date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.09,17,19곰 테드,2012-09-27,633798656,0.6%,633798656,83148,83148,248,3454,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.09,18,R2B: 리턴투베이스,2012-08-15,483952000,0.4%,8602169371,69423,1201845,141,2979,한국,한국,씨제이이앤엠(주)
2012.09,19,577 프로젝트,2012-08-30,495829000,0.5%,695437500,68439,96038,191,3657,한국,한국,필라멘트픽쳐스
2012.09,20,점쟁이들,2012-10-03,385909000,0.4%,385909000,53628,53628,176,718,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.09,21,인시디어스,2012-09-13,357783500,0.3%,368598500,50163,51800,178,3970,미국,미국,(주)쇼박스
2012.09,22,새미의 어드벤쳐 2,2012-08-01,303721000,0.3%,10850164500,44626,1455450,188,1374,벨기에,벨기에,씨제이이앤엠(주)
2012.09,23,토탈 리콜,2012-08-15,288673000,0.3%,8958236000,39937,1219637,145,1816,미국,"미국,캐나다",한국소니픽쳐스릴리징브에나비스타영화㈜
2012.09,24,미운오리새끼,2012-08-30,198509500,0.2%,308009500,28486,45454,165,2803,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.09,25,웨딩스캔들,2012-09-06,124977000,0.1%,138695000,19569,21295,121,1543,한국,한국,(주)마인스 엔터테인먼트
2012.09,26,다크 나이트 라이즈,2012-07-19,181766500,0.2%,47644838000,19511,6396528,24,426,미국,"미국,영국",워너브러더스 코리아(주)
2012.09,27,빌리와 용감한 녀석들 3D,2012-08-08,122545500,0.1%,1961238000,18835,299434,90,420,독일,독일,(주)에스비에스콘텐츠허브
2012.09,28,벨 아미,2012-08-30,118356000,0.1%,213966000,16537,30373,96,1420,영국,"영국,이탈리아",(주)에스비에스콘텐츠허브
2012.09,29,지상의 별처럼,2012-09-06,107433500,0.1%,111279500,15962,16775,20,665,인도,인도,(주)엣나인필름
2012.09,30,런던 블러바드,2012-09-20,107401000,0.1%,117341000,15539,16959,131,2358,미국,미국,(주)팝파트너스
2012.09,31,아이스 에이지 4: 대륙 이동설,2012-07-25,88985500,0.1%,12291809704,14013,1648070,51,362,미국,미국,이십세기폭스코리아(주)
2012.09,32,피나,2012-08-30,253066000,0.2%,291905000,13027,15634,8,333,독일,"독일,프랑스,영국",㈜영화사 백두대간
2012.09,33,더 레이디,2012-09-06,91308000,0.1%,115484000,12527,15549,97,1589,프랑스,"프랑스,영국",씨제이이앤엠(주)
2012.09,34,럼 다이어리,2012-09-20,89144000,0.1%,89144000,12316,12316,126,2082,미국,미국,(주)마인스 엔터테인먼트
2012.09,35,손오공: 돌원숭이의 탄생,2012-09-13,69621000,0.1%,69621000,10965,10965,83,495,일본,일본,에이원엔터테인먼트
2012.09,36,한경직,2012-09-13,61091500,0.1%,61091500,9669,9669,17,292,한국,한국,주식회사 마운틴픽쳐스
2012.09,37,나이트폴,2012-09-27,56247000,0.1%,56247000,7506,7506,108,1020,홍콩,"홍콩,중국",(주)나이너스엔터테인먼트
2012.09,38,"그 시절, 우리가 좋아했던 소녀",2012-08-22,52307034,0.0%,243481570,6965,34373,12,262,대만,대만,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트"
2012.09,39,케빈에 대하여,2012-07-26,53375000,0.0%,354633500,6855,44763,14,267,영국,"영국,미국",(주)티캐스트
2012.09,40,미드나잇 인 파리,2012-07-05,53477500,0.0%,2621447898,6689,353373,12,197,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2012.09,41,오페라의 유령 2 : 러브 네버 다이,2012-09-06,106646500,0.1%,106646500,5661,5661,41,534,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2012.09,42,우리도 사랑일까,2012-09-27,43148500,0.0%,43148500,5279,5279,20,133,캐나다,캐나다,(주)티캐스트
2012.09,43,대학살의 신,2012-08-16,40163800,0.0%,144201000,5159,19239,21,231,프랑스,"프랑스,독일,폴란드,스페인",판씨네마(주)
2012.09,44,Mr.스타벅,2012-09-13,37147542,0.0%,37147542,5030,5030,27,414,캐나다,캐나다,(주)에스와이코마드
2012.09,45,나는 왕이로소이다,2012-08-08,26196500,0.0%,5455343404,3810,790181,30,221,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.09,46,흑기사,1973-10-24,7479000,0.0%,7479000,3727,3727,1,28,미국,미국,
2012.09,47,9월이 오면,,7447000,0.0%,16467000,3706,8183,1,28,미국,미국,
2012.09,48,로우리스: 나쁜 영웅들,2012-10-18,16038000,0.0%,16038000,3360,3360,12,14,미국,미국,씨너스엔터테인먼트(주)
2012.09,49,서칭 포 슈가맨,2012-10-11,15692000,0.0%,15692000,2995,2995,7,15,스웨덴,"스웨덴,영국",판씨네마(주)
2012.09,50,호타루의 빛,2012-09-06,22367500,0.0%,22367500,2899,2899,13,229,일본,일본,"골든타이드픽처스(주),(주)영화사 조제"
2012.09,51,이탈리아 횡단밴드,2012-09-20,19298500,0.0%,20112500,2646,2748,10,130,이탈리아,이탈리아,오드
2012.09,52,그대를 사랑합니다,2011-02-17,4109000,0.0%,12046680000,2038,1647636,1,27,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.09,53,루퍼,2012-10-11,13384000,0.0%,13384000,1912,1912,9,9,미국,미국,(주)에스비에스콘텐츠허브
2012.09,54,우디 앨런 : 우리가 몰랐던 이야기,2012-09-27,11793400,0.0%,11793400,1833,1833,17,98,미국,미국,(주)키노아이디엠씨
2012.09,55,장마,,3652000,0.0%,4932000,1826,2466,1,16,한국,한국,
2012.09,56,말리,2012-08-02,13085600,0.0%,62142500,1625,8095,4,27,미국,"미국,영국",CGV아트하우스
2012.09,57,두 개의 문,2012-06-21,10668700,0.0%,496455000,1576,72280,8,118,한국,한국,(주)시네마달
2012.09,58,훌리오와 에밀리아,2012-08-30,10203000,0.0%,11518500,1524,1706,9,143,칠레,"칠레,아르헨티나,포르투갈,프랑스",찬란
2012.09,59,히스테리아,2012-08-23,10680000,0.0%,36718500,1429,4906,14,104,영국,"영국,프랑스,독일,룩셈부르크",예지림엔터테인먼트
2012.09,60,청포도 사탕: 17년 전의 약속,2012-09-06,10126500,0.0%,10126500,1423,1423,20,299,한국,한국,주식회사 마운틴픽쳐스
2012.09,61,다이얼 M을 돌려라,,2671000,0.0%,2671000,1309,1309,1,12,미국,미국,
2012.09,62,빙점 '81,1981-04-18,2620000,0.0%,4142000,1305,2066,1,7,한국,한국,
2012.09,63,익스트림 No.13,2012-10-03,7952000,0.0%,7952000,1278,1278,3,6,미국,미국,(주)팝파트너스
2012.09,64,레드라이트,2012-08-23,9962000,0.0%,355743500,1275,49925,9,63,스페인,"스페인,미국",씨제이이앤엠(주)
2012.09,65,엘 불리: 요리는 진행 중,2012-09-13,9584500,0.0%,10059500,1239,1296,4,49,독일,독일,찬란
2012.09,66,투 올드 힙합 키드,2012-09-13,8863500,0.0%,11889500,1238,1701,12,160,한국,한국,(주)시네마달
2012.09,67,다니엘 바렌보임과 서동시집 오케스트라,2012-09-06,8823000,0.0%,9277000,1231,1393,7,102,독일,독일,(주)영화사 진진
2012.09,68,화이팅 패밀리,2012-09-13,7180500,0.0%,7180500,1179,1179,8,193,한국,한국,골든타이드픽처스(주)
2012.09,69,시스터,2012-08-09,7381000,0.0%,90192000,1113,12107,9,68,프랑스,"프랑스,스위스",그린나래미디어(주)
2012.09,70,체인징사이드: 부부탐구생활,2012-10-04,7401000,0.0%,10857000,1008,1440,1,9,프랑스,프랑스,에이원엔터테인먼트
2012.09,71,라폴로니드 : 관용의집,2012-09-20,7089300,0.0%,7089300,959,959,8,79,프랑스,프랑스,(주)액티버스엔터테인먼트
2012.09,72,더 트리,2012-09-13,5799500,0.0%,6474500,952,1087,8,141,프랑스,"프랑스,호주",골든타이드픽처스(주)
2012.09,73,사랑의 침묵,2012-10-11,6056000,0.0%,6056000,794,794,2,4,영국,영국,(주)영화사 진진
2012.09,74,하와이언 레시피,2012-07-19,5893000,0.0%,50469500,783,6462,4,32,일본,일본,(주)영화사 진진
2012.09,75,메튜 본의 백조의 호수 3D,2012-08-02,13804000,0.0%,138224000,728,7359,2,24,영국,영국,(주) 인스터 글로벌
2012.09,76,줄리어스 시저,,1254000,0.0%,1254000,627,627,1,22,미국,미국,
2012.09,77,야곱 신부의 편지,2012-05-10,3178500,0.0%,79602000,574,11480,2,31,핀란드,핀란드,뉴원시네마
2012.09,78,극장판 도라에몽: 진구와 기적의 섬 애니멀 어드벤처,2012-07-25,4091500,0.0%,1071505500,573,165640,5,17,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2012.09,79,영건 탐정사무소,2012-08-30,4205000,0.0%,7109000,569,948,17,172,한국,한국,㈜인디스토리
2012.09,80,슬픔이여 안녕,,1122000,0.0%,1122000,561,561,1,22,미국,미국,
2012.09,81,겨울나그네,1986-04-12,1056000,0.0%,1056000,528,528,1,23,한국,한국,
2012.09,82,락 앤 러브,2012-08-30,3171500,0.0%,6638700,460,1062,8,65,영국,영국,판씨네마(주)
2012.09,83,제이니 존스,2012-08-23,3224500,0.0%,24722000,453,3640,8,57,미국,미국,프리비젼엔터테인먼트
2012.09,84,엘르,2012-10-11,2670000,0.0%,2670000,445,445,2,3,프랑스,"프랑스,폴란드,독일",(주)미디어데이
2012.09,85,광대를 위한 슬픈 발라드,2012-08-09,2126000,0.0%,11415000,424,1653,3,43,스페인,"스페인,프랑스",오드
2012.09,86,미워도 다시 한번,1968-07-16,842000,0.0%,5872000,421,2906,1,23,한국,한국,
2012.09,87,어제 내린 비,1975-01-01,826000,0.0%,1634000,413,817,1,23,한국,한국,
2012.09,88,폭풍의 언덕,,808000,0.0%,808000,404,404,1,22,미국,미국,
2012.09,89,차가운 열대어,2012-09-20,3085000,0.0%,3085000,388,388,1,7,일본,일본,(주)아바엔터테인먼트
2012.09,90,미라클 워커,,718000,0.0%,718000,359,359,1,22,,,
2012.09,91,명탐정 코난: 11번째 스트라이커,2012-07-19,2313000,0.0%,3363777000,354,524914,3,10,일본,일본,씨제이이앤엠(주)
2012.09,92,가을비 우산속에,1979-08-23,700000,0.0%,1920000,350,960,1,23,한국,한국,
2012.09,93,에르나니,2012-09-04,9317500,0.0%,9317500,346,346,2,32,미국,미국,(주) 인스터 글로벌
2012.09,94,파닥파닥,2012-07-25,2031000,0.0%,86091900,343,12703,5,57,한국,한국,"씨제이이앤엠(주),㈜인디스토리"
2012.09,95,오페라의 유령 : 25주년 특별 공연,,1700000,0.0%,1683488000,340,88486,1,1,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2012.09,96,나나나 : 여배우 민낯 프로젝트,2012-08-23,2221400,0.0%,6080400,319,1020,8,59,한국,한국,서울독립영화제
2012.09,97,이프 유 다이,2012-08-09,1478000,0.0%,1528000,289,299,1,14,프랑스,프랑스,(주)팝엔터테인먼트
2012.09,98,언터처블: 1%의 우정,2012-03-22,1136000,0.0%,12734392000,284,1720336,2,2,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2012.09,99,스시 장인: 지로의 꿈,2012-09-27,2231000,0.0%,2231000,277,277,5,18,미국,미국,찬란
2012.09,100,더 스토닝,2012-06-14,1408000,0.0%,43911000,273,6053,1,15,미국,미국,(주)에스와이코마드
2012.09,101,조지 해리슨,2012-07-19,2184000,0.0%,28889600,268,3561,2,10,미국,미국,(주)영화사 조제
2012.09,102,카페 드 플로르,2012-07-19,2232000,0.0%,33929700,261,4869,2,12,캐나다,"캐나다,프랑스",씨네21아이(주)
2012.09,103,아르고,2012-10-31,1712000,0.0%,1712000,214,214,1,1,미국,미국,워너브러더스 코리아(주)
2012.09,104,범죄소년,2012-11-22,1068000,0.0%,1068000,213,213,1,2,한국,한국,타임스토리그룹(주)
2012.09,105,할머니는 일학년,2012-05-24,840000,0.0%,41375500,210,6537,1,1,한국,한국,(주)나이너스엔터테인먼트
2012.09,106,T.N.T,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,뱀파이어와 데이트하기,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,잠자는 숲속의 공주를 위하여,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,스피치,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,좋은 사람 생기면...,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,십년의 커밍아웃,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,일렉트릭 러브,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,금주의 운세,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,106,그대 잠든 사이,,106752,0.0%,106752,192,192,1,1,한국,한국,
2012.09,115,사랑을 말하다,2012-09-13,940000,0.0%,940000,188,188,2,5,한국,한국,크리에이티브컴즈(주)
2012.09,116,애드벌룬,,298425,0.0%,987675,178,692,1,11,한국,한국,
2012.09,117,박쥐,2009-04-30,1966000,0.0%,14837584500,161,2205782,1,2,한국,"한국,미국,호주",씨제이엔터테인먼트
2012.09,118,베스트 엑조틱 메리골드 호텔,2012-07-12,1272000,0.0%,400914500,160,56536,1,12,영국,영국,이십세기폭스코리아(주)
2012.09,119,"안녕, 하세요!",2012-05-24,888000,0.0%,31717500,148,5094,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.09,120,아녜스의 해변,,774000,0.0%,774000,144,144,1,4,프랑스,프랑스,
2012.09,120,오목어,,119481,0.0%,457881,144,502,1,5,한국,한국,
2012.09,122,릴레이 애니메이션,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,지난 여름,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,잊혀지지 않는 기억,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,호주 한국영화제2011 공식 트레일러,,34140,0.0%,39054,142,172,1,2,한국,한국,
2012.09,122,거지의 서커스,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,아 아이스크림,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,너와 나의 거리,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,우리는 친구,,34282,0.0%,34282,142,142,1,2,한국,한국,
2012.09,122,인터뷰,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,키티와 튤립,,34140,0.0%,98140,142,174,1,2,한국,한국,
2012.09,122,백토전,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,하루가 저물어가는 시간의 김씨 할아버지,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,122,미안하다..,,34140,0.0%,34140,142,142,1,2,한국,한국,
2012.09,135,내 남자의 아내도 좋아,2009-04-15,1059000,0.0%,448451000,132,66328,1,4,스페인,"스페인,미국",(주)씨지브이신도림
2012.09,136,엄마 까투리,2011-06-02,425000,0.0%,63126000,130,19115,1,2,한국,한국,(주)키노아이디엠씨
2012.09,137,이조 여인잔혹사,1969-05-02,254000,0.0%,2760000,127,1380,1,3,한국,한국,
2012.09,138,방랑자,,616000,0.0%,616000,124,124,1,4,프랑스,프랑스,
2012.09,139,알레그로,,90856,0.0%,503863,122,561,1,5,한국,한국,
2012.09,140,마흔네살의 숫총각,2012-09-27,600000,0.0%,600000,120,120,1,1,일본,일본,(주)나우콘텐츠
2012.09,140,조루란 시시하다,2012-09-26,600000,0.0%,600000,120,120,1,1,일본,일본,(주)나우콘텐츠
2012.09,142,행복,,598000,0.0%,598000,119,119,1,4,프랑스,프랑스,
2012.09,143,대부,1973-09-01,236000,0.0%,158654000,114,22780,1,7,미국,미국,
2012.09,143,헤드윅,2002-08-09,904000,0.0%,35124300,114,5413,1,1,미국,미국,"(주)엣나인필름,(주)씨네월드"
2012.09,145,"동학, 수운 최제우",2012-06-28,643000,0.0%,1179000,113,208,2,15,한국,한국,더 필름클래식 프로덕션
2012.09,146,잠 못 드는 밤,2013-05-30,620000,0.0%,968000,109,165,1,6,한국,한국,㈜인디스토리
2012.09,146,씨 인사이드,2007-03-01,840000,0.0%,42196000,109,6433,1,1,스페인,"스페인,프랑스,이탈리아",스폰지
2012.09,148,비념,2013-04-03,615000,0.0%,676000,108,119,1,5,한국,한국,㈜인디스토리
2012.09,149,후의 게임,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,전 우주의 친구들,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,내 이름은 번개,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,스틸 코인즈,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,푸른꿈,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,완벽한 연인,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,탐정이 되고 싶어,,54809,0.0%,54809,107,107,1,4,한국,한국,
2012.09,149,두더지와 새,,54830,0.0%,54830,107,107,1,4,한국,한국,
2012.09,149,그림자 괴물,,54809,0.0%,424197,107,517,1,4,한국,한국,
2012.09,158,헤이와이어,2012-07-05,736000,0.0%,385998324,105,54797,1,2,미국,"미국,아일랜드",씨너스엔터테인먼트(주)
2012.09,159,5시부터 7시까지의 클레오,,500000,0.0%,871500,103,151,1,4,프랑스,"프랑스,이탈리아",
2012.09,160,카와치 카르멘,,460000,0.0%,460000,100,100,1,2,,,
2012.09,161,매치 포인트,2006-04-13,757500,0.0%,847466600,99,128025,1,3,영국,"영국,미국","(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트"
2012.09,162,동경방랑자,,450000,0.0%,450000,98,98,1,2,일본,일본,
2012.09,163,내 슬픈 창녀들의 추억,2012-07-19,686000,0.0%,77072500,96,12806,1,4,멕시코,"멕시코,스페인,덴마크,미국",CGV아트하우스
2012.09,164,창,,103702,0.0%,103702,95,95,2,5,한국,한국,
2012.09,165,관동무숙,,438000,0.0%,438000,94,94,1,2,일본,일본,
2012.09,166,짝사랑,,88750,0.0%,88750,90,90,1,5,한국,한국,
2012.09,167,깔깔깔 희망버스,2012-09-27,559500,0.0%,559500,89,89,6,27,한국,한국,주식회사 마운틴픽쳐스
2012.09,168,구토,,73592,0.0%,73592,87,87,1,4,한국,한국,
2012.09,168,재난영화,,87000,0.0%,87000,87,87,1,3,한국,한국,
2012.09,168,송한나,,161250,0.0%,161250,87,87,1,7,한국,한국,
2012.09,168,최종면접,,87000,0.0%,87000,87,87,1,3,한국,한국,
2012.09,168,안녕 자지,,86913,0.0%,86913,87,87,1,3,한국,한국,
2012.09,168,붉은 손,,87000,0.0%,643388,87,593,1,3,한국,한국,
2012.09,168,도깨비숲,,87000,0.0%,456388,87,497,1,3,한국,한국,
2012.09,175,혼자있는 시간,,85000,0.0%,85000,85,85,1,3,한국,한국,
2012.09,175,향기,,85000,0.0%,85000,85,85,1,3,한국,한국,
2012.09,175,데쓰 다이어리,,84915,0.0%,84915,85,85,1,3,한국,한국,
2012.09,175,구멍,,85000,0.0%,117500,85,112,1,3,한국,한국,
2012.09,175,낮과 밤,,85000,0.0%,179500,85,148,1,3,한국,한국,
2012.09,175,그녀의 단속반,,85000,0.0%,85000,85,85,1,3,한국,한국,
2012.09,175,달팽이의 별,2012-03-22,510000,0.0%,134705800,85,19618,2,2,한국,한국,(주)영화사조아
2012.09,182,폭풍의 언덕,2012-06-28,669000,0.0%,165791300,84,23509,2,6,영국,영국,찬란
2012.09,182,미국의 바람과 불,2012-07-26,497000,0.0%,3851498,84,649,4,32,한국,한국,(주)시네마달
2012.09,184,천국의 아이들,2012-05-24,492000,0.0%,19712000,82,3514,1,1,한국,한국,(주)미로비젼
2012.09,185,야수의 청춘,,359000,0.0%,359000,79,79,1,2,일본,일본,
2012.09,186,아빠의 이상한 식성,,52481,0.0%,52481,77,77,1,2,한국,한국,
2012.09,186,당일배송,,52481,0.0%,52481,77,77,1,2,한국,한국,
2012.09,186,나는,,52336,0.0%,52336,77,77,1,2,한국,한국,
2012.09,186,육체의 문,,361000,0.0%,361000,77,77,1,2,일본,일본,
2012.09,186,소녀이야기,,52481,0.0%,448781,77,478,1,2,한국,한국,
2012.09,186,엑스와이제트 노트,,52481,0.0%,57395,77,107,1,2,한국,한국,
2012.09,186,"똑똑똑, 안녕하세요. 천사입니다",,52481,0.0%,67824,77,106,1,2,한국,한국,
2012.09,186,이어도,,420000,0.0%,886000,77,164,1,5,한국,한국,
2012.09,186,하나안,2012-10-11,616000,0.0%,690000,77,86,1,1,한국,한국,㈜인디스토리
2012.09,186,환상의 그대,2011-01-27,583000,0.0%,205348500,77,25561,1,2,미국,미국,(주)티캐스트
2012.09,186,쾌락지구,2012-09-17,492800,0.0%,492800,77,77,1,1,홍콩,홍콩,(주)미디어캐슬
2012.09,186,욕정의 맛,2012-09-20,492800,0.0%,492800,77,77,1,1,홍콩,홍콩,(주)미디어캐슬
2012.09,186,블라인드맨,2012-09-24,492800,0.0%,492800,77,77,1,1,프랑스,프랑스,(주)노이에스
2012.09,199,죠스,1978-04-22,380000,0.0%,424000,76,86,2,3,미국,미국,
2012.09,200,퍼펙트 바디라인,2012-09-13,400000,0.0%,400000,75,75,1,1,일본,일본,(유)조이앤컨텐츠그룹
2012.09,200,우디 앨런의 애니씽 엘스,2005-02-04,545500,0.0%,63768000,75,9203,1,3,미국,미국,(주)동숭아트센터
2012.09,202,비폭력저항: 평화롭게 아내의 입을 틀어막는 법,,63344,0.0%,63344,74,74,1,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.09,202,기타와 나,,63418,0.0%,286061,74,198,1,3,한국,한국,
2012.09,202,도마뱀 소녀,,63418,0.0%,63418,74,74,1,3,한국,한국,
2012.09,202,숲,,113505,0.0%,517461,74,518,1,4,한국,한국,
2012.09,202,해운대소녀,,63418,0.0%,63418,74,74,1,3,한국,한국,
2012.09,202,고슴도치 고슴,,63418,0.0%,63418,74,74,1,3,한국,한국,
2012.09,208,이코키-로스트,,43033,0.0%,43033,73,73,1,2,한국,한국,
2012.09,208,킵 드로잉,,42934,0.0%,42934,73,73,1,2,한국,한국,
2012.09,208,버프,,43033,0.0%,43033,73,73,1,2,한국,한국,
2012.09,208,연인의 방,,43033,0.0%,43033,73,73,1,2,한국,한국,
2012.09,208,낙원,,43033,0.0%,443033,73,393,1,2,한국,한국,
2012.09,208,블리치,,43033,0.0%,490783,73,441,1,2,한국,한국,
2012.09,208,더 데이,,43033,0.0%,43033,73,73,1,2,한국,한국,
2012.09,215,개를 키워봐서 알아요,,116250,0.0%,116250,72,72,1,6,한국,한국,
2012.09,215,옷 젖는 건 괜찮아,,116250,0.0%,116250,72,72,1,6,한국,한국,
2012.09,217,[마에스트로 6] 루체른 부활절 페스티발 2007,,451000,0.0%,4381000,71,506,1,2,스위스,스위스,
2012.09,218,배구레슨,,66933,0.0%,66933,67,67,1,3,한국,한국,
2012.09,218,블랙아웃,,67000,0.0%,67000,67,67,1,3,한국,한국,
2012.09,218,서브휴먼,,67000,0.0%,67000,67,67,1,3,한국,한국,
2012.09,218,청이,,67000,0.0%,415000,67,415,1,3,한국,한국,
2012.09,218,그녀,,67000,0.0%,415000,67,415,1,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.09,223,써니,2011-05-04,335000,0.0%,54035900100,66,7362723,1,7,한국,한국,씨제이이앤엠(주)
2012.09,224,클린트 이스트우드의 버드,,308000,0.0%,366000,63,75,1,2,,,
2012.09,225,하모니,,47032,0.0%,47032,62,62,1,2,한국,한국,
2012.09,225,용궁탕,,47032,0.0%,47032,62,62,1,2,한국,한국,
2012.09,225,더 버튼,,46984,0.0%,46984,62,62,1,2,한국,한국,
2012.09,225,사과 먹는 법,,47032,0.0%,94171,62,116,1,2,한국,한국,
2012.09,225,연애놀이,,47032,0.0%,543282,62,459,1,2,한국,한국,(주)컬쳐플랫폼
2012.09,230,아무도 모르게,1991-04-13,294000,0.0%,294000,61,61,1,4,프랑스,프랑스,
2012.09,230,"사당동 더하기 22, 디렉터스 컷 : 돌고 돌고 또 돌고",,454000,0.0%,454000,61,61,1,1,한국,한국,
2012.09,230,암흑가의 미녀,,281000,0.0%,281000,61,61,1,2,일본,일본,
2012.09,233,손님,,88500,0.0%,88500,59,59,1,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.09,233,마취,,96250,0.0%,495000,59,378,1,3,한국,한국,
2012.09,233,영아,,88500,0.0%,811500,59,554,1,3,한국,한국,
2012.09,236,수영장의 고양이들,,32000,0.0%,44788,58,81,1,2,한국,한국,
2012.09,236,목욕탕,,32000,0.0%,32000,58,58,1,2,한국,한국,
2012.09,236,나는 . .,,32000,0.0%,32000,58,58,1,2,한국,한국,
2012.09,236,헬프 유어셀프,,32000,0.0%,32000,58,58,1,2,한국,한국,
2012.09,236,달려라 고양이,,32000,0.0%,32000,58,58,1,2,한국,한국,
2012.09,236,사라지고 또렷해지는,,32000,0.0%,32000,58,58,1,2,한국,한국,
2012.09,236,스위트 아이스크림,,32000,0.0%,32000,58,58,1,2,한국,한국,
2012.09,236,아녜스 V에 의한 제인 B,,274000,0.0%,274000,58,58,1,4,프랑스,프랑스,
