date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.04,123,킹 오브 프리즘,2016-08-11,4249000,0.0%,989784000,508,119360,5,29,일본,일본,(주)박수엔터테인먼트
2018.04,124,달밤체조 2015,2018-04-24,3493000,0.0%,3493000,499,499,2,2,한국,한국,달밤체조(주)
2018.04,125,운동회,2018-03-22,2733500,0.0%,32270200,474,4791,12,71,한국,한국,(주)리틀빅픽쳐스
2018.04,126,바나나쏭의 기적,2018-03-08,3427500,0.0%,64823200,473,9282,6,56,한국,한국,"(주)영화사 그램,(재)CBS"
2018.04,127,사랑의 변주곡,,924000,0.0%,2888000,462,1068,1,11,프랑스,"프랑스,이탈리아",
2018.04,128,120 BPM,2018-03-15,3753000,0.0%,42328473,442,5069,6,40,프랑스,프랑스,(주)엣나인필름
2018.04,129,배틀트립 투 그리스,2018-04-26,2722000,0.0%,2722000,438,438,5,17,프랑스,프랑스,(주)영화사오원
2018.04,130,내일,2018-04-05,3000000,0.0%,3854000,435,561,6,36,프랑스,프랑스,플랫폼C
2018.04,131,판타스틱 부니베어,2018-03-15,2407500,0.0%,123823400,434,17746,5,18,중국,중국,(주)박수엔터테인먼트
2018.04,132,독일 영년,,929000,0.0%,988000,428,442,1,20,이탈리아,이탈리아,
2018.04,133,검은 백조,,840000,0.0%,4144000,420,2072,1,8,미국,미국,
2018.04,134,툼레이더,2018-03-08,3296500,0.0%,4500905762,416,540410,3,9,미국,미국,워너브러더스 코리아(주)
2018.04,134,말타의 매,,847000,0.0%,3639000,416,1128,1,8,미국,미국,
2018.04,136,매그놀리아,2000-04-15,3226000,0.0%,6732000,415,904,1,3,미국,미국,
2018.04,137,지슬 - 끝나지 않은 세월2,2013-03-21,2643000,0.0%,996969200,402,145302,4,14,한국,한국,(주)영화사 진진
2018.04,138,데어 윌 비 블러드,2008-03-06,2997000,0.0%,100534500,395,14485,1,3,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2018.04,139,"부르고뉴, 와인에서 찾은 인생",2018-05-03,4373000,0.0%,9518700,394,999,2,7,프랑스,프랑스,(주)티캐스트
2018.04,140,앤티 맘,,786000,0.0%,786000,393,393,1,12,미국,미국,
2018.04,141,펀치 드렁크 러브,2003-05-08,2903000,0.0%,4058000,386,691,1,3,미국,미국,콜럼비아트라이스타
2018.04,142,영광의 탈출,,727000,0.0%,9047016,383,6530,1,4,미국,미국,
2018.04,143,호박과 마요네즈,2018-09-13,2899000,0.0%,2899000,381,381,6,25,일본,일본,(주)디스테이션
2018.04,144,나미야 잡화점의 기적,2018-02-28,2793600,0.0%,1460898885,380,192495,5,47,일본,일본,(주)이수C&E
2018.04,145,동급생,2016-05-19,3242500,0.0%,285654000,375,39280,6,16,일본,일본,(주)박수엔터테인먼트
2018.04,146,노 게임 노 라이프 -제로-,2017-10-19,3151000,0.0%,742519300,374,91092,9,19,일본,일본,(주)박수엔터테인먼트
2018.04,147,공동정범,2018-01-25,1977000,0.0%,85150300,356,11727,3,20,한국,한국,"(주)엣나인필름,(주)시네마달"
2018.04,148,산상수훈,2017-12-07,2412500,0.0%,311417500,351,43313,1,16,한국,한국,"이언픽쳐스,(주)그란"
2018.04,149,일주일 그리고 하루,2018-04-05,2440000,0.0%,3204000,348,500,9,89,이스라엘,이스라엘,알토미디어(주)
2018.04,150,선셋 대로,,672000,0.0%,6649000,336,2754,1,8,미국,미국,
2018.04,151,아이 캔 스피크,2017-09-21,1974000,0.0%,25534463986,333,3280631,3,3,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스"
2018.04,152,기적,1972-12-23,646000,0.0%,19054558,332,10719,1,6,미국,미국,
2018.04,153,용의자 X적헌신,2018-04-19,1975000,0.0%,1975000,318,318,5,25,중국,중국,(주)퍼스트런
2018.04,154,아비정전,1990-12-22,2130000,0.0%,125903000,317,17357,3,8,홍콩,홍콩,(주)디스테이션
2018.04,155,천주정,2014-03-27,1753000,0.0%,50480000,316,6545,1,22,중국,중국,(주)에스와이코마드
2018.04,156,부기나이트,1999-03-20,2318000,0.0%,5016000,310,784,1,3,미국,미국,
2018.04,157,사막의 여우 롬멜,,565000,0.0%,1326000,302,699,1,6,미국,미국,
2018.04,158,리오 그란데,,573000,0.0%,10748000,301,3709,1,6,미국,미국,
2018.04,159,춘희,,472000,0.0%,12975000,296,6518,1,5,미국,미국,
2018.04,160,평원아,,546000,0.0%,1290000,288,660,1,6,미국,미국,
2018.04,161,인히어런트 바이스,,2080000,0.0%,2080000,282,282,1,3,미국,미국,워너브러더스 코리아(주)
2018.04,162,모감보,,524000,0.0%,20419000,280,9783,1,6,미국,미국,
2018.04,163,미드나잇 인 파리,2012-07-05,1818000,0.0%,2779212117,278,375164,1,2,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2018.04,164,스틸라이프,2007-06-14,2035000,0.0%,82676500,275,12344,1,23,홍콩,홍콩,위드시네마
2018.04,165,올드마린보이,2017-11-02,1373000,0.0%,69157800,265,9816,2,6,한국,한국,CGV아트하우스
2018.04,166,코코,2018-01-11,1651000,0.0%,27723289440,262,3513114,3,9,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.04,167,원더,2017-12-27,1820000,0.0%,1971711689,260,258181,1,5,미국,미국,CGV아트하우스
2018.04,168,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,2137000,0.0%,927590500,254,120921,8,17,일본,일본,(주)박수엔터테인먼트
2018.04,169,러빙 빈센트,2017-11-09,1982000,0.0%,3260362261,250,409110,2,8,영국,"영국,폴란드",판씨네마(주)
2018.04,170,로미오와 줄리엣,,498000,0.0%,5609000,249,2792,1,15,영국,"영국,이탈리아",
2018.04,171,아내의 외도: 감독판,2018-04-17,1188000,0.0%,1188000,244,244,20,20,한국,한국,(주)케이알씨지
2018.04,171,맛있는 섹스 누나 친구-감독판,2018-04-17,1188000,0.0%,1188000,244,244,20,20,한국,한국,(주)케이알씨지
2018.04,173,실종: 비밀의 소녀,2018-04-26,2074500,0.0%,2074500,242,242,5,23,노르웨이,노르웨이,브릿지웍스 엔터테인먼트(주)
2018.04,174,카이바 결사대,,458000,0.0%,458000,229,229,1,15,미국,미국,
2018.04,175,로마의 휴일,,448000,0.0%,37759500,228,13961,1,6,미국,"미국,이탈리아",
2018.04,176,피치걸,,1840500,0.0%,1840500,226,226,4,14,일본,일본,(주)엔케이컨텐츠
2018.04,177,너와 100번째 사랑,2017-05-25,1648500,0.0%,634701000,225,80839,3,11,일본,일본,(주)디스테이션
2018.04,178,"416 프로젝트 ""공동의 기억: 트라우마""",,1123500,0.0%,2192500,223,437,3,15,한국,한국,
2018.04,179,원죄,2018-04-19,1711600,0.0%,1711600,222,222,6,40,한국,한국,이언픽쳐스
2018.04,180,암행어사와 흑두건,,448000,0.0%,1346000,219,668,1,10,한국,한국,
2018.04,181,노인과 바다,,428000,0.0%,6656000,214,3310,1,8,미국,미국,
2018.04,182,그날 본 꽃의 이름을 우리는 아직 모른다,2014-02-20,1829000,0.0%,284530500,213,39667,5,12,일본,일본,(주)박수엔터테인먼트
2018.04,182,그녀의 인생은 잘못이 없어,2018-04-19,1629000,0.0%,1629000,213,213,4,15,일본,일본,(주)엔케이컨텐츠
2018.04,184,건축학개론,2012-03-22,1073000,0.0%,30238893900,212,4113446,9,58,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2018.04,185,지상 최대의 쇼,,406000,0.0%,3930000,211,1746,1,4,,,
2018.04,186,길,2017-05-11,420000,0.0%,77274600,210,17432,1,8,한국,한국,(주)더블앤조이픽쳐스
2018.04,187,대황원,,418000,0.0%,3658000,209,1829,1,4,미국,미국,
2018.04,188,루비 스팍스,2018-05-10,1872000,0.0%,1872000,208,208,1,1,미국,미국,(주)팝엔터테인먼트
2018.04,189,파도,,414000,0.0%,4819000,207,2342,1,6,미국,미국,
2018.04,190,피의 연대기,2018-01-18,1764000,0.0%,78973200,203,10078,2,19,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.04,191,프렌즈: 몬스터섬의비밀,2011-12-29,1401400,0.0%,4028284500,202,549900,4,14,일본,일본,"(주)스마일이엔티,(주)에스비에스콘텐츠허브"
2018.04,192,나쁜 엄마,2018-04-26,1107000,0.0%,1107000,201,201,18,20,한국,한국,(주)투모션
2018.04,193,다음 침공은 어디?,2016-09-08,1200000,0.0%,156983700,200,20871,1,1,미국,미국,판씨네마(주)
2018.04,194,굿 매너스,2018-05-03,1735000,0.0%,1735000,199,199,1,2,브라질,"브라질,프랑스",노바엔터테인먼트
2018.04,195,메이즈 러너: 데스 큐어,2018-01-17,1568000,0.0%,18902873104,196,2299732,1,1,미국,미국,이십세기폭스코리아(주)
2018.04,196,파울라,2017-11-09,1197000,0.0%,24775200,195,3286,1,2,독일,독일,(주)라이크 콘텐츠
2018.04,197,신과함께-죄와 벌,2017-12-20,1269000,0.0%,115698654137,189,14410754,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2018.04,198,여동생 커플 훔쳐보기,2018-04-19,1065000,0.0%,1065000,188,188,20,20,한국,한국,(주)로이테미디어
2018.04,199,죄 많은 소녀,2018-09-13,1187000,0.0%,3948000,187,570,1,2,한국,한국,CGV아트하우스
2018.04,200,극장판 마법소녀 마도카 마기카(신편): 반역의 이야기,2018-03-15,1481500,0.0%,44751500,186,5647,5,26,일본,일본,(주)애니플러스
2018.04,201,공주와 해적,,368000,0.0%,3051000,184,1532,1,8,미국,미국,
2018.04,202,굿모닝 맨하탄,2014-02-06,1001000,0.0%,226002000,181,31515,1,8,인도,인도,(주)인벤트스톤
2018.04,203,화끈한 홈서비스,2018-04-24,1000000,0.0%,1000000,180,180,20,20,한국,한국,(주)제이에이와이이엔터테인먼트
2018.04,204,히로인 실격,,1290000,0.0%,20811100,179,2551,4,13,일본,일본,(주)엔케이컨텐츠
2018.04,204,소나기,2017-08-31,358000,0.0%,79920808,179,12644,1,2,한국,한국,(주)리틀빅픽쳐스
2018.04,204,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,358000,0.0%,227257195,179,35516,1,2,한국,한국,이달투
2018.04,207,캐롤,2016-02-04,1567000,0.0%,2658951753,175,321043,1,3,미국,"미국,영국",CGV아트하우스
2018.04,208,검은 수선화,,348000,0.0%,11187000,174,5136,1,8,영국,영국,
2018.04,209,내게 남은 사랑을,2017-11-02,1530000,0.0%,184523600,170,27856,1,1,한국,한국,(주)비엠컬쳐스
2018.04,210,"블랙회사에 다니고 있는데, 지금 나는 한계에 도달했는지도 모른다",,1251000,0.0%,1251000,169,169,4,14,일본,일본,(주)엔케이컨텐츠
2018.04,211,노 웨이 아웃,,334000,0.0%,4400000,167,2179,1,6,미국,미국,
2018.04,212,벤딩 디 아크: 세상을 바꾸는 힘,2017-11-09,966000,0.0%,28444600,161,4050,1,1,미국,미국,CGV아트하우스
2018.04,213,그대와 영원히,1958-01-15,320000,0.0%,3029000,160,1529,1,6,한국,한국,
2018.04,214,벤허,1972-09-07,316000,0.0%,291653432,158,48832,1,2,미국,미국,(주)팝엔터테인먼트
2018.04,215,1987,2017-12-27,1180000,0.0%,58165581145,155,7231638,1,3,한국,한국,씨제이이앤엠(주)
2018.04,216,무용,2008-05-22,853000,0.0%,15211500,154,2231,1,17,중국,중국,위드시네마
