date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.07,16,100 피트,2008-07-24,452393000,0.4%,452393000,68784,68784,133,3522,미국,미국,(주)싸이더스
2008.07,17,잘못된 만남,2008-07-10,308882000,0.3%,308882000,47555,47555,143,4626,한국,한국,토이 엔터테인먼트
2008.07,18,소림소녀,2008-07-24,164656000,0.1%,164656000,25714,25714,137,2780,일본,일본,㈜케이디미디어
2008.07,19,돼지코 아기공룡 임피의 모험,2008-06-26,138150500,0.1%,169446500,24548,29875,53,871,독일,독일,(유)마스엔터테인먼트코리아
2008.07,20,크로우즈 제로,2008-07-02,142006500,0.1%,142006500,22097,22097,152,3499,일본,일본,(주)쇼박스
2008.07,21,플래닛 테러,2008-07-02,123600500,0.1%,123600500,19136,19136,111,2802,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.07,22,섹스 앤 더 시티,2008-06-05,118224000,0.1%,7134526100,18005,1067550,88,641,미국,미국,에스케이텔레콤(주)
2008.07,23,갓파 쿠와 여름방학을,2008-06-26,100329000,0.1%,209190500,16143,35503,13,504,일본,일본,"(주)디스테이션,㈜메가박스"
2008.07,24,카운터페이터,2008-07-03,92700000,0.1%,100248000,13929,15103,10,911,오스트리아,"오스트리아 ,독일",미디어소프트
2008.07,25,고死 : 피의 중간고사,2008-08-07,57269000,0.1%,57269000,13059,13059,16,64,한국,한국,에스케이텔레콤(주)
2008.07,26,인크레더블 헐크,2008-06-12,57370500,0.1%,6449106000,9281,991417,181,998,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.07,27,찰리 바틀렛,2008-07-10,48099000,0.0%,48099000,7087,7087,8,377,미국,미국,필름메신저
2008.07,28,걸스카우트,2008-06-05,24496000,0.0%,1545587500,6124,248813,4,39,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.07,29,무림여대생,2008-06-26,36361000,0.0%,176330500,5786,27714,204,1111,한국,한국,"(주)베어엔터테인먼트,(주)프라임엔터테인먼트"
2008.07,30,겟 스마트,2008-06-19,34205000,0.0%,1149843500,5351,175390,153,671,미국,미국,워너브러더스 코리아(주)
2008.07,31,아임 낫 데어,2008-05-29,29196000,0.0%,161380500,4201,23550,7,266,미국,"미국,독일",(주)스폰지이엔티
2008.07,32,라벤더의 연인들,2008-07-03,27537000,0.0%,27537000,4023,4023,1,110,영국,영국,(주)영화사구안
2008.07,33,마을에 부는 산들바람,2008-07-24,26450000,0.0%,26450000,4022,4022,6,168,일본,일본,(주)스폰지이엔티
2008.07,34,21,2008-06-19,24007500,0.0%,731977600,3822,108825,53,224,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.07,35,미션,1986-12-24,21046000,0.0%,35295000,3819,6197,2,273,영국,영국,(주)피터팬픽쳐스
2008.07,36,브로큰 잉글리쉬,2008-07-03,25506500,0.0%,25506500,3684,3684,2,190,미국,미국,(주)영화사 진진
2008.07,37,레몬 트리,2008-07-10,18803500,0.0%,19117500,2738,2809,1,56,이스라엘,"이스라엘,독일,프랑스",(주)영화사 진진
2008.07,38,당신이 잠든 사이에,2008-08-14,16591000,0.0%,16591000,2528,2528,9,11,한국,한국,(주)엠플러스픽쳐스
2008.07,39,내가 찍은 그녀는 최고의 슈퍼스타,2008-07-10,15781500,0.0%,15781500,2325,2325,6,251,미국,미국,(주)스폰지이엔티
2008.07,40,패스트푸드 네이션,2008-07-03,15196000,0.0%,15196000,2194,2194,2,157,영국,"영국,미국",판씨네마(주)
2008.07,41,인디애니박스:셀마의 단백질 커피,2008-06-20,9079600,0.0%,15374800,1450,2461,5,190,한국,한국,㈜인디스토리
2008.07,42,기담,2007-08-01,7121000,0.0%,4123044500,1419,643769,10,100,한국,한국,㈜스튜디오이쩜영
2008.07,43,요절복통 프레드의 사랑찾기,2008-07-10,9053500,0.0%,9053500,1291,1291,2,69,독일,독일,㈜세종커뮤니케이션스
2008.07,44,제7회 미장센단편영화제(2008),2008-06-26,4902000,0.0%,21798000,1211,5266,3,15,한국,한국,
2008.07,45,테이큰,2008-04-09,4798000,0.0%,15968447000,1207,2358399,1,11,프랑스,프랑스,㈜스튜디오이쩜영
2008.07,46,인디아나 존스 4 : 크리스탈 해골의 왕국,2008-05-22,6396500,0.0%,26689440000,1157,4111753,22,98,미국,미국,씨제이엔터테인먼트
2008.07,47,원스 어폰 어 타임 인 아메리카,1984-12-10,5704000,0.0%,5704000,995,995,1,6,미국,"미국,이탈리아",(주)프레인글로벌
2008.07,48,미스트리스,2008-07-31,4944000,0.0%,4944000,783,783,5,36,프랑스,"프랑스,이탈리아",프리비젼엔터테인먼트
2008.07,49,적벽대전+좋은놈 나쁜놈 이상한놈+핸콕,2008-07-17,8398000,0.0%,8398000,767,767,2,8,기타,기타,
2008.07,50,둠스데이:지구 최후의 날,2008-06-19,4802000,0.0%,598604500,725,90165,78,143,미국,"미국,영국,남아프리카공화국",영화사청어람(주)
2008.07,51,옛날 옛적 서부에서,2008-07-11,3967000,0.0%,3967000,704,704,1,6,미국,"미국,이탈리아",
2008.07,52,아기와 나,2008-08-14,4823000,0.0%,4823000,689,689,3,3,한국,한국,(주)프라임엔터테인먼트
2008.07,53,석양의 무법자,2008-07-15,3650000,0.0%,3650000,646,646,1,6,스페인,"스페인,이탈리아",
2008.07,54,님은 먼곳에+좋은 놈 나쁜놈 이상한 놈+적벽대전,2008-07-23,6656000,0.0%,6656000,609,609,2,9,기타,기타,
2008.07,55,월ㆍE,2008-08-06,4067000,0.0%,4067000,581,581,2,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.07,56,좋은놈 나쁜놈 이상한놈+님스 아일랜드+적벽대전,2008-07-17,6072000,0.0%,6072000,557,557,1,6,기타,기타,
2008.07,57,핸콕+노크:낯선자들의 방문+강철중,2008-07-02,5836000,0.0%,5836000,536,536,1,8,기타,기타,
2008.07,58,존 레논 컨피덴셜,2008-07-31,3346000,0.0%,3346000,491,491,3,16,미국,미국,(주)영화사 진진
2008.07,59,황야의 무법자,1977-07-30,2683000,0.0%,2683000,486,486,1,6,스페인,"스페인,이탈리아",
2008.07,60,좋은 놈 나쁜 놈 이상한 놈+님은 먼곳에+핸콕,2008-07-23,4984000,0.0%,4984000,451,451,1,7,기타,기타,
2008.07,61,로맨스,,3088000,0.0%,8146500,446,1187,1,30,스페인,"스페인,이탈리아,프랑스",
2008.07,62,카라바조,2008-06-27,2509000,0.0%,2851000,435,494,1,2,영국,영국,
2008.07,63,적벽대전+핸콕+노크:낯선자들의 방문,2008-07-10,4464000,0.0%,4464000,407,407,1,7,기타,기타,
2008.07,64,석양의 건맨,2008-07-15,2223000,0.0%,2223000,404,404,1,6,스페인,"스페인,이탈리아",
2008.07,65,아주르와 아스마르,2008-02-21,1418000,0.0%,54025000,395,9497,1,7,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2008.07,66,하트브레이크 호텔,2008-06-26,2402000,0.0%,2402000,387,387,2,47,스웨덴,스웨덴,벨진인터내셔널
2008.07,67,석양의 갱들,,1889000,0.0%,1889000,375,375,1,7,이탈리아,이탈리아,
2008.07,68,젤리 피쉬,2008-08-14,372000,0.0%,372000,372,372,1,4,프랑스,"프랑스,이스라엘",(주)영화사 진진
2008.07,69,비투스,2008-04-09,2189000,0.0%,229042500,346,34967,2,36,스위스,스위스,이미지팩토리
2008.07,70,해프닝,2008-06-12,2077000,0.0%,2375782500,334,347791,24,77,미국,미국,이십세기폭스코리아(주)
2008.07,71,다크 나이트,2008-08-06,2093000,0.0%,2093000,322,322,1,1,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2008.07,71,핸콕+크로싱+적벽대전,2008-07-10,3512000,0.0%,3512000,322,322,1,7,기타,기타,
2008.07,73,비트겐슈타인,,1741000,0.0%,1741000,307,307,1,3,일본,"일본,영국",
2008.07,74,블루,,1715000,0.0%,1715000,305,305,1,3,영국,영국,
2008.07,75,"유, 더 리빙",,2016000,0.0%,4270000,292,614,1,23,스웨덴,스웨덴,
2008.07,76,아비정전,1990-12-22,1589000,0.0%,48824500,284,7062,2,44,홍콩,홍콩,(주)디스테이션
2008.07,77,크로싱+핸콕+노크:낯선자들의 방문,2008-07-02,3032000,0.0%,3032000,276,276,1,8,기타,기타,
2008.07,78,알포인트,2004-08-20,1349000,0.0%,6793688000,275,1068362,9,67,한국,한국,(주)시네마서비스
2008.07,79,궤도,2008-07-11,1692500,0.0%,1712500,274,278,2,56,한국,한국,스튜디오느림보
2008.07,80,그녀는 예뻤다,2008-06-12,1692500,0.0%,27782000,270,4050,3,50,한국,한국,씨제이엔터테인먼트
2008.07,81,천국의 가장자리,,1796000,0.0%,4123500,263,597,1,24,독일,"독일,터키",
2008.07,82,미이라3+눈에는 눈 이에는 이+좋은 놈 나쁜놈 이상한 놈,2008-07-30,2718000,0.0%,2718000,253,253,1,2,기타,기타,
2008.07,83,검은 집,2007-06-21,1248000,0.0%,8842295700,249,1322196,10,50,한국,한국,씨제이엔터테인먼트
2008.07,84,무용,2008-05-22,1512500,0.0%,12789500,242,1832,2,32,중국,중국,위드시네마
2008.07,85,더 킹,2008-06-05,1551500,0.0%,17371500,239,2551,2,33,미국,"미국,영국",(주)유레카픽쳐스
2008.07,86,페르세폴리스,2008-05-08,1536000,0.0%,77319000,224,11175,2,21,프랑스,"프랑스,미국","(주)영화사 진진,(주)스폰지이엔티"
2008.07,87,원스,2007-09-20,1533500,0.0%,1475351000,221,218079,1,9,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2008.07,88,칼레 54,,1445500,0.0%,1445500,214,214,1,10,스페인,스페인,
2008.07,89,부에나 비스타 소셜 클럽,2001-03-01,1107000,0.0%,23929500,213,3634,2,9,독일,독일,오드
2008.07,90,밤과 낮,2008-02-28,947000,0.0%,76097500,199,11146,1,1,한국,"한국,프랑스",(주)스폰지이엔티
2008.07,91,에반게리온 : 서(序),2008-01-24,1363500,0.0%,489960000,198,74087,1,5,일본,일본,(주)태원엔터테인먼트
2008.07,92,햇반환경사랑영화제,2008-07-21,564000,0.0%,564000,188,188,1,1,기타,기타,
2008.07,93,저스트 어바웃 러브,,1259000,0.0%,2389000,184,355,1,26,프랑스,프랑스,
2008.07,94,학교 가는 길,2008-06-19,1233000,0.0%,7800000,183,1136,1,27,이란,이란,(주)에스와이코마드
2008.07,95,입술은 안돼요,2007-09-06,1159000,0.0%,14306500,181,2128,2,95,프랑스,프랑스,(주)이모션픽처스
2008.07,96,에드워드 2세,2008-06-29,988000,0.0%,1653000,175,291,1,2,영국,영국,
2008.07,97,릴리 슈슈의 모든 것,2005-06-23,1036000,0.0%,53840000,174,8485,1,3,일본,일본,(주)튜브엔터테인먼트
2008.07,97,가든,2008-06-29,959000,0.0%,1194000,174,215,1,2,영국,영국,
2008.07,99,영웅본색,1987-05-23,171000,0.0%,171000,171,171,1,1,홍콩,홍콩,(유)조이앤시네마
2008.07,100,말할 수 없는 비밀,2008-01-10,894000,0.0%,638893500,160,99095,1,21,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2008.07,100,애니충격전 가족 애니메이션 베스트전,2008-07-25,214000,0.0%,214000,160,160,1,7,기타,기타,
2008.07,102,헤드윅,2002-08-09,797000,0.0%,31696500,159,4918,1,7,미국,미국,"(주)엣나인필름,(주)씨네월드"
2008.07,103,전쟁 레퀴엠,2008-06-27,843000,0.0%,909000,157,169,1,2,영국,영국,
2008.07,104,대영제국의 몰락,2008-06-28,854000,0.0%,1122000,155,204,1,2,영국,영국,
2008.07,105,시네마디지털서울 2007,2007-07-20,599000,0.0%,8048000,153,1472,1,6,기타,기타,
2008.07,105,케로로 더 무비:케로로 VS 케로로 천공대결전,2008-08-07,612000,0.0%,612000,153,153,1,2,일본,일본,투니버스(주)온미디어
2008.07,107,할람 포,2008-04-30,972000,0.0%,84285500,149,12366,1,12,영국,영국,(주)영화사 진진
2008.07,108,세바스찬,2008-06-29,808000,0.0%,1091000,142,193,1,2,영국,영국,
2008.07,109,천사의 대화,2008-06-28,784000,0.0%,998000,141,179,1,2,영국,영국,
2008.07,109,아마추어,2008-07-30,757000,0.0%,757000,141,141,1,1,미국,"미국,영국,프랑스",
2008.07,111,템페스트,2008-06-27,703000,0.0%,861000,127,156,1,2,영국,영국,
2008.07,112,바보 헨리,,697000,0.0%,697000,125,125,1,2,미국,미국,
2008.07,113,애프터 미드나잇,2007-08-23,616000,0.0%,56682500,123,8173,1,17,이탈리아,이탈리아,㈜인디스토리
2008.07,114,은하해방전선,2007-11-29,778000,0.0%,29470500,121,4613,1,4,한국,한국,㈜인디스토리
2008.07,114,안경,2007-11-29,722000,0.0%,62723500,121,9031,1,4,일본,일본,스폰지
2008.07,116,그들 각자의 영화관,2008-05-15,774000,0.0%,76259500,118,11285,2,17,프랑스,프랑스,(주)유레카픽쳐스
2008.07,117,리턴,2007-08-08,575000,0.0%,4271865500,114,641848,8,36,한국,한국,씨제이엔터테인먼트
2008.07,118,좋은 놈 나쁜 놈 이상한 놈+님은 먼곳에+미이라3,2008-07-30,1186000,0.0%,1186000,111,111,1,2,기타,기타,
2008.07,118,꿀벌대소동,2008-01-03,448000,0.0%,7385008000,111,1238017,1,1,미국,미국,씨제이엔터테인먼트
2008.07,120,부에노스 아이레스 탱고 카페,2008-11-06,751500,0.0%,751500,110,110,1,2,미국,"미국,브라질,아르헨티나,영국",(주)영화사 진진
2008.07,121,희년,2008-06-28,612000,0.0%,826000,109,148,1,2,영국,영국,
2008.07,122,토니 타키타니,2005-09-22,632000,0.0%,74564000,106,11182,1,2,일본,일본,스폰지
2008.07,123,화양연화,2000-10-20,525000,0.0%,21387000,105,3367,1,23,홍콩,"홍콩,프랑스",
2008.07,124,인 더 풀,,275000,0.0%,641000,104,167,2,10,일본,일본,
2008.07,125,호튼,2008-04-30,415000,0.0%,3801884000,103,635579,1,1,미국,미국,이십세기폭스코리아(주)
2008.07,126,태양은 가득히,1973-02-03,594000,0.0%,594000,102,102,1,2,프랑스,"프랑스,이탈리아",
2008.07,127,이노센스,2004-10-08,659500,0.0%,171363500,96,26042,1,4,일본,일본,(주)시네마서비스
2008.07,128,마르셀의 추억,1998-01-24,562000,0.0%,562000,95,95,1,2,프랑스,프랑스,
2008.07,128,빅 시티,2008-09-11,95000,0.0%,95000,95,95,1,3,프랑스,프랑스,(주)미로비젼
2008.07,128,애니충격 감독열전-레지나 페소아,2008-07-04,534000,0.0%,534000,95,95,1,5,기타,기타,
2008.07,131,바람둥이,,514000,0.0%,514000,94,94,1,2,미국,"미국,독일",
2008.07,132,"굿모닝, 나잇",2006-12-01,557000,0.0%,6508000,93,965,2,49,이탈리아,이탈리아,(주)이모션픽처스
2008.07,132,해변의 폴린느,,548000,0.0%,548000,93,93,1,2,프랑스,프랑스,
2008.07,134,빨간 풍선,2008-02-06,460000,0.0%,33505000,92,4873,1,23,프랑스,프랑스,(주)스폰지이엔티
2008.07,135,록키 호러 픽쳐 쇼,1998-06-20,592500,0.0%,6915500,90,998,1,1,미국,"미국,영국","(주)팝엔터테인먼트,(주)피터팬픽쳐스"
2008.07,136,혈의 누,2005-05-04,438000,0.0%,12367924506,89,1926681,7,36,한국,한국,(주)시네마서비스
2008.07,137,수용소의 삶 : 디지털 삼인삼색 2007,2007-11-29,595000,0.0%,2538000,85,376,2,50,한국,한국,(주)이모션픽처스
2008.07,138,윌로씨의 휴가,2008-07-01,480000,0.0%,480000,82,82,1,2,프랑스,프랑스,
2008.07,139,심플맨,,434000,0.0%,434000,79,79,1,1,미국,"미국,영국,이탈리아",
2008.07,140,"색, 계",2007-11-08,461000,0.0%,12545880500,77,1910250,1,2,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2008.07,141,트러스트,2008-07-30,401000,0.0%,401000,74,74,1,1,미국,"미국,영국",
2008.07,141,데쓰 프루프,2007-09-06,296000,0.0%,600757000,74,88659,1,10,미국,미국,"영화사청어람(주),(주)엠엔에프씨"
2008.07,141,도쿄타워,2005-11-23,444000,0.0%,328762000,74,50636,1,2,일본,일본,스폰지
2008.07,141,텐텐,2008-09-11,511000,0.0%,511000,74,74,1,1,일본,일본,(주)스폰지이엔티
2008.07,145,수입/수출,2008-06-19,499000,0.0%,1031000,73,149,1,16,오스트리아,오스트리아,
2008.07,145,냉정과 열정사이,2003-10-10,436000,0.0%,1076000,73,200,1,2,일본,일본,"하준사,월트디즈니컴퍼니코리아(주)"
2008.07,147,어웨이 프롬 허,2008-03-27,432000,0.0%,104738000,72,15750,1,2,캐나다,캐나다,(유)마스엔터테인먼트코리아
2008.07,147,"키리쿠, 키리쿠",2006-05-04,457000,0.0%,299770700,72,57993,1,6,프랑스,프랑스,(주)동숭아트센터
2008.07,149,애플시드,2007-11-22,488500,0.0%,3274500,71,578,2,6,일본,일본,㈜스튜디오이쩜영
2008.07,150,아버지와 마리와 나,2008-06-12,442000,0.0%,27427000,69,4037,2,33,한국,한국,씨제이엔터테인먼트
2008.07,151,씨 인사이드,2007-03-01,393000,0.0%,41334000,66,6321,1,4,스페인,"스페인,프랑스,이탈리아",스폰지
2008.07,152,걸 프롬 먼데이,,340000,0.0%,340000,63,63,1,1,미국,미국,
2008.07,153,쇼킹패밀리,2008-05-08,399000,0.0%,3449000,62,555,2,22,한국,한국,㈜인디스토리
2008.07,154,도화선,2008-06-12,226000,0.0%,216346000,61,32690,1,6,홍콩,홍콩,㈜스튜디오이쩜영
2008.07,155,미남이시네요,2007-09-21,420000,0.0%,5832000,60,874,2,40,프랑스,프랑스,(주)이모션픽처스
2008.07,156,해변의 여인,2006-08-31,293000,0.0%,1009680200,59,159630,1,4,한국,한국,(주)미로비젼
2008.07,157,나의 노래는,2008-04-24,354000,0.0%,3916800,58,601,1,13,한국,한국,㈜인디스토리
2008.07,157,알렉산드라,2008-06-19,396000,0.0%,921000,58,133,1,16,러시아,러시아,
2008.07,157,캔디,2008-04-17,298000,0.0%,29429500,58,4369,1,8,호주,호주,프리비젼엔터테인먼트
2008.07,160,단편 상상극장,,342000,0.0%,342000,57,57,1,4,한국,한국,
2008.07,161,인생 전서,,282000,0.0%,282000,54,54,1,1,프랑스,"프랑스,미국",
2008.07,162,오만과 편견,2006-03-24,317000,0.0%,5517827900,53,883200,1,1,미국,미국,UIP코리아
2008.07,162,프린스 앤 프린세스,2001-05-05,341000,0.0%,1157000,53,170,1,6,프랑스,프랑스,
2008.07,164,수영장,,299000,0.0%,299000,51,51,1,1,프랑스,"프랑스,이탈리아",
2008.07,165,투야의 결혼,2007-11-01,252000,0.0%,4169000,50,638,1,22,중국,중국,스폰지
2008.07,165,쓰리 타임즈,2007-02-14,250000,0.0%,34959500,50,5116,1,19,대만,대만,스폰지
2008.07,167,겟 썸,2008-05-22,162000,0.0%,783743000,48,119124,1,6,미국,미국,㈜스튜디오이쩜영
2008.07,167,Romance 단편1-장형윤 특별전,,48000,0.0%,48000,48,48,1,1,한국,한국,
2008.07,169,오페라의 유령,2004-12-08,231000,0.0%,9857791000,47,1546774,1,6,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2008.07,169,거북이는 의외로 빨리 헤엄친다,,256000,0.0%,1205500,47,183,2,8,일본,일본,(주)엔케이컨텐츠
2008.07,169,극장전,2005-05-26,205000,0.0%,262396500,47,39454,1,1,한국,한국,영화사청어람(주)
2008.07,172,벡실,2007-11-08,320000,0.0%,32161000,46,5261,2,6,일본,일본,씨제이 씨지브이(CJ CGV)(주)
2008.07,173,반짝이는 순간들 셕션 4,,106000,0.0%,106000,45,45,1,2,한국,한국,
2008.07,174,나이트 버스,2008-05-22,206000,0.0%,2507000,40,379,1,7,이탈리아,이탈리아,프리비젼엔터테인먼트
2008.07,174,Romance 단편2-김종관 특별전,,197500,0.0%,197500,40,40,1,1,한국,한국,
2008.07,176,당신은 나의 베스트셀러,2008-03-13,193000,0.0%,10793000,39,1575,1,8,프랑스,프랑스,㈜세종커뮤니케이션스
2008.07,177,필승必勝 Ver 2.0 연영석,2008-06-06,239000,0.0%,1769500,38,290,1,10,한국,한국,가실
2008.07,178,결혼하고도 싱글로 남는법,2007-12-06,185000,0.0%,66481500,37,9522,1,13,프랑스,프랑스,예지림엔터테인먼트
2008.07,179,별별 이야기 2-여섯 빛깔 무지개,2008-04-17,163000,0.0%,18046500,36,3625,1,6,한국,한국,"영화사청어람(주),㈜인디스토리"
2008.07,180,Romance 단편3-이송희일 특별전,,175000,0.0%,175000,35,35,1,1,한국,한국,
2008.07,181,새드 베케이션,2008-03-13,225000,0.0%,28122000,34,4087,1,3,일본,일본,(주)스폰지이엔티
2008.07,182,리벨리온,2008-08-01,219000,0.0%,535000,33,79,1,13,러시아,러시아,
2008.07,183,미필적 고의에 의한 여름휴가,2007-07-05,174000,0.0%,48273000,29,7026,1,4,독일,독일,㈜세종커뮤니케이션스
2008.07,183,꿈꾸는 카메라,2006-04-21,173000,0.0%,16612100,29,2582,1,1,미국,미국,(주)동숭아트센터
2008.07,185,엘 토포,2007-03-15,183500,0.0%,21164500,28,3137,1,1,멕시코,멕시코,위드시네마
2008.07,186,소년 코스믹,2008-07-22,72000,0.0%,72000,27,27,1,3,브라질,브라질,
2008.07,186,기쿠지로의 여름,2002-08-30,161000,0.0%,232000,27,43,1,4,일본,일본,"(주)영화사 진진,(주)튜브엔터테인먼트"
2008.07,186,흑심모녀,2008-06-12,108000,0.0%,389374500,27,59695,1,1,한국,한국,(주)쇼박스
2008.07,186,천년여우 여우비,2007-01-25,135000,0.0%,2496355500,27,460925,1,2,한국,한국,씨제이엔터테인먼트
2008.07,186,왕후 심청,2005-08-11,135000,0.0%,418879000,27,71302,1,3,한국,한국,(주)영화사한결
2008.07,191,드림걸즈,2007-02-22,127000,0.0%,4503081800,26,716426,1,6,미국,미국,씨제이엔터테인먼트
2008.07,191,레이,2005-02-25,136000,0.0%,1417538500,26,214441,1,4,미국,미국,UIP코리아
2008.07,193,금요단편극장-백 투1.9.9.8,,113000,0.0%,113000,24,24,1,1,한국,한국,
2008.07,194,Romance 단편4,,113000,0.0%,113000,23,23,1,2,한국,한국,
2008.07,195,르로이,,84000,0.0%,84000,21,21,1,2,독일,독일,
2008.07,196,시선 1318,2009-06-11,80000,0.0%,80000,20,20,1,1,한국,한국,㈜영화사 백두대간
2008.07,196,강철중+크로싱+쿵푸 팬더,2008-06-26,220000,0.0%,3286000,20,304,1,1,기타,기타,
2008.07,196,경축! 우리사랑,2008-04-10,100000,0.0%,83330000,20,12876,1,24,한국,한국,"(주)스폰지이엔티,스폰지"
2008.07,196,우리는 하나,,46000,0.0%,46000,20,20,1,2,영국,영국,
2008.07,200,분출기원 15세의 매춘부,2008-04-22,114000,0.0%,702000,19,125,1,1,일본,일본,
2008.07,200,지상의 별처럼,2012-09-06,64000,0.0%,64000,19,19,1,2,인도,인도,(주)엣나인필름
2008.07,202,스트로베리 쇼트케이크,,116000,0.0%,116000,17,17,1,5,일본,일본,
2008.07,203,후회하지 않아,2006-11-16,69500,0.0%,262973400,16,41757,1,2,한국,한국,씨제이엔터테인먼트
2008.07,203,마더 데레사,2005-01-21,60000,0.0%,341843000,16,58641,1,6,이탈리아,이탈리아,미디어필름인터내셔날(주)
2008.07,203,소리아이,2008-09-18,111500,0.0%,407000,16,86,1,2,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2008.07,206,실험영화 정기상영회-데이비드 개튼 특별전,2008-07-15,70000,0.0%,70000,14,14,1,1,미국,미국,
2008.07,206,색깔있는 그들의 애니메이션,,82000,0.0%,100000,14,17,1,2,한국,한국,
2008.07,208,초대받은 사람들,1981-10-24,63000,0.0%,63000,13,13,1,6,한국,한국,
2008.07,209,목두기 비디오,2005-07-15,60000,0.0%,6795500,12,996,1,2,한국,한국,(주)동숭아트센터
2008.07,209,Fighter 단편2,,57500,0.0%,57500,12,12,1,2,한국,한국,
2008.07,211,정글피쉬,,44000,0.0%,44000,11,11,1,2,한국,한국,
2008.07,211,점프 보이즈,,65000,0.0%,275000,11,50,1,1,대만,대만,(유)마스엔터테인먼트코리아
2008.07,213,식코,2008-04-03,70000,0.0%,245434000,10,37900,1,2,미국,미국,(주)스폰지이엔티
2008.07,213,7월 독립애니메이션 정기상영회,,50000,0.0%,50000,10,10,1,1,한국,한국,
2008.07,213,나는 영국왕을 섬겼다,2008-05-01,50000,0.0%,33997500,10,4915,1,3,체코,"체코,아이슬란드",데이지엔터테인먼트
2008.07,213,Romance 단편5,,50000,0.0%,50000,10,10,1,2,한국,한국,
2008.07,213,Scream 단편3,,40000,0.0%,40000,10,10,1,1,한국,한국,
2008.07,213,인크레더블 헐크+겟 스마트+강철중,2008-06-26,108000,0.0%,3258000,10,297,1,1,기타,기타,
2008.07,213,오세암,2003-05-01,50000,0.0%,50000,10,10,1,2,한국,한국,시나브로엔터테인먼트(주)
2008.07,220,카르마,2008-06-19,58000,0.0%,36270000,9,7472,5,7,태국,태국,(주)누리픽쳐스
2008.07,220,반짝이는 순간들1,,24000,0.0%,52000,9,17,1,2,기타,기타,
2008.07,220,너의 친구,2008-07-17,36000,0.0%,36000,9,9,1,1,일본,일본,
