date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2010.07,24,아마존의 눈물,2010-03-25,34419000,0.0%,648292000,8470,104201,7,78,한국,한국,주식회사 마운틴픽쳐스
2010.07,25,시,2010-05-13,44211000,0.0%,1540053950,7514,218006,10,257,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2010.07,26,드래곤 길들이기,2010-05-20,64874000,0.1%,26992188000,7096,2557215,3,126,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2010.07,27,청설,2010-06-17,49071800,0.0%,104435500,6589,13922,15,552,대만,대만,"오드,(주)스폰지이엔티"
2010.07,28,허리우드극장-그곳엔 추억이 있다,,12807000,0.0%,12807000,6034,6034,1,86,기타,기타,
2010.07,29,여대생 기숙사,2010-06-23,41654500,0.0%,490521000,5528,64335,92,807,미국,미국,씨제이엔터테인먼트
2010.07,30,레퓨지,2010-07-15,33044500,0.0%,33044500,4438,4438,16,501,프랑스,프랑스,주식회사 마운틴픽쳐스
2010.07,31,아저씨,2010-08-04,27160000,0.0%,27160000,3698,3698,7,19,한국,한국,씨제이엔터테인먼트
2010.07,32,하하하,2010-05-05,20867000,0.0%,426116400,2992,55965,7,176,한국,한국,(주)스폰지이엔티
2010.07,33,테이킹 우드스탁,2010-07-29,22240500,0.0%,22240500,2851,2851,14,130,미국,미국,(주)영화사구안
2010.07,34,싱글맨,2010-05-27,17698500,0.0%,129162200,2326,16711,7,153,미국,미국,"하준사,씨제이엔터테인먼트"
2010.07,35,오시마 나기사 회고전,,12086000,0.0%,12086000,2252,2252,1,43,일본,일본,
2010.07,36,파코와 마법 동화책,2010-07-22,15507900,0.0%,15507900,2158,2158,13,295,일본,일본,주식회사 마운틴픽쳐스
2010.07,37,스텝 업 3D,2010-08-05,16094000,0.0%,16094000,2130,2130,3,12,미국,미국,(주)화앤담이엔티
2010.07,38,크랙,2010-07-28,14428500,0.0%,14428500,1913,1913,12,128,영국,"영국,아일랜드,스페인,프랑스,스위스",주식회사 마운틴픽쳐스
2010.07,39,인셉션+이끼+마법사의 제자,2010-07-21,19972000,0.0%,19972000,1839,1839,3,11,기타,기타,
2010.07,40,아바타,2009-12-17,23048000,0.0%,124896892500,1706,13302619,1,18,미국,미국,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)"
2010.07,41,누구를 위하여 종은 울리나,1972-03-18,3539000,0.0%,3539000,1702,1702,1,21,미국,미국,
2010.07,42,페르시아의 왕자: 시간의 모래,2010-05-27,10913000,0.0%,14483501000,1621,1970823,6,39,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.07,42,SICAF2010 서울국제만화애니메이션페스티벌,,7797500,0.0%,7797500,1621,1621,3,80,기타,기타,
2010.07,44,영도 다리,2010-07-01,10863500,0.0%,10939000,1578,1588,12,414,한국,한국,주식회사 마운틴픽쳐스
2010.07,45,요술,2010-06-24,11622500,0.0%,46293700,1469,5993,22,250,한국,한국,씨제이엔터테인먼트
2010.07,46,작은 연못,2010-04-15,7191500,0.0%,311140500,1200,46286,8,119,한국,한국,
2010.07,47,노 임팩트 맨,2010-06-17,8718800,0.0%,21794900,1167,3044,6,144,미국,미국,KT&G 시네마 상상마당
2010.07,48,솔트+인셉션+고사 두 번째 이야기: 교생실습,2010-07-28,11702000,0.0%,11702000,1074,1074,3,8,기타,기타,
2010.07,49,나쁜 놈이 더 잘 잔다,2010-06-24,7877500,0.0%,12181500,1069,1640,10,250,한국,한국,(주)키노아이디엠씨
2010.07,50,이클립스+슈렉 포에버 (자막)+나잇 & 데이,,11390000,0.0%,11390000,1048,1048,2,15,미국,미국,
2010.07,51,킥 오프,2010-07-08,7306700,0.0%,7306700,1003,1003,9,208,이라크,이라크,㈜인디스토리
2010.07,52,대부,1973-09-01,6754500,0.0%,143226500,943,18551,2,51,미국,미국,
2010.07,53,런어웨이즈,2010-06-24,7180500,0.0%,110024500,934,14848,22,157,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2010.07,54,미션,1986-12-24,2435000,0.0%,65207000,912,13793,1,73,영국,영국,(주)피터팬픽쳐스
2010.07,55,유령작가,2010-06-02,7525000,0.0%,1314227500,901,177671,1,41,프랑스,"프랑스,독일,영국",(주)싸이더스
2010.07,56,유키와 니나,2010-07-15,6422500,0.0%,6422500,899,899,2,97,프랑스,프랑스,(주)영화사 진진
2010.07,57,토이 스토리 3,2010-08-05,11206000,0.0%,11206000,862,862,1,3,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.07,58,페데리코 펠리니 회고전,,4780000,0.0%,20279000,859,3689,1,10,이탈리아,이탈리아,
2010.07,59,오페라-아르미다 (메트로폴리탄),2010-07-10,16870000,0.0%,16870000,851,851,1,9,미국,미국,㈜메가박스
2010.07,60,하얀 아오자이,2010-02-25,4848000,0.0%,36658000,808,6130,3,3,베트남,베트남,롯데쇼핑㈜롯데엔터테인먼트
2010.07,61,이클립스+이끼+파괴된 사나이,2010-07-14,8456000,0.0%,8456000,788,788,2,9,기타,기타,
2010.07,62,제프 벡 로니스콧 라이브,2010-07-22,6901000,0.0%,6901000,712,712,3,39,영국,영국,㈜씨에이엔
2010.07,63,베스트 키드,2010-06-10,4278000,0.0%,2031914500,632,287278,2,52,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.07,64,미녀들의 전쟁,2010-06-24,4074000,0.0%,7587500,550,1025,8,131,프랑스,프랑스,프리비젼엔터테인먼트
2010.07,65,마법사의 제자+솔트+이끼,,5762000,0.0%,5762000,519,519,2,5,기타,기타,
2010.07,66,원피스 극장판: 스트롱 월드,2010-02-11,950000,0.0%,972367000,475,143431,1,37,일본,일본,투니버스(주)온미디어
2010.07,67,소명 2-모겐족의 월드컵,2010-04-01,2819500,0.0%,195469000,445,28894,2,21,한국,한국,(주)에스피엠
2010.07,68,파괴된 사나이+맨발의 꿈+나잇 & 데이,2010-07-01,4624000,0.0%,4624000,427,427,1,6,기타,기타,
2010.07,69,마마 앤드 파파,2010-05-20,1466000,0.0%,21810000,410,3050,1,30,한국,한국,주식회사 케이엠스타
2010.07,70,나잇 & 데이+슈렉 포에버 (자막)+포화 속으로,2010-07-01,4432000,0.0%,4432000,404,404,1,6,기타,기타,
2010.07,71,잊혀진 가방,2010-07-29,2549500,0.0%,2549500,391,391,7,33,한국,한국,주식회사 마운틴픽쳐스
2010.07,72,제9회 미쟝센 단편영화제(2010),,1896000,0.0%,24809000,370,4868,3,5,한국,한국,
2010.07,73,파괴된 사나이+포화 속으로+이클립스,2010-07-07,3898000,0.0%,3898000,361,361,1,7,기타,기타,
2010.07,74,오페라- 햄릿 (메트로폴리탄),2010-06-12,6079000,0.0%,20754000,307,1047,1,3,미국,미국,㈜메가박스
2010.07,75,"2010년 시네프랑스 7, 8월",,2046500,0.0%,2046500,294,294,1,4,프랑스,프랑스,
2010.07,76,위대한 침묵,2009-12-03,1660500,0.0%,684750000,284,94862,1,22,독일,"독일,프랑스,스위스",(주)영화사 진진
2010.07,77,슈렉2,2004-06-18,1588000,0.0%,10800278500,225,1662141,1,14,미국,미국,씨제이엔터테인먼트
2010.07,78,우리 의사 선생님,2010-04-29,1257500,0.0%,27705000,220,3806,2,28,일본,일본,(주)영화사 진진
2010.07,79,쉬즈 더 원,2010-07-15,1099000,0.0%,1099000,218,218,4,52,중국,중국,
2010.07,80,하녀,2010-05-13,733000,0.0%,17038639000,214,2267556,1,25,한국,한국,(주)싸이더스
2010.07,81,2010 시네바캉스 서울,2010-07-30,944000,0.0%,944000,171,171,1,3,기타,기타,
2010.07,82,믿음의 승부,2010-04-15,790000,0.0%,81707500,149,12108,2,14,미국,미국,크로스픽쳐스(주)
2010.07,83,분홍돌고래,2010-07-01,978000,0.0%,978000,148,148,2,65,한국,한국,(주)씨네마루
2010.07,84,노스페이스,2010-06-02,828000,0.0%,66000500,137,8738,3,26,독일,독일,주식회사 마운틴픽쳐스
2010.07,85,철부지 아씨,1968-03-14,252000,0.0%,1979000,126,957,1,4,한국,한국,
2010.07,86,곽지균 감독 추모 영화제,,636000,0.0%,636000,116,116,1,8,한국,한국,
2010.07,87,브로크백 마운틴,2006-03-01,895000,0.0%,1353878400,110,207954,1,4,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2010.07,88,마법사의 제자+마음이 2+이클립스,2010-07-21,1134000,0.0%,1134000,101,101,1,7,기타,기타,
2010.07,89,사랑 후에 남겨진 것들,2009-02-19,638000,0.0%,208816000,99,31260,1,1,독일,독일,(주)영화사 진진
2010.07,90,데저트 플라워,2010-04-22,571000,0.0%,71646500,98,9702,1,27,영국,"영국,독일,오스트리아",(주)영화사구안
2010.07,91,혐오스런 마츠코의 일생,2007-04-12,524000,0.0%,151348000,94,23428,1,7,일본,일본,스폰지
2010.07,92,"괜찮아, 정말 괜찮아",2010-05-20,445000,0.0%,3226000,89,493,1,21,일본,일본,주식회사 마운틴픽쳐스
2010.07,93,하녀,1960-11-03,586500,0.0%,12183000,87,1614,1,25,한국,한국,
2010.07,94,크리스틴 초이 특별전,,492000,0.0%,492000,82,82,1,4,미국,미국,
2010.07,95,공기인형,2010-04-08,493000,0.0%,96401900,77,12500,1,12,일본,일본,"오드,씨제이엔터테인먼트"
2010.07,96,토마스와 친구들 - 극장판 2,2010-06-10,429000,0.0%,112687000,73,15928,1,2,미국,미국,에이원엔터테인먼트
2010.07,97,하프웨이,2010-04-29,439000,0.0%,14488500,70,2040,2,13,일본,일본,이미지팩토리
2010.07,98,서울,2010-04-22,325000,0.0%,2363000,65,352,1,12,한국,한국,(주)스폰지이엔티
2010.07,99,소명,2009-04-02,747000,0.0%,611147500,54,97175,2,7,한국,한국,(주)영화사구안
2010.07,100,반드시 크게 들을 것,2010-04-22,265000,0.0%,18973400,53,2593,1,20,한국,한국,㈜인디스토리
2010.07,101,여행,2010-05-20,250000,0.0%,2870500,50,461,1,12,한국,한국,(주)스폰지이엔티
2010.07,102,2010년 7월 단편상상극장-여행이야기,,340000,0.0%,340000,49,49,1,5,한국,한국,
2010.07,103,내 깡패 같은 애인,2010-05-20,323000,0.0%,5028497000,48,688635,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2010.07,103,스트리트댄스,2010-06-16,384000,0.0%,1424994000,48,127629,1,1,영국,영국,(주)시너지하우스 (시너지)
2010.07,105,[팡테옹 뒤 시네마 프랑세]영화제(2006),2006-08-31,188000,0.0%,14980500,47,2162,1,1,프랑스,프랑스,
2010.07,106,뭘 또 그렇게까지,2010-04-29,220000,0.0%,2305500,44,337,2,13,한국,한국,(주)스폰지이엔티
2010.07,107,"조제, 호랑이 그리고 물고기들",2004-10-29,207000,0.0%,338569000,42,53253,1,1,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2010.07,107,아이 노우 유 노우,2010-05-04,250000,0.0%,2119000,42,327,1,11,영국,영국,주식회사 마운틴픽쳐스
2010.07,109,다큐 인 나다-2010년 7월(한국),,265000,0.0%,265000,38,38,1,2,한국,한국,
2010.07,110,밀크,2010-02-25,265500,0.0%,95544000,36,13159,1,1,미국,미국,주식회사 마운틴픽쳐스
2010.07,111,애즈 갓 커맨즈,2010-04-01,158000,0.0%,13433500,29,1881,1,11,이탈리아,이탈리아,프리비젼엔터테인먼트
2010.07,112,더티댄싱,1988-01-01,166000,0.0%,12288500,27,3644,1,3,미국,미국,(주)즐거운 시네마
2010.07,112,시스터 스마일,2010-04-29,135000,0.0%,6743000,27,858,1,5,벨기에,"벨기에,프랑스",우성엔터테인먼트
2010.07,112,다큐 인 나다-2010년 7월,,187000,0.0%,187000,27,27,1,2,일본,일본,
2010.07,112,경계도시 2,2010-03-18,212000,0.0%,66294000,27,9368,1,3,한국,한국,시네마달
2010.07,116,불륜의 시간,2010-07-15,180000,0.0%,180000,26,26,1,15,독일,독일,미디어소프트
2010.07,117,"색, 계",2007-11-08,195000,0.0%,12548350000,23,1910695,1,3,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2010.07,118,그녀에게,2010-05-13,110000,0.0%,1056000,22,159,1,11,한국,한국,(주)스폰지이엔티
2010.07,118,서유기 선리기연,,139000,0.0%,10060000,22,1246,1,8,홍콩,홍콩,
2010.07,118,P짱은 내친구,,110000,0.0%,110000,22,22,1,1,일본,일본,
2010.07,121,첫사랑 열전,2010-05-05,121000,0.0%,1973000,19,299,2,11,한국,한국,웃기씨네
2010.07,122,국도화끈한극장,,77000,0.0%,122000,18,29,1,1,한국,한국,
2010.07,123,2010년 월례비행(4~7월),,101000,0.0%,415000,17,70,1,1,한국,한국,
2010.07,124,고야의 유령,2008-04-03,118500,0.0%,30701000,16,4584,1,1,스페인,스페인,(주)부귀영화
2010.07,125,69 식스티 나인,2005-03-25,75000,0.0%,97535500,15,14778,1,1,일본,일본,스폰지
2010.07,126,서유기 월광보합,1995-09-16,87000,0.0%,11308000,14,1466,1,7,홍콩,홍콩,
2010.07,126,시티 오브 크레인,2010-05-06,70000,0.0%,433000,14,77,1,8,한국,한국,(주)스폰지이엔티
2010.07,128,선라이즈 선셋,2010-05-13,65000,0.0%,51032000,13,6821,1,9,러시아,러시아,프리비젼엔터테인먼트
2010.07,129,콰이어트 룸에서 만나요,2008-08-28,55000,0.0%,26232500,11,3934,1,1,일본,일본,(주)스폰지이엔티
2010.07,130,"60년전, 사선에서",2010-06-24,53000,0.0%,587000,10,79,1,9,한국,한국,(주)인터콘미디어
2010.07,131,아버지를 마지막으로 본 것은 언제입니까?,2010-05-27,53000,0.0%,25970700,9,3564,1,3,아일랜드,아일랜드,프리비젼엔터테인먼트
2010.07,132,달콤한 악마의 유혹,2010-07-15,42000,0.0%,42000,6,6,1,1,미국,미국,㈜코리아스크린
2010.07,133,블러디쉐이크,2010-05-27,25000,0.0%,3299000,5,721,1,3,한국,한국,㈜팜코리아미디어
2010.07,133,축구의 신: 마라도나,2010-06-03,35000,0.0%,6455000,5,834,1,7,스페인,스페인,(주)드림웨스트픽쳐스
2010.07,135,인디애니유랑단 2010,,20000,0.0%,20000,4,4,1,3,한국,한국,
2010.07,135,금요단편극장-Mini 씨네바캉스,,20000,0.0%,20000,4,4,1,1,한국,한국,
2010.07,135,케로로 더 무비 5: 기적의 사차원섬,2010-04-29,12000,0.0%,789256000,4,115130,1,4,일본,일본,투니버스(주)온미디어
2010.07,138,오늘의 사건사고,2006-04-06,15000,0.0%,31749500,3,4721,1,1,일본,일본,(주)스폰지이엔티
2010.07,139,요녀전설: 사악한 욕망,2010-07-12,4000,0.0%,4000,2,2,1,1,일본,일본,(주)씨앤피미디어
2010.07,139,위험한 여자,2010-07-11,4000,0.0%,4000,2,2,1,1,일본,일본,(주)씨앤피미디어
2010.07,139,노트: 아내와 남교수의 금지된 사랑,2010-07-13,4000,0.0%,4000,2,2,1,1,일본,일본,(주)씨앤피미디어
2010.07,139,관능소설가의 아내,2010-07-27,4000,0.0%,4000,2,2,1,1,일본,일본,(주)씨앤피미디어
2010.07,139,나의 달콤한 첫경험 이야기,2010-07-14,4000,0.0%,4000,2,2,1,1,일본,일본,(주)씨앤피미디어
2010.07,139,아키하바라의 하녀카페:완전한 사육,2010-07-29,4000,0.0%,4000,2,2,1,1,일본,일본,(주)씨앤피미디어
2010.07,139,더 레블 - 영웅의 피,2010-07-15,4000,0.0%,4000,2,2,1,1,베트남,베트남,(주)소나무픽쳐스
2010.07,139,뒤에서앞에서,2010-06-24,16000,0.0%,431000,2,56,1,1,일본,일본,주식회사 마운틴픽쳐스
2010.07,147,아내 그리고 밀애 2,2010-07-10,2000,0.0%,2000,1,1,1,1,일본,일본,(주)씨앤피미디어
2010.07,147,"단지처, 오후의 정사",2010-06-24,8000,0.0%,384000,1,59,1,1,일본,일본,주식회사 마운틴픽쳐스
2010.07,147,아내 그리고 밀애,2010-07-09,2000,0.0%,2000,1,1,1,1,일본,일본,(주)씨앤피미디어
2010.07,150,7월 정기상영회,,0,0.0%,0,0,0,1,1,한국,한국,
2010.07,150,러브 인 샌프란시스코,2010-06-24,0,0.0%,68000,0,14,1,1,영국,영국,㈜코리아스크린
2010.07,150,국도올빼미 상영회,,0,0.0%,0,0,0,1,2,기타,기타,
2010.07,150,춤추는 동물원,2010-12-02,0,0.0%,407000,0,54,1,1,한국,한국,㈜인디스토리
2010.07,150,극장판 도라에몽: 진구의 공룡대탐험,2009-07-15,0,0.0%,1461905000,0,225087,1,1,일본,일본,대원미디어(주)
2010.07,150,고死 : 피의 중간고사,2008-08-07,0,0.0%,10300791000,0,1634192,1,3,한국,한국,에스케이텔레콤(주)
2010.07,150,섹스 앤 더 시티,2008-06-05,0,0.0%,7135587100,0,1067707,1,1,미국,미국,에스케이텔레콤(주)
2010.07,150,아더와 미니모이-제1탄비밀원정대의출정,2009-07-09,0,0.0%,810514000,0,126546,1,2,프랑스,프랑스,롯데쇼핑㈜롯데엔터테인먼트
2010.07,150,2010년 7~12월 일본영화걸작 정기무료상영회,,0,0.0%,0,0,0,1,1,일본,일본,
2010.07,159,007 카지노 로얄,2006-12-21,-14000,0.0%,6267161700,-2,1012085,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
