date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.09,34,아티스트 봉만대,2013-08-29,38878000,0.0%,93817000,5743,14188,118,987,한국,한국,씨너스엔터테인먼트(주)
2013.09,35,더블샤크,2013-09-05,12630000,0.0%,12630000,5650,5650,5,52,미국,미국,(주)케이알씨지
2013.09,36,킬링시즌,2013-09-05,37088000,0.0%,61242000,5578,9220,102,1171,미국,미국,(주)팝파트너스
2013.09,37,언어의 정원,2013-08-14,40207000,0.0%,379663800,5333,50656,32,468,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2013.09,38,아브라함 링컨 VS 좀비,2013-09-20,11240000,0.0%,11240000,5130,5130,5,40,미국,미국,(유)조이앤컨텐츠그룹
2013.09,39,아메리칸 배틀쉽,2013-09-16,11254000,0.0%,11254000,5052,5052,5,48,미국,미국,(주)케이알씨지
2013.09,40,깡철이,2013-10-02,37567000,0.0%,37567000,4697,4697,8,22,한국,한국,씨제이이앤엠(주)
2013.09,41,블링 링,2013-09-05,34594000,0.0%,38039500,4601,5101,30,496,미국,"미국,영국,프랑스,독일,일본",찬란
2013.09,42,삼총사2013,2013-08-29,8960000,0.0%,11710000,4450,5410,2,29,미국,미국,(주)케이알씨지
2013.09,43,정무문,1973-07-27,16226000,0.0%,24515000,4337,5525,29,216,홍콩,홍콩,(주)영화사 빅
2013.09,44,2 데이즈 인 뉴욕,2013-08-29,32438500,0.0%,46502000,4229,6114,19,307,프랑스,"프랑스,벨기에,독일",예지림엔터테인먼트
2013.09,45,내일을 향해 쏴라,,7893000,0.0%,7893000,3895,3895,1,28,미국,미국,
2013.09,46,007 제2편 : 위기일발,1973-09-21,7216000,0.0%,7216000,3598,3598,1,16,영국,영국,
2013.09,47,길위에서,2013-05-23,23046000,0.0%,344274500,3522,50381,8,151,한국,한국,㈜영화사 백두대간
2013.09,48,세상의 끝까지 21일,2013-08-14,25903500,0.0%,146772500,3485,19842,20,256,미국,미국,(주)드림웨스트픽쳐스
2013.09,49,러시 : 더 라이벌,2013-10-09,23884000,0.0%,23884000,3412,3412,9,17,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2013.09,50,짚의 방패,2013-08-29,21244000,0.0%,38366000,3386,5870,29,216,일본,일본,(주)미디어데이
2013.09,51,라 당스,2013-08-22,29949000,0.0%,61024500,3364,6894,10,144,프랑스,"프랑스,미국",(주)영화사 진진
2013.09,52,아유레디?,2013-09-26,23984000,0.0%,23984000,3351,3351,20,198,한국,한국,(주)나이너스엔터테인먼트
2013.09,53,미스체인지,2013-09-05,23494500,0.0%,42659500,3344,6054,41,447,한국,한국,브릿지웍스 엔터테인먼트(주)
2013.09,54,러시안 소설,2013-09-19,23995900,0.0%,25309900,3241,3422,21,337,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.09,55,투 타이거,2013-09-26,6810000,0.0%,6810000,3210,3210,5,22,이탈리아,이탈리아,(주)케이알씨지
2013.09,56,흑협,1996-12-14,6120000,0.0%,6120000,3060,3060,1,18,홍콩,홍콩,스크린조이
2013.09,57,이로도리 인생2막,2013-09-27,5212000,0.0%,5212000,2586,2586,1,16,일본,일본,"다솔기획,(주)추억을 파는 극장"
2013.09,58,지난 여름 갑자기,,5165000,0.0%,6341000,2565,3153,1,16,미국,미국,
2013.09,59,화이: 괴물을 삼킨 아이,2013-10-09,16840000,0.0%,16840000,2503,2503,6,10,한국,한국,(주)쇼박스
2013.09,60,잔다라: 더 비기닝,2013-09-05,16952000,0.0%,17946000,2360,2502,13,133,태국,태국,(주)영화사 빅
2013.09,61,터보,2013-07-25,13698500,0.0%,13113546000,2351,1923744,19,92,미국,미국,씨제이이앤엠(주)
2013.09,62,콜드 워,2013-09-05,13042500,0.0%,14995500,2145,2406,18,162,홍콩,홍콩,(주)앤드플러스미디어웍스
2013.09,63,오페라의 유령 : 25주년 특별 공연,,15798000,0.0%,1736825000,2026,96985,18,38,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2013.09,64,장희빈,,3995000,0.0%,3995000,1990,1990,1,12,한국,한국,
2013.09,65,개구쟁이 스머프 2,2013-08-01,11664500,0.0%,5993979500,1838,921788,14,46,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.09,66,포가튼 : 잊혀진 소녀,2013-09-05,12920500,0.0%,14222500,1792,1978,12,227,독일,독일,㈜영화사 백두대간
2013.09,67,괜찮아 3반,2013-09-05,10639000,0.0%,11528000,1738,1854,21,182,일본,일본,(주)팝엔터테인먼트
2013.09,68,일탈여행: 프라이빗 아일랜드,2013-08-29,8786000,0.0%,18135500,1736,3460,6,58,한국,한국,(주)팝엔터테인먼트
2013.09,69,탱고 위드 미,2013-08-29,11130500,0.0%,15550500,1654,2326,9,138,벨기에,"벨기에,프랑스,룩셈부르크",(주)에스와이코마드
2013.09,70,시체 전문 처리반 - 스머글러,2013-09-05,11507000,0.0%,11507000,1641,1641,6,32,일본,일본,(주)미디어데이
2013.09,71,프리즈너스,2013-10-02,11368000,0.0%,11368000,1624,1624,6,7,미국,미국,"(주)넥스트엔터테인먼트월드(NEW),판씨네마(주)"
2013.09,72,베이타운 디스코,2013-09-12,8063000,0.0%,8063000,1593,1593,5,24,미국,미국,(주)미디어데이
2013.09,73,R.I.P.D. : 알.아이.피.디.,2013-08-22,10917500,0.0%,725451071,1578,101460,15,156,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.09,74,늑대인간,2013-09-12,3106000,0.0%,3106000,1553,1553,1,8,스페인,스페인,(주)소나무픽쳐스
2013.09,75,알렉산더 : 절대 영웅의 탄생,2013-09-17,3096000,0.0%,3096000,1548,1548,1,8,러시아,러시아,(주)소나무픽쳐스
2013.09,76,슈퍼윙스 3D,2013-08-14,7214000,0.0%,269711500,1528,46124,8,21,러시아,러시아,(주)영화사 빅
2013.09,77,폭스파이어,2013-08-22,10725000,0.0%,62717500,1525,8515,24,174,프랑스,"프랑스,캐나다",그린나래미디어(주)
2013.09,78,나에게서 온 편지,2013-08-08,11747000,0.0%,72763000,1448,9931,4,59,프랑스,프랑스,프리비젼엔터테인먼트
2013.09,79,미워도 다시 한번,1968-07-16,2808000,0.0%,9328000,1399,4613,1,14,한국,한국,
2013.09,80,비키니 대작전,2013-09-06,2730000,0.0%,2730000,1365,1365,1,7,홍콩,홍콩,(주)소나무픽쳐스
2013.09,81,히어로,2013-10-08,9960000,0.0%,9960000,1224,1224,4,6,한국,한국,(주)마인스 엔터테인먼트
2013.09,82,초원의 빛,1972-03-18,2351000,0.0%,19560000,1174,9712,1,26,미국,미국,
2013.09,83,2013 칸 국제광고제 수상작 특별상영회,,11690000,0.0%,11690000,1169,1169,2,44,기타,기타,
2013.09,84,스미스 워싱톤에 가다,,2333000,0.0%,3263000,1159,1532,1,11,,,
2013.09,85,모정,1972-12-09,2243000,0.0%,20172000,1120,10042,1,16,미국,미국,
2013.09,86,스트레인저 인사이드,2013-09-26,5907000,0.0%,5907000,1087,1087,5,20,덴마크,덴마크,(주)미디어데이
2013.09,87,정글번치 : 빙산으로의 귀환,2013-10-02,7181000,0.0%,7500805,1083,1254,3,6,프랑스,프랑스,(주)팝엔터테인먼트
2013.09,88,낭만파 남편의 편지,2013-09-12,7367000,0.0%,7377000,1080,1082,9,172,한국,한국,(주)퍼스트런
2013.09,89,체온 ? 그녀의 온도,2013-09-26,5415000,0.0%,5415000,1049,1049,5,18,일본,일본,(주)미디어데이
2013.09,90,애프터 루시아,2013-09-26,7606000,0.0%,7606000,1046,1046,8,62,멕시코,"멕시코,프랑스",(주)팝엔터테인먼트
2013.09,91,차일디쉬 게임즈,2013-09-26,1946000,0.0%,1946000,973,973,1,5,스페인,스페인,(주)소나무픽쳐스
2013.09,92,로마 위드 러브,2013-04-18,7483000,0.0%,1323982801,963,180676,2,7,미국,"미국,이탈리아,스페인",(주)나이너스엔터테인먼트
2013.09,93,불량경찰: 부정부패 소탕작전,2013-08-29,1908000,0.0%,3060000,954,1530,1,6,스페인,스페인,(주)소나무픽쳐스
2013.09,94,왕중왕,,1884000,0.0%,1884000,942,942,1,12,미국,미국,
2013.09,95,카사블랑카,1999-04-03,1810000,0.0%,16901500,902,6546,1,12,미국,미국,
2013.09,96,캐리,1978-09-17,1784000,0.0%,1784000,892,892,1,16,미국,미국,
2013.09,97,섹슈얼 어딕션 : 꽃잎에 느껴지는 쾌락과 통증,2013-09-05,3770000,0.0%,3770000,884,884,18,33,미국,미국,"(주)팝엔터테인먼트,(주)제이엠씨미디어"
2013.09,98,리칭의 여선생,1972-07-06,1731000,0.0%,4230000,863,2100,1,10,한국,한국,
2013.09,99,돈 지오반니,2012-02-29,9696000,0.0%,52166000,784,2275,1,16,미국,미국,(주) 인스터 글로벌
2013.09,100,까밀 리와인드,2013-07-18,5701500,0.0%,164537000,779,22073,17,59,프랑스,프랑스,(주)엣나인필름
2013.09,101,마스터,2013-07-11,5964000,0.0%,263101300,776,34454,3,24,미국,미국,(주)영화사 진진
2013.09,102,바람과 함께 사라지다,1972-12-23,1514000,0.0%,27398000,757,8786,1,6,미국,미국,(주)피터팬픽쳐스
2013.09,103,그리고 싶은 것,2013-08-15,4655500,0.0%,30385800,732,4835,10,131,한국,한국,(주)시네마달
2013.09,104,그랑블루 리마스터링 감독판,2013-07-25,5661000,0.0%,161884000,645,21121,5,33,프랑스,"프랑스,이탈리아",(주)팝파트너스
2013.09,105,시크릿,2013-08-29,4333000,0.0%,9339000,614,1330,2,13,미국,미국,(주)미디어데이
2013.09,106,토토의 움직이는 숲,2013-06-20,1980000,0.0%,505152000,611,79278,1,26,덴마크,덴마크,(주)미디어데이
2013.09,107,악의교전,2013-08-29,4275000,0.0%,11315500,606,1587,21,124,일본,일본,(주)팝엔터테인먼트
2013.09,108,황야의 결투,2010-11-30,1206000,0.0%,2210000,603,878,1,12,미국,미국,
2013.09,109,모테키: 모태솔로 탈출기,2013-09-26,3093000,0.0%,3093000,596,596,6,12,일본,일본,(주)미디어데이
2013.09,110,이유없는 반항,1971-03-26,1190000,0.0%,12056500,592,5118,1,12,미국,미국,
2013.09,111,개똥이,2013-09-05,4029000,0.0%,4885000,567,674,8,121,한국,한국,주식회사 마운틴픽쳐스
2013.09,112,전국노래자랑,2013-05-01,2160000,0.0%,6687636000,540,978413,4,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.09,113,나이아가라,,1058000,0.0%,2305000,529,1266,1,8,미국,미국,
2013.09,114,마리아 스투아르다,2013-09-07,12755500,0.0%,12755500,523,523,2,24,미국,미국,(주) 인스터 글로벌
2013.09,115,노틀담의 꼽추,1971-07-31,1030000,0.0%,9957000,515,4966,1,12,프랑스,프랑스,
2013.09,116,내일의 팔도강산,1971-01-12,1020000,0.0%,1020000,510,510,1,6,한국,한국,
2013.09,117,하비비,,2002500,0.0%,2002500,500,500,2,6,인도네시아,인도네시아,
2013.09,118,해바라기,1982-11-14,980000,0.0%,11336000,486,5611,1,8,이탈리아,이탈리아,
2013.09,119,리버티 밸런스를 쏜 사나이,,968000,0.0%,1172000,484,526,1,9,미국,미국,
2013.09,120,뜨거운 것이 좋아,,916000,0.0%,1719000,458,839,1,16,미국,미국,
2013.09,121,뜨거운 양철 지붕 위의 고양이,,900000,0.0%,8188000,450,4049,1,9,미국,미국,
2013.09,122,가시꽃,2013-08-22,2842500,0.0%,11895000,444,1715,12,131,한국,한국,㈜인디스토리
2013.09,123,춘향뎐(春香傳),2000-01-29,880000,0.0%,1080000,440,465,1,9,한국,한국,
2013.09,124,크루즈 패밀리,2013-05-16,1210000,0.0%,6540060500,438,941615,1,16,미국,미국,씨제이이앤엠(주)
2013.09,125,카르고,2013-09-12,2176000,0.0%,2176000,435,435,1,8,스위스,스위스,(주)스마일이엔티
2013.09,126,나는 살고 싶다,,858000,0.0%,858000,429,429,1,9,미국,미국,
2013.09,126,오션스 일레븐,2002-02-28,858000,0.0%,858000,429,429,1,9,미국,미국,워너브러더스 코리아(주)
2013.09,128,9월이 오면,,856000,0.0%,22386000,428,11130,1,16,미국,미국,
2013.09,129,월플라워,2013-04-11,2951000,0.0%,120379400,417,16912,2,29,미국,미국,데이지엔터테인먼트
2013.09,130,명탐정 코난 : 수평선상의 음모,2013-08-07,2552500,0.0%,2465123000,413,389871,4,13,일본,일본,씨제이이앤엠(주)
2013.09,131,영자의 전성시대,1975-02-11,804000,0.0%,804000,402,402,1,9,한국,한국,
2013.09,132,맹진사댁 경사,,784000,0.0%,784000,392,392,1,9,,,
2013.09,133,타워링,1977-09-27,779000,0.0%,8924000,388,4293,1,12,미국,미국,
2013.09,134,카라스: 프로퍼시,2013-08-29,2955000,0.0%,5102000,373,663,5,14,일본,일본,에이원엔터테인먼트
2013.09,135,스트릿 오브 블러드,2013-09-13,1845000,0.0%,1845000,369,369,2,3,미국,미국,(주)인피니티엔터테인먼트
2013.09,136,우리들의 헤어진 여자친구,2013-08-29,1661000,0.0%,2877000,367,597,3,20,한국,한국,골든타이드픽처스(주)
2013.09,137,피크닉,,732000,0.0%,6905000,366,3410,1,12,미국,미국,
2013.09,138,사운드 앤 사일런스 : ECM 이야기,,2236000,0.0%,2236000,330,330,1,2,스위스,스위스,
2013.09,139,밀크 오브 소로우-슬픈 모유,2013-08-22,2751000,0.0%,6275000,329,754,1,22,스페인,"스페인,페루",㈜영화사 백두대간
2013.09,140,성춘향,1961-01-28,638000,0.0%,7643000,319,3819,1,11,한국,한국,
2013.09,141,백악관 최후의 날,2013-06-05,2100000,0.0%,1270441000,300,180993,1,1,미국,미국,씨너스엔터테인먼트(주)
2013.09,142,렛 미 아웃,2013-08-15,1796000,0.0%,7595000,277,1023,3,38,한국,한국,㈜영화사 백두대간
2013.09,143,라 트라비아타,2013-07-06,7071500,0.0%,90028500,265,3432,5,24,독일,독일,(주)케빈앤컴퍼니
2013.09,144,적인걸2 : 신도해왕의 비밀,2013-10-02,1584000,0.0%,1584000,264,264,1,1,중국,중국,씨너스엔터테인먼트(주)
2013.09,144,대지,,553000,0.0%,10962000,264,5451,1,12,미국,미국,
2013.09,146,하리수의 도색,2013-10-02,1841000,0.0%,1841000,263,263,1,1,홍콩,홍콩,(주)팝파트너스
2013.09,147,7번방의 선물,2013-01-23,1888000,0.0%,91431914670,261,12811206,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.09,148,렉토베르소,,941500,0.0%,941500,237,237,2,5,인도네시아,인도네시아,
2013.09,149,누벨바그,,1549000,0.0%,1549000,235,235,1,2,스위스,스위스,
2013.09,150,9번의 여름과 10번의 가을,,893000,0.0%,893000,233,233,1,4,인도네시아,인도네시아,
2013.09,151,렛 미 인,2008-11-13,1911000,0.0%,599358000,230,89790,1,8,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2013.09,152,3096일,2013-09-26,1664000,0.0%,1664000,220,220,19,31,독일,독일,롯데쇼핑㈜롯데엔터테인먼트
2013.09,153,드리프트,2013-08-22,1488000,0.0%,13721000,218,1932,2,13,호주,호주,씨네그루(주)다우기술
2013.09,153,벌거숭이,2013-09-26,1401000,0.0%,1590000,218,252,7,34,한국,한국,이닥픽쳐스
2013.09,155,쇼를 사랑한 남자,2013-10-09,1712000,0.0%,1712000,214,214,1,1,미국,미국,(주)티캐스트콘텐츠허브
2013.09,156,허니,2013-09-26,1699000,0.0%,1699000,210,210,2,18,터키,"터키,독일,프랑스",㈜영화사 백두대간
2013.09,157,가투의 연날리기,2013-09-26,1570000,0.0%,1570000,209,209,4,17,인도,인도,주식회사 마운틴픽쳐스
2013.09,157,노다지,,418000,0.0%,418000,209,209,1,10,한국,한국,
2013.09,159,비바 프랑스,2013-08-22,1450000,0.0%,14325000,207,2050,2,6,프랑스,프랑스,(주)미디어데이
2013.09,160,굿모닝 에브리원,2011-03-17,808000,0.0%,1563223000,202,202869,1,1,미국,미국,씨제이이앤엠(주)
2013.09,161,브랜디드,2013-09-25,1000000,0.0%,1000000,200,200,5,5,미국,"미국,러시아",(주)수키픽쳐스
2013.09,161,댄서,,793000,0.0%,793000,200,200,2,6,인도네시아,인도네시아,
2013.09,163,황금광 시대,1990-02-17,386000,0.0%,2934000,193,817,1,8,미국,미국,
2013.09,164,죽지않아,2013-08-08,976000,0.0%,10231700,190,1422,3,9,한국,한국,씨네굿
2013.09,165,누구의 딸도 아닌 해원,2013-02-28,1107000,0.0%,269985400,179,35055,3,9,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2013.09,165,장강7호 : 내친구 마법요정,2013-08-22,716000,0.0%,30521500,179,5104,1,1,홍콩,홍콩,(주)마인스 엔터테인먼트
2013.09,167,노 원 리브스,2013-08-29,1257000,0.0%,5199000,178,748,5,30,미국,미국,씨네그루(주)다우기술
2013.09,168,내일은 영원히,,354000,0.0%,354000,177,177,1,3,멕시코,멕시코,
2013.09,169,페르소나,2013-07-25,1449000,0.0%,16512000,174,1988,1,8,스웨덴,스웨덴,㈜영화사 백두대간
2013.09,170,위 캔 두 댓!,,1530000,0.0%,1530000,172,172,1,1,이탈리아,이탈리아,(주)영화사조아
2013.09,171,벨렝구: 토끼살인마,,674000,0.0%,674000,169,169,1,4,인도네시아,인도네시아,
2013.09,171,인디애니페스트2013-독립보행3,,768000,0.0%,768000,169,169,1,2,,,
2013.09,173,실비아의 도시에서,,1098000,0.0%,1147000,168,175,1,2,스페인,스페인,
2013.09,174,플레이스 비욘드 더 파인즈,2013-08-01,1111000,0.0%,160733500,167,21694,2,25,미국,미국,(주)미디어데이
2013.09,175,아내는 고백한다,,666000,0.0%,1252000,165,268,1,4,일본,일본,
2013.09,176,마릴린 먼로와 함께한 일주일,2012-02-29,1207000,0.0%,150004800,164,19605,1,6,영국,"영국,미국",(주)싸이더스
2013.09,177,세이사쿠의 아내,,584000,0.0%,2571000,146,443,1,4,일본,일본,
2013.09,178,북극의 후예 이누크,2013-08-29,964500,0.0%,1723000,145,247,4,32,기타,"기타,프랑스",(주)피터팬픽쳐스
2013.09,178,관음 - 욕망의 유희,2013-08-29,350000,0.0%,490000,145,205,2,22,한국,한국,(주)케이알씨지
2013.09,180,로미오와 줄리엣,2013-09-26,2557000,0.0%,2557000,143,143,7,13,영국,영국,(주) 인스터 글로벌
2013.09,181,비포 미드나잇,2013-05-22,807000,0.0%,1488248000,142,203841,2,24,미국,미국,(주)팝엔터테인먼트
2013.09,182,지저스 크라이스트 슈퍼스타,2012-11-22,1859000,0.0%,72151500,140,5188,1,8,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.09,183,무셰트,,896000,0.0%,2162000,134,365,1,2,프랑스,프랑스,
2013.09,184,사라예보를 기억하세요,,214500,0.0%,214500,130,130,1,2,프랑스,"프랑스,스위스",
2013.09,184,21세기의 기원,2008-08-22,214500,0.0%,214500,130,130,1,2,프랑스,프랑스,
2013.09,184,자유와 조국,,214500,0.0%,214500,130,130,1,2,프랑스,"프랑스,스위스",
2013.09,184,올드 플레이스,,214500,0.0%,214500,130,130,1,2,프랑스,프랑스,
2013.09,184,리골레토,2013-09-28,3354000,0.0%,3354000,130,130,2,4,미국,미국,(주) 인스터 글로벌
2013.09,189,인터섹션,2013-09-26,866000,0.0%,866000,129,129,4,28,프랑스,프랑스,(주)싸이더스
2013.09,190,방독피,2013-08-22,797000,0.0%,4003000,126,647,7,46,한국,한국,(주)두엔터테인먼트
2013.09,190,비히클 19,2013-10-09,882000,0.0%,882000,126,126,1,1,미국,미국,(주)팝파트너스
2013.09,190,벤다 빌릴리,2013-10-17,1008000,0.0%,1008000,126,126,1,1,프랑스,프랑스,㈜영화사 백두대간
2013.09,193,아이다,2013-08-03,3272000,0.0%,37860500,122,1486,2,7,미국,미국,(주) 인스터 글로벌
2013.09,194,판의 미로 - 오필리아와 세 개의 열쇠,2006-11-30,1039000,0.0%,2788435200,120,472011,1,7,스페인,"스페인,멕시코","(주)디스테이션,(주)프라임엔터테인먼트"
2013.09,195,감독특별전-남궁선,,818000,0.0%,818000,117,117,1,6,한국,한국,
2013.09,196,"가자, 장미여관으로",2013-08-14,360000,0.0%,29545500,110,8307,1,11,한국,한국,(주)팝파트너스
2013.09,197,숫호구,2014-08-07,721000,0.0%,1117500,103,149,1,2,한국,한국,(주)엣나인필름
2013.09,198,무지개 분대,,397000,0.0%,397000,101,101,2,5,인도네시아,인도네시아,
2013.09,198,이별계약,2013-06-20,506000,0.0%,131141000,101,18301,3,11,한국,"한국,중국",씨제이이앤엠(주)
2013.09,200,더 클로스,2013-09-26,500000,0.0%,500000,100,100,1,1,미국,미국,(주)나우콘텐츠
2013.09,201,더 헌트,2013-01-24,258000,0.0%,267473000,99,35338,1,3,덴마크,덴마크,"(주)엣나인필름,씨너스엔터테인먼트(주)"
2013.09,202,사이코메트리,2013-03-07,388000,0.0%,3978495129,97,534273,1,1,한국,한국,씨제이이앤엠(주)
2013.09,202,오빠가 돌아왔다,2014-03-20,679000,0.0%,679000,97,97,1,2,한국,한국,주식회사 마운틴픽쳐스
2013.09,204,단편경쟁 섹션 3,,657400,0.0%,657400,94,94,1,4,한국,한국,
2013.09,204,단편경쟁 섹션 4,,658000,0.0%,658000,94,94,1,4,한국,한국,
2013.09,206,인디애니페스트2013-독립보행2,,540000,0.0%,540000,93,93,1,2,,,
2013.09,207,할매,2013-08-29,244000,0.0%,1152000,92,297,1,13,한국,한국,'탁주'조합
2013.09,207,쾌락지구 2,2013-09-05,460000,0.0%,460000,92,92,1,1,홍콩,홍콩,씨네그루(주)다우기술
2013.09,207,할매-시멘트정원,2013-08-29,244000,0.0%,297000,92,111,1,13,한국,한국,'탁주'조합
2013.09,210,베를린,2013-01-30,637000,0.0%,52355568637,91,7166290,1,1,한국,"한국,독일",씨제이이앤엠(주)
2013.09,211,인디애니페스트2013-[스크리닝토크] 집으로 가는 길,,318000,0.0%,318000,87,87,1,1,,,
2013.09,212,33리,2013-09-05,406000,0.0%,558000,83,159,1,16,한국,한국,어뮤즈
2013.09,213,단편경쟁 섹션2,,567000,0.0%,567000,81,81,1,4,한국,한국,
2013.09,213,단편경쟁 섹션1,,567000,0.0%,567000,81,81,1,4,한국,,
2013.09,215,인 더 하우스,2013-07-04,502000,0.0%,128815000,79,17693,2,7,프랑스,프랑스,찬란
2013.09,215,베티 블루,1988-04-02,709000,0.0%,709000,79,79,1,1,프랑스,프랑스,
2013.09,217,인디애니페스트2013-새벽비행2,,342000,0.0%,342000,78,78,1,2,,,
2013.09,218,디지털 삼인삼색 2011: 어느 아침의 기억,,504000,0.0%,504000,76,76,1,2,한국,"한국,스페인",(재)전주국제영화제조직위원회
2013.09,219,디노 살루찌,,498000,0.0%,498000,75,75,1,2,스페인,스페인,
