date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2015.11,32,에이미,2015-11-05,78587000,0.1%,86919000,9475,10481,31,581,영국,영국,주식회사 더쿱
2015.11,33,아마데우스 감독판,2015-10-29,65581100,0.1%,90030500,8068,10977,31,349,미국,미국,시네마 뉴원
2015.11,34,더 기프트,2015-11-05,59383748,0.0%,67450248,7729,8864,116,1231,호주,"호주,미국",메가박스중앙(주)플러스엠
2015.11,35,돌연변이,2015-10-22,51514100,0.0%,748660684,7093,100501,59,469,한국,한국,필라멘트픽쳐스
2015.11,36,위선자들,2015-11-26,44916600,0.0%,44916600,7081,7081,82,211,한국,한국,"THE 픽쳐스,주식회사 마운틴픽쳐스"
2015.11,37,어떤살인,2015-10-28,55148200,0.0%,137025800,6823,17190,167,1154,한국,한국,"TCO(주)더콘텐츠온,(주)전망좋은 영화사"
2015.11,38,사도,2015-09-16,44114800,0.0%,48836104001,6459,6245698,40,311,한국,한국,(주)쇼박스
2015.11,39,꾸루꾸루와 친구들: 무지개 나무의 비밀,2015-11-19,45947000,0.0%,45947000,6380,6380,103,521,한국,한국,(주)팝엔터테인먼트
2015.11,40,성난 변호사,2015-10-08,41093800,0.0%,8723566039,5689,1128274,51,464,한국,한국,씨제이이앤엠(주)
2015.11,41,뮨: 달의 요정,2015-09-24,39904100,0.0%,2329284700,5577,318696,53,201,프랑스,프랑스,씨네그루(주)다우기술
2015.11,42,나를 미치게 하는 여자,2015-12-10,27405000,0.0%,33849000,5481,6197,8,24,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.11,43,5 투 7,2015-11-19,37072200,0.0%,37072200,4921,4921,62,604,미국,미국,"㈜코리아스크린,와이드 릴리즈(주)"
2015.11,44,세상끝의 사랑,2015-11-12,34737300,0.0%,37203300,4472,4746,97,928,한국,한국,(주)스톰픽쳐스코리아
2015.11,45,사일런트 하트,2015-11-19,30821000,0.0%,30821000,4042,4042,23,321,덴마크,덴마크,(주)영화사 진진
2015.11,46,시티즌포,2015-11-19,29602100,0.0%,32700100,3959,4386,39,468,미국,"미국,독일",에스디시코리아 주식회사
2015.11,47,미쓰 와이프,2015-08-13,19767000,0.0%,7386726869,3918,988391,2,13,한국,한국,메가박스중앙(주)플러스엠
2015.11,48,우리가 사랑한 시간,2015-11-12,25342600,0.0%,25342600,3694,3694,15,250,미국,미국,㈜영화사 백두대간
2015.11,49,서태지밴드 콘서트투어 '콰이어트나이트',2015-11-26,33584100,0.0%,33584100,3671,3671,6,52,한국,한국,(주)서태지컴퍼니
2015.11,50,지금은맞고그때는틀리다,2015-09-24,29715500,0.0%,650555600,3530,78882,17,419,한국,한국,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)"
2015.11,51,늙은 자전거,2015-11-12,21288800,0.0%,21288800,3513,3513,17,285,한국,한국,주식회사 마운틴픽쳐스
2015.11,52,스윗 프랑세즈,2015-12-03,25501000,0.0%,25501000,3496,3496,6,22,영국,"영국,프랑스,미국",그린나래미디어(주)
2015.11,53,더 원 아이 러브,2015-11-05,22910500,0.0%,32866500,2910,4033,58,622,미국,미국,(주)팝엔터테인먼트
2015.11,54,세상의 끝에서 커피 한잔,2015-11-05,20704000,0.0%,22063000,2826,2977,13,191,일본,"일본,대만",(주)도키엔터테인먼트
2015.11,55,암살,2015-07-22,19718500,0.0%,98455592281,2806,12704663,14,37,한국,한국,(주)쇼박스
2015.11,56,재키 앤 라이언,2015-11-19,21348000,0.0%,22556000,2768,2919,62,483,미국,미국,(주)팝엔터테인먼트
2015.11,57,나이트 오브 컵스,2015-11-12,20857500,0.0%,20857500,2712,2712,37,403,미국,미국,(주)프레인글로벌
2015.11,58,거짓말,2015-10-29,21006000,0.0%,41431600,2688,5134,30,435,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2015.11,59,세컨드 마더,2015-11-12,19749000,0.0%,19769000,2670,2675,18,229,브라질,브라질,(주)블룸즈베리리소시스리미티드
2015.11,60,더 크로니클: 뮤턴트의 반격,2015-11-12,20126500,0.0%,20126500,2613,2613,41,301,일본,일본,(주)영화사오원
2015.11,61,슈퍼 스파이: 수상한 임무,2015-10-15,18022700,0.0%,207059400,2501,28626,45,94,스페인,스페인,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온"
2015.11,62,트립 투 잉글랜드,2015-11-26,19368300,0.0%,19368300,2409,2409,24,155,영국,영국,찬란
2015.11,63,라이프,2015-10-15,17044300,0.0%,155125185,2349,19507,46,168,캐나다,"캐나다,독일,오스트리아 ,미국","(주)영화사오원,(주)프레인글로벌"
2015.11,64,파더 앤 도터,2015-12-10,18684000,0.0%,18684000,2342,2342,34,41,미국,"미국,이탈리아",(주)박수엔터테인먼트
2015.11,65,택시,2015-11-05,16252100,0.0%,17180100,2297,2415,17,266,이란,이란,주식회사 씨네룩스
2015.11,66,앙리 앙리,2015-10-29,16851000,0.0%,51692500,2182,6600,60,336,캐나다,캐나다,(주)영화사 빅
2015.11,67,베테랑,2015-08-05,11262900,0.0%,105161527250,2167,13412991,8,68,한국,한국,씨제이이앤엠(주)
2015.11,68,챔피언 프로그램,2015-10-28,14947600,0.0%,48323400,1966,6301,84,409,영국,"영국,프랑스",판씨네마(주)
2015.11,69,탐정 : 더 비기닝,2015-09-24,12672500,0.0%,20459606973,1925,2625023,17,145,한국,한국,씨제이이앤엠(주)
2015.11,70,빽 투 더 퓨쳐,1987-07-17,16464044,0.0%,99851744,1887,12187,29,144,미국,미국,"(주)프레인글로벌,(주)영화사 안다미로"
2015.11,71,맹글혼,2015-11-26,12891500,0.0%,13601500,1816,1958,42,246,미국,미국,(주)영화사 빅
2015.11,72,영 앳 하트,,3597000,0.0%,7049000,1793,3514,1,16,미국,미국,
2015.11,73,빽 투더 퓨쳐 2,1990-01-13,15748800,0.0%,122558400,1788,14253,33,148,미국,미국,"(주)프레인글로벌,(주)영화사 안다미로"
2015.11,74,흑인 오르페,,3581000,0.0%,3990000,1783,1844,1,19,브라질,"브라질,프랑스,이탈리아",
2015.11,75,노 웨이 아웃,,3552000,0.0%,4066000,1771,2012,1,19,미국,미국,
2015.11,76,마농,2015-10-21,20150500,0.0%,26074500,1640,1959,12,42,프랑스,프랑스,에스디시코리아 주식회사
2015.11,77,오케스트라의 소녀,,3211000,0.0%,7309000,1598,3642,1,23,미국,미국,
2015.11,78,어떤이의 꿈,2015-11-26,12822600,0.0%,12822600,1553,1553,20,224,한국,한국,하준사
2015.11,79,당신의 세상은 지금 몇 시?,2015-11-19,11559200,0.0%,12054200,1495,1594,9,95,프랑스,"프랑스,이란",알토미디어(주)
2015.11,80,순교,2015-08-13,8925000,0.0%,95938000,1413,13709,3,49,한국,한국,파이오니아21
2015.11,81,성난 파도,,2680000,0.0%,3270000,1340,1635,1,15,미국,미국,
2015.11,82,티파니에서 아침을,2011-08-26,2447000,0.0%,64479000,1224,17096,1,25,미국,미국,주식회사 마운틴픽쳐스
2015.11,83,밀회,,2385000,0.0%,7956000,1190,3917,1,15,영국,영국,
2015.11,84,기러기 아빠,,2358000,0.0%,10196500,1180,5094,1,15,한국,한국,
2015.11,85,울보 권투부,2015-10-29,6642500,0.0%,10438100,1114,1710,10,176,한국,한국,㈜인디스토리
2015.11,86,깁슨 가족 연대기,,2096000,0.0%,2096000,1048,1048,1,12,영국,영국,
2015.11,87,디판,2015-10-22,7292100,0.0%,42586400,1016,5769,20,123,프랑스,프랑스,그린나래미디어(주)
2015.11,88,나도 때론 포르노그라피의 주인공이고 싶다,2015-11-12,6112000,0.0%,6112000,957,957,20,43,한국,한국,(주)피터팬픽쳐스
2015.11,89,시카리오: 암살자의 도시,2015-12-03,7105000,0.0%,7449000,905,948,1,5,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2015.11,90,황야의 결투,2010-11-30,1788000,0.0%,8886000,889,3984,1,16,미국,미국,
2015.11,91,인생면허시험,2015-10-29,7427500,0.0%,19244500,885,2325,23,121,미국,미국,예지림엔터테인먼트
2015.11,92,속 대부,1978-04-20,2272000,0.0%,118311600,883,19123,1,13,미국,미국,예지림엔터테인먼트
2015.11,93,빠삐용,1974-09-07,1749000,0.0%,24199000,872,11902,1,12,미국,"미국,프랑스",(주)에이앤비픽쳐스
2015.11,94,에덴: 로스트 인 뮤직,2015-10-29,6994600,0.0%,14163300,853,1759,11,112,프랑스,프랑스,찬란
2015.11,95,맛있는 비행,2015-10-22,4260000,0.0%,16041000,852,3141,5,20,한국,한국,노바엔터테인먼트
2015.11,96,인사이드 아웃,2015-07-09,6063300,0.0%,38020418836,818,4969038,2,26,미국,미국,월트디즈니컴퍼니코리아(주)
2015.11,97,악의 손길,2008-11-24,1566000,0.0%,5378000,783,2333,1,7,미국,미국,
2015.11,98,늑대아이,2012-09-13,6474500,0.0%,2336912961,780,339519,2,12,일본,일본,(주)미디어데이
2015.11,99,극적인 하룻밤,2015-12-03,5744000,0.0%,5744000,718,718,1,4,한국,한국,CGV아트하우스
2015.11,100,어바웃 리키,2015-09-03,7160000,0.0%,122501900,716,16404,1,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.11,101,미라클 벨리에,2015-08-27,4382000,0.0%,925080518,706,121104,2,25,프랑스,프랑스,(주)영화사 진진
2015.11,102,서부전선,2015-09-24,5632000,0.0%,4751661400,704,609063,5,7,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2015.11,103,장수상회,2015-04-09,2812000,0.0%,8737364643,703,1165780,2,5,한국,한국,씨제이이앤엠(주)
2015.11,104,비정성시,1990-01-26,4891500,0.0%,8221500,696,1275,1,6,대만,대만,
2015.11,105,리그레션,2015-10-15,5336000,0.0%,141042885,667,18057,6,7,스페인,"스페인,캐나다",(주)박수엔터테인먼트
2015.11,106,춘희막이,2015-09-30,3693700,0.0%,204750965,664,29447,4,39,한국,한국,"메가박스중앙(주)플러스엠,(주)엣나인필름"
2015.11,107,위플래쉬,2015-03-12,5291000,0.0%,12655817545,655,1588899,20,75,미국,미국,(주)쇼박스
2015.11,107,들꽃,2015-11-05,5137300,0.0%,7832700,655,1056,12,166,한국,한국,(주)인디플러그
2015.11,109,슬로우 웨스트,2015-10-08,3267000,0.0%,72090300,651,9433,3,30,영국,"영국,뉴질랜드",THE 픽쳐스
2015.11,110,아일랜드 - 시간을 훔치는 섬,2015-11-26,5269700,0.0%,5269700,650,650,20,171,한국,한국,(유)조이앤시네마
2015.11,111,타이밍,2015-12-10,5573000,0.0%,6062600,643,725,3,4,한국,한국,(주)스톰픽쳐스코리아
2015.11,112,라쇼몽,,1237000,0.0%,3413000,623,1167,1,23,,,
2015.11,113,온리 유,2015-10-15,4936000,0.0%,96822200,617,12990,2,4,중국,중국,(주)영화사 빅
2015.11,114,마담 프루스트의 비밀정원,2014-07-24,5093500,0.0%,1117816442,612,142702,18,47,프랑스,프랑스,찬란
2015.11,115,다이노 타임,2015-04-30,3651700,0.0%,2107372800,610,284684,2,55,한국,"한국,미국",씨제이이앤엠(주)
2015.11,116,작은 아씨들,,1184000,0.0%,11514000,592,5716,1,12,미국,미국,
2015.11,117,자객 섭은낭,2016-02-04,4111000,0.0%,4111000,580,580,2,4,대만,대만,(주)영화사 진진
2015.11,118,대부,1973-09-01,2534900,0.0%,179171100,577,28043,1,7,미국,미국,
2015.11,119,시간을 달리는 소녀,2007-06-14,4876600,0.0%,395022400,569,61164,1,7,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2015.11,120,대니 콜린스,2015-09-30,4499000,0.0%,427040305,561,56632,2,18,미국,미국,"(주)나이너스엔터테인먼트,(주)지어소프트"
2015.11,121,착한 처제,2015-11-19,3473000,0.0%,3473000,560,560,19,72,한국,한국,쟈비스미디어
2015.11,122,사랑이 이긴다,2015-09-10,3977000,0.0%,115752900,554,15146,1,7,한국,한국,(주)리틀빅픽쳐스
2015.11,123,해에게서 소년에게,2015-11-19,3844000,0.0%,3844000,550,550,21,170,한국,한국,주식회사 디에스이이디
2015.11,124,더 매직: 리틀톰과 도둑공주,2015-09-24,3300800,0.0%,654964700,549,89524,4,33,스페인,"스페인,쿠바","㈜코리아스크린,와이드 릴리즈(주)"
2015.11,124,운명의 힘,2015-10-24,13517500,0.0%,18462000,549,750,6,60,독일,독일,(주)케빈앤컴퍼니
2015.11,126,팬,2015-10-08,4362000,0.0%,1425092592,531,186137,3,11,미국,미국,워너브러더스 코리아(주)
2015.11,127,아라비아의 로렌스,1998-10-24,1012000,0.0%,13925000,522,5699,1,8,영국,영국,
2015.11,128,강아지 삼총사,2015-12-18,2569000,0.0%,2649000,513,526,2,6,미국,미국,썬택엔터테인먼트 주식회사
2015.11,129,12인의 하숙생,1979-01-16,1018000,0.0%,1602000,504,796,1,12,한국,한국,
2015.11,130,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,2981100,0.0%,383953000,502,55532,2,36,한국,한국,(주)리틀빅픽쳐스
2015.11,131,용주골,2015-11-19,2503000,0.0%,2503000,498,498,20,55,한국,한국,에이라인
2015.11,132,윈드랜드,2015-04-02,3960000,0.0%,176978200,495,24936,3,3,이탈리아,이탈리아,예지림엔터테인먼트
2015.11,133,어제 내린 비,1975-01-01,980000,0.0%,2614000,490,1307,1,9,한국,한국,
2015.11,134,아스타 라 비스타,2015-11-19,2987300,0.0%,2987300,480,480,7,49,벨기에,벨기에,㈜인디스토리
2015.11,135,키다리 아저씨,,958000,0.0%,1280000,479,640,1,16,미국,미국,
2015.11,136,군도: 민란의 시대,2014-07-23,1436000,0.0%,36989711499,476,4775441,1,12,한국,한국,(주)쇼박스
2015.11,137,007 골드핑거,,910000,0.0%,910000,470,470,1,10,영국,"영국,미국",
2015.11,138,"안녕, 전우치! 도술로봇대결전",2015-10-08,2625000,0.0%,92414600,468,13052,5,72,한국,한국,(주)리틀빅픽쳐스
2015.11,139,자니 기타,,932000,0.0%,6035000,466,2945,1,8,미국,미국,
2015.11,140,위로공단,2015-08-13,2937000,0.0%,104058800,463,13975,3,43,한국,한국,(주)엣나인필름
2015.11,141,앨리스: 원더랜드에서 온 소년,2015-12-10,3150000,0.0%,3150000,450,450,1,1,한국,한국,(주)영화사 안다미로
2015.11,142,라이엇 클럽,2015-10-22,3545000,0.0%,37266300,432,4662,12,72,영국,영국,(주)영화사 진진
2015.11,143,국제시장,2014-12-17,2281000,0.0%,110928447730,431,14261061,3,22,한국,한국,씨제이이앤엠(주)
2015.11,144,모텔,2015-11-10,2182000,0.0%,2182000,420,420,20,32,한국,한국,(주)케이알씨지
2015.11,145,핫섹토크,2015-11-03,2143000,0.0%,2143000,411,411,20,31,한국,한국,(유)조이앤컨텐츠그룹
2015.11,146,블루 하와이,,821000,0.0%,1552000,409,772,1,12,,,
2015.11,146,한여름의 판타지아,2015-06-11,3766000,0.0%,279345758,409,35974,1,29,한국,"한국,일본",㈜인디스토리
2015.11,148,말할 수 없는 비밀,2008-01-10,3209600,0.0%,1112942000,406,157553,19,50,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2015.11,148,라 체네렌톨라,2014-11-01,4589000,0.0%,14497000,406,1054,1,9,미국,미국,(주) 인스터 글로벌
2015.11,150,블러바드,2015-08-13,1219500,0.0%,86563300,398,11037,1,18,미국,미국,"주식회사 마운틴픽쳐스,TCO(주)더콘텐츠온"
2015.11,151,연연풍진,,2702000,0.0%,4729000,396,718,2,6,대만,대만,
2015.11,152,한양 기방 춘향뎐,2015-11-26,2057000,0.0%,2057000,393,393,20,24,한국,한국,(주)케이알씨지
2015.11,153,땡볕,1985-08-01,784000,0.0%,784000,392,392,1,12,한국,한국,
2015.11,154,이장호의 외인구단,1986-08-02,756000,0.0%,756000,378,378,1,9,한국,한국,
2015.11,155,안나 카레니나,,738000,0.0%,11551000,369,5732,1,3,영국,영국,
2015.11,156,맛있는 정사: 오피스 와이프,2015-11-17,1929000,0.0%,1929000,368,368,20,28,한국,한국,(주)케이알씨지
2015.11,157,일루셔니스트,2011-06-16,1963000,0.0%,128712600,365,16690,1,3,프랑스,프랑스,(주)에스와이코마드
2015.11,158,빅 컨츄리,,700000,0.0%,1643000,360,830,1,9,,,
2015.11,159,아메리칸 셰프,2015-01-07,2768500,0.0%,1260631929,352,154419,19,47,미국,미국,(주)영화사 진진
2015.11,160,바닷마을 다이어리,2015-12-17,3464000,0.0%,3795000,350,399,1,2,일본,일본,(주)티캐스트
2015.11,161,샤나-늑대의 음악,,1835000,0.0%,1835000,349,349,1,3,캐나다,"캐나다,스위스",
2015.11,162,호수의 여인,2015-10-24,7817500,0.0%,11524500,346,504,4,33,미국,미국,(주) 인스터 글로벌
2015.11,163,아마데우스,1985-11-23,1020000,0.0%,10074500,340,1362,1,7,미국,미국,
2015.11,164,친구엄마,2015-11-12,1874000,0.0%,1874000,337,337,20,34,한국,한국,노바엔터테인먼트
2015.11,165,남국재견,,2303000,0.0%,2303000,336,336,1,6,대만,대만,
2015.11,166,러브 인 프로방스,2015-10-08,2671000,0.0%,41763600,327,5632,4,43,프랑스,프랑스,주식회사 쇼미미디어앤트레이딩
2015.11,167,싱 오버 미,2015-09-24,2334000,0.0%,11151000,326,1526,2,56,미국,미국,문화선교연구원
2015.11,168,지상에서 영원으로,,619000,0.0%,20862000,321,9515,1,9,미국,미국,
2015.11,168,라피,,1836000,0.0%,1836000,321,321,2,3,독일,독일,
2015.11,170,애수,,636000,0.0%,29095500,318,12866,1,3,미국,미국,
2015.11,170,애정이 꽃피는 나무,,641000,0.0%,3911000,318,1955,1,7,미국,미국,
2015.11,172,구스범스,2016-01-14,1878000,0.0%,1878000,313,313,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.11,173,노아의 방주: 남겨진 녀석들,2015-04-30,1679700,0.0%,1589433800,308,220189,2,11,독일,"독일,벨기에,룩셈부르크,아일랜드",씨네그루(주)다우기술
2015.11,174,장미의 이름,1989-06-03,614000,0.0%,10547000,307,4982,1,6,프랑스,"프랑스,이탈리아,독일",이십세기폭스필름코퍼레이션
2015.11,175,쿰바: 반쪽무늬 얼룩말의 대모험,2014-09-04,1723000,0.0%,547653400,301,75370,3,5,남아프리카공화국,남아프리카공화국,(주)와이즈베이
2015.11,176,밀레니엄 맘보,2003-05-30,1986000,0.0%,4188000,296,712,1,5,대만,대만,화인프로덕션
2015.11,177,여사장,,573000,0.0%,573000,292,292,1,11,한국,한국,
2015.11,178,혈과사,,582000,0.0%,1100000,291,550,1,12,미국,미국,
2015.11,179,샹하이의 꽃,,1901000,0.0%,1901000,287,287,1,5,대만,"대만,일본",
2015.11,180,나쁜 나라,2015-12-03,2138000,0.0%,4486000,286,632,2,3,한국,한국,"배급위원회,(주)시네마달"
2015.11,181,현기증,,586000,0.0%,4280000,283,1145,1,9,미국,미국,(주)영화사 안다미로
2015.11,181,펑꾸이에서 온 소년,,2004500,0.0%,2004500,283,283,1,5,대만,대만,
2015.11,183,필름시대사랑,2015-10-22,2002500,0.0%,12610000,279,1599,10,87,한국,한국,(주)스마일이엔티
2015.11,183,서유기 : 모험의 시작,2015-02-05,837000,0.0%,56573000,279,7439,1,8,중국,중국,"영화사 민들레,주식회사 마운틴픽쳐스"
2015.11,185,카발레리아 루스티카나 & 팔리아치,2015-11-21,6468000,0.0%,6468000,274,274,3,17,미국,미국,(주) 인스터 글로벌
2015.11,186,장한몽,,546000,0.0%,4218000,273,2109,1,3,한국,한국,
2015.11,186,존 웨인의 진주만,,546000,0.0%,546000,273,273,1,8,미국,미국,
2015.11,186,경계의 저편 : I'LL BE HERE -과거편-,2015-10-22,1931000,0.0%,25700000,273,3579,8,24,일본,일본,(주)머스트씨무비릴리징컴퍼니
2015.11,189,심야식당,2015-06-18,2299000,0.0%,1044750974,272,132128,18,39,일본,일본,(주)영화사 진진
2015.11,190,검은 수선화,,542000,0.0%,8585000,271,4104,1,3,영국,영국,
2015.11,191,공즉시색,2015-11-26,1445000,0.0%,1445000,267,267,20,24,한국,한국,(주)영화사 사계절
2015.11,192,렛 미 인,2008-11-13,2138600,0.0%,602183800,266,90165,2,2,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2015.11,193,어페어 투 리멤버,,520000,0.0%,17621000,260,8712,1,3,미국,미국,
2015.11,194,겨울여자,1977-09-27,518000,0.0%,13216000,259,6538,1,9,한국,한국,
2015.11,195,뷰티 인사이드,2015-08-20,1693000,0.0%,16142446531,258,2052595,2,13,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.11,196,양치기들,2016-06-02,1518900,0.0%,1518900,255,255,1,2,한국,한국,CGV아트하우스
2015.11,197,썸머 워즈,2009-08-13,2134300,0.0%,939292800,251,132207,3,9,일본,일본,씨제이엔터테인먼트
2015.11,198,소수의견,2015-06-24,1250000,0.0%,2892681205,250,383582,2,4,한국,한국,(주)시네마서비스
2015.11,199,마담 보바리,2015-12-10,2037000,0.0%,2037000,247,247,2,3,미국,미국,(주)영화사 진진
2015.11,200,빨간 마후라,,492000,0.0%,9124000,246,4546,1,3,한국,한국,
2015.11,201,뽀로로 극장판 눈요정 마을 대모험,,1349000,0.0%,1289642200,244,258851,2,19,한국,한국,
2015.11,202,호남호녀,,1587500,0.0%,1587500,238,238,1,6,,,
2015.11,202,청춘무정,,476000,0.0%,8064000,238,4023,1,3,한국,한국,
2015.11,202,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,1421000,0.0%,223784200,238,34425,2,7,한국,한국,이달투
2015.11,205,희몽인생,,1590000,0.0%,2594000,237,419,1,6,대만,대만,
2015.11,205,오기와 악동들 더 무비,2014-04-17,1206000,0.0%,62675900,237,8805,1,3,프랑스,프랑스,(주)팝엔터테인먼트
2015.11,207,우산속의 세여자,1980-03-08,477000,0.0%,477000,236,236,1,9,한국,한국,
2015.11,208,동년왕사,,1567000,0.0%,1567000,235,235,2,6,대만,대만,
2015.11,209,동동의 여름방학,2008-06-10,1507000,0.0%,3414000,232,573,1,6,대만,대만,
2015.11,210,코만체로스,,460000,0.0%,460000,230,230,1,8,미국,미국,
2015.11,211,러시아 방주,,1572000,0.0%,2796000,225,461,1,2,러시아,러시아,
2015.11,212,아버지와 아들,,1576000,0.0%,1576000,223,223,1,2,러시아,"러시아,독일,이탈리아,네덜란드",
2015.11,213,아기기린 자라파,2013-02-14,1110000,0.0%,135633000,222,21390,1,2,프랑스,"프랑스,벨기에",롯데쇼핑㈜롯데엔터테인먼트
2015.11,214,스물,2015-03-25,1450000,0.0%,23560438686,221,3044355,2,4,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.11,215,로렐,2016-07-07,2131000,0.0%,2131000,220,220,2,2,미국,미국,(주)엣나인필름
2015.11,216,섬. 사라진 사람들,2016-03-03,1744000,0.0%,1744000,218,218,1,1,한국,한국,(주)콘텐츠판다
2015.11,216,한말풍운과 민충정공,,424000,0.0%,424000,218,218,1,8,한국,한국,
2015.11,216,황금마,,1180000,0.0%,1180000,218,218,1,2,기타,기타,
