date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2009.04,45,여름의 조각들,2009-03-26,18380500,0.0%,30566000,2697,4521,7,305,프랑스,프랑스,(주)영화사구안
2009.04,46,블랙 아이스,2009-04-23,17751000,0.0%,17751000,2475,2475,2,66,핀란드,핀란드,프리비젼엔터테인먼트
2009.04,47,도쿄 소나타,2009-03-19,14504900,0.0%,28532900,2101,4153,3,198,일본,"일본,홍콩,네덜란드",(주)스폰지이엔티
2009.04,48,엘레지,2009-03-19,12293000,0.0%,60233000,1774,8850,9,133,미국,미국,(주)누리픽쳐스
2009.04,49,부그와 엘리엇 2,2009-03-12,10368500,0.0%,270052500,1728,44607,10,49,미국,미국,소서러스어프렌티스(주)
2009.04,50,안토니아스 라인,1997-01-11,11015000,0.0%,11015000,1545,1545,4,73,영국,"영국,네덜란드,벨기에",
2009.04,51,가필드-마법의 샘물,2009-02-19,6424000,0.0%,569079500,1439,97126,5,98,미국,"미국,한국",㈜케이디미디어
2009.04,52,작전,2009-02-12,8342000,0.0%,10084619500,1296,1516915,40,235,한국,한국,(주)쇼박스
2009.04,53,낮술,2009-02-05,8391600,0.0%,176163100,1242,25157,8,157,한국,한국,(주)영화사 진진
2009.04,54,김씨표류기,2009-05-14,8071000,0.0%,8071000,1153,1153,4,4,한국,한국,(주)시네마서비스
2009.04,55,나의 판타스틱 데뷔작,2009-05-07,5420000,0.0%,5420000,1084,1084,4,12,영국,"영국,독일,프랑스",예지림엔터테인먼트
2009.04,56,숏버스,2009-03-12,7324000,0.0%,137340500,1045,20440,10,120,미국,미국,실버스푼
2009.04,57,리틀 비버,2009-04-30,6040500,0.0%,6040500,1018,1018,117,198,프랑스,프랑스,(주)쇼박스
2009.04,58,아비정전,1990-12-22,5988000,0.0%,55134500,1016,8145,2,89,홍콩,홍콩,(주)디스테이션
2009.04,59,작은 영웅 데스페로,2009-02-12,5049000,0.0%,2513315500,922,435416,7,88,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,60,싸이보그 그녀,2009-05-14,5970000,0.0%,5970000,920,920,2,3,한국,"한국,일본",(주)넥스트엔터테인먼트월드(NEW)
2009.04,61,할매꽃,2009-03-19,4920000,0.0%,11365700,790,1864,11,144,한국,한국,"㈜인디스토리,시네마달"
2009.04,62,굿'바이,2008-10-30,5463500,0.0%,888492500,778,142522,9,49,일본,일본,㈜케이디미디어
2009.04,63,뉴욕은 언제나 사랑 중,2009-03-12,5025500,0.0%,1660430500,732,243432,44,143,미국,미국,(주)싸이더스
2009.04,64,맘마미아!,2008-09-03,3546000,0.0%,29675128750,644,4572937,6,58,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,65,레볼루셔너리 로드,2009-02-19,4527000,0.0%,382305000,618,55702,2,30,미국,미국,씨제이엔터테인먼트
2009.04,66,타인의 취향,2001-07-14,4452000,0.0%,41166000,604,5511,1,21,프랑스,프랑스,
2009.04,67,살기 위하여,2009-04-16,3376600,0.0%,3483600,568,590,6,105,한국,한국,시네마달
2009.04,68,그는 당신에게 반하지 않았다,2009-02-12,3503000,0.0%,6375549000,539,935168,6,43,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2009.04,69,왓치맨,2009-03-05,3649000,0.0%,4112826500,501,597118,36,90,미국,미국,씨제이엔터테인먼트
2009.04,70,우주의 신비,2008-07-03,6184000,0.0%,122724000,490,9935,2,24,이스라엘,이스라엘,
2009.04,71,단지 유령일 뿐,2009-03-19,3481000,0.0%,9213000,480,1313,1,36,독일,독일,㈜세종커뮤니케이션스
2009.04,72,나의 마음은 지지 않았다,2009-02-26,2772000,0.0%,18014600,440,2783,3,42,한국,한국,"㈜인디스토리,시네마달"
2009.04,73,미술관 옆 영화관,,2342000,0.0%,2342000,392,392,1,66,기타,기타,
2009.04,74,오이시맨,2009-02-19,2198000,0.0%,55513000,386,8144,4,78,한국,"한국,일본",(주)스폰지이엔티
2009.04,75,트와일라잇,2008-12-10,1692500,0.0%,8815986500,355,1359760,6,44,미국,미국,"판씨네마(주),(주)넥스트엔터테인먼트월드(NEW)"
2009.04,76,13일의 금요일,2009-03-12,2388000,0.0%,1467520500,354,208118,23,83,미국,미국,씨제이엔터테인먼트
2009.04,77,그림자,2007-10-18,1818500,0.0%,2556000,310,435,1,49,한국,한국,(주)스폰지이엔티
2009.04,78,중경삼림,1995-09-02,1789000,0.0%,31953500,268,4335,1,5,홍콩,홍콩,
2009.04,79,7급 공무원 + 노잉 + 13 구역: 얼티메이텀,,2490000,0.0%,2490000,228,228,1,7,기타,기타,
2009.04,79,신부들의 전쟁+그림자살인+분노의 질주:더 오리지널,,2418000,0.0%,2418000,228,228,1,6,기타,기타,
2009.04,81,데이비드 린 회고전,,1173000,0.0%,1173000,225,225,1,9,미국,"미국,영국",
2009.04,82,인디다큐페스티발2009_국내신작전,,986000,0.0%,4177000,191,851,1,9,한국,한국,
2009.04,83,부에나 비스타 소셜 클럽,2001-03-01,1106000,0.0%,35179500,190,5254,1,15,독일,독일,오드
2009.04,84,탑 블레이드 더 무비,2009-01-15,422000,0.0%,228180500,188,38349,1,23,일본,일본,"롯데쇼핑㈜롯데엔터테인먼트,SBS프로덕션"
2009.04,85,줄리엣 비노쉬 특별전,,1240000,0.0%,4120500,179,599,1,4,프랑스,프랑스,
2009.04,86,스트레인저: 무황인담,2009-03-12,1087000,0.0%,8140000,170,1210,3,51,일본,일본,미디어소프트
2009.04,86,더 리더+쇼퍼홀릭+슬럼독 밀리어네어,,1846000,0.0%,1846000,170,170,1,7,기타,기타,
2009.04,88,유어 프렌즈,2009-03-05,840000,0.0%,4743000,166,712,3,44,일본,일본,위드시네마
2009.04,89,인디피크닉2009,,807000,0.0%,807000,162,162,1,10,한국,한국,
2009.04,90,천하무적,2009-04-09,979000,0.0%,979000,158,158,1,47,중국,중국,㈜코리아스크린
2009.04,91,그림자 살인+분노의 질주: 더 오리지널+슬럼독 밀리어네어,,1646000,0.0%,1646000,154,154,1,6,기타,기타,
2009.04,92,더 리더+쇼퍼홀릭+그림자 살인,,1550000,0.0%,1550000,142,142,1,7,기타,기타,
2009.04,93,그림자살인 + 7급 공무원 + 더블 스파이,,1386000,0.0%,1386000,130,130,1,7,기타,기타,
2009.04,93,그림자살인+분노의 질주: 더 오리지널+노잉,,1430000,0.0%,1430000,130,130,1,5,기타,기타,
2009.04,95,"사랑해, 도쿄",,720000,0.0%,4716000,120,786,1,18,기타,기타,
2009.04,95,노잉+더블스파이+13구역: 얼티메이텀,,1294000,0.0%,1294000,120,120,1,6,기타,기타,
2009.04,97,어떤 개인 날,2009-03-12,812000,0.0%,2004500,119,314,1,18,한국,한국,씨제이엔터테인먼트
2009.04,98,열흘 밤의 꿈,2008-12-18,443000,0.0%,4776500,116,781,1,16,일본,일본,시네마밸리
2009.04,99,타락천사,1995-12-23,769500,0.0%,3618000,112,585,1,4,홍콩,홍콩,
2009.04,100,잘 알지도 못하면서,2009-05-14,866000,0.0%,866000,111,111,1,1,한국,한국,(주)스폰지이엔티
2009.04,101,장례식의 멤버,2009-03-12,727000,0.0%,2213000,109,308,1,16,한국,한국,씨제이엔터테인먼트
2009.04,102,열혈남아,1989-10-14,714500,0.0%,714500,106,106,1,4,홍콩,홍콩,
2009.04,103,아임 낫 데어,2008-05-29,628000,0.0%,176552500,105,25721,1,12,미국,"미국,독일",(주)스폰지이엔티
2009.04,104,그녀들의 방,2009-03-12,693000,0.0%,1885500,104,268,1,15,한국,한국,씨제이엔터테인먼트
2009.04,105,더 레슬러,2009-03-05,691000,0.0%,399726000,101,58639,1,8,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2009.04,106,서양 골동 양과자점 앤티크,2008-11-13,464500,0.0%,7420399500,89,1181322,5,33,한국,한국,"오퍼스픽쳐스(유),(주)쇼박스"
2009.04,107,쿵푸 팬더,2008-06-05,440000,0.0%,29996926000,88,4654019,1,9,미국,미국,씨제이엔터테인먼트
2009.04,108,로큰롤 인생,2008-11-27,240000,0.0%,76798500,80,11614,1,4,영국,영국,(주)영화사 진진
2009.04,109,어톤먼트,2008-02-21,400000,0.0%,1377307500,78,206692,2,14,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,110,렛 미 인,2008-11-13,359000,0.0%,587533000,74,87985,1,8,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2009.04,111,아이언맨,2008-04-30,365000,0.0%,27798437000,73,4290894,1,10,미국,미국,씨제이엔터테인먼트
2009.04,112,오만과 편견,2006-03-24,334000,0.0%,5518975900,71,883408,2,15,미국,미국,UIP코리아
2009.04,112,엑스맨 탄생: 울버린+박쥐+인사동 스캔들,2009-04-29,750000,0.0%,750000,71,71,1,2,기타,기타,
2009.04,114,24 시티,2009-01-29,351500,0.0%,12263000,67,1724,1,19,중국,중국,위드시네마
2009.04,115,티스,2009-01-15,396000,0.0%,2354000,66,366,1,16,미국,미국,(유)마스엔터테인먼트코리아
2009.04,116,추적,2008-11-20,424000,0.0%,104244500,65,16124,1,21,영국,영국,(주)영화사구안
2009.04,117,4월 단편 상상극장-4월 이야기,,360000,0.0%,360000,60,60,1,4,한국,한국,
2009.04,118,리튼,2008-12-26,342000,0.0%,2270500,57,365,1,10,한국,한국,㈜인디스토리
2009.04,119,내 친구의 집은 어디인가,1996-08-17,360000,0.0%,1148000,55,170,1,6,이란,이란,
2009.04,120,감자심포니,2009-12-10,371000,0.0%,371000,53,53,1,5,한국,한국,(주)이모션픽처스
2009.04,121,애프터 미드나잇,2007-08-23,270000,0.0%,58246500,52,8447,1,13,이탈리아,이탈리아,㈜인디스토리
2009.04,121,원스,2007-09-20,281500,0.0%,1525117000,52,225064,3,9,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2009.04,123,프로스트 VS 닉슨,2009-03-05,305000,0.0%,148087500,46,22094,1,26,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,124,언더월드2 - 에볼루션,2006-02-23,203000,0.0%,3533727500,41,552235,1,7,미국,미국,(주)쇼박스
2009.04,124,해피 투게더,1998-08-22,205000,0.0%,8850000,41,1282,2,13,홍콩,홍콩,
2009.04,124,그래도 내가 하지 않았어,2008-12-11,273000,0.0%,11415000,41,1772,1,7,일본,일본,서울엠피필름(주)
2009.04,127,어댑테이션,2003-05-08,294000,0.0%,294000,40,40,1,7,미국,미국,(주)쇼박스
2009.04,128,언데드,2009-02-26,256000,0.0%,1427608500,39,214638,3,10,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,129,노인을 위한 나라는 없다,2008-02-21,229000,0.0%,436553500,38,64216,2,6,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2009.04,130,더 블루스-소울 오브 맨,2004-05-14,172000,0.0%,33605500,36,5274,1,4,독일,독일,(주)스폰지이엔티
2009.04,130,2009년 4월-월례비행,,176500,0.0%,176500,36,36,1,1,한국,한국,
2009.04,132,책 읽어주는 여자,1994-04-22,253000,0.0%,253000,35,35,1,7,프랑스,프랑스,
2009.04,132,오펄 드림,2008-12-24,178000,0.0%,6357500,35,941,1,8,호주,"호주,영국",(주)영화사구안
2009.04,134,타인의 삶,2007-03-22,212500,0.0%,296885500,33,44919,2,4,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2009.04,134,페스티벌 봄,,231000,0.0%,1042000,33,139,1,2,기타,기타,
2009.04,136,밝은 미래,2004-04-23,192000,0.0%,12483000,32,2242,1,5,일본,일본,(주)미로비젼
2009.04,136,킬러들의 도시,2009-03-05,212000,0.0%,377680000,32,54879,1,8,영국,"영국,미국",(주)시너지하우스 (시너지)
2009.04,138,원티드,2008-06-26,153000,0.0%,19249398000,30,2858750,2,12,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,139,연애의 기술,2006-11-22,199000,0.0%,23949500,29,3450,1,1,스페인,스페인,㈜영화사 백두대간
2009.04,139,발렛,2008-08-21,147000,0.0%,25609000,29,3762,1,7,프랑스,프랑스,(주)영화사구안
2009.04,141,말할 수 없는 비밀,2008-01-10,150000,0.0%,644557500,28,100087,1,7,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2009.04,141,더 걸,2008-09-11,190000,0.0%,16222000,28,2178,1,7,독일,독일,㈜영화사 백두대간
2009.04,143,드림걸즈,2007-02-22,132500,0.0%,4503968300,26,716577,2,6,미국,미국,씨제이엔터테인먼트
2009.04,144,푸른 강은 흘러라,2009-10-08,99000,0.0%,264000,25,59,1,1,한국,"한국,중국",
2009.04,145,더 리더+번 애프터 리딩+슬럼독 밀리어네어,,248000,0.0%,2878000,24,273,1,1,기타,기타,
2009.04,146,가족의 탄생,2006-05-18,92000,0.0%,1225585500,23,201227,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.04,147,레저베이션 로드,2009-01-29,107000,0.0%,4863500,21,698,1,10,미국,미국,(주)영화사구안
2009.04,148,밤과 낮,2008-02-28,80000,0.0%,83385500,20,12209,1,2,한국,"한국,프랑스",(주)스폰지이엔티
2009.04,148,어웨이 프롬 허,2008-03-27,101000,0.0%,106294000,20,16017,1,6,캐나다,캐나다,(유)마스엔터테인먼트코리아
2009.04,148,꽃보다 남자,2008-09-11,102000,0.0%,1016973500,20,165593,1,6,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2009.04,151,슬럼독 밀리어네어+쇼퍼홀릭+푸시,,180000,0.0%,1380000,18,129,1,1,미국,미국,
2009.04,152,컨트롤,2008-10-30,96000,0.0%,15411100,17,2395,1,5,영국,"영국,미국,호주,일본",서울엠피필름(주)
2009.04,152,키친,2009-02-05,68000,0.0%,931388100,17,141097,1,2,한국,한국,실버스푼
2009.04,154,향수 : 어느 살인자의 이야기,2007-03-22,79000,0.0%,5843903000,16,967618,2,10,영국,영국,"(주)누리픽쳐스,롯데쇼핑㈜롯데엔터테인먼트"
2009.04,154,핸드폰,2009-02-19,100000,0.0%,4221938000,16,622486,4,7,한국,한국,에스케이텔레콤(주)
2009.04,154,다우트,2009-02-12,111000,0.0%,92867500,16,13269,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.04,154,레이첼 결혼하다,2009-02-26,108000,0.0%,39887000,16,5661,2,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.04,158,패밀리가 간다,2009-04-30,60000,0.0%,60000,15,15,1,1,미국,미국,프리비젼엔터테인먼트
2009.04,159,봄날의 곰을 좋아하세요?,2003-10-24,100000,0.0%,100000,14,14,1,5,한국,한국,(주)튜브엔터테인먼트
2009.04,160,주노,2008-02-21,84500,0.0%,435975500,13,67945,5,6,미국,"미국,캐나다",(주)미로비젼
2009.04,161,영웅본색 2,1988-07-22,60000,0.0%,10920500,12,3385,1,5,홍콩,홍콩,(유)조이앤시네마
2009.04,161,허수아비들의 땅,2009-04-30,75000,0.0%,75000,12,12,2,4,한국,"한국,프랑스",(주)스튜디오이쩜영
2009.04,163,멋진 하루,2008-09-25,40000,0.0%,2584365500,10,397050,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.04,164,야반가성,1996-01-27,45000,0.0%,45000,9,9,1,3,홍콩,홍콩,
2009.04,165,영웅본색,1987-05-23,40000,0.0%,56395500,8,8641,1,3,홍콩,홍콩,(유)조이앤시네마
2009.04,165,강령,2004-04-23,48000,0.0%,3193000,8,542,1,3,일본,일본,(주)미로비젼
2009.04,165,댄 인 러브,2008-03-27,59000,0.0%,1148964500,8,175369,1,7,미국,미국,씨제이엔터테인먼트
2009.04,168,프레리 홈 컴패니언,2006-10-19,32000,0.0%,12176000,7,1801,1,2,미국,미국,(주)스폰지이엔티
2009.04,168,본 얼티메이텀,2007-09-12,49000,0.0%,13207268500,7,1992605,2,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.04,168,영화는 영화다,2008-09-11,28000,0.0%,8967441000,7,1311118,1,1,한국,한국,㈜스튜디오이쩜영
2009.04,168,"영화를 부르는, 파리",2009-04-30,42000,0.0%,42000,7,7,1,2,프랑스,프랑스,
2009.04,172,4월 독립애니메이션 정기상영회,,30000,0.0%,184000,6,37,1,1,한국,한국,
2009.04,173,제불찰씨 이야기,2009-03-12,35000,0.0%,608500,5,82,1,4,한국,한국,
2009.04,173,2009년 4월 실험영화상영회,,25000,0.0%,25000,5,5,1,1,중국,중국,
2009.04,173,숏!숏!숏! 2009 참여감독 특별전 2,,21000,0.0%,21000,5,5,1,1,한국,한국,
2009.04,173,인사동 스캔들+스테이트 오브 플레이+7급 공무원,2009-04-29,50000,0.0%,50000,5,5,1,1,기타,기타,
2009.04,177,아주 특별한 손님,2006-11-30,16000,0.0%,12136000,4,1835,1,2,한국,한국,스폰지
2009.04,177,MR. 후아유,2008-01-03,24000,0.0%,156738500,4,23630,1,1,미국,미국,필름메신저
2009.04,179,비몽,2008-10-09,12000,0.0%,595238500,3,89839,1,1,한국,"한국,일본",(주)스폰지이엔티
2009.04,179,구세주 2,2009-02-26,21000,0.0%,773088000,3,117006,1,1,한국,한국,씨제이엔터테인먼트
2009.04,181,도플갱어,2003-10-10,12000,0.0%,156000,2,26,1,1,일본,일본,(주)미로비젼
2009.04,181,열세살 수아,2007-06-14,8000,0.0%,32576500,2,6001,1,1,한국,한국,스폰지
2009.04,181,라 비 앙 로즈,2007-11-21,14000,0.0%,714535500,2,110728,2,2,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2009.04,181,마린보이,2009-02-05,12000,0.0%,5503176500,2,827647,1,1,한국,한국,씨제이엔터테인먼트
2009.04,185,아리랑,2003-05-30,0,0.0%,0,0,0,1,6,한국,한국,무비즈엔터테인먼트㈜
2009.04,185,여섯 개의 시선,2003-11-14,0,0.0%,322000,0,57,1,1,한국,한국,영화사청어람(주)
2009.04,185,별별 이야기,2005-09-23,0,0.0%,33559500,0,5906,1,2,한국,한국,"영화사청어람(주),아트플러스시네마네트워크"
2009.04,185,다섯 개의 시선,2006-01-13,0,0.0%,43699000,0,6593,1,1,한국,한국,씨제이엔터테인먼트
2009.04,185,몬스터 하우스,2006-08-10,0,0.0%,6554794000,0,1051552,1,4,미국,미국,소니픽쳐스릴리징코리아
2009.04,185,세번째 시선,2006-11-23,0,0.0%,22405900,0,3651,1,2,한국,한국,(주)영화사 진진
2009.04,185,별별 이야기 2-여섯 빛깔 무지개,2008-04-17,0,0.0%,18046500,0,3625,1,1,한국,한국,"영화사청어람(주),㈜인디스토리"
2009.04,185,세비지 그레이스,2009-07-09,0,0.0%,2269000,0,391,1,1,프랑스,프랑스,실버스푼
2009.04,185,미인도,2008-11-13,0,0.0%,15655329500,0,2342579,1,1,한국,한국,씨제이엔터테인먼트
2009.04,185,쌍화점,2008-12-30,0,0.0%,25411823400,0,3749034,1,3,한국,한국,(주)쇼박스
2009.04,185,유감스러운 도시,2009-01-22,0,0.0%,10289635500,0,1532632,1,1,한국,한국,씨제이엔터테인먼트
2009.04,185,말리와 나,2009-02-19,0,0.0%,1415054000,0,210270,1,1,미국,미국,이십세기폭스코리아(주)
