date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2009.09,37,원 위크,2009-09-24,43314100,0.1%,43314100,5923,5923,17,362,캐나다,캐나다,실버스푼
2009.09,38,썸머 워즈,2009-08-13,38856000,0.1%,936004500,5615,131596,21,305,일본,일본,씨제이엔터테인먼트
2009.09,39,하퍼스 바자 패션 필름 페스티벌,,21373000,0.0%,21373000,5289,5289,2,136,기타,기타,
2009.09,40,미래를 걷는 소녀,2009-09-17,37550500,0.1%,37949000,5219,5276,22,647,일본,일본,(주)영화사구안
2009.09,41,킹콩을 들다,2009-07-01,23139000,0.0%,8851262500,5113,1262750,3,44,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2009.09,42,하바나 블루스,2009-09-17,38437500,0.1%,38437500,4964,4964,10,388,스페인,스페인,소나무미디어
2009.09,43,선샤인 클리닝,2009-09-03,34090500,0.1%,34942000,4598,4708,11,568,미국,미국,(주)영화사구안
2009.09,44,소피의 연애 매뉴얼,2009-08-20,27697500,0.0%,883317500,3841,119338,134,647,중국,"중국,한국",씨제이엔터테인먼트
2009.09,45,게이머,2009-10-01,17028000,0.0%,17028000,3797,3797,22,25,미국,미국,(주)시너지하우스 (시너지)
2009.09,46,산타렐라 패밀리,2009-09-17,26144000,0.0%,26144000,3520,3520,16,476,스페인,스페인,이미지팩토리
2009.09,47,황금시대,2009-09-10,25039500,0.0%,25039500,3450,3450,18,570,한국,한국,"㈜인디스토리,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)"
2009.09,48,나무없는 산,2009-08-27,24005500,0.0%,52395000,3401,7315,32,600,한국,한국,씨제이엔터테인먼트
2009.09,49,명탐정 코난 : 칠흑의 추적자,2009-07-29,14482500,0.0%,4143364000,2918,644919,4,119,일본,일본,에이원엔터테인먼트
2009.09,50,라르고 윈치,2009-08-20,20168500,0.0%,619282500,2768,81393,86,467,프랑스,프랑스,(주)프라임엔터테인먼트
2009.09,51,조용한 혼돈,2009-08-27,18880500,0.0%,27624500,2579,3766,4,255,이탈리아,"이탈리아,영국",(주)영화사 진진
2009.09,52,차우,2009-07-15,9248000,0.0%,12531076500,2084,1778658,4,59,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.09,53,파이어프루프-사랑의 도전,2009-09-18,9455000,0.0%,9455000,1944,1944,3,122,미국,미국,"크로스픽쳐스(주),(주)허리우드극장"
2009.09,54,퀸 락 몬트리올,2009-07-30,17922000,0.0%,168777000,1922,17403,5,90,영국,영국,㈜씨에이엔
2009.09,55,불신지옥,2009-08-12,12520500,0.0%,1795734500,1763,248284,12,215,한국,한국,(주)쇼박스
2009.09,56,소명,2009-04-02,9306000,0.0%,594139500,1526,94554,3,89,한국,한국,(주)영화사구안
2009.09,57,2009 중국영화제,,7640500,0.0%,7640500,1521,1521,2,39,중국,중국,
2009.09,58,제7회 서울기독교영화제,2009-09-17,6205000,0.0%,6205000,1433,1433,2,45,기타,기타,
2009.09,59,80년대 일본 뉴웨이브 특별전,,6436000,0.0%,6436000,1189,1189,1,24,일본,일본,
2009.09,60,2009 서울국제실험영화페스티벌,,5125500,0.0%,5125500,1182,1182,2,43,기타,기타,
2009.09,61,오페라-라보엠(메트로폴리탄),,21480000,0.0%,21480000,1082,1082,1,8,미국,미국,
2009.09,62,고갈,2009-09-03,5618000,0.0%,5635000,870,873,3,94,한국,한국,"곡사,서울독립영화제"
2009.09,62,불꽃처럼 나비처럼+내 사랑 내 곁에+페임,,9482000,0.0%,9482000,870,870,2,9,기타,기타,
2009.09,64,하쉬 타임,2009-09-17,6115000,0.0%,6115000,810,810,1,37,미국,미국,실버스푼
2009.09,65,"좋은 놈, 나쁜 놈, 이상한 놈",2008-07-17,6018000,0.0%,43754178000,792,6685836,1,64,한국,한국,씨제이엔터테인먼트
2009.09,66,인디애니페스트 2009_한국,,2816000,0.0%,2816000,781,781,1,22,한국,한국,
2009.09,67,디스 이즈 잉글랜드,2009-08-13,5518000,0.0%,59775000,741,8054,3,70,영국,영국,㈜영화사 백두대간
2009.09,68,정승필 실종사건,2009-10-08,3310000,0.0%,3310000,708,708,3,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.09,69,애자+프로포즈+마이 시스터즈 키퍼,2009-09-09,6842000,0.0%,6842000,639,639,1,15,기타,기타,
2009.09,70,룸바,2009-08-06,4473500,0.0%,61682000,623,8673,3,55,프랑스,"프랑스,벨기에",(유)마스엔터테인먼트코리아
2009.09,71,약속해줘!,2009-08-13,4140000,0.0%,11174000,612,1664,3,111,프랑스,프랑스,(주)스폰지이엔티
2009.09,72,로프트,2009-09-03,4029000,0.0%,4029000,599,599,9,169,일본,일본,(주)미로비젼
2009.09,73,사일런트 웨딩,2009-08-20,4147500,0.0%,16200500,587,2226,3,66,루마니아,루마니아,프리비젼엔터테인먼트
2009.09,74,플라스틱 시티,2009-07-30,3420000,0.0%,31331000,495,4468,3,79,홍콩,"홍콩,일본,브라질,중국",(주)스폰지이엔티
2009.09,75,제10회 멕시코 영화제,,2711000,0.0%,2711000,493,493,1,26,멕시코,멕시코,
2009.09,76,타인의 취향,2001-07-14,3488000,0.0%,44654000,490,6001,1,8,프랑스,프랑스,
2009.09,77,2009 광주국제영화제,,2073000,0.0%,2073000,461,461,3,42,기타,기타,
2009.09,78,벨라,2009-10-01,2784000,0.0%,2784000,403,403,2,8,미국,"미국,멕시코","크로스픽쳐스(주),실버스푼"
2009.09,79,타인의 삶,2007-03-22,3029000,0.0%,299914500,402,45321,1,8,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2009.09,80,레인,2009-07-09,2239500,0.0%,126695200,370,17903,5,59,프랑스,프랑스,(주)스폰지이엔티
2009.09,81,거북이 달린다,2009-06-11,738000,0.0%,20617816000,339,3024574,2,26,한국,한국,(주)쇼박스
2009.09,82,제3회 대단한 단편영화제,,1756600,0.0%,1756600,316,316,1,26,한국,한국,
2009.09,82,러브렉트,2009-09-03,2574000,0.0%,2574000,316,316,1,34,미국,미국,실버스푼
2009.09,84,스페인 영화제,,1820000,0.0%,13883000,309,2431,1,40,스페인,스페인,
2009.09,85,누벨 바그 50주년 기념전,,2097000,0.0%,2097000,308,308,1,24,프랑스,프랑스,
2009.09,86,신카이 마코토 특별전,,2796000,0.0%,2796000,290,290,1,27,일본,일본,
2009.09,87,2009 원더풀 하츠 공연 - 혁명 원년,,5488000,0.0%,5488000,279,279,2,2,일본,일본,
2009.09,88,브로크백 마운틴,2006-03-01,2006000,0.0%,1352156400,275,207745,1,8,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2009.09,89,걸어도 걸어도,2009-06-18,1794500,0.0%,118768500,249,17015,2,22,일본,일본,(주)영화사 진진
2009.09,90,"시네프랑스 9, 10월",,1652000,0.0%,1652000,240,240,1,4,프랑스,프랑스,
2009.09,91,써로게이트,2009-10-01,1888000,0.0%,1888000,236,236,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.09,92,10억,2009-08-06,1500000,0.0%,3107403000,229,433866,4,60,한국,"한국,호주",(주)싸이더스
2009.09,92,원더풀 라이프,2001-12-09,1703000,0.0%,3388000,229,465,1,5,일본,일본,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간"
2009.09,94,어글리 트루스+블랙+애자,2009-09-17,2472000,0.0%,2472000,227,227,1,7,기타,기타,
2009.09,95,초속5센티미터,2007-06-21,1845000,0.0%,155900500,226,23114,1,13,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2009.09,96,코코 샤넬+프로포즈+퍼펙트 겟어웨이,,2482000,0.0%,2482000,222,222,1,6,미국,미국,
2009.09,97,오이시맨,2009-02-19,1230000,0.0%,57859000,217,8579,1,24,한국,"한국,일본",(주)스폰지이엔티
2009.09,98,프로포즈+블랙+왼편 마지막집,,2242000,0.0%,2242000,211,211,1,6,미국,미국,
2009.09,99,애자+어글리 트루스+불꽃처럼 나비처럼,,2290000,0.0%,2290000,209,209,2,8,기타,기타,
2009.09,100,잠수종과 나비,2008-02-14,1482000,0.0%,177843500,195,26024,1,6,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스"
2009.09,101,구글 베이비,,362000,0.0%,362000,181,181,1,3,이스라엘,"이스라엘,인도,미국",
2009.09,102,블랙+하이레인+애자,,1956000,0.0%,1956000,180,180,1,8,기타,기타,
2009.09,103,플래닛 비보이,2009-10-15,865000,0.0%,865000,173,173,1,1,미국,미국,(주)솔강
2009.09,104,지구에서 사는 법,2009-09-24,1176500,0.0%,1241500,169,182,5,60,한국,한국,㈜인디스토리
2009.09,104,다큐 인 나다-9월_외국,,1132500,0.0%,1132500,169,169,1,4,기타,기타,
2009.09,106,청춘불패,2009-08-23,1105000,0.0%,1212000,161,178,1,5,일본,일본,
2009.09,107,렛 미 인,2008-11-13,988000,0.0%,593091000,160,88852,1,6,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2009.09,108,보이 A,2009-05-21,777000,0.0%,32918000,149,4547,1,22,영국,영국,(주)영화사구안
2009.09,109,중경삼림,1995-09-02,846000,0.0%,32799500,143,4478,1,11,홍콩,홍콩,
2009.09,110,취한 말들을 위한 시간,2004-07-30,1083000,0.0%,6018500,142,1059,1,5,이란,이란,㈜영화사 백두대간
2009.09,111,애니 레보비츠: 렌즈를 통해 들여다본 삶,2009-06-11,927000,0.0%,43506500,141,6341,2,27,미국,미국,"하준사,(주)스폰지이엔티"
2009.09,112,아빠의 화장실,2009-06-25,691000,0.0%,23133500,137,3295,1,26,우루과이,"우루과이,브라질,프랑스",(주)영화사 진진
2009.09,113,나는 경제 저격수였다,,272000,0.0%,272000,136,136,1,3,그리스,그리스,
2009.09,113,그리즐리 맨,,272000,0.0%,272000,136,136,1,2,미국,미국,
2009.09,115,바더 마인호프,2009-07-23,902000,0.0%,28807500,134,3993,1,14,독일,독일,(유)마스엔터테인먼트코리아
2009.09,116,환생을 찾아서,,264000,0.0%,264000,132,132,1,3,이스라엘,이스라엘,
2009.09,117,거기엔 래퍼가 없다,2009-09-03,873000,0.0%,873000,126,126,2,43,일본,일본,(주)이모콘
2009.09,117,살아있는 야생탐험,2009-05-11,1340000,0.0%,29514000,126,2672,1,3,이스라엘,이스라엘,씨제이 씨지브이(CJ CGV)(주)
2009.09,119,그 여름 가장 조용한 바다,2004-08-13,676000,0.0%,20347000,116,3356,1,9,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2009.09,120,인디애니페스트 2009_외국,2009-09-17,418000,0.0%,418000,113,113,1,2,기타,기타,
2009.09,120,"마이 프렌즈, 마이 러브",2009-07-23,711000,0.0%,48246000,113,6648,1,14,프랑스,프랑스,(주)영화사구안
2009.09,122,다큐 인 나다-9월_한국,,776000,0.0%,776000,111,111,1,1,한국,한국,
2009.09,123,버마 VJ,,218000,0.0%,218000,109,109,1,2,덴마크,덴마크,
2009.09,124,시간을 달리는 소녀,2007-06-14,558000,0.0%,374108500,108,58819,1,5,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2009.09,125,해피 플라이트,2009-07-16,590000,0.0%,165971000,107,24020,1,27,일본,일본,프리비젼엔터테인먼트
2009.09,126,토니 타키타니,2005-09-22,594000,0.0%,76261000,106,11473,1,13,일본,일본,스폰지
2009.09,127,빵과 장미,2002-05-24,763000,0.0%,1988000,102,268,1,5,영국,영국,㈜영화사 백두대간
2009.09,127,언노운 우먼,2009-07-01,542000,0.0%,230236000,102,30442,1,16,이탈리아,"이탈리아,프랑스",씨제이엔터테인먼트
2009.09,129,푸른 강은 흘러라,2009-10-08,500000,0.0%,809000,100,166,1,1,한국,"한국,중국",
2009.09,130,노인을 위한 나라는 없다,2008-02-21,497000,0.0%,438022500,99,64449,1,4,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2009.09,131,"헤어조크, 구두를 먹다+나의 친애하는 적",,194000,0.0%,194000,97,97,1,2,미국,"미국,독일,영국",
2009.09,132,마터스: 천국을 보는 눈,2009-08-06,569000,0.0%,23387000,94,2895,2,25,프랑스,"프랑스,캐나다",(주)넥스트엔터테인먼트월드(NEW)
2009.09,133,부에노스 아이레스 탱고 카페,2008-11-06,697000,0.0%,74414000,92,10674,1,4,미국,"미국,브라질,아르헨티나,영국",(주)영화사 진진
2009.09,134,더티댄싱,1988-01-01,569000,0.0%,10351500,91,2786,1,27,미국,미국,(주)즐거운 시네마
2009.09,135,카모메 식당,2007-08-02,529000,0.0%,32341500,89,5056,1,5,일본,일본,"(주)엔케이컨텐츠,스폰지"
2009.09,136,"사랑을 부르는, 파리",2009-05-07,547000,0.0%,56141000,87,8171,2,10,프랑스,프랑스,소서러스어프렌티스(주)
2009.09,137,이스턴 프라미스,2008-12-11,430000,0.0%,160371500,86,22614,1,5,미국,미국,(유)마스엔터테인먼트코리아
2009.09,138,사랑 후에 남겨진 것들,2009-02-19,545500,0.0%,206810500,85,30935,1,3,독일,독일,(주)영화사 진진
2009.09,139,인 디스 월드,2005-07-07,568000,0.0%,57298000,84,8278,1,4,영국,영국,㈜영화사 백두대간
2009.09,139,바시르와 왈츠를,2008-11-20,168000,0.0%,55041500,84,7936,1,1,이스라엘,"이스라엘,프랑스,독일",서울엠피필름(주)
2009.09,141,독,2009-08-20,523000,0.0%,3729000,82,562,3,22,한국,한국,㈜인디스토리
2009.09,141,잘 알지도 못하면서,2009-05-14,490000,0.0%,273013500,82,39387,1,13,한국,한국,(주)스폰지이엔티
2009.09,143,말라 노체,2007-03-29,486000,0.0%,13859000,81,2073,1,10,미국,미국,스폰지
2009.09,143,텐텐,2008-09-11,486000,0.0%,109453100,81,15739,1,12,일본,일본,(주)스폰지이엔티
2009.09,143,쉘 위 키스,2009-06-18,529000,0.0%,163668500,81,23287,1,6,프랑스,프랑스,프리비젼엔터테인먼트
2009.09,146,가자-스데롯 전쟁 전의 기록,,156000,0.0%,156000,78,78,1,3,이스라엘,"이스라엘,프랑스,팔레스타인",
2009.09,147,얼굴: 그웬델린 이야기,,154000,0.0%,154000,77,77,1,2,미국,미국,
2009.09,148,핑크 토끼,2009-08-20,477500,0.0%,1493500,75,249,2,19,한국,한국,한코리아
2009.09,149,작가를 만나다-김종관,,327000,0.0%,615000,73,135,1,1,한국,한국,
2009.09,150,찢어라! 리믹스 선언,,136000,0.0%,136000,68,68,1,2,캐나다,캐나다,
2009.09,151,콘스탄틴 & 엘레나,,126000,0.0%,126000,63,63,1,2,루마니아,"루마니아,스페인",
2009.09,152,아귀레 신의 분노,2002-08-02,122000,0.0%,2508000,61,398,1,1,서독,서독,㈜영화사 백두대간
2009.09,153,이태원살인사건+웃찾사,,942000,0.0%,942000,60,60,1,2,한국,한국,
2009.09,154,헐리우드 엔딩,2005-09-30,443000,0.0%,52353500,59,7723,1,4,미국,미국,㈜영화사 백두대간
2009.09,155,안데스 산맥 조난기,,112000,0.0%,112000,56,56,1,2,프랑스,프랑스,
2009.09,155,로큰롤 인생,2008-11-27,168000,0.0%,78094500,56,12046,1,3,영국,영국,(주)영화사 진진
2009.09,157,섹스 드라이브,2009-09-17,400000,0.0%,400000,55,55,1,18,미국,미국,(유)마스엔터테인먼트코리아
2009.09,157,혐오스런 마츠코의 일생,2007-04-12,330000,0.0%,150063000,55,23199,1,4,일본,일본,스폰지
2009.09,159,노 맨스 랜드,2004-12-03,375000,0.0%,67760000,53,10061,1,4,프랑스,프랑스,㈜영화사 백두대간
2009.09,160,"지금, 이대로가 좋아요",2009-04-23,284000,0.0%,143721000,52,21305,1,9,한국,한국,"(주)스폰지이엔티,스폰지"
2009.09,161,클림트,2006-06-29,401000,0.0%,117732500,51,17623,1,1,독일,"독일,영국,프랑스,오스트리아",(주)스폰지이엔티
2009.09,161,극장판 도라에몽: 진구의 공룡대탐험,2009-07-15,102000,0.0%,1458661000,51,224506,1,6,일본,일본,대원미디어(주)
2009.09,163,아프간 스타,,98000,0.0%,98000,49,49,1,2,아프카니스탄,"아프카니스탄,영국",
2009.09,164,국화꽃 향기,2003-02-28,246000,0.0%,246000,48,48,1,3,한국,한국,(주)시네마서비스
2009.09,164,안경,2007-11-29,286000,0.0%,70196500,48,10303,1,3,일본,일본,스폰지
2009.09,166,제1회 키노아이 감독열전,,218000,0.0%,3128000,47,538,2,20,한국,한국,
2009.09,167,2009년 9월 단편상상극장-2009 웃음의 영화관,,268000,0.0%,268000,45,45,1,5,한국,한국,
2009.09,168,코코 샤넬+블랙+퍼펙트 겟어웨이,2009-08-27,460000,0.0%,3918000,43,357,1,2,기타,기타,
2009.09,169,싱글즈,2003-07-11,234500,0.0%,234500,42,42,2,14,한국,한국,영화사청어람(주)
2009.09,169,"연애, 그 참을 수 없는 가벼움",2006-09-07,236000,0.0%,3611915500,42,565885,2,11,한국,한국,씨제이엔터테인먼트
2009.09,169,비지올로기2009: 단채널 도시,,168000,0.0%,168000,42,42,1,7,한국,한국,
2009.09,172,야스쿠니,2009-08-06,209000,0.0%,7152500,41,1139,2,5,중국,"중국,한국,일본",실버스푼
2009.09,173,소년 야구단,,78000,0.0%,78000,39,39,1,2,대만,대만,
2009.09,174,세비지 그레이스,2009-07-09,190000,0.0%,89549000,38,12496,2,16,프랑스,프랑스,실버스푼
2009.09,175,허니와 클로버,2007-01-11,180000,0.0%,274212000,36,42870,1,5,일본,일본,스폰지
2009.09,176,타폴로고,,68000,0.0%,68000,34,34,1,2,스페인,"스페인,남아프리카공화국",
2009.09,177,천국의 가장자리,,168000,0.0%,5060500,33,765,1,7,독일,"독일,터키",
2009.09,177,콰이어트 룸에서 만나요,2008-08-28,184000,0.0%,25781500,33,3857,1,4,일본,일본,(주)스폰지이엔티
2009.09,177,트랜스포머: 패자의 역습,2009-06-24,363000,0.0%,50676708000,33,7390297,1,1,미국,미국,씨제이엔터테인먼트
2009.09,177,국가대표+웃찾사공연,,528000,0.0%,2790000,33,207,1,1,한국,한국,
2009.09,181,비투스,2008-04-09,160000,0.0%,231522500,32,35429,1,4,스위스,스위스,이미지팩토리
2009.09,181,"시네프랑스 2009년 7,8월-일상도 영화가 되는 곳, 파리",,184000,0.0%,4760000,32,702,1,4,프랑스,프랑스,
2009.09,183,재앙 그 후,,62000,0.0%,62000,31,31,1,2,중국,중국,
2009.09,183,원피스 - 기계태엽성의 메카거병,2006-10-26,176000,0.0%,3351337500,31,569039,1,2,일본,일본,(주)엠케이픽처스
2009.09,183,로스트 맨,2009-08-06,219000,0.0%,3375500,31,473,1,7,프랑스,프랑스,(주)영화사 진진
2009.09,183,세라핀,2009-06-04,217000,0.0%,79095000,31,11415,1,11,프랑스,프랑스,(주)영화사구안
2009.09,187,미션,1986-12-24,204000,0.0%,57457000,30,10874,1,6,영국,영국,(주)피터팬픽쳐스
2009.09,187,권태,2005-06-17,208000,0.0%,67275500,30,9777,1,1,프랑스,프랑스,㈜영화사 백두대간
2009.09,189,나의 앙투안,,58000,0.0%,58000,29,29,1,2,캐나다,캐나다,
2009.09,190,2009년 09월-월례비행,,135000,0.0%,135000,27,27,1,1,한국,한국,
2009.09,190,원 맨 빌리지,,54000,0.0%,54000,27,27,1,1,기타,기타,
2009.09,192,왕비와 나,,52000,0.0%,52000,26,26,1,2,스웨덴,스웨덴,
2009.09,193,아주 특별한 손님,2006-11-30,150000,0.0%,12286000,25,1860,1,6,한국,한국,스폰지
2009.09,194,마을에 부는 산들바람,2008-07-24,114000,0.0%,72618500,23,11039,1,3,일본,일본,(주)스폰지이엔티
2009.09,194,멋진 하루,2008-09-25,116000,0.0%,2585753500,23,397179,1,7,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.09,196,키사라즈 캐츠아이-일본시리즈,,120000,0.0%,678000,20,115,1,3,일본,일본,
2009.09,197,시네프랑스,,123000,0.0%,17554400,18,3002,1,1,기타,기타,
2009.09,197,피쉬 스토리,2009-07-30,125000,0.0%,22034000,18,3135,1,2,일본,일본,씨제이엔터테인먼트
2009.09,199,철콘 근크리트,2007-08-02,102000,0.0%,1066000,17,175,1,3,일본,일본,스폰지
2009.09,200,애자+웃찾사,,256000,0.0%,256000,16,16,1,1,한국,한국,
2009.09,200,한밤중에 야지 키타,,96000,0.0%,229000,16,35,1,3,일본,일본,
2009.09,200,키사라즈 캐츠아이-월드시리즈,,90000,0.0%,646000,16,110,1,3,일본,일본,
2009.09,203,슬리핑 뷰티,2008-10-23,75000,0.0%,2184000,15,352,1,7,한국,한국,(주)키노아이디엠씨
2009.09,203,오버 더 레인보우,2002-05-16,90000,0.0%,90000,15,15,1,2,한국,한국,A라인
2009.09,203,해리 포터와 혼혈 왕자,2009-07-15,106000,0.0%,20267293000,15,2957706,1,5,미국,미국,워너브러더스 코리아(주)
2009.09,206,로맨스,,79000,0.0%,9237000,13,1380,1,3,스페인,"스페인,이탈리아,프랑스",
2009.09,207,퍼펙트 겟어웨이+퍼블릭 에너미+지.아이.조 : 전쟁의 서막,,138000,0.0%,7030000,12,640,1,2,미국,미국,
2009.09,208,2009년 9월 실험영화상영회,,50000,0.0%,50000,10,10,1,4,기타,기타,
2009.09,208,반칙왕,2000-02-04,50000,0.0%,50000,10,10,1,3,한국,한국,(주)시네마서비스
2009.09,208,언더 더 쎄임 문,2008-10-16,60000,0.0%,360578500,10,58972,1,2,멕시코,"멕시코,미국",(주)유니코리아문예투자
2009.09,211,악마가 너의 죽음을 알기전에,2009-05-14,52000,0.0%,40901000,9,5524,1,1,미국,미국,"(유)영화사 화수분,(주)아펙스 엔터테인먼트"
2009.09,211,2009년 9월 독립애니메이션상영회,,45000,0.0%,45000,9,9,1,1,한국,한국,
2009.09,211,명탐정 코난:베이커가의 망령,2008-05-01,64000,0.0%,711583500,9,122365,1,2,일본,일본,투니버스(주)온미디어
2009.09,214,로나의 침묵,2009-06-04,35000,0.0%,29776000,7,4373,1,3,벨기에,"벨기에,프랑스,이탈리아,독일",실버스푼
2009.09,214,2009년 9월 금요단편극장-마음도 나이를 먹나요?,,35000,0.0%,35000,7,7,1,1,한국,한국,
2009.09,214,핑퐁,,38000,0.0%,604500,7,88,1,2,일본,일본,
2009.09,217,제노바,2009-11-19,42000,0.0%,42000,6,6,1,2,영국,영국,㈜영화사 백두대간
2009.09,218,69 식스티 나인,2005-03-25,24000,0.0%,97316500,5,14739,1,2,일본,일본,스폰지
