date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2017.01,34,반지의 제왕 : 왕의 귀환 (확장판),2017-01-25,280354100,0.1%,280354100,23410,23410,56,438,뉴질랜드,"뉴질랜드,미국",(주)디스테이션
2017.01,35,에곤 쉴레: 욕망이 그린 그림,2016-12-22,186341300,0.1%,376766400,23239,47170,48,1075,오스트리아,"오스트리아 ,룩셈부르크",(주)티캐스트
2017.01,36,빌리 엘리어트,2001-02-16,156545200,0.1%,169413200,20821,22388,82,1378,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2017.01,37,재키,2017-01-25,141325400,0.1%,141325400,17706,17706,97,934,칠레,"칠레,프랑스,미국",그린나래미디어(주)
2017.01,38,하이큐!! 승자와 패자,2016-12-28,118457000,0.1%,264251000,16494,37308,97,1490,일본,일본,"(주)이수C&E,(주)팝엔터테인먼트"
2017.01,39,7년-그들이 없는 언론,2017-01-12,123496200,0.1%,126576200,15723,16145,105,1538,한국,한국,(주)인디플러그
2017.01,40,극장판 도라에몽: 신 진구의 버스 오브 재팬,2016-12-21,71179500,0.0%,525099600,11203,70350,97,279,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2017.01,41,해리가 샐리를 만났을 때,1989-11-18,56269400,0.0%,153925700,6886,19592,76,579,미국,미국,"씨네그루(주)키다리이엔티,콜럼비아 픽쳐스 코포레이션"
2017.01,42,문영,2017-01-12,47754200,0.0%,50573899,6374,6724,23,448,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2017.01,43,라이언,2017-02-01,42021600,0.0%,42021600,5558,5558,10,44,호주,"호주,영국,미국",(주)이수C&E
2017.01,44,컨택트,2017-02-02,40530800,0.0%,40530800,4828,4828,18,27,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.01,45,신비한 동물사전,2016-11-16,36747200,0.0%,39337263058,4459,4666993,22,164,미국,"미국,영국",워너브러더스 코리아(주)
2017.01,46,"나의 위대한 친구, 세잔",2016-12-15,31969000,0.0%,149420500,4441,20432,19,265,프랑스,프랑스,그린나래미디어(주)
2017.01,47,시애틀의 잠 못이루는 밤,1993-12-18,30186200,0.0%,87147300,3933,11558,69,443,미국,미국,(주)디스테이션
2017.01,48,스노든,2017-02-09,29062000,0.0%,29062000,3555,3555,5,21,프랑스,"프랑스,독일,미국",(주)리틀빅픽쳐스
2017.01,49,요요마와 실크로드 앙상블,2017-01-12,26601000,0.0%,28273000,3551,3775,17,224,미국,미국,(주)영화사 진진
2017.01,50,더 리더: 책 읽어주는 남자,2009-03-26,28449500,0.0%,2965009500,3525,454261,29,243,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2017.01,51,순종,2016-11-17,28915000,0.0%,413872200,3467,57923,9,72,한국,한국,"(재)CBS,(주)영화사 안다미로"
2017.01,52,블루 벨벳,1992-10-17,22726300,0.0%,41363900,2961,5062,20,268,미국,미국,(주)유로커뮤니케이션
2017.01,53,초속5센티미터,2007-06-21,21424200,0.0%,248008950,2702,41212,11,86,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2017.01,54,조작된 도시,2017-02-09,18316000,0.0%,18316000,2371,2371,4,9,한국,한국,씨제이이앤엠(주)
2017.01,55,형,2016-11-23,15343600,0.0%,23129111893,2363,2982022,12,69,한국,한국,씨제이이앤엠(주)
2017.01,56,업 포 러브,2016-12-21,18040300,0.0%,97633300,2291,12422,35,241,프랑스,프랑스,(주)엣나인필름
2017.01,57,해는 또다시 뜬다,,4304000,0.0%,4461000,2142,2219,1,16,미국,미국,
2017.01,58,언어의 정원,2013-08-14,12682900,0.0%,462552531,2108,68205,12,76,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2017.01,59,미스 사이공 : 25주년 특별 공연,2016-11-24,39732200,0.0%,930950500,2102,48182,4,95,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.01,60,위켄즈,2016-12-22,15667200,0.0%,32890200,2067,4328,11,147,한국,한국,무브먼트
2017.01,61,오페라의 유령,2004-12-08,14925700,0.0%,10083651000,2039,1576750,14,96,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2017.01,62,뚜르: 내 생애 최고의 49일,2017-02-01,15388000,0.0%,82724500,1991,10459,3,11,한국,한국,(주)리틀빅픽쳐스
2017.01,63,맨체스터 바이 더 씨,2017-02-15,14997200,0.0%,14997200,1879,1879,17,23,미국,미국,THE 픽쳐스
2017.01,64,회전목마,,3696000,0.0%,3696000,1840,1840,1,16,미국,미국,
2017.01,65,다른 길이 있다,2017-01-19,13902200,0.0%,20015200,1839,2500,30,279,한국,한국,"무브먼트,영화사 몸"
2017.01,66,원피스 필름 골드,2016-12-08,10178000,0.0%,1710680100,1702,217248,9,53,일본,일본,씨제이이앤엠(주)
2017.01,67,어두운 통로,,3170000,0.0%,3170000,1585,1585,1,20,미국,미국,
2017.01,68,백야,,3103000,0.0%,3587000,1438,1535,1,16,이탈리아,이탈리아,
2017.01,69,"그 시절, 우리가 좋아했던 소녀",2012-08-22,9846500,0.0%,336918270,1312,46458,31,194,대만,대만,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트"
2017.01,70,슬픔은 그대 가슴에,1999-05-08,2485000,0.0%,20724000,1255,10319,1,18,미국,미국,
2017.01,71,잭 리처: 네버 고 백,2016-11-30,9254000,0.0%,4647326258,1231,612328,2,22,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2017.01,72,타임 머신,,2474000,0.0%,2996000,1227,1497,1,20,미국,미국,
2017.01,73,사랑은 부엉부엉,2016-12-29,9045600,0.0%,19752200,1179,2544,21,207,프랑스,프랑스,찬란
2017.01,74,로빈 훗의 모험,,2335000,0.0%,3255000,1165,1635,1,15,미국,미국,
2017.01,75,돈 지오반니,2017-01-07,25549500,0.0%,25549500,1078,1078,6,49,미국,미국,(주) 인스터 글로벌
2017.01,76,하이 눈,,3246000,0.0%,17787000,1074,8345,1,12,미국,미국,
2017.01,77,발레리나,2017-02-09,8068000,0.0%,8068000,1046,1046,3,7,프랑스,"프랑스,캐나다",판씨네마(주)
2017.01,78,하녀,1960-11-03,2092000,0.0%,22622500,1041,6016,1,15,한국,한국,
2017.01,79,나는 결백하다,,2697000,0.0%,8720000,1035,3499,1,21,미국,미국,동양물산
2017.01,80,호비와 동화나라 대모험,2016-12-08,5255000,0.0%,115425000,1017,16620,2,13,일본,일본,(주)머스트씨무비릴리징컴퍼니
2017.01,81,지상 최대의 작전,,1977000,0.0%,11436000,986,5483,1,9,,,
2017.01,82,아기배달부 스토크,2016-12-07,5893500,0.0%,2442849200,955,323309,9,69,미국,미국,워너브러더스 코리아(주)
2017.01,83,서부의 사나이,,1898000,0.0%,4094000,949,2068,1,12,미국,미국,
2017.01,84,솔로몬 왕의 보고,,1870000,0.0%,9320000,935,4677,1,16,영국,영국,
2017.01,85,시카고,2003-03-28,7360500,0.0%,154211100,909,20176,10,38,미국,미국,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)"
2017.01,86,스노우타임,2016-12-15,6479000,0.0%,217620400,892,30467,8,23,캐나다,캐나다,(주)영화사 빅
2017.01,87,수색자,,1719000,0.0%,11797000,849,5236,1,16,미국,미국,
2017.01,88,원한의 도곡리 다리,,2517000,0.0%,9873000,839,4526,1,15,미국,미국,
2017.01,89,"무현, 두 도시 이야기",2016-10-26,5800500,0.0%,1517231100,837,193505,7,88,한국,한국,(주)모멘텀엔터테인먼트
2017.01,90,호두까기 인형: 장난감 왕국 대모험,2016-12-15,3904000,0.0%,87481400,822,12542,3,27,페루,페루,THE 픽쳐스
2017.01,91,원스 어폰 어 타임 인 아메리카,1984-12-10,1635000,0.0%,273745500,815,23407,1,6,미국,"미국,이탈리아",(주)프레인글로벌
2017.01,92,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,4093000,0.0%,85221500,800,11008,5,84,한국,한국,(주)삼지애니메이션
2017.01,93,소시민,2017-01-12,5528800,0.0%,5602800,751,770,10,64,한국,한국,홀리가든
2017.01,94,사랑을 합시다,,1499000,0.0%,7877000,747,3724,1,25,미국,미국,
2017.01,95,에메랄드,,2211000,0.0%,3162000,737,1066,1,15,미국,미국,
2017.01,96,300 스파르탄,,1424000,0.0%,2204000,712,1121,1,5,미국,미국,
2017.01,97,블레어 위치,2016-11-23,5512000,0.0%,372996200,689,46974,5,7,미국,미국,㈜코리아스크린
2017.01,98,모감보,,2068000,0.0%,19223000,688,9167,1,12,미국,미국,
2017.01,99,이창,,2330000,0.0%,20519500,674,3911,1,17,미국,미국,(주)영화사 안다미로
2017.01,100,렌의 애가,1969-01-01,1320000,0.0%,2612000,660,1306,1,19,한국,한국,
2017.01,101,상류사회,,1955000,0.0%,2813000,649,1078,1,15,미국,미국,
2017.01,102,갈채,,1926000,0.0%,10419000,642,4858,1,15,미국,미국,
2017.01,103,연애담,2016-11-17,5025000,0.0%,187721100,640,23020,4,46,한국,한국,(주)인디플러그
2017.01,104,라 트라비아타,2017-01-22,15987000,0.0%,15987000,627,627,9,26,독일,독일,(주)케빈앤컴퍼니
2017.01,104,레미제라블 디 오리지널,,1265000,0.0%,8584000,627,4135,1,12,독일,독일,
2017.01,106,살인자들,,1236000,0.0%,2919000,618,1175,1,12,미국,미국,
2017.01,107,청일전쟁과 여걸 민비,,1245000,0.0%,4293000,615,2139,1,9,한국,한국,
2017.01,108,사랑의 시대,2017-02-02,4144000,0.0%,4950000,594,695,1,3,덴마크,"덴마크,스웨덴,네덜란드",찬란
2017.01,109,걱정말아요,2017-01-05,4239500,0.0%,5679500,583,763,15,185,한국,한국,(주)레인보우팩토리
2017.01,110,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,4841400,0.0%,268247300,561,32404,1,5,한국,한국,(주)박수엔터테인먼트
2017.01,111,연산군,1962-01-01,1074000,0.0%,9948000,537,4960,1,8,한국,한국,
2017.01,112,백조,,1545000,0.0%,5691000,515,2583,1,15,미국,미국,
2017.01,113,퀴리부인,,982000,0.0%,1760000,491,880,1,12,미국,미국,
2017.01,114,내 심장이 건너 뛴 박동,2016-12-15,3100000,0.0%,34861600,482,4588,6,68,프랑스,프랑스,주식회사 씨네룩스
2017.01,115,매드 맥스: 분노의 도로,2015-05-14,3541000,0.0%,33389508362,466,3884064,2,17,미국,"미국,호주",워너브러더스 코리아(주)
2017.01,116,왕자 호동,,928000,0.0%,2304000,464,1152,1,8,한국,한국,
2017.01,117,트로이의 헤렌,,845000,0.0%,5969000,442,3001,1,6,미국,미국,
2017.01,118,왼손잡이 권총,,835000,0.0%,835000,440,440,1,6,미국,미국,
2017.01,119,황야의 결투,2010-11-30,824000,0.0%,9710000,430,4414,1,6,미국,미국,
2017.01,120,별을 쫓는 아이,2011-08-25,3629500,0.0%,443309500,424,63249,4,16,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2017.01,121,부활,2016-03-17,2500000,0.0%,1249691600,417,176539,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.01,122,2017 한국영화아카데미 33기 졸업영화제 - A,,1656000,0.0%,1656000,414,414,2,3,한국,한국,
2017.01,122,2017 한국영화아카데미 33기 졸업영화제 - B,,1656000,0.0%,1656000,414,414,2,3,한국,한국,
2017.01,122,2017 한국영화아카데미 33기 졸업영화제 - D,,1656000,0.0%,1656000,414,414,1,3,한국,한국,
2017.01,122,2017 한국영화아카데미 33기 졸업영화제 - C,,1656000,0.0%,1656000,414,414,2,3,한국,한국,
2017.01,126,애꾸눈 잭,,743000,0.0%,10439000,390,5248,1,6,미국,미국,
2017.01,126,007 살인번호,,754000,0.0%,18720000,390,9353,1,6,영국,영국,
2017.01,128,최후의 Z,2016-12-28,2604000,0.0%,19439500,386,3449,20,168,아이슬란드,"아이슬란드,미국",(주)드림팩트엔터테인먼트
2017.01,129,눈길,2017-03-01,2760000,0.0%,2972000,345,398,1,2,한국,한국,"(주)엣나인필름,CGV아트하우스"
2017.01,130,대원군,,670000,0.0%,3676000,335,1828,1,17,한국,한국,
2017.01,131,사랑받지 못한 여자,2017-01-24,2097000,0.0%,2097000,327,327,14,19,한국,한국,(주)모멘텀엔터테인먼트
2017.01,131,테일 오브 테일즈,2016-11-24,2741000,0.0%,237098700,327,30249,3,13,이탈리아,"이탈리아,프랑스",오드
2017.01,133,도쿄 연애사건,2017-01-18,2369500,0.0%,2369500,322,322,16,79,일본,일본,(주)브리즈픽처스
2017.01,133,설리: 허드슨강의 기적,2016-09-28,2576000,0.0%,5236746754,322,627424,1,1,미국,미국,워너브러더스 코리아(주)
2017.01,135,톰과 릴리: 그들만의 공간,2017-01-25,2603000,0.0%,2603000,321,321,7,53,미국,미국,C 무비
2017.01,136,네이키드 정글,,638000,0.0%,4303000,319,2144,1,12,,,
2017.01,137,여사장,,634000,0.0%,3380000,317,1694,1,8,한국,한국,
2017.01,138,흑과 백,,600000,0.0%,3342000,308,1614,1,6,미국,미국,
2017.01,139,살로메,,612000,0.0%,2394000,306,1194,1,6,미국,미국,
2017.01,139,가을 소나타,2012-03-22,1574000,0.0%,20160700,306,3144,1,5,스웨덴,스웨덴,㈜영화사 백두대간
2017.01,141,애인,1982-07-24,583000,0.0%,1997000,298,1005,1,4,한국,한국,
2017.01,142,개선문,,560000,0.0%,3550000,297,1799,1,6,미국,미국,
2017.01,143,캡틴 판타스틱,2016-11-30,2445000,0.0%,111531900,296,14626,4,40,미국,미국,주식회사 더쿱
2017.01,144,모정,1972-12-09,556000,0.0%,31217000,291,15156,1,6,미국,미국,
2017.01,145,슈퍼소닉,2016-11-24,2378000,0.0%,126445600,289,15074,5,36,영국,영국,주식회사 씨네룩스
2017.01,146,해바라기,1982-11-14,1099000,0.0%,21725000,288,10077,1,8,이탈리아,이탈리아,
2017.01,147,동주,2016-02-17,1710000,0.0%,8890787089,285,1172926,3,3,한국,한국,메가박스중앙(주)플러스엠
2017.01,148,비수,,573000,0.0%,1591000,284,667,1,9,미국,미국,
2017.01,149,재심,2017-02-15,1692000,0.0%,1692000,282,282,1,1,한국,한국,"오퍼스픽쳐스(유),CGV아트하우스"
2017.01,150,매그놀리아,2000-04-15,2108000,0.0%,2518000,280,358,1,2,미국,미국,
2017.01,151,에스더의 왕,,552000,0.0%,1044000,276,522,1,6,이탈리아,"이탈리아,미국",
2017.01,152,나바론 요새,1974-07-20,550000,0.0%,16335104,275,8436,1,6,미국,"미국,영국",
2017.01,152,상과 하,,526000,0.0%,6987000,275,3496,1,6,미국,미국,
2017.01,154,오페라의 유령 : 25주년 특별 공연,,4717000,0.0%,1866104500,271,104894,1,9,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2017.01,155,칠수와 만수,1988-11-26,513000,0.0%,809000,265,321,1,6,한국,한국,
2017.01,156,케인호의 반란,,504000,0.0%,7043000,263,3538,1,6,미국,미국,
2017.01,157,분노,2017-03-30,2295000,0.0%,4417000,255,494,1,1,일본,일본,메가박스중앙(주)플러스엠
2017.01,157,자이언트,1974-02-28,510000,0.0%,10827712,255,6855,1,4,미국,미국,
2017.01,159,노틀담의 꼽추,1971-07-31,496000,0.0%,20673000,248,10325,1,7,프랑스,프랑스,
2017.01,160,잉글리쉬 페이션트,1997-03-15,1520000,0.0%,174680500,244,23442,1,6,미국,미국,(주)영화사오원
2017.01,161,7인의 신부,1972-12-24,491000,0.0%,13677000,243,6783,1,12,미국,미국,
2017.01,162,나폴레옹과 데지레,,484000,0.0%,1920000,242,960,1,6,미국,미국,
2017.01,162,애수,,467000,0.0%,31461500,242,14044,1,7,미국,미국,
2017.01,164,언프렌드,2017-02-09,1904000,0.0%,1904000,238,238,1,1,독일,독일,(주)크리픽쳐스
2017.01,164,스페이스 비트윈 어스,2017-03-16,2142000,0.0%,2142000,238,238,1,1,미국,미국,씨네그루(주)키다리이엔티
2017.01,166,미세스 다웃파이어,1994-01-22,671000,0.0%,671000,235,235,1,8,미국,미국,
2017.01,167,지상에서 영원으로,,444000,0.0%,26279000,222,12206,1,6,미국,미국,
2017.01,168,카사블랑카,1999-04-03,1070000,0.0%,32424500,216,13256,1,5,미국,미국,
2017.01,169,플레이타임,,1486000,0.0%,2315000,214,310,1,2,프랑스,"프랑스,이탈리아",
2017.01,170,흑권,1973-09-09,424000,0.0%,424000,212,212,1,8,한국,한국,
2017.01,171,사랑의 슬픔 애수,2000-04-22,608000,0.0%,920000,210,314,1,7,미국,미국,콜럼비아 트라이스타
2017.01,172,안나 카레니나,,575000,0.0%,13614000,209,6682,1,8,영국,영국,
2017.01,172,퍼스널 쇼퍼,2017-02-09,1580000,0.0%,9117500,209,1069,1,2,프랑스,프랑스,아이 엠
2017.01,174,마이펫 오지,2017-02-16,1648000,0.0%,1648000,206,206,1,1,스페인,"스페인,캐나다",롯데쇼핑㈜롯데엔터테인먼트
2017.01,175,목숨 건 연애,2016-12-14,1430000,0.0%,363098800,205,48010,1,4,한국,"한국,대만,중국",오퍼스픽쳐스(유)
2017.01,176,콜드 마운틴,2004-02-20,563000,0.0%,343338000,203,53870,1,6,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2017.01,177,나의 살던 고향은,2016-11-24,1365500,0.0%,82362100,201,10887,2,22,한국,한국,(주)시네마달
2017.01,178,그레이트 월,2017-02-15,2600000,0.0%,2600000,200,200,1,1,미국,"미국,중국",유니버설픽쳐스인터내셔널 코리아(유)
2017.01,179,처녀 파티 2017,2017-01-12,876000,0.0%,876000,196,196,20,74,미국,미국,(주)케이알씨지
2017.01,180,마리아스 러버,1984-07-15,511000,0.0%,511000,186,186,1,8,미국,미국,
2017.01,180,거상의 길,,372000,0.0%,6687000,186,3341,1,6,미국,미국,
2017.01,182,로봇 오버로드,2017-01-19,958000,0.0%,958000,184,184,20,45,영국,영국,노바엔터테인먼트
2017.01,182,슬픔이여 안녕,,368000,0.0%,7206000,184,3593,1,8,미국,미국,
2017.01,184,햄릿,1992-05-23,486000,0.0%,486000,178,178,1,6,미국,미국,
2017.01,184,혈투의 게곡,,356000,0.0%,2176000,178,782,1,8,미국,미국,
2017.01,186,자백,2016-10-13,1647000,0.0%,1130035200,176,143824,3,10,한국,한국,(주)엣나인필름
2017.01,186,영혼은 그대 곁에,,481000,0.0%,481000,176,176,1,6,,,
2017.01,188,스포트라이트,2016-02-24,1050000,0.0%,2403086255,175,300053,2,2,미국,미국,(주)팝엔터테인먼트
2017.01,189,신사는 금발을 좋아해,,344000,0.0%,12716000,172,5479,1,8,미국,미국,
2017.01,190,음란 선비 - 무삭제판,2017-01-11,842000,0.0%,842000,165,165,20,20,한국,한국,(주)에이블엔터테인먼트
2017.01,190,유혹,2017-01-19,840000,0.0%,840000,165,165,20,20,한국,한국,주식회사 루믹스미디어
2017.01,190,음란 과외 - 무삭제판,2017-01-02,842000,0.0%,842000,165,165,19,20,한국,한국,(주)컨텐츠 빌리지
2017.01,190,쇼 피플,,1113000,0.0%,1235000,165,191,1,2,미국,미국,
2017.01,194,옥보단,1995-09-23,492000,0.0%,1422000,164,345,1,8,홍콩,홍콩,
2017.01,194,가스등,,796000,0.0%,7980000,164,3696,1,2,미국,미국,
2017.01,196,장기왕 : 가락시장 레볼루션,2017-02-02,1384000,0.0%,1384000,163,163,1,2,한국,한국,하준사
2017.01,197,2017 한국영화아카데미 33기 졸업영화제 - 개막작,,640000,0.0%,640000,160,160,1,1,한국,한국,
2017.01,198,형의 여자,2016-12-15,809000,0.0%,2411000,159,337,20,20,한국,한국,(유)쏘아필름
2017.01,199,사샤의 북극 대모험,,912000,0.0%,912000,152,152,1,1,프랑스,"프랑스,덴마크",찬란
2017.01,199,6년간의 의혹,,304000,0.0%,304000,152,152,1,7,미국,미국,
2017.01,201,위험한 관계,,412000,0.0%,412000,148,148,1,6,영국,"영국,미국",
2017.01,202,누구를 위하여 종은 울리나,1972-03-18,710000,0.0%,22551586,146,13023,1,2,미국,미국,
2017.01,203,드라이브,2011-11-17,1211500,0.0%,150516900,144,19449,1,3,미국,미국,판씨네마(주)
2017.01,204,아브릴과 조작된 세계,2016-12-15,1019000,0.0%,17101500,143,2177,3,16,프랑스,"프랑스,벨기에,캐나다",(주)영화사 진진
2017.01,205,거울,,958000,0.0%,1853000,141,298,1,2,러시아,러시아,
2017.01,206,닥터 스트레인지,2016-10-26,700000,0.0%,47482530396,140,5446379,1,7,미국,미국,월트디즈니컴퍼니코리아(주)
2017.01,206,잠입자,,952000,0.0%,1238000,140,182,1,2,러시아,러시아,
2017.01,208,내일을 향해 쏴라,,368000,0.0%,13027000,137,6043,1,6,미국,미국,
2017.01,209,파워 오브 원,1993-06-05,371000,0.0%,371000,132,132,1,4,미국,미국,
2017.01,209,금병매 감독판,2012-08-09,652000,0.0%,702000,132,142,20,20,홍콩,홍콩,(주)케이알씨지
2017.01,209,시소,2016-11-10,1027500,0.0%,65382200,132,8723,1,8,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2017.01,209,여자전쟁: 여자의 이유,2017-01-17,665000,0.0%,665000,132,132,21,21,한국,한국,TCO(주)더콘텐츠온
2017.01,213,솔라리스,,915000,0.0%,3478000,131,528,1,2,,,
2017.01,214,스와핑 하던 날,2017-01-10,654000,0.0%,654000,125,125,20,20,한국,한국,(주)영화사 사계절
2017.01,214,러브 슬레이트,2017-01-19,654000,0.0%,654000,125,125,20,20,한국,한국,콩미디어
2017.01,216,선라이즈,,827000,0.0%,2407000,121,372,1,2,미국,미국,
2017.01,217,스타트렉 비욘드,2016-08-17,1680000,0.0%,10192055820,120,1157276,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2017.01,218,미용실 : 특별한 서비스 무삭제,2017-01-25,593000,0.0%,593000,116,116,20,20,한국,한국,(주)영화사 사계절
2017.01,218,내 남편의 가정교사,2017-01-03,599000,0.0%,599000,116,116,19,20,한국,한국,스마일컨텐츠
2017.01,220,레미제라블,1999-03-13,286000,0.0%,286000,109,109,1,3,미국,미국,
2017.01,221,걸즈 앤 판처 극장판,2016-08-25,1620000,0.0%,257902100,108,28677,1,1,일본,일본,"(주)머스트씨무비릴리징컴퍼니,주식회사 온 피크"
2017.01,222,리틀 폭스,2016-06-23,586000,0.0%,119699500,107,16314,1,8,중국,중국,예지림엔터테인먼트
2017.01,223,마미,2014-12-18,700044,0.0%,461364544,104,58098,1,2,캐나다,"캐나다,프랑스",(주)엣나인필름
