date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2017.11,33,빌리 진 킹: 세기의 대결,2017-11-16,138281500,0.1%,139397500,17403,17589,135,1736,미국,"미국,영국",이십세기폭스코리아(주)
2017.11,34,배드 지니어스,2017-11-02,118366336,0.1%,139560336,15127,17749,200,1953,태국,태국,(주)팝엔터테인먼트
2017.11,35,넛잡 2,2017-10-03,92511900,0.1%,3065027600,13645,411088,81,705,한국,"한국,캐나다,중국",롯데쇼핑㈜롯데엔터테인먼트
2017.11,36,남한산성,2017-10-03,93025300,0.1%,31220213792,13142,3848013,215,1045,한국,한국,씨제이이앤엠(주)
2017.11,37,"나는 내일, 어제의 너와 만난다",2017-10-12,79990800,0.1%,1344212900,12542,175418,127,905,일본,일본,(주)디스테이션
2017.11,38,대장 김창수,2017-10-19,77127100,0.1%,2873725115,11636,380579,316,852,한국,한국,"씨네그루(주)키다리이엔티,주식회사 키위컴퍼니"
2017.11,39,"러브, 어게인",2017-11-16,85935300,0.1%,85935300,11126,11126,177,1451,미국,미국,(주)이수C&E
2017.11,40,아이 캔 스피크,2017-09-21,64241400,0.1%,25493441186,11088,3273559,80,308,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스"
2017.11,41,루터,2017-10-18,69912600,0.1%,214548800,10662,30627,22,429,독일,독일,THE 픽쳐스
2017.11,42,말괄량이 마녀 로비와 숲 속 친구들,2017-11-09,68862500,0.1%,68862500,9583,9583,153,810,스웨덴,스웨덴,(주)팝엔터테인먼트
2017.11,43,그 여자 작사 그 남자 작곡,2007-02-28,73775500,0.1%,6833188000,9145,1073095,57,698,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2017.11,44,타임 투게더,2017-11-16,55911900,0.1%,59207900,8022,8434,134,1113,캐나다,캐나다,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온,(주)레인메이커필름"
2017.11,45,노트르담 드 파리,2017-11-01,101645000,0.1%,110015000,7821,8556,36,826,한국,한국,(주)패뷸러스
2017.11,46,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,61821500,0.1%,955536000,7774,115999,10,125,일본,일본,"동우에이앤이(주),(주)박수엔터테인먼트"
2017.11,47,배저로와 친구들: 신비한 모험,2017-10-26,42029800,0.0%,175400400,7178,25705,118,410,노르웨이,노르웨이,와이드 릴리즈(주)
2017.11,48,클래식,2003-01-30,56433600,0.1%,60120600,6990,7514,70,1267,한국,한국,(주)시네마서비스
2017.11,49,블레이드 러너 2049,2017-10-12,55729600,0.1%,2762047365,6929,321095,15,234,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2017.11,50,뉴니스,2017-11-09,54978500,0.1%,59404500,6878,7432,93,961,미국,미국,(주)영화사 진진
2017.11,51,벤자민 버튼의 시간은 거꾸로 간다,2009-02-12,51669500,0.0%,11479769000,6588,1746727,49,475,미국,미국,"(주)일레븐엔터테인먼트,워너브러더스 코리아(주)"
2017.11,52,내 친구 정일우,2017-10-26,32022900,0.0%,70053900,5220,10520,78,679,한국,한국,(주)시네마달
2017.11,53,올드마린보이,2017-11-02,40070300,0.0%,53398300,5145,7384,58,764,한국,한국,CGV아트하우스
2017.11,54,시크릿 레터,2017-11-23,39189000,0.0%,39189000,5138,5138,79,605,이탈리아,이탈리아,(주)디스테이션
2017.11,55,다시 태어나도 우리,2017-09-27,42031900,0.0%,273951743,5102,35220,17,326,한국,한국,(주)엣나인필름
2017.11,56,그들이 진심으로 엮을 때,2017-11-16,39193000,0.0%,39193000,5035,5035,55,537,일본,일본,(주)디스테이션
2017.11,57,히트,1996-08-10,39279500,0.0%,41978500,4935,5389,54,388,미국,미국,(주)영화사오원
2017.11,58,스코어: 영화음악의 모든 것,2017-10-19,34561100,0.0%,92447500,4320,11678,18,201,미국,미국,(주)라이크 콘텐츠
2017.11,59,빛나는,2017-11-23,32034700,0.0%,32034700,4205,4205,53,471,일본,"일본,프랑스",그린나래미디어(주)
2017.11,60,번지점프를 하다,2001-02-02,31427000,0.0%,32344000,3852,4020,72,986,한국,한국,"이언픽쳐스,브에나비스타인터내셔널코리아"
2017.11,61,로마서 8:37,2017-11-16,29098500,0.0%,32296500,3834,4245,44,471,한국,한국,(주) 루스이소니도스
2017.11,62,뷰티 인사이드,2015-08-20,28424900,0.0%,16184831031,3510,2057896,66,662,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,63,"안녕, 나의 소울메이트",2017-12-07,28774000,0.0%,28774000,3499,3499,7,16,홍콩,홍콩,(주)나이너스엔터테인먼트
2017.11,64,킹스맨: 골든 서클,2017-09-27,27393000,0.0%,40985764736,3461,4945180,25,223,미국,"미국,영국",이십세기폭스코리아(주)
2017.11,65,러브 앤 아트,2017-11-09,25628300,0.0%,26636300,3336,3462,36,328,미국,미국,(주)영화사오원
2017.11,66,벤딩 디 아크: 세상을 바꾸는 힘,2017-11-09,21462100,0.0%,24798100,3102,3519,45,548,미국,미국,CGV아트하우스
2017.11,67,나의 서른에게,2017-11-23,23163900,0.0%,23163900,3100,3100,67,496,홍콩,홍콩,(주)박수엔터테인먼트
2017.11,68,고령가 소년 살인사건,2017-11-23,46931300,0.0%,46931300,3019,3019,8,52,대만,대만,(주)리틀빅픽쳐스
2017.11,69,파울라,2017-11-09,22575200,0.0%,22575200,2960,2960,22,237,독일,독일,(주)라이크 콘텐츠
2017.11,70,살인자의 기억법 : 새로운 기억,2017-11-01,19563000,0.0%,19563000,2958,2958,24,294,한국,한국,(주)쇼박스
2017.11,71,뽀로로 극장판 공룡섬 대모험,2017-12-07,22840000,0.0%,22840000,2942,2942,9,13,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,72,유리정원,2017-10-25,20935200,0.0%,160190700,2833,22713,249,647,한국,한국,(주)리틀빅픽쳐스
2017.11,73,매디슨 카운티의 다리,1995-09-23,20360000,0.0%,70808522,2809,10158,51,245,미국,미국,(주)영화사오원
2017.11,74,우리는 같은 꿈을 꾼다,2017-11-30,20017000,0.0%,20017000,2509,2509,36,74,헝가리,헝가리,찬란
2017.11,75,잠깐만 회사 좀 관두고 올게,2017-10-19,18991100,0.0%,278589800,2423,35314,29,214,일본,일본,(주)이수C&E
2017.11,76,어쌔신: 더 비기닝,2017-12-07,18821000,0.0%,18821000,2323,2323,8,8,미국,미국,(주)이수C&E
2017.11,77,인어공주,1991-12-21,17193500,0.0%,30678500,2238,3955,6,36,미국,미국,
2017.11,78,라이온 킹,1994-07-02,17106000,0.0%,3195632000,2222,300593,6,38,미국,미국,브에나비스타인터내셔널코리아/월트디즈니
2017.11,79,러브,2017-11-02,16238500,0.0%,25313000,2081,3088,27,291,프랑스,프랑스,판씨네마(주)
2017.11,80,빅토리아 & 압둘,2017-10-25,13602500,0.0%,73487278,1997,10366,117,203,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.11,81,아기와 나,2017-11-23,15399000,0.0%,15990100,1981,2080,62,526,한국,한국,CGV아트하우스
2017.11,82,배드 캅,2017-11-07,9800000,0.0%,12905000,1960,2581,2,7,미국,미국,(주)영화사 안다미로
2017.11,83,내 머리 속의 지우개,2004-11-05,15572700,0.0%,11935992600,1942,1887850,53,628,한국,한국,씨제이엔터테인먼트
2017.11,84,조용한 열정,2017-11-23,15004500,0.0%,15004500,1923,1923,12,96,영국,"영국,벨기에","주식회사 디에스이이디,(주)로카"
2017.11,85,푸른노을,2017-11-23,13350200,0.0%,18134200,1916,2514,24,190,한국,한국,(주)드림팩트엔터테인먼트
2017.11,86,할로윈 위치,,9245000,0.0%,9245000,1849,1849,4,6,미국,미국,제인앤유
2017.11,87,라푼젤,2011-02-10,13959700,0.0%,10191026500,1811,1014595,7,39,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2017.11,88,아이 앰 히스 레저,2017-10-19,14451900,0.0%,158340439,1778,19771,51,231,캐나다,캐나다,오드
2017.11,89,버킷 리스트:죽기전에 꼭 하고싶은것들,2008-04-09,11520800,0.0%,1869842300,1750,281471,60,193,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2017.11,90,아이엠 호프맨,2017-11-16,12649000,0.0%,13233000,1706,1805,7,77,한국,한국,52DAYS FILM
2017.11,91,이 세상의 한구석에,2017-11-16,13338500,0.0%,13338500,1682,1682,25,182,일본,일본,(주)에이원엔터테인먼트
2017.11,92,마더!,2017-10-19,12953300,0.0%,368306382,1670,46677,49,152,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2017.11,93,미스테리어스 스킨,2017-11-23,12058358,0.0%,12058358,1614,1614,33,254,미국,"미국,네덜란드",찬란
2017.11,94,아들에게 가는 길,2017-11-30,11231400,0.0%,11971400,1549,1697,45,74,한국,한국,"(주)에스와이코마드,글뫼 주식회사"
2017.11,95,라라랜드,2016-12-07,12660000,0.0%,29335119933,1543,3512566,3,31,미국,미국,판씨네마(주)
2017.11,96,알라딘,1993-07-03,11545000,0.0%,11545000,1496,1496,7,32,미국,미국,
2017.11,97,드래곤빌리지,2017-06-08,5232500,0.0%,11665500,1495,3333,4,16,한국,한국,(주)에픽캔
2017.11,98,빅 배드 폭스,2017-11-30,11033000,0.0%,11033000,1473,1473,123,133,프랑스,프랑스,(주)스마일이엔티
2017.11,99,스쿨 오브 락,2004-02-27,10220500,0.0%,188868000,1471,29657,73,205,영국,영국,"윤스,UIP코리아"
2017.11,100,스테이션 7,2017-12-07,12219000,0.0%,12219000,1465,1465,1,4,러시아,러시아,(주)영화사 진진
2017.11,101,록키,1977-06-11,10262700,0.0%,10566700,1450,1534,53,174,미국,미국,(주)영화사오원
2017.11,102,부에나 비스타 소셜 클럽 2: 아디오스,2017-10-26,11269500,0.0%,29983000,1438,3879,74,271,미국,"미국,쿠바",글뫼 주식회사
2017.11,103,미스 프레지던트,2017-10-26,9118300,0.0%,45821500,1432,6740,58,351,한국,한국,(주)인디플러그
2017.11,104,강철비,2017-12-14,11664000,0.0%,11664000,1404,1404,3,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,105,폭력의 씨앗,2017-11-02,9747800,0.0%,13034800,1384,1833,28,379,한국,한국,찬란
2017.11,106,더 킹,2017-01-18,2736000,0.0%,43488814535,1368,5317693,2,22,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,107,미녀와 야수,1992-07-04,9986500,0.0%,1519763000,1325,148305,6,40,미국,미국,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜"
2017.11,108,핀두스 이야기,2017-11-30,6457000,0.0%,6457000,1312,1312,10,69,독일,독일,(주)레인메이커필름
2017.11,109,우리의 20세기,2017-09-27,10804600,0.0%,286914600,1271,35270,9,89,미국,미국,그린나래미디어(주)
2017.11,110,나는 살고 싶다,,2394000,0.0%,3282000,1197,1641,1,12,미국,미국,
2017.11,111,희생부활자,2017-10-12,6010000,0.0%,2515479835,1185,323628,11,50,한국,한국,(주)쇼박스
2017.11,112,특별수사: 사형수의 편지,2016-06-16,2337000,0.0%,9932284065,1166,1243065,1,16,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,113,업,2009-07-29,8954100,0.0%,7542455100,1162,1032792,6,29,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2017.11,114,딥,2017-10-03,5882000,0.0%,1771867000,1158,229932,7,72,스페인,스페인,(주)이수C&E
2017.11,115,미지의 여인에게서 온 편지,,2333000,0.0%,2333000,1144,1144,1,24,독일,독일,
2017.11,116,사쿠라다 리셋 ?전편-,2017-11-02,5815000,0.0%,5815000,1107,1107,21,86,일본,일본,(주)박수엔터테인먼트
2017.11,117,사쿠라다 리셋 ?후편-,2017-11-02,5716000,0.0%,5716000,1091,1091,21,76,일본,일본,(주)박수엔터테인먼트
2017.11,118,땐뽀걸즈,2017-09-27,9270600,0.0%,51892100,1085,6544,3,79,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2017.11,119,멀홀랜드 드라이브,2001-11-30,7497000,0.0%,101434782,1064,12690,39,48,미국,미국,(주)영화사 안다미로
2017.11,120,행복을 찾아서,2007-02-28,6547000,0.0%,3652172500,1031,592602,49,164,미국,미국,"(주)팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜"
2017.11,121,고향이 어디세요,2017-11-09,6994900,0.0%,11379900,1016,1583,41,318,한국,한국,(주)드림팩트엔터테인먼트
2017.11,122,어메이징 메리,2017-10-04,7705000,0.0%,279960500,1007,34777,5,54,미국,미국,이십세기폭스코리아(주)
2017.11,123,이상한 나라의 앨리스,,7751700,0.0%,7751700,1003,1003,6,26,미국,미국,
2017.11,124,예수는 역사다,2017-07-13,7835000,0.0%,1236351400,1000,171506,2,14,미국,미국,(재)CBS
2017.11,125,월ㆍE,2008-08-06,7663500,0.0%,8305271000,998,1327755,5,24,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2017.11,126,토마스와 친구들: 그레이트 레이스,2017-11-30,7305400,0.0%,7305400,987,987,135,151,영국,영국,와이드 릴리즈(주)
2017.11,127,판도라,2016-12-07,1960000,0.0%,36067171064,980,4584800,1,16,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,128,정원을 그리다 : 모네에서 마티스까지,2017-10-26,9947000,0.0%,36375500,962,3441,19,162,영국,영국,메가박스중앙(주)
2017.11,129,장미의 기사,2017-11-04,20427000,0.0%,20427000,910,910,11,69,미국,미국,(주) 인스터 글로벌
2017.11,130,돌아온다,2017-12-07,7019000,0.0%,7019000,907,907,3,4,한국,한국,(주)더블앤조이픽쳐스
2017.11,131,실종2,2017-11-30,6721500,0.0%,6721500,894,894,29,56,한국,한국,(주)드림팩트엔터테인먼트
2017.11,132,초속5센티미터,2007-06-21,5331000,0.0%,258299842,888,43162,20,64,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2017.11,133,당신과 함께한 순간들,2017-10-19,6397900,0.0%,38401300,863,5121,12,62,미국,미국,"(주)싸이더스,아이 엠"
2017.11,134,산상수훈,2017-12-07,6754000,0.0%,7929000,794,1029,1,4,한국,한국,"이언픽쳐스,(주)그란"
2017.11,135,뮬란,1998-07-17,6134000,0.0%,6134000,786,786,6,22,미국,미국,
2017.11,136,부산행,2016-07-20,1552000,0.0%,93182579048,776,11566862,1,20,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,137,오두막,2017-04-20,5904000,0.0%,586909200,772,76429,3,11,미국,미국,판씨네마(주)
2017.11,138,시리아의 비가(悲歌): 들리지 않는 노래,2017-11-16,6273800,0.0%,6273800,766,766,11,99,미국,"미국,체코",찬란
2017.11,139,셰인,,1418000,0.0%,23159000,744,10871,2,16,미국,미국,
2017.11,140,남자가 사랑할 때,2014-01-22,5606000,0.0%,14515828300,739,1980050,47,298,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.11,141,건축학개론,2012-03-22,5524400,0.0%,30237820900,738,4113234,35,344,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2017.11,142,토이 스토리,1995-12-30,5713500,0.0%,5713500,737,737,5,20,미국,미국,
2017.11,143,불한당: 나쁜 놈들의 세상,2017-05-17,4632000,0.0%,7578669625,722,938484,4,7,한국,한국,씨제이이앤엠(주)
2017.11,144,겨울로 가는 마차,1982-01-01,1441000,0.0%,6533000,718,3244,1,15,한국,한국,
2017.11,145,고스트타운의 결투,,1369000,0.0%,6250000,682,3133,1,15,미국,미국,
2017.11,146,파크,2017-11-09,5120400,0.0%,5120400,679,679,31,215,일본,일본,와이드 릴리즈(주)
2017.11,146,쥬만지: 새로운 세계,2018-01-03,5432000,0.0%,5432000,679,679,1,4,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2017.11,148,2017 서울프라이드영화제 국내단편 2,,3680500,0.0%,3680500,649,649,2,8,한국,한국,
2017.11,149,두 개의 사랑,2017-12-28,4620000,0.0%,4620000,578,578,4,13,프랑스,프랑스,(주)팝엔터테인먼트
2017.11,150,토스카,2017-11-19,13597000,0.0%,13597000,577,577,11,36,독일,독일,(주)케빈앤컴퍼니
2017.11,151,메리 크리스마스 미스터 모,2017-12-14,4608000,0.0%,5913400,576,799,2,2,한국,한국,㈜인디스토리
2017.11,152,올 더 뷰티,2017-11-23,3863000,0.0%,3863000,572,572,8,61,노르웨이,노르웨이,(주)마노엔터테인먼트
2017.11,153,슈퍼소닉,2016-11-24,4471000,0.0%,132307228,563,15807,1,3,영국,영국,주식회사 씨네룩스
2017.11,154,언니는 말괄량이,,1104000,0.0%,6664000,552,4067,1,15,한국,한국,
2017.11,155,몬스터 콜,2017-09-14,3340000,0.0%,696520900,550,89108,5,29,스페인,스페인,롯데쇼핑㈜롯데엔터테인먼트
2017.11,156,"부르고뉴, 와인에서 찾은 인생",2018-05-03,4332700,0.0%,4332700,522,522,2,12,프랑스,프랑스,(주)티캐스트
2017.11,157,토이 스토리 2,1999-12-18,4020000,0.0%,4020000,515,515,4,15,미국,미국,
2017.11,158,사브리나,,1539000,0.0%,22173000,513,10781,1,10,미국,미국,
2017.11,158,샤우트,1977-01-01,1036000,0.0%,4781000,513,2378,1,11,영국,영국,
2017.11,160,토이 스토리 3,2010-08-05,3942200,0.0%,14327838800,506,1459973,4,9,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2017.11,161,실화: 숨겨진 비밀,,4123000,0.0%,4123000,493,493,3,12,프랑스,프랑스,(유)조이앤시네마
2017.11,162,덩케르크,2017-07-20,3750000,0.0%,24543129348,489,2787777,1,3,미국,"미국,영국",워너브러더스 코리아(주)
2017.11,163,소나기,2017-08-31,1616000,0.0%,77988808,486,12118,1,10,한국,한국,(주)리틀빅픽쳐스
2017.11,164,120 BPM,2018-03-15,3920000,0.0%,3920000,483,483,3,4,프랑스,프랑스,(주)엣나인필름
2017.11,165,로코와 그의 형제들,,954000,0.0%,2751000,477,950,1,11,이탈리아,"이탈리아,프랑스",
2017.11,166,초행,2017-12-07,4337000,0.0%,4851000,471,556,2,4,한국,한국,(주)인디플러그
2017.11,167,실록 김두한,1974-12-22,943000,0.0%,4415000,469,2205,1,12,한국,한국,
2017.11,168,마사의 부엌,2017-10-26,3199700,0.0%,10520400,460,1538,5,64,독일,"독일,이탈리아,오스트리아 ,스위스",(주)영화사 진진
2017.11,169,왕중왕,,737000,0.0%,15734000,458,7720,1,3,미국,미국,
2017.11,169,2017 서울프라이드영화제 폐막작(제작지원작),,2811400,0.0%,2811400,458,458,2,5,한국,한국,
2017.11,171,소유와 무소유,,1365000,0.0%,1493000,451,471,1,10,미국,미국,
2017.11,172,시에라 마드레의 보물,,1344000,0.0%,9368000,448,4184,1,8,미국,미국,
2017.11,173,몬스터 주식회사,2001-12-20,3465000,0.0%,939982500,444,90931,4,11,미국,미국,"한국소니픽쳐스릴리징브에나비스타영화㈜,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)"
2017.11,174,말타의 매,,1312000,0.0%,2792000,436,712,1,10,미국,미국,
2017.11,175,환타지아2000,2000-08-05,3380300,0.0%,3825300,431,521,1,7,미국,미국,
2017.11,175,해피뻐스데이,2017-11-09,2866500,0.0%,2951500,431,451,6,62,한국,한국,무브먼트
2017.11,177,인투 더 포레스트,2017-11-23,3001000,0.0%,3381000,430,506,5,35,캐나다,캐나다,(주)올댓시네마 플러스
2017.11,178,공범자들,2017-08-17,2719000,0.0%,2035211800,412,260512,2,8,한국,한국,(주)엣나인필름
2017.11,179,렛 더 선샤인 인,2018-04-26,3339500,0.0%,3339500,406,406,2,12,프랑스,프랑스,주식회사 씨네룩스
2017.11,180,"괜찮아요, 미스터 브래드",2017-09-21,3100000,0.0%,134945900,402,17691,6,22,미국,미국,"(주)영화사 진진,(주)누리픽쳐스"
2017.11,181,저수지 게임,2017-09-07,2724500,0.0%,984579100,399,125398,2,13,한국,한국,(주)스마일이엔티
2017.11,182,상록수,,782000,0.0%,6160000,391,3070,1,9,한국,한국,
2017.11,183,고야 : 살과 피의 환상,2017-11-30,3941500,0.0%,3941500,388,388,20,21,영국,영국,메가박스중앙(주)
2017.11,184,욕망의 상속자,,1140000,0.0%,1140000,380,380,1,10,미국,미국,
2017.11,185,청년 마르크스,2018-05-17,2777500,0.0%,2777500,377,377,2,11,프랑스,"프랑스,독일,벨기에",와이드 릴리즈(주)
2017.11,186,황야의 결투,2010-11-30,654000,0.0%,10484000,369,4828,1,5,미국,미국,
2017.11,187,깁슨 가족 연대기,,728000,0.0%,2824000,364,1412,1,15,영국,영국,
2017.11,188,사랑방 손님과 어머니,,724000,0.0%,6639000,362,3317,1,12,한국,한국,
2017.11,188,출입 금지,,1086000,0.0%,1086000,362,362,1,12,미국,미국,
2017.11,188,나는 아들을 사랑하지 않는다,2017-11-30,2692500,0.0%,2692500,362,362,14,19,노르웨이,노르웨이,주식회사 씨네룩스
2017.11,191,하더 데이 폴,,1084000,0.0%,1084000,360,360,1,10,미국,미국,
2017.11,192,키 라고,,1078000,0.0%,5505000,358,2432,1,10,미국,미국,
2017.11,192,라따뚜이,2007-07-25,2747000,0.0%,6345183400,358,1025563,3,12,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2017.11,194,나이아가라,,678000,0.0%,13336000,354,6808,1,7,미국,미국,
2017.11,195,하이 눈,,668000,0.0%,19285000,352,8980,1,9,미국,미국,
2017.11,196,더럽혀진 얼굴의 천사,,1057000,0.0%,1057000,351,351,1,10,미국,미국,
2017.11,197,바이킹,,554000,0.0%,16644000,349,8276,1,4,미국,미국,
2017.11,198,바라바,,645000,0.0%,5244000,339,2640,1,6,이탈리아,이탈리아,
2017.11,199,성 프란치스코,2017-10-12,2194000,0.0%,32885200,338,4823,4,13,프랑스,프랑스,찬란
2017.11,200,미세스 하이드,2018-05-31,2645100,0.0%,2645100,337,337,2,12,프랑스,프랑스,(주)엣나인필름
2017.11,201,어두운 통로,,999000,0.0%,4975000,333,2041,1,10,미국,미국,
2017.11,202,OK 목장의 결투,,660000,0.0%,16183000,330,7636,1,14,미국,미국,
2017.11,203,박서방,1960-10-05,658000,0.0%,10404000,329,5152,1,9,한국,한국,
2017.11,204,비긴 어게인,2014-08-13,2476500,0.0%,27140726361,325,3433903,3,20,미국,미국,판씨네마(주)
2017.11,205,아메리칸 메이드,2017-09-14,1920000,0.0%,3175539145,320,401541,2,8,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.11,206,지옥의 영웅들,,602000,0.0%,1534000,316,718,1,6,미국,미국,
2017.11,207,국정교과서 516일 : 끝나지 않은 역사전쟁,2017-11-23,2119500,0.0%,2160500,314,323,16,93,한국,한국,(주)아우라픽처스
2017.11,208,소통과 거짓말,2017-11-09,2014000,0.0%,3127600,307,494,9,80,한국,한국,무브먼트
2017.11,209,아프리카의 여왕,,915000,0.0%,10411000,305,4981,1,10,미국,미국,
