date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2009.08,104,도시락,2009-08-06,874000,0.0%,951000,158,173,3,51,한국,한국,청년필름(주)
2009.08,105,도쿄 소나타,2009-03-19,705000,0.0%,35204400,147,5224,1,20,일본,"일본,홍콩,네덜란드",(주)스폰지이엔티
2009.08,106,디트로이트 메탈 시티,2009-05-21,858000,0.0%,54163500,143,7991,1,12,일본,일본,(주)영화사구안
2009.08,107,캐쉬백,2007-05-03,798000,0.0%,45851500,133,6735,1,5,영국,영국,스폰지
2009.08,108,라스트 데이즈,2006-04-27,714000,0.0%,44606500,119,6599,1,5,미국,미국,(주)스폰지이엔티
2009.08,109,그 여름 가장 조용한 바다,2004-08-13,672000,0.0%,19671000,117,3240,1,7,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2009.08,110,오이시맨,2009-02-19,664000,0.0%,56629000,116,8362,1,7,한국,"한국,일본",(주)스폰지이엔티
2009.08,110,로큰롤 인생,2008-11-27,348000,0.0%,77926500,116,11990,1,5,영국,영국,(주)영화사 진진
2009.08,112,나의 판타스틱 데뷔작,2009-05-07,654000,0.0%,79428000,115,12747,1,14,영국,"영국,독일,프랑스",예지림엔터테인먼트
2009.08,113,선샤인 클리닝,2009-09-03,851500,0.0%,851500,110,110,1,3,미국,미국,(주)영화사구안
2009.08,114,2009년 8월 단편 상상극장-한여름의 환상특급,,650000,0.0%,650000,109,109,1,4,한국,한국,
2009.08,115,멋진 하루,2008-09-25,1272000,0.0%,2585637500,106,397156,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.08,116,잘 알지도 못하면서,2009-05-14,700000,0.0%,272523500,100,39305,1,50,한국,한국,(주)스폰지이엔티
2009.08,117,날아라 펭귄,2009-09-24,494000,0.0%,494000,99,99,1,2,한국,한국,스튜디오느림보
2009.08,118,수면의 과학,2006-12-21,576000,0.0%,384047000,96,54958,1,5,프랑스,프랑스,"(주)엣나인필름,(주)스폰지이엔티"
2009.08,119,나 없는 내 인생,2006-10-12,591000,0.0%,52982800,91,7904,1,3,스페인,"스페인,캐나다",데이지엔터테인먼트
2009.08,120,커피와 담배,2006-07-27,534000,0.0%,48919500,89,7262,1,5,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2009.08,121,악마가 너의 죽음을 알기전에,2009-05-14,480000,0.0%,40849000,88,5515,1,18,미국,미국,"(유)영화사 화수분,(주)아펙스 엔터테인먼트"
2009.08,122,보이 A,2009-05-21,516000,0.0%,32141000,86,4398,1,8,영국,영국,(주)영화사구안
2009.08,122,오퍼나지 - 비밀의 계단,2008-02-14,611000,0.0%,1127005500,86,173582,1,2,스페인,"스페인,멕시코","(주)프라임엔터테인먼트,(주)유레카픽쳐스"
2009.08,124,주온-원혼의 부활,2009-07-09,634000,0.0%,2101472000,84,303473,1,14,일본,일본,(주)쇼박스
2009.08,125,다큐 인 나다-8월,,536000,0.0%,536000,83,83,1,4,한국,한국,
2009.08,126,아임 낫 데어,2008-05-29,486000,0.0%,177038500,81,25802,1,4,미국,"미국,독일",(주)스폰지이엔티
2009.08,127,로니를 찾아서,2009-06-04,480500,0.0%,9962000,76,1478,2,12,한국,한국,(주)영화사 진진
2009.08,128,갱스터 클래식,,493000,0.0%,493000,73,73,1,19,기타,기타,
2009.08,129,로나의 침묵,2009-06-04,471000,0.0%,29741000,72,4366,1,7,벨기에,"벨기에,프랑스,이탈리아,독일",실버스푼
2009.08,130,"히말라야, 바람이 머무는 곳",2009-06-11,280000,0.0%,55468000,70,8855,1,45,한국,한국,한국예술영화관협회
2009.08,131,허니와 클로버,2007-01-11,374000,0.0%,274032000,65,42834,1,6,일본,일본,스폰지
2009.08,132,10억+웃찾사,,754000,0.0%,754000,58,58,1,1,한국,한국,
2009.08,133,미래를 걷는 소녀,2009-09-17,398500,0.0%,398500,57,57,1,2,일본,일본,(주)영화사구안
2009.08,134,미안하다 독도야,2008-12-31,265500,0.0%,31293500,48,5165,3,23,한국,한국,메가픽쳐스제이씨(주)
2009.08,135,북극의 연인들,2008-12-04,301000,0.0%,57041000,47,7961,1,2,스페인,"스페인,프랑스",이미지팩토리
2009.08,136,약탈자들,2009-06-18,234000,0.0%,7112000,45,1048,1,7,한국,한국,(주)영화사구안
2009.08,137,마을에 부는 산들바람,2008-07-24,236000,0.0%,72504500,44,11016,1,6,일본,일본,(주)스폰지이엔티
2009.08,138,여름의 조각들,2009-03-26,288000,0.0%,34753000,41,5160,1,1,프랑스,프랑스,(주)영화사구안
2009.08,138,반두비,2009-06-25,227000,0.0%,52194000,41,7670,2,16,한국,한국,㈜인디스토리
2009.08,140,2009 서울뉴미디어페스티벌,,180000,0.0%,180000,36,36,1,6,기타,기타,
2009.08,141,소피의 연애 매뉴얼+웃찾사,,442000,0.0%,442000,34,34,1,1,기타,기타,
2009.08,141,나의 아름다운 세탁소,1996-06-15,234000,0.0%,234000,34,34,1,1,영국,영국,
2009.08,143,2009년 8월독립애니메이션 상영회,,130000,0.0%,130000,29,29,1,1,한국,한국,
2009.08,144,청춘불패,2009-08-23,107000,0.0%,107000,17,17,1,2,일본,일본,
2009.08,145,로맨스,,89000,0.0%,9158000,16,1367,1,2,스페인,"스페인,이탈리아,프랑스",
2009.08,146,일본 에로 걸작선,,98000,0.0%,98000,14,14,1,9,일본,일본,
2009.08,147,2009년 8월 금요단편극장-21일 밤의 금요일,,65000,0.0%,65000,13,13,1,1,한국,한국,
2009.08,148,팔등신으로 고치라굽쇼?,,44000,0.0%,44000,9,9,1,1,한국,한국,
2009.08,149,보트,2009-05-28,56000,0.0%,93059500,8,13737,1,6,한국,"한국,일본",(주)스폰지이엔티
2009.08,150,2009년 8월 실험영화상영회,,5000,0.0%,5000,1,1,1,1,캐나다,캐나다,
2009.08,151,타인의 취향,2001-07-14,0,0.0%,41166000,0,5511,1,1,프랑스,프랑스,
2009.08,151,아주르와 아스마르,2008-02-21,0,0.0%,56605000,0,9898,1,1,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2009.08,151,제노바,2009-11-19,0,0.0%,0,0,0,1,2,영국,영국,㈜영화사 백두대간
2009.08,151,왼편 마지막 집,2009-09-03,0,0.0%,0,0,0,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.08,151,포르노 그래픽 어페어,2000-12-02,0,0.0%,1188000,0,162,1,1,프랑스,"프랑스,벨기에,스위스,룩셈부르크",
2009.08,151,해리포터와 불의 잔,2005-12-01,0,0.0%,21464160900,0,3430975,1,1,미국,미국,워너브러더스 코리아(주)
2009.08,151,마이 시스터즈 키퍼,2009-09-10,0,0.0%,0,0,0,1,2,미국,미국,워너브러더스 코리아(주)
2009.08,151,하이 레인,2009-09-09,0,0.0%,0,0,0,2,2,프랑스,프랑스,씨제이엔터테인먼트
2009.08,151,터미네이터 : 미래전쟁의 시작,2009-05-21,0,0.0%,29690943500,0,4499776,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2009.08,151,2009년 하반기 일본영화걸작 정기 무료상영회,,0,0.0%,0,0,0,1,2,일본,일본,
2009.08,151,이터널 선샤인,2005-11-10,0,0.0%,1105904000,0,169114,1,1,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
