date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2011.06,26,플레이,2011-06-23,41050400,0.0%,41308400,5609,5652,33,512,한국,한국,(주)영화사 진진
2011.06,27,"미안해, 고마워",2011-05-26,35920500,0.0%,71051000,4867,9594,21,497,한국,한국,(주)키노아이디엠씨
2011.06,28,빨간모자의 진실 2,2011-07-13,34606000,0.0%,34606000,4350,4350,5,31,미국,미국,(주)화앤담이엔티
2011.06,29,종로의 기적,2011-06-02,31916700,0.0%,35989700,4085,4703,16,404,한국,한국,시네마달
2011.06,30,삼국지: 명장 관우,2011-05-19,27762000,0.0%,920899000,3758,125168,100,370,홍콩,홍콩,(주)넥스트엔터테인먼트월드(NEW)
2011.06,31,악인,2011-06-09,27012500,0.0%,27012500,3616,3616,26,452,일본,일본,주식회사 마운틴픽쳐스
2011.06,32,애정만세,2011-06-09,24132000,0.0%,26040000,3179,3391,13,393,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.06,33,멋진 인생,2011-06-09,23575200,0.0%,23575200,3089,3089,17,419,한국,한국,(주)영화사 조제
2011.06,34,소스 코드,2011-05-04,21094000,0.0%,9640238500,3062,1277690,93,325,미국,미국,"(주)시너지하우스 (시너지),롯데쇼핑㈜롯데엔터테인먼트"
2011.06,35,사랑을 카피하다,2011-05-05,23464000,0.0%,135552600,2916,17273,7,154,프랑스,프랑스,주식회사 마운틴픽쳐스
2011.06,36,굿바이 보이,2011-06-02,21279500,0.0%,21839500,2767,2907,16,435,한국,한국,㈜인디스토리
2011.06,37,마당을 나온 암탉,2011-07-28,13370000,0.0%,13370000,2674,2674,18,18,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.06,38,여로,,5076000,0.0%,5076000,2513,2513,1,25,미국,미국,
2011.06,39,징기스칸,1977-03-18,4610000,0.0%,4610000,2285,2285,1,26,미국,미국,
2011.06,39,음모자,2011-06-30,16478000,0.0%,16478000,2285,2285,32,107,미국,미국,판씨네마(주)
2011.06,41,인사이드잡,2011-05-19,18558500,0.0%,45850000,2231,5584,4,130,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2011.06,42,체포왕,2011-05-04,13594000,0.0%,6413325500,1966,870887,57,252,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.06,43,빨간 마후라,,3760000,0.0%,3760000,1875,1875,1,25,한국,한국,
2011.06,44,고양이: 죽음을 보는 두 개의 눈,2011-07-07,12432000,0.0%,12432000,1776,1776,4,7,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.06,45,법정스님의 의자,2011-05-12,11705000,0.0%,63344000,1673,8918,19,175,한국,한국,(주)키노아이디엠씨
2011.06,46,돌아오지 않는 해병,,3178000,0.0%,3178000,1574,1574,1,26,한국,한국,
2011.06,47,전쟁과 평화,1977-09-27,3110000,0.0%,3110000,1555,1555,1,6,미국,미국,
2011.06,48,무산일기,2011-04-14,9447500,0.0%,81733900,1269,10912,10,79,한국,한국,(주)영화사 진진
2011.06,49,엘 시드,1971-09-21,2332000,0.0%,2332000,1166,1166,1,6,미국,"미국,이탈리아,영국",
2011.06,50,소명 3 : 히말라야의 슈바이처,2011-04-07,5826500,0.0%,212083500,956,31165,3,26,한국,한국,(주)에스피엠
2011.06,51,허블 3D,2011-05-05,6740500,0.0%,120681000,904,16369,3,17,캐나다,캐나다,씨제이이앤엠(주)
2011.06,52,젊은 사자들,,1630000,0.0%,1630000,815,815,1,6,미국,미국,
2011.06,53,토마스와 친구들 - 극장판 3,2011-05-05,1844000,0.0%,130341500,774,18745,1,68,영국,영국,에이원엔터테인먼트
2011.06,54,파수꾼,2011-03-03,5993000,0.0%,157978200,771,20417,2,19,한국,한국,필라멘트픽쳐스
2011.06,55,내일의 죠,2011-06-30,5633000,0.0%,5633000,754,754,21,48,일본,일본,(주)미디어데이
2011.06,56,만추,2011-02-17,5958000,0.0%,6306472500,740,844843,2,14,한국,"한국,미국,홍콩",씨제이엔터테인먼트
2011.06,57,바보야,2011-04-21,3158000,0.0%,91138000,732,16937,5,50,한국,한국,주식회사 마운틴픽쳐스
2011.06,58,마음의 행로,,1405000,0.0%,5294000,695,2617,1,7,미국,미국,
2011.06,58,서부 전선 이상 없다,,1390000,0.0%,1390000,695,695,1,6,미국,미국,
2011.06,60,회초리,2011-05-19,4642000,0.0%,479007000,692,74754,37,71,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.06,61,김정일리아,2011-06-23,4433000,0.0%,4433000,658,658,7,66,미국,미국,㈜크래커픽쳐스
2011.06,62,5인의 해병,,1314000,0.0%,1314000,657,657,1,6,한국,한국,
2011.06,63,용서,2010-12-05,4314000,0.0%,93291500,637,13210,2,33,한국,한국,씨너스엔터테인먼트(주)
2011.06,64,제인 에어,2011-04-20,4921500,0.0%,981132000,620,135797,2,20,영국,영국,(주)시너지하우스 (시너지)
2011.06,65,꿈,1990-09-29,1194000,0.0%,1479000,597,652,1,6,한국,한국,
2011.06,66,남과 북,1984-10-26,1172000,0.0%,1172000,586,586,1,6,한국,한국,
2011.06,67,빌리 엘리어트,2001-02-16,4889000,0.0%,8891000,582,1063,1,12,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2011.06,68,눈물의 여인,,1162000,0.0%,1162000,581,581,1,6,한국,한국,
2011.06,69,이브 생 로랑의 라무르,2011-04-21,3990500,0.0%,42664500,573,5368,3,55,프랑스,프랑스,찬란
2011.06,70,소년 KJ,2011-06-16,3734000,0.0%,3734000,491,491,2,49,홍콩,홍콩,(주)영화사 진진
2011.06,71,오월愛,2011-05-12,3239200,0.0%,26837500,483,3828,10,71,한국,한국,시네마달
2011.06,72,알라마르,2011-05-19,2740500,0.0%,7971000,377,1065,3,58,멕시코,멕시코,(주)영화사 진진
2011.06,73,마마 고고,2011-06-02,2664000,0.0%,2961000,366,399,1,32,아이슬란드,아이슬란드,(주)영화사 조제
2011.06,74,80일간의 세계 일주,2004-09-17,698000,0.0%,3018488000,349,478555,1,2,미국,미국,(주)쇼박스
2011.06,75,창피해,2011-12-08,1654000,0.0%,1654000,331,331,1,2,한국,한국,주식회사 마운틴픽쳐스
2011.06,76,제10회 미쟝센 단편영화제-희극지왕 2,,1628000,0.0%,1628000,325,325,1,3,한국,한국,
2011.06,77,밴디지,2011-06-16,2445200,0.0%,2445200,321,321,1,22,일본,일본,(주)케이앤엔터테인먼트
2011.06,78,제10회 미쟝센 단편영화제-비정성시 1,,1572000,0.0%,1572000,314,314,1,3,한국,한국,
2011.06,79,그대를 사랑합니다,2011-02-17,1784000,0.0%,12038823000,313,1644924,2,13,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.06,80,제10회 미쟝센 단편영화제-사랑에 관한 짧은 필름 3,,1530000,0.0%,1530000,306,306,1,3,한국,한국,
2011.06,81,플라워즈,2011-05-19,2309000,0.0%,16195600,302,2055,2,21,일본,일본,(주)씨네마드마농
2011.06,82,"혜화, 동",2011-02-17,2393000,0.0%,82483600,298,11032,2,14,한국,한국,㈜인디스토리
2011.06,83,콜렉터,2011-05-26,2085000,0.0%,34396500,288,4443,21,61,미국,미국,팝엔터테인먼트
2011.06,83,제10회 미쟝센 단편영화제-4만번의 구타 2,,1440000,0.0%,1440000,288,288,1,3,한국,한국,
2011.06,85,세상의 모든 계절,2011-03-24,1535500,0.0%,134674000,281,17221,2,23,미국,미국,(주)영화사 진진
2011.06,86,제10회 미쟝센 단편영화제-사랑에 관한 짧은 필름 2,,1390000,0.0%,1390000,278,278,1,3,한국,한국,
2011.06,87,제10회 미쟝센 단편영화제-4만번의 구타 1,,1368000,0.0%,1368000,273,273,1,3,한국,한국,
2011.06,88,제10회 미쟝센 단편영화제-사랑에 관한 짧은 필름 1,,1350000,0.0%,1350000,270,270,1,3,한국,한국,
2011.06,89,분노의 질주: 언리미티드,2011-04-20,1935000,0.0%,12292868000,264,1621973,15,34,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2011.06,90,제10회 미쟝센 단편영화제-절대악몽 1,,1315000,0.0%,1315000,263,263,1,3,한국,한국,
2011.06,91,제10회 미쟝센 단편영화제-희극지왕 1,,1290000,0.0%,1290000,258,258,1,3,한국,한국,
2011.06,92,제10회 미쟝센 단편영화제-절대악몽 3,,1275000,0.0%,1275000,255,255,1,3,한국,한국,
2011.06,93,닉슨인 차이나(뉴욕메트로폴리탄오페라),,5450000,0.0%,6625000,250,297,1,6,미국,미국,(주)에이치엠엔
2011.06,94,노미오와 줄리엣,2011-04-14,1397000,0.0%,1937118000,246,221176,1,8,영국,"영국,미국",(주)쇼박스
2011.06,95,혐오,,1312000,0.0%,1312000,233,233,1,3,영국,영국,
2011.06,96,제10회 미쟝센 단편영화제-비정성시 2,,1130000,0.0%,1130000,226,226,1,3,한국,한국,
2011.06,97,제10회 미쟝센 단편영화제-비정성시 4,,1110000,0.0%,1110000,222,222,1,3,한국,한국,
2011.06,98,바이올렛의 취향,,1071000,0.0%,1071000,215,215,1,2,미국,미국,
2011.06,99,클라우드,2011-07-14,1736000,0.0%,1736000,214,214,1,1,독일,독일,주식회사 마운틴픽쳐스
2011.06,99,고 녀석 맛나겠다,2011-07-07,1712000,0.0%,1712000,214,214,1,1,일본,일본,(주)화앤담이엔티
2011.06,101,중경삼림,1995-09-02,1665500,0.0%,36160000,205,4966,1,2,홍콩,홍콩,
2011.06,102,[음악영화제]-스콧 필그림 Vs. 더 월드,,1385000,0.0%,1385000,199,199,1,4,미국,미국,
2011.06,103,제10회 미쟝센 단편영화제-절대악몽 2,,978000,0.0%,978000,195,195,1,3,한국,한국,
2011.06,104,초(민망한)능력자들,2011-07-07,1309000,0.0%,1309000,187,187,1,1,미국,"미국,영국",팝엔터테인먼트
2011.06,104,고백,2011-03-31,1147000,0.0%,338522000,187,43216,2,55,일본,일본,(주)미로비젼
2011.06,106,"사랑한다, 사랑하지 않는다",2011-03-03,1468000,0.0%,507393500,185,66418,1,8,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.06,107,타우리스의 이피게네이아(뉴욕메트로폴리탄오페라),,4075000,0.0%,4075000,183,183,2,10,미국,미국,(주)에이치엠엔
2011.06,108,완전한 가족,,888000,0.0%,888000,178,178,1,2,일본,일본,
2011.06,109,레즈비언팩토리+단편 1,,885000,0.0%,885000,177,177,1,2,,,
2011.06,110,백서+단편 2,,879000,0.0%,879000,176,176,1,2,한국,한국,
2011.06,111,제10회 미쟝센 단편영화제-비정성시 3,,853000,0.0%,853000,170,170,1,3,한국,한국,
2011.06,112,물속의 칼,,910000,0.0%,910000,163,163,1,3,폴란드,폴란드,
2011.06,113,"울지마, 톤즈",2010-09-09,800000,0.0%,2520905500,160,441043,1,1,한국,한국,주식회사 마운틴픽쳐스
2011.06,113,우리는 여기에 있었다,,795000,0.0%,795000,160,160,1,2,미국,미국,
2011.06,115,궁지,,880000,0.0%,880000,159,159,1,3,영국,영국,
2011.06,116,장마,,310000,0.0%,310000,155,155,1,2,한국,한국,
2011.06,117,제10회 미쟝센 단편영화제-World Shorts Festival 1,2011-06-24,760000,0.0%,760000,152,152,1,2,기타,기타,
2011.06,118,"[마에스트로 6] 갈라 프럼 베를린 2009 ""송년음악회""",,1444000,0.0%,1444000,149,149,2,5,독일,독일,
2011.06,119,사샤,2013-03-14,730000,0.0%,730000,147,147,1,2,독일,독일,(주)수키픽쳐스
2011.06,120,"킬, 베이비... 킬!",,812000,0.0%,812000,146,146,1,2,이탈리아,이탈리아,
2011.06,121,상실의 시대,2011-04-21,1087400,0.0%,144737800,145,18872,1,8,일본,일본,예지림엔터테인먼트
2011.06,122,제10회 미쟝센 단편영화제-World Shorts Festival 2,2011-06-24,720000,0.0%,720000,144,144,1,2,기타,기타,
2011.06,123,아비정전,1990-12-22,1109000,0.0%,58919500,142,8653,1,1,홍콩,홍콩,(주)디스테이션
2011.06,124,마이 원 앤 온리,2011-05-19,971000,0.0%,48993000,136,6734,9,15,미국,미국,㈜케이디미디어
2011.06,125,소준문 감독 특별전,,1100000,0.0%,1100000,131,131,1,2,한국,한국,
2011.06,125,피아니스트,2002-12-20,1061000,0.0%,1595900,131,202,1,4,프랑스,프랑스,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트"
2011.06,127,토르: 천둥의 신,2011-04-28,870000,0.0%,15985407000,129,1694529,5,14,미국,미국,씨제이이앤엠(주)
2011.06,128,마담 보봐리,1992-12-24,951000,0.0%,951000,124,124,1,4,프랑스,프랑스,
2011.06,129,제10회 미쟝센 단편영화제-심야의 절대구타,,1230000,0.0%,1230000,123,123,1,1,한국,한국,
2011.06,130,연연풍진,,916000,0.0%,2027000,121,322,1,2,대만,대만,
2011.06,130,주말,,600000,0.0%,600000,121,121,1,2,영국,영국,
2011.06,132,환상의 빛,2016-07-07,682000,0.0%,2126200,120,332,1,2,일본,일본,주식회사 씨네룩스
2011.06,133,타락천사,1995-12-23,933500,0.0%,4566500,119,707,1,1,홍콩,홍콩,
2011.06,134,싱글맨,2010-05-27,587000,0.0%,132575700,118,17182,1,1,미국,미국,"하준사,씨제이엔터테인먼트"
2011.06,135,모르몬 발의안 8,,568000,0.0%,568000,114,114,1,1,미국,미국,
2011.06,135,세상에서 가장 아름다운 이별,2011-04-20,694000,0.0%,2295897500,114,316788,5,10,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.06,135,사랑에 대한 모든 것,,568000,0.0%,568000,114,114,1,2,홍콩,홍콩,
2011.06,138,사탄의 가면,,640000,0.0%,640000,113,113,1,3,이탈리아,이탈리아,
2011.06,139,블랙 스완,2011-02-24,565500,0.0%,12484661500,111,1623310,1,5,미국,미국,"(주)영화사 그램,이십세기폭스코리아(주)"
2011.06,139,시선 너머,2011-04-28,838000,0.0%,13191900,111,1782,2,16,한국,한국,㈜인디스토리
2011.06,141,아이즈 와이드 오픈,,543000,0.0%,543000,109,109,1,2,이스라엘,"이스라엘,독일,프랑스",
2011.06,142,내 이름은 칸,2011-03-24,972000,0.0%,2820922500,108,381243,1,1,인도,인도,필라멘트픽쳐스
2011.06,143,[마에스트로 6] 루체른 부활절 페스티발 2007,,1040000,0.0%,1040000,107,107,2,3,스위스,스위스,
2011.06,144,[마에스트로 6] 유로피안 콘서트 2010 프럼 옥스포드,,1010000,0.0%,1010000,105,105,2,5,영국,영국,
2011.06,145,너무 많은 것을 안 여자,,554000,0.0%,554000,101,101,1,2,이탈리아,이탈리아,
2011.06,145,사운드 오브 노이즈,2011-09-29,699000,0.0%,699000,101,101,1,2,스웨덴,"스웨덴,프랑스",㈜씨에이엔
2011.06,147,마린 스토리,,490000,0.0%,490000,98,98,1,1,미국,미국,
2011.06,148,블러드 베이,,534000,0.0%,534000,97,97,1,2,이탈리아,이탈리아,
2011.06,149,제10회 미쟝센 단편영화제-MSFF Choice 2002-2010 2,,480000,0.0%,480000,96,96,1,1,한국,한국,
2011.06,150,수영장,2011-03-31,515000,0.0%,51216500,93,6587,1,6,일본,일본,(주)영화사 조제
2011.06,151,"제10회 미쟝센 단편영화제-김종관, 낙원을 기다린다",,455000,0.0%,455000,91,91,1,2,한국,한국,
2011.06,151,고모라,2011-04-28,514000,0.0%,2132500,91,358,1,2,이탈리아,이탈리아,
2011.06,153,환상의 그대,2011-01-27,393000,0.0%,204631500,88,25467,1,5,미국,미국,(주)티캐스트
2011.06,154,[마에스트로 6] 유로피안 콘서트 2009 프럼 나폴리,,800000,0.0%,800000,87,87,2,5,이탈리아,이탈리아,
2011.06,155,의식,,712000,0.0%,2430000,86,387,1,4,프랑스,"프랑스,독일",
2011.06,156,"파리, 사랑한 날들",2011-04-07,608000,0.0%,25860000,85,3369,1,7,프랑스,프랑스,퍼즐엔터테인먼트
2011.06,157,제10회 미쟝센 단편영화제-10년간 하하호호 1,,400000,0.0%,400000,80,80,1,1,한국,한국,
2011.06,157,아이 엠 러브,2011-01-20,370000,0.0%,272019000,80,34349,1,5,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2011.06,159,고양이를 부탁해,2001-10-12,538000,0.0%,923000,78,156,1,2,한국,한국,(주)시네마서비스
2011.06,160,할 수 있는 자가 구하라: 인생,,571500,0.0%,571500,77,77,1,3,프랑스,프랑스,
2011.06,161,제10회 미쟝센 단편영화제-10년간 사랑해 1,,383000,0.0%,383000,76,76,1,1,한국,한국,
2011.06,161,8월의 달을 위한 다섯 인형들,,414000,0.0%,414000,76,76,1,1,이탈리아,이탈리아,
2011.06,161,"[마에스트로 6] 루체른 페스티발 2008 “러시아나이트""",,723000,0.0%,723000,76,76,2,5,스위스,스위스,
2011.06,164,벨벳 골드마인,1999-08-28,504000,0.0%,504000,73,73,1,1,영국,"영국,미국",(주)엔케이컨텐츠
2011.06,165,제10회 미쟝센 단편영화제-10년간의 시선 1,,355000,0.0%,355000,71,71,1,1,한국,한국,
2011.06,166,제10회 미쟝센 단편영화제-10년간의 시선 2,,345000,0.0%,345000,69,69,1,1,한국,한국,
2011.06,167,이토록 뜨거운 순간,2007-12-20,472200,0.0%,75046700,68,10607,1,1,미국,미국,스폰지
2011.06,167,[마에스트로 6] 평양 콘서트,,653000,0.0%,653000,68,68,2,3,북한,북한,
2011.06,167,그을린 사랑,2011-07-21,472000,0.0%,3953000,68,529,1,1,캐나다,캐나다,(주)티캐스트
2011.06,170,13인의 자객,2011-06-09,469000,0.0%,469000,67,67,1,16,일본,일본,미디어소프트
2011.06,170,도약선생,2011-06-30,470000,0.0%,1358000,67,215,7,14,한국,한국,(주)영화사 조제
2011.06,172,로이 콜트와 윈체스터 잭,,354000,0.0%,354000,66,66,1,2,이탈리아,이탈리아,
2011.06,173,제10회 미쟝센 단편영화제-각양각색 배우열전 1,,327000,0.0%,327000,65,65,1,1,한국,한국,
2011.06,174,솜브르,,352000,0.0%,352000,64,64,1,2,프랑스,프랑스,
2011.06,175,여자 이야기,,492500,0.0%,492500,62,62,1,3,,,
2011.06,175,짐승의 끝,2011-03-17,485000,0.0%,8383000,62,1092,1,7,한국,한국,씨제이이앤엠(주)
2011.06,177,박제사,,328000,0.0%,1354000,59,243,1,2,이탈리아,이탈리아,
2011.06,178,러브 송,2010-04-08,285000,0.0%,7447200,58,1025,1,1,프랑스,프랑스,오드
2011.06,178,디어 미,2011-04-27,250000,0.0%,32378200,58,4236,1,5,프랑스,프랑스,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.06,180,첫사랑,,326000,0.0%,1488000,57,265,1,2,이탈리아,이탈리아,
2011.06,181,휴머니티,,304000,0.0%,304000,55,55,1,2,프랑스,프랑스,
2011.06,182,이별,,373500,0.0%,373500,54,54,1,3,프랑스,프랑스,
2011.06,183,제10회 미쟝센 단편영화제-윤혜렴을 위하여,,265000,0.0%,265000,53,53,1,2,한국,한국,
2011.06,183,제10회 미쟝센 단편영화제-MSFF Choice 2002-2010 3,,265000,0.0%,265000,53,53,1,1,한국,한국,
2011.06,185,[음악영화제]-제네시스와 레이디 제이의 발라드,,362000,0.0%,362000,52,52,1,2,미국,"미국,독일",
2011.06,186,글래스톤베리,2006-09-14,354000,0.0%,12382500,51,1809,1,2,영국,영국,(주)스폰지이엔티
2011.06,186,하트 비트,2010-11-25,254000,0.0%,37101500,51,5118,1,1,캐나다,캐나다,㈜씨에이엔
2011.06,188,블랙 사바스,,270000,0.0%,270000,50,50,1,1,이탈리아,"이탈리아,프랑스,미국",
2011.06,188,"제10회 미쟝센 단편영화제-배우 정인기, 결정적 순간(들)",,250000,0.0%,250000,50,50,1,2,한국,한국,
2011.06,188,제10회 미쟝센 단편영화제-전년도 수상작,,250000,0.0%,250000,50,50,1,1,한국,한국,
2011.06,191,공포분자,,376000,0.0%,2030000,49,342,1,2,대만,대만,
2011.06,191,인디포럼2011초청2,,250000,0.0%,250000,49,49,1,1,한국,한국,
2011.06,191,안티크라이스트,2011-04-14,336000,0.0%,27068000,49,3508,3,24,덴마크,덴마크,주식회사 마운틴픽쳐스
2011.06,194,제10회 미쟝센 단편영화제-이상근을 원하세요?,,235000,0.0%,235000,47,47,1,2,한국,한국,
2011.06,195,밀크,2010-02-25,227000,0.0%,95771000,46,13205,1,1,미국,미국,주식회사 마운틴픽쳐스
2011.06,196,제10회 미쟝센 단편영화제-서울; 만남의 풍경(들),,225000,0.0%,225000,45,45,1,1,한국,한국,
2011.06,196,리사와 악마,,236000,0.0%,236000,45,45,1,2,이탈리아,"이탈리아,독일,스페인",
2011.06,196,벡,2010-11-18,315000,0.0%,48727000,45,6744,1,2,일본,일본,주식회사 마운틴픽쳐스
2011.06,196,제10회 미쟝센 단편영화제-10년간 하하호호 2,,225000,0.0%,225000,45,45,1,1,한국,한국,
2011.06,196,파리넬리,1995-04-08,308000,0.0%,308000,45,45,2,3,프랑스,"프랑스,이탈리아,벨기에",(주)블룸즈베리리소시스리미티드
2011.06,201,혐오스런 마츠코의 일생,2007-04-12,305000,0.0%,151653000,44,23472,1,1,일본,일본,스폰지
2011.06,202,제10회 미쟝센 단편영화제-MSFF Choice 2002-2010 1,,215000,0.0%,215000,43,43,1,1,한국,한국,
2011.06,203,6월 단편 상상극장,,285800,0.0%,285800,41,41,1,4,한국,한국,
2011.06,204,테이킹 우드스탁,2010-07-29,275000,0.0%,103530500,40,13721,1,2,미국,미국,(주)영화사구안
2011.06,205,바흐 이전의 침묵,2010-10-21,304500,0.0%,43882700,39,5790,1,1,스페인,스페인,(재)전주국제영화제조직위원회
2011.06,205,키즈 리턴,2000-09-28,195000,0.0%,250000,39,47,1,1,일본,일본,
2011.06,207,제10회 미쟝센 단편영화제-MSFF Choice 2002-2010 4,,190000,0.0%,190000,38,38,1,1,한국,한국,
2011.06,207,초콜릿 고마워,,328000,0.0%,1464000,38,234,1,3,프랑스,"프랑스,스위스",
2011.06,209,제10회 미쟝센 단편영화제-10년간 사랑해 2,,185000,0.0%,185000,37,37,1,1,한국,한국,
2011.06,209,포 타임스 댓 나이트,,196000,0.0%,196000,37,37,1,1,이탈리아,이탈리아,
2011.06,211,제10회 미쟝센 단편영화제-폐막식,,216000,0.0%,216000,36,36,1,1,한국,한국,
2011.06,211,보리밭을 흔드는 바람,2006-11-02,180000,0.0%,84702200,36,12874,1,1,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2011.06,213,존 레논 비긴즈-노웨어 보이,2010-12-09,244000,0.0%,90211300,35,12104,1,2,영국,"영국,캐나다",프리비젼엔터테인먼트
2011.06,214,프레리 홈 컴패니언,2006-10-19,236000,0.0%,12412000,34,1835,1,1,미국,미국,(주)스폰지이엔티
2011.06,215,헬로우 고스트,2010-12-22,164000,0.0%,22056254500,33,3019602,1,4,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.06,216,옥보단 3D,2011-05-12,237500,0.0%,969826000,31,84798,2,17,홍콩,홍콩,(주)화앤담이엔티
2011.06,217,제10회 미쟝센 단편영화제-개막식,,180000,0.0%,180000,30,30,1,1,한국,한국,
2011.06,217,룰루,,258000,0.0%,258000,30,30,1,3,프랑스,프랑스,
2011.06,219,제노바,2009-11-19,229000,0.0%,33506500,29,4443,1,1,영국,영국,㈜영화사 백두대간
2011.06,220,제10회 미쟝센 단편영화제-각양각색 배우열전 2,,140000,0.0%,140000,28,28,1,1,한국,한국,
2011.06,220,왠 유어 스트레인지,2010-12-23,195000,0.0%,11428000,28,1534,1,2,미국,미국,(주)영화사 조제
2011.06,222,언노운 우먼,2009-07-01,178600,0.0%,230555600,26,30498,1,2,이탈리아,"이탈리아,프랑스",씨제이엔터테인먼트
2011.06,222,바론 블러드,,140000,0.0%,140000,26,26,1,1,이탈리아,이탈리아,
2011.06,224,인디포럼2011단편초청,,121000,0.0%,121000,24,24,1,1,한국,한국,
2011.06,225,천녀유혼,2011-05-12,180000,0.0%,497089500,23,66219,2,3,중국,중국,씨너스엔터테인먼트(주)
2011.06,226,리슨 투 유어 하트,2011-05-04,154000,0.0%,25520000,22,3323,1,8,미국,미국,퍼즐엔터테인먼트
