date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.11,16,여곡성,2018-11-08,594111800,0.4%,594111800,67325,67325,212,4460,한국,한국,(주)스마일이엔티
2018.11,17,베일리 어게인,2018-11-22,562602000,0.4%,562602000,65851,65851,189,4124,미국,미국,(주)홈초이스
2018.11,18,너의 췌장을 먹고 싶어,2018-11-15,399747705,0.3%,401727705,51065,51285,319,3502,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2018.11,19,나츠메 우인장: 세상과 연을 맺다,2018-10-31,322476000,0.2%,380084000,38193,46155,110,2562,일본,일본,(주)애니플러스
2018.11,20,미쓰백,2018-10-11,264801100,0.2%,6037405066,36254,721838,271,3105,한국,한국,(주)리틀빅픽쳐스
2018.11,21,암수살인,2018-10-03,263646700,0.2%,32995138548,33436,3789321,354,3609,한국,한국,(주)쇼박스
2018.11,22,폴란드로 간 아이들,2018-10-31,256007600,0.2%,338764300,32684,44118,181,2535,한국,한국,커넥트픽쳐스(주)
2018.11,23,툴리,2018-11-22,256668800,0.2%,256668800,30937,30937,161,1888,캐나다,캐나다,(주)리틀빅픽쳐스
2018.11,24,박물관이 진짜 살아있다,2018-11-08,200580150,0.1%,200580150,27365,27365,252,1348,체코,체코,(주)팝엔터테인먼트
2018.11,25,구스범스: 몬스터의 역습,2018-11-07,202820600,0.1%,202820600,25162,25162,167,2679,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2018.11,26,해피 투게더,2018-11-15,190690450,0.1%,190690450,24778,24778,240,2292,한국,한국,플레이리스트(주)
2018.11,27,캡틴 스터비,2018-11-01,173778600,0.1%,180511600,24019,24788,276,1552,미국,"미국,아일랜드,프랑스,캐나다,영국",(주)디스테이션
2018.11,28,크레이지 리치 아시안,2018-10-25,157880150,0.1%,1332442141,17960,154169,158,1358,미국,미국,워너브러더스 코리아(주)
2018.11,29,로빈슨의 언더워터 어드벤처,2018-11-15,122223550,0.1%,122223550,17152,17152,216,1007,러시아,러시아,(주)박수엔터테인먼트
2018.11,30,도어락,2018-12-05,108545000,0.1%,108545000,15816,15816,44,81,한국,한국,메가박스중앙(주)플러스엠
2018.11,31,영주,2018-11-22,119499450,0.1%,119499450,15334,15334,106,1661,한국,한국,CGV아트하우스
2018.11,32,거미줄에 걸린 소녀,2018-11-28,113174050,0.1%,113174050,15090,15090,313,1761,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2018.11,33,군산: 거위를 노래하다,2018-11-08,114013700,0.1%,120542700,13718,14317,92,2077,한국,한국,(주)트리플픽쳐스
2018.11,34,캡틴 샤키,2018-11-22,94924750,0.1%,94924750,13119,13119,175,791,독일,독일,예지림엔터테인먼트
2018.11,35,베놈,2018-10-03,87749000,0.1%,34100211207,11871,3888096,107,823,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2018.11,36,꼬마비행기 피티와 친구들:사막구출 대작전,2018-11-22,82020350,0.1%,82020350,11343,11343,212,916,중국,중국,와이드 릴리즈(주)
2018.11,37,출동! 소방관 샘: 외계인 대소동,2018-11-08,79897500,0.1%,79897500,11036,11036,152,829,영국,영국,(주)머스트씨무비릴리징컴퍼니
2018.11,38,퍼스트맨,2018-10-18,85492150,0.1%,6093171639,10987,665181,94,679,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.11,39,택시 5,2018-11-22,83993700,0.1%,83993700,10447,10447,224,1904,프랑스,프랑스,(주)삼백상회
2018.11,40,에스코바르,2018-11-15,69804500,0.0%,69804500,8329,8329,99,766,스페인,스페인,(주)영화사 빅
2018.11,41,28세 미성년,2018-11-21,62336500,0.0%,89669500,7938,10975,135,1321,중국,중국,(주)드림팩트엔터테인먼트
2018.11,42,이스케이프 플랜 2: 하데스,2018-11-08,32328000,0.0%,32328000,6431,6431,27,226,미국,미국,(주)누리픽쳐스
2018.11,43,뷰티풀 데이즈,2018-11-21,47739850,0.0%,48189850,6322,6372,142,1269,한국,"한국,프랑스","(주)콘텐츠판다,(주)스마일이엔티"
2018.11,44,청설,2010-06-17,54408000,0.0%,181296000,6298,23495,113,975,대만,대만,"오드,(주)스폰지이엔티"
2018.11,45,윌리,2018-10-25,37904600,0.0%,177875800,5172,22596,55,247,말레이시아,말레이시아,㈜코리아스크린
2018.11,46,알리바이 닷 컴,2018-11-07,34028600,0.0%,94246600,4112,10616,178,1343,프랑스,프랑스,판씨네마(주)
2018.11,47,스페이스 치킨: 마법 부적의 비밀,2018-10-25,22143500,0.0%,124761000,3891,18148,33,167,미국,미국,(주)박수엔터테인먼트
2018.11,48,호밀밭의 반항아,2018-10-18,32227050,0.0%,171853157,3887,20627,27,342,미국,미국,(주)트리플픽쳐스
2018.11,49,투 프렌즈,2018-11-29,25375850,0.0%,25375850,3758,3758,173,345,러시아,러시아,(주)박수엔터테인먼트
2018.11,50,그랜드 부다페스트 호텔,2014-03-20,30823700,0.0%,6396894282,3719,816961,48,292,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2018.11,51,안시성,2018-09-19,22316000,0.0%,46334401026,3607,5440001,9,98,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.11,52,"1991, 봄",2018-10-31,26050850,0.0%,35838750,3551,4760,28,498,한국,한국,(주)인디플러그
2018.11,53,일곱 개의 대죄 : 천공의 포로,2018-11-29,26993900,0.0%,26993900,3505,3505,87,349,일본,일본,(주)엠제이픽쳐스
2018.11,54,필름스타 인 리버풀,2018-10-25,29272100,0.0%,76701350,3463,9148,23,331,영국,영국,그린나래미디어(주)
2018.11,55,화씨 11/9: 트럼프의 시대,2018-11-22,27931400,0.0%,27931400,3439,3439,73,605,미국,미국,"(주)누리픽쳐스,(주)영화사 진진"
2018.11,56,타샤 튜더,2018-09-13,26768100,0.0%,361632850,3365,45582,19,247,일본,일본,(주)마노엔터테인먼트
2018.11,57,곰돌이 푸 다시 만나 행복해,2018-10-03,21010950,0.0%,4092177860,3090,492052,12,256,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.11,58,철의 심장을 가진 남자,2018-11-08,22419250,0.0%,26166250,3026,3518,51,465,미국,미국,아이 엠
2018.11,59,풀잎들,2018-10-25,23839700,0.0%,58141850,2918,7156,31,511,한국,한국,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트"
2018.11,60,해피 댄싱,2018-11-15,20687100,0.0%,20687100,2868,2868,25,325,영국,영국,주식회사 씨네룩스
2018.11,61,저니스 엔드,2018-11-28,19314900,0.0%,19314900,2538,2538,63,303,영국,영국,(주)스톰픽쳐스코리아
2018.11,62,릴라와 마법의 책,2018-11-08,12913000,0.0%,12983000,2487,2494,24,199,콜롬비아,"콜롬비아,우루과이",(주)영화사오원
2018.11,63,새벽의 약속,2018-11-22,19330400,0.0%,19330400,2396,2396,21,171,프랑스,프랑스,(주)일레븐엔터테인먼트
2018.11,64,하나식당,2018-11-22,20566450,0.0%,20566450,2384,2384,40,258,한국,한국,(주)영화사오원
2018.11,65,리즈와 파랑새,2018-10-09,12826100,0.0%,174140400,2297,21153,6,66,일본,일본,"(주)디스테이션,플레이리스트(주)"
2018.11,66,인 디 아일,2018-11-22,19118500,0.0%,19118500,2230,2230,11,105,독일,독일,M&M 인터내셔널
2018.11,67,마틸다: 황제의 연인,2018-11-08,17348650,0.0%,20282650,2145,2471,26,238,러시아,러시아,(주)영화사오원
2018.11,68,초이스,2018-11-08,17280100,0.0%,18558100,2046,2188,62,424,미국,미국,(주)박수엔터테인먼트
2018.11,69,아가씨(확장판),,18800000,0.0%,125267200,2033,15911,12,125,한국,한국,
2018.11,70,데드 스토리,2018-04-13,4056000,0.0%,4057000,2000,2001,2,8,미국,미국,(주)영화사 안다미로
2018.11,70,엑소시스트: 사탄의 부활,2018-03-30,4056000,0.0%,4057000,2000,2001,2,8,미국,미국,(주)영화사 안다미로
2018.11,70,걸스 나잇,2018-03-09,4056000,0.0%,4058000,2000,2001,2,8,미국,미국,(주)영화사 안다미로
2018.11,70,13일의 금요일: 더 파이널,2018-03-09,4056000,0.0%,4058000,2000,2001,2,8,미국,미국,(주)영화사 안다미로
2018.11,74,나미야 잡화점의 기적: 또 하나의 이야기,2018-11-08,14797350,0.0%,15931350,1956,2082,47,397,중국,중국,윤스
2018.11,75,메이플쏘프,2018-06-21,9681000,0.0%,31133800,1893,4416,1,7,미국,미국,오드
2018.11,76,포르토,2018-01-31,9460000,0.0%,45039800,1892,6628,1,7,프랑스,"프랑스,폴란드,포르투갈,미국",오드
2018.11,77,내안의 그놈,2019-01-09,10620000,0.0%,10620000,1704,1704,6,9,한국,한국,"(주)메리크리스마스,TCO(주)더콘텐츠온"
2018.11,78,밤치기,2018-11-01,13197450,0.0%,15836450,1690,1989,27,408,한국,한국,무브먼트
2018.11,79,론 레인저,,2096000,0.0%,2096000,1661,1661,1,9,미국,미국,
2018.11,80,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,10418600,0.0%,311874450,1635,40925,5,182,한국,한국,"(주)이수C&E,(주)시너지미디어"
2018.11,81,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,2018-06-13,9070000,0.0%,82107500,1534,13233,3,7,일본,일본,(주)디스테이션
2018.11,82,하녀,1960-11-03,13879000,0.0%,38565500,1515,8581,17,24,한국,한국,
2018.11,83,페르세폴리스,2008-05-08,12337900,0.0%,90981500,1514,12908,14,163,프랑스,"프랑스,미국","(주)영화사 진진,(주)스폰지이엔티"
2018.11,84,샘,2018-11-29,11337250,0.0%,11805250,1505,1595,68,181,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2018.11,85,존 웨인의 진주만,,2734000,0.0%,4654000,1367,2098,1,15,미국,미국,
2018.11,86,리스펙트,2018-11-28,10392750,0.0%,10392750,1344,1344,41,212,한국,한국,커넥트픽쳐스(주)
2018.11,87,친애하는 우리 아이,2018-11-01,9906500,0.0%,14830500,1325,1912,24,282,일본,일본,아이 엠
2018.11,88,번개맨의 비밀,2018-12-06,11601000,0.0%,11601000,1289,1289,3,7,한국,한국,(주)디스테이션
2018.11,89,집의 시간들,2018-10-25,10841700,0.0%,22172250,1279,2666,15,266,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.11,90,협상,2018-09-19,10616500,0.0%,17032133166,1249,1967721,6,17,한국,한국,씨제이이앤엠(주)
2018.11,91,박쥐,2009-04-30,10844500,0.0%,14857692000,1217,2208165,11,107,한국,"한국,미국,호주",씨제이엔터테인먼트
2018.11,92,만날때는 언제나 타인,,2406000,0.0%,2406000,1198,1198,1,16,미국,미국,
2018.11,93,모어 댄 블루,2018-12-12,7116000,0.0%,7116000,1186,1186,6,6,대만,대만,오드
2018.11,94,명당,2018-09-19,6636000,0.0%,17900775524,1137,2087474,3,18,한국,한국,메가박스중앙(주)플러스엠
2018.11,95,복수는 나의 것,2002-03-28,9755000,0.0%,20211500,1118,2539,10,101,한국,한국,씨제이엔터테인먼트
2018.11,96,영호작전,,2224000,0.0%,2224000,1112,1112,1,15,미국,미국,
2018.11,97,셜록 놈즈,2018-10-03,7351150,0.0%,682265200,1103,91036,4,33,미국,미국,"씨네그루(주)키다리이엔티,(주)삼백상회"
2018.11,98,언더 더 트리,2018-11-08,7801700,0.0%,7801700,1097,1097,19,222,아이슬란드,아이슬란드,이언픽쳐스
2018.11,99,마담 B,2018-11-15,7413700,0.0%,7512700,1094,1116,19,232,한국,"한국,프랑스",영화배급협동조합 씨네소파
2018.11,100,친절한 금자씨,2005-07-29,9485500,0.0%,20501459093,1089,3121873,11,107,한국,한국,씨제이엔터테인먼트
2018.11,101,뉴욕 라이브러리에서,2018-10-11,10480000,0.0%,53954600,1028,5366,10,99,미국,미국,(주)영화사 진진
2018.11,102,루이자 밀러,2018-11-03,21808000,0.0%,21808000,1008,1008,11,67,미국,미국,(주) 인스터 글로벌
2018.11,103,인생 후르츠,2018-12-06,7002000,0.0%,7002000,978,978,4,6,일본,일본,(주)엣나인필름
2018.11,104,황야의 무법자,1977-07-30,1891000,0.0%,10307000,943,3951,1,19,스페인,"스페인,이탈리아",
2018.11,105,프리다의 그해 여름,2018-10-25,7026100,0.0%,27916800,937,3577,12,128,스페인,스페인,(주)디스테이션
2018.11,106,올드보이,2003-11-21,8220000,0.0%,2015428000,927,310948,12,89,한국,한국,"쇼이스트(주),씨제이이앤엠(주)"
2018.11,107,12피트,2018-11-08,7711350,0.0%,7711350,924,924,40,284,미국,미국,(주)라이크 콘텐츠
2018.11,108,모정에 우는 두 아들,,1848000,0.0%,13674000,919,6793,1,16,한국,한국,
2018.11,109,극장판 진격의 거인 2기: 각성의 포효,2018-10-31,8430000,0.0%,11107000,904,1150,6,44,일본,일본,(주)콘텐츠판다
2018.11,110,역마차,,1232000,0.0%,17850900,898,7095,1,6,미국,미국,
2018.11,111,덕구,2018-04-05,5575000,0.0%,2386396700,881,315164,4,8,한국,한국,메가박스중앙(주)플러스엠
2018.11,112,은혼2: 규칙은 깨라고 있는 것,2018-12-13,7803800,0.0%,7803800,876,876,3,4,일본,일본,메가박스중앙(주)플러스엠
2018.11,113,신과함께-인과 연,2018-08-01,6100500,0.0%,102659863909,852,12274159,3,13,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2018.11,114,장마,,1696000,0.0%,8348000,848,4171,1,12,한국,한국,
2018.11,115,인어전설,2018-11-15,6713250,0.0%,6713250,835,835,14,175,한국,한국,(주)미로스페이스
2018.11,116,허스토리,2018-06-27,5080000,0.0%,2517481949,812,336100,2,8,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.11,117,안개 속 소녀,2018-12-06,7218000,0.0%,7218000,802,802,2,5,이탈리아,이탈리아,(주)미디어 마그나
2018.11,118,청춘무정,,1590000,0.0%,10510000,795,5246,1,15,한국,한국,
2018.11,119,토르: 라그나로크,2017-10-25,6758500,0.0%,39261266595,780,4858572,2,12,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.11,120,초대받은 사람들,1981-10-24,1542000,0.0%,7067000,771,2476,1,12,한국,한국,
2018.11,120,원더,2017-12-27,4859000,0.0%,1996253689,771,261751,2,7,미국,미국,CGV아트하우스
2018.11,122,빙점 '81,1981-04-18,1526000,0.0%,11802000,763,5896,1,11,한국,한국,
2018.11,123,소녀의 세계,2018-11-29,6709100,0.0%,8720300,758,1108,10,31,한국,한국,(주)드림팩트엔터테인먼트
2018.11,124,부러진 화살,,1075000,0.0%,6205000,756,3315,1,6,미국,미국,
2018.11,125,맥퀸,2018-10-04,6759500,0.0%,74164112,743,8061,5,55,영국,영국,(주)엣나인필름
2018.11,126,우묵배미의 사랑,1990-03-31,3442650,0.0%,9213650,734,2411,10,132,한국,한국,(주)드림팩트엔터테인먼트
2018.11,127,런닝맨 : 풀룰루의 역습,2018-12-05,6489000,0.0%,6489000,721,721,3,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.11,128,청일전쟁과 여걸 민비,,1388000,0.0%,6657000,694,3321,1,11,한국,한국,
2018.11,129,나는 결백하다,,990000,0.0%,11553000,684,5087,1,6,미국,미국,동양물산
2018.11,130,극장판 헬로카봇 : 백악기 시대,2018-08-01,3692650,0.0%,6588703900,669,879312,2,34,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.11,131,너는 여기에 없었다,2018-10-04,4617000,0.0%,128842450,641,14487,4,37,프랑스,"프랑스,미국",(주)팝엔터테인먼트
2018.11,132,펭귄 하이웨이,2018-10-18,4337300,0.0%,276934100,613,34795,9,49,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2018.11,133,카메라를 멈추면 안 돼!,2018-08-23,5383400,0.0%,166341000,610,18958,4,50,일본,일본,"(주)디오시네마,(주)영화사 그램"
2018.11,134,"안녕, 나의 소녀 시절이여",2018-12-12,5235000,0.0%,5235000,609,609,1,3,한국,한국,(주)드림팩트엔터테인먼트
2018.11,135,다이빙: 그녀에 빠지다,2018-11-29,5035200,0.0%,5035200,608,608,10,38,프랑스,프랑스,(주)디스테이션
2018.11,136,어벤져스: 인피니티 워,2018-04-25,5227000,0.0%,99926399769,595,11212710,3,13,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.11,137,헌터 킬러,2018-12-06,5328000,0.0%,5328000,592,592,2,3,미국,미국,씨네그루(주)키다리이엔티
2018.11,138,로맨스그레이,,1150000,0.0%,2230000,575,1115,1,12,한국,한국,
2018.11,139,브라바도스,,807000,0.0%,8586000,571,4468,1,6,미국,미국,
2018.11,140,기러기 아빠,,1128000,0.0%,11324500,564,5658,1,14,한국,한국,
2018.11,141,파계,,874000,0.0%,9468000,558,4791,1,2,미국,미국,
2018.11,142,플로리다 프로젝트,2018-03-07,4751800,0.0%,793378100,538,94725,7,7,미국,미국,오드
2018.11,143,캡틴 아메리카: 윈터 솔져,2014-03-26,4611500,0.0%,31717175385,537,3963964,2,10,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2018.11,144,드래곤 프린세스,2018-07-05,3123000,0.0%,106046200,520,16861,1,4,러시아,러시아,(주)박수엔터테인먼트
2018.11,145,인랑,2018-07-25,4377500,0.0%,7006622673,515,898945,2,4,한국,한국,워너브러더스 코리아(주)
2018.11,146,라라미에서 온 사나이,,797000,0.0%,5496000,514,2893,1,6,미국,미국,
2018.11,147,계절과 계절 사이,2019-10-03,4123000,0.0%,4123000,508,508,3,4,한국,한국,(주)마노엔터테인먼트
2018.11,148,스윙키즈,2018-12-19,3952000,0.0%,3952000,494,494,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.11,149,부탁 하나만 들어줘,2018-12-12,4392000,0.0%,4392000,488,488,3,3,미국,미국,(주)팝엔터테인먼트
2018.11,150,대원군,,974000,0.0%,7105000,487,3540,1,11,한국,한국,
2018.11,151,논-픽션,2019-05-16,4371500,0.0%,4371500,481,481,3,16,프랑스,프랑스,(주)트리플픽쳐스
2018.11,151,미스터 앤 미스터 대디,2018-11-22,3867800,0.0%,3867800,481,481,11,60,미국,미국,(주)라이크 콘텐츠
2018.11,153,산상수훈,2017-12-07,4309950,0.0%,350200750,478,47617,2,15,한국,한국,"이언픽쳐스,(주)그란"
2018.11,154,워크 투 리멤버,2002-06-21,3325800,0.0%,3390800,475,486,25,63,미국,미국,"아이 엠,(주)씨네월드"
2018.11,155,SPFF 2018 얼음강+백서,,2380000,0.0%,2380000,471,471,1,5,한국,한국,
2018.11,156,토이 스토리 3,2010-08-05,4344700,0.0%,14332183500,463,1460436,1,11,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2018.11,157,내시,,888000,0.0%,12191000,444,6074,1,12,한국,한국,
2018.11,158,토스카,2018-11-18,9780000,0.0%,9780000,441,441,11,34,독일,독일,(주)케빈앤컴퍼니
2018.11,159,나비잠,2018-09-06,3071000,0.0%,89716950,439,10605,1,4,한국,"한국,일본",(주)트리플픽쳐스
2018.11,160,빨간 마후라,,870000,0.0%,15231000,435,7435,1,11,한국,한국,
2018.11,161,열정의 랩소디,,893000,0.0%,7189000,430,3573,1,11,미국,미국,
2018.11,162,변산,2018-07-04,2130000,0.0%,4016562273,426,490519,1,4,한국,한국,메가박스중앙(주)플러스엠
2018.11,163,닥터 스트레인지,2016-10-26,3500500,0.0%,47490572396,425,5447269,2,11,미국,미국,월트디즈니컴퍼니코리아(주)
2018.11,163,라이온 킹,1994-07-02,4393500,0.0%,3200025500,425,301018,1,9,미국,미국,브에나비스타인터내셔널코리아/월트디즈니
2018.11,165,어느 가족,2018-07-26,3195000,0.0%,1405068900,423,169932,4,34,일본,일본,(주)티캐스트
2018.11,166,어거스트 러쉬,2007-11-29,4447000,0.0%,14183818500,419,2208014,1,3,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2018.11,167,원 네이션,2019-03-21,3616000,0.0%,3616000,417,417,4,16,프랑스,프랑스,플레이리스트(주)
2018.11,168,환타지아2000,2000-08-05,4899200,0.0%,8724500,410,931,1,1,미국,미국,
2018.11,169,바람과 함께 사라지다,1972-12-23,810000,0.0%,59326000,405,22345,1,4,미국,미국,(주)피터팬픽쳐스
2018.11,170,극장판 파워레인저 갤럭시포스 VS 스페이스 스쿼드,2018-12-06,3636000,0.0%,3636000,404,404,2,2,일본,일본,(주)이수C&E
2018.11,171,혼도,,766000,0.0%,5716000,400,2602,2,7,미국,미국,
2018.11,172,비수,,796000,0.0%,4735000,398,2239,1,3,미국,미국,
2018.11,173,우리들,2016-06-16,3970000,0.0%,370802460,397,49958,1,3,한국,한국,(주)엣나인필름
2018.11,174,내 나이가 어때서,,792000,0.0%,3362000,396,1678,1,15,한국,한국,
2018.11,175,어벤져스,2012-04-26,3405000,0.0%,59564324478,393,7075607,1,6,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2018.11,176,6년간의 의혹,,780000,0.0%,1084000,385,537,1,5,미국,미국,
2018.11,177,이어도,,2943500,0.0%,3763500,383,799,2,9,한국,한국,
2018.11,178,로리타,,770000,0.0%,3928000,380,1944,1,8,영국,"영국,미국",
2018.11,179,패터슨,2017-12-21,3371500,0.0%,541464400,377,65622,1,2,프랑스,"프랑스,독일,미국",그린나래미디어(주)
2018.11,179,캡틴 아메리카: 시빌 워,2016-04-27,3221500,0.0%,72679892327,377,8678117,2,11,미국,미국,월트디즈니컴퍼니코리아(주)
2018.11,181,어른이 되면,2018-12-13,2620000,0.0%,2620000,376,376,2,5,한국,한국,(주)시네마달
2018.11,182,살아남은 아이,2018-08-30,2788500,0.0%,91158800,371,10969,3,17,한국,한국,"CGV아트하우스,(주)엣나인필름"
2018.11,183,안나 카레니나,2018-06-29,4553000,0.0%,50200800,370,3523,2,12,한국,한국,(주)비프로
2018.11,184,민며느리,1965-09-10,722000,0.0%,5749000,361,2873,1,10,한국,한국,
2018.11,185,사랑은 오직 한 길,,718000,0.0%,718000,359,359,1,5,프랑스,"프랑스,이탈리아",
2018.11,186,피서지에서 생긴 일,1972-08-19,719000,0.0%,22543000,357,11254,1,7,미국,미국,
2018.11,187,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,2777000,0.0%,335469900,353,43627,2,20,영국,영국,(주)박수엔터테인먼트
2018.11,188,맥베스,2018-10-07,8507500,0.0%,31100500,347,1314,11,33,독일,독일,(주)케빈앤컴퍼니
2018.11,189,"사랑, 스무살",2018-10-25,2253800,0.0%,52817950,346,6367,7,35,미국,미국,와이드 릴리즈(주)
2018.11,190,다영씨,2018-12-06,2335000,0.0%,2413000,342,360,1,3,한국,한국,㈜인디스토리
2018.11,190,남의 것이 더 좋아,,689000,0.0%,3723000,342,1849,1,8,영국,영국,
2018.11,192,마야,,666000,0.0%,1108000,333,554,1,8,이탈리아,"이탈리아,미국,프랑스",
2018.11,193,이별,1973-09-11,664000,0.0%,9990000,332,4972,1,12,한국,한국,
2018.11,194,원더풀 고스트,2018-09-26,2262000,0.0%,3719643600,322,450190,2,16,한국,한국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2018.11,195,살인나비를 쫓는 여자,1979-12-08,2687500,0.0%,2687500,318,318,1,4,한국,한국,
2018.11,195,여자의 일생,,636000,0.0%,16633500,318,8953,1,8,한국,한국,
2018.11,195,액슬,2018-10-18,2543200,0.0%,153698800,318,18219,18,80,미국,미국,(주)팝엔터테인먼트
2018.11,198,물괴,2018-09-12,2694500,0.0%,6106452954,317,723622,1,1,한국,한국,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티"
2018.11,199,소돔과 고모라,1974-04-25,602000,0.0%,8355000,307,4212,1,2,미국,"미국,이탈리아,프랑스",
2018.11,199,금욕,1976-03-13,1555000,0.0%,1868000,307,352,1,4,한국,한국,
2018.11,201,SIFF2018-개막식,,2149000,0.0%,2149000,306,306,1,1,한국,한국,
2018.11,202,킬링 디어,2018-07-12,2736000,0.0%,517656500,304,59892,1,1,미국,"미국,영국",오드
2018.11,203,충녀,1972-10-06,2423500,0.0%,2647500,303,349,1,5,한국,한국,
2018.11,204,사랑방 손님과 어머니,,604000,0.0%,7553000,302,3774,1,12,한국,한국,
2018.11,205,기동전사 건담 디 오리진Ⅴ: 격돌 루움 전투,2018-06-13,1733000,0.0%,59078500,298,10399,1,3,일본,일본,(주)디스테이션
2018.11,205,트리트 미 라이크 파이어,2019-06-27,2354000,0.0%,2354000,298,298,4,16,프랑스,프랑스,(주)트리플픽쳐스
2018.11,207,플로이,2018-08-15,1883000,0.0%,334756300,296,44903,2,4,아이슬란드,"아이슬란드,벨기에",(주)스마일이엔티
2018.11,208,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,2536000,0.0%,23455591186,294,2736060,2,8,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.11,209,신의 법정,,589000,0.0%,3072000,292,1387,1,8,미국,미국,
2018.11,210,라푼젤,2011-02-10,2637400,0.0%,10193663900,291,1014886,1,9,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2018.11,211,파리 에듀케이션,2019-07-25,2557600,0.0%,2557600,290,290,4,16,프랑스,프랑스,찬란
2018.11,211,잡식가족의 딜레마,2015-05-07,2030000,0.0%,49052300,290,7242,1,1,한국,한국,(주)시네마달
2018.11,213,자니 기타,,570000,0.0%,10704000,288,4951,1,3,미국,미국,
2018.11,214,핫 썸머 나이츠,2018-10-18,2878000,0.0%,104536350,286,11526,4,34,미국,미국,"주식회사 더쿱,TCO(주)더콘텐츠온"
