date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2007.11,17,라 비 앙 로즈,2007-11-21,579899000,0.9%,579899000,89749,89749,154,6108,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2007.11,18,엠,2007-10-25,538408000,0.9%,2769668500,82299,427799,259,7840,한국,한국,"(주)엠엔에프씨,영화사청어람(주)"
2007.11,19,열한번째 엄마,2007-11-29,374034500,0.6%,374034500,66646,66646,226,2672,한국,한국,(주)쇼박스
2007.11,20,우리 동네,2007-11-29,434706000,0.7%,434706000,65930,65930,231,2843,한국,한국,"씨제이엔터테인먼트,(주)시네마서비스"
2007.11,21,레지던트 이블 3 - 인류의 멸망,2007-10-18,442689000,0.7%,3591648000,65923,534877,159,4820,프랑스,"프랑스,호주,독일,영국,미국",㈜스튜디오이쩜영
2007.11,22,원스,2007-09-20,439425500,0.7%,1214715500,64259,176968,17,1723,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2007.11,23,히트맨,2007-11-29,188936500,0.3%,188936500,28724,28724,155,2030,미국,미국,이십세기폭스필름코퍼레이션
2007.11,24,마이클 클레이튼,2007-11-29,157317500,0.3%,157317500,26084,26084,126,1298,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,25,카핑 베토벤,2007-10-03,158081000,0.3%,1751684000,24348,274220,34,1102,독일,독일,(주)미로비젼
2007.11,26,제8회 멕시코 영화제,2007-07-09,165564500,0.3%,170175500,24012,24820,17,1329,멕시코,멕시코,
2007.11,27,첫눈,2007-11-01,122661000,0.2%,125580000,19317,19734,34,1385,한국,"한국,일본",씨제이엔터테인먼트
2007.11,28,어깨 너머의 연인,2007-10-18,122746000,0.2%,1974664500,18297,295394,88,1849,한국,한국,(주)쇼박스
2007.11,29,마이 파더,2007-09-06,71142000,0.1%,5529094000,17773,873369,7,102,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,30,오다기리 죠의 도쿄타워,2007-10-25,80910500,0.1%,357186500,12611,55129,50,871,일본,일본,"(주)엔케이컨텐츠,스폰지"
2007.11,31,이브닝,2007-11-22,79204500,0.1%,79204500,12251,12251,60,1887,미국,미국,(주)미로비젼
2007.11,32,내셔널 트레져:비밀의 책,2007-12-19,58186500,0.1%,58186500,9349,9349,17,748,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.11,33,세브란스,2007-11-08,58526000,0.1%,58526000,8767,8767,60,1625,영국,영국,(주)미로비젼
2007.11,34,포 미니츠,2007-10-25,55618500,0.1%,107585000,8223,15770,7,279,독일,독일,㈜세종커뮤니케이션스
2007.11,35,웨스트 32번가,2007-11-22,50349000,0.1%,50349000,7420,7420,21,929,한국,"한국,미국",씨제이엔터테인먼트
2007.11,36,마녀배달부 키키,2007-11-22,48215500,0.1%,48215500,7091,7091,2,82,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티,대원미디어(주)"
2007.11,37,라따뚜이,2007-07-25,33324500,0.1%,6340798900,6659,1024928,10,279,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.11,38,러시 아워 3,2007-10-03,33942000,0.1%,4948434000,5504,780183,22,707,미국,미국,씨제이엔터테인먼트
2007.11,39,벡실,2007-11-08,27275000,0.0%,30551000,4457,4925,13,457,일본,일본,씨제이 씨지브이(CJ CGV)(주)
2007.11,40,트랜스포머,2007-06-28,34470000,0.1%,47619379338,4432,7389696,3,117,미국,미국,씨제이엔터테인먼트
2007.11,41,행복,2007-10-03,28778000,0.0%,7736306500,4406,1174291,24,454,한국,한국,(주)쇼박스
2007.11,42,귀를 기울이면,2007-11-22,29131500,0.0%,29131500,4293,4293,1,80,일본,일본,대원미디어(주)
2007.11,43,2007 [통합]영화제/기획전/회고전 등,,20618000,0.0%,310453600,4146,53879,4,70,기타,기타,
2007.11,44,파라노이드 파크,2007-11-22,21758000,0.0%,21758000,3205,3205,6,175,프랑스,"프랑스,미국",스폰지
2007.11,45,데드 걸,2007-11-08,16918500,0.0%,16918500,2450,2450,5,287,미국,미국,씨제이 씨지브이(CJ CGV)(주)
2007.11,46,펀치레이디,2007-10-25,14097500,0.0%,243405000,2219,37518,83,662,한국,한국,(주)프라임엔터테인먼트
2007.11,47,2007 아시아나국제단편영화제,2007-11-01,9531000,0.0%,9531000,2213,2213,2,26,기타,기타,
2007.11,48,서울독립영화제2007,,9448000,0.0%,10497000,1912,2120,3,95,한국,한국,
2007.11,49,골든 에이지 + 라 비앙 로즈 + 베오울프,2007-11-21,13165000,0.0%,13165000,1898,1898,6,186,기타,기타,
2007.11,50,브로크백 마운틴,2006-03-01,11971500,0.0%,1340716400,1746,206092,1,35,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2007.11,51,킹덤 오브 헤븐,2005-05-04,10389000,0.0%,7815821000,1477,1237245,2,65,미국,미국,이십세기폭스필름코퍼레이션
2007.11,52,내니 다이어리,2007-10-03,9515000,0.0%,3121316500,1447,477602,5,91,미국,미국,(주)프라임엔터테인먼트
2007.11,53,스탠리 큐브릭 특별전,2007-11-26,7784000,0.0%,7784000,1361,1361,1,11,기타,기타,
2007.11,54,명랑한 갱이 지구를 움직인다,2007-11-08,8319500,0.0%,8319500,1331,1331,11,317,일본,일본,씨네가
2007.11,55,제 4회 롯데시네마 삼색 영화제,2007-11-26,6878000,0.0%,6878000,1240,1240,4,45,기타,기타,
2007.11,56,비커밍 제인,2007-10-11,6120500,0.0%,1366081500,983,212680,7,99,미국,미국,씨제이엔터테인먼트
2007.11,57,파프리카,2007-11-02,6011000,0.0%,6011000,866,866,1,73,일본,일본,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.11,58,판타스틱 자살소동,2007-11-08,5056500,0.0%,5056500,796,796,2,81,한국,한국,㈜인디스토리
2007.11,59,알렉산드르 소쿠로프 특별전,2007-10-30,4373000,0.0%,4877000,793,883,1,20,러시아,러시아,
2007.11,60,색즉시공 시즌2,2007-12-12,6208000,0.0%,6208000,776,776,3,3,한국,한국,씨제이엔터테인먼트
2007.11,61,뒤로가는 연인들,2007-10-25,5004500,0.0%,12347500,716,1765,1,35,미국,미국,㈜영화사 백두대간
2007.11,62,스테이지 뷰티,2007-10-03,4756000,0.0%,141693000,687,21114,1,43,영국,영국,㈜메가박스
2007.11,63,저수지에서 건진 치타,2007-10-25,4508000,0.0%,14609000,671,2207,7,145,한국,한국,"㈜인디스토리,아트플러스시네마네트워크"
2007.11,64,데이 워치,2007-11-08,4453000,0.0%,4453000,667,667,2,65,러시아,러시아,이십세기폭스필름코퍼레이션
2007.11,65,경계,2007-11-08,4357000,0.0%,4965500,652,739,4,114,한국,"한국,프랑스,몽고",(주)스폰지이엔티
2007.11,66,안경,2007-11-29,4387500,0.0%,4387500,608,608,4,29,일본,일본,스폰지
2007.11,67,헤어스프레이,2007-12-06,4200000,0.0%,4200000,600,600,5,9,미국,미국,㈜케이디미디어
2007.11,68,검은 땅의 소녀와,2007-11-15,3884000,0.0%,4379000,566,637,3,61,한국,한국,(주)스폰지이엔티
2007.11,69,어린이 영화제 B,2007-11-01,510000,0.0%,510000,510,510,1,14,기타,기타,
2007.11,70,어린이 영화제 A,2007-11-01,496000,0.0%,496000,496,496,1,12,기타,기타,
2007.11,71,KBS 프리미어 영화 페스티벌,2007-11-04,3177000,0.0%,3177000,483,483,1,73,기타,기타,
2007.11,72,색화동,2007-11-15,3023500,0.0%,3023500,462,462,8,164,한국,한국,(주)프리머스시네마
2007.11,73,투야의 결혼,2007-11-01,2629000,0.0%,2629000,384,384,1,48,중국,중국,스폰지
2007.11,74,박치기 LOVE & PEACE,2007-10-11,2436500,0.0%,13380000,375,2017,2,91,일본,일본,(주)쇼박스
2007.11,74,사랑,2007-09-19,2520500,0.0%,13420137500,375,2016674,4,108,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,76,애플시드,2007-11-22,1976500,0.0%,2104500,360,392,1,41,일본,일본,㈜스튜디오이쩜영
2007.11,77,더티댄싱,1988-01-01,1195500,0.0%,1195500,330,330,1,14,미국,미국,(주)즐거운 시네마
2007.11,78,시네프랑스,,1903000,0.0%,11676400,323,2002,1,8,기타,기타,
2007.11,79,"변태가족, 형의 새 각시",,1534000,0.0%,1534000,309,309,1,4,일본,일본,
2007.11,80,도로로,2007-10-25,1983500,0.0%,49297500,304,7725,14,107,일본,일본,이십세기폭스필름코퍼레이션
2007.11,81,브레이브 원,2007-10-11,1478000,0.0%,1022710000,294,156630,2,33,미국,미국,워너브러더스 코리아(주)
2007.11,82,스팀보이,2005-08-04,1372000,0.0%,367353500,289,58693,1,10,일본,일본,대원씨앤에이홀딩스
2007.11,83,다운 인 더 밸리,2007-11-01,2024500,0.0%,2024500,286,286,2,65,미국,미국,프리비젼엔터테인먼트
2007.11,84,권순분여사 납치사건,2007-09-12,1240000,0.0%,9807862000,277,1514708,2,3,한국,한국,(주)시네마서비스
2007.11,85,즐거운 인생,2007-09-13,1190000,0.0%,7872688500,270,1202351,1,3,한국,한국,씨제이엔터테인먼트
2007.11,86,2회 브라질 영화제: 시네마 노보 회고전,2007-11-19,1325000,0.0%,1325000,257,257,1,13,기타,기타,
2007.11,87,여름 궁전,2007-09-13,1296000,0.0%,37574000,253,5544,2,16,중국,"중국,프랑스",(주)유레카픽쳐스
2007.11,88,식객 + 베오울프 + 로스트 라이언즈,2007-11-14,2690000,0.0%,2690000,243,243,1,6,기타,기타,
2007.11,89,경련,,1204000,0.0%,1204000,242,242,1,5,일본,일본,
2007.11,90,페이지 터너,2007-10-03,1153000,0.0%,10013000,233,1509,2,45,프랑스,프랑스,프리비젼엔터테인먼트
2007.11,91,슈렉3,2007-06-06,950000,0.0%,17896406500,227,2826488,2,9,미국,미국,씨제이엔터테인먼트
2007.11,92,화려한 휴가,2007-07-25,904000,0.0%,44098208100,226,6855265,2,3,한국,한국,씨제이엔터테인먼트
2007.11,93,빼꼼의 머그잔 여행,2007-03-22,765000,0.0%,559367500,220,130301,1,13,한국,한국,"(합)알지애니메이션스튜디오,씨제이 씨지브이(CJ CGV)(주)"
2007.11,94,은하해방전선,2007-11-29,1409500,0.0%,2560500,217,385,4,43,한국,한국,㈜인디스토리
2007.11,95,디스터비아,2007-08-30,1278000,0.0%,3790837500,214,576120,1,27,미국,미국,씨제이엔터테인먼트
2007.11,96,입술은 안돼요,2007-09-06,1404000,0.0%,12572500,205,1854,1,51,프랑스,프랑스,(주)이모션픽처스
2007.11,97,식객 + 히어로 + M,2007-11-01,2146000,0.0%,2146000,202,202,1,6,기타,기타,
2007.11,98,사랑의 유형지,2007-11-22,1333000,0.0%,1333000,201,201,2,49,일본,일본,프리비젼엔터테인먼트
2007.11,99,아파트 1303호,2007-11-19,800000,0.0%,800000,200,200,1,4,일본,일본,(주)유니코리아문예투자
2007.11,100,카모메 식당,2007-08-02,1346000,0.0%,6980000,193,1030,1,11,일본,일본,"(주)엔케이컨텐츠,스폰지"
2007.11,101,양다리,,915000,0.0%,915000,184,184,1,5,일본,일본,
2007.11,101,스타더스트,2007-08-15,1050000,0.0%,5504267500,184,847766,1,15,미국,미국,씨제이엔터테인먼트
2007.11,103,기둥서방 히로시,,898000,0.0%,898000,181,181,1,5,일본,일본,
2007.11,104,어머니는 죽지 않는다,2007-09-12,923000,0.0%,703765000,176,127940,1,31,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,105,당한 여자,,844000,0.0%,844000,169,169,1,4,일본,일본,
2007.11,105,베오울프 + 스카우트 + 식객,2007-11-21,1868000,0.0%,1868000,169,169,1,8,기타,기타,
2007.11,105,왕립우주군-오네아미스의 날개,2007-10-18,1164000,0.0%,4658000,169,675,1,42,일본,일본,(주)이모션픽처스
2007.11,108,베오울프 + 스카우트 + 마을금고연쇄습격사건,2007-11-14,1790000,0.0%,1790000,167,167,1,7,기타,기타,
2007.11,109,캐쉬백,2007-05-03,812000,0.0%,43652500,161,6360,1,10,영국,영국,스폰지
2007.11,110,가면,2007-12-27,620000,0.0%,620000,155,155,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,111,개구리의 노래,,736000,0.0%,736000,148,148,1,5,일본,일본,
2007.11,112,마이클 클레이튼 + 어거스트 러쉬 + 열한번째 엄마,2007-11-29,1602000,0.0%,1602000,146,146,1,2,기타,기타,
2007.11,113,비터 스위트,,725000,0.0%,725000,145,145,1,5,일본,일본,
2007.11,114,도시락,,714000,0.0%,714000,144,144,1,5,일본,일본,
2007.11,115,치한전차,,663000,0.0%,663000,133,133,1,5,일본,일본,
2007.11,116,M+식객+바르게 살자,,1404000,0.0%,1404000,129,129,1,4,한국,한국,
2007.11,117,부에나 비스타 소셜 클럽,2001-03-01,736000,0.0%,21638500,127,3223,1,3,독일,독일,오드
2007.11,118,시간을 달리는 소녀,2007-06-14,711500,0.0%,364672000,123,57030,1,25,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2007.11,119,메종 드 히미코,2006-01-26,756500,0.0%,580774500,121,88094,2,12,일본,일본,스폰지
2007.11,120,블라인드 러브,,600000,0.0%,600000,120,120,1,5,일본,일본,
2007.11,120,플루토에서 아침을,2007-04-05,480000,0.0%,98255000,120,14973,1,6,영국,영국,프리비젼엔터테인먼트
2007.11,122,본 얼티메이텀,2007-09-12,797000,0.0%,13204857500,116,1992205,3,40,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2007.11,123,라스트 데이즈,2006-04-27,570000,0.0%,41737500,114,6115,1,2,미국,미국,(주)스폰지이엔티
2007.11,124,식객 + 더 버터플라이 + 로스트 라이언즈,2007-11-08,1256000,0.0%,1256000,112,112,1,6,기타,기타,
2007.11,125,천국의 나날들,2007-02-23,651000,0.0%,3145000,109,504,1,4,헝가리,헝가리,(주)코랄픽쳐스
2007.11,126,춤추는 나의 베아트리체,2007-11-18,692000,0.0%,692000,105,105,2,26,영국,영국,CNS엔터테인먼트
2007.11,127,보리밭을 흔드는 바람,2006-11-02,409500,0.0%,83377700,102,12686,1,4,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2007.11,128,애니충격전 임팩트 섹션2-오타와편,,472000,0.0%,472000,101,101,3,6,한국,"한국,미국,기타",
2007.11,129,2007. It Movie! 놓칠 수 없는 한국영화상영전,,600000,0.0%,600000,100,100,1,12,한국,한국,
2007.11,130,우리 학교,2007-03-29,398000,0.0%,206304100,99,33674,1,3,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2007.11,131,파리에서,2007-12-13,980000,0.0%,980000,98,98,1,1,프랑스,프랑스,스폰지
2007.11,131,애니충격전 임팩트 섹션1-오타와편,,473000,0.0%,473000,98,98,3,5,기타,기타,
2007.11,133,글래스톤베리,2006-09-14,533000,0.0%,12028500,97,1758,1,3,영국,영국,(주)스폰지이엔티
2007.11,134,닌자거북이 TMNT,2007-04-25,475000,0.0%,1168670500,95,193248,1,9,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,135,더 블루스-소울 오브 맨,2004-05-14,534000,0.0%,33433500,93,5238,1,3,독일,독일,(주)스폰지이엔티
2007.11,136,캔사스 시티,,506000,0.0%,506000,91,91,1,3,미국,"미국,프랑스",
2007.11,137,레이디 채털리,2007-07-11,356000,0.0%,99487500,89,14585,1,6,프랑스,프랑스,(주)영화사 진진
2007.11,138,호랑이와 눈,2007-09-13,452000,0.0%,35261500,87,5230,1,11,이탈리아,이탈리아,(주)영화사 진진
2007.11,139,애니충격전 매니아 섹션-오타와편,,414000,0.0%,414000,86,86,3,6,기타,기타,
2007.11,139,파워레인저매직포스&트레저포스,2007-07-17,433000,0.0%,672328000,86,110958,1,16,일본,일본,대원미디어(주)
2007.11,141,철인 28호 - 백주의 잔월,,359000,0.0%,359000,80,80,1,5,일본,일본,
2007.11,142,아쿠에리온,,349000,0.0%,349000,78,78,1,6,기타,기타,
2007.11,143,디워,2007-08-01,308000,0.0%,49339421200,77,7855316,1,17,한국,한국,(주)쇼박스
2007.11,144,벌이 날다,1999-12-24,304000,0.0%,3028500,76,582,1,4,한국,한국,
2007.11,144,엘리펀트,2004-08-27,380000,0.0%,83031500,76,12475,1,2,미국,미국,(주)동숭아트센터
2007.11,144,딕시칙스 - 셧업 앤 싱,2007-10-03,387000,0.0%,3394500,76,526,1,5,미국,미국,스폰지
2007.11,147,제9중대,2007-09-13,296000,0.0%,1531500,74,269,1,6,러시아,"러시아,우크라이나,핀란드",스폰지
2007.11,148,헤저드,2007-04-19,292000,0.0%,12263000,73,1849,1,8,일본,일본,프리비젼엔터테인먼트
2007.11,148,괜찮아 울지마,2007-08-30,354500,0.0%,11804500,73,1868,1,8,한국,한국,(주)유레카픽쳐스
2007.11,150,"조제, 호랑이 그리고 물고기들",2004-10-29,335000,0.0%,336979000,67,52975,1,5,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2007.11,151,이노센트 보이스,2008-08-28,250000,0.0%,346000,62,86,1,5,멕시코,"멕시코,미국",㈜스튜디오이쩜영
2007.11,151,철콘 근크리트,2007-08-02,310000,0.0%,310000,62,62,1,7,일본,일본,스폰지
2007.11,153,영광의 날들,2007-08-30,244000,0.0%,6188500,61,954,1,7,프랑스,프랑스,프리비젼엔터테인먼트
2007.11,154,인랜드 엠파이어,2007-07-26,236000,0.0%,33461000,59,4891,1,6,폴란드,폴란드,(주)유레카픽쳐스
2007.11,155,천사,,241000,0.0%,241000,58,58,1,4,일본,일본,
2007.11,156,망종,2006-03-24,301000,0.0%,18678600,55,2979,1,11,한국,"한국,중국",(주)동숭아트센터
2007.11,156,더 퀸,2007-02-15,165000,0.0%,498150900,55,76722,1,1,영국,영국,(주)씨지브이신도림
2007.11,158,뜨거운 것이 좋아,2008-01-17,314000,0.0%,314000,53,53,1,4,한국,한국,(주)시네마서비스
2007.11,159,박치기!,2006-02-14,305000,0.0%,70678900,51,11368,1,12,일본,일본,프리비젼엔터테인먼트
2007.11,160,무시시,2007-09-20,216000,0.0%,14055000,48,2097,1,4,일본,일본,스폰지
2007.11,161,애니충격전 앵콜 안시 베스트 섹션,,218000,0.0%,218000,47,47,3,3,기타,기타,
2007.11,162,가메라 2 - 레기온 내습,,200000,0.0%,200000,44,44,1,2,일본,일본,
2007.11,163,가메라 - 작은 용사들,,185000,0.0%,185000,41,41,1,2,일본,일본,
2007.11,163,어사일럼,2007-10-18,164000,0.0%,1349000,41,246,1,6,영국,영국,프리비젼엔터테인먼트
2007.11,165,핑크 리본,,186000,0.0%,186000,38,38,1,2,일본,일본,
2007.11,165,올 더 킹즈 맨,2007-09-21,247000,0.0%,621500,38,94,1,13,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.11,167,애니충격전 패밀리 섹션-오타와편,2007-11-29,175000,0.0%,175000,37,37,3,3,영국,"영국,기타",
2007.11,168,빅 리버,2006-08-17,216000,0.0%,33142000,36,5130,1,6,일본,"일본,미국",(주)스폰지이엔티
2007.11,168,욕망,2007-01-24,215000,0.0%,415000,36,69,1,4,일본,일본,프리비젼엔터테인먼트
2007.11,170,2007 [통합]단편영화,,208000,0.0%,208000,35,35,1,7,기타,기타,
2007.11,171,후회하지 않아,2006-11-16,198000,0.0%,262903900,33,41741,1,6,한국,한국,씨제이엔터테인먼트
2007.11,172,인 더 풀,,192000,0.0%,366000,32,63,1,7,일본,일본,
2007.11,172,골든 에이지 + 라 비앙 로즈 + 마이클 클레이튼,2007-11-29,346000,0.0%,346000,32,32,1,2,기타,기타,
2007.11,172,클럽 진주군,2007-02-01,128000,0.0%,17616000,32,2752,1,3,일본,일본,프리비젼엔터테인먼트
2007.11,175,길,2006-11-02,170000,0.0%,9928500,29,1539,1,6,한국,한국,스폰지
2007.11,176,숏!숏!숏!,2007-09-20,140000,0.0%,140000,28,28,1,11,한국,한국,㈜인디스토리
2007.11,177,새는 폐곡선을 그린다,2002-03-01,143000,0.0%,238000,26,45,1,5,한국,한국,"(주)씨네월드,(주)미로비젼"
2007.11,177,사쿠란,2007-09-06,189000,0.0%,51643500,26,7494,1,12,일본,"일본,미국",프리비젼엔터테인먼트
2007.11,179,당시,2005-05-20,125000,0.0%,1964000,25,303,1,3,한국,한국,(주)두엔터테인먼트
2007.11,180,수용소의 삶 : 디지털 삼인삼색 2007,2007-11-29,162000,0.0%,162000,24,24,1,7,한국,한국,(주)이모션픽처스
2007.11,180,포도나무를 베어라,2007-02-22,156000,0.0%,41322500,24,6951,1,5,한국,한국,씨제이엔터테인먼트
2007.11,180,사모안 웨딩,2007-10-19,160000,0.0%,1086000,24,163,1,8,뉴질랜드,뉴질랜드,(유)마스엔터테인먼트코리아
2007.11,183,엘가의 수수께끼,,38000,0.0%,38000,19,19,1,1,뉴질랜드,뉴질랜드,
2007.11,184,개와 늑대 사이의 시간,2007-06-21,100000,0.0%,3063000,18,513,1,4,한국,한국,스폰지
2007.11,185,내 안에 우는 바람,1997-10-25,92000,0.0%,182000,16,34,1,5,한국,한국,
2007.11,185,방황의 날들,2007-09-07,106000,0.0%,8272500,16,1270,1,5,한국,한국,위드시네마
2007.11,187,나는 나를 파괴할 권리가 있다,2005-04-15,86000,0.0%,7960000,15,1229,1,3,한국,한국,무비즈엔터테인먼트㈜
2007.11,188,파빌리온 살라만더,,88500,0.0%,157500,14,28,1,2,일본,일본,
2007.11,189,강을 건너는 사람들,2007-11-30,77000,0.0%,77000,11,11,1,3,한국,한국,(주)영화사 진진
2007.11,190,"온 더 로드, 투",2006-01-05,56000,0.0%,3226500,10,501,1,2,한국,한국,스폰지
2007.11,191,노가다,,37000,0.0%,37000,9,9,1,1,한국,한국,
2007.11,191,다섯은 너무 많아,2005-11-25,54000,0.0%,14608500,9,2643,1,4,한국,한국,"(사)한국독립영화협회,아트플러스시네마네트워크"
2007.11,193,양해훈 단편선,2007-11-03,49000,0.0%,49000,7,7,1,1,기타,기타,
2007.11,193,가부와 메이 이야기,2006-02-09,37000,0.0%,1435620000,7,249947,1,2,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2007.11,193,다마모에,2007-06-14,47000,0.0%,10399000,7,1638,1,4,일본,일본,㈜씨네콰논코리아
2007.11,196,차밍스쿨 & 볼룸댄스,2007-11-29,41500,0.0%,41500,6,6,1,3,미국,미국,(주)미로비젼
2007.11,196,준벅,2007-06-28,24000,0.0%,38536000,6,5599,1,2,미국,미국,프리비젼엔터테인먼트
2007.11,198,금요단편극장-판타스틱 단편소동,,20000,0.0%,20000,4,4,1,1,한국,한국,
2007.11,199,동백아가씨,2008-11-20,0,0.0%,0,0,0,1,1,한국,한국,시네마달
2007.11,199,대관상영(2007하이퍼텍나다),,0,0.0%,0,0,0,1,1,한국,한국,
2007.11,199,다이 하드 4 : 죽어도 산다,2007-07-17,0,0.0%,20622308900,0,3176937,1,3,미국,미국,이십세기폭스필름코퍼레이션
2007.11,199,만남의 광장,2007-08-15,0,0.0%,7819284000,0,1211528,1,8,한국,한국,(주)쇼박스
2007.11,199,기담,2007-08-01,0,0.0%,4114708500,0,642139,1,7,한국,한국,㈜스튜디오이쩜영
2007.11,199,두 얼굴의 여친,2007-09-13,0,0.0%,4586849000,0,700417,1,8,한국,한국,(주)쇼박스
2007.11,199,상사부일체,2007-09-19,0,0.0%,5807823500,0,883965,1,4,한국,한국,이십세기폭스코리아(주)
2007.11,199,인베이젼,2007-09-20,0,0.0%,3732360000,0,556157,1,2,미국,미국,워너브러더스 코리아(주)
2007.11,199,거침없이 쏴라! 슛뎀업,2007-10-11,0,0.0%,662430500,0,99477,1,3,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.11,199,희극지왕 이즈츠,2007-10-03,0,0.0%,2501000,0,509,1,1,일본,일본,
