date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.06,13,시카리오: 데이 오브 솔다도,2018-06-27,1004745900,0.8%,1004745900,124017,124017,261,4559,미국,미국,㈜코리아스크린
2018.06,14,여중생A,2018-06-20,724154600,0.6%,724154600,86841,86841,479,9365,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2018.06,15,트루스 오어 데어,2018-05-22,699449900,0.5%,2645140400,80522,310695,341,4140,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.06,16,피터 래빗,2018-05-16,546741200,0.4%,3002378600,69322,387794,429,2879,미국,"미국,영국,호주",소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2018.06,17,한 솔로: 스타워즈 스토리,2018-05-24,436828239,0.3%,1964276778,48045,213980,384,3415,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.06,18,버닝,2018-05-17,394323700,0.3%,4712847598,43860,527979,280,3857,한국,한국,CGV아트하우스
2018.06,19,아일라,2018-06-21,282060500,0.2%,282060500,36335,36335,371,4314,터키,터키,(주)영화사 빅
2018.06,20,벅스 프렌즈,2018-06-06,275901700,0.2%,281174700,35919,36516,262,1724,중국,중국,(주)스톰픽쳐스코리아
2018.06,21,"스탠바이, 웬디",2018-05-30,290647180,0.2%,369395680,34821,46627,345,3789,미국,미국,판씨네마(주)
2018.06,22,아바타,2009-12-17,360333500,0.3%,125261870000,32046,13335043,68,1705,미국,미국,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)"
2018.06,23,빅샤크: 매직체인지,2018-06-27,237924500,0.2%,237924500,31618,31618,403,1355,중국,중국,와이드 릴리즈(주)
2018.06,24,데자뷰,2018-05-30,207092000,0.2%,360833100,25262,48279,476,4834,한국,한국,씨네그루(주)키다리이엔티
2018.06,25,개들의 섬,2018-06-21,200402200,0.2%,204327000,23269,23709,121,1607,미국,미국,이십세기폭스코리아(주)
2018.06,26,디트로이트,2018-05-31,166035500,0.1%,194402700,19105,22735,108,1661,미국,미국,그린나래미디어(주)
2018.06,27,아이 캔 온리 이매진,2018-06-21,149456300,0.1%,150592300,17845,17987,156,2278,미국,미국,"(주)영화사 그램,TCO(주)더콘텐츠온"
2018.06,28,바르다가 사랑한 얼굴들,2018-06-14,134711834,0.1%,134711834,16466,16466,53,1090,프랑스,프랑스,(주)영화사 진진
2018.06,29,변산,2018-07-04,128019800,0.1%,128019800,15896,15896,14,92,한국,한국,메가박스중앙(주)플러스엠
2018.06,30,토니스토리2: 고철왕국의 친구들,2018-06-13,114496600,0.1%,114496600,15539,15539,268,1346,독일,독일,(주)박수엔터테인먼트
2018.06,31,"세라비, 이것이 인생!",2018-05-30,125142300,0.1%,179895800,15214,22540,144,1459,프랑스,프랑스,(주)디스테이션
2018.06,32,꼬마영웅 바비,2018-05-30,111182900,0.1%,138277000,15161,18485,317,1419,중국,중국,와이드 릴리즈(주)
2018.06,33,호비와 매직 아일랜드,2018-06-06,104495500,0.1%,108383500,14533,15505,114,1116,일본,일본,(주)머스트씨무비릴리징컴퍼니
2018.06,34,유니콘 원정대: 비밀의 다이어리,2018-06-21,102844200,0.1%,102844200,13214,13214,235,1086,인도,인도,(주)팝엔터테인먼트
2018.06,35,"안녕, 나의 소녀",2018-05-16,96300520,0.1%,868321954,12152,111541,94,1386,대만,대만,오드
2018.06,36,밤쉘,2018-06-07,80294830,0.1%,83007830,10458,10777,36,800,미국,미국,(주)영화사 그램
2018.06,37,류이치 사카모토: 코다,2018-06-14,85802100,0.1%,92391400,10029,10636,49,876,일본,일본,주식회사 씨네룩스
2018.06,38,아직 끝나지 않았다,2018-06-21,77077400,0.1%,77077400,9265,9265,70,822,프랑스,프랑스,판씨네마(주)
2018.06,39,명탐정 코난: 순흑의 악몽,2016-08-03,72009500,0.1%,3839783000,8758,517866,18,250,일본,일본,씨제이이앤엠(주)
2018.06,40,리틀 맨하탄,2018-06-27,58757700,0.0%,58757700,7282,7282,139,1104,미국,미국,(주)영화사 빅
2018.06,41,라이크 크레이지,2018-05-30,54338980,0.0%,81549980,6945,10850,116,1284,미국,미국,(주)팝엔터테인먼트
2018.06,42,엔테베 작전,2018-06-07,46996200,0.0%,48130200,5874,6000,103,1107,미국,"미국,영국",CGV아트하우스
2018.06,43,홈,2018-05-30,42107222,0.0%,58744222,5764,8119,123,1088,한국,한국,(주)리틀빅픽쳐스
2018.06,44,"부르고뉴, 와인에서 찾은 인생",2018-05-03,46251300,0.0%,469139600,5185,53895,15,240,프랑스,프랑스,(주)티캐스트
2018.06,45,앤트맨,2015-09-03,54392500,0.0%,23583602437,4606,2846401,15,278,미국,"미국,영국",월트디즈니컴퍼니코리아(주)
2018.06,46,케이크메이커,2018-05-24,33457500,0.0%,96159900,4262,11752,30,349,독일,독일,알토미디어(주)
2018.06,47,극장판 페어리 테일: 드래곤 크라이,2018-05-31,34176200,0.0%,44098400,4214,5295,93,707,일본,일본,씨제이이앤엠(주)
2018.06,48,극장판 프리! - 테이크 유어 마크 -,2018-04-12,18700000,0.0%,91015500,4142,13123,8,30,일본,일본,(주)디스테이션
2018.06,49,오 루시!,2018-06-28,32255700,0.0%,32255700,4117,4117,114,508,미국,미국,(주)엣나인필름
2018.06,50,당갈,2018-04-25,29316600,0.0%,903257500,3814,108959,19,195,인도,인도,(주)넥스트엔터테인먼트월드(NEW)
2018.06,51,튼튼이의 모험,2018-06-21,29067600,0.0%,29832600,3678,3797,88,836,한국,한국,"CGV아트하우스,㈜인디스토리"
2018.06,52,더 펜션,2018-06-21,29854400,0.0%,29854400,3243,3243,90,633,한국,한국,(주)영화사오원
2018.06,53,라 멜로디,2018-06-14,23345500,0.0%,23345500,3129,3129,39,440,프랑스,프랑스,(주)디스테이션
2018.06,54,미켈란젤로 : 사랑과 죽음,2018-05-31,28562000,0.0%,33760000,2895,3386,19,205,영국,영국,메가박스중앙(주)
2018.06,55,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,21714500,0.0%,21714500,2821,2821,6,25,미국,미국,"(주)영화사 그램,(재)CBS"
2018.06,56,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,2018-06-13,24045500,0.0%,27105500,2640,2844,51,380,일본,일본,(주)디스테이션
2018.06,57,정글,2018-05-31,19861300,0.0%,24788300,2443,3043,45,387,호주,"호주,콜롬비아",㈜코리아스크린
2018.06,58,레슬러,2018-05-09,17159200,0.0%,6480179657,2412,770991,14,135,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2018.06,58,레디 플레이어 원,2018-03-28,28728000,0.0%,19924623571,2412,2253717,14,141,미국,미국,워너브러더스 코리아(주)
2018.06,60,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,38094500,0.0%,1062318000,2396,126691,5,44,일본,일본,"동우에이앤이(주),(주)박수엔터테인먼트"
2018.06,61,중2병이라도 사랑이 하고 싶어! 테이크 온 미,2018-05-10,20490800,0.0%,232190200,2358,26577,22,175,일본,일본,와이드 릴리즈(주)
2018.06,62,바라나시,2018-05-24,16536500,0.0%,31219300,2324,4356,9,145,인도,인도,(주)마노엔터테인먼트
2018.06,63,미세스 하이드,2018-05-31,18812500,0.0%,24599400,2231,2995,31,339,프랑스,프랑스,(주)엣나인필름
2018.06,64,위 베어 베어스: 베이비 베어스,2018-05-24,15455400,0.0%,125617200,2179,16136,69,232,미국,미국,(주)팝엔터테인먼트
2018.06,65,하나 그리고 둘,2000-10-28,23160500,0.0%,26737800,2168,2548,20,92,대만,"대만,일본",(주)리틀빅픽쳐스
2018.06,66,식물도감,2018-06-21,16774100,0.0%,16774100,2012,2012,48,352,일본,일본,(주)라이크 콘텐츠
2018.06,67,나와 봄날의 약속,2018-06-28,15009700,0.0%,15009700,1999,1999,86,340,한국,한국,씨네그루(주)키다리이엔티
2018.06,68,매직빈,2018-05-03,15688000,0.0%,436382700,1991,57004,3,14,중국,중국,(주)영화사 빅
2018.06,69,남자와 여자,2018-05-31,16735700,0.0%,18078700,1973,2131,3,27,한국,한국,(주)영화사 그램
2018.06,70,거룩한 분노,2018-06-28,16013000,0.0%,17879000,1740,1990,24,108,스위스,스위스,시네마 뉴원
2018.06,71,콜 미 바이 유어 네임,2018-03-22,15883400,0.0%,1655414700,1716,198013,7,33,이탈리아,"이탈리아,프랑스,브라질,미국",소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2018.06,72,에델과 어니스트,2018-05-10,13549900,0.0%,82198700,1676,9932,11,139,영국,"영국,룩셈부르크",(주)영화사 진진
2018.06,73,메이플쏘프,2018-06-21,13904400,0.0%,16573400,1586,1912,12,141,미국,미국,오드
2018.06,74,다이노 헌터: 티렉스VS파키리노 대격돌,2018-05-17,12805500,0.0%,169760400,1525,20979,30,105,영국,영국,(주)박수엔터테인먼트
2018.06,75,무문관,2018-04-19,10278600,0.0%,165105300,1513,21560,7,111,한국,한국,영화사 마농(주)
2018.06,76,트립 투 스페인,2018-05-17,11445500,0.0%,91615317,1493,11596,11,107,영국,영국,아이 엠
2018.06,77,얼리맨,2018-05-03,11962000,0.0%,939872000,1463,122359,6,62,영국,영국,(주)이수C&E
2018.06,78,산하는 요원하다 / 수색,,2783000,0.0%,3383000,1389,1689,1,20,,,
2018.06,79,바라바,,2706000,0.0%,9564000,1353,4800,1,12,이탈리아,이탈리아,
2018.06,80,거인,,2680000,0.0%,10420000,1340,5074,1,12,미국,미국,
2018.06,81,게이트-완결판,2018-06-21,1348000,0.0%,1348000,1339,1339,5,36,한국,한국,(주)제이앤씨미디어그룹
2018.06,82,애종,,2676000,0.0%,2676000,1338,1338,1,20,영국,영국,
2018.06,83,기동전사 건담 디 오리진Ⅴ: 격돌 루움 전투,2018-06-13,10258500,0.0%,13318500,1185,1389,42,240,일본,일본,(주)디스테이션
2018.06,84,세레나데,,2322000,0.0%,2322000,1151,1151,1,16,미국,미국,
2018.06,85,오페라의 유령,,2307000,0.0%,2307000,1141,1141,1,20,미국,미국,
2018.06,86,안나 카레니나,2018-06-29,19632800,0.0%,19632800,1116,1116,9,20,한국,한국,(주)비프로
2018.06,87,청년 마르크스,2018-05-17,8093100,0.0%,49385700,1092,5988,6,82,프랑스,"프랑스,독일,벨기에",와이드 릴리즈(주)
2018.06,88,산타모니카 인 러브,2018-05-31,8311500,0.0%,8862600,1062,1143,18,131,미국,미국,(주)더블앤조이픽쳐스
2018.06,89,지상에서 영원으로,,2006000,0.0%,32545000,1052,15034,1,24,미국,미국,
2018.06,90,서산개척단,2018-05-24,6840700,0.0%,43345100,1048,5225,24,247,한국,한국,(주)인디플러그
2018.06,91,챔피언,2018-05-01,6953000,0.0%,9470733230,974,1128693,2,11,한국,한국,워너브러더스 코리아(주)
2018.06,92,영혼의 순례길,2018-05-24,7307800,0.0%,14421200,958,1839,5,71,중국,중국,(주)영화사오원
2018.06,93,이집트,,1814000,0.0%,8919000,907,4363,1,12,미국,미국,
2018.06,94,킬링 디어,2018-07-12,9141500,0.0%,13889500,906,1403,6,17,미국,"미국,영국",오드
2018.06,95,마징가 Z: 인피니티,2018-05-17,7824000,0.0%,183107900,845,22407,4,19,일본,일본,(주)이수C&E
2018.06,96,택시운전사,2017-08-02,4158000,0.0%,95868830649,830,12189195,2,7,한국,한국,(주)쇼박스
2018.06,97,카이바 결사대,,1650000,0.0%,2108000,825,1054,1,19,미국,미국,
2018.06,98,아나스타샤,1997-12-20,1650000,0.0%,12549000,820,5771,1,24,미국,미국,
2018.06,99,이름없는 새,2018-06-21,7021300,0.0%,7021300,803,803,16,126,일본,일본,(주)에이원엔터테인먼트
2018.06,100,토스카,2018-05-05,19463000,0.0%,45864500,798,1945,11,77,미국,미국,(주) 인스터 글로벌
2018.06,101,너와 극장에서,2018-06-28,5554000,0.0%,7889500,797,1148,16,65,한국,한국,서울독립영화제
2018.06,102,산상수훈,2017-12-07,8058500,0.0%,323373500,795,44637,1,21,한국,한국,"이언픽쳐스,(주)그란"
2018.06,103,종각,,1512000,0.0%,2528000,756,1264,1,27,한국,한국,
2018.06,104,파리의 연인,,1457000,0.0%,13366000,716,6607,1,15,미국,미국,
2018.06,105,말 없는 사나이,,1359000,0.0%,10798000,677,4633,1,12,미국,미국,
2018.06,106,몸부림치는 젊은이들,,1355000,0.0%,1355000,675,675,1,10,미국,미국,
2018.06,107,러브 미 텐더,,1278000,0.0%,5878000,639,2917,1,15,미국,미국,
2018.06,108,펠리니를 찾아서,2018-07-12,5987000,0.0%,5987000,619,619,1,3,미국,미국,(주)드림팩트엔터테인먼트
2018.06,109,전송가,,1251000,0.0%,13134000,618,6557,1,15,미국,미국,
2018.06,110,오목소녀,2018-05-24,3960400,0.0%,8280800,602,1213,13,185,한국,한국,㈜인디스토리
2018.06,111,"안녕,내사랑",,1199000,0.0%,1199000,598,598,1,10,미국,미국,
2018.06,112,원더스트럭,2018-05-03,4445000,0.0%,229074500,597,26914,44,78,미국,미국,CGV아트하우스
2018.06,113,필로우 토크,,1188000,0.0%,10138000,594,5070,1,13,미국,미국,
2018.06,114,로미오와 줄리엣,2018-05-20,13541500,0.0%,22906500,579,988,11,65,독일,독일,(주)케빈앤컴퍼니
2018.06,115,원더,2017-12-27,3288000,0.0%,1984223689,544,259957,1,4,미국,미국,CGV아트하우스
2018.06,116,애수,,1042000,0.0%,39773500,540,17831,1,12,미국,미국,
2018.06,117,비밥바룰라,2018-01-24,2620000,0.0%,321606200,524,47341,1,3,한국,한국,씨네그루(주)키다리이엔티
2018.06,118,왕자 호동,,1023000,0.0%,3327000,509,1661,1,12,한국,한국,
2018.06,119,고령가 소년 살인사건,2017-11-23,7395000,0.0%,123608500,492,9239,2,7,대만,대만,(주)리틀빅픽쳐스
2018.06,120,인터멧조,,932000,0.0%,5581000,466,2778,1,14,미국,미국,
2018.06,121,차와 동정,,936000,0.0%,7339000,463,3638,1,11,미국,미국,
2018.06,122,돌아와요 내 사랑,,914000,0.0%,3300000,457,1650,1,11,미국,미국,
2018.06,122,셰이프 오브 워터: 사랑의 모양,2018-02-22,3983500,0.0%,4211385400,457,506408,6,19,미국,미국,이십세기폭스코리아(주)
2018.06,124,엘 시드,1971-09-21,898000,0.0%,18314790,449,10461,1,6,미국,"미국,이탈리아,영국",
2018.06,125,"그날, 바다",2018-04-12,3040500,0.0%,4445790528,443,540596,3,40,한국,한국,(주)엣나인필름
2018.06,126,다이빙벨 그후,2018-05-24,3049200,0.0%,23524000,427,2981,11,72,한국,한국,(주)씨네포트
2018.06,127,잔다르크,,842000,0.0%,6240000,421,3115,1,8,미국,미국,
2018.06,128,햄스테드,2018-07-05,3454000,0.0%,3454000,416,416,1,2,영국,"영국,벨기에",(주)팝엔터테인먼트
2018.06,129,왕중왕,,820000,0.0%,16786000,410,8246,1,6,미국,미국,
2018.06,130,레옹,1995-02-18,3636000,0.0%,346529500,404,45665,2,2,프랑스,프랑스,"(주)제이앤씨미디어그룹,(주)팝파트너스"
2018.06,131,미션,1986-12-24,802000,0.0%,131329248,401,34204,1,8,영국,영국,(주)피터팬픽쳐스
2018.06,132,파라독스,2018-06-21,2830900,0.0%,2830900,384,384,10,74,홍콩,"홍콩,중국",이언픽쳐스
2018.06,133,부러진 화살,,750000,0.0%,5130000,375,2559,1,7,미국,미국,
2018.06,134,뷰티 앤 더 독스,,1730000,0.0%,1730000,351,351,1,4,기타,"기타,프랑스,스웨덴,노르웨이,카타르,스위스",
2018.06,135,캐롤,2016-02-04,3209000,0.0%,2663726253,345,321578,2,14,미국,"미국,영국",CGV아트하우스
2018.06,136,위대한 쇼맨,2017-12-20,3174800,0.0%,11511877500,342,1402807,1,47,미국,미국,이십세기폭스코리아(주)
2018.06,137,달링,2018-04-12,2720000,0.0%,223218500,340,28217,2,2,영국,영국,(주)팝엔터테인먼트
2018.06,138,바람이 데려다줄 거야,,1646000,0.0%,1646000,336,336,2,4,기타,"기타,프랑스,아랍에미리트연합국정부",
2018.06,139,커다랗고 커다랗고 커다란 배,2018-05-03,1274000,0.0%,745667900,334,94761,3,38,덴마크,덴마크,예지림엔터테인먼트
2018.06,140,워낭소리,2009-01-15,656000,0.0%,19076833900,328,2934795,1,10,한국,한국,㈜인디스토리
2018.06,141,요조숙녀,,650000,0.0%,991000,325,493,1,10,미국,미국,
2018.06,141,푸른노을,2017-11-23,650000,0.0%,21277200,325,3707,1,8,한국,한국,(주)드림팩트엔터테인먼트
2018.06,143,레이디 버드,2018-04-04,3039200,0.0%,828329700,322,101781,1,24,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.06,144,리틀 포레스트,2018-02-28,2762000,0.0%,11919745185,320,1504866,1,4,한국,한국,메가박스중앙(주)플러스엠
2018.06,145,그것만이 내 세상,2018-01-17,1560000,0.0%,27446085382,312,3418355,1,3,한국,한국,씨제이이앤엠(주)
2018.06,146,오직 남자들만 무덤으로 간다,,1504000,0.0%,1504000,304,304,2,4,아랍에미리트연합국정부,아랍에미리트연합국정부,
2018.06,147,007 살인번호,,570000,0.0%,19528000,301,9768,1,6,영국,영국,
2018.06,148,소공녀,2018-03-22,2166000,0.0%,470420700,298,58830,3,23,한국,한국,CGV아트하우스
2018.06,149,MSFF2018 희극지왕 3,,1761600,0.0%,1761600,297,297,1,2,한국,한국,
2018.06,150,아프리카의 여왕,,563000,0.0%,10974000,295,5276,1,6,미국,미국,
2018.06,151,라지아,,1422000,0.0%,1422000,291,291,2,4,모로코,"모로코,프랑스,벨기에",
2018.06,152,더 포스트,2018-02-28,2260500,0.0%,1090246148,288,137841,6,8,미국,미국,CGV아트하우스
2018.06,153,임을 위한 행진곡,2018-05-16,1763000,0.0%,139985700,287,18023,5,24,한국,한국,(주)알앤오엔터테인먼트
2018.06,154,련희와 연희,2017-12-14,714000,0.0%,5880500,285,1395,3,53,한국,한국,M&M 인터내셔널
2018.06,155,마리암과 리나,,1349000,0.0%,1349000,274,274,2,4,기타,"기타,터키",
2018.06,156,시리아에서,,1342000,0.0%,1342000,272,272,2,4,벨기에,"벨기에,프랑스,기타",
2018.06,157,"내 어깨 위 고양이, 밥",2017-01-04,1897000,0.0%,213657900,271,26926,1,1,영국,영국,(주)누리픽쳐스
2018.06,158,전쟁과 평화,1977-09-27,514000,0.0%,25839774,270,13386,1,4,미국,미국,
2018.06,159,보리 vs 매켄로,2018-05-10,2618000,0.0%,78940433,268,9215,2,13,스웨덴,"스웨덴,덴마크,핀란드",(주)엣나인필름
2018.06,160,백야,,495000,0.0%,5299000,261,2290,1,6,이탈리아,이탈리아,
2018.06,161,시카리오: 암살자의 도시,2015-12-03,1649700,0.0%,1240932392,260,153485,2,5,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2018.06,162,5인의 해병,,480000,0.0%,7216000,252,3605,1,6,한국,한국,
2018.06,162,MSFF2018 사랑에 관한 짧은 필름 2,,1507200,0.0%,1507200,252,252,1,2,한국,한국,
2018.06,164,그녀는 시를 쓴다,,1222000,0.0%,1222000,249,249,2,4,기타,"기타,독일",
2018.06,165,미드나잇 인 파리,2012-07-05,1488000,0.0%,2782747117,248,375712,1,1,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2018.06,166,내 여자의 정사: 감독판,2018-06-19,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.06,166,향단이 나르샤 감독판,2018-06-20,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.06,168,지금 만나러 갑니다,2018-03-14,1729000,0.0%,20795917128,230,2601529,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2018.06,169,선인장,,1125000,0.0%,1125000,228,228,2,4,이집트,"이집트,기타",
2018.06,170,플로리다 프로젝트,2018-03-07,2115000,0.0%,787001800,227,93936,2,18,미국,미국,오드
2018.06,171,두 여인,,483000,0.0%,15316000,225,7427,2,22,이탈리아,"이탈리아,프랑스",
2018.06,172,MSFF2018 비정성시 4,,1309700,0.0%,1309700,220,220,1,2,한국,한국,
2018.06,173,문라이트,2017-02-22,1854000,0.0%,1412183595,211,178562,2,15,미국,미국,CGV아트하우스
2018.06,174,하오의 연정,,398000,0.0%,16300000,209,8132,1,6,미국,미국,
2018.06,175,5.18 힌츠페터 스토리,2018-05-17,1267600,0.0%,71679600,201,10324,6,60,한국,한국,(주)드림팩트엔터테인먼트
2018.06,175,스틸 더 머니: 314 비밀금고,2018-06-28,1670500,0.0%,1670500,201,201,10,35,스페인,스페인,(주)더블앤조이픽쳐스
2018.06,177,참외향기,2018-05-31,1223900,0.0%,2895200,199,384,4,30,한국,한국,(주)영화사 그램
2018.06,178,겨울 이야기,,1465000,0.0%,5279000,196,844,1,3,프랑스,프랑스,
2018.06,179,MSFF2018 사랑에 관한 짧은 필름 3,,1157500,0.0%,1157500,193,193,1,2,한국,한국,
2018.06,180,여름이야기,1998-06-13,1424000,0.0%,6531000,189,947,1,2,프랑스,프랑스,
2018.06,180,해저 2만리,,363000,0.0%,19384000,189,9256,1,6,미국,미국,
2018.06,180,자그로스,,930000,0.0%,930000,189,189,2,4,벨기에,"벨기에,네덜란드",
2018.06,183,야성녀,,372000,0.0%,2969000,186,1482,1,6,미국,미국,
2018.06,184,자유부인,1956-06-09,357000,0.0%,4717000,185,2357,1,6,한국,한국,
2018.06,184,MSFF2018 심야상영,,1842000,0.0%,1842000,185,185,1,1,한국,한국,
2018.06,186,콰이강의 다리,1962-11-03,364000,0.0%,22582000,182,11241,1,6,미국,미국,
2018.06,187,초대녀,2018-06-05,996000,0.0%,996000,180,180,21,21,한국,한국,(주)컨텐츠 빌리지
2018.06,187,암살,2015-07-22,900000,0.0%,98467187781,180,12706663,1,1,한국,한국,(주)쇼박스
2018.06,189,교회누나,2018-06-22,993000,0.0%,993000,179,179,20,20,한국,한국,(주)엔트리미디어
2018.06,190,죽음을 떠나는 남자,,866000,0.0%,866000,178,178,2,4,기타,기타,
2018.06,191,튀니지의 샬라,,858000,0.0%,873000,175,179,1,4,기타,기타,
2018.06,192,와지브,,855000,0.0%,855000,174,174,1,4,팔레스타인,"팔레스타인,프랑스,독일,콜롬비아,노르웨이,기타,아랍에미리트연합국정부",
2018.06,193,나의 서른에게,2017-11-23,861000,0.0%,27291400,171,3819,1,22,홍콩,홍콩,(주)박수엔터테인먼트
2018.06,194,사범,2019-06-27,1360000,0.0%,1360000,170,170,1,1,한국,한국,"(주)26컴퍼니,윤스"
2018.06,194,불한당: 나쁜 놈들의 세상,2017-05-17,1700000,0.0%,7669117125,170,953305,1,30,한국,한국,씨제이이앤엠(주)
2018.06,196,아버지를 찾아서,2018-04-12,332000,0.0%,1262000,166,445,1,8,한국,한국,(주)드림팩트엔터테인먼트
2018.06,197,로코와 그의 형제들,,330000,0.0%,3341000,165,1168,1,4,이탈리아,"이탈리아,프랑스",
2018.06,198,오직 사랑하는 이들만이 살아남는다,2014-01-09,1052500,0.0%,266879843,164,35363,1,4,영국,"영국,독일,미국,프랑스",찬란
2018.06,199,라라랜드,2016-12-07,1180500,0.0%,29835955594,154,3572653,2,2,미국,미국,판씨네마(주)
2018.06,200,배틀필드: 카르발라 전투,2018-06-21,776000,0.0%,776000,151,151,5,23,폴란드,폴란드,미디어소프트
2018.06,201,젊은이의 양지,1972-10-28,296000,0.0%,19785000,148,9198,1,8,미국,미국,
2018.06,201,천황군대는 진군한다,,1092000,0.0%,2496000,148,430,1,1,일본,일본,
2018.06,201,개같은 내인생,1989-05-27,1312000,0.0%,14331400,148,2323,1,12,스웨덴,스웨덴,㈜영화사 백두대간
2018.06,204,극사적 에로스,,1069000,0.0%,2005000,147,323,1,2,일본,일본,
2018.06,204,MSFF2018 비정성시 1,,882000,0.0%,882000,147,147,1,1,한국,한국,
2018.06,206,녹원의 천사,,288000,0.0%,4002000,144,1595,1,6,미국,미국,
2018.06,206,MSFF2018 사랑에 관한 짧은 필름 1,,845400,0.0%,845400,144,144,1,1,한국,한국,
2018.06,208,달콤한 인생,,284000,0.0%,7577000,142,3564,1,8,이탈리아,"이탈리아,프랑스",
2018.06,208,가을이야기,,1045000,0.0%,5167000,142,776,1,2,프랑스,프랑스,
2018.06,210,돌아온 사나이,1960-10-14,282000,0.0%,3754000,141,1877,1,8,한국,한국,
2018.06,211,하늘색 심포니,,700000,0.0%,907500,140,192,1,1,일본,일본,
2018.06,211,MSFF2018 절대악몽 2,,840000,0.0%,840000,140,140,1,1,한국,한국,
2018.06,213,철의 심장을 가진 남자,2018-11-08,1184000,0.0%,1710000,138,201,6,6,미국,미국,아이 엠
2018.06,213,꿈,,276000,0.0%,4158000,138,2069,1,11,한국,한국,
2018.06,213,별들의 고향,1974-04-26,276000,0.0%,8902000,138,3778,1,6,한국,한국,
2018.06,216,여호,,272000,0.0%,4362000,136,1825,1,6,영국,영국,
2018.06,216,MSFF2018 비정성시 3,,811200,0.0%,811200,136,136,1,1,한국,한국,
2018.06,218,루비 스팍스,2018-05-10,1194700,0.0%,262133400,134,29760,3,16,미국,미국,(주)팝엔터테인먼트
2018.06,219,북경의 55일,,276000,0.0%,9115000,133,4522,1,9,미국,미국,
2018.06,220,루이 14세의 죽음,,657000,0.0%,1111000,131,217,1,2,스페인,"스페인,프랑스,포르투갈",
2018.06,220,MSFF2018 희극지왕 1,,776400,0.0%,776400,131,131,1,1,한국,한국,
2018.06,222,MSFF2018 4만번의 구타 1,,768600,0.0%,768600,130,130,1,1,한국,한국,
2018.06,223,정사 : 캠퍼스 커플,2018-06-22,768000,0.0%,768000,129,129,20,20,한국,한국,(주)영화사가을
2018.06,223,애인 : 아내의 남자,2018-06-21,763000,0.0%,763000,129,129,20,20,한국,한국,(주)영화사가을
2018.06,225,착한 형수 3,2018-06-07,758000,0.0%,758000,128,128,20,20,한국,한국,(주)영화사가을
2018.06,225,아내의 애인 2,2018-06-14,758000,0.0%,758000,128,128,20,20,한국,한국,(주)영화사가을
