date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.10,30,액슬,2018-10-18,151155600,0.1%,151155600,17901,17901,149,2494,미국,미국,(주)팝엔터테인먼트
2018.10,31,킨: 더 비기닝,2018-10-11,151550300,0.1%,151550300,17517,17517,167,3466,미국,미국,판씨네마(주)
2018.10,32,윌리,2018-10-25,139971200,0.1%,139971200,17424,17424,162,888,말레이시아,말레이시아,㈜코리아스크린
2018.10,33,호밀밭의 반항아,2018-10-18,138888107,0.1%,139626107,16658,16740,68,1323,미국,미국,(주)트리플픽쳐스
2018.10,34,스페이스 치킨: 마법 부적의 비밀,2018-10-25,102617500,0.1%,102617500,14257,14257,273,1122,미국,미국,(주)박수엔터테인먼트
2018.10,35,너는 여기에 없었다,2018-10-04,122564450,0.1%,124225450,13695,13846,47,1099,프랑스,"프랑스,미국",(주)팝엔터테인먼트
2018.10,36,바울,2018-10-31,83235650,0.1%,83235650,12109,12109,200,295,미국,미국,(재)CBS
2018.10,37,폴란드로 간 아이들,2018-10-31,82756700,0.1%,82756700,11434,11434,137,214,한국,한국,커넥트픽쳐스(주)
2018.10,38,핫 썸머 나이츠,2018-10-18,101658350,0.1%,101658350,11240,11240,173,1770,미국,미국,"주식회사 더쿱,TCO(주)더콘텐츠온"
2018.10,39,토이무비: 미래대모험,2018-10-03,80683600,0.1%,89467600,10912,11888,176,808,중국,중국,(주)영화사 빅
2018.10,40,배드 사마리안,2018-10-18,85345800,0.1%,85345800,10074,10074,159,1422,미국,미국,(주)영화사 빅
2018.10,41,마라,2018-10-18,69439550,0.1%,69439550,8271,8271,144,1229,미국,미국,(주)스톰픽쳐스코리아
2018.10,42,파이널 포트레이트,2018-09-27,69095650,0.1%,147226066,8173,16925,50,836,영국,영국,(주)팝엔터테인먼트
2018.10,43,체실 비치에서,2018-09-20,62492550,0.1%,259470423,8079,30292,66,719,영국,영국,"그린나래미디어(주),(주)키위미디어그룹"
2018.10,44,나츠메 우인장: 세상과 연을 맺다,2018-10-31,57608000,0.0%,57608000,7962,7962,108,266,일본,일본,(주)애니플러스
2018.10,45,데스 위시,2018-10-11,61223250,0.1%,61223250,7660,7660,97,1171,미국,미국,"주식회사 더쿱,TCO(주)더콘텐츠온"
2018.10,46,맥퀸,2018-10-04,65804612,0.1%,67404612,7158,7318,45,680,영국,영국,(주)엣나인필름
2018.10,47,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,49816200,0.0%,1205873200,6635,157689,142,495,일본,일본,씨제이이앤엠(주)
2018.10,48,알리바이 닷 컴,2018-11-07,60218000,0.1%,60218000,6504,6504,10,32,프랑스,프랑스,판씨네마(주)
2018.10,49,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,49667400,0.0%,55090400,6226,6719,140,739,일본,일본,(주)팝엔터테인먼트
2018.10,50,"사랑, 스무살",2018-10-25,50564150,0.0%,50564150,6021,6021,168,1398,미국,미국,와이드 릴리즈(주)
2018.10,51,필름스타 인 리버풀,2018-10-25,47429250,0.0%,47429250,5685,5685,35,367,영국,영국,그린나래미디어(주)
2018.10,52,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,2018-06-13,24042000,0.0%,73037500,4595,11699,3,21,일본,일본,(주)디스테이션
2018.10,53,기동전사 건담 디 오리진Ⅴ: 격돌 루움 전투,2018-06-13,21893000,0.0%,57345500,4291,10101,3,20,일본,일본,(주)디스테이션
2018.10,54,풀잎들,2018-10-25,34302150,0.0%,34302150,4238,4238,54,690,한국,한국,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트"
2018.10,55,뉴욕 라이브러리에서,2018-10-11,39349100,0.0%,43474600,3789,4338,17,249,미국,미국,(주)영화사 진진
2018.10,56,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,24300750,0.0%,301455850,3602,39290,46,362,한국,한국,"(주)이수C&E,(주)시너지미디어"
2018.10,57,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,21309500,0.0%,367076000,3406,46386,50,219,일본,일본,(주)엠제이픽쳐스
2018.10,58,물괴,2018-09-12,21891100,0.0%,6103758454,3337,723305,66,253,한국,한국,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티"
2018.10,59,루이스,2018-09-20,21316800,0.0%,727681250,3275,92776,100,254,독일,독일,(주)스마일이엔티
2018.10,60,카메라를 멈추면 안 돼!,2018-08-23,28993700,0.0%,160957600,3274,18348,13,216,일본,일본,"(주)디오시네마,(주)영화사 그램"
2018.10,61,28세 미성년,2018-11-21,27333000,0.0%,27333000,3037,3037,5,13,중국,중국,(주)드림팩트엔터테인먼트
2018.10,62,동네사람들,2018-11-07,20839000,0.0%,20839000,2673,2673,5,10,한국,한국,(주)리틀빅픽쳐스
2018.10,63,프리다의 그해 여름,2018-10-25,20890700,0.0%,20890700,2640,2640,37,381,스페인,스페인,(주)디스테이션
2018.10,64,죄 많은 소녀,2018-09-13,21697700,0.0%,180174450,2631,21111,31,397,한국,한국,CGV아트하우스
2018.10,65,양의 나무,2018-10-18,22469500,0.0%,35162900,2494,3978,24,290,일본,일본,(주)영화사오원
2018.10,66,상류사회,2018-08-29,18419600,0.0%,6311350663,2389,768199,21,105,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2018.10,67,어느 가족,2018-07-26,18127000,0.0%,1401873900,2281,169509,8,139,일본,일본,(주)티캐스트
2018.10,68,너의 결혼식,2018-08-22,15782300,0.0%,23675444369,2113,2820869,27,213,한국,한국,메가박스중앙(주)플러스엠
2018.10,69,인피니티 포스 : 독수리오형제 최후의 심판,2018-10-18,15653800,0.0%,15653800,2059,2059,124,432,일본,일본,와이드 릴리즈(주)
2018.10,70,안나 카레니나,2018-06-29,26015000,0.0%,45647800,2037,3153,10,72,한국,한국,(주)비프로
2018.10,71,황야의 무법자,1977-07-30,3974000,0.0%,8416000,1982,3008,1,20,스페인,"스페인,이탈리아",
2018.10,72,맘마미아!2,2018-08-08,13401300,0.0%,19605544003,1689,2293588,10,106,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.10,73,극장판 헬로카봇 : 백악기 시대,2018-08-01,8528000,0.0%,6585011250,1558,878643,3,36,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.10,74,드래곤 프린세스,2018-07-05,8099000,0.0%,102923200,1519,16341,1,11,러시아,러시아,(주)박수엔터테인먼트
2018.10,75,남의 것이 더 좋아,,3034000,0.0%,3034000,1507,1507,1,20,영국,영국,
2018.10,76,자랑과 정열,,2918000,0.0%,10335000,1459,4794,1,15,미국,미국,
2018.10,77,나부야 나부야,2018-09-20,6142200,0.0%,14328400,1347,2464,19,168,한국,한국,㈜인디스토리
2018.10,78,업그레이드,2018-09-06,6812000,0.0%,1743757800,1246,190387,7,31,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.10,79,집의 시간들,2018-10-25,10428050,0.0%,11330550,1204,1387,20,243,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.10,80,솔로몬 왕의 보고,,2384000,0.0%,12627000,1192,6344,1,15,영국,영국,
2018.10,81,알라바마 이야기,,2293000,0.0%,9298000,1144,4345,1,16,미국,미국,
2018.10,82,보디가드,1992-12-05,8199950,0.0%,41289800,1100,5160,70,258,미국,미국,판씨네마(주)
2018.10,83,신과함께-인과 연,2018-08-01,7753200,0.0%,102653763409,1088,12273307,19,73,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2018.10,84,엘 마르,2018-10-25,8649800,0.0%,8649800,1059,1059,13,96,콜롬비아,콜롬비아,(주)영화사 그램
2018.10,85,"1991, 봄",2018-10-31,8742500,0.0%,9787900,1041,1209,15,27,한국,한국,(주)인디플러그
2018.10,86,공작,2018-08-08,6697000,0.0%,42788198176,1037,4974454,7,34,한국,한국,씨제이이앤엠(주)
2018.10,87,코지 판 투테,2018-10-06,21924500,0.0%,21924500,1003,1003,11,68,미국,미국,(주) 인스터 글로벌
2018.10,88,스텝 바이 스텝,2018-10-11,7301050,0.0%,8435050,982,1108,16,180,프랑스,프랑스,(주)에스와이코마드
2018.10,89,쿼바디스,1973-01-13,1952000,0.0%,32375982,971,18248,1,9,미국,미국,
2018.10,90,맥베스,2018-10-07,22593000,0.0%,22593000,967,967,11,69,독일,독일,(주)케빈앤컴퍼니
2018.10,91,린 온 피트,2018-09-20,7489350,0.0%,33387500,946,4074,21,150,영국,영국,(주)영화사 진진
2018.10,92,로마의 휴일,,1865000,0.0%,39656500,910,14887,1,12,미국,"미국,이탈리아",
2018.10,93,"이,기적인 남자",2018-10-25,7221800,0.0%,7221800,890,890,14,113,한국,한국,(주)리틀빅픽쳐스
2018.10,94,인랑,2018-07-25,7497000,0.0%,7002245173,882,898430,2,3,한국,한국,워너브러더스 코리아(주)
2018.10,95,여자라는 이름으로,2018-10-11,3005600,0.0%,4391600,861,1015,5,67,프랑스,프랑스,(주)티앤엘엔터테인먼트
2018.10,96,판타스틱 Mr. 폭스,2009-12-24,7477000,0.0%,163547300,852,21718,7,35,미국,"미국,영국",이십세기폭스코리아(주)
2018.10,97,늦여름,2018-10-25,8058100,0.0%,8058100,840,840,9,97,한국,한국,하준사
2018.10,98,우묵배미의 사랑,1990-03-31,3409000,0.0%,5771000,770,1677,5,32,한국,한국,(주)드림팩트엔터테인먼트
2018.10,99,캡틴 스터비,2018-11-01,6733000,0.0%,6733000,769,769,2,5,미국,"미국,아일랜드,프랑스,캐나다,영국",(주)디스테이션
2018.10,100,문라이즈 킹덤,2013-01-31,6801800,0.0%,302925500,766,38704,7,33,미국,미국,(주)영화사 진진
2018.10,101,네이키드 정글,,1502000,0.0%,7470000,751,3720,1,10,,,
2018.10,102,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,5317000,0.0%,667014400,722,86076,2,14,미국,미국,"(주)영화사 그램,(재)CBS"
2018.10,103,검은 수선화,,1438000,0.0%,13017000,719,6051,1,15,영국,영국,
2018.10,104,미친도시,2018-08-30,5107000,0.0%,22906500,714,3057,1,6,한국,한국,영화사 마그나
2018.10,105,어페어 투 리멤버,,1392000,0.0%,21392000,696,10586,1,12,미국,미국,
2018.10,106,나비잠,2018-09-06,5412600,0.0%,86645950,678,10166,5,96,한국,"한국,일본",(주)트리플픽쳐스
2018.10,107,다즐링 주식회사,2007-12-13,5992000,0.0%,90235000,676,12519,6,37,미국,미국,이십세기폭스필름코퍼레이션
2018.10,108,깊은 밤 갑자기,1981-07-17,1559000,0.0%,2639000,672,790,7,39,한국,한국,(주)드림팩트엔터테인먼트
2018.10,109,허스토리,2018-06-27,4634000,0.0%,2512401949,664,335288,1,4,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.10,110,왕과 나,,1324000,0.0%,10331000,662,4817,1,12,미국,미국,
2018.10,111,"춘천, 춘천",2018-09-26,4503100,0.0%,8555900,656,1276,7,164,한국,한국,무브먼트
2018.10,112,샐러리맨,,1242000,0.0%,1242000,621,621,1,11,미국,미국,
2018.10,113,철부지 아가씨의 첩보작전,,1216000,0.0%,1216000,608,608,1,14,영국,영국,
2018.10,114,군산: 거위를 노래하다,2018-11-08,6529000,0.0%,6529000,599,599,2,3,한국,한국,(주)트리플픽쳐스
2018.10,115,친애하는 우리 아이,2018-11-01,4924000,0.0%,4924000,587,587,2,3,일본,일본,아이 엠
2018.10,116,원더,2017-12-27,2950000,0.0%,1991394689,474,260980,1,5,미국,미국,CGV아트하우스
2018.10,117,십계,1973-06-16,914000,0.0%,36795072,467,18788,1,6,미국,미국,
2018.10,118,플로이,2018-08-15,3548000,0.0%,332873300,466,44607,1,4,아이슬란드,"아이슬란드,벨기에",(주)스마일이엔티
2018.10,118,산상수훈,2017-12-07,4495650,0.0%,345890800,466,47139,1,17,한국,한국,"이언픽쳐스,(주)그란"
2018.10,120,봄이가도,2018-09-13,2814500,0.0%,22361700,460,2933,7,104,한국,한국,(주)시네마달
2018.10,121,박화영,2018-07-19,3941000,0.0%,47258000,451,5741,5,59,한국,한국,(주)리틀빅픽쳐스
2018.10,122,메가로돈,2018-08-15,3765500,0.0%,4514496997,443,527774,1,3,미국,미국,워너브러더스 코리아(주)
2018.10,123,코로넬 블림프,,882000,0.0%,1385000,441,536,1,6,영국,영국,
2018.10,124,지상 최대의 쇼,,890000,0.0%,5777000,440,2663,1,6,,,
2018.10,125,어드리프트:우리가 함께한 바다,2018-09-06,3101550,0.0%,482701918,437,59009,6,24,미국,미국,(주)이수C&E
2018.10,126,로즈마리,,867000,0.0%,6614000,431,3302,1,11,미국,미국,
2018.10,126,살아남은 아이,2018-08-30,2747500,0.0%,88370300,431,10598,6,101,한국,한국,"CGV아트하우스,(주)엣나인필름"
2018.10,128,나바론 요새,1974-07-20,769000,0.0%,19230104,411,9923,1,6,미국,"미국,영국",
2018.10,128,나의 마지막 수트,2018-09-06,2739000,0.0%,43560800,411,5790,3,15,아르헨티나,"아르헨티나,스페인",(주)에스와이코마드
2018.10,130,아이 캔 스피크,2017-09-21,2886000,0.0%,25544120986,408,3282091,1,4,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스"
2018.10,131,덕구,2018-04-05,2800000,0.0%,2380821700,400,314283,2,2,한국,한국,메가박스중앙(주)플러스엠
2018.10,132,시민 제인: 도시를 위해 싸우다,,2382000,0.0%,2382000,397,397,2,3,미국,미국,
2018.10,133,미션 임파서블: 폴아웃,2018-07-25,3219000,0.0%,55888375112,393,6584915,1,12,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2018.10,134,오장군의 발톱,2018-08-15,1554000,0.0%,17840600,383,3139,1,10,한국,한국,상남영화제작소
2018.10,135,나폴리의 황금,,768000,0.0%,3008000,379,1220,1,6,이탈리아,이탈리아,
2018.10,136,추억의 불야성,,749000,0.0%,1212000,372,601,1,10,영국,영국,
2018.10,137,사랑할 때와 죽을 때,,714000,0.0%,21414000,371,10408,1,15,미국,미국,
2018.10,137,아이 캔 온리 이매진,2018-06-21,3013000,0.0%,182789600,371,22120,2,4,미국,미국,"(주)영화사 그램,TCO(주)더콘텐츠온"
2018.10,139,파리의 아메리카인,,730000,0.0%,6141000,365,2863,1,11,미국,미국,
2018.10,140,시민 케인,,737000,0.0%,11384000,361,4289,1,11,미국,미국,
2018.10,141,애인,1982-07-24,708000,0.0%,2705000,354,1359,1,8,한국,한국,
2018.10,142,에덴의 동쪽,1973-02-22,667000,0.0%,19229500,344,8223,1,9,미국,미국,
2018.10,143,샤레이드,,686000,0.0%,5656000,343,2874,1,5,,,
2018.10,144,오두막,2017-04-20,2387000,0.0%,591146000,341,76988,2,2,미국,미국,판씨네마(주)
2018.10,145,올리버 트위스트,,676000,0.0%,6287000,338,3073,1,11,영국,영국,
2018.10,146,전함 슈퍼호의 최후,,629000,0.0%,1815000,336,981,1,6,영국,영국,
2018.10,146,착한 친구엄마,2018-10-08,1778000,0.0%,1778000,336,336,19,20,한국,한국,(주)소나무픽쳐스
2018.10,146,톡식 어벤져,2018-10-13,3498000,0.0%,3498000,336,336,8,40,미국,미국,C 무비
2018.10,149,토르: 라그나로크,2017-10-25,3015500,0.0%,39254508095,334,4857792,1,6,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.10,150,덕혜옹주,2016-08-03,1650000,0.0%,44397617609,330,5599995,2,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2018.10,151,비애,,654000,0.0%,6615000,327,2521,1,8,미국,미국,
2018.10,152,"안녕, 나의 소울메이트",2017-12-07,1642000,0.0%,199439300,326,25485,2,29,홍콩,홍콩,(주)나이너스엔터테인먼트
2018.10,152,마틸다: 황제의 연인,2018-11-08,2934000,0.0%,2934000,326,326,2,2,러시아,러시아,(주)영화사오원
2018.10,154,어벤져스,2012-04-26,2808000,0.0%,59560919478,323,7075214,1,6,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2018.10,155,"열차 안의 낯선 자들, 의혹의 전망차",,4186000,0.0%,22698700,299,4400,1,1,미국,미국,
2018.10,155,박서방,1960-10-05,618000,0.0%,12095000,299,5887,2,15,한국,한국,
2018.10,157,여기자 20년,1978-11-12,586000,0.0%,586000,293,293,1,8,한국,한국,
2018.10,158,철의 심장을 가진 남자,2018-11-08,2037000,0.0%,3747000,291,492,1,1,미국,미국,아이 엠
2018.10,159,성의,1986-12-31,560000,0.0%,9193644,290,5924,1,6,미국,미국,
2018.10,159,아일랜드의 여왕,,1160000,0.0%,1160000,290,290,1,1,아일랜드,아일랜드,
2018.10,161,밤치기,2018-11-01,2574000,0.0%,2639000,286,299,2,2,한국,한국,무브먼트
2018.10,162,가을비 우산속에,1979-08-23,556000,0.0%,6326000,278,3164,1,8,한국,한국,
2018.10,163,분홍신,,536000,0.0%,7608000,268,3412,1,6,영국,영국,
2018.10,164,소성리,2018-08-16,2216000,0.0%,14099500,267,2221,1,3,한국,한국,(주)시네마달
2018.10,165,목격자,2018-08-15,2193000,0.0%,21735964597,258,2524591,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.10,166,극장판 진격의 거인 2기: 각성의 포효,2018-10-31,2677000,0.0%,2677000,246,246,2,4,일본,일본,(주)콘텐츠판다
2018.10,167,어린 새엄마-무삭제판,2018-10-24,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.10,167,마지막 정사: 여럿이 다같이-무삭제판,2018-10-23,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.10,167,완전한 사육: 감금의 미학,2018-10-11,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.10,170,삼등과장,,463000,0.0%,3372000,241,1708,1,18,한국,한국,
2018.10,170,엄마의 공책,2018-03-15,1205000,0.0%,65429500,241,9741,1,2,한국,한국,아이 엠
2018.10,172,7인의 신부,1972-12-24,458000,0.0%,15352000,240,7629,1,6,미국,미국,
2018.10,173,수파 모도,,1180000,0.0%,1180000,236,236,1,2,독일,"독일,케냐",
2018.10,173,어둠 속의 자유,,1180000,0.0%,1180000,236,236,1,2,폴란드,폴란드,
2018.10,173,CaFF 2018 초이스 단편1,,1180000,0.0%,1180000,236,236,1,2,기타,기타,
2018.10,173,CaFF 2018 특별전(단편),,1180000,0.0%,1180000,236,236,1,2,기타,기타,
2018.10,177,어벤져스: 인피니티 워,2018-04-25,2166000,0.0%,99921172769,235,11212115,1,6,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.10,177,릴리,,470000,0.0%,1448000,235,724,1,10,미국,미국,
2018.10,177,바람과 함께 걷다,,1175000,0.0%,1175000,235,235,1,2,인도,인도,
2018.10,177,내가 돌아갈 곳,,1175000,0.0%,1175000,235,235,1,2,일본,일본,
2018.10,181,이어도,,468000,0.0%,820000,234,416,1,8,한국,한국,
2018.10,181,얼굴이 아니고 마음입니다,1983-11-19,468000,0.0%,2835000,234,1426,1,8,한국,한국,
2018.10,181,바니부기: 드래곤 에그를 찾아서,2018-09-12,1239000,0.0%,122931400,234,16505,1,4,중국,중국,(주)박수엔터테인먼트
2018.10,184,극장판 도라에몽: 진구의 보물섬,2018-08-15,1165000,0.0%,1374397400,233,183029,1,1,일본,일본,(주)이수C&E
2018.10,185,그것만이 내 세상,2018-01-17,1160000,0.0%,27449899382,232,3419008,1,2,한국,한국,씨제이이앤엠(주)
2018.10,186,멋진 인생,,1150000,0.0%,15728000,230,6810,1,2,미국,미국,
2018.10,186,사랑의 기적,1991-03-30,1150000,0.0%,1150000,230,230,1,2,미국,미국,
2018.10,186,오키나와 블루,,1150000,0.0%,1150000,230,230,1,2,일본,일본,
2018.10,186,포르투나,,1150000,0.0%,1150000,230,230,1,2,스위스,"스위스,벨기에",
2018.10,186,CaFF 2018 초이스 단편2,,1150000,0.0%,1150000,230,230,1,2,기타,기타,
2018.10,186,CaFF 2018 단편경쟁 1,,1150000,0.0%,1150000,230,230,1,2,한국,한국,
2018.10,186,CaFF 2018 단편경쟁 3,,1150000,0.0%,1150000,230,230,1,2,한국,한국,
2018.10,193,산딸기 6,1994-07-16,454000,0.0%,464000,227,232,1,10,한국,한국,
2018.10,194,빅 트리,,428000,0.0%,948000,226,501,1,6,미국,미국,
2018.10,195,의대생들,,1120000,0.0%,1120000,224,224,1,2,미국,미국,
2018.10,195,오목소녀,2018-05-24,693000,0.0%,9252800,224,1487,3,98,한국,한국,㈜인디스토리
2018.10,195,CaFF 2018 애니메이션 단편1,,1120000,0.0%,1120000,224,224,1,2,기타,기타,
2018.10,195,리틀갓,,1120000,0.0%,1120000,224,224,1,2,인도,인도,
2018.10,195,또 다른 벽,,1120000,0.0%,1120000,224,224,1,2,스페인,스페인,
2018.10,195,CaFF 2018 애니메이션 단편2,,1120000,0.0%,1120000,224,224,1,2,기타,기타,
2018.10,195,CaFF 2018 애니메이션 단편3,,1120000,0.0%,1120000,224,224,1,2,기타,기타,
2018.10,202,도요새,,442000,0.0%,1096000,221,548,1,12,미국,미국,
2018.10,203,유리씨즈,1975-12-27,440000,0.0%,20637000,220,10300,1,10,이탈리아,이탈리아,
2018.10,203,너의 췌장을 먹고 싶어,2018-11-15,1980000,0.0%,1980000,220,220,1,1,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2018.10,205,신사는 금발을 좋아해,,418000,0.0%,16207000,216,7215,1,6,미국,미국,
2018.10,206,"안나, 평양에서 영화를 배우다",2018-09-13,1525200,0.0%,6298500,208,825,3,30,호주,호주,독포레스트
2018.10,207,예쁜누나,2018-10-18,876000,0.0%,876000,198,198,20,20,한국,한국,(주)마이애미미디어
2018.10,208,아마도 악마가,,1247000,0.0%,1247000,189,189,1,3,프랑스,프랑스,
2018.10,209,산딸기 5,1992-01-18,372000,0.0%,748000,186,374,1,9,한국,한국,
2018.10,210,캡틴 아메리카: 시빌 워,2016-04-27,1499000,0.0%,72676670827,185,8677740,1,5,미국,미국,월트디즈니컴퍼니코리아(주)
2018.10,211,신원불상,,920500,0.0%,920500,184,184,1,2,이란,이란,
2018.10,212,부드러운 여인,,1176000,0.0%,1595000,180,269,1,3,프랑스,프랑스,
2018.10,213,어린 처형,2018-10-25,992000,0.0%,992000,178,178,20,20,한국,한국,(주)컨텐츠 빌리지
2018.10,213,이웃집 아내,2018-10-25,992000,0.0%,992000,178,178,20,20,한국,한국,라온컴퍼니
2018.10,213,조건아빠: 슈가대디,2018-10-15,992000,0.0%,992000,178,178,20,20,한국,한국,(주)가온콘텐츠
2018.10,213,돈,,1195000,0.0%,2078500,178,330,1,3,프랑스,"프랑스,스위스",
2018.10,213,안녕 히어로,2017-09-07,356000,0.0%,34574800,178,5786,1,46,한국,한국,(주)시네마달
2018.10,218,맛있는 아내,2018-10-11,833000,0.0%,833000,177,177,20,20,한국,한국,(주)나우콘텐츠
2018.10,218,우리가족같이,2018-10-29,976000,0.0%,976000,177,177,19,19,한국,한국,(주)투모션
2018.10,220,캡틴 아메리카: 윈터 솔져,2014-03-26,1523500,0.0%,31712563885,176,3963427,1,5,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2018.10,221,양말요정 휴고의 대모험,2018-09-06,1010000,0.0%,171113700,174,25578,2,4,체코,"체코,슬로바키아,크로아티아",와이드 릴리즈(주)
