date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.07,21,부활,2020-07-09,89070500,0.2%,89770500,11487,11587,83,1660,한국,한국,(주)중헌홀딩스
2020.07,22,빅샤크3: 젤리몬스터 대소동,2020-07-29,84150840,0.2%,84150840,11128,11128,301,971,중국,중국,(주)팝엔터테인먼트
2020.07,23,"아무튼, 아담",2020-07-02,69523500,0.1%,71707500,10117,10429,110,1375,미국,미국,"(주)비싸이드 픽쳐스,주식회사 모쿠슈라픽쳐스,필립 스튜디오"
2020.07,24,너와 파도를 탈 수 있다면,2020-07-08,84282320,0.2%,86958320,9763,10051,257,2112,일본,일본,메가박스중앙(주)플러스엠
2020.07,25,트로이 디렉터스 컷,2020-07-03,70564060,0.1%,70564060,8274,8274,159,1123,미국,미국,판씨네마(주)
2020.07,26,딥워터,2020-07-09,70120260,0.1%,76832260,8139,8926,264,2022,기타,기타,(주)팝엔터테인먼트
2020.07,27,슈퍼 레이스,2020-07-23,59729980,0.1%,59729980,7624,7624,209,897,캐나다,캐나다,(주)영화사 빅
2020.07,28,마티아스와 막심,2020-07-23,66163140,0.1%,72291140,7564,8199,91,932,캐나다,캐나다,(주)엣나인필름
2020.07,29,야구소녀,2020-06-18,57048640,0.1%,315094720,6751,36716,66,1192,한국,한국,"(주)싸이더스,찬란"
2020.07,30,지저귀는 새는 날지 않는다,2020-07-16,58737100,0.1%,58737100,6516,6516,81,853,일본,일본,(주)팝엔터테인먼트
2020.07,31,시네마 천국,1990-07-07,38943500,0.1%,338944200,6471,55178,32,312,프랑스,"프랑스,이탈리아","주식회사 왓챠,(주)팝엔터테인먼트"
2020.07,32,다만 악에서 구하소서,2020-08-05,47733000,0.1%,47733000,5134,5134,9,23,한국,한국,씨제이이앤엠(주)
2020.07,33,불량한 가족,2020-07-09,41499940,0.1%,46944940,4869,5474,161,1167,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2020.07,34,아디오스,2020-07-22,38754320,0.1%,38754320,4689,4689,150,1262,스페인,스페인,(주)이놀미디어
2020.07,35,트랜짓,2020-07-02,36264660,0.1%,41319160,4263,4861,42,641,독일,독일,M&M 인터내셔널
2020.07,36,에베레스트,2020-07-22,35664240,0.1%,37500240,4255,4459,142,1138,중국,중국,(주)제이앤씨미디어그룹
2020.07,37,부산행:익스텐디드,2020-07-01,32808500,0.1%,32808500,4117,4117,88,1012,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.07,38,고 피쉬!,2020-07-23,30758080,0.1%,30758080,3903,3903,138,586,미국,미국,(주)박수엔터테인먼트
2020.07,39,미션,1986-12-24,22089000,0.0%,158504248,3699,39977,25,248,영국,영국,"주식회사 더쿱,(주)피터팬픽쳐스"
2020.07,40,해피 디 데이,2020-07-01,30493800,0.1%,34349800,3694,4176,153,1118,미국,미국,(주)영화사 빅
2020.07,41,조디악,2007-08-15,27771500,0.1%,1162249000,3557,176403,39,348,미국,미국,워너브러더스 코리아(주)
2020.07,42,소년 아메드,2020-07-30,27712420,0.1%,27712420,3543,3543,82,265,프랑스,프랑스,(주)영화사 진진
2020.07,43,존 윅: 특별판,2017-03-30,28485660,0.1%,28515660,3538,3548,166,636,미국,미국,"(주)제이앤씨미디어그룹,(유)조이앤시네마"
2020.07,44,시라이,2020-07-15,28483620,0.1%,28483620,3292,3292,70,641,일본,일본,(주)디스테이션
2020.07,45,맛있는 녀석들,2020-07-16,26045040,0.1%,26070040,3274,3279,152,539,중국,중국,(주)팝엔터테인먼트
2020.07,46,킬 스위치,2020-07-01,16260900,0.0%,16260900,3230,3230,51,158,미국,미국,(주)삼백상회
2020.07,47,에어로너츠,2020-06-10,19627260,0.0%,691318500,3186,79903,22,178,영국,"영국,미국",(주)홈초이스
2020.07,48,피아니스트의 전설,2020-01-01,18671000,0.0%,379522562,3108,47165,18,195,이탈리아,이탈리아,(주)라이크 콘텐츠
2020.07,49,세인트 주디,2020-07-29,21990360,0.0%,21990360,2733,2733,151,507,미국,미국,"(주)미로스페이스,주식회사 제이씨엔터웍스"
2020.07,50,아이 캔 온리 이매진,2018-06-21,16859000,0.0%,264287260,2698,34794,12,133,미국,미국,"(주)영화사 그램,TCO(주)더콘텐츠온,(재)CBS"
2020.07,51,뮤지컬 브로드웨이 42번가,2020-07-08,47531000,0.1%,47531000,2644,2644,48,507,미국,미국,C 무비
2020.07,52,로마 위드 러브,2013-04-18,15266760,0.0%,1353243437,2549,185182,85,563,미국,"미국,이탈리아,스페인","(주)팝엔터테인먼트,(주)나이너스엔터테인먼트"
2020.07,52,킹 오브 프리즘 올 스타즈 -프리즘 쇼☆베스트10-,2020-04-02,18587200,0.0%,90063800,2549,11163,11,133,일본,일본,동우에이앤이(주)
2020.07,54,광주비디오: 사라진 4시간,2020-07-16,18633980,0.0%,18633980,2443,2443,70,580,한국,한국,(주)인디플러그
2020.07,55,컨택트 2020,2020-07-15,12217000,0.0%,12217000,2416,2416,50,126,미국,미국,위드 라이언 픽쳐스
2020.07,56,리플리,2000-03-04,18306500,0.0%,18306500,2359,2359,19,192,미국,미국,
2020.07,57,베스트 오퍼,2014-06-12,14113000,0.0%,381252700,2355,50388,16,153,이탈리아,이탈리아,(주)박수엔터테인먼트
2020.07,58,1942: 언노운 배틀,2020-07-29,17735480,0.0%,17735480,2337,2337,121,421,러시아,러시아,(주)제이앤씨미디어그룹
2020.07,59,인비저블 라이프,2020-06-24,16911500,0.0%,50721400,2153,6231,29,353,기타,기타,(주)삼백상회
2020.07,60,에이리언 2,1986-12-24,15470000,0.0%,15470000,1976,1976,34,238,미국,미국,
2020.07,61,아이즈 와이드 셧,2000-09-01,14457500,0.0%,15932500,1868,2080,14,161,미국,미국,워너브러더스 코리아(주)
2020.07,62,시티 오브 갓,2005-11-04,14923640,0.0%,63937140,1829,9161,13,273,미국,미국,프리비젼엔터테인먼트
2020.07,63,패왕별희 디 오리지널,2017-03-30,17763320,0.0%,931321980,1789,102740,11,167,중국,중국,"(주)제이앤씨미디어그룹,(주)드림팩트엔터테인먼트"
2020.07,64,헤이트풀8,2016-01-07,10596500,0.0%,1022575100,1771,124037,14,136,미국,미국,(주)누리픽쳐스
2020.07,65,겟 아웃,2017-05-17,10566000,0.0%,17450135035,1747,2141199,63,354,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.07,66,더 위치,,13375000,0.0%,14137400,1706,1838,21,174,미국,"미국,캐나다",
2020.07,67,전망좋은 방,1989-06-24,12828700,0.0%,96015800,1630,15237,17,210,영국,영국,알토미디어(주)
2020.07,68,프리즈너,2020-07-23,12952660,0.0%,12952660,1578,1578,49,381,한국,한국,(주)박수엔터테인먼트
2020.07,69,스왈로우,2020-07-03,11932000,0.0%,11932000,1514,1514,10,90,미국,"미국,프랑스",주식회사 왓챠
2020.07,70,포스 오브 네이쳐,2020-07-01,10180160,0.0%,10685160,1478,1579,46,364,미국,미국,주식회사 풍경소리
2020.07,71,죽이는 여자,2020-08-23,1481000,0.0%,1481000,1463,1463,3,5,미국,미국,(주)영화사 안다미로
2020.07,72,콜 미 바이 유어 네임,2018-03-22,12870340,0.0%,1908123968,1459,226340,27,144,이탈리아,"이탈리아,프랑스,브라질,미국","(주)디스테이션,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점"
2020.07,73,팡파레,2020-07-09,12831480,0.0%,15245480,1458,1742,24,311,한국,한국,㈜인디스토리
2020.07,74,미저리,1991-03-01,11407500,0.0%,11707500,1456,1556,14,133,미국,미국,
2020.07,75,월요일이 사라졌다,2018-02-22,8606000,0.0%,7498756100,1428,904656,46,264,영국,"영국,미국,프랑스,벨기에",(주)스마일이엔티
2020.07,76,우리집 똥멍청이,2020-07-22,11487600,0.0%,11487600,1400,1400,79,566,프랑스,"프랑스,벨기에",(주)퍼스트런
2020.07,77,사라진 시간,2020-06-18,11566840,0.0%,1652466580,1396,185795,51,389,한국,한국,(주)에이스메이커무비웍스
2020.07,78,침입자,2020-06-04,11329920,0.0%,4810611000,1386,532045,32,338,한국,한국,(주)에이스메이커무비웍스
2020.07,79,에이리언즈 원,1987-10-01,10838500,0.0%,10915500,1383,1399,23,211,미국,미국,
2020.07,80,코드 8,2020-07-02,11241360,0.0%,11241360,1362,1362,82,504,캐나다,캐나다,(주)팝엔터테인먼트
2020.07,81,나의 첫 번째 슈퍼스타,2020-06-10,8016000,0.0%,474367360,1308,53748,25,266,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.07,82,호텔 레이크,2020-04-29,6525000,0.0%,598748200,1305,71324,6,10,한국,한국,(주)스마일이엔티
2020.07,83,에이브의 쿠킹 다이어리,2020-06-24,9601440,0.0%,40060060,1264,5230,21,219,브라질,브라질,(주)영화사 진진
2020.07,84,카오산 탱고,2020-07-30,10815200,0.0%,11028200,1257,1309,45,117,한국,한국,(주)영화사 그램
2020.07,85,욕창,2020-07-02,9519580,0.0%,11429580,1191,1441,17,249,한국,한국,필름다빈
2020.07,86,괴물,,9091000,0.0%,10532000,1162,1418,19,151,미국,미국,
2020.07,87,맘마미아!2,2018-08-08,6959500,0.0%,19616072003,1154,2295241,62,310,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.07,88,부력,2020-06-25,9816780,0.0%,46032660,1148,5492,41,302,호주,호주,(주)영화사 그램
2020.07,89,카페 벨에포크,2020-05-20,7290700,0.0%,546230900,1131,65451,6,111,프랑스,프랑스,(주)이수C&E
2020.07,90,모든 것을 벗어던진 특별한 여행,2020-07-29,8976640,0.0%,8976640,1130,1130,51,169,호주,호주,주식회사 블루필름웍스
2020.07,91,아메리칸 셰프,2015-01-07,6812000,0.0%,1269466429,1109,155807,31,210,미국,미국,(주)영화사 진진
2020.07,92,피아노의 숲,2008-10-30,10077640,0.0%,234704440,1086,36413,56,328,일본,일본,"(주)에이원엔터테인먼트,(주)이모션픽처스,THE 픽쳐스"
2020.07,93,캐리,1978-09-17,8245500,0.0%,13188500,1077,3122,8,67,미국,미국,
2020.07,94,죠스,1978-04-22,8235500,0.0%,9650500,1061,1285,18,142,미국,미국,
2020.07,95,다운시커,2020-01-28,1108000,0.0%,1109000,1060,1061,1,8,미국,미국,(주)영화사 안다미로
2020.07,96,기묘한 이야기: 리플레이,2020-08-23,1063000,0.0%,1063000,1045,1045,1,4,미국,미국,(주)영화사 안다미로
2020.07,97,데빌 인 더 캐빈,2020-01-28,1082000,0.0%,1083000,1034,1035,1,8,미국,미국,(주)영화사 안다미로
2020.07,98,엔딩스 비기닝스,2020-06-24,8245920,0.0%,110180880,972,13401,32,225,미국,"미국,한국","(주)스마일이엔티,씨제이이앤엠(주)"
2020.07,99,새벽의 저주: 악령의 부활,2020-02-05,1009000,0.0%,1010000,961,962,1,8,미국,미국,(주)영화사 안다미로
2020.07,100,맨슨 패밀리,2020-06-15,978000,0.0%,979000,954,955,3,4,영국,"영국,미국",(주)영화사 안다미로
2020.07,101,무협: 더 코드,2020-06-22,912000,0.0%,913000,900,901,3,4,미국,미국,(주)영화사 안다미로
2020.07,102,배트맨 비긴즈,2005-06-24,5316840,0.0%,5799168000,895,903190,30,199,미국,미국,워너브러더스 코리아(주)
2020.07,103,사냥의 시간: 데스 게임,2020-06-22,879000,0.0%,880000,863,864,1,3,미국,미국,(주)영화사 안다미로
2020.07,104,라라랜드,2016-12-07,5720080,0.0%,30838579548,828,3738022,11,134,미국,미국,판씨네마(주)
2020.07,105,블러드: 궁금한 이야기,2020-06-15,841000,0.0%,842000,817,818,3,4,영국,영국,(주)영화사 안다미로
2020.07,106,모탈: 레전드 오브 토르,2020-07-09,5742080,0.0%,5742080,808,808,28,158,기타,기타,주식회사 풍경소리
2020.07,107,웨이크필드 프로젝트,2020-06-08,822000,0.0%,823000,780,781,1,7,미국,미국,(주)영화사 안다미로
2020.07,108,아메리칸 호러 스토리: 메리메이커의 살인자,2020-03-05,815000,0.0%,816000,773,774,1,7,미국,미국,(주)영화사 안다미로
2020.07,109,래미의 드래곤월드 구출작전,2020-07-16,5992340,0.0%,5992340,767,767,65,200,중국,중국,와이드 릴리즈(주)
2020.07,110,킹덤: 아메리칸 좀비,2020-04-20,797000,0.0%,799000,755,756,1,7,미국,미국,(주)영화사 안다미로
2020.07,111,테스와 보낸 여름,2020-09-10,6597000,0.0%,6597000,733,733,3,4,네덜란드,네덜란드,(주)팝엔터테인먼트
2020.07,112,지구 침공: 컨테이젼,2020-06-08,757000,0.0%,758000,715,716,1,7,영국,"영국,프랑스",(주)영화사 안다미로
2020.07,113,베토벤 프로젝트,2020-07-12,12338000,0.0%,12338000,714,714,13,65,독일,독일,(주)케빈앤컴퍼니
2020.07,114,데드링거,,5501500,0.0%,5501500,700,700,8,48,,,
2020.07,115,드라큐라,1993-01-16,5452000,0.0%,5635000,696,756,14,83,미국,미국,
2020.07,116,플라이,1988-08-13,5202500,0.0%,5202500,661,661,7,54,미국,미국,
2020.07,117,타오르는 여인의 초상,2020-01-16,5036460,0.0%,1251467368,658,148592,5,71,프랑스,프랑스,"그린나래미디어(주),(주)홈초이스"
2020.07,118,환상의 마로나,2020-06-11,5688900,0.0%,56371460,657,5983,14,116,프랑스,프랑스,찬란
2020.07,119,나폴리의 황금,,1203000,0.0%,4625000,599,2026,1,12,이탈리아,이탈리아,
2020.07,120,리틀 포레스트,2018-02-28,3601000,0.0%,11941275185,589,1508185,29,174,한국,한국,메가박스중앙(주)플러스엠
2020.07,121,찬실이는 복도 많지,2020-03-05,4306400,0.0%,230786680,560,27065,5,114,한국,한국,찬란
2020.07,122,스크림,1999-01-16,4352000,0.0%,4352000,554,554,10,64,미국,미국,(주)태원엔터테인먼트
2020.07,123,바다로 가자,2020-06-18,2611000,0.0%,8909700,544,1343,6,66,한국,한국,ZONE Film
2020.07,124,포드 V 페라리,2019-12-04,8027000,0.0%,12046473920,537,1368418,1,6,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.07,125,레옹 디 오리지널,2020-06-11,3365760,0.0%,76130900,528,12403,13,92,프랑스,프랑스,(주)제이앤씨미디어그룹
2020.07,126,태양은 가득히,1973-02-03,1065000,0.0%,27664000,525,12308,1,12,프랑스,"프랑스,이탈리아",
2020.07,127,해녀,,1026000,0.0%,4808000,513,2137,1,12,미국,미국,
2020.07,128,피서지에서 생긴 일,1972-08-19,1050000,0.0%,25578000,510,12749,1,12,미국,미국,
2020.07,129,아쿠아맨,2018-12-19,5651400,0.0%,44142033604,502,5040932,1,7,미국,"미국,호주",워너브러더스 코리아(주)
2020.07,130,김일성의 아이들,2020-06-25,4035500,0.0%,12016500,496,1531,11,82,한국,한국,다큐스토리
2020.07,131,"안녕, 미누",2020-05-27,3858000,0.0%,22544500,481,2817,3,44,한국,한국,"영화사 풀,(주)영화사 친구"
2020.07,132,워터 릴리스,2020-08-13,2504000,0.0%,9259000,470,1209,7,7,프랑스,프랑스,(주)영화특별시에스엠씨
2020.07,133,쓰루 더 파이어,2020-07-23,3370140,0.0%,3370140,465,465,23,144,프랑스,프랑스,(주)영화사오원
2020.07,134,하워즈 엔드,1993-04-10,2861500,0.0%,7697500,425,1032,5,31,영국,영국,알토미디어(주)
2020.07,135,꼭대기 방,,846000,0.0%,3615000,423,1799,1,9,영국,영국,
2020.07,136,나의 청춘은 너의 것,2020-04-29,4050000,0.0%,718942500,405,84847,2,2,대만,대만,"오드,(주)홈초이스"
2020.07,137,그랜드 부다페스트 호텔,2014-03-20,2384000,0.0%,6487391022,385,832630,3,37,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2020.07,138,해저 2만리,,765000,0.0%,27615000,375,13354,1,9,미국,미국,
2020.07,139,테우리,2020-07-09,3170980,0.0%,4079980,371,472,16,102,한국,한국,(주)26컴퍼니
2020.07,140,백년의 기억,2020-06-11,2714000,0.0%,5012100,370,750,5,56,프랑스,프랑스,"전국예술영화관협회,에무 시네마 앤 카페"
2020.07,141,톰보이,2020-05-14,3175480,0.0%,277631620,364,31097,4,42,프랑스,프랑스,(주)영화특별시에스엠씨
2020.07,142,몽상가들,2005-03-25,3718000,0.0%,292072204,358,41959,1,15,프랑스,프랑스,"찬란,오드"
2020.07,143,바람의 언덕,2020-04-23,1067000,0.0%,16688400,342,2322,6,43,한국,한국,영화사 삼순
2020.07,144,나는보리,2020-05-21,2473500,0.0%,83711360,329,11563,5,66,한국,한국,(주)영화사 진진
2020.07,145,심야식당,2015-06-18,1891000,0.0%,1049752974,317,132853,18,113,일본,일본,(주)영화사 진진
2020.07,146,벌새,2019-08-29,2196400,0.0%,1195750474,302,147104,6,57,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2020.07,147,로제타,2019-05-23,1886000,0.0%,39998950,301,5295,3,19,프랑스,"프랑스,벨기에",찬란
2020.07,148,스타 이즈 본,2018-10-09,1769580,0.0%,4449803400,298,528270,1,30,미국,미국,워너브러더스 코리아(주)
2020.07,149,16세의 사운드트랙,2020-07-02,2451400,0.0%,3534400,285,412,19,147,영국,영국,(주)마노엔터테인먼트
2020.07,150,스파이더맨: 파 프롬 홈,2019-07-02,3156500,0.0%,69033177100,280,8023606,2,11,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.07,151,멜랑콜리아,2012-05-17,3724480,0.0%,151477123,279,19753,1,4,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스","(주)엣나인필름,(주)팝엔터테인먼트"
2020.07,152,백치들,2000-05-20,2884480,0.0%,4370480,277,418,1,5,덴마크,덴마크,
2020.07,153,나는 네가 지난 여름에 한 일을 알고 있다,1998-06-06,2127000,0.0%,2127000,273,273,6,32,미국,미국,
2020.07,154,하오의 연정,,542000,0.0%,19289000,271,9624,1,13,미국,미국,
2020.07,155,트립 투 이탈리아,2015-06-04,1583000,0.0%,164440800,268,21475,16,88,영국,영국,찬란
2020.07,156,파피차,,257000,0.0%,257000,257,257,2,4,프랑스,"프랑스,기타,벨기에,카타르",
2020.07,156,아들,2004-02-20,1610500,0.0%,5613000,257,970,4,22,프랑스,"프랑스,벨기에",(주)동숭아트센터
2020.07,158,징기스칸,1977-03-18,508000,0.0%,18999000,254,9205,1,6,미국,미국,
2020.07,159,도그빌,2003-08-01,2554400,0.0%,4711880,252,493,1,4,덴마크,덴마크,
2020.07,159,레베카,,1866500,0.0%,36330800,252,5477,2,9,미국,미국,
2020.07,161,마흐무드의 복사 가게,,251000,0.0%,251000,251,251,2,4,이집트,이집트,
2020.07,161,문라이즈 킹덤,2013-01-31,2045000,0.0%,310236000,251,39434,2,14,미국,미국,(주)영화사 진진
2020.07,163,트롤: 월드 투어,2020-04-29,1869840,0.0%,1167194320,250,152022,2,43,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.07,163,어게인,2020-07-30,2119500,0.0%,2119500,250,250,22,58,한국,한국,(주)에스와이코마드
2020.07,165,국도극장: 감독판,2020-05-29,2005000,0.0%,8495000,249,1005,4,51,한국,한국,명필름랩
2020.07,166,그 여름 가장 조용한 바다,2004-08-13,1751000,0.0%,34850034,237,5148,1,3,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2020.07,167,내일을 위한 시간,2015-01-01,1557000,0.0%,343610900,232,42853,3,19,벨기에,"벨기에,프랑스,이탈리아",그린나래미디어(주)
2020.07,168,"시, 나리오",2020-07-02,1802000,0.0%,1802000,225,225,18,96,한국,한국,(주)노바이앤티
2020.07,169,완벽한 후보자,,223000,0.0%,223000,223,223,1,4,기타,"기타,독일",
2020.07,170,애니멀 크래커,2020-08-05,1998000,0.0%,1998000,222,222,2,2,미국,미국,(주)이수C&E
2020.07,171,이름 없는 성자,,218000,0.0%,218000,218,218,2,4,모로코,"모로코,프랑스",
2020.07,172,현기증,,1715000,0.0%,70197642,217,12036,1,5,미국,미국,(주)영화사 안다미로
2020.07,173,프랑스여자,2020-06-04,1568500,0.0%,131679900,211,18414,13,71,한국,한국,"(주)디스테이션,롯데컬처웍스(주)롯데엔터테인먼트"
2020.07,173,날씨의 아이,2019-10-30,1552500,0.0%,5844297050,211,712540,4,30,일본,일본,"(주)미디어캐슬,워터홀컴퍼니(주)"
2020.07,175,라 트라비아타,2019-07-09,4421500,0.0%,60506150,208,2547,7,29,미국,미국,(주) 인스터 글로벌
2020.07,176,남태평양,1971-08-07,410000,0.0%,20638924,205,11657,1,10,미국,미국,
2020.07,177,여기가 천국,,204000,0.0%,204000,204,204,1,4,프랑스,"프랑스,카타르,독일,캐나다,터키,팔레스타인",
2020.07,177,팔리아치,2020-07-03,6696150,0.0%,6696150,204,204,5,46,이탈리아,이탈리아,일미디어
2020.07,179,연연풍진,,1494000,0.0%,8288500,202,1259,1,2,대만,대만,
2020.07,180,바닷마을 다이어리,2015-12-17,1274000,0.0%,846942384,201,103544,1,6,일본,일본,(주)티캐스트
2020.07,180,동굴,,201000,0.0%,201000,201,201,2,4,기타,"기타,덴마크",
2020.07,182,동년왕사,,1453000,0.0%,4760500,199,763,1,2,대만,대만,
2020.07,182,엘머 갠트리,,398000,0.0%,10594000,199,5064,1,6,미국,미국,
2020.07,184,부에나 비스타 소셜 클럽,2001-03-01,995500,0.0%,211671201,198,27034,1,3,독일,독일,오드
2020.07,185,진짜로 일어날지도 몰라 기적,2011-12-22,1182000,0.0%,341621400,197,44058,1,4,일본,일본,(주)미로비젼
2020.07,186,하이파 거리,,192000,0.0%,192000,192,192,2,4,이라크,"이라크,카타르",
2020.07,187,누라는 꿈꾼다,,190000,0.0%,190000,190,190,2,4,기타,"기타,벨기에,프랑스,카타르",
2020.07,188,미스비헤이비어,2020-05-27,1705000,0.0%,234240860,188,28856,3,40,영국,영국,판씨네마(주)
2020.07,189,바이킹,,370000,0.0%,21317000,185,10599,1,3,미국,미국,
2020.07,190,파리 텍사스,1987-08-29,868000,0.0%,3594000,182,562,1,3,프랑스,"프랑스,서독,영국",
2020.07,191,마담 프루스트의 비밀정원,2014-07-24,1072000,0.0%,1272357962,177,162376,1,5,프랑스,프랑스,찬란
2020.07,191,블랙아웃 : 인베이젼 어스,2020-08-05,1661000,0.0%,1661000,177,177,2,2,러시아,러시아,(주)제이앤씨미디어그룹
2020.07,193,가버나움,2019-01-24,1251000,0.0%,1210019519,176,146539,4,51,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2020.07,193,이장,2020-03-25,810500,0.0%,38584040,176,4743,2,28,한국,한국,㈜인디스토리
2020.07,195,비긴 어게인,2014-08-13,1911500,0.0%,27305698321,170,3463380,2,8,미국,미국,판씨네마(주)
2020.07,196,불륜의 세계,2020-07-10,965000,0.0%,965000,169,169,20,20,한국,한국,선셋 시네마
2020.07,196,주식회사 스페셜액터스,2020-08-06,1180000,0.0%,1180000,169,169,3,4,일본,일본,찬란
2020.07,196,주부남편의 발기찬 바깥생활,2020-07-31,935000,0.0%,935000,169,169,20,20,한국,한국,(주)담화
2020.07,196,구멍동서,2020-07-20,961000,0.0%,961000,169,169,20,20,한국,한국,선셋 시네마
2020.07,196,옆집소녀4,2020-07-03,940000,0.0%,940000,169,169,19,20,한국,한국,스마일컨텐츠
2020.07,201,유산,,167000,0.0%,167000,167,167,2,4,기타,"기타,아랍에미리트연합국정부,프랑스,스위스,독일",
2020.07,202,싸이코,,1312000,0.0%,67119026,164,9881,1,5,미국,미국,(주)영화사 안다미로
2020.07,203,오아시스,2002-08-14,1435000,0.0%,3076000,160,365,1,6,한국,한국,
2020.07,203,벅스 프렌즈,2018-06-06,1280000,0.0%,284944600,160,37065,1,1,중국,중국,(주)스톰픽쳐스코리아
2020.07,205,다가오는 것들,2016-09-29,1231000,0.0%,265346834,159,33145,3,28,프랑스,프랑스,찬란
2020.07,206,바다의 소녀,,156000,0.0%,156000,156,156,1,4,기타,"기타,아랍에미리트연합국정부,이라크",
2020.07,207,들리나요?,2020-06-10,1225000,0.0%,40817140,154,3905,4,16,한국,한국,(주)트리플픽쳐스
2020.07,207,밤의 문이 열린다,2019-08-15,1211100,0.0%,27129800,154,3511,3,19,한국,한국,"무브먼트,영화배급협동조합 씨네소파"
2020.07,209,피아골,1955-09-23,306000,0.0%,1774000,153,887,1,8,한국,한국,
2020.07,209,"열차 안의 낯선 자들, 의혹의 전망차",,1198000,0.0%,23896700,153,4553,1,5,미국,미국,
2020.07,211,북북서로 진로를 돌려라,,1179000,0.0%,44224400,150,8616,1,5,미국,미국,
2020.07,212,바탄의 전투,,298000,0.0%,2527000,149,1019,1,6,미국,미국,
2020.07,212,파리 오페라 발레단,2020-06-11,1164500,0.0%,14287540,149,1805,5,35,프랑스,프랑스,(주)영화사 진진
