date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.03,94,돌아온 사나이,1960-10-14,2076000,0.0%,3472000,1038,1736,1,12,한국,한국,
2018.03,95,자유 결혼,1958-10-14,2054000,0.0%,6053000,1027,2912,1,23,한국,한국,
2018.03,96,머니백,2018-04-12,5984000,0.0%,5984000,992,992,2,6,한국,한국,(주)리틀빅픽쳐스
2018.03,97,올 더 머니,2018-02-01,6055600,0.0%,568444700,848,70294,6,53,미국,미국,판씨네마(주)
2018.03,98,부러진 화살,,1668000,0.0%,2526000,834,1257,1,10,미국,미국,
2018.03,99,타클라마칸,2018-03-22,6407300,0.0%,6407300,796,796,17,149,한국,한국,(주)드림팩트엔터테인먼트
2018.03,100,장희빈,,1554000,0.0%,12989000,777,6482,1,12,한국,한국,
2018.03,101,예스 평창!,2018-03-08,6530800,0.0%,7694800,774,968,11,62,한국,한국,시네마 뉴원
2018.03,102,장고 인 멜로디,2018-03-01,5529300,0.0%,8254300,748,1170,16,146,프랑스,프랑스,주식회사 씨네룩스
2018.03,103,기생-꽃의 고백,2018-01-25,1791000,0.0%,4642000,743,1370,2,80,한국,한국,필름에이픽쳐스
2018.03,103,캐벌케이드,,1486000,0.0%,3765000,743,1870,1,16,,,
2018.03,105,퀴리부인,,1450000,0.0%,3210000,725,1605,1,16,미국,미국,
2018.03,106,황야의 무뢰한,,1428000,0.0%,2516000,714,1164,1,11,이탈리아,이탈리아,
2018.03,107,뽀로로 극장판 공룡섬 대모험,2017-12-07,4896000,0.0%,6226118300,693,826911,3,91,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.03,108,모로코,,1360000,0.0%,4405000,680,2077,1,12,미국,미국,
2018.03,109,B급 며느리,2018-01-17,5255000,0.0%,153001600,671,19636,10,77,한국,한국,"(주)에스와이코마드,글뫼 주식회사"
2018.03,110,번개맨과 신비의 섬,2018-04-05,5074000,0.0%,5074000,638,638,3,3,한국,한국,"힘컨텐츠(주),(주)디스테이션"
2018.03,111,무기여 잘 있거라,1974-01-01,1192000,0.0%,18072034,596,9816,1,6,미국,미국,
2018.03,112,인투 더 나잇,2018-03-29,4696300,0.0%,6264300,592,835,14,23,한국,한국,(주)시네마달
2018.03,113,안나 까레니나,,1176000,0.0%,2732000,588,1366,1,5,미국,미국,
2018.03,114,오직 사랑뿐,2018-02-08,4524900,0.0%,111948718,580,14299,9,88,영국,영국,(주)팝엔터테인먼트
2018.03,115,산,,1136000,0.0%,9403000,568,4691,1,15,미국,미국,
2018.03,116,암흑가의 방문객,,1112000,0.0%,1112000,556,556,1,12,이탈리아,이탈리아,
2018.03,116,뜨거운 양철 지붕 위의 고양이,,1070000,0.0%,18259000,556,8468,1,12,미국,미국,
2018.03,118,무간도2 - 혼돈의 시대,2003-12-05,1079000,0.0%,14618500,537,2535,1,15,홍콩,홍콩,태창엔터테인먼트(주)
2018.03,119,겨울왕국의 무민,2018-02-08,1651000,0.0%,71096500,530,12084,2,50,핀란드,"핀란드,폴란드",(주)팝엔터테인먼트
2018.03,120,돌아오지 않는 강,1971-04-27,1068000,0.0%,21825858,529,11931,1,8,미국,미국,
2018.03,121,룻 이야기,,1056000,0.0%,4958000,528,2394,1,9,미국,미국,
2018.03,122,패터슨,2017-12-21,4261000,0.0%,537321900,524,65147,7,50,프랑스,"프랑스,독일,미국",그린나래미디어(주)
2018.03,123,러브리스,2019-04-18,4439000,0.0%,4439000,523,523,5,15,러시아,"러시아,프랑스,독일",그린나래미디어(주)
2018.03,124,마리안느와 마가렛,2017-04-20,2892000,0.0%,203120400,511,29233,1,11,한국,한국,(주)팝엔터테인먼트
2018.03,125,탐정야화,,1023000,0.0%,1023000,509,509,1,15,미국,미국,
2018.03,126,신과함께-죄와 벌,2017-12-20,4159900,0.0%,115697385137,492,14410565,4,53,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2018.03,127,프렌치 캉캉,,980000,0.0%,6998000,490,2804,1,12,프랑스,프랑스,
2018.03,128,련희와 연희,2017-12-14,1251000,0.0%,4396500,488,1000,2,78,한국,한국,M&M 인터내셔널
2018.03,129,기억을 만나다,,2676000,0.0%,2676000,450,450,1,4,한국,한국,
2018.03,130,1987,2017-12-27,3075000,0.0%,58164401145,438,7231483,2,11,한국,한국,씨제이이앤엠(주)
2018.03,131,하타리,,865000,0.0%,9258000,430,4408,1,7,미국,미국,
2018.03,132,즐거운 나의 집 101,,2135000,0.0%,2507000,427,501,2,4,한국,한국,
2018.03,133,빅,1989-07-15,834000,0.0%,1954000,417,700,1,9,미국,미국,이십세기폭스필름코퍼레이션
2018.03,134,엘 시드,1971-09-21,785000,0.0%,17416790,406,10012,1,6,미국,"미국,이탈리아,영국",
2018.03,134,사일런스,2017-02-28,3654000,0.0%,704472300,406,95156,1,1,미국,"미국,대만,멕시코",씨네그루(주)키다리이엔티
2018.03,136,길다,,788000,0.0%,5222000,394,2290,1,8,미국,미국,
2018.03,137,애꾸눈 잭,,631000,0.0%,11070000,382,5630,1,4,미국,미국,
2018.03,138,알렉산더대왕,,752000,0.0%,14386000,376,6867,1,8,미국,미국,
2018.03,139,내일은 영원히,,758000,0.0%,3966000,374,1968,1,8,멕시코,멕시코,
2018.03,140,비밥바룰라,2018-01-24,937000,0.0%,314672200,373,45859,2,10,한국,한국,씨네그루(주)키다리이엔티
2018.03,141,알래스카의 혼,,609000,0.0%,6065000,372,2588,1,6,미국,미국,
2018.03,142,올드마린보이,2017-11-02,1830000,0.0%,67784800,366,9551,1,2,한국,한국,CGV아트하우스
2018.03,143,교수목,,671000,0.0%,8327000,352,4134,1,6,미국,미국,
2018.03,144,고령가 소년 살인사건,2017-11-23,2654000,0.0%,116213500,346,8747,4,13,대만,대만,(주)리틀빅픽쳐스
2018.03,145,언프리티 소셜 스타,2018-02-22,2550700,0.0%,29438700,344,3849,6,73,미국,미국,(주)디스테이션
2018.03,146,분노의 강,,643000,0.0%,2487000,337,1225,1,18,미국,미국,
2018.03,147,12 솔져스,2018-01-31,378000,0.0%,1828957400,331,222868,5,104,미국,미국,(주)제이앤씨미디어그룹
2018.03,148,고종황제와 의사 안중근,,636000,0.0%,7077000,318,3530,1,8,한국,한국,
2018.03,149,덩케르크,2017-07-20,2051000,0.0%,24576771848,309,2792705,1,13,미국,"미국,영국",워너브러더스 코리아(주)
2018.03,150,진주 귀걸이를 한 소녀,2004-09-03,2036200,0.0%,419214100,303,60715,5,35,영국,영국,"(주)영화사 진진,필름뱅크(주)"
2018.03,151,마야2,2018-02-01,899000,0.0%,695339700,302,96989,5,39,독일,독일,(주)영화사 빅
2018.03,151,무문관,2018-04-19,2582000,0.0%,2582000,302,302,1,2,한국,한국,영화사 마농(주)
2018.03,151,서부 개척사,,577000,0.0%,11674000,302,4483,1,4,미국,미국,
2018.03,154,산상수훈,2017-12-07,2078000,0.0%,309005000,295,42962,1,20,한국,한국,"이언픽쳐스,(주)그란"
2018.03,155,구름은 흘러도,,582000,0.0%,4098000,291,2044,1,8,한국,한국,
2018.03,156,극장판 프리! - 테이크 유어 마크 -,2018-04-12,3934000,0.0%,3934000,281,281,1,1,일본,일본,(주)디스테이션
2018.03,157,의적 일지매,,540000,0.0%,6191000,270,3061,1,6,한국,한국,
2018.03,158,원더 휠,2018-01-25,1593000,0.0%,173610195,265,21884,1,5,미국,미국,(주)팝엔터테인먼트
2018.03,159,타이타닉,1998-02-20,2123000,0.0%,4907805500,263,429511,1,11,미국,미국,"씨네힐,이십세기폭스코리아(주)"
2018.03,160,동경의 황혼,,1763000,0.0%,3494000,258,575,1,5,일본,일본,
2018.03,161,빌리 엘리어트,2001-02-16,1916000,0.0%,198092700,254,26333,2,10,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2018.03,162,빅 식,2018-07-18,2170000,0.0%,2783000,252,345,3,7,미국,미국,(주)리틀빅픽쳐스
2018.03,163,뉴욕 라이브러리에서,2018-10-11,1482000,0.0%,1482000,250,250,1,5,미국,미국,(주)영화사 진진
2018.03,164,애천,,498000,0.0%,5448000,249,2733,1,10,,,
2018.03,165,젊은이의 양지,1972-10-28,470000,0.0%,19489000,248,9050,1,6,미국,미국,
2018.03,166,반도에 살어리랏다,2018-01-25,1226000,0.0%,15259000,245,2068,1,8,한국,한국,"애니메이션 배급, 씨앗"
2018.03,166,오장군의 발톱,2018-08-15,1470000,0.0%,1470000,245,245,2,2,한국,한국,상남영화제작소
2018.03,166,천황군대는 진군한다,,1219000,0.0%,1219000,245,245,1,2,일본,일본,
2018.03,169,빈센트 반 고흐 : 새로운 시선,2017-08-24,2156000,0.0%,76379000,236,7265,1,1,영국,영국,메가박스중앙(주)
2018.03,170,SIDOF2018_명호/통금/페미니스트와 휴머니스트,,1125000,0.0%,1125000,225,225,1,2,한국,한국,
2018.03,171,진홍의 평원,,446000,0.0%,3658000,223,1808,1,16,영국,영국,
2018.03,172,밤으로의 긴 여로,,418000,0.0%,2259000,222,1140,1,4,미국,미국,
2018.03,173,마야,,442000,0.0%,442000,221,221,1,12,이탈리아,"이탈리아,미국,프랑스",
2018.03,173,블레이드 러너: 파이널 컷,1993-05-08,2351500,0.0%,75039633,221,8413,4,15,미국,미국,주식회사 해리슨앤컴퍼니
2018.03,175,상과 하,,409000,0.0%,7396000,217,3713,1,6,미국,미국,
2018.03,176,법과 질서,,432000,0.0%,4662000,216,2326,1,19,미국,미국,
2018.03,177,"416 프로젝트 ""공동의 기억: 트라우마""",,1069000,0.0%,1069000,214,214,1,2,한국,한국,
2018.03,177,밤과 낮 사이,,428000,0.0%,512000,214,256,1,11,이탈리아,"이탈리아,미국",
2018.03,179,즐거운 영혼,,410000,0.0%,410000,205,205,1,9,영국,영국,
2018.03,180,하동채복: 두 사람의 노래,,1020000,0.0%,1020000,204,204,1,2,한국,한국,
2018.03,181,SIDOF2018_친구들/불편한영화제/도망치는 것은 비겁하지만 도움이 된다,,1000000,0.0%,1000000,200,200,1,2,한국,한국,
2018.03,181,노무현입니다,2017-05-25,1800000,0.0%,14558317612,200,1855349,1,2,한국,한국,"CGV아트하우스,영화사 풀"
2018.03,181,홉슨의 사위 고르기,,400000,0.0%,400000,200,200,1,10,영국,영국,
2018.03,184,라라랜드,2016-12-07,1436000,0.0%,29827655894,199,3571483,2,8,미국,미국,판씨네마(주)
2018.03,185,라라,2018-02-22,1035000,0.0%,14798800,191,1860,16,27,한국,한국,(주)영화사 그램
2018.03,185,아가씨,2016-06-01,1820000,0.0%,35219128991,191,4288750,2,7,한국,한국,씨제이이앤엠(주)
2018.03,185,여로,,382000,0.0%,16288000,191,7894,1,9,미국,미국,
2018.03,188,바람의 색,2018-04-05,1701000,0.0%,1701000,189,189,1,2,일본,일본,(주)스톰픽쳐스코리아
2018.03,189,내 이야기!!,2018-04-12,1487000,0.0%,1487000,188,188,2,3,일본,일본,(주)영화사오원
2018.03,189,누에치던 방,2018-01-31,1399000,0.0%,20780300,188,2674,5,36,한국,한국,"서울독립영화제,무브먼트"
2018.03,191,스테잉 버티컬,,1442000,0.0%,5376400,186,785,1,4,프랑스,프랑스,
2018.03,192,섹스 인 더 게임,2018-03-28,1021000,0.0%,1021000,184,184,20,20,한국,한국,선셋 시네마
2018.03,193,어린 누나,2018-03-07,1019000,0.0%,1019000,183,183,20,20,한국,한국,(주)컨텐츠 빌리지
2018.03,194,기억의 밤,2017-11-29,924500,0.0%,10653271160,180,1387779,17,75,한국,한국,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니"
2018.03,195,더 블랙,2018-09-13,885000,0.0%,885000,177,177,1,2,한국,한국,이달투
2018.03,196,판타스틱 우먼,2018-04-19,1306500,0.0%,6229500,176,781,2,10,칠레,칠레,아이 엠
2018.03,197,죽은 시인의 사회,1990-05-19,1613000,0.0%,438664900,175,58331,2,5,미국,미국,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스"
2018.03,198,포크 촙 힐,,329000,0.0%,5677000,174,2847,1,3,미국,미국,
2018.03,199,쾌락의 밀실 무삭제,2018-03-29,960000,0.0%,960000,173,173,20,20,한국,한국,노바엔터테인먼트
2018.03,199,센난 석면 피해 배상소송,,865000,0.0%,865000,173,173,1,2,일본,일본,
2018.03,201,카사블랑카,1999-04-03,342000,0.0%,35733500,171,14946,1,12,미국,미국,
2018.03,201,"서서평, 천천히 평온하게",2017-04-26,926000,0.0%,879474400,171,123583,1,2,한국,한국,커넥트픽쳐스(주)
2018.03,203,눈꺼풀,2018-04-12,1437000,0.0%,2844000,165,380,2,3,한국,한국,(주)영화사 진진
2018.03,204,빅 컨츄리,,328000,0.0%,8229000,164,3735,1,9,,,
2018.03,205,사랑의 스잔나,1976-08-12,326000,0.0%,12057000,163,5933,1,12,한국,"한국,홍콩",
2018.03,206,SIDOF2018_9월/투명한 음악/퀴어의 방/나를 위한 변명,,810000,0.0%,810000,162,162,1,2,한국,한국,
2018.03,207,저수지 게임,2017-09-07,1120000,0.0%,985725100,160,125562,1,1,한국,한국,(주)스마일이엔티
2018.03,207,집의 시간들,2018-10-25,800000,0.0%,902500,160,183,1,2,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.03,207,도쿄 구울,,1120000,0.0%,1120000,160,160,1,1,일본,일본,
2018.03,210,토린호의 운명,,312000,0.0%,312000,156,156,1,6,영국,영국,
2018.03,211,아내와 제자들: 네토라레,2018-03-31,850000,0.0%,850000,155,155,20,20,한국,한국,(주)마이애미미디어
2018.03,212,쿼바디스,1973-01-13,306000,0.0%,25850982,153,14992,1,3,미국,미국,
2018.03,213,이 생명 다하도록,,302000,0.0%,8720000,151,4355,1,11,한국,한국,
2018.03,213,검은 초상,,302000,0.0%,4518000,151,2175,1,6,미국,미국,
2018.03,215,플립,2017-07-12,963000,0.0%,2829830900,150,355767,2,10,미국,미국,(주)팝엔터테인먼트
2018.03,216,케인호의 반란,,282000,0.0%,7855000,149,3939,1,3,미국,미국,
2018.03,216,버블 패밀리,2018-12-20,745000,0.0%,1265500,149,259,1,2,한국,한국,무브먼트
2018.03,218,이프 온리,2004-10-29,1246000,0.0%,6802012600,148,1019599,2,4,미국,미국,"(주)유니코리아문예투자,씨제이엔터테인먼트"
2018.03,218,세 번째 살인,2017-12-14,406000,0.0%,287360000,148,35271,5,39,일본,일본,(주)티캐스트
2018.03,220,줄리어스 시저,,300000,0.0%,7308000,146,3537,1,9,미국,미국,
2018.03,221,1급기밀,2018-01-24,724000,0.0%,1728645300,144,218795,2,4,한국,한국,(주)리틀빅픽쳐스
2018.03,221,내셔널 갤러리,2016-08-25,1116000,0.0%,45027600,144,4691,1,3,프랑스,"프랑스,미국",(주)영화사 진진
2018.03,223,당신의 부탁,2018-04-19,1215000,0.0%,1215000,135,135,1,1,한국,한국,CGV아트하우스
