date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2011.01,27,김종욱 찾기,2010-12-08,314102000,0.3%,8208430000,40399,1122147,49,1000,한국,한국,씨제이엔터테인먼트
2011.01,28,노다메 칸타빌레 최종악장,2011-01-13,272304000,0.3%,273504000,37205,37405,31,2049,일본,일본,"(주)미로비젼,아뮤즈코리아(주)"
2011.01,29,나니아 연대기: 새벽 출정호의 항해,2010-12-08,278993200,0.3%,11168877200,32385,1172586,65,1050,미국,미국,이십세기폭스코리아(주)
2011.01,30,가필드 펫 포스 3D,2011-01-27,183414000,0.2%,183414000,17396,17396,69,399,미국,미국,(주)화앤담이엔티
2011.01,31,아이 엠 러브,2011-01-20,100814000,0.1%,100814000,12969,12969,15,300,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2011.01,32,"러블리, 스틸",2010-12-23,63990500,0.1%,121196500,7984,15369,9,202,미국,미국,(주)에스와이코마드
2011.01,33,내 친구의 소원,2011-01-06,58369000,0.1%,64913000,7709,8527,22,613,영국,영국,프리비젼엔터테인먼트
2011.01,34,톨스토이의 마지막 인생,2010-12-15,57132000,0.1%,445549500,7622,61173,4,268,영국,"영국,미국,러시아,독일",롯데쇼핑㈜롯데엔터테인먼트
2011.01,35,윈터스 본,2011-01-20,53069400,0.1%,53069400,6698,6698,13,149,미국,미국,"씨제이엔터테인먼트,씨제이 씨지브이(CJ CGV)(주)"
2011.01,36,환상의 그대,2011-01-27,52447400,0.1%,58469400,6555,7355,11,101,미국,미국,(주)티캐스트
2011.01,37,클라라,2010-12-16,46722500,0.0%,94394100,6434,12864,9,291,독일,독일,(주)영화사 진진
2011.01,38,카페 느와르,2010-12-30,39720800,0.0%,54013400,5112,6953,17,295,한국,한국,(주)스폰지이엔티
2011.01,39,라푼젤,2011-02-10,55116000,0.1%,60940000,5088,5536,18,77,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2011.01,40,그대를 사랑합니다,2011-02-17,34118000,0.0%,34118000,4775,4775,6,16,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.01,41,토일렛,2010-12-02,33741500,0.0%,104452500,4519,14070,8,202,일본,"일본,캐나다",(주)영화사 조제
2011.01,42,앙드레 마티유,2011-01-13,30285000,0.0%,32128000,3928,4178,18,343,캐나다,캐나다,주식회사 마운틴픽쳐스
2011.01,43,투어리스트,2010-12-09,31151000,0.0%,6760023000,3781,905624,3,97,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2011.01,44,아이들...,2011-02-17,17104000,0.0%,17104000,3441,3441,10,26,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.01,45,용서,2010-12-05,22794500,0.0%,52455500,3058,7051,4,95,한국,한국,씨너스엔터테인먼트(주)
2011.01,46,존 레논 비긴즈-노웨어 보이,2010-12-09,18354600,0.0%,89277300,2483,11975,12,204,영국,"영국,캐나다",프리비젼엔터테인먼트
2011.01,47,피나 바우쉬의 댄싱 드림즈,2011-01-20,15795500,0.0%,15795500,2146,2146,6,123,독일,독일,(주)영화사 진진
2011.01,48,엘 시크레토 : 비밀의 눈동자,2010-11-11,16459000,0.0%,137880500,2073,18453,4,81,아르헨티나,"아르헨티나,스페인",(주) 포커스픽쳐
2011.01,49,쿠바의 연인,2011-01-13,14510000,0.0%,14510000,2068,2068,8,166,한국,한국,시네마달
2011.01,50,하이 눈,,4085000,0.0%,4085000,2017,2017,1,26,미국,미국,
2011.01,51,크리스마스 스타!,2010-12-23,13890500,0.0%,56086500,1860,7699,10,86,영국,영국,판씨네마(주)
2011.01,52,태양은 가득히,1973-02-03,3852000,0.0%,4872000,1836,2010,1,25,프랑스,"프랑스,이탈리아",
2011.01,53,맨발의 청춘,,3395000,0.0%,3395000,1690,1690,1,25,한국,한국,
2011.01,54,연산군,1962-01-01,2984000,0.0%,3724000,1482,1847,1,21,한국,한국,
2011.01,55,사랑하고 싶은 시간,2010-12-02,7976000,0.0%,41456500,1080,5653,5,103,이탈리아,이탈리아,(주)영화사 진진
2011.01,56,닥터 지바고,1978-01-01,2144000,0.0%,2144000,1072,1072,1,6,미국,미국,
2011.01,57,잃어버린 마법의 섬 홋타라케,2011-01-02,3337000,0.0%,3337000,993,993,1,75,일본,일본,애니박스 엔터테인먼트
2011.01,58,성춘향,1961-01-28,1960000,0.0%,1960000,980,980,1,14,한국,한국,
2011.01,59,기러기 아빠,,1818000,0.0%,1818000,909,909,1,6,한국,한국,
2011.01,60,민며느리,1965-09-10,1814000,0.0%,1814000,907,907,1,6,한국,한국,
2011.01,61,브라보! 재즈 라이프,2010-12-16,5894500,0.0%,35236300,814,4599,7,86,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.01,62,우묵배미의 사랑,1990-03-31,1582000,0.0%,1582000,791,791,1,6,한국,한국,(주)드림팩트엔터테인먼트
2011.01,63,무기여 잘 있거라,1974-01-01,1576000,0.0%,1576000,788,788,1,6,미국,미국,
2011.01,64,마부,,1514000,0.0%,1514000,757,757,1,6,한국,한국,
2011.01,65,왠 유어 스트레인지,2010-12-23,5427000,0.0%,10302000,694,1347,2,45,미국,미국,(주)영화사 조제
2011.01,66,OK 목장의 결투,,1354000,0.0%,1354000,677,677,1,6,미국,미국,
2011.01,67,게이샤,,1330000,0.0%,1456000,665,684,1,6,일본,일본,
2011.01,68,2010 빅뱅라이브콘서트 BIGSHOW 3D,2011-02-02,6409000,0.0%,6409000,535,535,2,2,한국,한국,(주)에스비에스콘텐츠허브
2011.01,69,시리어스 맨,2010-03-25,3902900,0.0%,67574700,526,8976,3,16,미국,미국,(주)스폰지이엔티
2011.01,70,127시간,2011-02-17,4112000,0.0%,4112000,514,514,2,3,미국,미국,이십세기폭스코리아(주)
2011.01,71,바흐 이전의 침묵,2010-10-21,2908600,0.0%,42919200,459,5666,3,28,스페인,스페인,(재)전주국제영화제조직위원회
2011.01,72,생텀,2011-02-10,3456000,0.0%,3456000,432,432,2,2,미국,"미국,호주",(주)시너지하우스 (시너지)
2011.01,73,인비져블 2: 귀신소리찾기,2011-01-13,2046000,0.0%,2046000,408,408,4,48,한국,한국,㈜인디스토리
2011.01,74,로마의 휴일,,762000,0.0%,762000,381,381,1,2,미국,"미국,이탈리아",
2011.01,75,옥희의 영화,2010-09-16,2850700,0.0%,280209400,379,36406,2,12,한국,한국,(주)스폰지이엔티
2011.01,76,동자 대소동,2011-01-05,2154000,0.0%,2154000,319,319,10,60,한국,한국,(주)H.F.G엔터테인먼트
2011.01,77,엉클 분미,2010-09-16,2226200,0.0%,50101200,315,6015,1,11,태국,"태국,영국,프랑스,독일,스페인,네덜란드",㈜영화사 백두대간
2011.01,78,하비의 마지막 로맨스,2010-10-28,2003500,0.0%,247092000,310,33979,2,27,미국,미국,(주)영화사 진진
2011.01,79,더 콘서트,2010-11-25,1864000,0.0%,778075500,304,108377,2,28,프랑스,"프랑스,이탈리아,벨기에,루마니아",유니버설픽쳐스인터내셔널 코리아(유)
2011.01,80,일주일+이웃+일렉트릭 하우스,,1585000,0.0%,1585000,282,282,1,2,기타,기타,
2011.01,81,애수,,554000,0.0%,1612000,277,806,1,2,미국,미국,
2011.01,82,하트 비트,2010-11-25,1934000,0.0%,36847500,273,5067,3,42,캐나다,캐나다,㈜씨에이엔
2011.01,83,라인의 황금,2010-12-18,6775000,0.0%,10002000,271,405,1,9,미국,미국,(주)에이치엠엔
2011.01,84,하나 그리고 둘,2000-10-28,1912300,0.0%,1912300,269,269,1,6,대만,"대만,일본",(주)리틀빅픽쳐스
2011.01,85,"나무, 시장, 메디아테크",,1388000,0.0%,1388000,245,245,1,1,프랑스,프랑스,
2011.01,86,미친 개들,2011-01-18,1350000,0.0%,1350000,237,237,1,1,이탈리아,이탈리아,
2011.01,87,"혜화, 동",2011-02-17,1888000,0.0%,2560000,236,348,1,1,한국,한국,㈜인디스토리
2011.01,87,하얀리본,2010-07-01,1757600,0.0%,90931200,236,12406,2,8,독일,독일,(주)영화사 진진
2011.01,89,레오파드,,1252000,0.0%,1462000,227,266,1,2,이탈리아,이탈리아,
2011.01,90,베리드,2010-12-08,1249500,0.0%,462882000,210,63444,3,57,스페인,스페인,(주)화앤담이엔티
2011.01,91,수쥬,2001-02-03,1182000,0.0%,1182000,206,206,1,1,독일,"독일,중국",
2011.01,92,시,2010-05-13,1534000,0.0%,1544975350,205,218719,1,8,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.01,93,모드 집에서의 하룻밤,,1136000,0.0%,1970000,202,327,1,2,프랑스,프랑스,
2011.01,94,기적의 오케스트라 - 엘 시스테마,2010-08-12,1282000,0.0%,184065300,187,25993,2,11,독일,독일,(주)영화사 진진
2011.01,94,리피피,2008-08-09,1061000,0.0%,2188000,187,397,1,2,프랑스,프랑스,
2011.01,96,아무도 모른다,2005-04-01,1388900,0.0%,217679100,184,34086,1,4,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2011.01,97,스틸라이프,2007-06-14,1359000,0.0%,75800500,183,11032,1,4,홍콩,홍콩,위드시네마
2011.01,98,하쿠나 마타타 - 지라니 이야기,2010-12-09,1158000,0.0%,5892000,181,1081,2,43,한국,한국,(주)이모션픽처스
2011.01,99,나는 나비,2010-12-02,1188400,0.0%,28034400,175,4741,3,19,한국,한국,(주)인디플러그
2011.01,100,겟어웨이 - 끝없는 도주,1994-05-07,938000,0.0%,938000,172,172,1,2,미국,미국,
2011.01,101,리오 브라보,,940000,0.0%,940000,169,169,1,1,미국,미국,
2011.01,101,그남자는 거기 없었다,2002-05-03,1213100,0.0%,1518100,169,225,1,6,미국,미국,
2011.01,103,자브리스키 포인트,,884000,0.0%,1412000,162,255,1,2,미국,미국,
2011.01,104,모퉁이 가게,,857000,0.0%,857000,158,158,1,3,미국,미국,
2011.01,105,속 대부,1978-04-20,1143600,0.0%,101563100,155,13047,1,2,미국,미국,예지림엔터테인먼트
2011.01,106,헤드윅,2002-08-09,998000,0.0%,34220300,151,5299,1,7,미국,미국,"(주)엣나인필름,(주)씨네월드"
2011.01,107,붉은 살의,,854000,0.0%,854000,149,149,1,1,일본,일본,
2011.01,108,죽이러 갑니다,2011-01-20,877500,0.0%,877500,139,139,4,56,한국,한국,주식회사 마운틴픽쳐스
2011.01,109,마이 페어 레이디,,784000,0.0%,1030000,138,184,1,2,미국,미국,
2011.01,110,메리 크리스마스,2007-12-20,735500,0.0%,43803500,137,6451,1,8,프랑스,"프랑스,독일,영국,벨기에,루마니아,노르웨이",위드시네마
2011.01,111,첫사랑,,746000,0.0%,746000,133,133,1,2,이탈리아,이탈리아,
2011.01,112,24 시티,2009-01-29,979000,0.0%,13712000,126,1935,1,5,중국,중국,위드시네마
2011.01,113,박제사,,682000,0.0%,682000,121,121,1,2,이탈리아,이탈리아,
2011.01,114,살아있는 야생탐험,2009-05-11,1500000,0.0%,61046000,120,5343,1,14,이스라엘,이스라엘,씨제이 씨지브이(CJ CGV)(주)
2011.01,114,대부,1973-09-01,785000,0.0%,148514500,120,19310,1,4,미국,미국,
2011.01,116,클래스,2010-04-01,874500,0.0%,56382500,116,7736,1,4,프랑스,프랑스,(주)영화사 진진
2011.01,117,캔사스 시티,,620000,0.0%,1126000,114,205,1,1,미국,"미국,프랑스",
2011.01,117,나의 즐거운 일기,2001-11-05,816300,0.0%,899300,114,126,1,7,이탈리아,이탈리아,
2011.01,119,예언자,2010-03-11,817800,0.0%,193824800,113,25019,1,7,프랑스,프랑스,판씨네마(주)
2011.01,120,녹색광선,,640000,0.0%,640000,111,111,1,1,프랑스,프랑스,
2011.01,121,원스 어폰 어 타임 인 아메리카,1984-12-10,608000,0.0%,10231000,104,1787,1,1,미국,"미국,이탈리아",(주)프레인글로벌
2011.01,122,하하하,2010-05-05,725000,0.0%,429522700,102,56456,2,8,한국,한국,(주)스폰지이엔티
2011.01,122,아름다운 결혼,,559000,0.0%,867000,102,147,1,1,프랑스,프랑스,
2011.01,124,엑시던트,2010-12-30,672000,0.0%,728000,100,108,3,46,홍콩,홍콩,주식회사 마운틴픽쳐스
2011.01,125,지붕 위의 바이올린,1974-07-17,523000,0.0%,683000,96,125,1,2,미국,미국,
2011.01,126,어둠속의 댄서,2001-02-24,667100,0.0%,835800,93,122,1,3,덴마크,덴마크,영화사 마그나
2011.01,126,와이키키 브라더스,2001-10-26,440000,0.0%,839500,93,154,1,1,한국,한국,씨제이엔터테인먼트
2011.01,128,몬티 파이튼의 성배,2011-01-18,513000,0.0%,513000,91,91,1,1,영국,영국,
2011.01,129,겨울 이야기,,492000,0.0%,492000,90,90,1,1,프랑스,프랑스,
2011.01,130,보리스 고두노프,2011-01-22,1959500,0.0%,1959500,89,89,1,5,미국,미국,(주)에이치엠엔
2011.01,131,내 이름은 튜니티,1976-04-01,458000,0.0%,516000,84,95,1,2,이탈리아,이탈리아,
2011.01,132,테이킹 우드스탁,2010-07-29,649000,0.0%,103255500,83,13681,1,3,미국,미국,(주)영화사구안
2011.01,133,세계,2006-10-20,633000,0.0%,15362000,81,2242,1,4,중국,"중국,일본,프랑스",(주)이모션픽처스
2011.01,134,무용,2008-05-22,618000,0.0%,14281500,79,2063,1,4,중국,중국,위드시네마
2011.01,135,미션,1986-12-24,270000,0.0%,67558000,78,14514,1,16,영국,영국,(주)피터팬픽쳐스
2011.01,136,팔레르모 슈팅,2010-04-22,564000,0.0%,3696000,77,532,1,2,독일,독일,(주)스폰지이엔티
2011.01,137,서서 자는 나무,2010-12-09,519000,0.0%,29385500,74,3828,3,18,한국,한국,주식회사 마운틴픽쳐스
2011.01,138,아웃레이지,2010-12-02,449000,0.0%,13628500,72,1830,2,25,일본,일본,주식회사 마운틴픽쳐스
2011.01,138,유령작가,2010-06-02,479700,0.0%,1314707200,72,177743,1,4,프랑스,"프랑스,독일,영국",(주)싸이더스
2011.01,140,파리에서의 마지막 탱고,1996-12-21,390000,0.0%,390000,71,71,1,2,이탈리아,"이탈리아,프랑스",
2011.01,140,미 앤 유 앤 에브리원,2006-01-27,487300,0.0%,66987800,71,10153,1,5,미국,"미국,영국",(주)동숭아트센터
2011.01,142,레네트와 미라벨의 네가지 모험,,642000,0.0%,642000,67,67,1,1,프랑스,프랑스,
2011.01,142,플래닛 51,2010-10-21,431000,0.0%,288235500,67,45594,1,6,스페인,"스페인,영국",(주)쇼박스
2011.01,142,나폴리의 결혼 사진가,,361000,0.0%,361000,67,67,1,2,이탈리아,이탈리아,
2011.01,145,매치 포인트,2006-04-13,418000,0.0%,846075100,66,127850,1,3,영국,"영국,미국","(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트"
2011.01,146,고모라,2011-04-28,362000,0.0%,362000,65,65,1,1,이탈리아,이탈리아,
2011.01,147,레인보우,2010-11-18,422000,0.0%,19932100,63,2712,2,30,한국,한국,㈜인디스토리
2011.01,147,황산벌,2003-10-17,318000,0.0%,41867500,63,5665,1,2,한국,한국,(주)씨네월드
2011.01,149,당신을 오랫동안 사랑했어요,2010-01-07,431000,0.0%,21300000,59,2995,1,6,프랑스,프랑스,주식회사 마운틴픽쳐스
2011.01,150,더 도어,2010-09-02,342000,0.0%,102088000,58,13119,1,12,독일,독일,예지림엔터테인먼트
2011.01,151,노라 없는 5일,2010-10-21,280000,0.0%,72172400,56,9840,1,10,멕시코,멕시코,프리비젼엔터테인먼트
2011.01,152,스카이 크롤러,2010-10-28,367000,0.0%,13942500,53,1857,1,4,일본,일본,예지림엔터테인먼트
2011.01,152,지옥의 묵시록 : 리덕스,2001-08-30,300000,0.0%,4483000,53,1394,1,1,미국,미국,
2011.01,152,돈 조반니,2010-10-14,300000,0.0%,59783400,53,8273,2,15,이탈리아,"이탈리아,스페인",(주)디지탈케이아이엔
2011.01,155,코파카바나,2011-05-26,353500,0.0%,2065500,51,288,1,1,프랑스,프랑스,(주)티캐스트
2011.01,156,[인디포럼 월례비행] 레인보우,,346000,0.0%,920000,49,129,1,2,한국,한국,
2011.01,157,검우강호,2010-10-14,344000,0.0%,2243154500,43,312326,1,1,홍콩,"홍콩,중국,미국",(주)에스비에스콘텐츠허브
2011.01,157,쉘 위 키스,2009-06-18,301000,0.0%,164231500,43,23367,1,2,프랑스,프랑스,프리비젼엔터테인먼트
2011.01,159,에브리바디 올라잇,2010-09-02,280500,0.0%,458656500,41,60898,1,1,미국,미국,(주)화천공사
2011.01,159,하바나 블루스,2009-09-17,242000,0.0%,53410700,41,7077,1,5,스페인,스페인,소나무미디어
2011.01,159,스쿠프,2007-02-01,246000,0.0%,380424500,41,59659,1,2,미국,"미국,영국","(주)퍼스트런,글뫼 주식회사,(주)엠케이픽처스"
2011.01,162,춤추는 동물원,2010-12-02,221000,0.0%,6388400,37,865,2,8,한국,한국,㈜인디스토리
2011.01,163,소라닌,2010-08-26,268000,0.0%,81491000,36,10949,1,6,일본,일본,(주)스폰지이엔티
2011.01,163,도노마,,250000,0.0%,250000,36,36,1,1,프랑스,프랑스,
2011.01,165,조금만 더 가까이,2010-10-28,279000,0.0%,90337200,35,11758,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.01,166,2011년 1월 단편 상상극장 - 더 비기닝,,235600,0.0%,235600,34,34,1,4,한국,한국,
2011.01,167,허트 로커,2010-04-22,257000,0.0%,1299816200,33,173461,1,1,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2011.01,168,크랙,2010-07-28,203000,0.0%,47266000,32,6241,1,4,영국,"영국,아일랜드,스페인,프랑스,스위스",주식회사 마운틴픽쳐스
2011.01,168,우디 앨런의 애니씽 엘스,2005-02-04,192000,0.0%,63222500,32,9128,1,1,미국,미국,(주)동숭아트센터
2011.01,170,이민자들의 땅,,166000,0.0%,166000,31,31,1,1,이탈리아,이탈리아,
2011.01,171,용호대련,1974-03-15,152000,0.0%,152000,28,28,1,1,한국,한국,
2011.01,171,땅의 여자,2010-09-09,212200,0.0%,16391700,28,2364,1,1,한국,한국,시네마달
2011.01,173,로큰롤 인생,2008-11-27,153000,0.0%,79429500,27,12359,1,6,영국,영국,(주)영화사 진진
2011.01,174,"땡큐, 마스터 킴",2010-09-02,129000,0.0%,42262500,25,5662,1,3,일본,"일본,호주",(주)인디플러그
2011.01,175,김복남 살인사건의 전말,2010-09-02,156100,0.0%,1251399200,24,161683,1,1,한국,한국,(주)스폰지이엔티
2011.01,176,뭘 또 그렇게까지,2010-04-29,141000,0.0%,2673500,22,409,1,4,한국,한국,(주)스폰지이엔티
2011.01,177,맘마미아!,2008-09-03,126000,0.0%,29677177750,21,4573883,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2011.01,178,헤어스프레이,2007-12-06,118000,0.0%,2078288000,20,322419,1,4,미국,미국,㈜케이디미디어
2011.01,178,유키와 니나,2010-07-15,123000,0.0%,9659000,20,1378,1,4,프랑스,프랑스,(주)영화사 진진
2011.01,180,"괜찮아, 정말 괜찮아",2010-05-20,122000,0.0%,3348000,19,512,1,3,일본,일본,주식회사 마운틴픽쳐스
2011.01,181,우리 학교,2007-03-29,125200,0.0%,211867000,16,34561,1,1,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2011.01,181,왕의 남자,2005-12-29,81000,0.0%,66015436400,16,10513715,1,1,한국,한국,(주)시네마서비스
2011.01,181,나를 둘러싼 것들,2010-11-11,104000,0.0%,3956500,16,572,1,6,일본,일본,(주)스폰지이엔티
2011.01,184,유도용호방,,104000,0.0%,104000,15,15,1,3,홍콩,"홍콩,중국",
2011.01,184,20세기 소년 ; 최종장 - 우리들의 깃발,2011-01-13,110000,0.0%,110000,15,15,1,2,일본,일본,㈜메가박스
2011.01,184,우리 만난 적 있나요,2010-11-25,75000,0.0%,14763500,15,1943,1,6,한국,한국,코리아 코어 컨텐츠
2011.01,184,하녀,1960-11-03,86000,0.0%,12548500,15,1669,1,1,한국,한국,
2011.01,188,나의 불행에는 이유가 있다,2010-11-25,76000,0.0%,275500,14,46,2,7,한국,한국,"시네마루,위드시네마"
2011.01,189,왕각흑야,,91000,0.0%,98000,13,14,1,3,홍콩,홍콩,
2011.01,189,러브 송,2010-04-08,78000,0.0%,7162200,13,967,1,3,프랑스,프랑스,오드
2011.01,189,익사일,2007-07-05,91000,0.0%,14614500,13,2279,1,2,홍콩,홍콩,(주)이모션픽처스
2011.01,192,소명 2-모겐족의 월드컵,2010-04-01,66000,0.0%,197407000,12,29233,1,1,한국,한국,(주)에스피엠
2011.01,192,인디애니페스트 2010_한국,,58000,0.0%,3965000,12,933,1,1,한국,한국,
2011.01,194,소명,2009-04-02,45000,0.0%,611672500,9,97265,1,1,한국,한국,(주)영화사구안
2011.01,194,반드시 크게 들을 것,2010-04-22,51000,0.0%,19024400,9,2602,1,5,한국,한국,㈜인디스토리
2011.01,194,러브 앤 댄싱,2011-01-06,63000,0.0%,63000,9,9,1,8,미국,미국,(주)미로비젼
2011.01,194,경계도시 2,2010-03-18,64000,0.0%,66703300,9,9427,1,2,한국,한국,시네마달
2011.01,194,컨트롤,2008-10-30,54000,0.0%,15665100,9,2438,1,4,영국,"영국,미국,호주,일본",서울엠피필름(주)
2011.01,199,살파랑,,56000,0.0%,56000,8,8,1,3,중국,중국,
2011.01,200,세이브 어 라이프,2010-11-11,30000,0.0%,8510000,6,1985,1,1,미국,미국,주식회사 마운틴픽쳐스
2011.01,201,도화선,2008-06-12,28000,0.0%,223774000,4,40094,1,2,홍콩,홍콩,㈜스튜디오이쩜영
2011.01,202,매드 디텍티브,2008-09-18,21000,0.0%,27923500,3,4117,1,2,홍콩,홍콩,프리비젼엔터테인먼트
2011.01,203,적인걸: 측천무후의 비밀,2010-10-06,14000,0.0%,3342488000,2,459878,1,1,중국,"중국,홍콩",롯데쇼핑㈜롯데엔터테인먼트
2011.01,204,레드 바론,2011-01-13,7000,0.0%,7000,1,1,1,1,독일,"독일,영국",(주)누리픽쳐스
2011.01,205,메이드인 부산 작가전,,0,0.0%,0,0,0,1,3,한국,한국,
2011.01,205,노다메 칸타빌레 Vol.1,2010-09-09,0,0.0%,552960000,0,75847,1,1,일본,일본,"(주)미로비젼,아뮤즈코리아(주)"
2011.01,205,벡,2010-11-18,0,0.0%,48412000,0,6699,1,1,일본,일본,주식회사 마운틴픽쳐스
2011.01,205,제11회 한국예술종합학교 영상원 애니메이션과 졸업상영회,,0,0.0%,0,0,0,1,9,한국,한국,
2011.01,205,심야의 F.M.,2010-10-14,0,0.0%,9179170500,0,1208306,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.01,205,아임 낫 데어,2008-05-29,0,0.0%,177630500,0,25902,1,1,미국,"미국,독일",(주)스폰지이엔티
2011.01,205,초롤케의 딸,,0,0.0%,88000,0,21,1,1,한국,한국,㈜인디스토리
2011.01,205,꿀벌대소동,2008-01-03,0,0.0%,7385195000,0,1238064,1,6,미국,미국,씨제이엔터테인먼트
2011.01,205,국도올빼미 상영회,,0,0.0%,0,0,0,1,1,기타,기타,
