date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2015.10,49,챔피언 프로그램,2015-10-28,33375800,0.0%,33375800,4335,4335,91,518,영국,"영국,프랑스",판씨네마(주)
2015.10,50,라이엇 클럽,2015-10-22,33721300,0.0%,33721300,4230,4230,53,568,영국,영국,(주)영화사 진진
2015.10,51,앙리 앙리,2015-10-29,33193500,0.0%,34841500,4212,4418,61,258,캐나다,캐나다,(주)영화사 빅
2015.10,52,앙: 단팥 인생 이야기,2015-09-10,33731000,0.0%,219413862,4017,27558,14,244,일본,일본,그린나래미디어(주)
2015.10,53,노크 노크,2015-10-22,32439000,0.0%,32439000,3923,3923,72,642,미국,"미국,칠레",(주)팝엔터테인먼트
2015.10,54,암살,2015-07-22,19357500,0.0%,98435873781,3729,12701857,8,98,한국,한국,(주)쇼박스
2015.10,55,경계의 저편 : I'LL BE HERE -과거편-,2015-10-22,23769000,0.0%,23769000,3306,3306,32,261,일본,일본,(주)머스트씨무비릴리징컴퍼니
2015.10,56,아마데우스 감독판,2015-10-29,24449400,0.0%,24449400,2909,2909,29,118,미국,미국,시네마 뉴원
2015.10,57,BIAF2015-(국제경쟁) 학생 A,,17310000,0.0%,17310000,2885,2885,2,31,기타,기타,
2015.10,58,레전드 오브 래빗: 불의 전설,2015-09-24,19309300,0.0%,178371100,2825,24111,39,173,중국,중국,(주)팝엔터테인먼트
2015.10,59,연평해전,2015-06-24,10693000,0.0%,45563228330,2612,6043784,4,18,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.10,60,순교,2015-08-13,16721500,0.0%,87013000,2410,12296,3,71,한국,한국,파이오니아21
2015.10,61,거짓말,2015-10-29,19889000,0.0%,20425600,2355,2446,26,154,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2015.10,62,맛있는 비행,2015-10-22,11781000,0.0%,11781000,2289,2289,21,67,한국,한국,노바엔터테인먼트
2015.10,63,더 홈즈맨,2015-10-08,15610500,0.0%,17162500,2279,2535,19,177,프랑스,"프랑스,미국",와이드 릴리즈(주)
2015.10,64,미쓰 와이프,2015-08-13,11434000,0.0%,7366959869,2265,984473,3,15,한국,한국,메가박스중앙(주)플러스엠
2015.10,65,더 셰프,2015-11-05,16054000,0.0%,16054000,2042,2042,7,12,미국,미국,(주)이수C&E
2015.10,66,스트레이트 아웃 오브 컴턴,2015-09-10,17498000,0.0%,412009800,2029,48770,9,146,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.10,67,"그녀, 잉그리드 버그만",2015-10-15,13448400,0.0%,13448400,2021,2021,15,173,스웨덴,스웨덴,찬란
2015.10,68,미라클 벨리에,2015-08-27,14107529,0.0%,920698518,1824,120398,8,104,프랑스,프랑스,(주)영화사 진진
2015.10,69,이중배상,,3699000,0.0%,3699000,1822,1822,1,16,미국,미국,
2015.10,70,이터널 선샤인,2005-11-10,12313300,0.0%,1128326300,1778,172641,2,29,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2015.10,71,마르셀리노,1990-04-07,3562000,0.0%,4618000,1756,2284,1,20,스페인,"스페인,이탈리아",
2015.10,72,검은 사제들,2015-11-05,12485000,0.0%,12485000,1608,1608,3,7,한국,한국,씨제이이앤엠(주)
2015.10,73,사랑이 이긴다,2015-09-10,12692000,0.0%,111775900,1578,14592,6,36,한국,한국,(주)리틀빅픽쳐스
2015.10,74,로리타,,3158000,0.0%,3158000,1564,1564,1,16,영국,"영국,미국",
2015.10,75,페임,,2917000,0.0%,3765000,1451,1580,1,16,미국,미국,
2015.10,76,인생면허시험,2015-10-29,11817000,0.0%,11817000,1440,1440,25,103,미국,미국,예지림엔터테인먼트
2015.10,77,흙,1960-01-28,2884000,0.0%,2884000,1437,1437,1,14,한국,한국,
2015.10,78,필름시대사랑,2015-10-22,10607500,0.0%,10607500,1320,1320,19,211,한국,한국,(주)스마일이엔티
2015.10,79,인목대비,,2566000,0.0%,2566000,1283,1283,1,11,한국,한국,
2015.10,80,어느날 밤에 생긴 일,,2549000,0.0%,7944000,1272,3808,1,15,미국,미국,
2015.10,81,노블,2015-10-01,8597500,0.0%,20334500,1220,2655,34,319,영국,"영국,베트남",(주)프레인글로벌
2015.10,81,지옥화,1958-04-20,2450000,0.0%,4250000,1220,2115,1,15,한국,한국,
2015.10,83,뷰티 인사이드,2015-08-20,7562800,0.0%,16140753531,1203,2052337,8,93,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.10,84,위로공단,2015-08-13,8584000,0.0%,101121800,1186,13512,6,93,한국,한국,(주)엣나인필름
2015.10,85,더 기프트,2015-11-05,8066500,0.0%,8066500,1135,1135,2,8,호주,"호주,미국",메가박스중앙(주)플러스엠
2015.10,86,더 원 아이 러브,2015-11-05,9956000,0.0%,9956000,1123,1123,2,4,미국,미국,(주)팝엔터테인먼트
2015.10,87,노틀담의 꼽추,1971-07-31,2174000,0.0%,19387000,1087,9668,1,16,프랑스,프랑스,
2015.10,88,악의 손길,2008-11-24,2038000,0.0%,3812000,1019,1550,1,8,미국,미국,
2015.10,89,에이미,2015-11-05,8332000,0.0%,8332000,1006,1006,2,6,영국,영국,주식회사 더쿱
2015.10,90,미스터 레오스 카락스,2015-10-08,7939500,0.0%,8795500,983,1090,13,179,프랑스,프랑스,오드
2015.10,91,이스케이프,2015-11-05,8593000,0.0%,8593000,979,979,2,4,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2015.10,92,싱 오버 미,2015-09-24,6556000,0.0%,8817000,886,1200,3,110,미국,미국,문화선교연구원
2015.10,93,인사이드 아웃,2015-07-09,6671100,0.0%,38014355536,870,4968220,2,29,미국,미국,월트디즈니컴퍼니코리아(주)
2015.10,94,"협녀, 칼의 기억",2015-08-13,6184000,0.0%,3360045489,818,431310,3,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2015.10,95,에덴: 로스트 인 뮤직,2015-10-29,6417700,0.0%,7168700,812,906,11,39,프랑스,프랑스,찬란
2015.10,96,칼릴 지브란의 예언자,2015-09-10,6671100,0.0%,64738100,802,8508,6,49,미국,"미국,프랑스,캐나다,기타,카타르",판씨네마(주)
2015.10,97,아마데우스,1985-11-23,7188500,0.0%,9054500,695,1022,1,2,미국,미국,
2015.10,98,매드 맥스: 분노의 도로,2015-05-14,4609300,0.0%,32910973762,674,3843115,3,32,미국,"미국,호주",워너브러더스 코리아(주)
2015.10,99,사운드 오브 뮤직,1978-02-04,1340000,0.0%,23015500,667,10692,1,12,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2015.10,99,대부,1973-09-01,2775000,0.0%,176636200,667,27466,1,14,미국,미국,
2015.10,101,낫 마이 데이,2015-10-08,3280000,0.0%,3280000,656,656,4,20,독일,독일,(주)컴퍼니엘
2015.10,102,클레오파트라,,1314000,0.0%,9213000,645,4592,1,6,미국,"미국,영국,스위스",
2015.10,103,뮤지컬 42번가,,1229000,0.0%,1839000,613,913,1,20,미국,미국,
2015.10,104,스파르타쿠스,,1180000,0.0%,2340000,590,1170,1,9,미국,미국,
2015.10,105,비긴 어게인,2014-08-13,3748900,0.0%,27109600961,585,3429085,3,19,미국,미국,판씨네마(주)
2015.10,106,홀리 모터스,2013-04-04,5395200,0.0%,156435600,580,20022,3,12,프랑스,"프랑스,독일",오드
2015.10,106,가을 소나타,2012-03-22,1868000,0.0%,18266700,580,2780,1,18,스웨덴,스웨덴,㈜영화사 백두대간
2015.10,108,퐁네프의 연인들,1992-04-18,5418000,0.0%,60638200,578,7842,2,17,프랑스,프랑스,오드
2015.10,109,위플래쉬,2015-03-12,3870900,0.0%,12650526545,575,1588244,3,18,미국,미국,(주)쇼박스
2015.10,110,겨울여자,1977-09-27,1126000,0.0%,12698000,563,6279,1,12,한국,한국,
2015.10,111,칸 국제광고제 서울페스티벌 1부 - 30초의 스토리 77편,,5620000,0.0%,5620000,562,562,1,17,기타,기타,
2015.10,112,하타리,,1100000,0.0%,5265000,550,2625,1,12,미국,미국,
2015.10,113,박서방,1960-10-05,1057000,0.0%,7489000,533,3692,1,12,한국,한국,
2015.10,114,포장마차,2015-10-01,2617000,0.0%,2617000,520,520,20,59,한국,한국,에이라인
2015.10,115,울보 권투부,2015-10-29,3511600,0.0%,3795600,518,596,13,46,한국,한국,㈜인디스토리
2015.10,116,유부녀들,2015-10-14,3405000,0.0%,3405000,516,516,20,46,한국,한국,(주)소나무픽쳐스
2015.10,117,리차드 3세,,1547000,0.0%,1547000,513,513,1,15,영국,영국,
2015.10,118,오디세오,2015-10-22,7635000,0.0%,7635000,512,512,8,117,한국,한국,(주)패뷸러스
2015.10,119,인터스텔라,2014-11-06,2961800,0.0%,82327560000,504,10279391,4,38,미국,"미국,영국",워너브러더스 코리아(주)
2015.10,119,아더와 미니모이 3: 두 세계의 전쟁,2015-11-05,3024000,0.0%,3024000,504,504,3,3,프랑스,프랑스,(주)라이크 콘텐츠
2015.10,121,미션 임파서블: 로그네이션,2015-07-30,3868500,0.0%,48547353607,492,6126488,5,28,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2015.10,121,국제시장,2014-12-17,2246100,0.0%,110926166730,492,14260630,1,3,한국,한국,씨제이이앤엠(주)
2015.10,123,공동경비구역 JSA,2000-09-08,3679200,0.0%,4999200,491,673,7,85,한국,한국,씨제이엔터테인먼트
2015.10,124,화장실의 피에타,2015-10-29,3910000,0.0%,3974000,490,503,3,9,일본,일본,THE 픽쳐스
2015.10,125,이민자,2015-09-03,3290700,0.0%,129419623,479,16462,5,39,미국,미국,주식회사 씨네룩스
2015.10,126,새폴더2,2015-10-23,2911000,0.0%,2911000,473,473,20,49,한국,한국,더사람픽쳐스
2015.10,127,지상 최대의 작전,,906000,0.0%,2034000,453,1017,1,8,,,
2015.10,127,쾌걸 조로,,909000,0.0%,5500000,453,2746,1,12,미국,미국,
2015.10,129,역마차,,898000,0.0%,10259000,449,4292,1,4,미국,미국,
2015.10,130,어바웃 타임,2013-12-05,3413700,0.0%,25005809400,431,3395170,2,14,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2015.10,131,세퍼레이트 테이블,,854000,0.0%,6782000,427,3391,1,5,미국,미국,
2015.10,132,007 제2편 : 위기일발,1973-09-21,812000,0.0%,14373000,426,7143,1,12,영국,영국,
2015.10,133,수상한 미용실,2015-10-28,2153000,0.0%,2153000,424,424,20,23,한국,한국,주식회사 비엠미디어
2015.10,134,욜란타 & 푸른 수염의 성,2015-09-26,10165500,0.0%,13431000,422,551,3,36,미국,미국,(주) 인스터 글로벌
2015.10,135,맛있는 덫-정사,2015-09-30,2169000,0.0%,2227000,414,426,20,32,한국,한국,(주)케이알씨지
2015.10,136,카사블랑카,1999-04-03,1271000,0.0%,27889500,412,11566,1,6,미국,미국,
2015.10,136,왕중왕,,807000,0.0%,12064000,412,5788,1,6,미국,미국,
2015.10,138,북을 울려라,,796000,0.0%,1322000,398,661,1,16,미국,미국,
2015.10,139,고시원,2015-10-30,2220000,0.0%,2220000,397,397,20,25,한국,한국,(주)로이테미디어
2015.10,140,메밀꽃 필 무렵,1967-12-15,756000,0.0%,1450000,378,725,1,3,한국,한국,
2015.10,140,모정,1972-12-09,756000,0.0%,26633000,378,13267,1,16,미국,미국,
2015.10,142,7년만의 외출,,724000,0.0%,8555000,369,4279,1,15,미국,미국,
2015.10,143,조선안방 스캔들-칠거지악2,2015-10-22,1914000,0.0%,1914000,366,366,20,26,한국,한국,(주)케이알씨지
2015.10,144,아내의 애인,2015-10-08,2123000,0.0%,2123000,363,363,20,37,한국,한국,(주)영화사 사계절
2015.10,145,명량,2014-07-30,1819400,0.0%,135753213310,359,17615038,1,4,한국,한국,씨제이이앤엠(주)
2015.10,146,20세여 다시 한 번,,3453000,0.0%,3453000,357,357,2,4,중국,중국,
2015.10,147,언어의 정원,2013-08-14,2822000,0.0%,397157781,354,52904,1,3,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2015.10,148,미니언즈,2015-07-29,2334800,0.0%,18997679278,348,2625514,2,11,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.10,149,나쁜 나라,2015-12-03,2348000,0.0%,2348000,346,346,1,2,한국,한국,"배급위원회,(주)시네마달"
2015.10,150,왕자와 무희,,690000,0.0%,1170000,345,585,1,12,미국,"미국,영국",
2015.10,151,로마의 휴일,,672000,0.0%,35205500,333,12709,1,8,미국,"미국,이탈리아",
2015.10,152,나의 어머니,2015-08-20,2824000,0.0%,76569151,323,10031,2,18,이탈리아,"이탈리아,프랑스",(주)티캐스트
2015.10,153,걸어도 걸어도,2009-06-18,2770000,0.0%,127503300,321,18187,1,6,일본,일본,(주)영화사 진진
2015.10,154,마농,2015-10-21,5924000,0.0%,5924000,319,319,12,42,프랑스,프랑스,에스디시코리아 주식회사
2015.10,155,누구를 위하여 종은 울리나,1972-03-18,636000,0.0%,18241586,318,11321,1,2,미국,미국,
2015.10,156,가면무도회,2015-09-12,7490500,0.0%,15340500,317,629,5,41,독일,독일,(주)케빈앤컴퍼니
2015.10,157,전우여 다시한번,,624000,0.0%,1548000,312,774,1,4,미국,미국,
2015.10,158,내가 마지막 본 파리,2011-02-07,614000,0.0%,10171000,307,5083,1,3,미국,미국,
2015.10,159,환타스틱 러브짐: 전쟁 같은 사랑,2015-10-08,1575000,0.0%,1575000,303,303,20,23,한국,한국,(주)유비네트워크
2015.10,160,들꽃,2015-11-05,2114000,0.0%,2695400,302,401,2,2,한국,한국,(주)인디플러그
2015.10,161,"소년, 소녀를 만나다",1996-01-13,2525000,0.0%,5764000,296,758,3,9,프랑스,프랑스,오드
2015.10,161,침묵의 시선,2015-09-03,2319000,0.0%,40024500,296,5100,5,33,덴마크,덴마크,(주)엣나인필름
2015.10,161,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,1740200,0.0%,380971900,296,55030,2,19,한국,한국,(주)리틀빅픽쳐스
2015.10,164,피케이: 별에서 온 얼간이 감독판,2015-09-03,2238000,0.0%,9253000,294,1207,2,35,인도,인도,(주)와우픽쳐스
2015.10,165,나쁜 피,1994-12-10,2057500,0.0%,5486000,285,768,2,7,프랑스,프랑스,오드
2015.10,166,저 하늘에도 슬픔이,2007-05-17,562000,0.0%,188350500,281,29129,1,12,한국,한국,무비즈엔터테인먼트㈜
2015.10,167,파리의 연인,,558000,0.0%,6450000,279,3210,1,3,미국,미국,
2015.10,167,이조 여인잔혹사,1969-05-02,558000,0.0%,4442000,279,2221,1,12,한국,한국,
2015.10,169,사랑은 비를 타고,,541000,0.0%,16540500,278,6391,1,12,미국,미국,
2015.10,170,알라바마 이야기,,554000,0.0%,7005000,277,3201,1,3,미국,미국,
2015.10,171,셰인,,529000,0.0%,15914000,276,7243,1,9,미국,미국,
2015.10,171,북북서로 진로를 돌려라,,552000,0.0%,7137000,276,3511,1,3,미국,미국,
2015.10,173,그녀,2014-05-22,1942000,0.0%,2876515600,275,353062,2,10,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2015.10,174,그대와 영원히,1958-01-15,537000,0.0%,1223000,274,617,1,6,한국,한국,
2015.10,174,세상끝의 사랑,2015-11-12,2466000,0.0%,2466000,274,274,1,1,한국,한국,(주)스톰픽쳐스코리아
2015.10,174,시티즌포,2015-11-19,2400000,0.0%,3098000,274,427,1,1,미국,"미국,독일",에스디시코리아 주식회사
2015.10,177,삼등과장,,546000,0.0%,546000,273,273,1,3,한국,한국,
2015.10,178,디올 앤 아이,2015-08-06,2308500,0.0%,82214000,272,10085,2,14,프랑스,프랑스,(주)영화사 진진
2015.10,179,말 없는 사나이,,542000,0.0%,5462000,271,2197,1,3,미국,미국,
2015.10,180,바보선언,1984-03-01,810000,0.0%,1619000,270,584,1,15,한국,한국,
2015.10,180,그랑 부르,1993-05-15,810000,0.0%,849000,270,275,1,9,프랑스,"프랑스,이탈리아",
2015.10,182,젊은이의 양지,1972-10-28,534000,0.0%,14900000,267,7185,1,3,미국,미국,
2015.10,183,안소니퀸의 길,,508000,0.0%,15248000,263,7389,1,11,이탈리아,이탈리아,
2015.10,183,아파트 열쇠를 빌려드립니다,,512000,0.0%,1170000,263,592,1,9,미국,미국,
2015.10,185,하늘의 황금마차,2014-09-04,1968000,0.0%,20049300,261,2701,1,4,한국,한국,(주)영화사 진진
2015.10,186,공주와 해적,,520000,0.0%,670000,260,335,1,11,미국,미국,
2015.10,187,여자의 일생,,518000,0.0%,14373500,259,7823,1,3,한국,한국,
2015.10,188,내부자들,2015-11-19,1548000,0.0%,1548000,258,258,1,1,한국,한국,(주)쇼박스
2015.10,188,칸 국제광고제 서울페스티벌 2부 - 30초로 못 다하는 스토리 34편,,2580000,0.0%,2580000,258,258,1,7,기타,기타,
2015.10,190,모정에 우는 두 아들,,508000,0.0%,9283000,254,4605,1,4,한국,한국,
2015.10,190,백경,2008-03-15,508000,0.0%,10030000,254,4788,1,3,영국,영국,
2015.10,192,물랑루즈,2001-10-26,1853000,0.0%,117047255,251,16176,2,7,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2015.10,193,슈퍼레이서 엔지,2015-09-10,1310000,0.0%,73040300,250,10512,3,27,한국,한국,(주)에이원엔터테인먼트
2015.10,194,갈채,,496000,0.0%,8345000,248,4157,1,3,미국,미국,
2015.10,195,그렇게 아버지가 된다,2013-12-19,2206500,0.0%,948937862,245,124838,1,8,일본,일본,(주)티캐스트콘텐츠허브
2015.10,196,모감보,,482000,0.0%,13899000,241,6838,1,3,미국,미국,
2015.10,197,뉘른베르크의 재판,,476000,0.0%,476000,238,238,1,7,미국,미국,
2015.10,198,에반게리온: Q,2013-04-25,1886000,0.0%,441165211,236,62159,1,2,일본,일본,"㈜T-JOY,씨너스엔터테인먼트(주)"
2015.10,199,이바라키의 여름,2015-08-06,1617000,0.0%,3711500,231,568,1,1,한국,한국,(주)씨에이씨엔터테인먼트
2015.10,200,하오의 연정,,438000,0.0%,13414000,219,6679,1,3,미국,미국,
2015.10,201,미드나잇 인 파리,2012-07-05,1521500,0.0%,2675297534,216,361204,1,5,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2015.10,202,바보들의 행진,1975-05-31,640000,0.0%,3077000,212,1255,1,12,한국,한국,
2015.10,203,오피스,2015-09-03,1050000,0.0%,3460460230,210,441208,3,21,한국,한국,(주)리틀빅픽쳐스
2015.10,204,돼지 같은 여자,2015-09-10,1809000,0.0%,52852400,205,7238,5,25,한국,한국,CGV아트하우스
2015.10,205,운명의 힘,2015-10-24,4944500,0.0%,4944500,201,201,6,19,독일,독일,(주)케빈앤컴퍼니
2015.10,205,필라델피아 스토리,,402000,0.0%,6376000,201,3176,1,11,미국,미국,
2015.10,207,숀더쉽,2015-08-13,1004000,0.0%,640793000,199,91790,1,2,영국,"영국,프랑스",(주)박수엔터테인먼트
2015.10,208,아메리칸 셰프,2015-01-07,1537500,0.0%,1257863429,197,154067,2,13,미국,미국,(주)영화사 진진
2015.10,209,극장판 요괴워치: 탄생의 비밀이다냥!,2015-07-22,1764000,0.0%,3888539100,196,550924,1,1,일본,일본,씨제이이앤엠(주)
2015.10,210,레미제라블,2012-12-19,1460600,0.0%,43078214500,194,5919656,1,7,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.10,211,베이비 길들이기,,378000,0.0%,4257000,189,2093,1,3,미국,미국,
2015.10,212,베르테르,2014-07-12,2472000,0.0%,17948000,187,941,1,8,미국,미국,(주) 인스터 글로벌
2015.10,213,러덜리스,2015-07-09,1118000,0.0%,611010220,184,77600,1,9,미국,미국,그린나래미디어(주)
2015.10,214,"나의 아들, 나의 어머니",2015-12-17,1638000,0.0%,1943000,182,243,1,1,한국,한국,(주)인디플러그
2015.10,215,넛잡: 땅콩 도둑들,2014-01-29,700000,0.0%,3284391800,175,479168,1,1,한국,"한국,캐나다,미국",(주)싸이더스
2015.10,215,우먼 인 골드,2015-07-09,700000,0.0%,1109776800,175,144154,1,1,미국,"미국,영국",(주)팝엔터테인먼트
2015.10,215,이다,2015-02-18,700000,0.0%,119357345,175,15668,1,1,폴란드,"폴란드,덴마크",시네마 뉴원
2015.10,218,다이얼 M을 돌려라,,348000,0.0%,8016000,174,3946,1,2,미국,미국,
2015.10,219,다이노 타임,2015-04-30,1026300,0.0%,2103721100,172,284074,1,17,한국,"한국,미국",씨제이이앤엠(주)
