date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2006.05,61,레밍,2006-05-17,3046000,0.0%,3046000,443,443,1,27,프랑스,프랑스,(주)스폰지이엔티
2006.05,62,망종,2006-03-24,1287500,0.0%,15598000,255,2348,1,41,한국,"한국,중국",(주)동숭아트센터
2006.05,62,엑소시즘 오브 에밀리 로즈,2006-04-13,1479500,0.0%,982131300,255,158667,4,43,미국,미국,소니픽쳐스릴리징코리아
2006.05,64,히노키오,2006-05-25,1739000,0.0%,1739000,252,252,1,14,일본,일본,(주)스폰지이엔티
2006.05,65,오늘의 사건사고,2006-04-06,1690000,0.0%,30040000,245,4393,1,6,일본,일본,(주)스폰지이엔티
2006.05,66,메종 드 히미코,2006-01-26,1576500,0.0%,577671500,228,87614,1,6,일본,일본,스폰지
2006.05,67,천국을 향하여,2006-04-13,1271000,0.0%,11338500,185,1643,1,8,프랑스,"프랑스,독일,네덜란드,이스라엘",(주)유레카픽쳐스
2006.05,68,"[통합]회고전, 기획전 등",,734000,0.0%,497842300,158,104140,1,5,,,
2006.05,69,스윙어스,2006-05-11,858000,0.0%,858000,129,129,1,29,네덜란드,네덜란드,
2006.05,70,세일즈우먼,2006-05-18,811000,0.0%,811000,125,125,1,32,프랑스,프랑스,프리비젼엔터테인먼트
2006.05,71,달려라 장미,2006-02-10,595000,0.0%,5488000,119,860,1,29,한국,한국,(주)이모션픽처스
2006.05,72,미 앤 유 앤 에브리원,2006-01-27,575000,0.0%,60672000,115,8937,1,10,미국,"미국,영국",(주)동숭아트센터
2006.05,73,스테이션 에이전트,2006-01-27,570000,0.0%,19222000,114,2883,1,10,미국,미국,(주)동숭아트센터
2006.05,74,퍼펙트 스트레인저,2006-05-04,184000,0.0%,184000,37,37,1,5,뉴질랜드,뉴질랜드,(주)스폰지이엔티
2006.05,75,앙코르,2006-03-09,142500,0.0%,1191720100,22,186143,1,2,미국,미국,이십세기폭스코리아(주)
2006.05,76,타임 투 리브,2006-02-09,79000,0.0%,83530000,17,12229,1,1,프랑스,프랑스,스폰지
2006.05,77,핑크 팬더,2006-04-13,205000,0.0%,166601100,14,27354,1,4,미국,미국,이십세기폭스코리아(주)
2006.05,78,원초적 본능 2,2006-03-30,54000,0.0%,1999601100,9,313300,1,4,미국,미국,(주)시네마서비스
2006.05,79,인터미션,2006-04-28,20000,0.0%,38000,3,6,1,2,아일랜드,"아일랜드,영국",
2006.05,80,흔들리는 구름,2006-03-31,13000,0.0%,8247500,2,1220,1,1,대만,"대만,프랑스",(주)유레카픽쳐스
2006.05,81,환생,2006-06-08,0,0.0%,0,0,0,1,1,일본,일본,(주)쇼박스
2006.05,81,에디슨 시티,2006-04-06,0,0.0%,788697000,0,127638,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2006.05,81,나나,2006-03-30,0,0.0%,438060500,0,71312,1,3,일본,일본,(주)엠케이픽처스
2006.05,81,웨딩 크래셔,2006-03-01,0,0.0%,1678859200,0,265472,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2006.05,81,백만장자의 첫사랑,2006-02-09,0,0.0%,3375971500,0,563023,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.05,81,데이지,2006-03-09,0,0.0%,5754065300,0,911420,1,2,한국,"한국,네덜란드,홍콩",(주)쇼박스
2006.05,81,홀리데이,2006-01-19,0,0.0%,7885116000,0,1257399,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.05,81,이웃집 야마다군,2006-06-08,0,0.0%,0,0,0,1,1,일본,일본,
2006.05,81,골!,2005-11-04,0,0.0%,69160000,0,10926,1,2,미국,미국,브에나비스타인터내셔널코리아
