date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.05,16,엽기적인 그녀 2,2016-05-12,582078900,0.4%,588105900,75467,76270,387,6104,한국,한국,(주)리틀빅픽쳐스
2016.05,17,오베라는 남자,2016-05-25,422884688,0.3%,449027688,53980,57216,255,2976,스웨덴,스웨덴,"(주)싸이더스,(주)디스테이션"
2016.05,18,하드코어 헨리,2016-05-19,388843211,0.3%,388843211,45077,45077,239,3052,미국,"미국,러시아","㈜코리아스크린,와이드 릴리즈(주)"
2016.05,19,위대한 소원,2016-04-21,240399500,0.2%,2440004213,31669,308398,354,2648,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.05,20,해어화,2016-04-13,227984300,0.2%,3767092759,30498,485559,232,2158,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2016.05,21,브루클린,2016-04-21,237629100,0.2%,412065600,28839,50977,34,1267,미국,미국,이십세기폭스코리아(주)
2016.05,22,인생은 아름다워,1999-03-06,142371400,0.1%,836070300,23715,124223,92,1510,이탈리아,이탈리아,씨네그루(주)키다리이엔티
2016.05,23,45년 후,2016-05-05,166057318,0.1%,176079818,21152,22347,45,1077,영국,영국,판씨네마(주)
2016.05,24,동급생,2016-05-19,153023500,0.1%,153023500,21097,21097,100,1293,일본,일본,(주)박수엔터테인먼트
2016.05,25,태양 아래,2016-04-27,130060600,0.1%,183725400,20884,28497,100,1225,체코,"체코,러시아,독일",THE 픽쳐스
2016.05,26,"날, 보러와요",2016-04-07,142741073,0.1%,8836039063,17875,1063421,231,1566,한국,한국,메가박스중앙(주)플러스엠
2016.05,27,특별수사: 사형수의 편지,2016-06-16,135909000,0.1%,137865000,16431,16757,25,83,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.05,28,일사각오,2016-03-17,92248000,0.1%,666567000,12552,92202,27,133,한국,한국,파이오니아21
2016.05,29,향수 : 어느 살인자의 이야기,2007-03-22,76546500,0.1%,5920449500,11639,979257,101,1267,영국,영국,"(주)누리픽쳐스,롯데쇼핑㈜롯데엔터테인먼트"
2016.05,30,몽키킹2: 서유기 여정의 시작,2016-05-19,48972600,0.0%,48972600,11135,11135,54,395,중국,중국,THE 픽쳐스
2016.05,31,썸니아,2016-05-25,87891045,0.1%,87891045,11119,11119,200,1525,미국,미국,(주)박수엔터테인먼트
2016.05,32,아가씨,2016-06-01,96897200,0.1%,96897200,10768,10768,30,55,한국,한국,씨제이이앤엠(주)
2016.05,33,레고 무비,2014-02-06,78525600,0.1%,1679825800,9997,246126,122,731,미국,미국,워너브러더스 코리아(주)
2016.05,34,레터스 투 갓,2016-02-25,66558000,0.0%,430938300,9536,65987,18,75,미국,미국,(주)모멘텀엔터테인먼트
2016.05,35,미라클 프롬 헤븐,2016-05-25,64435000,0.0%,64435000,9484,9484,92,1012,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.05,36,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,76546500,0.1%,165712700,9367,20434,17,355,미국,미국,(주)영화사 진진
2016.05,37,냉정과 열정사이,2003-10-10,75155500,0.1%,365654500,9357,45589,78,620,일본,일본,"하준사,월트디즈니컴퍼니코리아(주)"
2016.05,38,하나와 미소시루,2016-04-27,71143100,0.0%,112858038,9205,14895,101,824,일본,일본,(주)영화사 진진
2016.05,39,오만과 편견 그리고 좀비,2016-05-25,71595800,0.0%,71595800,9100,9100,138,1328,미국,"미국,영국",(주)이수C&E
2016.05,40,시크릿 인 데어 아이즈,2016-04-27,67446400,0.0%,162031200,9031,21692,171,932,미국,미국,판씨네마(주)
2016.05,41,산이 울다,2016-05-25,67378800,0.0%,67839800,8534,8623,107,1189,중국,중국,(주)팝엔터테인먼트
2016.05,42,미운 오리 새끼의 모험,2008-04-03,61407300,0.0%,685962300,8210,118034,78,426,프랑스,"프랑스,독일,덴마크","(주)드림팩트엔터테인먼트,예지림엔터테인먼트"
2016.05,43,비틀즈: 하드 데이즈 나이트,2016-05-05,62367500,0.0%,65914500,7977,8404,41,704,영국,영국,찬란
2016.05,44,제3의 사랑,2016-05-19,56477400,0.0%,56477400,7790,7790,138,1187,중국,중국,(주)쇼박스
2016.05,45,4등,2016-04-13,52075500,0.0%,272570700,7172,36515,54,526,한국,한국,"(주)프레인글로벌,CGV아트하우스"
2016.05,46,신은 죽지 않았다 2,2016-04-07,45246500,0.0%,240467600,7028,33210,9,106,미국,미국,"(주)에스와이코마드,글뫼 주식회사"
2016.05,47,클랜,2016-05-12,48726800,0.0%,49771800,6318,6469,58,627,아르헨티나,"아르헨티나,스페인","(주)더블앤조이픽쳐스,주식회사 쇼미미디어앤트레이딩"
2016.05,48,정글북,2016-06-09,59706000,0.0%,59706000,5368,5368,5,18,미국,미국,월트디즈니컴퍼니코리아(주)
2016.05,49,미 비포 유,2016-06-01,44404000,0.0%,44404000,5323,5323,8,22,미국,미국,워너브러더스 코리아(주)
2016.05,50,미나미 양장점의 비밀,2016-05-19,37498500,0.0%,37498500,5127,5127,34,452,일본,일본,(주)영화사 진진
2016.05,51,미스터 홈즈,2016-05-26,36315500,0.0%,36315500,4550,4550,58,519,영국,"영국,미국",(주)프레인글로벌
2016.05,52,헌츠맨: 윈터스 워,2016-04-13,24404500,0.0%,3544262706,4549,445009,27,176,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.05,53,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,27677000,0.0%,369890100,4539,49353,51,192,한국,한국,예지림엔터테인먼트
2016.05,54,초인,2016-05-05,34872700,0.0%,40423900,4529,5264,30,571,한국,한국,"(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)"
2016.05,55,몽 루아,2016-05-26,33022312,0.0%,33022312,4424,4424,41,384,프랑스,프랑스,메가박스중앙(주)플러스엠
2016.05,56,바이 더 씨,2016-04-28,28496000,0.0%,46167000,3673,5908,40,462,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.05,57,트럼보,2016-04-07,26922600,0.0%,482848100,3402,61444,19,183,미국,미국,"그린나래미디어(주),(주)프레인글로벌"
2016.05,58,사랑과 음악사이,2016-04-27,24067400,0.0%,65718700,3323,9148,126,617,미국,"미국,캐나다",(주)영화사 빅
2016.05,59,레이스,2016-05-25,22667900,0.0%,22667900,2906,2906,62,462,캐나다,캐나다,(주)영화사 빅
2016.05,60,비포 선라이즈,1996-03-30,22223100,0.0%,428974200,2859,52609,12,230,미국,"미국,오스트리아 ,스위스",(주)드림팩트엔터테인먼트
2016.05,61,부모님과 이혼하는 방법,2016-05-12,19724500,0.0%,19724500,2713,2713,37,370,미국,미국,주식회사 씨네룩스
2016.05,62,꺼져버려 종양군,2016-05-12,20091000,0.0%,20587000,2519,2570,73,617,중국,중국,(주)영화사 빅
2016.05,63,컨저링 2,2016-06-09,21418000,0.0%,21418000,2404,2404,4,11,미국,미국,워너브러더스 코리아(주)
2016.05,64,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,19181000,0.0%,19181000,2389,2389,3,9,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2016.05,65,맨 앤 치킨,2016-05-04,11571000,0.0%,11571000,2316,2316,6,79,덴마크,"덴마크,독일",(주)컴퍼니엘
2016.05,66,히어 애프터,2016-05-12,17246037,0.0%,18213537,2211,2394,26,331,폴란드,"폴란드,스웨덴,프랑스",(주)엣나인필름
2016.05,67,상과 하,,4258000,0.0%,5004000,2124,2497,1,20,미국,미국,
2016.05,68,이집트,,4173000,0.0%,4173000,2074,2074,1,16,미국,미국,
2016.05,69,형제는 용감하였다,,4157000,0.0%,5017000,2061,2491,1,20,미국,미국,
2016.05,70,동주,2016-02-17,13934000,0.0%,8862500089,2026,1168238,4,43,한국,한국,메가박스중앙(주)플러스엠
2016.05,71,레나,2016-05-26,12499700,0.0%,20186700,2014,3191,14,87,한국,한국,(주)모멘텀엔터테인먼트
2016.05,72,바르샤 드림스,2016-05-04,14331000,0.0%,17053000,1951,2281,31,272,스페인,스페인,"(주)싸이더스,(주)디스테이션"
2016.05,73,캄포스,2016-05-12,13725500,0.0%,16795500,1722,2068,29,238,스페인,"스페인,미국",와이드 릴리즈(주)
2016.05,74,진홍의 도적,,3426000,0.0%,5374000,1703,2667,1,15,미국,미국,
2016.05,74,바후발리 : 더 비기닝,2016-11-10,14553000,0.0%,14553000,1703,1703,5,9,인도,인도,팔레드시네마(주)
2016.05,76,사랑의 전주곡,,2912000,0.0%,2912000,1451,1451,1,20,미국,미국,
2016.05,77,부활,2016-03-17,8713000,0.0%,1240599600,1357,175146,10,42,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.05,78,드롭박스,2016-05-19,9882600,0.0%,9882600,1294,1294,17,214,한국,"한국,미국","(사)필레마,필름포럼,홀리가든"
2016.05,79,신을 믿습니까?,2016-04-21,8281000,0.0%,50712900,1289,7141,5,54,미국,미국,와이드 릴리즈(주)
2016.05,80,유리의 꽃과 부수는 세계,2016-04-21,7382000,0.0%,30652000,1238,4112,16,82,일본,일본,주식회사 더쿱
2016.05,81,철원기행,2016-04-21,7666000,0.0%,25411600,1101,3589,17,190,한국,한국,주식회사 디에스이이디
2016.05,82,얼굴도둑,2016-05-19,8011000,0.0%,8011000,1099,1099,5,68,프랑스,프랑스,(주)미디어로그
2016.05,83,안데르센,,2187000,0.0%,2187000,1091,1091,1,15,,,
2016.05,84,더 보이,2016-06-01,8943000,0.0%,8943000,1084,1084,2,5,미국,미국,(주)리틀빅픽쳐스
2016.05,85,클로버필드 10번지,2016-04-07,7845000,0.0%,2928428655,1028,357736,9,66,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.05,86,탄호이저,2016-05-07,23743500,0.0%,23743500,1022,1022,7,51,미국,미국,(주) 인스터 글로벌
2016.05,87,알래스카의 혼,,3048000,0.0%,3048000,1016,1016,1,12,미국,미국,
2016.05,88,본 투 비 블루,2016-06-09,8145000,0.0%,8145000,1009,1009,4,11,캐나다,"캐나다,영국,미국",그린나래미디어(주)
2016.05,89,독수리 에디,2016-04-07,7088000,0.0%,1799381120,980,226341,4,34,미국,미국,이십세기폭스코리아(주)
2016.05,90,그리고 아무도 없었다,,1924000,0.0%,2652000,957,1121,1,15,미국,미국,
2016.05,91,이지머니 2,2016-05-19,4600000,0.0%,4600000,920,920,5,17,스웨덴,스웨덴,(주)소나무픽쳐스
2016.05,92,비소와 낡은 레이스,,1839000,0.0%,2421000,917,1035,1,12,미국,미국,
2016.05,93,양치기들,2016-06-02,7791000,0.0%,9309900,907,1162,1,8,한국,한국,CGV아트하우스
2016.05,94,잃어버린전설,,1752000,0.0%,5145000,861,1992,1,16,,,
2016.05,95,하이-라이즈,2016-03-30,4762000,0.0%,192162100,860,24600,5,32,영국,영국,찬란
2016.05,96,플래그 더 문,2016-06-02,6843000,0.0%,6843000,829,829,3,4,스페인,스페인,(주)박수엔터테인먼트
2016.05,97,가슴에 빛나는 별,,1652000,0.0%,4172000,821,2036,1,10,미국,미국,
2016.05,98,마음의 등불,,1632000,0.0%,6809000,816,3397,1,16,미국,미국,
2016.05,98,원한의 도곡리 다리,,1632000,0.0%,6070000,816,3030,1,16,미국,미국,
2016.05,100,사돈의 팔촌,2016-05-12,6062500,0.0%,7264700,814,1019,10,124,한국,한국,서울독립영화제
2016.05,101,귀향,2016-02-24,5138000,0.0%,27244821990,807,3586284,3,13,한국,한국,(주)와우픽쳐스
2016.05,102,서부 개척사,,2387000,0.0%,10395000,793,3808,1,9,미국,미국,
2016.05,103,빅 트레일,,2247000,0.0%,2247000,749,749,1,15,미국,미국,
2016.05,104,유아 어글리 투,2016-05-26,5254000,0.0%,5254000,743,743,14,92,아일랜드,아일랜드,주식회사 씨네룩스
2016.05,105,말 없는 사나이,,1476000,0.0%,8375000,738,3414,1,16,미국,미국,
2016.05,106,불의 전차,2016-06-16,4381000,0.0%,10969000,713,3988,3,6,영국,영국,(주)프레인글로벌
2016.05,107,눈이라도 내렸으면,2016-05-12,5110000,0.0%,5120000,706,708,5,47,한국,한국,야간비행
2016.05,108,파라노말 액티비티: 더 고스트 디멘션,2016-04-21,5053000,0.0%,454055200,670,54972,9,65,미국,미국,(주)박수엔터테인먼트
2016.05,109,크로닉,2016-04-14,4439100,0.0%,45557200,650,6067,7,57,멕시코,멕시코,주식회사 씨네룩스
2016.05,110,그린 맨션,,1282000,0.0%,9255000,641,4595,1,12,미국,미국,
2016.05,111,존 웨인의 기병대,,1893000,0.0%,10869000,631,4878,1,8,미국,미국,
2016.05,112,어둠의 자식들,1981-08-07,1234000,0.0%,4747000,617,2371,1,16,한국,한국,
2016.05,113,수색자,,1798000,0.0%,9477000,598,4077,1,8,미국,미국,
2016.05,114,그들은 희생양이다,,1758000,0.0%,1944000,586,626,1,12,미국,미국,
2016.05,115,미스컨덕트,2016-03-30,4664000,0.0%,1138175038,583,149095,1,2,미국,미국,"(주)박수엔터테인먼트,㈜코리아스크린"
2016.05,116,착한 여비서의 목적,2016-05-20,2889000,0.0%,2889000,561,561,20,22,한국,한국,골든타이드픽처스(주)
2016.05,117,마타하리,,1126000,0.0%,2760000,558,1375,1,5,미국,미국,
2016.05,118,럭키 루크: 전설의 무법자,2016-05-05,2816000,0.0%,2816000,557,557,5,17,프랑스,프랑스,(주)소나무픽쳐스
2016.05,119,공주와 해적,,1094000,0.0%,1764000,547,882,1,12,미국,미국,
2016.05,120,빙점 '81,1981-04-18,1076000,0.0%,10276000,538,5133,1,8,한국,한국,
2016.05,121,내가 버린 남자,1979-05-03,1074000,0.0%,11493000,537,5724,1,12,한국,한국,
2016.05,122,환상의 빛,2016-07-07,4408500,0.0%,8683700,535,1253,5,8,일본,일본,주식회사 씨네룩스
2016.05,123,짐작보다 따뜻하게,2016-05-19,3948000,0.0%,3948000,516,516,6,79,한국,한국,(주)맑은시네마
2016.05,124,모정에 우는 두 아들,,1012000,0.0%,11826000,506,5874,1,12,한국,한국,
2016.05,124,데미트리아스,1977-02-18,1143000,0.0%,1625000,506,747,1,21,미국,미국,
2016.05,126,왕자 호동,,988000,0.0%,1376000,494,688,1,12,한국,한국,
2016.05,127,유황도의 모래,1971-03-17,1470000,0.0%,2056000,490,783,1,8,미국,미국,
2016.05,128,업사이드 다운,2016-04-14,3357000,0.0%,27484000,489,4005,7,75,한국,한국,(주)시네마달
2016.05,129,워락,,927000,0.0%,927000,485,485,1,9,미국,미국,
2016.05,130,캐롤,2016-02-04,3810900,0.0%,2626131616,477,317076,2,17,미국,"미국,영국",CGV아트하우스
2016.05,131,아노말리사,2016-03-30,4357000,0.0%,115387000,474,14153,3,25,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.05,132,리오 그란데,,1377000,0.0%,5402000,459,1034,1,6,미국,미국,
2016.05,133,시간을 달리는 소녀,2007-06-14,3363000,0.0%,663490000,456,95514,3,29,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2016.05,134,바그다드의 도둑,,857000,0.0%,1123000,443,498,1,12,영국,"영국,미국",
2016.05,135,트리플 9,2016-04-20,2831000,0.0%,365164300,437,47197,18,35,미국,미국,(주)리틀빅픽쳐스
2016.05,136,착한자매,,2086000,0.0%,2086000,429,429,2,9,일본,일본,
2016.05,137,청춘무정,,856000,0.0%,8920000,428,4451,1,8,한국,한국,
2016.05,138,론 레인저,2013-07-04,854000,0.0%,2751003500,420,387947,1,12,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2016.05,139,존 웨인의 약탈자,,1251000,0.0%,1251000,417,417,1,7,미국,미국,
2016.05,140,탐정사무소 - 사랑과 전쟁,2016-05-13,2097000,0.0%,2097000,415,415,20,23,한국,한국,(주)나우콘텐츠
2016.05,141,자매의 화원,,826000,0.0%,1394000,413,697,1,8,한국,한국,
2016.05,142,300 스파르탄,,780000,0.0%,780000,409,409,1,12,미국,미국,
2016.05,143,세가지 색 : 블루,1994-04-23,40800,0.0%,40800,408,408,1,3,프랑스,"프랑스,스위스,영국,폴란드",㈜영화사 백두대간
2016.05,144,롯폰기 스캔들,,1975000,0.0%,1975000,406,406,2,9,일본,일본,
2016.05,145,하타리,,1203000,0.0%,7184000,401,3384,1,6,미국,미국,
2016.05,146,브로크백 마운틴,2006-03-01,3378000,0.0%,1367154800,399,209558,5,7,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2016.05,147,피아니스트,2002-12-20,3040700,0.0%,7481100,390,961,6,7,프랑스,프랑스,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트"
2016.05,148,400번의 구타,2016-04-13,2729000,0.0%,10684800,385,1818,4,42,프랑스,프랑스,㈜영화사 백두대간
2016.05,149,시선 사이,2016-06-09,2911000,0.0%,2911000,383,383,3,3,한국,한국,(주)영화사 진진
2016.05,149,대니쉬 걸,2016-02-17,3115000,0.0%,1074763884,383,134029,2,26,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2016.05,151,라보엠,2014-12-20,3700000,0.0%,32416000,370,2262,1,1,독일,독일,(주)쓰리캣프로덕션
2016.05,152,황색리본,,1071000,0.0%,2657000,357,1165,1,6,미국,미국,
2016.05,153,초속5센티미터,2007-06-21,2733000,0.0%,177355500,352,25734,3,27,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2016.05,154,달에 부는 바람,2016-05-26,2282000,0.0%,2489500,347,384,7,45,한국,한국,무브먼트
2016.05,155,검사외전,2016-02-03,1501000,0.0%,77319445264,343,9707158,3,9,한국,한국,(주)쇼박스
2016.05,156,양귀비 : 왕조의 여인,2016-03-05,1009000,0.0%,1969000,335,521,1,6,중국,중국,(유)조이앤시네마
2016.05,157,탐욕의 별,2016-04-27,2160000,0.0%,4461500,330,684,9,84,한국,한국,㈜인디스토리
2016.05,158,베라크루스,1971-02-13,658000,0.0%,13094000,329,6526,1,12,미국,미국,
2016.05,159,허클베리 핀의 모험,,632000,0.0%,632000,326,326,1,12,미국,미국,
2016.05,160,파계,,619000,0.0%,5105000,321,2564,1,9,미국,미국,
2016.05,161,리스본행 야간열차,2014-06-05,2423500,0.0%,603419836,318,78545,5,8,독일,"독일,스위스,포르투갈",(주)나이너스엔터테인먼트
2016.05,162,셰인,,622000,0.0%,16536000,311,7554,1,12,미국,미국,
2016.05,163,우정어린 설복,,614000,0.0%,614000,307,307,1,12,미국,미국,
2016.05,164,행복까지 30일,2016-06-09,2440000,0.0%,2440000,305,305,2,2,인도,인도,"예지림엔터테인먼트,미디어소프트"
2016.05,165,탐욕,2016-05-12,1555000,0.0%,1555000,301,301,20,20,한국,한국,주식회사 루믹스미디어
2016.05,166,형님 아내,2016-05-03,1555000,0.0%,1555000,300,300,19,19,한국,한국,이돌영화사
2016.05,167,수상한 그녀,2014-01-22,1192000,0.0%,62712072849,298,8659098,1,1,한국,한국,씨제이이앤엠(주)
2016.05,168,십계,1973-06-16,558000,0.0%,24361072,292,13191,1,5,미국,미국,
2016.05,169,서프러제트,2016-06-23,2453000,0.0%,2453000,291,291,4,6,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.05,170,잠 못 이루는 섹스 2,2016-05-18,1477000,0.0%,1477000,285,285,20,21,한국,한국,(주)케이알씨지
2016.05,171,옆집 누나,2016-05-12,1465000,0.0%,1465000,283,283,20,20,한국,한국,(주)케이알씨지
2016.05,172,흑인 오르페,,547000,0.0%,4537000,281,2125,1,12,브라질,"브라질,프랑스,이탈리아",
2016.05,173,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,1644000,0.0%,1644000,274,274,1,1,영국,영국,와이드 릴리즈(주)
2016.05,174,악인이여 지옥행 열차를 타라,1977-01-28,531000,0.0%,531000,273,273,1,8,한국,한국,
2016.05,175,타임 머신,,522000,0.0%,522000,270,270,1,11,미국,미국,
2016.05,176,혈과사,,522000,0.0%,1622000,261,811,1,6,미국,미국,
2016.05,177,마야,2014-09-04,1300000,0.0%,1953714200,260,265697,3,12,독일,"독일,호주",(주)박수엔터테인먼트
2016.05,178,베티블루 37.2 디오리지널,2016-07-28,1598000,0.0%,1598000,259,259,5,8,프랑스,프랑스,(주)디스테이션
2016.05,179,이웃동서,2016-05-16,1348000,0.0%,1348000,253,253,21,21,한국,한국,전망 PRODUCTION
2016.05,180,남녀의 궁합,2016-05-19,1344000,0.0%,1344000,252,252,20,20,한국,한국,(주)영화사 사계절
2016.05,181,피가로의 결혼,2016-05-22,6045500,0.0%,6045500,249,249,9,23,독일,독일,(주)케빈앤컴퍼니
2016.05,182,명탐정 필립,,494000,0.0%,494000,247,247,1,15,미국,미국,
2016.05,183,존웨인 행운의 텍사스인,,723000,0.0%,723000,241,241,1,7,미국,미국,
2016.05,184,리버티 밸런스를 쏜 사나이,,714000,0.0%,7648000,238,3325,1,4,미국,미국,
2016.05,185,베르나데트의 노래,,472000,0.0%,4745000,236,2360,1,4,미국,미국,
2016.05,186,마부,,447000,0.0%,16775000,231,8945,1,8,한국,한국,
2016.05,186,맛있는 영화,2016-05-25,1207000,0.0%,1207000,231,231,20,21,한국,한국,(주)케이알씨지
2016.05,188,애천,,460000,0.0%,4304000,230,2147,1,12,,,
2016.05,189,모던 발레 스페셜,2016-04-26,3187000,0.0%,4150000,229,282,12,57,프랑스,프랑스,에스디시코리아 주식회사
2016.05,190,몬테크리스토 백작,,450000,0.0%,8254000,225,4190,1,6,미국,미국,
2016.05,191,파라다이스 캐년,,669000,0.0%,669000,223,223,1,7,미국,미국,
2016.05,191,자유 결혼,1958-10-14,446000,0.0%,2005000,223,888,1,12,한국,한국,
2016.05,193,애정 남녀,2016-05-04,1110000,0.0%,1110000,222,222,5,10,홍콩,홍콩,(주)케이알씨지
2016.05,194,유관순,,442000,0.0%,442000,221,221,1,6,한국,한국,
2016.05,195,아빠가 돌아왔다,2016-05-19,1450000,0.0%,1450000,220,220,1,4,한국,한국,(유)조이앤시네마
2016.05,195,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,1102000,0.0%,895896500,220,133589,1,4,한국,한국,(주)아이코닉스
2016.05,197,헨젤과 그레텔,2016-04-17,3774000,0.0%,16307500,209,872,8,35,독일,독일,(주)케빈앤컴퍼니
2016.05,198,티파니에서 아침을,2011-08-26,1248000,0.0%,70279200,208,17903,1,1,미국,미국,주식회사 마운틴픽쳐스
2016.05,199,보통사람들,,414000,0.0%,414000,207,207,1,12,프랑스,프랑스,
2016.05,200,007 골드핑거,,609000,0.0%,1519000,203,673,1,6,영국,"영국,미국",
2016.05,201,우리들,2016-06-16,1200000,0.0%,1200000,200,200,1,1,한국,한국,(주)엣나인필름
2016.05,202,벼랑 끝 가족,,500000,0.0%,500000,184,184,1,7,기타,기타,
2016.05,202,징기스칸,1977-03-18,554000,0.0%,7782000,184,3770,1,6,미국,미국,
2016.05,204,라스트 홈,2016-04-07,1258500,0.0%,118479000,182,15258,3,13,미국,미국,(주)브리즈픽처스
2016.05,205,배짱이들,2016-05-12,1327600,0.0%,1327600,180,180,6,66,한국,한국,주식회사 씨엠닉스
2016.05,205,"연애의 발동 : 상해 여자, 부산 남자",2016-06-02,1440000,0.0%,1440000,180,180,1,1,한국,"한국,중국",(주)케이알씨지
2016.05,207,블랙스톤,2016-03-28,1004600,0.0%,1610600,179,275,6,56,한국,"한국,프랑스",테디베어필름
2016.05,208,델타 보이즈,2017-06-08,1068000,0.0%,1068000,178,178,1,2,한국,한국,㈜인디스토리
2016.05,209,케인호의 반란,,352000,0.0%,6539000,176,3275,1,6,미국,미국,
2016.05,210,아이는 언제나 옳다,,446000,0.0%,446000,174,174,1,7,기타,기타,
2016.05,211,히치콕 트뤼포,2016-08-25,1463000,0.0%,1463000,172,172,4,6,프랑스,"프랑스,미국",(주)영화사 안다미로
2016.05,212,로미오와 줄리엣,1996-12-28,1133000,0.0%,89043900,170,13248,4,6,미국,미국,"이십세기폭스코리아(주),(주)프레인글로벌"
2016.05,212,성장통,,460000,0.0%,460000,170,170,1,7,기타,기타,
2016.05,214,대배우,2016-03-30,821000,0.0%,1245426228,167,169855,5,8,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2016.05,215,에투알 갈라쇼,2016-05-24,1662500,0.0%,1662500,165,165,12,26,이탈리아,이탈리아,에스디시코리아 주식회사
2016.05,216,[인디포럼2016] 신작06 그 남자 그 여자의 사정,,971000,0.0%,971000,164,164,1,1,한국,한국,
2016.05,217,타이밍,2015-12-10,897000,0.0%,291185300,161,38618,5,70,한국,한국,(주)스톰픽쳐스코리아
2016.05,218,당나귀 발타자르,,1074000,0.0%,1668000,158,266,1,4,프랑스,"프랑스,스웨덴",
2016.05,219,펑정지에는 펑정지에다,2016-05-12,1159000,0.0%,1159000,157,157,5,10,한국,한국,(주)인디플러그
2016.05,219,채식주의자,2010-02-18,1313000,0.0%,26459000,157,3536,2,11,한국,한국,(주)스폰지이엔티
2016.05,221,글로리데이,2016-03-24,1352200,0.0%,1486835668,156,189345,3,13,한국,한국,(주)엣나인필름
2016.05,222,워크래프트: 전쟁의 서막,2016-06-09,2002000,0.0%,2002000,154,154,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.05,223,스포트라이트,2016-02-24,1129000,0.0%,2388297755,145,297645,1,17,미국,미국,(주)팝엔터테인먼트
