date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2009.06,21,아스테릭스: 미션 올림픽 게임,2009-06-18,134583000,0.2%,134583000,21317,21317,115,2584,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2009.06,22,쉘 위 키스,2009-06-18,128425500,0.2%,128425500,18336,18336,40,1068,프랑스,프랑스,프리비젼엔터테인먼트
2009.06,23,스타 트렉: 더 비기닝,2009-05-07,121475000,0.1%,7247898500,17864,1085281,122,1209,미국,미국,씨제이엔터테인먼트
2009.06,24,에코,2009-05-28,106235000,0.1%,298384000,16453,46183,126,2098,미국,미국,(주)프라임엔터테인먼트
2009.06,25,킹콩을 들다,2009-07-01,79478000,0.1%,79478000,15333,15333,39,83,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2009.06,26,트랜스포머,2007-06-28,68575500,0.1%,47699044838,9657,7400942,8,226,미국,미국,씨제이엔터테인먼트
2009.06,27,잘 알지도 못하면서,2009-05-14,62061000,0.1%,261971500,8986,37825,26,600,한국,한국,(주)스폰지이엔티
2009.06,28,"히말라야, 바람이 머무는 곳",2009-06-11,49486000,0.1%,49486000,7858,7858,27,955,한국,한국,한국예술영화관협회
2009.06,29,세라핀,2009-06-04,54285500,0.1%,54285500,7720,7720,4,178,프랑스,프랑스,(주)영화사구안
2009.06,30,걸어도 걸어도,2009-06-18,45264500,0.1%,45264500,6508,6508,6,229,일본,일본,(주)영화사 진진
2009.06,31,제8회 미장센단편영화제(2009),,27605000,0.0%,27605000,5328,5328,3,57,한국,한국,
2009.06,32,보트,2009-05-28,33291000,0.0%,92696500,5075,13672,48,784,한국,"한국,일본",(주)스폰지이엔티
2009.06,33,시선 1318,2009-06-11,29196500,0.0%,29276500,4567,4587,14,479,한국,한국,㈜영화사 백두대간
2009.06,34,아더와 미니모이-제1탄비밀원정대의출정,2009-07-09,19421000,0.0%,19421000,3738,3738,13,19,프랑스,프랑스,롯데쇼핑㈜롯데엔터테인먼트
2009.06,35,요시노 이발관,2009-06-25,24464000,0.0%,24464000,3510,3510,8,149,일본,일본,(주)스폰지이엔티
2009.06,36,반두비,2009-06-25,22004000,0.0%,22178000,3265,3287,21,357,한국,한국,㈜인디스토리
2009.06,37,애니 레보비츠: 렌즈를 통해 들여다본 삶,2009-06-11,22015500,0.0%,22015500,3115,3115,3,183,미국,미국,"하준사,(주)스폰지이엔티"
2009.06,38,로나의 침묵,2009-06-04,21586000,0.0%,24204000,3053,3497,4,220,벨기에,"벨기에,프랑스,이탈리아,독일",실버스푼
2009.06,39,물 좀 주소,2009-06-04,16308500,0.0%,16308500,2454,2454,10,244,한국,한국,(주)유니코리아문예투자
2009.06,40,디트로이트 메탈 시티,2009-05-21,14560000,0.0%,50882000,2079,7413,11,174,일본,일본,(주)영화사구안
2009.06,41,보이 A,2009-05-21,10566000,0.0%,26896000,1470,3660,1,50,영국,영국,(주)영화사구안
2009.06,42,몬스터 vs 에이리언,2009-04-23,12086000,0.0%,4546467000,1406,660751,3,72,미국,미국,씨제이엔터테인먼트
2009.06,43,노잉,2009-04-16,5500000,0.0%,6873827000,1375,1047062,2,6,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2009.06,44,실종,2009-03-19,5000000,0.0%,4346511500,1250,644276,1,8,한국,한국,(주)시너지하우스 (시너지)
2009.06,45,2009 서울LGBT필름페스티벌,,5718000,0.0%,5718000,1150,1150,1,27,기타,기타,
2009.06,46,로니를 찾아서,2009-06-04,7749500,0.0%,7749500,1129,1129,6,186,한국,한국,(주)영화사 진진
2009.06,47,"바다 쪽으로, 한 뼘 더",2009-05-21,6661500,0.0%,15547000,1056,2331,5,94,한국,한국,㈜인디스토리
2009.06,48,홈,2009-06-05,4697000,0.0%,4697000,1051,1051,7,121,프랑스,프랑스,씨제이엔터테인먼트
2009.06,49,악마가 너의 죽음을 알기전에,2009-05-14,7392000,0.0%,40369000,1008,5427,2,40,미국,미국,"(유)영화사 화수분,(주)아펙스 엔터테인먼트"
2009.06,50,3xFTM,2009-06-04,6448500,0.0%,7119500,997,1124,5,144,한국,한국,"시네마달,미디어지따"
2009.06,51,케로로 더 무비: 드래곤 워리어,2009-04-30,3498500,0.0%,1269476000,922,212674,2,61,일본,일본,에이원엔터테인먼트
2009.06,52,똥파리,2009-04-16,5588000,0.0%,840606700,899,122475,5,73,한국,한국,(주)영화사 진진
2009.06,53,오감도,2009-07-09,6174000,0.0%,6174000,882,882,2,2,한국,한국,(주)시너지하우스 (시너지)
2009.06,54,우리도 사랑한다,2009-05-28,4953000,0.0%,7248000,826,1207,1,65,독일,독일,실버스푼
2009.06,55,살아있는 야생탐험,2009-05-11,8039000,0.0%,12756000,818,1435,2,30,이스라엘,이스라엘,씨제이 씨지브이(CJ CGV)(주)
2009.06,56,압록강은 흐른다,2009-06-04,3360500,0.0%,3360500,797,797,1,22,한국,한국,주식회사 루믹스미디어
2009.06,57,약탈자들,2009-06-18,5503000,0.0%,5503000,783,783,4,100,한국,한국,(주)영화사구안
2009.06,58,맨 어바웃 타운,2009-06-18,5574000,0.0%,5574000,773,773,1,24,미국,미국,실버스푼
2009.06,59,언노운 우먼,2009-07-01,4452000,0.0%,6670000,636,1017,1,5,이탈리아,"이탈리아,프랑스",씨제이엔터테인먼트
2009.06,60,태극기 휘날리며,2004-02-05,1185000,0.0%,15688614500,580,2545566,1,46,한국,한국,(주)쇼박스
2009.06,61,아빠의 화장실,2009-06-25,4157000,0.0%,4254000,575,595,1,30,우루과이,"우루과이,브라질,프랑스",(주)영화사 진진
2009.06,62,트랜스포머: 패자의 역습+거북이 달린다+펠햄 123,2009-06-24,6190000,0.0%,6190000,564,564,1,7,기타,기타,
2009.06,63,거북이 달린다+박물관이 살아있다 2+펠햄 123,,5836000,0.0%,5836000,538,538,1,13,기타,기타,
2009.06,64,"지금, 이대로가 좋아요",2009-04-23,3219000,0.0%,143437000,529,21253,3,58,한국,한국,"(주)스폰지이엔티,스폰지"
2009.06,65,워낭소리,2009-01-15,2596000,0.0%,19074398900,486,2933845,2,7,한국,한국,㈜인디스토리
2009.06,66,처음 만난 사람들,2009-06-04,2838500,0.0%,3223000,442,502,5,109,한국,한국,"㈜인디스토리,아트플러스시네마네트워크"
2009.06,67,거북이 달린다+트랜스포머: 패자의 역습+드래그 미 투 헬,,4500000,0.0%,4500000,412,412,1,7,기타,기타,
2009.06,68,"사랑을 부르는, 파리",2009-05-07,3000500,0.0%,53665000,411,7756,4,47,프랑스,프랑스,소서러스어프렌티스(주)
2009.06,69,토마스와 친구들 - 극장판,2009-04-09,808000,0.0%,232074500,404,39461,1,40,영국,영국,(주)코카반
2009.06,70,인디포럼 2009,,1998000,0.0%,4160000,401,851,2,21,한국,한국,
2009.06,71,미션,1986-12-24,1522000,0.0%,54883000,399,10474,1,53,영국,영국,(주)피터팬픽쳐스
2009.06,72,웰컴 투 동막골,2005-08-04,807000,0.0%,40329315500,387,6436895,1,20,한국,한국,(주)쇼박스
2009.06,73,님은 먼 곳에,2008-07-24,702000,0.0%,11206141000,342,1706379,1,14,한국,"한국,태국",(주)쇼박스
2009.06,74,홍콩무협영화 특별전,,1728000,0.0%,1728000,328,328,1,24,홍콩,홍콩,
2009.06,75,트랜스포머+트랜스포머: 패자의 역습,,4435000,0.0%,4435000,321,321,1,2,미국,미국,
2009.06,75,박물관이 살아있다 2+마더+터미네이터: 미래전쟁의 시작,,3512000,0.0%,3512000,321,321,1,7,기타,기타,
2009.06,77,베르트랑 블리에 Bertrand Blier 감독전,,2042000,0.0%,3186000,300,467,1,11,프랑스,프랑스,
2009.06,78,사랑 후에 남겨진 것들,2009-02-19,1880000,0.0%,203091500,290,30358,1,12,독일,독일,(주)영화사 진진
2009.06,79,"나의 친구, 그의 아내",2008-11-27,1751000,0.0%,24788200,271,3736,2,22,한국,한국,(주)프라임엔터테인먼트
2009.06,80,나의 판타스틱 데뷔작,2009-05-07,1564000,0.0%,78774000,251,12632,4,61,영국,"영국,독일,프랑스",예지림엔터테인먼트
2009.06,81,적벽대전 2 : 최후의 결전,2009-01-22,952000,0.0%,17782372500,238,2694436,1,2,중국,중국,(주)쇼박스
2009.06,82,적벽대전:거대한 전쟁의 시작,2008-07-10,948000,0.0%,10200428000,237,1572064,1,1,중국,중국,(주)쇼박스
2009.06,83,할로윈:살인마의 탄생,2009-05-14,1788000,0.0%,210369500,235,30544,2,9,미국,미국,(주)성원아이컴
2009.06,84,여고괴담5-동반자살+드래그 미 투 헬+거북이 달린다,2009-06-18,2538000,0.0%,2538000,230,230,2,7,기타,기타,
2009.06,85,13구역: 얼티메이텀,2009-04-16,1624000,0.0%,3350741175,229,501736,1,33,프랑스,프랑스,㈜케이디미디어
2009.06,86,프랑스 영화기행,2009-05-28,1505000,0.0%,1703000,228,261,1,23,프랑스,프랑스,
2009.06,87,더 리더: 책 읽어주는 남자,2009-03-26,1593000,0.0%,2931990500,226,450140,1,32,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2009.06,88,더티댄싱,1988-01-01,854000,0.0%,8690500,219,2210,1,44,미국,미국,(주)즐거운 시네마
2009.06,89,마더+거북이 달린다+드래그 미 투 헬,,2352000,0.0%,2352000,217,217,1,7,기타,기타,
2009.06,90,터미네이터: 미래전쟁의 시작+스타트렉: 더 비기닝+마더,2009-06-04,2274000,0.0%,2274000,208,208,1,7,기타,기타,
2009.06,91,도쿄 소나타,2009-03-19,1206000,0.0%,32989400,206,4829,2,34,일본,"일본,홍콩,네덜란드",(주)스폰지이엔티
2009.06,92,벤허,1972-09-07,775000,0.0%,8453000,202,2405,2,24,미국,미국,(주)팝엔터테인먼트
2009.06,93,전후 한국영화의 풍경-1950년대 한국영화 특별전,,952000,0.0%,952000,187,187,1,25,한국,한국,
2009.06,94,엑스맨 탄생: 울버린,2009-04-30,1188000,0.0%,8408135000,183,1280734,9,54,미국,미국,이십세기폭스코리아(주)
2009.06,95,중국독립영화 특별전,,918000,0.0%,918000,157,157,1,48,중국,중국,
2009.06,96,열정과 매혹: 베네수엘라 영화제,,841000,0.0%,2685000,144,495,1,34,베네수엘라,베네수엘라,
2009.06,97,실버영화 기획전-청춘을 돌려다오,,287500,0.0%,2115500,137,983,1,12,기타,기타,
2009.06,98,우주의 신비,2008-07-03,1248000,0.0%,135827000,114,11055,1,6,이스라엘,이스라엘,
2009.06,99,리틀 비버,2009-04-30,687000,0.0%,722601000,112,120364,2,22,프랑스,프랑스,(주)쇼박스
2009.06,100,영웅본색 2,1988-07-22,406000,0.0%,11358500,107,3500,1,28,홍콩,홍콩,(유)조이앤시네마
2009.06,101,영웅본색,1987-05-23,382000,0.0%,56941500,102,8776,1,29,홍콩,홍콩,(유)조이앤시네마
2009.06,102,청계천의 개,,500000,0.0%,720000,100,144,1,1,한국,한국,
2009.06,103,로큰롤 인생,2008-11-27,294000,0.0%,77311500,98,11785,1,5,영국,영국,(주)영화사 진진
2009.06,104,아들,2004-02-20,426500,0.0%,1661500,96,373,1,6,프랑스,"프랑스,벨기에",(주)동숭아트센터
2009.06,105,인디피크닉2009,,376000,0.0%,1269000,93,270,1,26,한국,한국,
2009.06,106,홍상수 감독전,,498000,0.0%,7659000,83,1170,1,6,한국,한국,
2009.06,107,메멘토,2001-08-24,542000,0.0%,927000,82,134,1,5,미국,미국,"(주)디스테이션,(주)팝엔터테인먼트"
2009.06,108,여름의 조각들,2009-03-26,539000,0.0%,34290000,77,5094,1,29,프랑스,프랑스,(주)영화사구안
2009.06,109,우리 집에 왜 왔니,2009-04-09,300000,0.0%,1411607500,75,217478,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.06,110,마더+천사와 악마+터미네이터: 미래의 전쟁,,794000,0.0%,5870000,74,540,1,3,기타,기타,
2009.06,111,방문자,2006-11-15,410000,0.0%,34614200,65,5135,1,9,한국,한국,씨제이엔터테인먼트
2009.06,112,렛 미 인,2008-11-13,419000,0.0%,589103000,61,88218,1,3,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2009.06,113,스페인 영화제,,318000,0.0%,318000,56,56,1,1,스페인,스페인,
2009.06,114,안토니아스 라인,1997-01-11,401000,0.0%,27243000,54,3758,1,3,영국,"영국,네덜란드,벨기에",
2009.06,115,비지터,2012-11-08,396500,0.0%,4521500,53,456,1,1,미국,미국,프리비젼엔터테인먼트
2009.06,115,2009 6월 단편 상상극장-도시 생활기,,318000,0.0%,318000,53,53,1,5,한국,한국,
2009.06,117,길,2009-05-14,309500,0.0%,1383500,52,241,2,17,한국,한국,시네마달
2009.06,117,매드 디텍티브,2008-09-18,349500,0.0%,27895500,52,4113,1,4,홍콩,홍콩,프리비젼엔터테인먼트
2009.06,119,중경,2008-11-06,192000,0.0%,7054000,47,1104,1,1,한국,"한국,중국",(주)스폰지이엔티
2009.06,120,내 남자의 아내도 좋아,2009-04-15,301000,0.0%,446411000,46,66070,1,5,스페인,"스페인,미국",(주)씨지브이신도림
2009.06,120,장례식의 멤버,2009-03-12,301500,0.0%,3522000,46,541,2,13,한국,한국,씨제이엔터테인먼트
2009.06,120,공작부인:세기의 스캔들,2008-10-16,315000,0.0%,1594720000,46,250657,1,1,미국,"미국,영국",(주)넥스트엔터테인먼트월드(NEW)
2009.06,123,터미네이터: 미래의 전쟁+김씨표류기+마더,2009-05-28,462000,0.0%,3182000,44,293,1,3,기타,기타,
2009.06,123,사당동 더하기 22,,181000,0.0%,181000,44,44,1,1,한국,한국,
2009.06,125,올드보이,2003-11-21,279000,0.0%,1929843000,42,299363,1,4,한국,한국,"쇼이스트(주),씨제이이앤엠(주)"
2009.06,125,옹박: 더 레전드,2009-05-14,251000,0.0%,197552000,42,30562,2,11,태국,태국,㈜케이디미디어
2009.06,127,오이시맨,2009-02-19,160000,0.0%,55965000,40,8246,1,20,한국,"한국,일본",(주)스폰지이엔티
2009.06,128,밤과 낮,2008-02-28,295000,0.0%,83680500,37,12246,1,4,한국,"한국,프랑스",(주)스폰지이엔티
2009.06,129,그녀들의 방,2009-03-12,188000,0.0%,2810500,33,424,2,12,한국,한국,씨제이엔터테인먼트
2009.06,130,슬럼독 밀리어네어,2009-03-19,240000,0.0%,7343041500,30,1106420,1,1,영국,"영국,미국","(주)영화특별시에스엠씨,씨제이엔터테인먼트"
2009.06,130,어떤 개인 날,2009-03-12,157000,0.0%,3620000,30,578,2,8,한국,한국,씨제이엔터테인먼트
2009.06,132,24 시티,2009-01-29,101000,0.0%,12364000,26,1750,1,1,중국,중국,위드시네마
2009.06,132,블러디 선데이,2004-06-18,178000,0.0%,331570500,26,53764,1,1,영국,영국,㈜영화사 백두대간
2009.06,134,더 킹,2008-06-05,157000,0.0%,17624500,23,2588,1,2,미국,"미국,영국",(주)유레카픽쳐스
2009.06,135,집오리와 들오리의 코인로커,2008-08-28,146000,0.0%,27203500,21,3962,1,1,일본,일본,프리비젼엔터테인먼트
2009.06,135,내 친구의 집은 어디인가,1996-08-17,136000,0.0%,8190000,21,1127,1,2,이란,이란,
2009.06,135,킬러,,210000,0.0%,210000,21,21,1,1,카자흐스탄,"카자흐스탄,프랑스",
2009.06,138,2009년 06월 월례비행_입속에매달린검은잎,,95000,0.0%,95000,19,19,1,1,한국,한국,
2009.06,138,제불찰씨 이야기,2009-03-12,102000,0.0%,2259500,19,351,2,10,한국,한국,
2009.06,140,그래도 내가 하지 않았어,2008-12-11,125000,0.0%,11835000,18,1833,1,1,일본,일본,서울엠피필름(주)
2009.06,141,쏘우,2005-03-10,116000,0.0%,1553664500,17,240762,1,5,미국,미국,(주)영화사한결
2009.06,142,나오코,2008-09-18,80000,0.0%,16319000,16,2504,1,5,일본,일본,(주)영화사구안
2009.06,142,주노,2008-02-21,108000,0.0%,436132500,16,67968,1,2,미국,"미국,캐나다",(주)미로비젼
2009.06,142,굿'바이,2008-10-30,104500,0.0%,888615000,16,142541,1,2,일본,일본,㈜케이디미디어
2009.06,142,블랙 아이스,2009-04-23,110000,0.0%,28083000,16,3871,1,3,핀란드,핀란드,프리비젼엔터테인먼트
2009.06,146,2009년 6월 독립애니메이션상영회,,65000,0.0%,65000,13,13,1,1,한국,한국,
2009.06,147,이리,2008-11-13,56000,0.0%,14818000,12,2238,1,1,한국,한국,"(주)스폰지이엔티,스폰지"
2009.06,147,살기 위하여,2009-04-16,54000,0.0%,5279600,12,887,1,1,한국,한국,시네마달
2009.06,149,어웨이 프롬 허,2008-03-27,63000,0.0%,106549000,10,16061,1,1,캐나다,캐나다,(유)마스엔터테인먼트코리아
2009.06,149,내 남자의 유통기한,2006-06-29,60000,0.0%,111897700,10,16457,1,1,독일,독일,㈜세종커뮤니케이션스
2009.06,151,허수아비들의 땅,2009-04-30,52500,0.0%,1524000,8,243,1,6,한국,"한국,프랑스",(주)스튜디오이쩜영
2009.06,151,리틀 칠드런,2007-02-15,53000,0.0%,9919500,8,1469,1,1,미국,미국,(주)영화사 진진
2009.06,151,씨받이,1987-03-21,34000,0.0%,455000,8,93,1,11,한국,한국,
2009.06,154,퍼니셔 2,,44000,0.0%,44000,7,7,1,2,미국,미국,
2009.06,155,2009_05_실험영화상영회,,30000,0.0%,70000,6,14,1,1,기타,기타,
2009.06,156,사랑니,2005-09-29,28000,0.0%,868003000,4,135579,1,1,한국,한국,(주)시네마서비스
2009.06,156,피터팬의 공식,2006-04-13,27000,0.0%,19040000,4,3053,1,1,한국,한국,씨제이엔터테인먼트
2009.06,156,"2009년 6월 금요단편극장-F, Dir. WORLD",,16000,0.0%,16000,4,4,1,1,한국,한국,
2009.06,156,과속스캔들,2008-12-03,26000,0.0%,53800711400,4,8223256,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.06,160,치한전차,,15000,0.0%,678000,3,136,1,1,일본,일본,
2009.06,161,마더,2005-06-24,14000,0.0%,15902800,2,2384,1,1,영국,영국,(주)동숭아트센터
2009.06,162,천하장사 마돈나,2006-08-31,0,0.0%,3552140700,0,575327,1,1,한국,한국,씨제이엔터테인먼트
2009.06,162,2009년 상반기 서울아트시네마 일본영화걸작 정기 무료상영회,,0,0.0%,0,0,0,1,1,일본,일본,
