date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2017.08,15,발레리안: 천 개 행성의 도시,2017-08-30,827082400,0.4%,827082400,120647,120647,614,4840,프랑스,프랑스,판씨네마(주)
2017.08,16,파리로 가는 길,2017-08-03,808399700,0.3%,809887700,103124,103310,79,2689,미국,미국,(주)티캐스트
2017.08,17,다크타워: 희망의 탑,2017-08-23,744310775,0.3%,744310775,94857,94857,497,8108,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2017.08,18,내 사랑,2017-07-12,606979700,0.3%,2294014325,92534,313089,99,2460,아일랜드,"아일랜드,캐나다",오드
2017.08,19,스파이더맨: 홈 커밍,2017-07-05,699689200,0.3%,59121673820,90786,7258187,497,2487,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2017.08,20,드래곤 스펠: 마법 꽃의 비밀,2017-08-15,569830700,0.2%,569830700,77765,77765,164,2359,독일,"독일,우크라이나",㈜코리아스크린
2017.08,21,극장판 짱구는 못말려 : 습격!! 외계인 덩덩이,2017-07-20,548768400,0.2%,2414334700,77763,332653,263,1788,일본,일본,씨제이이앤엠(주)
2017.08,22,더 테이블,2017-08-24,448247100,0.2%,448247100,56720,56720,272,3241,한국,한국,(주)엣나인필름
2017.08,23,로마의 휴일,2017-08-30,333375800,0.1%,333375800,49842,49842,416,3569,한국,한국,메가박스중앙(주)플러스엠
2017.08,24,아토믹 블론드,2017-08-30,312246100,0.1%,312246100,47842,47842,471,3677,미국,미국,씨네그루(주)키다리이엔티
2017.08,25,이모티: 더 무비,2017-08-02,283171700,0.1%,284379700,39181,39332,134,1928,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2017.08,26,예감은 틀리지 않는다,2017-08-10,281213400,0.1%,292023900,35943,37187,85,1420,영국,영국,CGV아트하우스
2017.08,27,극장판 위 베어 베어스: 곰 브라더스,2017-08-24,209207300,0.1%,209207300,29062,29062,307,2021,미국,미국,(주)팝엔터테인먼트
2017.08,28,예수는 역사다,2017-07-13,188701500,0.1%,1186837100,25504,164759,63,627,미국,미국,(재)CBS
2017.08,29,레이디 맥베스,2017-08-03,170781800,0.1%,178064800,22149,22869,53,973,영국,영국,주식회사 씨네룩스
2017.08,30,플립,2017-07-12,154551000,0.1%,2818791900,19572,354601,124,959,미국,미국,(주)팝엔터테인먼트
2017.08,31,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,152284500,0.1%,703405500,18828,85016,26,484,일본,일본,"동우에이앤이(주),(주)박수엔터테인먼트"
2017.08,32,제인 도,2017-08-23,144306791,0.1%,144306791,18584,18584,110,1504,영국,"영국,미국",오퍼스픽쳐스(유)
2017.08,33,김광석,2017-08-30,120177800,0.1%,120177800,15264,15264,218,785,한국,한국,(주)비엠컬쳐스
2017.08,34,하이큐!! 승자와 패자,2016-12-28,107375000,0.0%,372151500,14464,51944,78,927,일본,일본,"(주)이수C&E,(주)팝엔터테인먼트"
2017.08,35,카3: 새로운 도전,2017-07-13,77990000,0.0%,3599442501,11479,487899,74,310,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2017.08,36,옥자,2017-06-29,81010800,0.0%,2430241900,10345,321208,29,614,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2017.08,37,47 미터,2017-07-19,68868000,0.0%,4686022657,9375,590036,323,749,영국,영국,씨네그루(주)키다리이엔티
2017.08,38,프란츠,2017-07-20,56657400,0.0%,148131100,7797,20379,32,439,프랑스,프랑스,찬란
2017.08,39,낮잠 공주 : 모르는 나의 이야기,2017-08-24,55424400,0.0%,55424400,7700,7700,153,997,일본,일본,와이드 릴리즈(주)
2017.08,40,내일의 안녕,2017-08-17,54388900,0.0%,54815900,7526,7583,58,581,스페인,"스페인,프랑스","주식회사 더쿱,TCO(주)더콘텐츠온"
2017.08,41,올 아이즈 온 미,2017-08-24,60782800,0.0%,60782800,7483,7483,159,1143,미국,미국,(주)영화사 그램
2017.08,42,송 투 송,2017-07-26,48098600,0.0%,172525100,6252,22518,81,547,미국,미국,CGV아트하우스
2017.08,43,엘리자의 내일,2017-08-10,32926600,0.0%,32926600,4728,4728,23,333,루마니아,루마니아,(주)영화사 진진
2017.08,44,박열,2017-06-28,25068000,0.0%,18093543795,4706,2359174,22,159,한국,한국,메가박스중앙(주)플러스엠
2017.08,45,빅터 영 페레즈,2017-07-13,22805000,0.0%,47391000,4561,9407,3,16,프랑스,"프랑스,이스라엘,불가리아",(주)에이원엔터테인먼트
2017.08,46,슈퍼오리 : 태양을 지켜라,2017-08-31,30944500,0.0%,30944500,4364,4364,164,193,러시아,러시아,와이드 릴리즈(주)
2017.08,47,빈센트 반 고흐 : 새로운 시선,2017-08-24,46996000,0.0%,46996000,4352,4352,29,210,영국,영국,메가박스중앙(주)
2017.08,48,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,24320100,0.0%,331584100,4212,45163,26,148,미국,미국,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니"
2017.08,49,벨과 세바스찬 계속되는 모험,2017-08-10,25781300,0.0%,29064700,3373,3842,38,294,프랑스,프랑스,C 무비
2017.08,50,징기스칸,1977-03-18,5564000,0.0%,15505000,2782,7428,1,20,미국,미국,
2017.08,51,페니 핀처,2017-08-30,18330000,0.0%,22990700,2512,3117,67,225,프랑스,프랑스,주식회사 씨네룩스
2017.08,52,노래로 쏘아 올린 기적,2017-08-17,16532200,0.0%,16532200,2392,2392,13,145,팔레스타인,"팔레스타인,아르헨티나","(주)올댓시네마 플러스,(주)미로스페이스"
2017.08,53,오즈: 신기한 마법가루,2017-07-20,13495000,0.0%,565456600,2295,78440,46,79,러시아,러시아,(주)스마일이엔티
2017.08,54,완벽한 거짓말,2017-08-24,16150000,0.0%,19082000,2227,2670,21,148,프랑스,프랑스,주식회사 디에스이이디
2017.08,55,소나기,2017-08-31,14499500,0.0%,14499500,2185,2185,127,165,한국,한국,(주)리틀빅픽쳐스
2017.08,56,매혹당한 사람들,2017-09-06,19203000,0.0%,19203000,2159,2159,12,23,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.08,57,파리 시청 앞에서의 키스: 로베르 두아노,2017-08-24,16181797,0.0%,16181797,2119,2119,17,146,프랑스,프랑스,(주)영화사 진진
2017.08,58,노무현입니다,2017-05-25,11373000,0.0%,14554935612,2110,1854867,7,64,한국,한국,"CGV아트하우스,영화사 풀"
2017.08,59,여자들,2017-08-03,15028300,0.0%,22006600,2077,3073,40,530,한국,한국,㈜인디스토리
2017.08,60,미션,1986-12-24,4015000,0.0%,129183248,1985,33151,1,18,영국,영국,(주)피터팬픽쳐스
2017.08,61,불온한 당신,2017-07-20,15110000,0.0%,31293700,1969,4311,13,257,한국,한국,무브먼트
2017.08,62,트레이터,2017-08-03,14026500,0.0%,15514500,1850,2036,33,282,영국,영국,아이 엠
2017.08,63,아키라,2017-08-31,13843200,0.0%,13843200,1779,1779,64,103,일본,일본,"(주)삼지애니메이션,(주)에이원엔터테인먼트"
2017.08,64,라 트라비아타,2017-08-05,40719500,0.0%,40719500,1768,1768,11,75,미국,미국,(주) 인스터 글로벌
2017.08,65,장 르누아르 특별전-황금마차,2008-03-09,3504000,0.0%,4124000,1747,1870,1,20,이탈리아,"이탈리아,프랑스",
2017.08,66,몬스터 콜,2017-09-14,13578000,0.0%,13578000,1719,1719,3,9,스페인,스페인,롯데쇼핑㈜롯데엔터테인먼트
2017.08,67,황금 주먹,,3426000,0.0%,3426000,1713,1713,1,20,미국,미국,
2017.08,68,살인자의 기억법,2017-09-06,11906000,0.0%,13808000,1690,1895,3,7,한국,한국,(주)쇼박스
2017.08,69,밤섬해적단 서울불바다,2017-08-24,12223100,0.0%,12658100,1569,1629,27,213,한국,한국,찬란
2017.08,70,샤우트,1977-01-01,3127000,0.0%,3127000,1556,1556,1,12,영국,영국,
2017.08,71,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,12834500,0.0%,910432500,1492,118893,1,15,일본,일본,(주)박수엔터테인먼트
2017.08,72,로우,2017-08-05,12962000,0.0%,12962000,1491,1491,5,30,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.08,73,헤드윅,2002-08-09,12077400,0.0%,329975731,1468,42331,7,84,미국,미국,"(주)엣나인필름,(주)씨네월드"
2017.08,74,"귀향, 끝나지 않은 이야기",2017-09-14,9718000,0.0%,9718000,1297,1297,1,5,한국,한국,커넥트픽쳐스(주)
2017.08,75,"무현, 두 도시 이야기 : 파이널 컷",2017-08-30,8536500,0.0%,8536500,1244,1244,103,251,한국,한국,㈜인디스토리
2017.08,76,베이비 드라이버,2017-09-14,10383000,0.0%,10383000,1237,1237,3,4,영국,영국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2017.08,77,대원군,,2455000,0.0%,6131000,1225,3053,1,12,한국,한국,
2017.08,78,클레오파트라,,3573000,0.0%,15410000,1191,7092,1,9,미국,"미국,영국,스위스",
2017.08,79,달기,,2300000,0.0%,4625000,1150,2310,1,15,한국,"한국,홍콩",
2017.08,80,다크 나이트,2008-08-06,9989600,0.0%,27788103400,1148,4175373,3,35,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2017.08,81,킹 오브 프리즘,2016-08-11,9360500,0.0%,887808000,1112,106721,5,22,일본,일본,(주)박수엔터테인먼트
2017.08,82,미션 이스탄불,2017-08-17,8239500,0.0%,8239500,1082,1082,29,199,독일,독일,(주)영화사오원
2017.08,83,넬리,2017-08-24,7071500,0.0%,7071500,1035,1035,22,152,캐나다,캐나다,노바엔터테인먼트
2017.08,84,욕망이라는 이름의 전차,,2644000,0.0%,22390500,1000,9563,2,18,미국,미국,
2017.08,85,로마 제국의 멸망,,1810000,0.0%,8829000,905,4412,1,8,미국,미국,
2017.08,86,다윗과 밧세바,,1791000,0.0%,7728000,893,3873,1,8,미국,미국,
2017.08,87,아메리칸 허니: 방황하는 별의 노래,2017-07-13,7468400,0.0%,72417300,885,8987,7,60,영국,"영국,미국",(주)티캐스트
2017.08,88,제3의 사나이,2008-08-09,1702000,0.0%,4833000,846,2070,1,10,미국,미국,
2017.08,89,"서서평, 천천히 평온하게",2017-04-26,5746000,0.0%,870984400,845,122228,3,11,한국,한국,커넥트픽쳐스(주)
2017.08,90,랩소디,,2421000,0.0%,2985000,807,1016,1,15,미국,미국,
2017.08,91,화이트 릴리,2017-08-17,4435000,0.0%,6274000,802,1028,20,44,일본,일본,"홀리가든,(주)오렌지옐로우하임"
2017.08,92,길은 멀어도 마음만은,1977-07-16,1561000,0.0%,4750000,778,2370,1,11,스페인,스페인,
2017.08,93,우리를 침범하는 것들,2017-07-20,5423700,0.0%,38538100,764,5153,16,94,영국,영국,그린나래미디어(주)
2017.08,94,구세주: 리턴즈,2017-09-14,5625000,0.0%,5625000,750,750,1,2,한국,한국,(주)박수엔터테인먼트
2017.08,95,빠삐용,1974-09-07,1505000,0.0%,25961000,740,12680,1,8,미국,"미국,프랑스",(주)에이앤비픽쳐스
2017.08,96,노트르담 드 파리,2017-11-01,8370000,0.0%,8370000,735,735,1,2,한국,한국,(주)패뷸러스
2017.08,97,재꽃,2017-07-06,5309000,0.0%,38661500,723,5341,13,107,한국,한국,딥 포커스
2017.08,98,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,11064500,0.0%,35178000,704,1673,11,40,독일,독일,(주)케빈앤컴퍼니
2017.08,99,오셀로,,1406000,0.0%,2712000,703,1036,1,10,미국,미국,
2017.08,100,밀회,,1404000,0.0%,9360000,702,4619,1,10,영국,영국,
2017.08,101,너의 이름은.,2017-01-04,4157400,0.0%,29561673456,691,3673501,9,66,일본,일본,메가박스중앙(주)플러스엠
2017.08,102,바람과 함께 사라지다,1972-12-23,2062000,0.0%,53858000,682,20278,1,9,미국,미국,(주)피터팬픽쳐스
2017.08,103,라라랜드,2016-12-07,4925000,0.0%,29297716233,672,3507936,2,8,미국,미국,판씨네마(주)
2017.08,104,시저와 클레오파트라,,2007000,0.0%,8867000,669,4079,1,12,영국,"영국,미국",
2017.08,105,수부라 게이트,2017-09-07,5088000,0.0%,5088000,636,636,1,3,이탈리아,이탈리아,(주)팝엔터테인먼트
2017.08,106,파계,,1261000,0.0%,7114000,628,3493,1,7,미국,미국,
2017.08,107,기쿠지로의 여름,2002-08-30,2983000,0.0%,15594000,627,2153,2,10,일본,일본,"(주)영화사 진진,(주)튜브엔터테인먼트"
2017.08,108,이터널 선샤인,2005-11-10,3734000,0.0%,3799313892,625,498563,1,16,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2017.08,109,아버지의 인생,,1863000,0.0%,1863000,621,621,1,12,,,
2017.08,110,인비저블 게스트,2017-09-21,4768000,0.0%,4768000,596,596,3,3,스페인,스페인,(주)더블앤조이픽쳐스
2017.08,111,헛소동,2017-07-27,4522000,0.0%,7448000,594,1242,5,71,미국,미국,㈜영화사 백두대간
2017.08,112,대지,,1156000,0.0%,25047000,578,11899,1,6,미국,미국,
2017.08,113,풀 스피드,2017-08-24,4302100,0.0%,4302100,570,570,8,54,프랑스,프랑스,(주)스마일이엔티
2017.08,114,그 후,2017-07-06,4454000,0.0%,141246508,566,18503,11,88,한국,한국,"(주)영화제작전원사 ,(주)콘텐츠판다"
2017.08,115,박쥐,2009-04-30,4457500,0.0%,14846847500,557,2206948,2,7,한국,"한국,미국,호주",씨제이엔터테인먼트
2017.08,116,신부의 아버지,,1641000,0.0%,2769000,547,1111,1,15,미국,미국,
2017.08,117,미스터 쉐프,2017-08-18,3345500,0.0%,3345500,545,545,6,55,중국,중국,즐감
2017.08,118,호비와 무지개 오아시스 대모험,2017-09-07,4254000,0.0%,4254000,528,528,2,3,일본,일본,(주)머스트씨무비릴리징컴퍼니
2017.08,119,그럼에도 불구하고,2017-08-24,3072000,0.0%,3269500,522,562,10,41,한국,한국,영화배급협동조합 씨네소파
2017.08,120,베라크루스,1971-02-13,984000,0.0%,19111000,512,9167,1,6,미국,미국,
2017.08,121,안소니퀸의 길,,1024000,0.0%,16420000,507,7954,1,8,이탈리아,이탈리아,
2017.08,122,녹원의 천사,,1516000,0.0%,3654000,504,1431,1,8,미국,미국,
2017.08,123,암고양이들,2017-07-27,2652000,0.0%,6609000,480,1025,19,39,일본,일본,"홀리가든,(주)오렌지옐로우하임"
2017.08,124,복수는 나의 것,2002-03-28,4029500,0.0%,9340000,477,1290,1,5,한국,한국,씨제이엔터테인먼트
2017.08,124,파밍 보이즈,2017-07-13,2779000,0.0%,20643200,477,3052,6,48,한국,한국,(주)영화사 진진
2017.08,126,오두막,2017-04-20,3283500,0.0%,579542200,464,75465,1,35,미국,미국,판씨네마(주)
2017.08,126,로맨스 빠빠,1960-01-28,928000,0.0%,8898000,464,4447,1,17,한국,한국,
2017.08,128,카사블랑카,1999-04-03,840000,0.0%,35391500,463,14775,1,6,미국,미국,
2017.08,129,삼손과 데릴라,1974-12-21,889000,0.0%,21885318,460,12136,1,6,미국,미국,
2017.08,129,꿈의 제인,2017-05-31,3494500,0.0%,202774700,460,24763,4,58,한국,한국,"(주)엣나인필름,CGV아트하우스"
2017.08,131,영광의 탈출,,913000,0.0%,8320016,454,6147,1,4,미국,미국,
2017.08,132,그것,2017-09-06,3600000,0.0%,3600000,450,450,1,1,미국,미국,워너브러더스 코리아(주)
2017.08,133,혼도,,893000,0.0%,4604000,449,2029,1,7,미국,미국,
2017.08,134,7인의 신부,1972-12-24,861000,0.0%,14894000,428,7389,1,8,미국,미국,
2017.08,134,직지코드,2017-06-28,3034000,0.0%,66404700,428,9947,5,71,한국,한국,(주)엣나인필름
2017.08,136,상처뿐인 영광,1971-06-26,852000,0.0%,10557000,426,5238,1,8,미국,미국,
2017.08,137,유리씨즈,1975-12-27,797000,0.0%,20197000,416,10080,1,6,이탈리아,이탈리아,
2017.08,138,주디와 데이트,,1236000,0.0%,1236000,412,412,1,15,미국,미국,
2017.08,139,아가씨(확장판),,3545000,0.0%,98050400,411,12882,1,4,한국,한국,
2017.08,140,브라바도스,,780000,0.0%,1781000,410,908,1,6,미국,미국,
2017.08,141,바람의 춤꾼,2017-06-06,2142000,0.0%,12443100,408,2039,1,33,한국,한국,강 컨텐츠
2017.08,142,부르주아의 은밀한 매력,,3575000,0.0%,6169000,404,853,1,4,프랑스,"프랑스,스페인",
2017.08,143,올드보이,2003-11-21,3183000,0.0%,1997980300,402,308416,2,5,한국,한국,"쇼이스트(주),씨제이이앤엠(주)"
2017.08,144,잃어버린 주말,,796000,0.0%,3649000,398,1822,1,5,미국,미국,
2017.08,145,남태평양,1971-08-07,804000,0.0%,16080924,397,9383,1,12,미국,미국,
2017.08,146,미워도 다시 한번 2,,790000,0.0%,7282000,395,3636,1,10,한국,한국,
2017.08,147,내가 버린 남자,1979-05-03,766000,0.0%,12859000,383,6407,1,8,한국,한국,
2017.08,148,모호크족의 북소리,,708000,0.0%,4750000,376,2185,1,6,미국,미국,
2017.08,149,황진이,1986-09-18,719000,0.0%,12407000,373,5966,1,6,한국,한국,
2017.08,150,스토커,2013-02-28,3053500,0.0%,2832318674,367,379241,1,4,미국,미국,이십세기폭스코리아(주)
2017.08,151,메멘토,2001-08-24,2303500,0.0%,131734300,366,16834,1,6,미국,미국,"(주)디스테이션,(주)팝엔터테인먼트"
2017.08,152,꼬마돼지 베이브의 대모험,2017-06-15,1953000,0.0%,293359100,363,42879,1,5,독일,독일,(주)박수엔터테인먼트
2017.08,153,우리들,2016-06-16,1689000,0.0%,365072460,360,49304,1,11,한국,한국,(주)엣나인필름
2017.08,153,붉은 비키니 무삭제판,2017-08-21,1853000,0.0%,1853000,360,360,20,21,한국,한국,(주)로드하우스
2017.08,155,파란나비효과,2017-06-22,2353000,0.0%,34387100,359,4944,1,4,한국,한국,(주)인디플러그
2017.08,156,데미트리아스,1977-02-18,673000,0.0%,10026000,358,4973,1,6,미국,미국,
2017.08,157,두 엄마,2017-08-14,1794000,0.0%,1794000,350,350,20,22,한국,한국,(주)소나무픽쳐스
2017.08,158,나바론 요새,1974-07-20,690000,0.0%,17579104,345,9071,1,3,미국,"미국,영국",
2017.08,159,여로,,650000,0.0%,15674000,341,7587,1,6,미국,미국,
2017.08,160,유관순,,668000,0.0%,1592000,334,796,1,8,한국,한국,
2017.08,161,청원,2011-11-02,1018000,0.0%,561427500,333,78764,1,9,인도,인도,"이언픽쳐스,씨너스엔터테인먼트(주)"
2017.08,162,희미한 곰별자리,,2996000,0.0%,5431000,330,717,1,5,이탈리아,이탈리아,
2017.08,163,부러진 화살,,617000,0.0%,817000,327,405,1,7,미국,미국,
2017.08,164,로엔그린,2017-08-27,7267000,0.0%,7267000,323,323,11,19,독일,독일,(주)케빈앤컴퍼니
2017.08,165,그림자 군단,,2837000,0.0%,4647000,320,593,1,4,프랑스,프랑스,
2017.08,166,수집가,,2240000,0.0%,2611000,313,366,1,2,프랑스,프랑스,
2017.08,167,피서지에서 생긴 일,1972-08-19,618000,0.0%,17492000,309,8628,1,9,미국,미국,
2017.08,167,콰이강의 다리,1962-11-03,618000,0.0%,21363000,309,10616,1,4,미국,미국,
2017.08,169,빅뱅 메이드,2016-06-30,2464000,0.0%,470487200,308,56200,1,2,한국,한국,씨제이 씨지브이(CJ CGV)(주)
2017.08,170,유주얼 서스펙트,1996-01-27,1904000,0.0%,53868800,306,6944,1,5,미국,미국,와이드 릴리즈(주)
2017.08,171,댄서,2017-04-13,2472000,0.0%,362420049,304,44863,2,13,영국,"영국,러시아,우크라이나,미국",(주)엣나인필름
2017.08,172,미시시피의 도박사,,602000,0.0%,602000,301,301,1,15,프랑스,프랑스,
2017.08,173,매치 포인트,2006-04-13,1606000,0.0%,879675048,293,132553,1,10,영국,"영국,미국","(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트"
2017.08,174,챔피언,,550000,0.0%,4332000,290,2171,1,6,미국,미국,
2017.08,175,일식,,2582500,0.0%,9307500,288,3001,1,4,이탈리아,"이탈리아,프랑스",
2017.08,176,툼디: 부러진 검의 전설,2017-08-03,1470000,0.0%,1470000,283,283,5,31,태국,태국,봄바람영화사
2017.08,177,사기당한 사람들,,2562500,0.0%,2800500,279,331,1,3,미국,미국,
2017.08,178,길,2017-05-11,552000,0.0%,74821600,276,16467,2,42,한국,한국,(주)더블앤조이픽쳐스
2017.08,179,공동경비구역 JSA,2000-09-08,2223000,0.0%,8293200,272,1089,1,3,한국,한국,씨제이엔터테인먼트
2017.08,180,트로이의 헤렌,,542000,0.0%,6511000,271,3272,1,6,미국,미국,
2017.08,181,그 여자의 죄가 아니다,,538000,0.0%,914000,269,457,1,5,한국,한국,
2017.08,181,친절한 금자씨,2005-07-29,2324500,0.0%,20490914593,269,3120654,1,3,한국,한국,씨제이엔터테인먼트
2017.08,183,역마차,,2432900,0.0%,15613900,268,5676,1,4,미국,미국,
2017.08,184,왕과 나,,534000,0.0%,7601000,267,3446,1,6,미국,미국,
2017.08,185,다이노소어 아일랜드,2017-07-19,1401000,0.0%,56946800,266,7728,23,72,호주,호주,(주)더블앤조이픽쳐스
2017.08,186,올 리브 올리브,2017-07-13,1812200,0.0%,14263800,265,2287,10,58,한국,한국,(주)시네마달
2017.08,187,영광의 길,,524000,0.0%,2925000,262,1460,1,8,미국,미국,
2017.08,188,더 헌트,2013-01-24,1300000,0.0%,273377500,260,36254,1,1,덴마크,덴마크,"(주)엣나인필름,씨너스엔터테인먼트(주)"
2017.08,189,서스페리아 1977,1977-09-15,1730432,0.0%,1730432,252,252,1,3,이탈리아,이탈리아,주식회사 더쿱
2017.08,190,사랑은 비를 타고,,502000,0.0%,19210500,251,7204,1,4,미국,미국,
2017.08,191,돈 슬립,2017-07-19,1548000,0.0%,14378500,241,1839,24,79,미국,미국,(주)제이앤씨미디어그룹
2017.08,192,전쟁과 평화,1977-09-27,490000,0.0%,23978774,240,12445,1,6,미국,미국,
2017.08,192,지상에서 영원으로,,480000,0.0%,30539000,240,13982,1,11,미국,미국,
2017.08,194,애정이 꽃피는 나무,,472000,0.0%,6852000,236,3014,1,9,미국,미국,
2017.08,195,자매의 화원,,470000,0.0%,1864000,235,932,1,12,한국,한국,
2017.08,196,무정,,699000,0.0%,1175000,233,471,1,4,한국,한국,
2017.08,197,태양을 향해 달려라,,460000,0.0%,460000,230,230,1,12,미국,미국,
2017.08,197,열녀문,,690000,0.0%,8926000,230,4212,1,4,한국,한국,
2017.08,199,추억의 불야성,,463000,0.0%,463000,229,229,1,14,영국,영국,
2017.08,200,암캐,,1912000,0.0%,1912000,222,222,1,3,프랑스,프랑스,
2017.08,201,글루미 선데이,2000-10-21,1362000,0.0%,185439900,221,23654,1,3,독일,독일,(주)팝엔터테인먼트
2017.08,202,비포 선셋,2004-10-22,1528130,0.0%,862566537,220,126178,1,3,미국,미국,"THE 픽쳐스,워너브러더스 코리아(주)"
2017.08,203,여배우는 오늘도,2017-09-14,1744000,0.0%,1744000,218,218,1,1,한국,한국,(주)메타플레이
2017.08,203,파리 투 마르세유: 2주간의 여행,2017-09-07,1867000,0.0%,1867000,218,218,1,2,프랑스,프랑스,"(주)디스테이션,(주)브리즈픽처스"
2017.08,205,샤인,1997-01-25,1187000,0.0%,125172700,216,16541,2,12,호주,호주,"(주)비싸이드 픽쳐스,필립 스튜디오,(주)라이크 콘텐츠"
2017.08,206,미스 프레지던트,2017-10-26,1720000,0.0%,1720000,215,215,1,1,한국,한국,(주)인디플러그
2017.08,207,비포 선라이즈,1996-03-30,1470870,0.0%,461188697,214,56959,1,3,미국,"미국,오스트리아 ,스위스",(주)드림팩트엔터테인먼트
2017.08,208,투란도트,2016-02-07,3266000,0.0%,75027000,212,3125,8,8,독일,독일,(주)케빈앤컴퍼니
2017.08,209,버티컬 리미트,2001-01-13,600000,0.0%,600000,211,211,1,4,미국,미국,콜럼비아트라이스타
2017.08,210,연산군,1962-01-01,420000,0.0%,10368000,210,5170,1,12,한국,한국,
2017.08,210,노인과 바다,,420000,0.0%,5975000,210,2977,1,10,미국,미국,
2017.08,212,위시 어폰,2017-07-20,1544500,0.0%,434148000,208,55110,7,17,미국,미국,(주)이수C&E
2017.08,213,이집트,,414000,0.0%,6685000,207,3246,1,9,미국,미국,
2017.08,213,진짜 진짜 잊지마,1976-02-14,394000,0.0%,394000,207,207,1,6,한국,한국,
2017.08,213,"나, 다니엘 블레이크",2016-12-08,1249000,0.0%,718468000,207,95307,2,2,영국,영국,(주)영화사 진진
2017.08,216,500일의 썸머,2010-01-21,1409000,0.0%,2269000400,204,285595,1,5,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2017.08,217,석조저택 살인사건,2017-05-09,1536000,0.0%,2826882886,192,353235,1,1,한국,한국,씨네그루(주)키다리이엔티
2017.08,218,나폴리의 황금,,380000,0.0%,2038000,190,740,1,6,이탈리아,이탈리아,
2017.08,219,황야의 무뢰한,,564000,0.0%,564000,188,188,1,7,이탈리아,이탈리아,
2017.08,219,장고,,580000,0.0%,580000,188,188,1,9,,,
2017.08,221,비포 미드나잇,2013-05-22,1276870,0.0%,1527308106,184,209391,1,3,미국,미국,(주)팝엔터테인먼트
2017.08,222,아가씨와 건달들,1997-11-15,360000,0.0%,12377000,180,5844,1,9,미국,미국,
2017.08,222,안녕 히어로,2017-09-07,1440000,0.0%,4169500,180,604,1,1,한국,한국,(주)시네마달
2017.08,222,비상착륙,,360000,0.0%,2862000,180,1145,1,6,미국,미국,
