date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2009.02,17,키친,2009-02-05,925810100,1.3%,925810100,140280,140280,179,7950,한국,한국,실버스푼
2009.02,18,쌍화점,2008-12-30,862895500,1.2%,25411370400,131270,3748960,263,5565,한국,한국,(주)쇼박스
2009.02,19,인터내셔널,2009-02-26,703140500,1.0%,703140500,107230,107230,199,3520,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.02,20,언데드,2009-02-26,572674000,0.8%,572674000,87254,87254,171,3070,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.02,21,가필드-마법의 샘물,2009-02-19,454857500,0.6%,454857500,77805,77805,95,3017,미국,"미국,한국",㈜케이디미디어
2009.02,22,마다가스카 2,2009-01-08,406059000,0.6%,7540802500,68928,1230326,175,2947,미국,미국,씨제이엔터테인먼트
2009.02,23,구세주 2,2009-02-26,361563500,0.5%,361563500,54832,54832,228,3915,한국,한국,씨제이엔터테인먼트
2009.02,24,레볼루셔너리 로드,2009-02-19,323175000,0.4%,323175000,47190,47190,75,2665,미국,미국,씨제이엔터테인먼트
2009.02,25,알파독,2009-01-29,307880000,0.4%,655258000,45718,100566,162,3157,미국,미국,(주)싸이더스
2009.02,26,트랩,2009-01-29,241101500,0.3%,494741500,35188,71979,164,3281,미국,미국,아이비젼엔터테인먼트(주)
2009.02,27,베드타임 스토리,2009-01-22,143004500,0.2%,1306519000,23480,205953,173,1532,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.02,28,블레임 : 인류멸망 2011,2009-02-26,149765000,0.2%,149765000,23469,23469,121,1667,일본,일본,(주)싸이더스
2009.02,29,다크 나이트,2008-08-06,132108000,0.2%,27038460500,19590,4085232,63,938,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2009.02,30,낮술,2009-02-05,116929500,0.2%,117481000,16636,16709,13,795,한국,한국,(주)영화사 진진
2009.02,31,하이 스쿨 뮤지컬: 졸업반,2009-02-19,66136500,0.1%,66136500,10653,10653,9,402,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.02,32,다우트,2009-02-12,66347500,0.1%,68419500,9527,9823,11,469,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.02,33,도쿄 마블 초콜릿,2009-01-29,62289000,0.1%,115049500,9118,17012,25,656,일본,일본,(주)영화사구안
2009.02,34,2009년 시네마테크의 친구들 영화제,,41669000,0.1%,44758000,7540,8076,1,69,기타,기타,
2009.02,35,오이시맨,2009-02-19,35442000,0.0%,35442000,5159,5159,15,417,한국,"한국,일본",(주)스폰지이엔티
2009.02,36,사랑 후에 남겨진 것들,2009-02-19,34690500,0.0%,39254500,4903,5679,5,114,독일,독일,(주)영화사 진진
2009.02,37,잃어버린 세계를 찾아서,2008-12-17,44413000,0.1%,9341289500,4611,1438862,5,191,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2009.02,38,트와일라잇,2008-12-10,22646500,0.0%,8786000000,3361,1355142,4,89,미국,미국,"판씨네마(주),(주)넥스트엔터테인먼트월드(NEW)"
2009.02,39,트랜스포터-라스트 미션,2009-01-08,22037000,0.0%,6244302000,3279,937224,46,314,프랑스,프랑스,(주)시너지하우스 (시너지)
2009.02,40,드래곤볼 에볼루션,2009-03-12,9094000,0.0%,9094000,2179,2179,3,14,미국,미국,이십세기폭스코리아(주)
2009.02,41,타인의 취향,2001-07-14,14991000,0.0%,30749000,2027,4099,1,44,프랑스,프랑스,
2009.02,42,레이첼 결혼하다,2009-02-26,12162000,0.0%,12162000,1716,1716,5,70,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.02,43,비카인드 리와인드,2009-01-08,11958500,0.0%,297845000,1695,43641,8,157,미국,미국,(주)싸이더스
2009.02,44,볼트,2008-12-31,10173500,0.0%,4971960000,1682,753556,9,151,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2009.02,45,버터플라이,2009-01-15,11311500,0.0%,190134500,1614,28134,7,74,프랑스,프랑스,"프리비젼엔터테인먼트,퍼스트런피쳐"
2009.02,46,예스맨,2008-12-17,9377500,0.0%,9292999000,1330,1395348,1,35,미국,미국,워너브러더스 코리아(주)
2009.02,47,우주의 신비,2008-07-03,15970000,0.0%,108260000,1232,8735,1,46,이스라엘,이스라엘,
2009.02,48,더 폴: 오디어스와 환상의 문,2008-12-04,7842000,0.0%,156482500,1163,23149,3,60,인도,"인도,영국,미국",(주)영화사구안
2009.02,49,벤허,1972-09-07,2571000,0.0%,7621000,1110,2185,1,35,미국,미국,(주)팝엔터테인먼트
2009.02,50,24 시티,2009-01-29,7487500,0.0%,9560500,1037,1316,1,24,중국,중국,위드시네마
2009.02,50,더 리더: 책 읽어주는 남자,2009-03-26,6179000,0.0%,6179000,1037,1037,3,8,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2009.02,52,적벽대전:거대한 전쟁의 시작,2008-07-10,6721500,0.0%,10199480000,1011,1571827,3,64,중국,중국,(주)쇼박스
2009.02,53,더 레슬러,2009-03-05,5678000,0.0%,5678000,952,952,4,11,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2009.02,54,미인도,2008-11-13,2046000,0.0%,15655329500,900,2342579,1,38,한국,한국,씨제이엔터테인먼트
2009.02,55,요시토모 나라와의 여행,2008-12-24,5740000,0.0%,26411500,831,3840,2,45,일본,일본,(주)스폰지이엔티
2009.02,56,그는 당신에게 반하지 않았다+작전+벤자민 버튼의 시간은 거꾸로 간다,,8598000,0.0%,8598000,791,791,2,9,기타,기타,
2009.02,57,메가 나이트,,7210500,0.0%,8546500,715,828,13,52,기타,기타,
2009.02,58,밤과 낮,2008-02-28,4855000,0.0%,82494500,694,12052,2,62,한국,"한국,프랑스",(주)스폰지이엔티
2009.02,59,원스,2007-09-20,4674500,0.0%,1523809000,658,224857,2,25,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2009.02,60,렛 미 인,2008-11-13,4177500,0.0%,586301000,608,87759,2,34,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2009.02,61,바시르와 왈츠를,2008-11-20,4239000,0.0%,54028500,578,7717,2,45,이스라엘,"이스라엘,프랑스,독일",서울엠피필름(주)
2009.02,62,블루,2009-01-29,3816000,0.0%,4815500,559,708,1,72,프랑스,"프랑스,폴란드",
2009.02,63,맘마미아!,2008-09-03,2052000,0.0%,29668999750,514,4571300,1,15,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.02,64,타이드랜드,2009-02-05,3802500,0.0%,3802500,512,512,1,54,영국,"영국,캐나다",(유)마스엔터테인먼트코리아
2009.02,65,롤라,2009-01-15,3383000,0.0%,107562500,487,16029,3,59,프랑스,"프랑스,캐나다",㈜메가박스
2009.02,66,공룡티렉스+신비의 바다,,1861000,0.0%,1861000,434,434,1,14,캐나다,캐나다,
2009.02,67,레저베이션 로드,2009-01-29,2838000,0.0%,4756500,421,677,2,57,미국,미국,(주)영화사구안
2009.02,68,로큰롤 인생,2008-11-27,2247500,0.0%,76042500,411,11393,2,59,영국,영국,(주)영화사 진진
2009.02,69,나의 마음은 지지 않았다,2009-02-26,2611600,0.0%,2611600,403,403,6,49,한국,한국,"㈜인디스토리,시네마달"
2009.02,70,탑 블레이드 더 무비,2009-01-15,2032500,0.0%,227385500,395,38097,6,45,일본,일본,"롯데쇼핑㈜롯데엔터테인먼트,SBS프로덕션"
2009.02,71,굿'바이,2008-10-30,2389000,0.0%,857790500,370,138131,1,22,일본,일본,㈜케이디미디어
2009.02,72,왓치맨,2009-03-05,2534000,0.0%,2534000,362,362,2,2,미국,미국,씨제이엔터테인먼트
2009.02,73,벼랑 위의 포뇨,2008-12-17,1936000,0.0%,9519965500,314,1518016,3,20,일본,일본,(주)쇼박스
2009.02,74,그는 당신에게 반하지 않았다+작전+핸드폰,,2942000,0.0%,2942000,268,268,1,7,기타,기타,
2009.02,75,말리와 나+핸드폰+벤자민 버튼의 시간을 거꾸로 간다,,2860000,0.0%,2860000,261,261,1,7,기타,기타,
2009.02,76,킹 오브 더 힐,2009-02-05,1741000,0.0%,1741000,255,255,1,48,스페인,스페인,(주)유레카픽쳐스
2009.02,77,연인들,2008-12-04,1556500,0.0%,10980500,246,1650,4,38,한국,한국,㈜인디스토리
2009.02,78,해피 고 럭키,2008-11-20,1733500,0.0%,38347500,237,5742,1,20,영국,영국,(주)스폰지이엔티
2009.02,79,부에노스 아이레스 탱고 카페,2008-11-06,1264500,0.0%,73577000,229,10562,2,51,미국,"미국,브라질,아르헨티나,영국",(주)영화사 진진
2009.02,80,스틸라이프,2007-06-14,1476000,0.0%,73510500,205,10732,1,4,홍콩,홍콩,위드시네마
2009.02,80,미션,1986-12-24,1191000,0.0%,49947000,205,8767,1,29,영국,영국,(주)피터팬픽쳐스
2009.02,82,디파이언스,2009-01-08,1388500,0.0%,1528139000,201,229157,2,30,미국,미국,(주)엠플러스픽쳐스
2009.02,83,13일의 금요일,2009-03-12,1372000,0.0%,1372000,196,196,1,1,미국,미국,씨제이엔터테인먼트
2009.02,84,굿바이 칠드런,1989-12-24,1396000,0.0%,46555000,193,6192,1,10,프랑스,"프랑스,서독",
2009.02,85,라스트프로포즈,2009-03-05,945000,0.0%,945000,189,189,1,1,홍콩,홍콩,롯데쇼핑㈜롯데엔터테인먼트
2009.02,86,벤자민 버튼의 시간은 거꾸로 간다+인터내셔널+그는 당신에게 반하지 않았다,,2086000,0.0%,2086000,186,186,1,3,미국,미국,
2009.02,87,타인의 삶,2007-03-22,1367500,0.0%,294536500,180,44588,1,5,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2009.02,88,적벽대전 2+마린 보이+작전명 발키리,2009-02-05,1826000,0.0%,1826000,168,168,1,7,기타,기타,
2009.02,89,마린 보이+세븐 파운즈+적벽대전 2,,1838000,0.0%,1838000,167,167,1,7,기타,기타,
2009.02,90,소무,1999-10-02,1120000,0.0%,1120000,148,148,1,3,중국,중국,
2009.02,91,록키 호러 픽쳐 쇼,1998-06-20,979500,0.0%,10076000,146,1459,1,4,미국,"미국,영국","(주)팝엔터테인먼트,(주)피터팬픽쳐스"
2009.02,92,동백아가씨,2008-11-20,822000,0.0%,4930000,137,894,1,17,한국,한국,시네마달
2009.02,93,이레이저 헤드,1996-07-13,904000,0.0%,2477000,128,354,2,7,영국,영국,(주)영화사 안다미로
2009.02,94,판타스틱 플래닛,2004-04-09,874500,0.0%,4126500,127,592,1,4,프랑스,프랑스,㈜영화사 백두대간
2009.02,95,사과,2008-10-16,800000,0.0%,384127000,124,58213,1,5,한국,한국,영화사청어람(주)
2009.02,96,불여우 열전,,708000,0.0%,13202000,122,2197,1,4,,,
2009.02,97,작전+세븐 파운즈+마린보이,2009-02-12,1240000,0.0%,1240000,114,114,1,7,기타,기타,
2009.02,98,인터내셔널+작전+핸드폰,2009-02-26,1170000,0.0%,1170000,105,105,1,3,기타,기타,
2009.02,99,멀홀랜드 드라이브,2001-11-30,726000,0.0%,5795500,104,829,1,2,미국,미국,(주)영화사 안다미로
2009.02,100,분노의 핑퐁,2009-02-05,707000,0.0%,707000,101,101,1,1,미국,미국,(주)CM엔터테인먼트
2009.02,101,인디포럼2008-국내신작 10,2008-06-05,692000,0.0%,747000,100,111,1,2,한국,한국,
2009.02,102,작가를 만나다-이경미 ’단편 모음’,,461000,0.0%,461000,98,98,1,1,한국,한국,
2009.02,103,엘 토포,2007-03-15,657500,0.0%,22016000,97,3262,1,4,멕시코,멕시코,위드시네마
2009.02,104,광란의 사랑,1991-03-16,656000,0.0%,1712000,94,245,1,2,미국,미국,
2009.02,105,미쓰 홍당무,2008-10-16,415000,0.0%,3603598500,88,539031,1,1,한국,한국,(주)벤티지홀딩스
2009.02,105,"씨네코드 선재 선댄스,선댄스",,639000,0.0%,2034500,88,271,1,8,멕시코,"멕시코,미국",
2009.02,107,그래도 내가 하지 않았어,2008-12-11,432000,0.0%,10981000,87,1707,1,10,일본,일본,서울엠피필름(주)
2009.02,108,마다가스카,2005-07-14,354500,0.0%,8663925000,79,1392684,1,10,미국,미국,씨제이엔터테인먼트
2009.02,109,마법사들,2006-03-30,506000,0.0%,42156900,76,7153,1,15,한국,한국,(주)드림컴스
2009.02,110,세계,2006-10-20,509000,0.0%,14729000,73,2161,1,3,중국,"중국,일본,프랑스",(주)이모션픽처스
2009.02,111,인랜드 엠파이어,2007-07-26,566000,0.0%,34809000,71,5096,1,1,폴란드,폴란드,(주)유레카픽쳐스
2009.02,112,비몽,2008-10-09,451000,0.0%,595138500,68,89814,1,5,한국,"한국,일본",(주)스폰지이엔티
2009.02,113,이스턴 프라미스,2008-12-11,427000,0.0%,159941500,61,22528,1,6,미국,미국,(유)마스엔터테인먼트코리아
2009.02,114,비발디,2009-01-08,255000,0.0%,32207000,58,4898,1,17,프랑스,프랑스,미디어소프트
2009.02,115,2009년 2월 월례포럼,,280000,0.0%,280000,56,56,1,1,한국,한국,
2009.02,115,작전명 발키리+잉크하트:어둠의 부활+적벽대전 2,2009-01-29,612000,0.0%,2862000,56,268,1,4,기타,기타,
2009.02,117,콰이어트 맨,2008-11-27,285000,0.0%,65276500,55,9693,1,10,미국,미국,프리비젼엔터테인먼트
2009.02,118,2009년 2월 단편 상상극장 - 꿈꾸는 영화관,,318000,0.0%,318000,53,53,1,4,한국,한국,
2009.02,119,잠수종과 나비,2008-02-14,371000,0.0%,176089500,52,25788,1,3,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스"
2009.02,120,미술관 옆 동물원,1998-12-19,357000,0.0%,357000,47,47,1,2,한국,한국,
2009.02,121,동,,319000,0.0%,319000,46,46,1,2,중국,"중국,홍콩",
2009.02,122,"소년, 소년을 만나다",2008-11-20,194000,0.0%,12936000,45,3176,1,14,한국,한국,
2009.02,122,"나의 친구, 그의 아내",2008-11-27,309000,0.0%,22856200,45,3428,1,24,한국,한국,(주)프라임엔터테인먼트
2009.02,124,비지터,2012-11-08,295000,0.0%,789000,43,112,1,2,미국,미국,프리비젼엔터테인먼트
2009.02,125,열흘 밤의 꿈,2008-12-18,294000,0.0%,4112500,42,630,1,9,일본,일본,시네마밸리
2009.02,126,중경,2008-11-06,160000,0.0%,6862000,40,1057,1,23,한국,"한국,중국",(주)스폰지이엔티
2009.02,126,적벽대전 2+유감스러운 도시+작전명 발키리,2009-01-22,426000,0.0%,7388000,40,683,1,4,기타,기타,
2009.02,128,영웅본색 2,1988-07-22,268000,0.0%,10860500,39,3373,1,9,홍콩,홍콩,(유)조이앤시네마
2009.02,129,리튼,2008-12-26,183000,0.0%,1915500,36,305,1,11,한국,한국,㈜인디스토리
2009.02,130,기담,2007-08-01,261000,0.0%,4124425500,35,644084,1,2,한국,한국,㈜스튜디오이쩜영
2009.02,131,인 디스 월드,2005-07-07,232000,0.0%,56730000,34,8194,1,1,영국,영국,㈜영화사 백두대간
2009.02,132,판의 미로 - 오필리아와 세 개의 열쇠,2006-11-30,255000,0.0%,2786068200,33,471701,1,4,스페인,"스페인,멕시코","(주)디스테이션,(주)프라임엔터테인먼트"
2009.02,133,굿바이 레닌,2003-10-24,218000,0.0%,1041000,32,195,1,2,독일,독일,(주)동숭아트센터
2009.02,134,멋진 하루,2008-09-25,189000,0.0%,2584193500,31,397007,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.02,135,내 남자의 유통기한,2006-06-29,193000,0.0%,111823700,28,16445,1,2,독일,독일,㈜세종커뮤니케이션스
2009.02,135,자유로운 세계,2008-09-25,168000,0.0%,5301000,28,783,1,5,영국,영국,(주)영화사 진진
2009.02,137,피아노의 숲,2008-10-30,173000,0.0%,213538500,26,33725,1,10,일본,일본,"(주)이모션픽처스,THE 픽쳐스"
2009.02,138,누들,2008-08-14,119000,0.0%,270366500,25,40244,1,4,이스라엘,이스라엘,프리비젼엔터테인먼트
2009.02,139,킹 오브 코미디-제리 루이스 회고전,,148000,0.0%,148000,22,22,1,8,미국,미국,
2009.02,139,오스트레일리아,2008-12-10,154000,0.0%,6472767000,22,998980,1,1,미국,미국,이십세기폭스코리아(주)
2009.02,141,카운터페이터,2008-07-03,152000,0.0%,108009500,21,16265,1,3,오스트리아,"오스트리아 ,독일",미디어소프트
2009.02,142,포 미니츠,2007-10-25,144000,0.0%,113858500,18,16901,1,1,독일,독일,㈜세종커뮤니케이션스
2009.02,143,셔틀,2009-02-12,60000,0.0%,60000,15,15,1,1,미국,미국,(주)케이앤엔터테인먼트
2009.02,144,친절한 금자씨,2005-07-29,101000,0.0%,20483152393,13,3119695,1,2,한국,한국,씨제이엔터테인먼트
2009.02,145,행복한 엠마 행복한 돼지 그리고 남자,2008-01-31,88000,0.0%,60758000,11,8674,1,1,독일,독일,㈜세종커뮤니케이션스
2009.02,146,달콤한 인생,2005-04-01,60000,0.0%,7233949100,10,1112744,1,1,한국,한국,씨제이엔터테인먼트
2009.02,147,2009년 2월 실험영화 정기상영회,,45000,0.0%,45000,9,9,1,1,기타,기타,
2009.02,147,2009년 2월 독립애니정기상영회,,44000,0.0%,44000,9,9,1,1,한국,한국,
2009.02,147,미필적 고의에 의한 여름휴가,2007-07-05,63000,0.0%,48336000,9,7035,1,1,독일,독일,㈜세종커뮤니케이션스
2009.02,147,프레스톤 스터지스의 세계,2009-02-26,59000,0.0%,59000,9,9,1,2,,,
2009.02,151,이리,2008-11-13,23000,0.0%,14602000,4,2186,1,2,한국,한국,"(주)스폰지이엔티,스폰지"
2009.02,151,빼꼼의 머그잔 여행,2007-03-22,4000,0.0%,560547500,4,130697,1,1,한국,한국,"(합)알지애니메이션스튜디오,씨제이 씨지브이(CJ CGV)(주)"
2009.02,153,프로스트 VS 닉슨,2009-03-05,0,0.0%,0,0,0,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2009.02,153,2009년 상반기 서울아트시네마 일본영화걸작 정기 무료상영회,,0,0.0%,0,0,0,1,1,일본,일본,
