date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.07,34,더 웨이브,2016-07-13,124772321,0.1%,126516321,15890,16108,140,1711,노르웨이,노르웨이,(주)팝엔터테인먼트
2016.07,35,곡성,2016-05-12,134069600,0.1%,55863520382,15826,6879908,70,783,한국,"한국,미국",이십세기폭스코리아(주)
2016.07,36,본 투 비 블루,2016-06-09,138799482,0.1%,745936482,15801,91787,34,554,캐나다,"캐나다,영국,미국",그린나래미디어(주)
2016.07,37,환상의 빛,2016-07-07,121884000,0.1%,131647700,15033,16466,37,815,일본,일본,주식회사 씨네룩스
2016.07,38,아이 인 더 스카이,2016-07-14,109922200,0.1%,111800200,14350,14663,205,1985,영국,영국,판씨네마(주)
2016.07,39,서프러제트,2016-06-23,118540600,0.1%,224913800,14211,27648,41,607,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.07,40,이레셔널 맨,2016-07-21,114376600,0.1%,114376600,14012,14012,40,672,미국,미국,(주)프레인글로벌
2016.07,41,비밀은 없다,2016-06-23,105562700,0.0%,2024880239,13308,250279,159,1273,한국,한국,씨제이이앤엠(주)
2016.07,42,초속5센티미터,2007-06-21,48979650,0.0%,226335150,12692,38426,35,777,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2016.07,43,언어의 정원,2013-08-14,48973650,0.0%,449438031,12691,65983,35,776,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2016.07,44,본 얼티메이텀,2007-09-12,108457000,0.1%,13316615000,12436,2005155,39,420,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.07,45,마신자 - 빨간 옷 소녀의 저주,2016-07-21,77479700,0.0%,77909700,9675,9726,129,985,대만,대만,씨네그루(주)키다리이엔티
2016.07,46,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,78890700,0.0%,78890700,9358,9358,109,645,한국,"한국,일본",(주)박수엔터테인먼트
2016.07,47,로렐,2016-07-07,57690400,0.0%,63381400,7661,8361,62,848,미국,미국,(주)엣나인필름
2016.07,48,"사랑해, 매기",2016-07-27,54761000,0.0%,57911000,7230,7635,66,440,멕시코,멕시코,와이드 릴리즈(주)
2016.07,49,국가대표 2,2016-08-10,57907100,0.0%,57907100,6905,6905,29,51,한국,한국,메가박스중앙(주)플러스엠
2016.07,50,밀림의 왕자 레오: 세상을 바꾸는 용기,2012-02-29,48865700,0.0%,207185700,6686,31858,107,451,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2016.07,51,에브리바디 원츠 썸!!,2016-07-14,51996400,0.0%,55164400,6488,6884,63,644,미국,미국,(주)디스테이션
2016.07,52,워크래프트: 전쟁의 서막,2016-06-09,52551200,0.0%,10142271205,6393,1163274,36,273,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.07,53,덕혜옹주,2016-08-03,49687000,0.0%,49687000,5678,5678,24,46,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2016.07,54,오베라는 남자,2016-05-25,42228000,0.0%,719155888,4736,90182,4,140,스웨덴,스웨덴,"(주)싸이더스,(주)디스테이션"
2016.07,55,셀,2016-06-29,36820100,0.0%,45255600,4433,5617,77,590,미국,미국,(주)드림팩트엔터테인먼트
2016.07,56,싱 스트리트,2016-05-19,32647400,0.0%,4478308072,4279,559107,17,223,아일랜드,"아일랜드,영국,미국",(주)이수C&E
2016.07,57,愛憎,,6720000,0.0%,6720000,3355,3355,1,35,미국,미국,
2016.07,58,계춘할망,2016-05-19,24310000,0.0%,3599680348,3139,482259,10,23,한국,한국,(주)콘텐츠 난다긴다
2016.07,59,슈퍼 프렌즈,2016-08-10,27825000,0.0%,29801000,3122,3322,8,17,한국,한국,씨네그루(주)키다리이엔티
2016.07,60,마이펫의 이중생활,2016-08-03,25732000,0.0%,25732000,2705,2705,11,12,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.07,61,리틀 폭스,2016-06-23,18320200,0.0%,119098500,2594,16204,27,89,중국,중국,예지림엔터테인먼트
2016.07,62,앵그리버드 더 무비,2016-05-19,17978200,0.0%,5218111744,2238,680606,18,69,미국,"미국,핀란드",유니버설픽쳐스인터내셔널 코리아(유)
2016.07,63,인생은 아름다워,1999-03-06,5194000,0.0%,841503300,2114,126361,2,25,이탈리아,이탈리아,씨네그루(주)키다리이엔티
2016.07,64,키 라고,,4016000,0.0%,4427000,1993,2074,1,20,미국,미국,
2016.07,65,미친개들,2016-07-07,15611100,0.0%,16819100,1959,2110,46,350,프랑스,"프랑스,캐나다",(주)디스테이션
2016.07,66,터널,2016-08-10,19160000,0.0%,19160000,1916,1916,1,5,한국,한국,(주)쇼박스
2016.07,67,투란도트,2016-07-02,44460000,0.0%,44460000,1844,1844,6,63,미국,미국,(주) 인스터 글로벌
2016.07,68,크리미널,2016-06-22,15045300,0.0%,738985181,1781,92358,18,152,영국,"영국,미국",(주)영화사 빅
2016.07,69,헝그리 하트,2016-06-30,13001300,0.0%,17955800,1754,2513,15,200,이탈리아,이탈리아,찬란
2016.07,70,프렌치 캉캉,,3486000,0.0%,5713000,1729,2164,1,20,프랑스,프랑스,
2016.07,71,노마: 뉴 노르딕 퀴진의 비밀,2016-07-28,14078600,0.0%,15628582,1728,1962,15,74,영국,영국,(주)엣나인필름
2016.07,72,소야곡,,3236000,0.0%,3236000,1618,1618,1,16,미국,미국,
2016.07,73,종착역,,3815000,0.0%,16979000,1581,8139,1,35,미국,"미국,이탈리아",
2016.07,74,유리의 꽃과 부수는 세계,2016-04-21,7780000,0.0%,50232000,1556,8028,2,4,일본,일본,주식회사 더쿱
2016.07,75,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,8759000,0.0%,350702000,1441,58581,10,63,영국,영국,와이드 릴리즈(주)
2016.07,75,비포 선라이즈,1996-03-30,12087500,0.0%,444091700,1441,54454,3,37,미국,"미국,오스트리아 ,스위스",(주)드림팩트엔터테인먼트
2016.07,77,일식,,2784000,0.0%,4513000,1387,1638,1,12,이탈리아,"이탈리아,프랑스",
2016.07,78,홀리워킹데이,2016-06-30,9489500,0.0%,12572500,1331,1769,18,318,한국,한국,무브먼트
2016.07,79,베로니카의 이중생활,1991-11-09,9140000,0.0%,14730600,1313,1987,6,98,폴란드,폴란드,㈜영화사 백두대간
2016.07,80,명탐정 코난: 순흑의 악몽,2016-08-03,11655000,0.0%,11655000,1295,1295,6,6,일본,일본,씨제이이앤엠(주)
2016.07,81,안개 낀 부두,,2572000,0.0%,3412000,1286,1427,1,15,프랑스,프랑스,
2016.07,82,우리 연애의 이력,2016-06-29,10860700,0.0%,22682200,1274,2818,24,260,한국,한국,(주)모멘텀엔터테인먼트
2016.07,83,호수의 이방인,,8673500,0.0%,20653500,1027,2840,3,25,프랑스,프랑스,(주)영화사 진진
2016.07,84,흑기사,1973-10-24,2041000,0.0%,18184000,1019,9070,1,19,미국,미국,
2016.07,85,러브,2017-11-02,9074500,0.0%,9074500,1007,1007,3,25,프랑스,프랑스,판씨네마(주)
2016.07,86,무기여 잘 있거라,1974-01-01,3003000,0.0%,15985034,1001,8780,1,9,미국,미국,
2016.07,87,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,8413000,0.0%,182258700,986,22384,5,54,미국,미국,(주)영화사 진진
2016.07,88,싸이코,,8800000,0.0%,13134000,976,2626,16,16,미국,미국,(주)영화사 안다미로
2016.07,89,마탄의 사수,2016-07-03,22614000,0.0%,22614000,938,938,9,71,독일,독일,(주)케빈앤컴퍼니
2016.07,90,삼례,2016-06-23,7119600,0.0%,24148600,931,3258,12,116,한국,한국,(주)인디플러그
2016.07,91,7년만의 외출,,1862000,0.0%,10417000,926,5205,1,12,미국,미국,
2016.07,92,캐롤,2016-02-04,7963500,0.0%,2635523116,916,318166,4,26,미국,"미국,영국",CGV아트하우스
2016.07,93,신은 죽지 않았다 2,2016-04-07,6501000,0.0%,249573600,882,34525,3,7,미국,미국,"(주)에스와이코마드,글뫼 주식회사"
2016.07,94,이터널 선샤인,2005-11-10,7884500,0.0%,3784595792,881,496420,3,19,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2016.07,95,모정,1972-12-09,2496000,0.0%,30453000,832,14761,1,12,미국,미국,
2016.07,96,백엔의 사랑,2016-06-16,6493000,0.0%,42138100,820,5634,8,107,일본,일본,주식회사 씨네룩스
2016.07,97,황색리본,,1632000,0.0%,4289000,816,1981,1,16,미국,미국,
2016.07,98,태양 아래,2016-04-27,4746000,0.0%,205557400,802,32833,2,57,체코,"체코,러시아,독일",THE 픽쳐스
2016.07,99,거상의 길,,1600000,0.0%,5299000,800,2647,1,16,미국,미국,
2016.07,100,황혼,,2394000,0.0%,4541000,798,1867,1,12,미국,미국,
2016.07,101,플래그 더 문,2016-06-02,2294000,0.0%,326984000,795,44499,2,71,스페인,스페인,(주)박수엔터테인먼트
2016.07,102,비애,,2356000,0.0%,3874000,784,1424,1,15,미국,미국,
2016.07,103,"가장 따뜻한 색, 블루",2014-01-16,5581500,0.0%,403396400,778,52510,3,16,프랑스,프랑스,판씨네마(주)
2016.07,104,엑스맨: 아포칼립스,2016-05-25,6089500,0.0%,24466927950,757,2938698,3,37,미국,미국,이십세기폭스코리아(주)
2016.07,105,아름다운 추억,,2266000,0.0%,2266000,754,754,1,12,미국,미국,
2016.07,106,미스터 라잇,2016-06-16,3231500,0.0%,92430800,716,12465,7,36,미국,미국,(주)누리픽쳐스
2016.07,107,닌자터틀 : 어둠의 히어로,2016-06-16,5597000,0.0%,1934052000,668,235207,10,37,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.07,108,정오의 출격,,1324000,0.0%,2676000,662,1338,1,12,,,
2016.07,109,렌의 애가,1969-01-01,1292000,0.0%,1292000,646,646,1,8,한국,한국,
2016.07,110,"열차 안의 낯선 자들, 의혹의 전망차",,1220000,0.0%,4938000,605,2449,1,12,미국,미국,
2016.07,111,프랑코포니아,2016-06-16,3713600,0.0%,30233400,580,4109,6,72,프랑스,"프랑스,독일,네덜란드",(주)영화사 안다미로
2016.07,112,웨포나이즈드,2016-07-06,2870000,0.0%,2870000,574,574,1,3,미국,미국,제인앤유
2016.07,113,회색 양복을 입은 사나이,,1719000,0.0%,2170000,573,808,1,9,미국,미국,
2016.07,114,너는 내 운명,2005-09-23,1116000,0.0%,17655244500,558,2701851,1,15,한국,한국,씨제이엔터테인먼트
2016.07,115,러시아 엄마,2016-07-28,2560000,0.0%,2560000,497,497,20,20,한국,한국,골든타이드픽처스(주)
2016.07,116,나의 소녀시대,2016-05-12,3347200,0.0%,3292417500,492,406353,4,27,대만,대만,오드
2016.07,117,비거 스플래쉬,2016-08-03,4151000,0.0%,4151000,490,490,2,4,이탈리아,"이탈리아,프랑스",찬란
2016.07,118,5인의 해병,,978000,0.0%,6286000,489,3140,1,8,한국,한국,
2016.07,119,장희빈,,976000,0.0%,10853000,488,5414,1,8,한국,한국,
2016.07,120,순애보,,974000,0.0%,974000,487,487,1,8,한국,한국,
2016.07,121,어느 여대생의 고백,,966000,0.0%,4130000,483,2067,1,4,한국,한국,
2016.07,121,서울역,2016-08-17,5271000,0.0%,5271000,483,483,3,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.07,123,산이 울다,2016-05-25,2785000,0.0%,102391700,472,13398,2,19,중국,중국,(주)팝엔터테인먼트
2016.07,124,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,4092000,0.0%,784003500,465,97780,1,7,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2016.07,125,소셜포비아,2015-03-12,4098500,0.0%,1974494163,457,251044,1,5,한국,한국,CGV아트하우스
2016.07,126,매드 맥스: 분노의 도로,2015-05-14,4500000,0.0%,33289760962,450,3871495,2,20,미국,"미국,호주",워너브러더스 코리아(주)
2016.07,127,제니의 초상,,1314000,0.0%,1314000,438,438,1,15,미국,미국,
2016.07,128,라이엇,2016-07-06,2100000,0.0%,2100000,420,420,1,3,미국,미국,제인앤유
2016.07,129,록키 호러 픽쳐 쇼,1998-06-20,2909000,0.0%,12985000,416,1875,2,4,미국,"미국,영국","(주)팝엔터테인먼트,(주)피터팬픽쳐스"
2016.07,130,베티블루 37.2 디오리지널,2016-07-28,3420000,0.0%,5018000,411,670,4,25,프랑스,프랑스,(주)디스테이션
2016.07,131,아파치,,770000,0.0%,1540000,399,784,1,6,미국,미국,
2016.07,132,무민 더 무비,2015-08-13,2551000,0.0%,136425700,390,18770,2,5,핀란드,"핀란드,프랑스",(주)팝엔터테인먼트
2016.07,133,베르나데트의 노래,,1137000,0.0%,6455000,379,2930,1,6,미국,미국,
2016.07,134,헨리 5세,,742000,0.0%,742000,371,371,1,11,영국,영국,
2016.07,135,코만체로스,,715000,0.0%,3551000,368,1562,1,6,미국,미국,
2016.07,136,일사각오,2016-03-17,2649000,0.0%,672659000,364,93185,2,9,한국,한국,파이오니아21
2016.07,137,쿼바디스,1973-01-13,695000,0.0%,20120982,363,12594,1,4,미국,미국,
2016.07,138,마포사는 황부자,,720000,0.0%,720000,360,360,1,12,한국,한국,
2016.07,139,파수꾼,2011-03-03,3245500,0.0%,190604600,356,24410,1,5,한국,한국,필라멘트픽쳐스
2016.07,140,시에라 마드레의 보물,,702000,0.0%,7860000,351,3654,1,12,미국,미국,
2016.07,141,꼬마기사 트랭크,2016-06-16,1803000,0.0%,57403200,347,7930,2,5,독일,독일,(주)디스테이션
2016.07,142,4등,2016-04-13,2134000,0.0%,283193700,346,38067,2,12,한국,한국,"(주)프레인글로벌,CGV아트하우스"
2016.07,142,모감보,,663000,0.0%,15295000,346,7549,1,6,미국,미국,
2016.07,144,포켓에 가득찬 행복,,696000,0.0%,974000,345,402,1,12,미국,미국,
2016.07,144,에덴의 동쪽,1973-02-22,668000,0.0%,17500500,345,7609,1,6,미국,미국,
2016.07,144,목로주점,,690000,0.0%,6299000,345,3062,1,4,프랑스,프랑스,
2016.07,147,공포의 보수,,680000,0.0%,4495000,340,2245,1,12,프랑스,"프랑스,이탈리아",
2016.07,148,데미트리아스,1977-02-18,651000,0.0%,2276000,337,1084,1,6,미국,미국,
2016.07,149,브레이브 하트,1995-06-17,672000,0.0%,7418000,336,3694,1,4,미국,미국,
2016.07,150,세가지 색 : 블루,1994-04-23,2899000,0.0%,13276300,334,2049,1,22,프랑스,"프랑스,스위스,영국,폴란드",㈜영화사 백두대간
2016.07,151,내 이웃의 아내,2016-07-28,1729000,0.0%,1729000,333,333,20,20,한국,한국,(주)소나무픽쳐스
2016.07,152,지저스 크라이스트 슈퍼스타,,1940850,0.0%,1940850,331,331,2,3,미국,미국,
2016.07,153,냉정과 열정사이,2003-10-10,2015500,0.0%,371313000,328,46482,2,13,일본,일본,"하준사,월트디즈니컴퍼니코리아(주)"
2016.07,153,OK 목장의 결투,,629000,0.0%,11527000,328,5785,1,6,미국,미국,
2016.07,153,휴가,2016-12-08,2069000,0.0%,2069000,328,328,2,3,한국,한국,㈜리필름
2016.07,156,혼도,,620000,0.0%,3528000,321,1519,1,6,미국,미국,
2016.07,156,노조키메,2016-08-10,2782000,0.0%,2782000,321,321,1,2,일본,일본,브릿지웍스 엔터테인먼트(주)
2016.07,158,아웃 원,,1943000,0.0%,1943000,314,314,1,8,프랑스,프랑스,
2016.07,159,태풍을 일으킨 사나이,1975-11-06,598000,0.0%,598000,310,310,1,6,한국,한국,
2016.07,160,부러진 화살,2012-01-18,578000,0.0%,25937940000,306,3460185,1,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.07,161,제3의앵글 : 형형색색대만전,,1830000,0.0%,1830000,305,305,1,2,대만,대만,
2016.07,161,마일드 앤 러블리,2016-06-30,1767000,0.0%,2599000,305,469,4,37,미국,미국,알토미디어(주)
2016.07,163,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,3024000,0.0%,989021000,296,130635,1,2,일본,일본,(주)박수엔터테인먼트
2016.07,164,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,1460000,0.0%,410183600,292,56768,2,4,한국,한국,예지림엔터테인먼트
2016.07,165,주말부부,2016-07-08,1540000,0.0%,1540000,291,291,21,21,한국,한국,(주)전망좋은 영화사
2016.07,165,여자전쟁: 봉천동 혈투,2016-07-14,1534000,0.0%,1534000,291,291,21,21,한국,한국,TCO(주)더콘텐츠온
2016.07,167,7월 단편 상상극장-태리씨,,2320000,0.0%,2320000,290,290,1,4,한국,한국,
2016.07,168,페이톤 플레이스,,576000,0.0%,6678000,288,3328,1,4,미국,미국,
2016.07,169,길다,,582000,0.0%,3545000,286,1760,1,12,미국,미국,
2016.07,170,콰이강의 다리,1962-11-03,546000,0.0%,18597000,285,9233,1,4,미국,미국,
2016.07,170,카우보이 비밥-천국의문,2003-10-03,2829100,0.0%,3057100,285,342,1,2,일본,일본,콜럼비아트라이스타㈜
2016.07,170,한강블루스,2016-09-22,2565000,0.0%,2711000,285,316,1,1,한국,한국,(주)맑은시네마
2016.07,173,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,1698000,0.0%,3292280700,283,445297,2,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.07,174,삼손과 데릴라,1974-12-21,544000,0.0%,19458318,282,10912,1,4,미국,미국,
2016.07,175,너는 착한 아이,2016-03-24,1755000,0.0%,41762800,278,5643,2,3,일본,일본,(주)디스테이션
2016.07,176,현기증,,564000,0.0%,9479000,277,3698,1,8,미국,미국,(주)영화사 안다미로
2016.07,177,미망인,1955-12-10,567000,0.0%,567000,276,276,1,12,한국,한국,
2016.07,178,SICAF2016 경쟁: 학생 1,,1558000,0.0%,1558000,274,274,1,2,기타,기타,
2016.07,178,행복까지 30일,2016-06-09,1462000,0.0%,19354700,274,2664,2,13,인도,인도,"예지림엔터테인먼트,미디어소프트"
2016.07,180,보이 앤 더 월드,2016-08-04,27200,0.0%,268200,272,332,2,2,브라질,브라질,㈜영화사 백두대간
2016.07,180,미라클 프롬 헤븐,2016-05-25,1807000,0.0%,119641500,272,17599,2,18,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.07,182,SICAF2016 경쟁: 단편 2,,1625000,0.0%,1625000,271,271,1,2,기타,기타,
2016.07,183,그날이 오면,,733000,0.0%,9600000,269,4594,1,6,미국,미국,
2016.07,183,그린 맨션,,538000,0.0%,9793000,269,4864,1,6,미국,미국,
2016.07,185,매디슨 카운티의 다리,1995-09-23,745000,0.0%,745000,265,265,1,6,미국,미국,(주)영화사오원
2016.07,186,분홍신,,533000,0.0%,6179000,264,2978,1,9,영국,영국,
2016.07,187,보고싶다,2016-06-23,2366300,0.0%,6067700,262,693,2,28,한국,한국,조이월드앤다이버시티
2016.07,188,타잔 3D,2014-01-09,1817000,0.0%,4464566000,259,598204,1,2,독일,독일,(주)싸이더스
2016.07,189,경계,2016-06-30,1666000,0.0%,6850500,257,1121,8,106,한국,"한국,싱가포르,인도네시아",(주)시네마달
2016.07,190,외도,2016-07-14,1330000,0.0%,1330000,252,252,20,20,한국,한국,㈜리필름
2016.07,191,SICAF2016 경쟁 : 단편 1,,1490000,0.0%,1490000,248,248,1,2,기타,기타,
2016.07,191,양치기들,2016-06-02,2190000,0.0%,48845200,248,6096,2,7,한국,한국,CGV아트하우스
2016.07,193,소녀와 여자,2016-06-16,1660200,0.0%,6643000,247,985,9,87,한국,한국,㈜인디스토리
2016.07,194,여인잔혹사 물레야 물레야,1984-02-25,490000,0.0%,9081000,245,4538,1,12,한국,한국,
2016.07,195,프로듀서스,2007-01-26,1432850,0.0%,15820350,244,2312,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2016.07,196,유리코의 아로마,2016-07-11,1262000,0.0%,1262000,242,242,20,20,일본,일본,(주)제이에이와이이엔터테인먼트
2016.07,196,로맨스 빠빠,1960-01-28,472000,0.0%,7970000,242,3983,1,4,한국,한국,
2016.07,198,레전드 오브 래빗: 불의 전설,2015-09-24,1577000,0.0%,179948100,240,24351,1,2,중국,중국,(주)팝엔터테인먼트
2016.07,199,언니는 말괄량이,,464000,0.0%,5560000,239,3515,1,6,한국,한국,
2016.07,200,7인의 신부,1972-12-24,462000,0.0%,13006000,238,6477,1,6,미국,미국,
2016.07,200,고스트 헌터: 얼음 몬스터의 부활,2016-02-25,1570000,0.0%,50982500,238,7270,1,2,독일,"독일,오스트리아 ,아이슬란드",예지림엔터테인먼트
2016.07,202,수라바야의 전투,,1422000,0.0%,1422000,237,237,1,2,인도네시아,인도네시아,
2016.07,203,몬스터 왕국,2014-05-01,1404000,0.0%,256112600,234,37816,1,2,스웨덴,"스웨덴,덴마크",씨너스엔터테인먼트(주)
2016.07,204,비포 : 치즈와 초콜릿을 찾아서,2014-07-10,1494500,0.0%,125221500,232,18542,1,2,이스라엘,이스라엘,(주)영화사 빅
2016.07,204,경쟁 : 시카프 초이스,,1391000,0.0%,1391000,232,232,1,2,기타,기타,
2016.07,204,토르: 마법망치의 전설,2012-02-09,1397800,0.0%,5552195300,232,768658,1,2,아이슬란드,아이슬란드,"롯데쇼핑㈜롯데엔터테인먼트,(주)스마일이엔티"
2016.07,207,그녀의 섹스 테크닉,2016-07-20,1200000,0.0%,1200000,231,231,20,21,한국,한국,(주)케이알씨지
2016.07,208,로라의 섹스 파트너,2016-07-28,1197000,0.0%,1197000,230,230,20,20,한국,한국,(주)케이알씨지
2016.07,208,어린여자 : 맛있는 관음,2016-07-08,1202000,0.0%,1202000,230,230,20,20,한국,한국,(주)케이알씨지
2016.07,208,갈대,,627000,0.0%,627000,230,230,1,6,영국,영국,
2016.07,208,보이후드,2014-10-23,1840000,0.0%,1471629518,230,191292,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.07,212,제독 : 미힐 드 로이테르,2016-07-01,660000,0.0%,660000,226,226,3,23,네덜란드,네덜란드,(주)드림팩트엔터테인먼트
2016.07,213,백설공주,2012-05-03,1448000,0.0%,4098844000,225,585698,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.07,213,빌리와 용감한 녀석들: 치킨 히어로,2016-02-17,1448000,0.0%,251011600,225,35937,1,2,미국,"미국,멕시코","(주)박수엔터테인먼트,㈜코리아스크린"
2016.07,215,쥬로링 동물탐정 극장판,2014-12-18,1474000,0.0%,178137500,224,25391,1,2,한국,"한국,일본",롯데쇼핑㈜롯데엔터테인먼트
2016.07,215,카이: 거울 호수의 전설,2016-08-17,2240000,0.0%,2240000,224,224,1,1,한국,한국,메가박스중앙(주)플러스엠
2016.07,217,오기와 악동들 더 무비,2014-04-17,1432000,0.0%,64107900,223,9028,1,2,프랑스,프랑스,(주)팝엔터테인먼트
2016.07,217,레터스 투 갓,2016-02-25,1466000,0.0%,432404300,223,66210,1,2,미국,미국,(주)모멘텀엔터테인먼트
