date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.06,21,"우리, 사랑일까요?",2005-05-20,165617500,0.3%,962282500,23734,146628,47,668,미국,미국,브에나비스타인터내셔널코리아
2005.06,22,하우스 오브 왁스,2005-05-20,150501500,0.3%,1479334000,22532,227785,65,1152,미국,미국,워너브러더스 코리아(주)
2005.06,23,극장전,2005-05-26,135854500,0.3%,259129500,20178,38896,26,1184,한국,한국,영화사청어람(주)
2005.06,24,킹덤 오브 헤븐,2005-05-04,121230000,0.2%,7804917500,19715,1235692,96,1529,미국,미국,이십세기폭스필름코퍼레이션
2005.06,25,셔터,2005-06-30,100102500,0.2%,100102500,16204,16204,100,682,태국,태국,씨제이엔터테인먼트
2005.06,26,녹색의자,2005-06-09,72355000,0.1%,72355000,10937,10937,8,592,한국,한국,(주)미로비젼
2005.06,27,아미티빌 호러,2005-07-01,42675500,0.1%,42675500,6964,6964,89,558,미국,미국,브에나비스타인터내셔널코리아
2005.06,28,2005 [통합]영화제/기획전/회고전 등,,36323500,0.1%,121492500,6645,25112,4,204,,,
2005.06,29,스왈로우테일 버터플라이,2005-06-23,37551500,0.1%,37551500,5905,5905,7,150,일본,일본,(주)튜브엔터테인먼트
2005.06,30,권태,2005-06-17,36093500,0.1%,36093500,5241,5241,2,107,프랑스,프랑스,㈜영화사 백두대간
2005.06,31,2005년 미장센 단편영화제,2005-06-23,15459500,0.0%,15459500,4949,4949,3,61,,,
2005.06,32,릴리 슈슈의 모든 것,2005-06-23,22733500,0.0%,22733500,3609,3609,1,24,일본,일본,(주)튜브엔터테인먼트
2005.06,33,에로스,2005-06-30,17306000,0.0%,17306000,2674,2674,33,136,미국,"미국,프랑스,이탈리아,중국,룩셈부르크,영국",스폰지
2005.06,34,그리스 로마신화 - 올림포스 가디언 - 기간테스 대역습,2005-07-28,7012500,0.0%,7012500,1468,1468,28,64,한국,한국,"(주)스폰지이엔티,스폰지"
2005.06,35,폼포코 너구리 대작전,2005-04-28,5011000,0.0%,142692000,1068,22129,1,58,일본,일본,대원씨앤에이홀딩스
2005.06,36,제5회프랑스영화제 15편(2005.5.25_6.12),2005-05-26,4707000,0.0%,18983500,937,3617,2,65,프랑스,프랑스,
2005.06,37,마더,2005-06-24,5919000,0.0%,5919000,869,869,1,41,영국,영국,(주)동숭아트센터
2005.06,38,불안,2005-06-10,4910000,0.0%,4910000,746,746,1,92,포르투갈,"포르투갈,프랑스",(주)이모션픽처스
2005.06,39,추방된 사람들,2005-05-20,4625500,0.0%,21977500,715,3336,2,113,프랑스,프랑스,판씨네마(주)
2005.06,40,코치 카터,2005-05-13,3342500,0.0%,404740500,522,65123,2,79,미국,미국,UIP코리아
2005.06,41,인터프리터,2005-04-22,3072000,0.0%,1736661500,512,269511,1,2,영국,영국,UIP코리아
2005.06,42,헤드윅,2002-08-09,2742000,0.0%,2742000,394,394,1,12,미국,미국,"(주)엣나인필름,(주)씨네월드"
2005.06,43,착신아리2,2005-04-29,1769000,0.0%,1791015000,362,292882,2,38,일본,일본,씨제이엔터테인먼트
2005.06,44,세컨핸드 라이온스,2005-05-19,1118000,0.0%,122055000,200,21523,5,23,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2005.06,45,유희왕,2010-01-28,540000,0.0%,622880000,135,126403,1,10,일본,일본,에이원엔터테인먼트
2005.06,46,5월의 구름,2005-04-28,694000,0.0%,4153000,133,661,1,50,터키,터키,(주)문필름코리아
2005.06,47,우주전쟁,2005-07-07,644000,0.0%,644000,96,96,4,27,미국,미국,UIP코리아
2005.06,48,달콤한 인생,2005-04-01,563000,0.0%,7230710500,84,1112277,1,30,한국,한국,씨제이엔터테인먼트
2005.06,49,아무도 모른다,2005-04-01,375500,0.0%,211412500,67,32929,2,29,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2005.06,50,미안해,2005-05-05,287500,0.0%,8689500,51,1423,1,31,일본,일본,㈜인디스토리
2005.06,51,건크레이지,,248000,0.0%,248000,48,48,1,1,미국,미국,
2005.06,52,당시,2005-05-20,288000,0.0%,1764000,43,263,1,7,한국,한국,(주)두엔터테인먼트
2005.06,53,에쥬케이터,2005-05-06,174000,0.0%,14337000,35,2150,1,6,독일,독일,스폰지
2005.06,54,트리플 X2 : 넥스트 레벨,2005-04-29,195000,0.0%,2951349000,28,465276,3,16,미국,미국,소니픽쳐스릴리징코리아
2005.06,55,"여자, 정혜",2005-03-10,162000,0.0%,271968500,27,41548,1,2,한국,한국,(주)쇼박스
2005.06,55,킨제이 보고서,2005-05-13,156000,0.0%,275096500,27,43301,2,11,미국,미국,미디어라인코리아
2005.06,57,마다가스카,2005-07-14,150500,0.0%,150500,22,22,6,12,미국,미국,씨제이엔터테인먼트
2005.06,58,볼링 포 콜럼바인,2003-04-24,69000,0.0%,69000,16,16,1,6,미국,미국,프라임픽쳐스
2005.06,59,모두 하고 있습니까?,2004-08-06,55000,0.0%,15388000,11,2557,1,4,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2005.06,60,룩 앳 미,2004-12-23,46000,0.0%,126077000,10,18547,1,3,프랑스,프랑스,(주)스폰지이엔티
2005.06,61,정사,2003-10-31,45000,0.0%,45000,9,9,1,3,프랑스,"프랑스,영국,스페인,독일","(주)스폰지이엔티,스크린조이"
2005.06,62,텐 미니츠 - 첼로,2005-01-28,40000,0.0%,18532000,8,2754,1,4,영국,영국,스폰지
2005.06,63,알게 될거야,2004-02-13,32000,0.0%,2536000,7,587,1,5,프랑스,"프랑스,이탈리아,독일",(주)스폰지이엔티
2005.06,64,소녀 검객 아즈미 대혈전,2004-06-25,30000,0.0%,3408500,6,544,1,1,일본,일본,(주)스폰지이엔티
2005.06,65,69 식스티 나인,2005-03-25,25000,0.0%,94472500,5,14150,1,4,일본,일본,스폰지
2005.06,66,클린,2004-11-26,19000,0.0%,41373500,4,6528,1,4,프랑스,프랑스,(주)스폰지이엔티
2005.06,67,판타스틱 소녀백서,2002-06-21,15000,0.0%,15000,3,3,1,2,영국,영국,시나브로엔터테인먼트(주)
2005.06,68,어바웃 러브,2005-04-21,12000,0.0%,2071989000,2,318355,1,2,영국,영국,(주)튜브엔터테인먼트
2005.06,68,맥덜,2004-09-03,8000,0.0%,17229000,2,2916,1,1,홍콩,홍콩,(주)스폰지이엔티
2005.06,68,주먹이 운다(Crying Fist),2005-04-01,8000,0.0%,9322812000,2,1462972,1,2,한국,한국,쇼이스트(주)
2005.06,71,여자는 남자의 미래다,2004-05-05,5000,0.0%,778733000,1,116647,1,1,한국,한국,씨제이엔터테인먼트
2005.06,72,드랙퀸 가무단,2005-07-08,0,0.0%,0,0,0,1,1,대만,대만,씨제이엔터테인먼트
2005.06,72,어썰트 13,2005-07-07,0,0.0%,0,0,0,7,7,미국,미국,(주)튜브엔터테인먼트
2005.06,72,미스 에이전트2 : 라스베가스 잠입사건,2005-04-01,0,0.0%,890738500,0,139358,1,1,미국,미국,워너브러더스 코리아(주)
2005.06,72,잠복근무,2005-03-17,0,0.0%,9589295000,0,1532892,1,1,한국,한국,(주)쇼박스
2005.06,72,파송송 계란탁,2005-02-18,0,0.0%,6292855500,0,1003026,1,1,한국,한국,씨제이엔터테인먼트
2005.06,72,그때 그 사람들,2005-02-03,0,0.0%,5777895500,0,890601,1,1,한국,한국,(주)엠케이픽처스
2005.06,72,말아톤,2005-01-27,0,0.0%,26284943000,0,4196840,1,1,한국,한국,(주)쇼박스
2005.06,72,마파도,2005-03-10,0,0.0%,16751202503,0,2636857,1,1,한국,한국,씨제이엔터테인먼트
2005.06,72,베니티 페어,2005-01-21,0,0.0%,160239500,0,24753,1,2,미국,미국,스폰지
2005.06,72,몽정기2,2005-01-14,0,0.0%,5110555000,0,813164,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2005.06,72,"조제, 호랑이 그리고 물고기들",2004-10-29,0,0.0%,276482000,0,43825,1,2,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2005.06,72,아나콘다2 : 사라지지 않는 저주,2005-04-15,0,0.0%,558068500,0,90368,1,3,미국,미국,소니픽쳐스릴리징코리아
2005.06,72,지구를 지켜라,2003-04-04,0,0.0%,0,0,0,1,1,한국,한국,씨제이엔터테인먼트
2005.06,72,밀리언 달러 베이비,2005-03-10,0,0.0%,4673595179,0,724571,1,1,미국,미국,"(주)노바미디어,(주)튜브엔터테인먼트"
