date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2004.11,14,프린세스 다이어리 2,2004-10-29,412406500,1.1%,792040500,67760,128615,67,3150,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.11,15,화이트 칙스,2004-11-17,423325500,1.1%,423325500,67598,67598,53,2735,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.11,16,사랑에 빠지는 아주 특별한 법칙,2004-11-12,423035500,1.1%,423035500,64535,64535,76,3037,아일랜드,아일랜드,코리아픽쳐스(주)
2004.11,17,택시: 더 멕시멈,2004-11-17,387070500,1.0%,387070500,61633,61633,56,1638,미국,미국,이십세기폭스필름코퍼레이션
2004.11,18,"DMZ, 비무장지대",2004-11-26,351627500,0.9%,351627500,54579,54579,65,1874,한국,한국,영화사청어람(주)
2004.11,19,콜래트럴,2004-10-15,309983500,0.8%,3752632000,48513,576262,82,2663,미국,미국,UIP코리아
2004.11,20,완벽한 그녀에게 딱 한가지 없는 것,2004-11-05,283599500,0.7%,283599500,44359,44359,43,2132,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.11,21,귀여워,2004-11-26,269509500,0.7%,269509500,41881,41881,89,2306,한국,한국,(주)튜브엔터테인먼트
2004.11,22,썸,2004-10-22,236891500,0.6%,1488328000,38976,237763,83,2418,한국,한국,(주)시네마서비스
2004.11,23,신암행어사,2004-11-26,192433500,0.5%,192433500,31692,31692,66,1742,한국,"한국,일본",(주)시네마서비스
2004.11,24,팜므 파탈,2004-11-17,187888000,0.5%,187888000,28889,28889,42,1733,프랑스,프랑스,(주)시네마서비스
2004.11,25,"조제, 호랑이 그리고 물고기들",2004-10-29,181747500,0.5%,212620000,28239,32995,11,887,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2004.11,26,"[통합]회고전, 기획전 등",,39782500,0.1%,402627300,19157,87154,4,262,,,
2004.11,27,비포 선셋,2004-10-22,116835500,0.3%,702130500,17485,104699,32,843,미국,미국,"THE 픽쳐스,워너브러더스 코리아(주)"
2004.11,28,미치고 싶을 때,2004-11-12,104063500,0.3%,104063500,15701,15701,46,1202,독일,독일,제이에스필름
2004.11,29,21 그램,2004-10-23,62443000,0.2%,418161000,9285,63437,25,533,미국,미국,(주)영화사한결
2004.11,30,[통합]영화패키지상영,,47742500,0.1%,274592000,8693,31194,6,112,,,
2004.11,31,피구의 제왕,2004-11-12,50122500,0.1%,50122500,7901,7901,19,487,미국,미국,이십세기폭스필름코퍼레이션
2004.11,32,2046,2004-10-15,35236000,0.1%,794909500,5324,122780,7,254,홍콩,홍콩,이십세기폭스필름코퍼레이션
2004.11,33,슈퍼 사이즈 미,2004-11-12,23159500,0.1%,23159500,3838,3838,16,403,미국,미국,(주)스튜디오이쩜영
2004.11,34,클린,2004-11-26,22586500,0.1%,22586500,3538,3538,11,220,프랑스,프랑스,(주)스폰지이엔티
2004.11,35,세상의 중심에서 사랑을 외치다,2004-10-08,18877500,0.0%,2009380500,3060,314905,12,195,일본,일본,(주)동아수출공사
2004.11,36,영원과 하루,2004-11-17,19835500,0.1%,19835500,2886,2886,2,73,그리스,"그리스,프랑스,이탈리아",㈜영화사 백두대간
2004.11,37,나쁜 교육,2004-09-17,6762000,0.0%,131241000,1267,19727,1,24,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2004.11,38,오페라의 유령,2004-12-08,6692000,0.0%,6692000,956,956,5,6,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2004.11,39,빈집,2004-10-15,6319000,0.0%,454778500,954,71257,7,232,한국,한국,영화사청어람(주)
2004.11,40,귀신이 산다,2004-09-17,5705500,0.0%,11898748500,903,1875936,11,175,한국,한국,(주)시네마서비스
2004.11,41,진주 귀걸이를 한 소녀,2004-09-03,3341500,0.0%,330480000,853,49301,2,17,영국,영국,"(주)영화사 진진,필름뱅크(주)"
2004.11,42,엘프,2004-12-15,3385000,0.0%,3385000,648,648,2,2,미국,미국,이십세기폭스코리아(주)
2004.11,43,취한 말들을 위한 시간,2004-07-30,1470000,0.0%,1704000,375,411,1,15,이란,이란,㈜영화사 백두대간
2004.11,44,삼사라,2004-11-26,1815000,0.0%,1815000,363,363,1,21,프랑스,프랑스,㈜세종커뮤니케이션스
2004.11,45,가족,2004-09-03,1784000,0.0%,8051239500,264,1270581,2,78,한국,한국,(주)튜브엔터테인먼트
2004.11,46,블러디 선데이,2004-06-18,1000000,0.0%,331304000,255,53715,1,15,영국,영국,㈜영화사 백두대간
2004.11,47,팻 걸,2004-08-20,901500,0.0%,54480000,232,8484,1,12,프랑스,프랑스,㈜영화사 백두대간
2004.11,48,화양연화,2000-10-20,795000,0.0%,3042000,201,726,1,11,홍콩,"홍콩,프랑스",
2004.11,49,강호,2004-10-22,1176000,0.0%,78654000,172,12317,3,57,홍콩,홍콩,쇼이스트(주)
2004.11,50,슈퍼스타 감사용,2004-09-17,747000,0.0%,4073017000,144,627199,1,32,한국,한국,씨제이엔터테인먼트
2004.11,51,화씨 911,2004-07-22,539500,0.0%,1162072000,139,177244,1,13,미국,미국,스튜디오플러스(주)
2004.11,52,우리의 릴리,2003-12-05,543500,0.0%,729000,138,168,1,14,프랑스,"프랑스,캐나다",판씨네마(주)
2004.11,53,대단한 유혹,2004-06-25,510500,0.0%,145688500,130,22257,1,17,캐나다,캐나다,필름뱅크(주)
2004.11,54,내겐 너무 아찔한 그녀,,856000,0.0%,38127500,126,5522,3,44,미국,미국,이십세기폭스코리아(주)
2004.11,55,섹스 이즈 코메디,2004-09-16,418500,0.0%,28018500,107,4105,1,12,프랑스,프랑스,㈜영화사 백두대간
2004.11,56,봄 여름 가을 겨울 그리고 봄,2003-09-19,475000,0.0%,475000,95,95,1,3,한국,한국,코리아픽쳐스(주)
2004.11,57,이노센스,2004-10-08,626500,0.0%,169660000,90,25712,1,4,일본,일본,(주)시네마서비스
2004.11,58,꽃피는 봄이 오면,2004-09-23,445000,0.0%,3201626000,73,497689,2,20,한국,한국,영화사청어람(주)
2004.11,59,거미숲,2004-09-03,427000,0.0%,412069500,61,63270,1,22,한국,한국,영화사청어람(주)
2004.11,60,맨 온 파이어,2004-09-24,358000,0.0%,1984024500,56,307751,1,21,미국,미국,이십세기폭스필름코퍼레이션
2004.11,61,송환,2004-03-19,159000,0.0%,11114000,40,1708,1,8,한국,한국,㈜인디스토리
2004.11,62,80일간의 세계 일주,2004-09-17,241000,0.0%,3016226000,38,477424,1,13,미국,미국,(주)쇼박스
2004.11,63,사마리아,2004-03-05,155000,0.0%,285337500,31,44828,1,2,한국,한국,쇼이스트(주)
2004.11,64,선택,2003-10-24,88000,0.0%,128000,22,32,1,9,한국,한국,영화사청어람(주)
2004.11,65,미로,2004-11-26,91000,0.0%,91000,16,16,1,8,프랑스,프랑스,(주)씨네진
2004.11,66,웰컴 프레지던트,,76000,0.0%,76000,11,11,1,5,미국,미국,
2004.11,67,킬러들의 수다,2001-10-12,35000,0.0%,35000,7,7,1,2,한국,한국,(주)시네마서비스
2004.11,68,디 아더스,2002-01-10,30000,0.0%,30000,6,6,1,2,미국,미국,"와이드 릴리즈(주),(주)씨네월드"
2004.11,69,어머! 물고기가 됐어요,2002-07-26,15000,0.0%,15000,3,3,1,2,덴마크,덴마크,시나브로엔터테인먼트(주)
2004.11,70,수취인불명,2001-06-02,10000,0.0%,10000,2,2,1,1,한국,한국,(주)튜브엔터테인먼트
2004.11,71,돌려차기,2004-07-23,0,0.0%,253673000,0,41259,1,2,한국,한국,(주)시네마서비스
2004.11,71,알포인트,2004-08-20,0,0.0%,6792339000,0,1068087,1,2,한국,한국,(주)시네마서비스
2004.11,71,얼굴 없는 미녀,2004-08-06,0,0.0%,2228765000,0,346015,1,2,한국,한국,"씨제이엔터테인먼트,아이러브시네마"
2004.11,71,아는 여자,2004-06-25,0,0.0%,4686101500,0,736296,1,2,한국,한국,(주)시네마서비스
2004.11,71,늑대의 유혹,2004-07-22,0,0.0%,8025959500,0,1297296,1,2,한국,한국,(주)쇼박스
2004.11,71,인어 공주,2004-06-30,0,0.0%,2828706500,0,437225,1,2,한국,한국,씨제이엔터테인먼트
2004.11,71,아라한 장풍대작전,2004-04-30,0,0.0%,5207905000,0,810406,1,2,한국,한국,(주)시네마서비스
2004.11,71,범죄의 재구성,2004-04-15,0,0.0%,6132904000,0,942198,1,2,한국,한국,(주)쇼박스
2004.11,71,발레 교습소,2004-12-03,0,0.0%,0,0,0,5,13,한국,한국,씨제이엔터테인먼트
2004.11,71,효자동 이발사,2004-05-05,0,0.0%,4855872900,0,748380,1,2,한국,한국,(주)쇼박스
2004.11,71,그녀를 믿지 마세요,2004-02-20,0,0.0%,1859615500,0,298221,1,2,한국,한국,(주)시네마서비스
2004.11,71,말죽거리 잔혹사,2004-01-16,0,0.0%,3837152000,0,604969,1,2,한국,한국,씨제이엔터테인먼트
2004.11,71,실미도,2003-12-24,0,0.0%,10923920500,0,1719165,1,2,한국,한국,(주)시네마서비스
2004.11,71,태극기 휘날리며,2004-02-05,0,0.0%,15687180500,0,2544911,1,2,한국,한국,(주)쇼박스
2004.11,71,누구나 비밀은 있다,2004-07-30,0,0.0%,3529353500,0,542955,1,2,한국,한국,(주)시네마서비스
