date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2010.10,33,노다메 칸타빌레 Vol.1,2010-09-09,38450000,0.1%,548142000,5200,75159,19,328,일본,일본,"(주)미로비젼,아뮤즈코리아(주)"
2010.10,34,김복남 살인사건의 전말,2010-09-02,33600500,0.1%,1249686000,4440,161429,12,323,한국,한국,(주)스폰지이엔티
2010.10,35,조금만 더 가까이,2010-10-28,30597400,0.1%,30597400,3926,3926,20,211,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2010.10,36,할,2010-10-14,25848500,0.0%,25848500,3442,3442,16,474,한국,한국,㈜인디스토리
2010.10,37,소와 함께 여행하는 법,2010-11-03,15070000,0.0%,15070000,3314,3314,5,14,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2010.10,38,그랑프리,2010-09-16,22319500,0.0%,1219746000,3157,167024,61,590,한국,한국,(주)싸이더스
2010.10,39,인셉션,2010-07-21,21735500,0.0%,43394436000,2743,5827333,4,185,미국,미국,"(주)디스테이션,워너브러더스 코리아(주)"
2010.10,40,라이브 인 3D 휘성 : 잇츠 리얼,2010-09-30,35088000,0.1%,39755000,2593,2920,30,457,한국,한국,에스케이텔레콤(주)
2010.10,41,불청객,2010-09-30,15455000,0.0%,15928000,2151,2219,8,245,한국,한국,(주)이모션픽처스
2010.10,42,바흐 이전의 침묵,2010-10-21,16604500,0.0%,16604500,2147,2147,2,74,스페인,스페인,(재)전주국제영화제조직위원회
2010.10,43,엉클 분미,2010-09-16,16747000,0.0%,43542000,1991,5151,2,96,태국,"태국,영국,프랑스,독일,스페인,네덜란드",㈜영화사 백두대간
2010.10,44,살인의 강,2010-09-30,15654000,0.0%,18785500,1964,2450,14,365,한국,한국,주식회사 마운틴픽쳐스
2010.10,45,드래곤 길들이기,2010-05-20,23988000,0.0%,27028909000,1963,2561566,4,131,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2010.10,46,기적의 오케스트라 - 엘 시스테마,2010-08-12,11318000,0.0%,180793800,1781,25352,5,111,독일,독일,(주)영화사 진진
2010.10,47,빙점,1967-06-15,3426000,0.0%,3426000,1673,1673,1,20,한국,한국,
2010.10,48,제 4회 서울국제가족영상축제(SIFFF2010),2010-10-27,7852000,0.0%,7852000,1595,1595,5,87,기타,기타,
2010.10,49,아녜스 바르다 회고전,,8745000,0.0%,8745000,1592,1592,1,50,프랑스,프랑스,
2010.10,50,슬픔은 그대 가슴에,1999-05-08,3168000,0.0%,3168000,1569,1569,1,20,미국,미국,
2010.10,51,사랑하는 사람아,1981-02-27,3014000,0.0%,3823000,1502,1902,1,26,한국,한국,
2010.10,52,제8회 기독교 영화제,2010-10-21,6306000,0.0%,6306000,1454,1454,3,48,기타,기타,
2010.10,53,스잔나,1981-07-17,2845000,0.0%,2845000,1400,1400,1,26,홍콩,홍콩,
2010.10,54,21세기 우리 시대의 영화 특별전,2010-10-09,7263000,0.0%,7263000,1294,1294,1,19,기타,기타,
2010.10,55,먹고 기도하고 사랑하라+레터스 투 줄리엣+적인걸: 측천무후의 비밀,2010-10-07,10369000,0.0%,10369000,944,944,2,19,기타,기타,
2010.10,56,희망의 별 - 이퀘지레템바,2010-10-07,6245000,0.0%,6245000,935,935,7,132,한국,한국,주식회사 마운틴픽쳐스
2010.10,57,마법천자문: 대마왕의 부활을 막아라,2010-08-19,2350000,0.0%,786813000,882,121383,1,57,한국,한국,씨제이엔터테인먼트
2010.10,58,인디애니페스트 2010_한국,,3658000,0.0%,3765000,866,889,1,17,한국,한국,
2010.10,59,심야의 FM+검우강호+22 블렛,2010-10-14,8784000,0.0%,8784000,810,810,1,10,기타,기타,
2010.10,60,나를 닮은 얼굴,2010-09-30,4407500,0.0%,4641500,803,837,3,66,한국,한국,(주)영화사 진진
2010.10,61,"땡큐, 마스터 킴",2010-09-02,5493500,0.0%,42103500,773,5631,3,59,일본,"일본,호주",(주)인디플러그
2010.10,62,킬러스,2010-09-02,6226000,0.0%,2386700000,767,322888,1,27,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2010.10,63,2010칸국제광고제 수상작페스티벌,2010-10-07,6435000,0.0%,6435000,749,749,1,24,기타,기타,
2010.10,64,"제4회여성인권영화제, 피움 2010",2010-10-06,3435000,0.0%,3435000,735,735,1,12,기타,기타,
2010.10,65,스카이 크롤러,2010-10-28,5708000,0.0%,5708000,734,734,2,39,일본,일본,예지림엔터테인먼트
2010.10,66,계몽영화,2010-09-16,5039800,0.0%,17259800,709,2296,10,155,한국,한국,㈜인디스토리
2010.10,67,노르웨이의 숲,2010-09-30,5086000,0.0%,7117000,686,924,9,246,한국,한국,(주)키노아이디엠씨
2010.10,68,여덟 번의 감정,2010-09-30,4721000,0.0%,6502000,677,933,5,110,한국,한국,(주)스폰지이엔티
2010.10,69,잊혀진 가방,2010-07-29,4136500,0.0%,58990500,671,8766,4,79,한국,한국,주식회사 마운틴픽쳐스
2010.10,70,스케이트 오어 다이,2010-10-21,5048000,0.0%,5048000,614,614,1,29,프랑스,프랑스,판씨네마(주)
2010.10,71,슈렉 포에버,2010-07-01,8192000,0.0%,22808599100,575,2223806,3,23,미국,미국,씨제이엔터테인먼트
2010.10,72,레드,2010-11-03,3962000,0.0%,3962000,566,566,2,4,미국,"미국,캐나다",(주)화앤담이엔티
2010.10,73,코러스,2005-03-03,1187000,0.0%,629505000,557,98720,1,14,프랑스,프랑스,(주)영화사한결
2010.10,74,그 남자가 아내에게,2010-08-26,3894000,0.0%,53058500,540,7180,3,58,일본,일본,(주)영화사 진진
2010.10,75,대지진,2010-11-04,1866000,0.0%,1866000,507,507,1,2,중국,중국,필라멘트픽쳐스
2010.10,76,돌이킬 수 없는,2010-11-04,3600000,0.0%,3600000,450,450,2,7,한국,한국,㈜케이디미디어
2010.10,77,"빗자루, 금붕어 되다",2010-09-30,2784000,0.0%,4587500,406,638,6,128,한국,한국,(주)마노엔터테인먼트
2010.10,78,"제4회 여성인권영화제, 피움 2010_한국",,1747000,0.0%,1747000,377,377,1,4,한국,한국,
2010.10,79,G20성공기원 영화대축제,2010-10-28,1871000,0.0%,1871000,365,365,2,33,기타,기타,
2010.10,80,젓가락,2010-10-28,2591000,0.0%,2591000,360,360,11,119,한국,한국,씨제이엔터테인먼트
2010.10,81,레터스 투 줄리엣+시라노;연애조작단+방가? 방가!,2010-10-07,3028000,0.0%,3028000,279,279,1,7,기타,기타,
2010.10,82,먹고 기도하고 사랑하라+시라노;연애조작단+방가? 방가!,2010-09-30,3026000,0.0%,3288000,276,301,1,6,기타,기타,
2010.10,83,맛있는 인생,2010-10-28,1861000,0.0%,1861000,261,261,4,35,한국,한국,(주)스폰지이엔티
2010.10,84,2010 3D한국국제영화제,2010-10-13,2520000,0.0%,2520000,252,252,2,21,기타,기타,
2010.10,85,이그잼,2010-11-11,1712000,0.0%,1712000,214,214,1,1,영국,영국,(주)에스와이코마드
2010.10,86,친정엄마,2010-04-22,1000000,0.0%,3319091000,200,471509,1,1,한국,한국,(주)싸이더스
2010.10,87,"2010년 시네프랑스 9, 10월",,1358000,0.0%,2503000,195,360,1,4,프랑스,프랑스,
2010.10,88,파이어프루프-사랑의 도전,2009-09-18,664000,0.0%,20507000,166,4040,1,1,미국,미국,"크로스픽쳐스(주),(주)허리우드극장"
2010.10,89,살아있는 야생탐험,2009-05-11,1462000,0.0%,58334000,143,5145,1,3,이스라엘,이스라엘,씨제이 씨지브이(CJ CGV)(주)
2010.10,90,땅의 여자,2010-09-09,747500,0.0%,16179500,141,2336,5,36,한국,한국,시네마달
2010.10,91,황야의 결투,2010-11-30,274000,0.0%,274000,137,137,1,6,미국,미국,
2010.10,92,작은 연못,2010-04-15,540000,0.0%,312380500,135,46428,1,1,한국,한국,
2010.10,93,악마를 보았다,2010-08-12,937000,0.0%,13919416500,131,1817063,1,46,한국,한국,(주)쇼박스
2010.10,94,모던 타임즈,1988-07-02,248000,0.0%,248000,124,124,1,6,미국,미국,(주)엣나인필름
2010.10,95,무적자+레지던트 이블 4+퀴즈왕,2010-09-30,1308000,0.0%,1442000,118,130,1,6,기타,기타,
2010.10,96,제2회 CGV-바자패션필름페스티벌,2010-09-01,555000,0.0%,16005000,111,3916,1,1,기타,기타,
2010.10,97,첫사랑 열전,2010-05-05,652000,0.0%,2625000,109,408,1,9,한국,한국,웃기씨네
2010.10,97,위대한 침묵,2009-12-03,679500,0.0%,686731000,109,95233,1,5,독일,"독일,프랑스,스위스",(주)영화사 진진
2010.10,99,석양의 무법자,2008-07-15,216000,0.0%,5829000,108,1099,1,5,스페인,"스페인,이탈리아",
2010.10,100,아이언맨 2,2010-04-29,808000,0.0%,32631451500,101,4424691,1,19,미국,미국,씨제이엔터테인먼트
2010.10,101,남극의 쉐프,2010-02-11,479000,0.0%,24335000,96,3374,1,11,일본,일본,(주)스폰지이엔티
2010.10,102,대부,1973-09-01,621000,0.0%,147387500,93,19141,1,4,미국,미국,
2010.10,103,에브리바디 올라잇,2010-09-02,754000,0.0%,457989000,92,60805,1,16,미국,미국,(주)화천공사
2010.10,104,영원과 하루,2004-11-17,633000,0.0%,52954500,82,7645,1,2,그리스,"그리스,프랑스,이탈리아",㈜영화사 백두대간
2010.10,105,소라닌,2010-08-26,416000,0.0%,80794000,81,10840,1,17,일본,일본,(주)스폰지이엔티
2010.10,106,졸업,1971-06-19,158000,0.0%,158000,79,79,1,5,미국,미국,시네마 뉴원
2010.10,106,스틸라이프,2007-06-14,640000,0.0%,74150500,79,10811,1,3,홍콩,홍콩,위드시네마
2010.10,108,체리 향기,1998-01-01,626000,0.0%,3789000,78,533,1,2,프랑스,"프랑스,이란",㈜영화사 백두대간
2010.10,109,제3의 사나이,2008-08-09,154000,0.0%,1232000,77,276,1,6,미국,미국,
2010.10,110,외박,,354000,0.0%,354000,76,76,1,1,한국,한국,
2010.10,111,대탈주,,146000,0.0%,146000,73,73,1,5,미국,미국,
2010.10,112,멋진 인생,,144000,0.0%,144000,72,72,1,6,미국,미국,
2010.10,112,예언자,2010-03-11,590000,0.0%,192431000,72,24823,1,3,프랑스,프랑스,판씨네마(주)
2010.10,114,오페라-투란도트(메트로폴리탄),2010-01-10,1164000,0.0%,60778000,70,3045,2,10,미국,미국,㈜메가박스
2010.10,114,인디애니페스트 2010_외국,,238000,0.0%,238000,70,70,1,2,기타,기타,
2010.10,114,제5회 국제대학생평화영화제,2010-10-27,210000,0.0%,210000,70,70,3,23,기타,기타,
2010.10,117,페이퍼 하트,2010-09-02,377000,0.0%,987000,62,180,1,13,미국,미국,필름메신저
2010.10,118,클래스,2010-04-01,484000,0.0%,55088600,60,7562,1,3,프랑스,프랑스,(주)영화사 진진
2010.10,119,나라야마 부시코,1999-10-30,509000,0.0%,509000,59,59,1,2,일본,일본,
2010.10,120,라임라이프,2010-09-02,342000,0.0%,39825500,58,5323,2,7,미국,미국,프리비젼엔터테인먼트
2010.10,121,다큐 인 나다-2010년 10월,2010-10-02,322000,0.0%,322000,46,46,1,4,기타,기타,
2010.10,122,블러디 선데이,2004-06-18,384000,0.0%,331954500,44,53808,1,2,영국,영국,㈜영화사 백두대간
2010.10,122,오페라-카르멘(메트로폴리탄),2010-04-04,724000,0.0%,67804000,44,3442,2,10,미국,미국,㈜메가박스
2010.10,124,케로로 더 무비: 드래곤 워리어,2009-04-30,166000,0.0%,1280224000,40,214639,1,4,일본,일본,에이원엔터테인먼트
2010.10,124,희생,1995-05-25,346000,0.0%,1804000,40,231,1,2,스웨덴,"스웨덴,영국,프랑스",
2010.10,126,소명,2009-04-02,207500,0.0%,611627500,38,97256,1,1,한국,한국,(주)영화사구안
2010.10,127,오션스,2010-07-28,229000,0.0%,4403647500,37,640632,2,6,프랑스,프랑스,롯데쇼핑㈜롯데엔터테인먼트
2010.10,127,우주의 신비,2008-07-03,370000,0.0%,175901000,37,14080,1,1,이스라엘,이스라엘,
2010.10,129,빠드레 빠드로네,1997-06-21,283000,0.0%,1325000,35,188,1,2,이탈리아,이탈리아,
2010.10,130,2010년 10월 단편 상상극장 - 대단한 단편영화제 수상작 모음,,222800,0.0%,222800,32,32,1,4,한국,한국,
2010.10,130,극장판 도라에몽: 진구의 인어대해전,2010-07-28,158000,0.0%,1740977000,32,260520,1,6,일본,일본,씨제이엔터테인먼트
2010.10,132,코렐라인: 비밀의 문,2009-05-21,310000,0.0%,1427360000,31,219291,1,3,미국,미국,
2010.10,132,뭘 또 그렇게까지,2010-04-29,132000,0.0%,2532500,31,387,1,1,한국,한국,(주)스폰지이엔티
2010.10,134,빨간모자의 진실,2006-04-06,145000,0.0%,5753533100,29,952793,1,4,미국,미국,(주)쇼박스
2010.10,134,사랑은 100℃,,87000,0.0%,87000,29,29,1,2,한국,한국,
2010.10,136,쿠바의 연인,,155000,0.0%,155000,26,26,1,1,한국,한국,
2010.10,136,유키와 니나,2010-07-15,130000,0.0%,9536000,26,1358,1,9,프랑스,프랑스,(주)영화사 진진
2010.10,138,버라이어티 생존 토크쇼,,108000,0.0%,262000,22,71,1,1,한국,한국,
2010.10,139,리틀 애쉬 : 달리가 사랑한 그림,2010-01-14,146500,0.0%,88612500,20,11557,1,1,영국,"영국,스페인",판씨네마(주)
2010.10,140,퍼머넌트 노바라,2010-11-04,162000,0.0%,162000,19,19,1,2,일본,일본,주식회사 마운틴픽쳐스
2010.10,141,테이킹 우드스탁,2010-07-29,85000,0.0%,102357500,17,13556,1,8,미국,미국,(주)영화사구안
2010.10,142,엘라의 모험 2: 백설공주 길들이기,2010-02-25,75000,0.0%,432316000,15,62837,1,3,미국,미국,㈜케이디미디어
2010.10,143,숨,2011-09-01,56000,0.0%,56000,14,14,1,1,한국,한국,(재)전주국제영화제조직위원회
2010.10,143,당신은 아름답다,2010-08-26,84000,0.0%,1685500,14,240,1,10,한국,한국,주식회사 마운틴픽쳐스
2010.10,145,아스트로 보이-아톰의 귀환,2010-01-13,59000,0.0%,2598817500,12,395087,1,2,미국,미국,㈜케이디미디어
2010.10,145,돼지가 우물에 빠진 날,1996-05-15,60000,0.0%,606000,12,95,1,1,한국,한국,
2010.10,145,하얀리본,2010-07-01,78000,0.0%,87910400,12,11963,1,1,독일,독일,(주)영화사 진진
2010.10,148,미션,1986-12-24,42000,0.0%,66994000,11,14364,1,2,영국,영국,(주)피터팬픽쳐스
2010.10,148,토이 스토리 3,2010-08-05,81000,0.0%,14319338600,11,1458865,1,3,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.10,148,플란다스의 개,2000-02-19,55000,0.0%,501000,11,90,1,1,한국,한국,(주)시네마서비스
2010.10,151,10월 금요단편극장-앙코르 PIFF,,43000,0.0%,43000,9,9,1,1,한국,한국,
2010.10,152,고양이를 부탁해,2001-10-12,40000,0.0%,385000,8,78,1,1,한국,한국,(주)시네마서비스
2010.10,152,미스터좀비,2010-08-26,46000,0.0%,586500,8,92,1,4,한국,한국,주식회사 마운틴픽쳐스
2010.10,152,이파네마 소년,2010-11-04,61000,0.0%,61000,8,8,1,1,한국,한국,프리비젼엔터테인먼트
2010.10,155,작은 영웅 데스페로,2009-02-12,35000,0.0%,2517402500,7,436113,1,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2010.10,155,오체투지 다이어리,,35000,0.0%,403500,7,148,1,2,한국,한국,
2010.10,157,피스,,30000,0.0%,345500,6,115,1,2,일본,"일본,미국",
2010.10,158,용산 남일당 이야기,,25000,0.0%,724000,5,246,1,2,한국,한국,
2010.10,159,더 도어,2010-09-02,20000,0.0%,101547000,4,13022,1,2,독일,독일,예지림엔터테인먼트
2010.10,160,체코에 평화를,,15000,0.0%,934500,3,362,1,2,체코,체코,
2010.10,161,방자전,2010-06-02,16000,0.0%,22489760000,2,2985432,1,1,한국,한국,씨제이엔터테인먼트
2010.10,162,엄지아빠,2010-09-02,7000,0.0%,196000,1,30,1,1,한국,한국,위드시네마
2010.10,162,인민의 적,,5000,0.0%,436000,1,150,1,2,영국,"영국,캄보디아",
2010.10,164,의형제,2010-02-04,0,0.0%,40153729000,0,5416812,1,1,한국,한국,(주)쇼박스
2010.10,164,"양 한 마리, 양 두 마리",2011-12-01,0,0.0%,0,0,0,1,1,한국,한국,씨네굿
2010.10,164,제3회 서울노인영화제,,0,0.0%,0,0,0,1,8,한국,한국,
2010.10,164,맨발의 꿈,2010-06-24,0,0.0%,2372206500,0,331830,1,1,한국,"한국,인도네시아,일본",(주)쇼박스
2010.10,164,사랑활동의 내구성,2010-11-04,0,0.0%,0,0,0,1,1,한국,한국,시네마루(제1독립영화전용관)
2010.10,164,국도올빼미 상영회,,0,0.0%,0,0,0,1,2,기타,기타,
2010.10,164,이타미 주조 감독 회고전,,0,0.0%,0,0,0,1,15,일본,일본,
