date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.07,58,그 사람 추기경,2014-08-06,22428000,0.0%,22428000,3311,3311,4,17,한국,한국,주식회사 마운틴픽쳐스
2014.07,59,와즈다,2014-06-19,21925500,0.0%,78455200,3230,10913,25,218,기타,"기타,독일",(주)프레인글로벌
2014.07,60,판타스틱 단편 걸작선 4,,19152000,0.0%,19152000,3192,3192,1,19,기타,기타,
2014.07,61,마네의 제비꽃 여인: 베르트 모리조,2014-07-03,22487500,0.0%,23783500,3144,3306,5,66,프랑스,프랑스,씨드
2014.07,62,엑스맨: 데이즈 오브 퓨처 패스트,2014-05-22,21898900,0.0%,34654558766,2803,4313871,28,129,미국,미국,이십세기폭스코리아(주)
2014.07,63,언더 더 스킨,2014-07-17,13987000,0.0%,13987000,2723,2723,20,61,영국,영국,씨네그루(주)다우기술
2014.07,64,판타스틱 단편 걸작선 3,,16218000,0.0%,16218000,2703,2703,4,23,기타,기타,
2014.07,65,동경가족,2014-07-31,18789100,0.0%,18789100,2641,2641,42,72,일본,일본,오드
2014.07,66,호비와 쿠우의 어드벤처 : 고래의 노래,2014-06-12,15652000,0.0%,116468000,2456,17450,13,155,일본,일본,"(주)머스트씨무비,(주)머스트씨무비릴리징컴퍼니"
2014.07,67,어바웃 체리,2014-06-26,11635000,0.0%,21715500,2455,4611,7,49,미국,미국,와이드 릴리즈(주)
2014.07,68,커피 한잔이 섹스에 미치는 영향,2014-06-26,17059500,0.0%,25293000,2402,3520,8,165,미국,미국,㈜영화사 백두대간
2014.07,69,극장판 꽃이 피는 첫걸음 : 홈 스위트 홈,2014-07-17,17171000,0.0%,17171000,2329,2329,15,250,일본,일본,"(주)머스트씨무비,(주)머스트씨무비릴리징컴퍼니"
2014.07,70,벨벳 골드마인,1999-08-28,18807700,0.0%,38618908,2276,4841,8,110,영국,"영국,미국",(주)엔케이컨텐츠
2014.07,71,세계를 그대 품안에,,4431000,0.0%,15420000,2208,7574,1,18,미국,미국,
2014.07,72,모감보,,4393000,0.0%,12707000,2184,6303,1,12,미국,미국,
2014.07,73,유아 넥스트,2014-08-07,17272000,0.0%,17272000,2159,2159,5,10,미국,미국,㈜영화사 백두대간
2014.07,74,쿼바디스,1973-01-13,4317000,0.0%,13675982,2151,9351,1,10,미국,미국,
2014.07,75,원나잇 온리,2014-07-03,15197300,0.0%,21454300,1937,2833,18,368,한국,한국,(주)레인보우팩토리
2014.07,76,삼손과 데릴라,1974-12-21,3645000,0.0%,12859318,1820,7607,1,8,미국,미국,
2014.07,77,잠자는 숲속의 미녀와 야수,2014-07-15,8769000,0.0%,8769000,1811,1811,21,43,미국,미국,스크린조이
2014.07,78,황태자의 첫사랑,,3573000,0.0%,12037000,1775,5972,1,8,미국,미국,
2014.07,79,극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!,2014-08-07,10136000,0.0%,10136000,1764,1764,2,8,한국,한국,메가박스중앙(주)플러스엠
2014.07,80,판타스틱 단편 걸작선 2,,10578000,0.0%,10578000,1763,1763,3,21,기타,기타,
2014.07,81,제인 에어,,3516000,0.0%,5592000,1758,2796,1,16,미국,미국,
2014.07,82,귀로(歸路),,3474000,0.0%,4896000,1737,2448,1,15,한국,한국,
2014.07,83,리오 2,2014-05-01,8717600,0.0%,5668239900,1728,765713,3,82,미국,미국,이십세기폭스코리아(주)
2014.07,84,소나기,,3467000,0.0%,3467000,1726,1726,1,12,한국,한국,
2014.07,85,7년만의 외출,,3439000,0.0%,7529000,1717,3759,1,8,미국,미국,
2014.07,86,트랜스머신: 만테라,2014-07-15,8370000,0.0%,8370000,1711,1711,20,42,말레이시아,말레이시아,스크린조이
2014.07,87,그 참을 수 없는 맛,2014-07-09,8138000,0.0%,8138000,1697,1697,21,43,한국,한국,(주)케이알씨지
2014.07,88,나는 야한 여자가 좋다,2014-07-10,8095000,0.0%,8095000,1688,1688,21,42,한국,한국,(주)케이알씨지
2014.07,89,조,2014-07-03,8609500,0.0%,9465500,1682,1789,20,70,미국,미국,와이드 릴리즈(주)
2014.07,90,하오의 연정,,3361000,0.0%,10928000,1660,5436,1,8,미국,미국,
2014.07,91,차가운 장미,2014-05-29,13151000,0.0%,90167000,1634,11743,1,32,프랑스,프랑스,(주)티캐스트콘텐츠허브
2014.07,92,피크닉,,3246000,0.0%,11303000,1618,5604,1,8,미국,미국,
2014.07,93,타이치2 히어로,2014-07-24,7658000,0.0%,7658000,1615,1615,21,37,중국,중국,스크린조이
2014.07,94,중독애,2014-07-16,7495000,0.0%,7495000,1547,1547,20,41,한국,한국,(주)케이알씨지
2014.07,95,열애,2014-07-23,7390000,0.0%,7390000,1544,1544,20,38,한국,한국,(주)케이알씨지
2014.07,96,맥아더 : 일본 침몰에 관한 불편한 해석,2014-07-17,3527000,0.0%,3527000,1543,1543,5,11,미국,미국,(주)소나무픽쳐스
2014.07,97,말레피센트,2014-05-29,10704800,0.0%,10776965900,1539,1397526,27,91,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2014.07,98,유오성의 7인의 암살단,2014-07-16,7471000,0.0%,7471000,1537,1537,20,40,중국,중국,스크린조이
2014.07,99,종착역,,3028000,0.0%,13164000,1509,6558,1,9,미국,"미국,이탈리아",
2014.07,100,그랜드 부다페스트 호텔,2014-03-20,12537000,0.0%,6005974600,1508,772880,3,43,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2014.07,101,미이라 : 피라미드의 비밀,2014-07-31,5502000,0.0%,5502000,1505,1505,20,21,미국,"미국,독일",(주)소나무픽쳐스
2014.07,102,사요나라,,2847000,0.0%,15824000,1421,7867,1,8,미국,미국,
2014.07,103,명탐정 코난 : 이차원의 저격수,2014-08-06,10979000,0.0%,10979000,1225,1225,4,6,일본,일본,씨제이이앤엠(주)
2014.07,104,마이 블랭키,2014-06-04,5841000,0.0%,224480100,1166,32400,3,20,스페인,"스페인,이탈리아,프랑스",(주)마인스 엔터테인먼트
2014.07,105,우는 남자,2014-06-04,9066000,0.0%,4924852800,1125,603495,3,13,한국,한국,씨제이이앤엠(주)
2014.07,106,이것이 우리의 끝이다,2014-06-26,8080500,0.0%,20683800,1115,2831,23,281,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.07,107,판타스틱 단편 걸작선 10,,6584000,0.0%,6584000,1097,1097,2,10,기타,기타,
2014.07,108,수상한 그녀,2014-01-22,4762000,0.0%,62696639249,1037,8656397,5,13,한국,한국,씨제이이앤엠(주)
2014.07,109,극장판 날아라! 호빵맨 : 바나나섬을 되찾아줘,2014-06-19,5541000,0.0%,104188000,1006,15381,5,39,일본,일본,와이드 릴리즈(주)
2014.07,110,OK 목장의 결투,,2001000,0.0%,7391000,999,3694,1,25,미국,미국,
2014.07,111,벨라 키스,2014-07-30,4907000,0.0%,4907000,949,949,19,25,독일,독일,(주)에이블엔터테인먼트
2014.07,112,인간중독,2014-05-14,5873000,0.0%,11284912400,874,1441973,4,21,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.07,113,비긴 어게인,2014-08-13,7571000,0.0%,7571000,845,845,4,4,미국,미국,판씨네마(주)
2014.07,114,숙희,2014-07-10,5330000,0.0%,6130000,815,975,11,116,한국,한국,주식회사 노버스엔터테인먼트
2014.07,115,겨울왕국,2014-01-16,6144400,0.0%,82456445500,786,10295483,2,35,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2014.07,116,그대품에 다시한번,1988-11-26,1356000,0.0%,1356000,678,678,1,12,프랑스,프랑스,
2014.07,117,암행어사 박문수,,1830000,0.0%,1830000,672,672,1,16,한국,한국,
2014.07,118,베르테르,2014-07-12,14816000,0.0%,14816000,667,667,2,28,미국,미국,(주) 인스터 글로벌
2014.07,119,나이아가라,,1322000,0.0%,4019000,661,2123,1,12,미국,미국,
2014.07,120,홈프론트-가족을 지켜라,2014-06-18,3210000,0.0%,23849000,656,3464,5,18,미국,미국,(주)팝엔터테인먼트
2014.07,121,숲의 전설,2014-07-24,5201000,0.0%,5201000,655,655,2,43,핀란드,핀란드,㈜영화사 백두대간
2014.07,122,오큘러스,2014-05-29,5073937,0.0%,2122466537,650,279488,3,5,미국,미국,씨네그루(주)다우기술
2014.07,123,"자, 이제 댄스타임",2014-06-26,3961000,0.0%,7804500,637,1304,6,88,한국,한국,주식회사 키노엔터테인먼트
2014.07,124,키리시마가 동아리활동 그만둔대,2014-06-26,4495200,0.0%,5800200,603,778,5,63,일본,일본,주식회사 마운틴픽쳐스
2014.07,125,톰 존스,,1132000,0.0%,1132000,566,566,1,12,,,
2014.07,126,판타스틱 단편 걸작선 11,,3390000,0.0%,3390000,565,565,2,4,한국,한국,
2014.07,127,스톤 부인의 로마의 봄,,1122000,0.0%,3454000,561,1727,1,8,미국,"미국,영국",
2014.07,128,라라피포,2014-07-03,3312000,0.0%,3312000,552,552,1,6,일본,일본,(주)수키픽쳐스
2014.07,129,맨발의 청춘,,1348000,0.0%,11231000,551,6037,1,12,한국,한국,
2014.07,130,카사블랑카,1999-04-03,1082000,0.0%,22469500,541,9311,1,8,미국,미국,
2014.07,131,여로,,1080000,0.0%,9648000,540,4799,1,8,미국,미국,
2014.07,132,넛잡: 땅콩 도둑들,2014-01-29,2702700,0.0%,3283310800,539,478931,2,9,한국,"한국,캐나다,미국",(주)싸이더스
2014.07,133,역린,2014-04-30,3363000,0.0%,29893077890,536,3849396,1,6,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.07,134,하이힐,2014-06-03,4130500,0.0%,2750311500,521,341634,29,72,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.07,135,카르멘,2012-11-10,6748000,0.0%,51245000,518,2270,2,18,독일,독일,(주)케빈앤컴퍼니
2014.07,136,슬픔은 그대 가슴에,1999-05-08,1045000,0.0%,12683000,517,6290,1,8,미국,미국,
2014.07,137,장마,,1030000,0.0%,6652000,515,3323,1,18,한국,한국,
2014.07,138,물망초,,986000,0.0%,1570000,490,782,1,12,한국,한국,
2014.07,139,내비게이션,2014-07-03,2702000,0.0%,4414000,489,703,8,59,한국,한국,골든타이드픽처스(주)
2014.07,140,어레스트 미,2014-07-17,3407000,0.0%,3407000,487,487,1,7,프랑스,프랑스,(주)스튜디오후크
2014.07,141,청일전쟁과 여걸 민비,,956000,0.0%,956000,478,478,1,9,한국,한국,
2014.07,142,천재 강아지 미스터 피바디,2014-04-24,3378800,0.0%,2859791400,471,385552,2,17,미국,미국,씨제이이앤엠(주)
2014.07,143,카프리치오,2014-07-05,10289500,0.0%,10289500,463,463,5,58,독일,독일,(주)쓰리캣프로덕션
2014.07,144,서부 개척사,,926000,0.0%,1979000,461,986,1,9,미국,미국,
2014.07,145,모정,1972-12-09,915000,0.0%,24822000,456,12363,1,8,미국,미국,
2014.07,146,빠삐용,1974-09-07,905000,0.0%,20770000,451,10199,1,9,미국,"미국,프랑스",(주)에이앤비픽쳐스
2014.07,147,거대한 서부,1972-10-20,894000,0.0%,894000,447,447,1,9,미국,미국,
2014.07,148,가스등,,880000,0.0%,4288000,440,2139,1,15,미국,미국,
2014.07,149,영광의 탈출,,874000,0.0%,4245016,437,4128,1,6,미국,미국,
2014.07,150,상류사회,,858000,0.0%,858000,429,429,1,9,미국,미국,
2014.07,151,요화 배정자,,820000,0.0%,2918000,410,1457,1,9,한국,한국,
2014.07,151,공중 트라피스,,820000,0.0%,1764000,410,882,1,16,미국,미국,
2014.07,153,007 살인번호,,794000,0.0%,14933000,397,7426,1,9,영국,영국,
2014.07,154,판타스틱 단편 걸작선 12,,2376000,0.0%,2376000,396,396,2,3,기타,기타,
2014.07,154,판타스틱 단편 걸작선 14 - 제 4기 피판 청소년 영화 아카데미 콜렉션,,2376000,0.0%,2376000,396,396,2,3,한국,한국,
2014.07,156,태양은 가득히,1973-02-03,786000,0.0%,13685000,393,5847,1,8,프랑스,"프랑스,이탈리아",
2014.07,157,자유 결혼,1958-10-14,1007000,0.0%,1007000,383,383,1,15,한국,한국,
2014.07,158,울프 앳 더 도어,2014-07-10,3135000,0.0%,3135000,380,380,2,43,브라질,브라질,㈜영화사 백두대간
2014.07,159,돌아오지 않는 강,1971-04-27,756000,0.0%,6983858,378,4806,1,12,미국,미국,
2014.07,160,노인과 바다,2014-06-28,757000,0.0%,2177000,377,1087,1,8,일본,일본,(주)키노아이디엠씨
2014.07,161,판타스틱 단편 걸작선 9,,2220000,0.0%,2220000,370,370,2,3,기타,기타,
2014.07,162,창(노는계집 창),1997-09-13,736000,0.0%,736000,368,368,1,9,한국,한국,
2014.07,163,차와 동정,,735000,0.0%,4645000,366,2296,1,8,미국,미국,
2014.07,164,피부색깔=꿀색,2014-05-08,1526000,0.0%,43156900,364,6356,1,3,벨기에,"벨기에,프랑스,한국",(주)미루픽처스
2014.07,165,로크,2014-06-26,2420500,0.0%,17832000,356,2412,35,100,미국,"미국,영국",(주)팝엔터테인먼트
2014.07,166,벽 속의 여자,,696000,0.0%,696000,348,348,1,12,한국,한국,
2014.07,167,평원아,,692000,0.0%,692000,346,346,1,6,미국,미국,
2014.07,168,에덴의 동쪽,1973-02-22,688000,0.0%,14075500,344,5888,1,6,미국,미국,
2014.07,169,머나먼 세상속으로,2014-07-31,2368000,0.0%,2784000,342,426,4,7,프랑스,"프랑스,벨기에,캐나다",주식회사 마운틴픽쳐스
2014.07,170,마더 데레사의 편지,2014-08-21,2934000,0.0%,2934000,326,326,1,1,미국,미국,씨제이이앤엠(주)
2014.07,171,우리별 일호와 얼룩소,2014-02-20,1546000,0.0%,292031500,324,44212,1,6,한국,한국,(주)인디플러그
2014.07,172,세 아내에게 온 편지,,642000,0.0%,1210000,321,437,1,15,미국,미국,
2014.07,173,멜랑콜리아,2012-05-17,2413383,0.0%,138274683,320,18619,2,8,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스",(주)팝엔터테인먼트
2014.07,174,노인과 바다,,606000,0.0%,2210000,303,1105,1,8,미국,미국,
2014.07,175,아웃사이더,2014-07-24,600000,0.0%,600000,300,300,1,2,한국,한국,(주)영화사 조은
2014.07,176,숫호구,2014-08-07,2132000,0.0%,3249500,294,443,1,3,한국,한국,(주)엣나인필름
2014.07,177,어네스트와 셀레스틴,2014-02-20,1386000,0.0%,330669100,289,49049,1,3,프랑스,프랑스,씨너스엔터테인먼트(주)
2014.07,178,판타스틱 단편 걸작선 7,,1728000,0.0%,1728000,288,288,1,2,기타,기타,
2014.07,178,판타스틱 단편 걸작선 8,,1728000,0.0%,1728000,288,288,1,2,기타,기타,
2014.07,180,애상,,574000,0.0%,574000,287,287,1,6,미국,미국,
2014.07,181,스틸라이프,2007-06-14,1686000,0.0%,78979500,283,11531,2,21,홍콩,홍콩,위드시네마
2014.07,182,덤벨스,,1350000,0.0%,1350000,270,270,1,5,미국,미국,
2014.07,183,장한몽,,530000,0.0%,3672000,265,1836,1,6,한국,한국,
2014.07,184,파이트 클럽,1999-11-13,1408000,0.0%,3369000,259,547,1,3,미국,미국,(주)팝엔터테인먼트
2014.07,184,탐엣더팜,2014-05-22,2241000,0.0%,53436000,259,6827,2,18,캐나다,"캐나다,프랑스",(주)엣나인필름
2014.07,186,쿠크하트 : 시계심장을 가진 소년,2015-08-20,1236000,0.0%,1236000,249,249,1,2,프랑스,프랑스,(주)드림팩트엔터테인먼트
2014.07,187,여름이 준 선물,,1230000,0.0%,1230000,246,246,1,2,한국,한국,
2014.07,188,피해자들,2014-07-31,2102000,0.0%,2102000,244,244,5,7,한국,한국,골든타이드픽처스(주)
2014.07,189,몽키킹: 손오공의 탄생,2014-12-10,1209700,0.0%,1209700,243,243,1,2,중국,중국,주식회사 마운틴픽쳐스
2014.07,190,공각기동대 어라이즈 보더:3 고스트 티어즈,2014-07-17,1930000,0.0%,1930000,239,239,6,43,일본,일본,에이원엔터테인먼트
2014.07,190,어톤먼트,2008-02-21,2176000,0.0%,1388433400,239,208080,1,3,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.07,192,닐스의 모험,2014-02-27,1172000,0.0%,78196900,235,11396,1,2,일본,일본,에이원엔터테인먼트
2014.07,193,오즈의 마법사,2012-05-03,1162000,0.0%,12517000,233,4239,1,2,미국,미국,주식회사 마운틴픽쳐스
2014.07,194,익스트림 스키야키,2014-07-25,1392000,0.0%,1392000,232,232,1,1,일본,일본,(주)수키픽쳐스
2014.07,194,스텝 업: 올 인,2014-09-03,1624000,0.0%,1624000,232,232,2,2,미국,미국,(주)나이너스엔터테인먼트
2014.07,196,리얼펫 히어로즈,,1148000,0.0%,1148000,230,230,1,2,,,
2014.07,197,스탠리의 도시락,2012-03-08,1133500,0.0%,318948500,227,47856,1,2,인도,인도,타임스토리그룹(주)
2014.07,198,우리가족,2014-07-24,1458000,0.0%,1762000,225,343,9,48,한국,한국,주식회사 마운틴픽쳐스
2014.07,198,"하늘을 나는 강아지, 비포와 친구들",2014-03-13,1119000,0.0%,100643400,225,14971,1,2,이스라엘,이스라엘,(주)팝엔터테인먼트
2014.07,200,올드보이,2014-01-16,1568000,0.0%,57849683,224,7695,1,1,미국,미국,(주)나이너스엔터테인먼트
2014.07,201,사랑을 카피하다,2011-05-05,1662000,0.0%,140925100,219,18075,1,3,프랑스,프랑스,주식회사 마운틴픽쳐스
2014.07,202,에코 플래닛 3D : 지구 구출 특급 대작전,2013-10-09,1194000,0.0%,232488000,216,37027,1,2,태국,태국,(주)인벤트스톤
2014.07,202,꿀벌 하치의 대모험,2011-01-13,1076500,0.0%,526662500,216,79884,1,2,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2014.07,204,쿠치의 여름,2015-12-31,1075000,0.0%,1075000,215,215,1,2,대만,대만,(주)제이에이와이이엔터테인먼트
2014.07,205,프린스 이고르,2014-06-21,4884500,0.0%,10136500,211,446,2,17,미국,미국,(주) 인스터 글로벌
2014.07,206,사막에서 연어낚시,2014-10-16,1656000,0.0%,1656000,207,207,1,1,영국,영국,"(주)나이너스엔터테인먼트,(유)영화사 화수분"
2014.07,206,가투의 연날리기,2013-09-26,1033000,0.0%,2919000,207,467,1,2,인도,인도,주식회사 마운틴픽쳐스
2014.07,208,왕을 섬기는 운좋은 사인들,,1025000,0.0%,1025000,205,205,1,2,,,
2014.07,209,매직파워,,1020000,0.0%,1020000,204,204,1,2,기타,기타,
2014.07,210,노틀담의 꼽추,1971-07-31,406000,0.0%,11689000,203,5832,1,3,프랑스,프랑스,
2014.07,211,대해적,,404000,0.0%,1358000,202,750,1,3,미국,미국,
2014.07,212,피서지에서 생긴 일,1972-08-19,391000,0.0%,12252000,192,6080,1,10,미국,미국,
2014.07,213,뚜르드 프랑스: 기적의 레이스,2014-07-31,1528000,0.0%,1528000,191,191,1,1,프랑스,프랑스,(주)엔케이컨텐츠
2014.07,214,런치박스,2014-04-10,950000,0.0%,109941000,190,14660,1,2,인도,"인도,프랑스,독일",(주)팝엔터테인먼트
2014.07,215,프랑스인 김명실,2014-06-26,1247000,0.0%,1583000,188,241,8,81,한국,한국,어뮤즈
2014.07,216,왕자와 무희,,366000,0.0%,480000,183,240,1,6,미국,"미국,영국",
2014.07,216,콜래트럴,2004-10-15,977000,0.0%,3753609000,183,576445,1,5,미국,미국,UIP코리아
