date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2007.09,25,원스,2007-09-20,247505800,0.3%,247505800,35549,35549,11,689,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2007.09,26,죽어도 해피엔딩,2007-08-22,151470500,0.2%,1190809000,22797,181186,105,1321,한국,한국,(주)프라임엔터테인먼트
2007.09,27,두 사람이다,2007-08-22,134162500,0.2%,1505964500,19780,224341,132,1645,한국,한국,"영화사청어람(주),(주)엠엔에프씨"
2007.09,28,리턴,2007-08-08,72749500,0.1%,4271101500,11702,641707,15,400,한국,한국,씨제이엔터테인먼트
2007.09,29,러시 아워 3,2007-10-03,50784000,0.1%,50784000,10064,10064,11,54,미국,미국,씨제이엔터테인먼트
2007.09,30,브리치,2007-08-30,63919500,0.1%,79008000,9420,11738,9,510,미국,미국,필름메신저
2007.09,31,기담,2007-08-01,49872000,0.1%,4114708500,8568,642139,15,396,한국,한국,㈜스튜디오이쩜영
2007.09,32,라따뚜이,2007-07-25,54356000,0.1%,6307454400,8548,1018266,10,289,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.09,33,"다만, 널 사랑하고 있어",2007-08-15,51200000,0.1%,379535000,7505,61796,8,244,일본,일본,㈜메가박스
2007.09,34,사쿠란,2007-09-06,48012000,0.1%,48012000,6979,6979,8,425,일본,"일본,미국",프리비젼엔터테인먼트
2007.09,35,거친 녀석들,2007-08-30,32742500,0.0%,40520500,4941,6102,19,590,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.09,36,여름 궁전,2007-09-13,29356000,0.0%,29356000,4222,4222,5,181,중국,"중국,프랑스",(주)유레카픽쳐스
2007.09,37,일본인디필름 페스티벌 리턴즈,2007-06-28,25371000,0.0%,318915500,4121,47188,5,266,일본,일본,
2007.09,38,호랑이와 눈,2007-09-13,26211200,0.0%,27179200,3823,4007,2,143,이탈리아,이탈리아,(주)영화사 진진
2007.09,39,Full Moon day 씨네큐브 영화축제,2007-09-20,26051000,0.0%,26051000,3778,3778,1,37,기타,기타,
2007.09,40,애프터 미드나잇,2007-08-23,25947000,0.0%,52704000,3739,7567,1,62,이탈리아,이탈리아,㈜인디스토리
2007.09,41,나누와 실라의 대모험,2007-08-15,14442000,0.0%,206471500,2532,37041,27,126,미국,미국,(주)프라임엔터테인먼트
2007.09,42,서울국제영화제,2007-09-06,12046000,0.0%,12046000,2525,2525,4,135,기타,기타,
2007.09,43,푸치니 초급과정,2007-09-06,17459500,0.0%,17459500,2484,2484,2,126,미국,미국,㈜메가박스
2007.09,44,바르게 살자,2007-10-18,15358000,0.0%,15358000,2194,2194,5,11,한국,한국,씨제이엔터테인먼트
2007.09,45,무시시,2007-09-20,11655500,0.0%,11655500,1721,1721,4,111,일본,일본,스폰지
2007.09,46,레인 오버 미,2007-09-06,11476500,0.0%,11476500,1644,1644,1,47,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.09,47,파워레인저매직포스&트레저포스,2007-07-17,9085000,0.0%,669242000,1466,110365,3,79,일본,일본,대원미디어(주)
2007.09,48,행복,2007-10-03,10199000,0.0%,10199000,1457,1457,2,7,한국,한국,(주)쇼박스
2007.09,49,펄스,2007-08-22,8947000,0.0%,79482000,1329,12043,10,118,미국,미국,(주)유니코리아문예투자
2007.09,50,입술은 안돼요,2007-09-06,8641500,0.0%,8641500,1276,1276,3,125,프랑스,프랑스,(주)이모션픽처스
2007.09,51,2007CJ중국영화제,2007-09-05,3854000,0.0%,3854000,1248,1248,2,20,중국,중국,
2007.09,52,프리츠 랑의 아메리카 특별전,2007-09-13,6482000,0.0%,6482000,1215,1215,1,30,기타,기타,
2007.09,53,괜찮아 울지마,2007-08-30,8204000,0.0%,10239000,1205,1558,1,52,한국,한국,(주)유레카픽쳐스
2007.09,54,방황의 날들,2007-09-07,7681500,0.0%,7681500,1156,1156,3,160,한국,한국,위드시네마
2007.09,55,리버틴,2007-08-02,7738500,0.0%,110843000,1104,16381,3,61,영국,"영국,호주",프리비젼엔터테인먼트
2007.09,56,가을날의 재회,2007-09-04,5550000,0.0%,5550000,986,986,1,24,기타,기타,
2007.09,57,서핑 업,2007-08-09,4725000,0.0%,1672015500,888,282862,9,52,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.09,58,영광의 날들,2007-08-30,4657500,0.0%,5848500,697,869,1,36,프랑스,프랑스,프리비젼엔터테인먼트
2007.09,59,내니 다이어리,2007-10-03,4697000,0.0%,4697000,671,671,2,4,미국,미국,(주)프라임엔터테인먼트
2007.09,60,J-무비페스티벌 (버라이어티 나인 J - 무비페스티벌),2007-08-24,3685000,0.0%,12267000,619,2052,2,53,기타,기타,
2007.09,61,"시네마정동-즐거운인생,본얼티메이텀,사랑",2007-09-19,6726000,0.0%,6726000,609,609,1,8,기타,기타,
2007.09,62,검은 집,2007-06-21,3003000,0.0%,8841047700,595,1321947,10,61,한국,한국,씨제이엔터테인먼트
2007.09,63,푸른 눈의 평양 시민,2007-08-23,3935400,0.0%,10383000,573,1534,1,49,영국,영국,(주)영화사 진진
2007.09,64,시네프랑스,,3351800,0.0%,6818000,570,1174,1,8,기타,기타,
2007.09,65,2007 인디애니페스트,2007-09-13,2150000,0.0%,2150000,552,552,1,25,기타,기타,
2007.09,66,미남이시네요,2007-09-21,3567000,0.0%,3567000,532,532,1,58,프랑스,프랑스,(주)이모션픽처스
2007.09,67,빼꼼의 머그잔 여행,2007-03-22,1730000,0.0%,557458500,531,129729,1,29,한국,한국,"(합)알지애니메이션스튜디오,씨제이 씨지브이(CJ CGV)(주)"
2007.09,68,베이컨시,2007-09-28,3500000,0.0%,3500000,500,500,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.09,69,어깨 너머의 연인,2007-10-18,3150000,0.0%,6302000,450,1238,1,1,한국,한국,(주)쇼박스
2007.09,70,아드레날린24,2007-10-03,3024000,0.0%,3024000,432,432,1,1,미국,미국,"영화사청어람(주),(주)엠엔에프씨"
2007.09,71,스테이지 뷰티,2007-10-03,1600000,0.0%,1600000,400,400,1,1,영국,영국,㈜메가박스
2007.09,72,오프 로드,2007-08-30,2251000,0.0%,2773000,384,462,3,57,한국,한국,"(주)스폰지이엔티,스폰지"
2007.09,73,"시네마정동-본얼티메이텀,권순분여사납치사건,인베이젼",2007-09-19,4198000,0.0%,4198000,381,381,1,8,기타,기타,
2007.09,74,조디악,2007-08-15,2515000,0.0%,1129921500,376,172208,6,39,미국,미국,워너브러더스 코리아(주)
2007.09,75,"시네마정동-권순분여사납치사건,본얼티메이텀,두얼굴의여친",2007-09-12,3854000,0.0%,3854000,353,353,1,7,기타,기타,
2007.09,76,트랜스포머,2007-06-28,2047000,0.0%,47359319338,332,7360076,3,19,미국,미국,씨제이엔터테인먼트
2007.09,77,카모메 식당,2007-08-02,2254000,0.0%,2254000,324,324,1,14,일본,일본,"(주)엔케이컨텐츠,스폰지"
2007.09,78,므이,2007-07-25,1735000,0.0%,1067080000,314,165773,10,58,한국,"한국,베트남",씨제이엔터테인먼트
2007.09,79,별빛 속으로,2007-08-09,2016000,0.0%,42196000,295,6424,2,19,한국,한국,"(주)스폰지이엔티,스폰지"
2007.09,80,판타스틱 4: 실버 서퍼의 위협,2007-08-08,1172000,0.0%,3682710500,293,576690,1,1,미국,미국,이십세기폭스필름코퍼레이션
2007.09,81,"시네마정동-마이파더,디스터비아,척앤래리",2007-09-06,2636000,0.0%,2636000,245,245,1,6,기타,기타,
2007.09,82,"안녕, 쿠로",2007-08-15,1582000,0.0%,5902000,242,876,1,42,일본,일본,㈜씨네콰논코리아
2007.09,83,"시네마정동-상사부일체,두얼굴의여친,본얼티메이텀",2007-09-21,2676000,0.0%,2676000,241,241,1,5,기타,기타,
2007.09,84,폭력의 역사,2007-07-26,1254000,0.0%,18453000,228,2739,2,34,미국,미국,(주)미로비젼
2007.09,85,"시네마정동-본얼티메이텀,디스터비아,즐거운인생",2007-09-12,2422000,0.0%,2422000,222,222,1,7,기타,기타,
2007.09,86,해부학 교실,2007-07-11,839000,0.0%,3627352500,200,574302,9,44,한국,한국,영화사청어람(주)
2007.09,87,형사 Duelist,2005-09-08,1568000,0.0%,5847214000,196,922183,1,1,한국,한국,코리아픽쳐스(주)
2007.09,88,관타나모로 가는 길,2007-08-23,1298500,0.0%,5833500,187,893,1,9,영국,영국,스폰지
2007.09,89,거침없이 쏴라! 슛뎀업,2007-10-11,744000,0.0%,744000,186,186,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.09,90,"시네마정동-사랑,본얼티메이텀,즐거운인생",2007-09-27,1880000,0.0%,1880000,173,173,1,4,기타,기타,
2007.09,91,다마모에,2007-06-14,915000,0.0%,10151000,170,1591,1,26,일본,일본,㈜씨네콰논코리아
2007.09,92,미...마이셀프,2007-09-27,1176000,0.0%,1176000,168,168,1,16,태국,태국,프리비젼엔터테인먼트
2007.09,93,제9중대,2007-09-13,1085500,0.0%,1085500,158,158,1,17,러시아,"러시아,우크라이나,핀란드",스폰지
2007.09,94,인랜드 엠파이어,2007-07-26,944000,0.0%,33045000,151,4787,1,35,폴란드,폴란드,(주)유레카픽쳐스
2007.09,94,미필적 고의에 의한 여름휴가,2007-07-05,761000,0.0%,47367000,151,6855,1,13,독일,독일,㈜세종커뮤니케이션스
2007.09,96,썸머 스톰,2007-08-15,778000,0.0%,10801500,146,1598,1,28,독일,독일,위드시네마
2007.09,97,"시네마정동-디스터비아,내생애최악의남자,스타더스트",2007-08-30,1468000,0.0%,2788000,134,254,1,5,기타,기타,
2007.09,98,캐쉬백,2007-05-03,739000,0.0%,42548500,125,6141,1,14,영국,영국,스폰지
2007.09,99,사랑에 눈뜨다,2007-09-14,784000,0.0%,784000,117,117,1,17,일본,일본,미디어소프트
2007.09,100,벌이 날다,1999-12-24,575000,0.0%,912000,115,183,1,2,한국,한국,
2007.09,101,약지의 표본,2007-08-23,791000,0.0%,3179500,114,451,2,26,프랑스,"프랑스,독일,영국",프리비젼엔터테인먼트
2007.09,102,레이디 채털리,2007-07-11,565000,0.0%,99067500,110,14480,2,14,프랑스,프랑스,(주)영화사 진진
2007.09,103,이리나 팜,2007-08-09,531000,0.0%,11451500,105,1652,1,14,벨기에,벨기에,㈜세종커뮤니케이션스
2007.09,104,"뉴욕에서 온 남자, 파리에서 온 여자",2007-07-19,291000,0.0%,308572000,97,50225,1,1,프랑스,"프랑스,독일",㈜메가박스
2007.09,105,"시네마정동-권순분여사납치사건,두얼굴의여친,본얼티메이텀",2007-09-27,1052000,0.0%,1052000,96,96,1,4,기타,기타,
2007.09,106,유레루,2006-08-10,475000,0.0%,292268000,95,45685,1,5,일본,일본,프리비젼엔터테인먼트
2007.09,107,"시네마정동-디스터비아,척앤래리,내생애최악의남자",2007-09-06,1020000,0.0%,1020000,93,93,1,5,기타,기타,
2007.09,108,포도나무를 베어라,2007-02-22,410000,0.0%,40396500,82,6812,1,2,한국,한국,씨제이엔터테인먼트
2007.09,109,초속5센티미터,2007-06-21,450000,0.0%,154055500,75,22888,1,1,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2007.09,110,"시네마정동-상사부일체,인베이젼,사랑",2007-09-28,738000,0.0%,738000,67,67,1,2,기타,기타,
2007.09,111,알래스카,2007-07-19,357500,0.0%,26725500,65,3865,1,1,독일,독일,㈜영화사 백두대간
2007.09,111,"시네마정동-만남의광장,죽어도해피엔딩,디스터비아",2007-08-30,720000,0.0%,1402000,65,126,1,4,기타,기타,
2007.09,113,미스터 빈의 홀리데이,2007-08-15,256000,0.0%,876781000,64,139517,1,5,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2007.09,114,다큐플러스 인 나다,,275000,0.0%,1750200,60,361,1,3,한국,한국,
2007.09,115,부에노스 아이레스 1977,2007-08-15,413000,0.0%,2720000,59,397,1,15,아르헨티나,아르헨티나,(주)유레카픽쳐스
2007.09,116,어떤 나라,2005-08-26,363500,0.0%,37585400,57,5795,1,6,영국,영국,(주)동숭아트센터
2007.09,117,익사일,2007-07-05,370000,0.0%,13457500,55,2037,1,13,홍콩,홍콩,(주)이모션픽처스
2007.09,118,냉정과 열정사이,2003-10-10,271000,0.0%,640000,54,127,1,5,일본,일본,"하준사,월트디즈니컴퍼니코리아(주)"
2007.09,119,천리마 축구단,2005-08-26,286500,0.0%,12313900,46,1900,1,9,영국,영국,(주)동숭아트센터
2007.09,120,영원한 여름,2007-08-02,306000,0.0%,24524500,44,3609,1,7,대만,대만,위드시네마
2007.09,121,한 여름밤의 미소,,221000,0.0%,1708500,37,277,1,2,스웨덴,스웨덴,
2007.09,122,가을 소나타,2012-03-22,192000,0.0%,2235700,32,356,1,2,스웨덴,스웨덴,㈜영화사 백두대간
2007.09,123,타인의 삶,2007-03-22,84000,0.0%,274541500,28,41195,1,2,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2007.09,123,작가를 만나다-노동석,,136000,0.0%,136000,28,28,1,1,한국,한국,
2007.09,125,제7의 봉인,2012-05-10,161000,0.0%,2836300,27,440,1,2,스웨덴,스웨덴,㈜영화사 백두대간
2007.09,125,플루토에서 아침을,2007-04-05,81000,0.0%,97639000,27,14819,1,2,영국,영국,프리비젼엔터테인먼트
2007.09,127,산딸기,2013-05-16,130000,0.0%,2058700,22,325,1,2,스웨덴,스웨덴,㈜영화사 백두대간
2007.09,128,페이지 터너,2007-10-03,60000,0.0%,60000,20,20,1,2,프랑스,프랑스,프리비젼엔터테인먼트
2007.09,129,처녀의 샘,,95000,0.0%,1399500,16,228,1,1,스웨덴,스웨덴,
2007.09,130,외침과 속삭임,,66000,0.0%,1383300,11,218,1,1,스웨덴,스웨덴,
2007.09,130,얼터드,2007-08-23,77000,0.0%,1722000,11,262,1,5,미국,미국,스폰지
2007.09,130,금요단편극장-배우열전3탄,,51000,0.0%,51000,11,11,1,1,한국,한국,
2007.09,133,Dima Choice 1 - 잃어버린 시간을 찾아서,,34000,0.0%,34000,7,7,1,1,한국,한국,
2007.09,133,남자들이 모르는 은밀한 것들,2006-02-17,21000,0.0%,11023000,7,1668,1,2,프랑스,프랑스,프리비젼엔터테인먼트
2007.09,135,로보트 태권V(76년 디지털 복원판),,28000,0.0%,3612353000,6,655616,1,1,한국,한국,
2007.09,136,진짜 진짜 좋아해,1978-09-02,16000,0.0%,16000,4,4,1,1,한국,한국,
2007.09,137,퍼펙트 스트레인저,2007-08-29,12000,0.0%,3565000,2,510,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.09,138,무영검,2005-11-18,5000,0.0%,3306114500,1,519722,1,1,한국,한국,씨제이엔터테인먼트
2007.09,139,카핑 베토벤,2007-10-03,0,0.0%,0,0,0,1,1,독일,독일,(주)미로비젼
2007.09,139,꽃미남 연쇄 테러 사건,2007-07-26,0,0.0%,594082500,0,98259,1,1,한국,한국,"영화사청어람(주),(주)엠엔에프씨"
2007.09,139,파란자전거,2007-04-19,0,0.0%,13805000,0,2205,1,1,한국,한국,(주)프라임엔터테인먼트
2007.09,139,"조제, 호랑이 그리고 물고기들",2004-10-29,0,0.0%,336267000,0,52850,1,1,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2007.09,139,시월애,2000-09-09,0,0.0%,200000,0,40,1,1,한국,한국,브에나비스타인터내셔널코리아
2007.09,139,우리들은 정의파다,,0,0.0%,0,0,0,1,1,한국,한국,
2007.09,139,다이 하드 4 : 죽어도 산다,2007-07-17,0,0.0%,20622308900,0,3176937,1,1,미국,미국,이십세기폭스필름코퍼레이션
2007.09,139,스트레인저 댄 픽션,,0,0.0%,0,0,0,1,53,미국,미국,
2007.09,139,메종 드 히미코,2006-01-26,0,0.0%,579504000,0,87884,1,1,일본,일본,스폰지
