date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2006.07,22,하프 라이트,2006-06-28,203914000,0.2%,311997500,32018,50174,77,2000,미국,미국,(주)미로비젼
2006.07,23,포세이돈,2006-05-31,159067000,0.2%,14588094300,28854,2316695,44,1144,미국,미국,워너브러더스 코리아(주)
2006.07,24,네번째 층 - 어느날 갑자기 두번째 이야기,2006-07-27,127768000,0.1%,127768000,20497,20497,17,420,한국,한국,씨제이엔터테인먼트
2006.07,25,클림트,2006-06-29,86485500,0.1%,112120000,12854,16815,9,450,독일,"독일,영국,프랑스,오스트리아",(주)스폰지이엔티
2006.07,26,내 남자의 유통기한,2006-06-29,89209500,0.1%,100889000,12839,14570,2,218,독일,독일,㈜세종커뮤니케이션스
2006.07,27,사이렌,2006-07-20,68457500,0.1%,68457500,11086,11086,16,455,일본,일본,(주)아미가스필름
2006.07,28,2006 [통합]영화제/기획전/회고전 등,,57757700,0.1%,234611600,9541,43447,4,118,,,
2006.07,29,헷지,2006-05-31,55492500,0.1%,5043700100,9536,837588,35,373,미국,미국,씨제이엔터테인먼트
2006.07,30,내 청춘에게 고함,2006-07-13,54253000,0.1%,54253000,8483,8483,8,400,한국,"한국,일본",(주)이모션픽처스
2006.07,31,라스트 키스,2006-07-06,49311000,0.1%,49311000,7099,7099,1,113,이탈리아,이탈리아,㈜영화사 백두대간
2006.07,32,사랑도 흥정이 되나요?,2006-07-27,44902000,0.0%,44902000,6745,6745,30,537,프랑스,"프랑스,이탈리아",(주)엠케이픽처스
2006.07,33,제5회 미장센단편영화제(2006),2006-06-29,14147000,0.0%,18263500,4500,5864,3,39,,,
2006.07,34,몬스터 하우스,2006-08-10,23266000,0.0%,23266000,3756,3756,9,19,미국,미국,소니픽쳐스릴리징코리아
2006.07,35,이온 플럭스,2006-06-22,20806500,0.0%,389991900,3135,61817,23,316,미국,미국,UIP코리아
2006.07,36,일본 인디필름 페스티벌,,15180000,0.0%,15180000,2729,2729,1,39,일본,일본,
2006.07,37,각설탕,2006-08-10,17073000,0.0%,17073000,2439,2439,6,16,한국,한국,씨제이엔터테인먼트
2006.07,38,개구리중사 케로로,2006-05-04,12055000,0.0%,446583000,2141,77783,2,13,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2006.07,39,밴디다스,2006-06-22,11763000,0.0%,282118100,2057,45790,15,185,프랑스,프랑스,(주)누리픽쳐스
2006.07,40,2006 [통합]패키지영화,,15787000,0.0%,93835500,1591,9468,4,22,기타,기타,
2006.07,41,티켓,2006-06-23,10235200,0.0%,16975200,1490,2478,1,67,이탈리아,"이탈리아,영국,이란",(주)동숭아트센터
2006.07,42,돈많은 친구들,2006-07-28,9779300,0.0%,9779300,1430,1430,1,15,미국,미국,소니픽쳐스릴리징코리아
2006.07,43,린다 린다 린다,2006-04-13,7060000,0.0%,47631000,1412,7834,1,59,일본,일본,프리비젼엔터테인먼트
2006.07,44,가족의 탄생,2006-05-18,8460900,0.0%,1219970600,1222,200237,2,75,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.07,45,천리주단기,2006-07-20,8029000,0.0%,8029000,1170,1170,1,33,중국,"중국,일본",소니픽쳐스릴리징코리아
2006.07,46,호박전,2006-06-22,2407000,0.0%,3581000,995,1517,1,48,한국,한국,서울애니메이션센터
2006.07,47,플라이 대디,2006-08-03,6344000,0.0%,6344000,976,976,4,4,한국,한국,"(주)시네마서비스,씨제이엔터테인먼트"
2006.07,48,고래와 창녀,2006-07-13,4005000,0.0%,4005000,940,940,1,86,아르헨티나,"아르헨티나,스페인",프리비젼엔터테인먼트
2006.07,49,키핑 멈,2006-07-14,5096000,0.0%,5096000,758,758,2,86,영국,영국,미디어소프트
2006.07,50,폴라 익스프레스,2004-12-23,7814000,0.0%,2714005500,725,359292,1,25,미국,미국,워너브러더스 코리아(주)
2006.07,51,친밀한 타인들,2006-05-25,3835500,0.0%,45824000,548,6605,1,10,프랑스,프랑스,(주)유레카픽쳐스
2006.07,52,환생,2006-06-08,2735000,0.0%,1957831400,501,321769,2,83,일본,일본,(주)쇼박스
2006.07,53,내 곁에 있어줘,2006-04-27,2976500,0.0%,77155500,443,11288,1,16,싱가포르,싱가포르,씨제이엔터테인먼트
2006.07,54,커피와 담배,2006-07-27,2832500,0.0%,2832500,405,405,1,12,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2006.07,55,D-day-어느날 갑자기 세번째 이야기,2006-08-03,2786000,0.0%,2786000,398,398,2,3,한국,한국,씨제이엔터테인먼트
2006.07,56,언러브드,2006-05-24,2518000,0.0%,18448000,367,2705,2,45,일본,일본,(주)이모션픽처스
2006.07,57,비단구두,2006-06-22,2063500,0.0%,5173000,307,759,2,62,한국,한국,오리영화사
2006.07,58,크립,2006-06-15,1616000,0.0%,247362800,266,38899,1,21,영국,"영국,독일",(주)엠케이픽처스
2006.07,59,추억은 방울방울,,1321500,0.0%,26043500,263,4006,1,9,일본,일본,
2006.07,60,"키리쿠, 키리쿠",2006-05-04,1021000,0.0%,294506500,235,56808,1,29,프랑스,프랑스,(주)동숭아트센터
2006.07,61,소피 숄의 마지막 날들,2006-06-22,1588500,0.0%,6626500,227,956,1,18,독일,독일,(주)스폰지이엔티
2006.07,62,가필드,2004-08-19,1225500,0.0%,1465509000,215,240236,2,12,미국,미국,이십세기폭스필름코퍼레이션
2006.07,63,반딧불이의 묘,2014-06-19,1003500,0.0%,17810000,213,2860,1,9,일본,일본,에이원엔터테인먼트
2006.07,64,이웃집 야마다군,2006-06-08,809000,0.0%,18535000,163,2891,1,9,일본,일본,
2006.07,65,시티즌 독,2006-03-09,909000,0.0%,51940500,152,7823,1,11,태국,태국,씨제이엔터테인먼트
2006.07,66,라스트 데이즈,2006-04-27,897000,0.0%,40599000,150,5919,1,9,미국,미국,(주)스폰지이엔티
2006.07,67,양아치어조,2006-06-23,1011000,0.0%,1724000,149,255,1,35,한국,한국,영화사청어람(주)
2006.07,67,5x2,2006-05-26,1043000,0.0%,20597500,149,3013,1,13,프랑스,프랑스,(주)스폰지이엔티
2006.07,69,피터팬의 공식,2006-04-13,794000,0.0%,17339000,133,2669,1,11,한국,한국,씨제이엔터테인먼트
2006.07,70,히든,2006-03-30,757000,0.0%,16969000,127,2464,1,15,프랑스,프랑스,(주)스폰지이엔티
2006.07,71,콘스탄트 가드너,2006-05-04,634000,0.0%,168010700,106,25756,1,9,영국,영국,스폰지
2006.07,72,돈 컴 노킹,2006-02-23,571000,0.0%,25816500,103,3801,1,9,미국,미국,(주)스폰지이엔티
2006.07,73,레밍,2006-05-17,610000,0.0%,4795500,102,710,1,14,프랑스,프랑스,(주)스폰지이엔티
2006.07,74,보이지 않는 물결,2006-05-11,590000,0.0%,28143000,99,4312,1,11,태국,태국,씨제이엔터테인먼트
2006.07,75,다빈치 코드,2006-05-18,404500,0.0%,18873057800,70,3022936,1,20,미국,미국,소니픽쳐스릴리징코리아
2006.07,76,다세포소녀,2006-08-10,238000,0.0%,238000,34,34,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.07,77,스카우트맨,2006-07-14,200000,0.0%,200000,30,30,1,1,일본,일본,시네마밸리
2006.07,78,폼포코 너구리 대작전,2005-04-28,90000,0.0%,149780500,18,23491,1,2,일본,일본,대원씨앤에이홀딩스
2006.07,79,2006대종상영화제(본선 심사용 통합코드),2006-06-22,0,0.0%,0,0,0,3,9,,,
2006.07,79,모노폴리,2006-06-01,0,0.0%,2195709100,0,358299,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.07,79,짝패,2006-05-25,0,0.0%,6585188500,0,1021606,1,2,한국,한국,씨제이엔터테인먼트
2006.07,79,왕의 남자,2005-12-29,0,0.0%,66014775400,0,10513615,1,1,한국,한국,(주)시네마서비스
2006.07,79,캐리비안의 해적 : 블랙펄의 저주,2003-09-05,0,0.0%,0,0,0,1,2,미국,미국,월트디즈니코리아㈜
2006.07,79,호로비츠를 위하여,2006-05-25,0,0.0%,2813074600,0,462623,1,3,한국,한국,(주)쇼박스
