date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.05,25,페르세폴리스,2008-05-08,63820500,0.1%,63820500,9145,9145,8,502,프랑스,"프랑스,미국","(주)영화사 진진,(주)스폰지이엔티"
2008.05,26,그들 각자의 영화관,2008-05-15,59957500,0.1%,59957500,8873,8873,10,523,프랑스,프랑스,(주)유레카픽쳐스
2008.05,27,방울토마토,2008-05-29,52262500,0.1%,52262500,8297,8297,83,837,한국,한국,"무비즈엔터테인먼트㈜,(주)씨네라가픽쳐스"
2008.05,28,삼국지:용의 부활,2008-04-03,49595500,0.1%,6658780000,7840,1025287,44,889,중국,"중국,한국,홍콩",에스케이텔레콤(주)
2008.05,29,킬위드미,2008-04-17,35686500,0.0%,1420604500,5304,209696,43,746,미국,미국,(주)엠플러스픽쳐스
2008.05,30,걸스카우트,2008-06-05,21270000,0.0%,21270000,4843,4843,16,27,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.05,31,나는 영국왕을 섬겼다,2008-05-01,31536500,0.0%,31536500,4542,4542,1,79,체코,"체코,아이슬란드",데이지엔터테인먼트
2008.05,32,아임 낫 데어,2008-05-29,28159000,0.0%,28159000,4102,4102,8,95,미국,"미국,독일",(주)스폰지이엔티
2008.05,33,GP 506,2008-04-03,25759000,0.0%,6316842000,3799,936945,30,533,한국,한국,(주)쇼박스
2008.05,34,너를 보내는 숲,2008-04-24,25473600,0.0%,52724100,3696,7652,5,192,일본,일본,(주)영화사 진진
2008.05,35,미운 오리 새끼의 모험,2008-04-03,15862000,0.0%,618313000,3483,109036,10,115,프랑스,"프랑스,독일,덴마크","(주)드림팩트엔터테인먼트,예지림엔터테인먼트"
2008.05,36,갓파 쿠와 여름방학을,2008-06-26,20828000,0.0%,21292000,3267,3383,12,157,일본,일본,"(주)디스테이션,㈜메가박스"
2008.05,37,톡투미,2008-05-01,21576000,0.0%,22824500,3206,3401,6,312,미국,미국,(주)유레카픽쳐스
2008.05,38,식코,2008-04-03,18898500,0.0%,243708000,2874,37556,8,275,미국,미국,(주)스폰지이엔티
2008.05,39,도레미파솔라시도,2008-04-03,13698000,0.0%,1185999000,2524,197672,10,148,한국,한국,(주)시네마서비스
2008.05,40,나의 특별한 사랑이야기,2008-04-09,13632000,0.0%,1165168500,2132,179336,12,203,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.05,41,말할 수 없는 비밀,2008-01-10,4491000,0.0%,635476000,1908,98396,3,57,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2008.05,42,엘라의 모험 : 해피엔딩의 위기,2008-01-24,8057000,0.0%,1788671000,1550,310001,3,87,독일,"독일,미국",(주)쇼박스
2008.05,43,어웨이 프롬 허,2008-03-27,7603500,0.0%,104071000,1260,15637,3,92,캐나다,캐나다,(유)마스엔터테인먼트코리아
2008.05,44,천일의 스캔들,2008-03-20,6776500,0.0%,4597058500,1081,693836,8,149,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.05,45,아비정전,1990-12-22,7331000,0.0%,45808500,1017,6567,3,89,홍콩,홍콩,(주)디스테이션
2008.05,46,쿵푸 팬더,2008-06-05,7021000,0.0%,7021000,1003,1003,3,4,미국,미국,씨제이엔터테인먼트
2008.05,47,무용,2008-05-22,7056000,0.0%,7056000,986,986,3,90,중국,중국,위드시네마
2008.05,48,캔디,2008-04-17,5889500,0.0%,27056000,895,3981,4,87,호주,호주,프리비젼엔터테인먼트
2008.05,49,경축! 우리사랑,2008-04-10,4668000,0.0%,83010000,796,12805,6,124,한국,한국,"(주)스폰지이엔티,스폰지"
2008.05,50,어느날 그 길에서,2008-03-27,4671500,0.0%,21082000,714,3256,2,50,한국,한국,(주)영화사 진진
2008.05,51,더 버터플라이,2007-11-08,4423000,0.0%,1193790500,698,188316,1,61,영국,영국,롯데쇼핑㈜롯데엔터테인먼트
2008.05,52,아주르와 아스마르,2008-02-21,3535000,0.0%,52607000,690,9102,1,16,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2008.05,53,섹스 앤 더 시티,2008-06-05,4823000,0.0%,4823000,689,689,3,3,미국,미국,에스케이텔레콤(주)
2008.05,54,워터호스,2008-03-20,2524500,0.0%,629017000,485,105918,3,26,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.05,55,별별 이야기 2-여섯 빛깔 무지개,2008-04-17,2528500,0.0%,17883500,472,3589,4,71,한국,한국,"영화사청어람(주),㈜인디스토리"
2008.05,56,어메이징 그레이스,2008-03-20,1764000,0.0%,319696000,441,50745,2,3,미국,"미국,영국",이십세기폭스코리아(주)
2008.05,57,쇼킹패밀리,2008-05-08,2683000,0.0%,2683000,435,435,2,60,한국,한국,㈜인디스토리
2008.05,58,어웨이크,2008-03-27,2342000,0.0%,3265249000,424,498720,2,9,미국,미국,(주)프라임엔터테인먼트
2008.05,59,파워레인저매직포스&트레저포스,2007-07-17,2085000,0.0%,675886000,418,111726,2,19,일본,일본,대원미디어(주)
2008.05,60,도화선,2008-06-12,2842000,0.0%,2842000,406,406,2,2,홍콩,홍콩,㈜스튜디오이쩜영
2008.05,61,디 아이,2008-06-05,2800000,0.0%,2800000,400,400,1,2,미국,미국,(주)쇼박스
2008.05,62,"시네마정동-스피드 레이서,아이언맨,포비든 킹덤",2008-05-08,4190000,0.0%,4190000,388,388,1,6,미국,미국,
2008.05,63,고교얄개,1977-01-29,1919000,0.0%,2901000,385,557,1,89,한국,한국,
2008.05,64,연의 황후,2008-04-09,2473500,0.0%,1282975500,377,197011,6,62,홍콩,홍콩,씨제이엔터테인먼트
2008.05,65,포비든 킹덤+버킷 리스트+아이언맨,2008-04-30,3690000,0.0%,3941000,338,362,1,7,기타,기타,
2008.05,66,심야상영,2008-05-06,3150000,0.0%,3150000,316,316,2,2,일본,일본,
2008.05,67,나니아 연대기:캐스피언 왕자+인디아나 존스4+페넬로피,2008-05-22,3372000,0.0%,3372000,310,310,1,7,기타,기타,
2008.05,68,"시네마정동-아이언맨,버킷 리스트,스피드 레이서",2008-05-08,3278000,0.0%,3278000,302,302,1,7,미국,미국,
2008.05,69,로보트 태권V(76년 디지털 복원판),,1364000,0.0%,3617228000,284,656670,2,38,한국,한국,
2008.05,70,나이트 버스,2008-05-22,1949500,0.0%,1949500,281,281,1,36,이탈리아,이탈리아,프리비젼엔터테인먼트
2008.05,71,기쁜 우리 젊은 날,1987-05-02,1522000,0.0%,1522000,272,272,1,2,한국,한국,
2008.05,72,도쿄 마블 초콜릿,2009-01-29,1264000,0.0%,1264000,262,262,1,2,일본,일본,(주)영화사구안
2008.05,73,미스언더스탠드,2008-03-27,1570500,0.0%,40592500,256,6076,4,42,미국,"미국,독일,영국",프리비젼엔터테인먼트
2008.05,74,아이언맨+호튼(우리말 녹음)+포비든 킹덤,2008-04-30,2558000,0.0%,2920000,236,271,1,7,기타,기타,
2008.05,75,스텝업 2 : 더 스트리트,2008-03-13,1287000,0.0%,6869138500,234,1044580,2,34,미국,미국,㈜스튜디오이쩜영
2008.05,76,나의 노래는,2008-04-24,1450200,0.0%,3457800,231,528,2,52,한국,한국,㈜인디스토리
2008.05,77,경쟁단편_일반5,,1109000,0.0%,1109000,228,228,1,2,필리핀,필리핀,
2008.05,78,인디아나 존스4+스피드 레이서+아이언맨,2008-05-22,2488000,0.0%,2488000,225,225,1,7,기타,기타,
2008.05,79,프리덤,,1195000,0.0%,1195000,210,210,1,2,일본,일본,
2008.05,80,작별,2008-03-27,1416500,0.0%,8707500,207,1310,2,21,한국,한국,(주)영화사 진진
2008.05,81,포켓몬 레인저와 바다의 왕자 마나피,2006-07-20,984000,0.0%,734847000,202,133827,1,12,일본,일본,"(주)이수C&E,(주)쇼박스"
2008.05,82,나니아 연대기:캐스피언 왕자+패넬로피+스피드 레이서,2008-05-15,2098000,0.0%,2098000,192,192,1,7,기타,기타,
2008.05,83,고래사냥,1984-03-31,1031000,0.0%,1031000,187,187,1,2,한국,한국,
2008.05,84,마녀배달부 키키,2007-11-22,941500,0.0%,169018500,186,27083,1,17,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티,대원미디어(주)"
2008.05,85,SICAF2008 수상작,2008-05-25,803000,0.0%,803000,185,185,1,1,기타,기타,
2008.05,86,꿀벌대소동,2008-01-03,797000,0.0%,7384560000,183,1237906,1,6,미국,미국,씨제이엔터테인먼트
2008.05,87,경쟁단편_일반1,,894000,0.0%,894000,179,179,1,2,독일,독일,
2008.05,87,작가를 만나다-신동일의,2008-05-17,808000,0.0%,808000,179,179,1,1,한국,한국,
2008.05,89,깊고 푸른 밤,1985-03-01,950000,0.0%,950000,176,176,1,2,한국,한국,
2008.05,90,패솔로지,2008-04-17,924000,0.0%,569072500,169,90612,4,32,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.05,91,전차남,2006-09-07,672000,0.0%,167758000,168,27207,1,1,일본,일본,(주)엠케이픽처스
2008.05,92,벤허,1972-09-07,932000,0.0%,4486000,167,816,1,27,미국,미국,(주)팝엔터테인먼트
2008.05,93,인디아나 존스4+라스베가스에서만 생길 수 있는 일+88분,2008-05-29,1808000,0.0%,1808000,164,164,1,3,기타,기타,
2008.05,94,장난감과 행복한 크리스마스,,795000,0.0%,795000,161,161,1,2,이탈리아,"이탈리아,스위스,독일",
2008.05,95,나니아 연대기2+인디아나 존스4+라스베가스에서만 생길 수 있는 일,2008-05-29,1664000,0.0%,1664000,152,152,1,3,미국,미국,
2008.05,95,바보와 천사,,741000,0.0%,741000,152,152,1,3,미국,미국,
2008.05,97,밈지,2008-04-25,900000,0.0%,1200000,150,200,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.05,98,스트레인저: 무황인담,2009-03-12,1241000,0.0%,1241000,149,149,1,2,일본,일본,미디어소프트
2008.05,99,빨간 풍선,2008-02-06,904000,0.0%,32197000,146,4653,1,28,프랑스,프랑스,(주)스폰지이엔티
2008.05,100,장미의 행렬,,820000,0.0%,1166000,144,208,1,2,일본,일본,
2008.05,101,뉴 코리안 웨이브,,701000,0.0%,701000,142,142,1,2,한국,한국,
2008.05,102,스피드 레이서+아이언맨+페넬로피,2008-05-15,1530000,0.0%,1530000,141,141,1,7,기타,기타,
2008.05,103,황진이,1986-09-18,742000,0.0%,742000,139,139,1,2,한국,한국,
2008.05,103,미디어예술제 프로그램,,685000,0.0%,685000,139,139,1,2,기타,기타,
2008.05,105,평범한 연인들,,800000,0.0%,800000,136,136,1,2,프랑스,프랑스,
2008.05,106,꼬방동네 사람들,1982-07-17,723000,0.0%,723000,135,135,1,2,한국,한국,
2008.05,107,서커스단의 예술가들,2008-05-13,712000,0.0%,712000,131,131,1,2,독일,독일,
2008.05,108,에로스-그녀의 손길,2008-04-10,506000,0.0%,1383000,130,361,1,20,대만,대만,
2008.05,109,"나니아 연대기-사자,마녀 그리고 옷장",2005-12-29,800000,0.0%,13232904500,126,2168613,1,9,미국,미국,브에나비스타인터내셔널코리아
2008.05,110,전원에 죽다,2008-04-22,707000,0.0%,1102000,125,197,1,2,일본,일본,
2008.05,111,밴드 비지트 - 어느 악단의 조용한 방문,2008-03-13,750000,0.0%,23713000,120,3663,2,21,이스라엘,"이스라엘,미국,프랑스",에이케이엔터테인먼트(주)
2008.05,112,크로싱,2008-06-26,812000,0.0%,812000,116,116,1,1,한국,"한국,중국,몽고",(주)벤티지홀딩스
2008.05,112,픽사 스토리,,577000,0.0%,577000,116,116,1,2,기타,기타,
2008.05,114,부에나 비스타 소셜 클럽,2001-03-01,662000,0.0%,22822500,111,3421,1,4,독일,독일,오드
2008.05,115,적도의 꽃,1983-10-29,541000,0.0%,541000,104,104,1,2,한국,한국,
2008.05,116,시그라프 07 BEST ET,2008-05-22,508000,0.0%,508000,103,103,1,2,기타,기타,
2008.05,117,"가라, 가라 두 번째 처녀",2008-04-22,574000,0.0%,574000,102,102,1,3,일본,일본,
2008.05,118,경쟁단편_일반3,,486000,0.0%,486000,100,100,1,2,미국,미국,
2008.05,119,러브 스토리,1996-05-11,532000,0.0%,532000,99,99,1,1,한국,한국,
2008.05,120,젊은 남자,1994-12-17,507000,0.0%,507000,95,95,1,2,한국,한국,
2008.05,120,내 친구의 집은 어디인가,1996-08-17,649000,0.0%,649000,95,95,1,4,이란,이란,
2008.05,122,"첫사랑, 지옥편",2008-04-22,515000,0.0%,805000,94,147,1,2,일본,일본,
2008.05,122,경쟁단편_학생4,,443000,0.0%,443000,94,94,1,2,한국,한국,
2008.05,124,사라소주,,572000,0.0%,2460000,92,398,1,12,일본,일본,
2008.05,125,정,2000-06-17,465000,0.0%,465000,89,89,1,2,한국,한국,영화인
2008.05,126,어제의 이별,2008-05-13,464000,0.0%,464000,86,86,1,2,독일,독일,
2008.05,127,은하해방전선,2007-11-29,589000,0.0%,27653500,85,4330,1,2,한국,한국,㈜인디스토리
2008.05,128,그녀에게,2003-04-18,500000,0.0%,5639000,84,908,1,4,스페인,스페인,"판씨네마(주),(주)미로비젼"
2008.05,128,브루노보제토 특별전2,2008-05-21,411000,0.0%,411000,84,84,1,2,이탈리아,이탈리아,
2008.05,130,마지막 밥상,2008-04-11,538000,0.0%,2410000,82,372,1,13,한국,한국,"㈜기억속의매미,독립영화전용관 인디스페이스"
2008.05,131,브레이브 스토리,2008-03-20,363000,0.0%,179083500,81,29880,1,5,일본,일본,예지림엔터테인먼트
2008.05,132,극사적 에로스,,442000,0.0%,626000,80,114,1,2,일본,일본,
2008.05,132,경쟁단편_일반4,,390000,0.0%,390000,80,80,1,2,,,
2008.05,134,알레그로 논 트로포,,634000,0.0%,634000,78,78,1,2,이탈리아,이탈리아,
2008.05,135,체리 향기,1998-01-01,503500,0.0%,3133000,74,450,1,6,프랑스,"프랑스,이란",㈜영화사 백두대간
2008.05,136,아사노 타다노부 특별전-새드 배케이션,2008-03-20,499000,0.0%,1559000,73,251,1,13,일본,일본,
2008.05,136,적군-PFLP:세계전쟁선언,2008-04-22,408000,0.0%,510000,73,92,1,2,일본,일본,
2008.05,138,달려라! 타마코,2008-03-20,370000,0.0%,6298000,72,950,1,17,일본,일본,(주)영화사 진진
2008.05,138,올리브나무사이로,1997-08-23,480000,0.0%,480000,72,72,1,4,프랑스,"프랑스,이란",
2008.05,140,물이 없는 풀장,2008-04-22,382000,0.0%,542000,69,98,1,2,일본,일본,
2008.05,140,태양의 공주,,339000,0.0%,339000,69,69,1,2,벨기에,"벨기에,프랑스,헝가리",
2008.05,142,이제부터 제리타임:주커형제를 만나다,,392000,0.0%,392000,68,68,1,5,기타,기타,
2008.05,143,감정의 힘,,361000,0.0%,361000,65,65,1,2,독일,독일,
2008.05,143,독일의 가을,2008-05-13,354000,0.0%,354000,65,65,1,2,독일,독일,
2008.05,145,블라디미르 왕자,,319000,0.0%,319000,64,64,1,2,러시아,러시아,
2008.05,146,어느 여자노예의 부업,2008-05-13,332000,0.0%,332000,63,63,1,2,독일,독일,
2008.05,146,"조제, 호랑이 그리고 물고기들",2004-10-29,378000,0.0%,337951000,63,53130,1,3,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2008.05,148,세계명작동화,,289000,0.0%,289000,62,62,1,2,러시아,러시아,
2008.05,148,세브린느,1971-05-08,363000,0.0%,363000,62,62,1,2,프랑스,프랑스,
2008.05,150,내일의 나를 만드는 방법,,419500,0.0%,419500,61,61,1,7,일본,일본,
2008.05,150,커피와 담배,2006-07-27,353000,0.0%,48365500,61,7169,1,4,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2008.05,152,수라,2008-04-22,336000,0.0%,650000,60,116,1,1,일본,일본,
2008.05,152,부부의 거처,2008-06-10,352000,0.0%,352000,60,60,1,2,프랑스,프랑스,
2008.05,154,정사의 이력서,2008-04-22,330000,0.0%,488000,59,89,1,2,일본,일본,
2008.05,154,브로크백 마운틴,2006-03-01,347000,0.0%,1347684400,59,207140,1,4,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2008.05,154,시네프랑스-세상의 모든 아침,2008-04-29,348000,0.0%,859000,59,145,1,1,프랑스,프랑스,
2008.05,154,테러리스트,,322000,0.0%,436000,59,80,1,2,일본,일본,
2008.05,158,안녕하세요 하나님,1987-12-24,298000,0.0%,298000,58,58,1,2,한국,한국,
2008.05,158,영원한 여름,2007-08-02,283000,0.0%,25057500,58,3704,1,4,대만,대만,위드시네마
2008.05,160,천사의 황홀,2008-04-22,314000,0.0%,456000,57,84,1,2,일본,일본,
2008.05,160,그리고 삶은 계속된다,1998-03-14,386500,0.0%,386500,57,57,1,4,이란,이란,
2008.05,160,알렉산더 클루게 특별전-단편모음,2008-05-13,312000,0.0%,312000,57,57,1,2,독일,독일,
2008.05,163,엄마 찾아 삼만리,1981-01-05,279000,0.0%,279000,56,56,1,2,한국,한국,(주)선우프로덕션
2008.05,163,경쟁 TV3,,274000,0.0%,274000,56,56,1,2,기타,기타,
2008.05,163,앨리스,,279000,0.0%,279000,56,56,1,1,잉글랜드,잉글랜드,
2008.05,166,꿈,1990-09-29,285000,0.0%,285000,55,55,1,2,한국,한국,
2008.05,167,비바 이탈리아_2,2008-05-22,247000,0.0%,247000,54,54,1,1,이탈리아,이탈리아,
2008.05,167,분출기원 15세의 매춘부,2008-04-22,296000,0.0%,424000,54,78,1,2,일본,일본,
2008.05,167,라스트 데이즈,2006-04-27,321000,0.0%,43844500,54,6470,1,3,미국,미국,(주)스폰지이엔티
2008.05,170,여학생 게릴라,2008-04-22,280000,0.0%,452000,50,83,1,2,일본,일본,
2008.05,170,델고,,237000,0.0%,237000,50,50,1,2,미국,미국,
2008.05,172,경쟁단편_학생2,,245000,0.0%,245000,49,49,1,2,벨기에,벨기에,
2008.05,173,조지 슈비츠게벨 특별전,2008-05-21,238000,0.0%,238000,48,48,1,2,스위스,스위스,
2008.05,174,"RH+, 세비야의 뱀파이어",2008-05-21,218000,0.0%,218000,46,46,1,2,스페인,스페인,
2008.05,174,블라인드 디렉터,2008-05-13,252000,0.0%,252000,46,46,1,2,독일,독일,
2008.05,176,경쟁단편_일반2,,220000,0.0%,220000,45,45,1,2,이탈리아,이탈리아,
2008.05,177,불량소년,2008-04-22,238000,0.0%,380000,44,72,1,2,일본,일본,
2008.05,177,닌자거북이 TMNT,2007-04-25,192000,0.0%,1168946500,44,193313,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.05,177,크리스마스에 기적을 만날 확률,2007-12-12,201000,0.0%,59182000,44,9512,1,5,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2008.05,177,천국의 계단,1992-02-15,220000,0.0%,220000,44,44,1,2,한국,한국,
2008.05,181,철인들,1983-09-04,211000,0.0%,211000,43,43,1,2,한국,한국,
2008.05,181,고야의 유령,2008-04-03,219000,0.0%,29243500,43,4368,2,9,스페인,스페인,(주)부귀영화
2008.05,181,그남자는 거기 없었다,2002-05-03,215000,0.0%,215000,43,43,1,3,미국,미국,
2008.05,184,경쟁단편_학생3,,210000,0.0%,210000,42,42,1,2,독일,독일,
2008.05,184,그 해 겨울은 따뜻했네,1984-09-29,223000,0.0%,223000,42,42,1,1,한국,한국,
2008.05,184,섹스게임,2008-04-22,232000,0.0%,502000,42,92,1,1,일본,일본,
2008.05,184,씨받이,1987-03-21,208000,0.0%,208000,42,42,1,19,한국,한국,
2008.05,188,미각혁명론서설,2008-04-22,215000,0.0%,281000,40,53,1,2,일본,일본,
2008.05,188,말라 노체,2007-03-29,240000,0.0%,13373000,40,1992,1,4,미국,미국,스폰지
2008.05,188,귀향,2006-09-21,238000,0.0%,177434500,40,26054,1,3,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2008.05,191,흑수선,2001-11-15,202000,0.0%,202000,39,39,1,2,한국,한국,(주)시네마서비스
2008.05,191,브로큰 플라워,2005-12-08,233000,0.0%,133136500,39,19330,1,3,미국,미국,스폰지
2008.05,193,"나의 친구, 그의 아내",2008-11-27,188000,0.0%,188000,38,38,1,1,한국,한국,(주)프라임엔터테인먼트
2008.05,193,"베르나데트처럼 행복한, 영혼의 울림, 비디오 팜므를 소개합니다",,152000,0.0%,152000,38,38,1,1,,,
2008.05,193,고래사냥2,1985-12-21,187000,0.0%,187000,38,38,1,2,한국,한국,
2008.05,196,3xFTM,2009-06-04,204000,0.0%,204000,37,37,1,1,한국,한국,"시네마달,미디어지따"
2008.05,197,나의 스캔들,2008-03-27,212000,0.0%,1780000,36,232,1,14,한국,한국,
2008.05,197,그림자+벚꽃편지,2008-05-30,216000,0.0%,216000,36,36,1,2,일본,일본,
2008.05,197,헤드윅,2002-08-09,242000,0.0%,29418500,36,4543,1,5,미국,미국,"(주)엣나인필름,(주)씨네월드"
2008.05,200,인디밴드공연+너를보내는숲,2008-04-24,206000,0.0%,206000,35,35,1,1,일본,일본,
2008.05,200,배반의 계절,2008-04-22,186000,0.0%,380000,35,70,1,1,일본,일본,
2008.05,200,사랑의 도피,,203000,0.0%,203000,35,35,1,1,프랑스,프랑스,
2008.05,200,벚꽃 편지,,221000,0.0%,957000,35,162,1,7,일본,일본,
2008.05,200,시그라프 07 BEST AT,,171000,0.0%,171000,35,35,1,2,기타,기타,
2008.05,205,AISFF 프로그램3,2008-05-29,165000,0.0%,165000,33,33,1,3,기타,기타,
2008.05,205,파노라마4_색다른 시선,2008-05-22,164000,0.0%,164000,33,33,1,1,기타,기타,
2008.05,207,영국 채널 4 스페셜 1,2008-05-21,273000,0.0%,273000,32,32,1,2,잉글랜드,잉글랜드,
2008.05,207,새드 베케이션,2008-03-13,218000,0.0%,27897000,32,4053,1,5,일본,일본,(주)스폰지이엔티
2008.05,207,쉼터를 만나다(개막작),,128000,0.0%,128000,32,32,1,1,한국,한국,
2008.05,210,인디포럼2008-국내신작 9,2008-05-30,155000,0.0%,155000,31,31,1,1,한국,한국,
2008.05,210,아드만 키즈 스페셜,,151000,0.0%,151000,31,31,1,2,잉글랜드,잉글랜드,
2008.05,212,AISFF 프로그램2,2008-05-29,150000,0.0%,150000,30,30,1,3,기타,기타,
2008.05,212,인디다큐페스티발2008-길,2008-03-28,149000,0.0%,149000,30,30,1,2,한국,한국,
2008.05,212,숙명,2008-03-20,210000,0.0%,5680873500,30,846903,1,1,한국,한국,씨제이엔터테인먼트
2008.05,215,베스트 폴란드 애니메이션,,141000,0.0%,141000,29,29,1,2,폴란드,폴란드,
2008.05,215,애국자,2008-05-13,150000,0.0%,150000,29,29,1,2,독일,독일,
2008.05,217,남성의 증명,2008-04-24,106000,0.0%,106000,28,28,1,7,한국,한국,
2008.05,217,인디포럼2008-국내신작 2,2008-05-30,140000,0.0%,140000,28,28,1,1,한국,한국,
2008.05,219,플루토에서 아침을,2007-04-05,163000,0.0%,100441500,27,15328,1,4,영국,영국,프리비젼엔터테인먼트
2008.05,219,길,2006-11-02,125000,0.0%,10053500,27,1566,1,1,한국,한국,스폰지
2008.05,221,알렉산더 클루게 특별전-서펀틴 갤러리 프로그램,2008-05-13,138000,0.0%,138000,26,26,1,2,독일,독일,
2008.05,221,우리 학교,2007-03-29,182000,0.0%,210875100,26,34410,1,3,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2008.05,223,원스,2007-09-20,168000,0.0%,1473817500,24,217858,1,1,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2008.05,223,주노,2008-02-21,165000,0.0%,435447500,24,67867,1,6,미국,"미국,캐나다",(주)미로비젼
2008.05,223,벡 : 전갈을 찾아라,,96000,0.0%,96000,24,24,1,1,스웨덴,스웨덴,
2008.05,226,녹차의 맛,2006-11-23,146000,0.0%,16373000,23,2375,1,4,일본,일본,(주)스폰지이엔티
2008.05,227,벡실,2007-11-08,98000,0.0%,31841000,22,5215,1,4,일본,일본,씨제이 씨지브이(CJ CGV)(주)
2008.05,227,나의 화려한 인생,,88000,0.0%,88000,22,22,1,1,호주,호주,
2008.05,229,스크랩 헤븐,,124000,0.0%,831000,21,135,1,2,일본,일본,
2008.05,229,"라라 선샤인, 잘 있어요, 이젠",,84000,0.0%,84000,21,21,1,1,한국,한국,
