date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.05,61,009 사이보그,2013-05-09,13154500,0.0%,13154500,1656,1656,26,367,일본,일본,"씨너스엔터테인먼트(주),㈜T-JOY"
2013.05,62,슬픔은 그대 가슴에,1999-05-08,3321000,0.0%,6489000,1654,3223,1,11,미국,미국,
2013.05,63,파파로티,2013-03-14,9326000,0.0%,11825904000,1495,1716423,8,249,한국,한국,(주)쇼박스
2013.05,64,헬터 스켈터,2013-05-09,11023000,0.0%,14380000,1484,1925,19,227,일본,일본,팝엔터테인먼트
2013.05,65,마이 라띠마,2013-06-06,9104000,0.0%,9104000,1440,1440,5,6,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.05,66,사랑의 스잔나,1976-08-12,2854000,0.0%,9559000,1422,4689,1,12,한국,"한국,홍콩",
2013.05,67,신세계,2013-02-21,9946000,0.0%,34881330905,1410,4682492,7,257,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.05,68,테이크 쉘터,2013-04-18,10172400,0.0%,39644900,1346,5284,17,139,미국,미국,찬란
2013.05,69,지.아이.조 2,2013-03-28,8762500,0.0%,14457048500,1334,1855917,6,246,미국,"미국,캐나다",씨제이이앤엠(주)
2013.05,70,쾌걸 조로리의 대대대대모험,2013-06-05,9240000,0.0%,9240000,1320,1320,5,5,일본,일본,(주)미디어데이
2013.05,71,마지막 찻잔,1979-07-06,2475000,0.0%,3005000,1235,1500,1,12,한국,한국,
2013.05,72,사랑의 가위바위보,,9840000,0.0%,9840000,1230,1230,2,5,한국,한국,(주)이노션
2013.05,73,모정,1972-12-09,2453000,0.0%,17929000,1224,8922,1,8,미국,미국,
2013.05,74,붓다:싯다르타 왕자의 모험,2013-05-17,7788000,0.0%,7788000,1196,1196,30,136,일본,일본,(주)나이너스엔터테인먼트
2013.05,75,히든서스펙트,2013-05-23,7988000,0.0%,7988000,1142,1142,5,12,미국,미국,(주)미디어데이
2013.05,76,미스터 빌리:하일랜드의 수호자,2013-05-30,7611500,0.0%,7611500,1141,1141,35,76,영국,영국,예지림엔터테인먼트
2013.05,77,바람의 소리,2013-06-13,6354000,0.0%,6354000,1059,1059,5,6,중국,중국,(주)팝파트너스
2013.05,78,어느 비행사에 대한 추억,2013-05-16,7564000,0.0%,7564000,1056,1056,13,147,일본,일본,에이원엔터테인먼트
2013.05,79,데블스 더블,2013-06-13,7364000,0.0%,7364000,1052,1052,2,5,미국,미국,(주)미로비젼
2013.05,80,뷰티풀 크리처스,2013-04-18,6609000,0.0%,582030544,1026,82995,5,42,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2013.05,81,도리안 그레이,2013-05-30,6797000,0.0%,8384000,1010,1205,53,194,영국,영국,(주)영화사 빅
2013.05,82,콰르텟,2013-03-28,7689000,0.0%,84201000,992,11934,2,58,영국,영국,㈜영화사 백두대간
2013.05,83,안드레아 보첼리: 러브 인 포르토피노,2013-05-08,7681000,0.0%,7681000,959,959,14,37,영국,영국,씨제이 씨지브이(CJ CGV)(주)
2013.05,84,에반게리온: 파,2009-12-03,4730000,0.0%,498135500,946,66222,2,6,일본,일본,예지림엔터테인먼트
2013.05,84,에반게리온 : 서(序),2008-01-24,4730000,0.0%,499196000,946,75831,2,6,일본,일본,(주)태원엔터테인먼트
2013.05,86,공각기동대 S.A.C - Solid State Society,2013-05-23,10081000,0.0%,10081000,905,905,6,111,일본,일본,"㈜T-JOY,씨너스엔터테인먼트(주)"
2013.05,87,정사 : 두 여자와의 로맨스,2013-04-19,1685000,0.0%,3489000,810,1657,1,3,미국,미국,(주)소나무픽쳐스
2013.05,88,라 트라비아타,2012-10-23,10658000,0.0%,47412500,782,2124,1,27,미국,미국,(주) 인스터 글로벌
2013.05,89,소명 하늘의 별,2013-03-21,3460500,0.0%,73897000,770,11426,2,13,한국,한국,(주)에스피엠
2013.05,90,폴 다이어리,2013-05-30,5150000,0.0%,5150000,765,765,3,10,독일,"독일,오스트리아 ,에스토니아",(주)미로비젼
2013.05,91,어펜더: 범죄와의 전쟁,2013-04-26,1558000,0.0%,3495000,739,1650,1,4,영국,영국,(주)소나무픽쳐스
2013.05,92,오페라-아이다,2009-12-06,9629000,0.0%,41051000,721,2313,1,7,미국,미국,(주)에이치엠엔
2013.05,93,흑기사,1973-10-24,1375000,0.0%,9463000,685,4715,1,4,미국,미국,
2013.05,94,에덴의 선택,2013-05-09,5020500,0.0%,8166500,677,1092,8,119,미국,미국,C 무비
2013.05,95,아무르,2012-12-19,5060000,0.0%,614747600,668,80118,4,35,프랑스,"프랑스,독일,오스트리아",(주)티캐스트
2013.05,95,버크 앤 헤어,2013-05-22,3340000,0.0%,3340000,668,668,5,9,영국,영국,(주)수키픽쳐스
2013.05,97,안나 카레니나,2013-03-21,4939500,0.0%,985562500,666,143744,4,16,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.05,98,빌리와 용감한 녀석들 2,2013-02-21,2031000,0.0%,2006325000,622,306837,3,57,인도,인도,(주)에스비에스콘텐츠허브
2013.05,99,이프!,2013-05-02,3282000,0.0%,3282000,567,567,8,115,네덜란드,"네덜란드,벨기에",영화사 보라
2013.05,100,산딸기,2013-05-16,4237000,0.0%,6295700,528,853,1,45,스웨덴,스웨덴,㈜영화사 백두대간
2013.05,101,레볼루션 아일랜드,2013-05-29,2420000,0.0%,2420000,484,484,3,5,러시아,러시아,(주)수키픽쳐스
2013.05,102,킬리만자로의 눈,,960000,0.0%,11031000,480,5494,1,16,미국,미국,
2013.05,103,왕자가 된 소녀들,2013-04-18,3246400,0.0%,9780200,467,1616,4,78,한국,한국,영희야 놀자
2013.05,104,대석굴암,,900000,0.0%,900000,450,450,1,16,한국,한국,
2013.05,105,어페어 투 리멤버,,865000,0.0%,865000,431,431,1,16,미국,미국,
2013.05,105,꼬마영웅 경찰차 프로디,2013-04-11,2194000,0.0%,343590000,431,52154,2,12,노르웨이,"노르웨이,미국",예지림엔터테인먼트
2013.05,107,4월 이야기,2000-04-08,2685000,0.0%,30570000,412,4291,4,51,일본,일본,(주)팝파트너스
2013.05,108,"앵두야, 연애하자",2013-06-06,2400000,0.0%,2400000,400,400,1,3,한국,한국,"홀리가든,주식회사 마운틴픽쳐스"
2013.05,109,젊은이의 양지,1972-10-28,788000,0.0%,10323000,394,5134,1,12,미국,미국,
2013.05,110,무기여 잘 있거라,1974-01-01,769000,0.0%,2455034,389,2715,1,9,미국,미국,
2013.05,111,오텔로,2013-04-13,10025000,0.0%,20629000,386,793,2,20,미국,미국,(주) 인스터 글로벌
2013.05,112,세계를 그대 품안에,,862000,0.0%,10989000,382,5366,1,17,미국,미국,
2013.05,113,베를린,2013-01-30,1897000,0.0%,52354931637,379,7166199,2,2,한국,"한국,독일",씨제이이앤엠(주)
2013.05,114,레미제라블,2012-12-19,2390000,0.0%,43044989000,377,5911888,1,8,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.05,115,미드나잇 인 파리,2012-07-05,2298500,0.0%,2643809398,375,356784,2,15,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2013.05,116,배드 블러드,2013-04-24,1840000,0.0%,7100000,368,1420,1,4,홍콩,홍콩,(주)수키픽쳐스
2013.05,117,잠 못 드는 밤,2013-05-30,2617000,0.0%,3766000,361,552,18,62,한국,한국,㈜인디스토리
2013.05,118,황야의 7인,,714000,0.0%,714000,356,356,1,9,,,
2013.05,118,라운드 업,2013-05-16,2367000,0.0%,2367000,356,356,5,45,프랑스,프랑스,(주)팝엔터테인먼트
2013.05,120,라이프 오브 파이,2013-01-01,4386000,0.0%,15870581500,342,1593463,2,14,미국,미국,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)"
2013.05,121,미워도 다시 한번 2,,670000,0.0%,1300000,335,650,1,16,한국,한국,
2013.05,122,백악관 최후의 날,2013-06-05,2324000,0.0%,2324000,332,332,1,1,미국,미국,씨너스엔터테인먼트(주)
2013.05,123,아나스타샤,1997-12-20,660000,0.0%,2190000,330,1095,1,8,미국,미국,
2013.05,124,티파니에서 아침을,2011-08-26,1376000,0.0%,38492000,327,9582,1,16,미국,미국,주식회사 마운틴픽쳐스
2013.05,124,7번방의 선물,2013-01-23,1877000,0.0%,91420769670,327,12806794,2,41,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.05,126,하오의 연정,,626000,0.0%,1848000,313,924,1,9,미국,미국,
2013.05,127,누구의 딸도 아닌 해원,2013-02-28,2238000,0.0%,268878400,300,34876,1,34,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2013.05,128,어디로 갈까요?,2013-05-16,2051000,0.0%,2051000,290,290,4,49,한국,한국,주식회사 마운틴픽쳐스
2013.05,129,노틀담의 꼽추,1971-07-31,578000,0.0%,8927000,289,4451,1,9,프랑스,프랑스,
2013.05,130,스태쉬 하우스,2013-05-30,595000,0.0%,595000,285,285,1,1,미국,미국,(주)소나무픽쳐스
2013.05,131,피서지에서 생긴 일,1972-08-19,560000,0.0%,10775000,280,5345,1,9,미국,미국,
2013.05,132,토스카,2013-04-13,6969000,0.0%,18767000,264,723,2,19,독일,독일,(주)케빈앤컴퍼니
2013.05,133,아비정전,1990-12-22,1386000,0.0%,63211500,259,9396,1,3,홍콩,홍콩,(주)디스테이션
2013.05,134,콘돌은 날아간다,2013-05-30,1820000,0.0%,1820000,255,255,9,29,한국,한국,주식회사 마운틴픽쳐스
2013.05,135,템페스트,2013-05-18,6561500,0.0%,6561500,249,249,2,18,미국,미국,(주) 인스터 글로벌
2013.05,136,호프 스프링즈,2013-04-04,1503500,0.0%,388432500,240,55273,2,30,미국,미국,(주)시너지하우스 (시너지)
2013.05,137,한 번 뿐인 내 인생,,471000,0.0%,471000,237,237,1,2,인도,인도,
2013.05,138,연애의 온도,2013-03-21,1708500,0.0%,13798864446,234,1865195,3,18,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.05,139,우리도 사랑일까,2012-09-27,1337500,0.0%,529888800,233,66505,1,12,캐나다,캐나다,(주)티캐스트
2013.05,140,파르지팔,2013-05-16,6077000,0.0%,6077000,231,231,2,19,독일,독일,(주)케빈앤컴퍼니
2013.05,141,여자의 일생,,460000,0.0%,10270000,230,5114,1,8,한국,한국,
2013.05,141,가디언즈,2012-11-29,1197000,0.0%,8213608000,230,1075848,4,13,미국,미국,씨제이이앤엠(주)
2013.05,143,여정,,1490000,0.0%,1490000,222,222,1,2,포르투갈,포르투갈,
2013.05,144,비념,2013-04-03,1453600,0.0%,15792200,216,2308,3,32,한국,한국,㈜인디스토리
2013.05,145,링컨,2013-03-14,1368000,0.0%,954242500,214,137505,2,10,미국,미국,이십세기폭스코리아(주)
2013.05,146,소명 3 : 히말라야의 슈바이처,2011-04-07,1278000,0.0%,215609500,213,31809,1,1,한국,한국,(주)에스피엠
2013.05,147,"안녕, 콰가",,429200,0.0%,429200,205,205,1,5,러시아,러시아,
2013.05,148,굿바이 미스터 칩스,,406000,0.0%,406000,203,203,1,9,영국,영국,
2013.05,149,노란 집의 추억,,1299000,0.0%,1299000,202,202,1,2,포르투갈,포르투갈,
2013.05,150,원 데이,2012-12-13,1107000,0.0%,1493370500,201,202848,2,12,미국,미국,(주)팝파트너스
2013.05,151,디아틀로프,2013-06-13,1400000,0.0%,1400000,200,200,1,1,미국,미국,(주)팝엔터테인먼트
2013.05,152,친구의 아내를 탐하다,2013-05-31,418000,0.0%,418000,199,199,1,1,체코,체코,(주)소나무픽쳐스
2013.05,152,행진하는 청춘,,1291000,0.0%,1291000,199,199,1,3,포르투갈,"포르투갈,프랑스",
2013.05,154,동사서독 리덕스,2013-12-05,1058000,0.0%,1058000,197,197,1,3,홍콩,"홍콩,대만",(주)앤드플러스미디어웍스
2013.05,155,내 마음의 풍금,1999-03-27,384000,0.0%,2020000,192,936,1,8,한국,한국,
2013.05,156,아수라,2013-05-22,955000,0.0%,955000,191,191,1,1,일본,일본,얼리버드
2013.05,157,언터처블: 1%의 우정,2012-03-22,1140000,0.0%,12736180000,190,1720662,1,1,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2013.05,158,멤피스,2013-05-23,3108000,0.0%,3108000,182,182,5,35,미국,미국,(주) 인스터 글로벌
2013.05,159,효녀 심청,1972-11-17,362000,0.0%,4285000,181,2140,1,9,한국,한국,
2013.05,160,서편제,1993-04-10,346000,0.0%,1129000,173,342,1,6,한국,한국,
2013.05,161,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,795000,0.0%,6819963500,159,929983,4,9,한국,한국,씨제이이앤엠(주)
2013.05,162,마부,,155000,0.0%,11397000,155,5725,1,1,한국,한국,
2013.05,162,이머고,,1085000,0.0%,1085000,155,155,1,1,스페인,스페인,(주)미디어데이
2013.05,164,해피 투게더,1998-08-22,826000,0.0%,9676000,154,1436,1,2,홍콩,홍콩,
2013.05,165,V/H/S:죽음을 부르는 비디오,2013-05-02,750000,0.0%,750000,150,150,1,1,미국,미국,(주)노이에스
2013.05,166,더 이클립스,2013-06-05,1136000,0.0%,1136000,142,142,1,1,아일랜드,아일랜드,㈜영화사 백두대간
2013.05,166,비스트,2013-02-07,761000,0.0%,39225800,142,5641,1,6,미국,미국,주식회사 마운틴픽쳐스
2013.05,168,벤허,1972-09-07,272000,0.0%,20055932,135,9608,1,8,미국,미국,(주)팝엔터테인먼트
2013.05,169,더 임파서블,2013-01-17,670000,0.0%,4460151500,134,625190,1,1,스페인,"스페인,미국",롯데쇼핑㈜롯데엔터테인먼트
2013.05,170,케빈에 대하여,2012-07-26,894500,0.0%,362899500,131,45865,1,12,영국,"영국,미국",(주)티캐스트
2013.05,170,말하는 건축 시티:홀,2013-10-24,655000,0.0%,655000,131,131,1,2,한국,한국,(주)미디어데이
2013.05,172,오고 가며,,827000,0.0%,827000,130,130,1,2,포르투갈,"포르투갈,프랑스",
2013.05,173,종횡사해,1991-02-14,686000,0.0%,686000,127,127,1,2,홍콩,홍콩,
2013.05,174,장고:분노의 추적자,2013-03-21,685500,0.0%,1883634000,119,260144,4,8,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.05,175,타부,,701000,0.0%,701000,111,111,1,2,포르투갈,"포르투갈,독일,브라질,프랑스",
2013.05,176,서칭 포 슈가맨,2012-10-11,750000,0.0%,203158700,108,28031,2,9,스웨덴,"스웨덴,영국",판씨네마(주)
2013.05,177,블랙피쉬,,265000,0.0%,265000,106,106,1,2,미국,미국,
2013.05,177,오 윌리…,,265000,0.0%,341308,106,201,1,2,벨기에,"벨기에,프랑스,네덜란드",
2013.05,179,"기브 앰 헬, 말론",2013-05-16,500000,0.0%,500000,100,100,1,1,미국,미국,노바엔터테인먼트
2013.05,179,지킬 앤 하이드,2013-03-06,1500000,0.0%,52004000,100,2938,1,1,미국,미국,(주) 인스터 글로벌
2013.05,179,비르와 자라,,195000,0.0%,195000,100,100,1,2,인도,인도,
2013.05,179,우리가 만났을 때,,183000,0.0%,183000,100,100,1,2,인도,인도,
2013.05,183,타인의 삶,2007-03-22,498500,0.0%,334180500,99,49562,1,10,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2013.05,183,말로는 힘들어,,480000,0.0%,710234,99,198,1,22,한국,한국,㈜인디스토리
2013.05,185,종로의 기적,2011-06-02,590000,0.0%,55183300,95,7436,1,5,한국,한국,시네마달
2013.05,186,안소니퀸의 길,,492000,0.0%,6235000,94,2923,1,3,이탈리아,이탈리아,
2013.05,187,흑역사,2013-05-30,460000,0.0%,460000,92,92,1,1,일본,일본,(주)수키픽쳐스
2013.05,187,마사오군이 간다!,,230000,0.0%,230000,92,92,1,1,일본,일본,
2013.05,187,패션,,179000,0.0%,179000,92,92,1,2,인도,인도,
2013.05,190,바바라,2013-03-21,737000,0.0%,9277000,91,1280,1,14,독일,독일,(주)영화사 조제
2013.05,191,러브레터,1999-11-20,536000,0.0%,291975500,90,38634,2,10,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2013.05,191,포화상태,,150030,0.0%,150030,90,90,1,4,독일,독일,
2013.05,193,라 비 앙 로즈,2007-11-21,697000,0.0%,717100500,89,111060,1,4,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2013.05,194,신의 코미디,,546000,0.0%,546000,87,87,1,2,포르투갈,"포르투갈,프랑스,이탈리아,덴마크",
2013.05,195,백발 마녀전,1993-09-25,464000,0.0%,464000,85,85,1,2,홍콩,홍콩,
2013.05,196,프라미스드 랜드,2013-12-12,415000,0.0%,415000,83,83,1,1,미국,미국,CGV아트하우스
2013.05,197,브로큰 시티,2013-04-04,580000,0.0%,92263000,82,12771,2,8,미국,미국,(주)팝파트너스
2013.05,198,우리는 기니피그인가?,,400000,0.0%,400000,80,80,1,2,프랑스,프랑스,
2013.05,199,백설공주,,502000,0.0%,502000,79,79,1,2,포르투갈,포르투갈,
2013.05,200,올 마이 러브,,97500,0.0%,97500,78,78,1,2,네덜란드,"네덜란드,기타",
2013.05,200,엄마의 레시피,,97500,0.0%,97500,78,78,1,2,네덜란드,네덜란드,
2013.05,200,블루마블 까페,,97500,0.0%,97500,78,78,1,2,스웨덴,스웨덴,
2013.05,200,오르토벨로: 잘 먹고 잘 사는 법,,97500,0.0%,97500,78,78,1,2,이탈리아,이탈리아,
2013.05,204,존 웨인의 히프,,472000,0.0%,472000,76,76,1,2,포르투갈,"포르투갈,프랑스",
2013.05,204,신의 결혼식,,465000,0.0%,465000,76,76,1,2,프랑스,"프랑스,포르투갈",
2013.05,206,늑대아이,2012-09-13,390000,0.0%,2320958261,75,337358,1,12,일본,일본,(주)미디어데이
2013.05,207,라스트 다이빙,,452000,0.0%,452000,74,74,1,2,포르투갈,"포르투갈,프랑스",
2013.05,208,바다의 꽃,,446000,0.0%,446000,73,73,1,2,포르투갈,포르투갈,
2013.05,208,안경,2007-11-29,607000,0.0%,74620500,73,10710,1,7,일본,일본,스폰지
2013.05,210,무인지경,,120024,0.0%,120024,72,72,1,2,프랑스,프랑스,
2013.05,210,영웅본색,1987-05-23,380000,0.0%,57643500,72,8912,1,2,홍콩,홍콩,(유)조이앤시네마
2013.05,210,거품이 사라지면,,120024,0.0%,120024,72,72,1,2,노르웨이,노르웨이,
2013.05,213,자신에 적합한 얼굴,,432000,0.0%,432000,70,70,1,3,포르투갈,포르투갈,
2013.05,213,사랑 후에 남겨진 것들,2009-02-19,420000,0.0%,209888000,70,31440,1,1,독일,독일,(주)영화사 진진
2013.05,213,GMO OMG,,348000,0.0%,348000,70,70,1,2,미국,미국,
2013.05,213,그림리퍼,2013-05-23,1050000,0.0%,1050000,70,70,1,7,미국,미국,(주)케이알씨지
2013.05,217,써니,2011-05-04,528000,0.0%,54036428100,66,7362789,1,1,한국,한국,씨제이이앤엠(주)
2013.05,217,실베스트르,,397000,0.0%,397000,66,66,1,2,포르투갈,포르투갈,
