date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.11,21,"제자, 옥한흠",2014-10-30,291799500,0.2%,322080000,39768,43824,41,1597,한국,한국,주식회사 마운틴픽쳐스
2014.11,22,부니 베어: 롤라 구출 대모험,2014-11-20,275774700,0.2%,275774700,39735,39735,196,1522,중국,중국,(주)박수엔터테인먼트
2014.11,23,내가 잠들기 전에,2014-10-30,264718200,0.2%,390872600,33283,50098,197,2987,영국,영국,(주)영화사 진진
2014.11,24,다이빙벨,2014-10-23,176597800,0.1%,297778600,26017,42623,34,1488,한국,한국,(주)시네마달
2014.11,25,왓 이프,2014-11-13,191657700,0.2%,206010700,25755,27665,145,1952,아일랜드,"아일랜드,캐나다",(주)나이너스엔터테인먼트
2014.11,26,제보자,2014-10-02,184961900,0.2%,13513388802,25059,1754786,190,1925,한국,한국,메가박스중앙(주)플러스엠
2014.11,27,앵그리스트 맨,2014-10-30,165353100,0.1%,229523200,22147,30656,181,1977,미국,미국,브릿지웍스 엔터테인먼트(주)
2014.11,28,거인,2014-11-13,153530200,0.1%,158266200,20345,20957,77,2031,한국,한국,필라멘트픽쳐스
2014.11,29,메이즈 러너,2014-09-18,156699400,0.1%,21487544577,20300,2812181,95,823,미국,미국,이십세기폭스코리아(주)
2014.11,30,본타: 땅콩왕국의 전설,2014-10-30,121519500,0.1%,127248200,17121,17970,179,788,중국,중국,(주)팝엔터테인먼트
2014.11,31,토마스와 친구들: 잃어버린 왕관,2014-11-13,108026700,0.1%,108026700,14746,14746,110,797,영국,영국,씨제이이앤엠(주)
2014.11,32,누구에게나 찬란한,2014-11-06,97768700,0.1%,114804200,14098,16296,51,1180,한국,한국,CGV아트하우스
2014.11,33,메멘토,2001-08-24,109876500,0.1%,112712500,14052,14402,67,766,미국,미국,"(주)디스테이션,(주)팝엔터테인먼트"
2014.11,34,혼스,2014-11-27,97219215,0.1%,97219215,12374,12374,166,1333,미국,미국,(주)팝엔터테인먼트
2014.11,35,그 사람 그 사랑 그 세상,2014-11-20,88271000,0.1%,88271000,12304,12304,55,634,한국,한국,"THE 픽쳐스,(주)팝엔터테인먼트"
2014.11,36,봄,2014-11-20,88481600,0.1%,101009600,11946,13492,112,1416,한국,한국,필라멘트픽쳐스
2014.11,37,현기증,2014-11-06,77649300,0.1%,77649300,11425,11425,71,1288,한국,한국,메가박스중앙(주)플러스엠
2014.11,38,국제시장,2014-12-17,85455000,0.1%,85455000,11117,11117,12,48,한국,한국,씨제이이앤엠(주)
2014.11,39,웨스턴 리벤지,2014-10-30,82695900,0.1%,119414000,10895,15671,117,1343,덴마크,"덴마크,영국,남아프리카공화국",(주)영화사 빅
2014.11,40,5일의 마중,2014-10-08,65830300,0.1%,398956100,8807,53333,22,428,중국,중국,찬란
2014.11,41,"극장판 파워레인저 다이노포스VS고버스터즈 공룡 대결전! ~안녕, 영원한 친구여!~",2014-10-02,58007200,0.0%,1562980600,7806,214484,46,303,일본,일본,(주)이수C&E
2014.11,42,컬러풀 웨딩즈,2014-10-16,61483800,0.1%,1455808980,7406,190384,57,473,프랑스,프랑스,(주)이수C&E
2014.11,43,목숨,2014-12-04,57080000,0.0%,57080000,7249,7249,12,34,한국,한국,필라멘트픽쳐스
2014.11,44,반 고흐: 위대한 유산,2014-10-30,49881000,0.0%,63629500,6636,8454,38,387,네덜란드,네덜란드,(주)팝엔터테인먼트
2014.11,45,비긴 어게인,2014-08-13,49940400,0.0%,27093960454,6292,3426882,28,323,미국,미국,판씨네마(주)
2014.11,46,빌리 엘리어트 뮤지컬 라이브,2014-11-27,100363500,0.1%,100363500,5539,5539,37,207,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.11,47,액트 오브 킬링,2014-11-20,41049833,0.0%,41984833,5115,5302,32,319,덴마크,"덴마크,노르웨이,영국",(주)엣나인필름
2014.11,48,노벰버 맨,2014-10-16,37964800,0.0%,1891131320,5014,252444,43,262,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2014.11,49,킬 유어 달링,2014-10-16,38724600,0.0%,255889020,4736,32732,30,359,미국,미국,(주)영화사 진진
2014.11,50,가디언즈,2012-11-29,25784100,0.0%,8239822100,4240,1080174,25,100,미국,미국,씨제이이앤엠(주)
2014.11,51,꼬마잠수함 올리,2014-10-16,22888400,0.0%,193358800,4131,28593,25,171,중국,중국,예지림엔터테인먼트
2014.11,52,해적왕의 황금나침반,2014-11-27,29212300,0.0%,29212300,3936,3936,62,196,독일,독일,와이드 릴리즈(주)
2014.11,53,"러브, 로지",2014-12-10,31360000,0.0%,33684000,3925,4257,21,42,영국,"영국,독일",(주)넥스트엔터테인먼트월드(NEW)
2014.11,54,덕수리 5형제,2014-12-04,30624000,0.0%,30624000,3824,3824,13,18,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.11,55,엘리아스: 바다의 보물을 찾아라!,2014-10-23,24320100,0.0%,119762600,3737,17305,52,174,노르웨이,노르웨이,(주)마인스 엔터테인먼트
2014.11,56,마다가스카3 : 이번엔 서커스다!,2012-06-06,22449300,0.0%,12543957800,3713,1633605,25,94,미국,미국,씨제이이앤엠(주)
2014.11,57,더 덴,2014-11-20,19989000,0.0%,19989000,3656,3656,20,79,미국,미국,와이드 릴리즈(주)
2014.11,58,15소년 표류기: 해적섬을 탈출하라,2014-11-27,24079200,0.0%,24079200,3478,3478,56,214,일본,일본,에이원엔터테인먼트
2014.11,59,다우더,2014-11-06,23895800,0.0%,27279800,3365,3788,41,668,한국,한국,어뮤즈
2014.11,60,로마의 휴일,,6599000,0.0%,33913500,3253,12078,1,32,미국,"미국,이탈리아",
2014.11,61,고양이 사무라이,2014-11-27,26337900,0.0%,26337900,3036,3036,16,129,일본,일본,어뮤즈
2014.11,62,레디액션 청춘,2014-11-13,20967300,0.0%,20967300,2615,2615,22,265,한국,한국,(주)인벤트스톤
2014.11,63,애나벨,2014-10-02,19397900,0.0%,7083492943,2481,926027,33,192,미국,미국,워너브러더스 코리아(주)
2014.11,64,목로주점,,4906000,0.0%,5087000,2433,2456,1,16,프랑스,프랑스,
2014.11,65,와이 스톱 나우,2014-10-29,12857000,0.0%,21637500,2300,4030,6,54,미국,미국,와이드 릴리즈(주)
2014.11,66,위층여자,2014-10-29,11210000,0.0%,18962000,2269,3739,5,51,한국,한국,노바엔터테인먼트
2014.11,67,애프터 파티,2014-10-29,13049000,0.0%,21938000,2256,4006,7,58,스페인,스페인,(주)미디어로그
2014.11,68,황금시대,2014-10-16,14841800,0.0%,97672100,2230,13243,7,80,중국,중국,판씨네마(주)
2014.11,68,테스,1981-09-12,16616500,0.0%,16632500,2230,2232,14,138,프랑스,"프랑스,영국",그린나래미디어(주)
2014.11,70,투와이스 본,2014-10-30,16084400,0.0%,28249700,2154,3753,32,351,이탈리아,이탈리아,주식회사 디에스이이디
2014.11,71,마인드스케이프,2014-10-23,14650500,0.0%,220476900,2143,30257,43,220,스페인,스페인,오퍼스픽쳐스(유)
2014.11,72,정글히어로,2014-10-02,11515700,0.0%,508686800,2138,71509,6,142,한국,한국,씨제이이앤엠(주)
2014.11,73,못,2014-11-20,14737600,0.0%,15102600,2004,2077,18,169,한국,한국,주식회사 마운틴픽쳐스
2014.11,74,몬테크리스토 백작,,3938000,0.0%,4828000,1954,2477,1,12,미국,미국,
2014.11,75,"모모세, 여기를 봐",2014-10-30,14976500,0.0%,24549500,1934,3127,30,349,일본,일본,(주)마인스 엔터테인먼트
2014.11,76,명량,2014-07-30,10511000,0.0%,135746110910,1874,17612696,3,20,한국,한국,씨제이이앤엠(주)
2014.11,77,오페라의 유령,2004-12-08,3767000,0.0%,9862589000,1872,1549107,1,12,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2014.11,78,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,9731000,0.0%,220679200,1735,33816,10,43,한국,한국,이달투
2014.11,79,동심초,,3473000,0.0%,6847000,1734,3421,1,12,한국,한국,
2014.11,80,제인 구달,2014-11-27,13693200,0.0%,13775700,1725,1745,29,139,독일,독일,오드
2014.11,81,소리굽쇠,2014-10-30,13653200,0.0%,24048800,1721,3051,45,420,한국,한국,씨제이이앤엠(주)
2014.11,82,드래곤 길들이기 2,2014-07-23,13172900,0.0%,23977465189,1714,2999611,18,84,미국,미국,씨제이이앤엠(주)
2014.11,83,괴테스쿨의 사고뭉치들,2014-11-20,11751300,0.0%,11751300,1665,1665,14,166,독일,독일,에이원엔터테인먼트
2014.11,84,지옥이 뭐가 나빠,2014-11-13,10889969,0.0%,11861969,1654,1816,12,163,일본,일본,"㈜T-JOY,메가박스중앙(주)플러스엠"
2014.11,85,원피스 : 에피소드 오브 나미 ~항해사의 눈물과 동료의 인연~,2014-11-06,12319500,0.0%,12319500,1639,1639,33,217,일본,일본,와이드 릴리즈(주)
2014.11,86,헝거게임: 캣칭 파이어,2013-11-21,12756734,0.0%,7863572734,1590,1127329,5,9,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2014.11,87,성춘향,1961-01-28,3159000,0.0%,13066000,1577,6520,1,12,한국,한국,
2014.11,88,크루즈 패밀리,2013-05-16,9251100,0.0%,6550202600,1525,943349,17,70,미국,미국,씨제이이앤엠(주)
2014.11,89,슈퍼처방전,2014-12-10,11208000,0.0%,11208000,1464,1464,25,37,프랑스,"프랑스,벨기에",(주)영화사 빅
2014.11,90,페이톤 플레이스,,2924000,0.0%,4708000,1459,2348,1,9,미국,미국,
2014.11,91,잃어버린 주말,,2853000,0.0%,2853000,1424,1424,1,12,미국,미국,
2014.11,92,"소년, 소녀 그리고 바다",2014-10-09,9100000,0.0%,53123500,1380,7073,4,39,일본,일본,(주)티캐스트콘텐츠허브
2014.11,93,나바론 요새,1974-07-20,2709000,0.0%,14902104,1352,7706,1,23,미국,"미국,영국",
2014.11,94,스타 이즈 본 디 오리지널,,2553000,0.0%,6658000,1270,3320,1,12,미국,미국,
2014.11,95,지미스 홀,2014-10-09,7484500,0.0%,85411500,1249,11505,7,54,영국,"영국,아일랜드,프랑스",그린나래미디어(주)
2014.11,96,꼬마 잠수함 올리 2,2014-12-04,9720000,0.0%,9720000,1215,1215,3,5,미국,미국,예지림엔터테인먼트
2014.11,97,사막에서 연어낚시,2014-10-16,8856000,0.0%,130771000,1210,17217,12,77,영국,영국,"(주)나이너스엔터테인먼트,(유)영화사 화수분"
2014.11,98,철의 꿈,2014-11-13,8851700,0.0%,9038700,1196,1234,15,178,한국,한국,(주)영화사 진진
2014.11,99,초콜렛 도넛,2014-10-02,8290900,0.0%,269679200,1191,34091,40,112,미국,미국,CGV아트하우스
2014.11,100,쿵푸팬더 2,2011-05-26,6920400,0.0%,44305628900,1165,5063885,14,60,미국,미국,씨제이이앤엠(주)
2014.11,101,깨끗하고 연약한,2014-10-30,7336400,0.0%,18196600,1142,2655,12,121,일본,일본,(유)영화사 화수분
2014.11,102,틴토 브라스의 모든 것,2014-10-29,5630000,0.0%,10846000,1138,2207,5,25,이탈리아,이탈리아,노바엔터테인먼트
2014.11,103,타임 투 러브,2014-10-23,9050500,0.0%,179611300,1112,23597,24,118,미국,미국,(주)인벤트스톤
2014.11,104,토카레브,2014-10-23,5850000,0.0%,17706000,1070,3375,5,25,미국,미국,(주)누리픽쳐스
2014.11,105,워 호스,2014-11-22,12351000,0.0%,12351000,1047,1047,17,34,영국,영국,메가박스중앙(주)플러스엠
2014.11,106,쿼바디스,2014-12-10,8324000,0.0%,18798000,1015,2483,1,7,한국,한국,"주식회사 단유필름,주식회사 푸르모디티"
2014.11,107,정사,2014-10-30,2042000,0.0%,6761000,1005,2283,2,10,한국,한국,(주)소나무픽쳐스
2014.11,108,전쟁과 평화,1977-09-27,1964000,0.0%,9620774,982,6432,1,9,미국,미국,
2014.11,109,콜드 인 줄라이,2014-11-27,4607000,0.0%,4607000,976,976,20,28,미국,"미국,프랑스",와이드 릴리즈(주)
2014.11,110,미워도 다시 한번,1968-07-16,1942000,0.0%,11270000,966,5579,1,12,한국,한국,
2014.11,111,마담 뺑덕,2014-10-02,5770500,0.0%,3728956590,953,471169,18,107,한국,한국,씨제이이앤엠(주)
2014.11,112,리턴드,2014-10-30,5039500,0.0%,10610500,952,1978,7,53,스페인,스페인,와이드 릴리즈(주)
2014.11,113,어페어 투 리멤버,,1920000,0.0%,15685000,950,7744,1,16,미국,미국,
2014.11,114,달사람,2014-11-13,7296000,0.0%,7296000,930,930,5,57,프랑스,"프랑스,독일",주식회사 마운틴픽쳐스
2014.11,115,학교 가는길,2014-11-27,7109500,0.0%,7109500,925,925,22,99,한국,한국,주식회사 마운틴픽쳐스
2014.11,116,기적,1972-12-23,1804000,0.0%,11369558,902,6860,1,12,미국,미국,
2014.11,117,프랭크,2014-09-25,6246500,0.0%,408904845,799,52332,5,66,영국,"영국,아일랜드",(주)영화사 진진
2014.11,118,남태평양,1971-08-07,1579000,0.0%,8039924,787,5468,1,12,미국,미국,
2014.11,119,사막의 라이온,1981-12-17,1502000,0.0%,1502000,751,751,1,9,영국,"영국,미국,리비아",
2014.11,120,엑소더스: 신들과 왕들,2014-12-03,4200000,0.0%,4200000,700,700,4,4,미국,"미국,영국,스페인",이십세기폭스코리아(주)
2014.11,121,서울연애,2014-10-30,5167700,0.0%,9965600,690,1500,6,122,한국,한국,서울독립영화제
2014.11,122,터보,2013-07-25,4153000,0.0%,13120890000,682,1925096,11,50,미국,미국,씨제이이앤엠(주)
2014.11,123,자유의 언덕,2014-09-04,5257000,0.0%,305936827,659,37693,4,80,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2014.11,124,무드 인디고,2014-12-11,5302000,0.0%,5302000,656,656,1,4,프랑스,"프랑스,벨기에",(주)프레인글로벌
2014.11,125,라 체네렌톨라,2014-11-01,9878000,0.0%,9878000,642,642,3,39,미국,미국,(주) 인스터 글로벌
2014.11,126,카르멘의 사랑,,1260000,0.0%,2206000,630,1103,1,12,미국,미국,
2014.11,127,"안녕, 투이",2014-11-27,4291500,0.0%,4660500,610,673,9,47,한국,한국,(주)인디플러그
2014.11,128,뜨거운 것이 좋아,,1212000,0.0%,4717000,606,2338,1,14,미국,미국,
2014.11,128,샤레이드,,1212000,0.0%,2479000,606,1297,1,13,,,
2014.11,130,그린 맨션,,1208000,0.0%,7973000,604,3954,1,14,미국,미국,
2014.11,131,폼페이 최후의 날,1976-01-31,1194000,0.0%,5825000,597,2866,1,12,이탈리아,"이탈리아,스페인,서독",
2014.11,132,엘 시드,1971-09-21,1184000,0.0%,7910790,592,5863,1,9,미국,"미국,이탈리아,영국",
2014.11,133,모던발레 채플린,2014-11-20,7954000,0.0%,7954000,571,571,14,88,독일,독일,그린나래미디어(주)
2014.11,134,뜨거운 포옹,,1132000,0.0%,1132000,566,566,1,7,,,
2014.11,135,룸13,2014-11-13,4503500,0.0%,4503500,565,565,8,80,미국,미국,(주)팝엔터테인먼트
2014.11,136,갈증,2014-12-04,4242000,0.0%,4242000,534,534,1,5,일본,일본,찬란
2014.11,137,대장 부리바,1973-06-29,1051000,0.0%,17115000,521,8471,1,15,미국,미국,
2014.11,138,울언니,2014-12-04,2827000,0.0%,2827000,514,514,1,2,한국,한국,(주)팝엔터테인먼트
2014.11,139,스텝 업: 올 인,2014-09-03,4096000,0.0%,4337490134,512,564589,2,5,미국,미국,(주)나이너스엔터테인먼트
2014.11,140,셰인,,956000,0.0%,12564000,478,6254,1,15,미국,미국,
2014.11,141,남과 북,,942000,0.0%,5806000,471,2903,1,12,한국,한국,
2014.11,142,빅 컨츄리,,943000,0.0%,943000,470,470,1,9,,,
2014.11,143,하울의 움직이는 성,2004-12-23,3762000,0.0%,15152258500,452,2433750,1,3,일본,일본,"(주)이수C&E,(주)시네마서비스"
2014.11,144,연산군,1962-01-01,920000,0.0%,7235000,450,3592,1,12,한국,한국,
2014.11,144,오늘영화,2015-08-20,2739700,0.0%,2739700,450,450,1,2,한국,한국,(주)인디플러그
2014.11,146,알렉산더대왕,,895000,0.0%,3241000,446,1619,1,12,미국,미국,
2014.11,147,엘리노어 릭비: 그 남자 그 여자,2015-04-09,3949000,0.0%,3949000,445,445,1,2,미국,미국,(주)이수C&E
2014.11,148,티파니에서 아침을,2011-08-26,1566000,0.0%,56053300,443,14735,2,9,미국,미국,주식회사 마운틴픽쳐스
2014.11,149,행복배달부 팻아저씨,2014-10-09,2107000,0.0%,208740100,436,29532,3,20,영국,"영국,미국",(주)영화사 빅
2014.11,149,콰이어트 원,2014-09-18,3270000,0.0%,75213500,436,9736,6,8,영국,"영국,미국",(주)더블앤조이픽쳐스
2014.11,151,내일을 위한 시간,2015-01-01,3870900,0.0%,3870900,434,434,1,3,벨기에,"벨기에,프랑스,이탈리아",그린나래미디어(주)
2014.11,152,사랑아 나는 통곡한다,,846000,0.0%,7721000,423,3853,1,8,미국,미국,
2014.11,153,토미웅거러 스토리,2014-11-13,3384000,0.0%,3384000,421,421,4,39,프랑스,프랑스,주식회사 마운틴픽쳐스
2014.11,154,폭렬성시,2014-11-12,1694000,0.0%,1694000,418,418,6,14,홍콩,"홍콩,싱가포르",스크린조이
2014.11,155,에덴의 동쪽,1973-02-22,830000,0.0%,14905500,415,6303,1,16,미국,미국,
2014.11,156,다이노슈퍼게이터,2014-11-12,1654000,0.0%,1654000,408,408,6,13,미국,미국,스크린조이
2014.11,156,백여우 전설,2014-11-13,1654000,0.0%,1654000,408,408,6,13,중국,중국,(주)케이알씨지
2014.11,158,수상한 그녀,2014-01-22,811000,0.0%,62701832249,404,8657434,1,15,한국,한국,씨제이이앤엠(주)
2014.11,159,에이리언 스카이라인,2014-11-13,1649000,0.0%,1649000,403,403,6,12,미국,미국,스크린조이
2014.11,160,악사들,2014-12-04,1470000,0.0%,1515500,399,418,2,2,한국,한국,㈜인디스토리
2014.11,161,안네의 일기,,794000,0.0%,794000,397,397,1,8,,,
2014.11,162,60만번의 트라이,2014-09-18,2196000,0.0%,146397300,396,21041,3,24,한국,"한국,일본",㈜인디스토리
2014.11,163,피크닉,,790000,0.0%,12093000,395,5999,1,7,미국,미국,
2014.11,164,퀴리부인,,778000,0.0%,778000,389,389,1,11,미국,미국,
2014.11,165,꽃과 뱀 3,2014-11-20,1637000,0.0%,1637000,385,385,4,10,일본,일본,스크린조이
2014.11,166,마미,2014-12-18,3451400,0.0%,3451400,383,383,1,2,캐나다,"캐나다,프랑스",(주)엣나인필름
2014.11,167,에이리언 스페이스,2014-11-20,1622000,0.0%,1622000,382,382,4,10,미국,미국,스크린조이
2014.11,168,몬스터 울프,2014-11-20,1594000,0.0%,1594000,378,378,4,8,미국,미국,스크린조이
2014.11,169,지옥화,2014-11-06,2473000,0.0%,3813000,372,600,8,69,한국,한국,(주)팝엔터테인먼트
2014.11,170,김약국의 딸들,,742000,0.0%,1420000,371,706,1,12,한국,한국,
2014.11,171,무기여 잘 있거라,1974-01-01,735000,0.0%,6426034,365,4492,1,9,미국,미국,
2014.11,172,아라벨라,2014-10-25,5568000,0.0%,8601000,348,533,6,45,독일,독일,(주)쓰리캣프로덕션
2014.11,173,벽 속의 여자,,693000,0.0%,1389000,345,693,1,12,한국,한국,
2014.11,174,열정의 랩소디,,674000,0.0%,674000,337,337,1,9,미국,미국,
2014.11,175,퐁네프의 연인들,1992-04-18,2233000,0.0%,5138000,332,769,1,4,프랑스,프랑스,오드
2014.11,176,영원한 제국,1995-01-28,626000,0.0%,880000,313,440,1,15,한국,한국,
2014.11,177,노인을 위한 나라는 없다,2008-02-21,2679400,0.0%,450209400,305,65948,1,4,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2014.11,178,더블: 달콤한 악몽,2014-09-25,2118049,0.0%,66138718,292,8504,1,15,영국,영국,(주)엣나인필름
2014.11,179,역마차,,580000,0.0%,8483000,290,3404,1,4,미국,미국,
2014.11,180,미드나잇 인 파리,2012-07-05,2396500,0.0%,2666665034,287,360144,2,8,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2014.11,181,클라우즈 오브 실스마리아,2014-12-18,2451000,0.0%,8717000,283,883,1,2,프랑스,"프랑스,스위스,독일",(주)나이너스엔터테인먼트
2014.11,182,서편제,1993-04-10,562000,0.0%,2656000,281,1106,1,9,한국,한국,
2014.11,183,그랜드 부다페스트 호텔,2014-03-20,2239600,0.0%,6018432082,277,774529,2,10,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2014.11,184,춤추는 대뉴욕,,552000,0.0%,989000,276,358,1,9,미국,미국,
2014.11,185,족구왕,2014-08-21,1988000,0.0%,358828000,273,45585,3,21,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.11,186,마르코 폴로의 모험,,544000,0.0%,1338000,272,669,1,6,,,
2014.11,187,아이다,2012-12-22,3686000,0.0%,91272000,266,3743,1,10,독일,독일,(주)케빈앤컴퍼니
2014.11,187,헝거게임: 판엠의 불꽃,2012-04-05,1595734,0.0%,4480013734,266,608222,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2014.11,189,열녀문,,530000,0.0%,3936000,265,1951,1,12,한국,한국,
2014.11,190,파수꾼,2011-03-03,2144300,0.0%,181553500,257,23380,1,5,한국,한국,필라멘트픽쳐스
2014.11,191,신선조-혈풍,2014-11-06,1015000,0.0%,1015000,244,244,6,17,일본,일본,스크린조이
2014.11,192,런어웨이 걸,2014-10-30,1025000,0.0%,4758000,243,1010,5,15,미국,미국,스크린조이
2014.11,193,오토마타,2014-10-23,1200000,0.0%,12157200,240,1738,2,24,스페인,"스페인,미국",(주)지어소프트
2014.11,194,정사: 위험한 성적유희,2014-11-27,898000,0.0%,898000,238,238,4,7,한국,한국,(주)케이알씨지
2014.11,195,넥스트 제네레이션 패트레이버4,2014-11-13,1643000,0.0%,1643000,236,236,2,8,일본,일본,(주)도키엔터테인먼트
2014.11,196,그렇게 아버지가 된다,2013-12-19,1871600,0.0%,943426362,235,124186,1,8,일본,일본,(주)티캐스트콘텐츠허브
2014.11,197,환상,2014-10-30,985000,0.0%,4693000,233,987,4,14,한국,한국,(유)조이앤컨텐츠그룹
2014.11,198,문화의 전당 3D,,2044000,0.0%,2170500,231,267,1,4,독일,"독일,덴마크,노르웨이,오스트리아 ,프랑스,미국",
2014.11,199,노 웨이 아웃,,458000,0.0%,514000,229,241,1,6,미국,미국,
2014.11,200,디드씨 도시로가다,,436000,0.0%,1330000,218,593,1,9,미국,미국,
2014.11,200,신선조-낭인,2014-10-29,940000,0.0%,4751000,218,1057,3,12,일본,일본,퍼즐컷
2014.11,200,넥스트 투모로우 2,2014-11-27,798000,0.0%,798000,218,218,4,6,미국,미국,스크린조이
2014.11,203,콰이강의 다리,1962-11-03,430000,0.0%,16072000,215,7958,1,3,미국,미국,
2014.11,204,몽키킹: 손오공의 탄생,2014-12-10,1712000,0.0%,2921700,214,457,1,1,중국,중국,주식회사 마운틴픽쳐스
2014.11,205,야쿠자-피의 전쟁,2014-10-29,905000,0.0%,4668000,213,1052,3,12,일본,일본,퍼즐컷
2014.11,205,꿈보다 해몽,2015-02-12,1748200,0.0%,1748200,213,213,1,3,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.11,207,그녀,2014-05-22,1709000,0.0%,2856072000,210,350357,2,19,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2014.11,208,막차로 온 손님들,,418000,0.0%,908000,209,454,1,6,,,
2014.11,209,인투 더 스톰,2014-08-28,1236000,0.0%,16157166332,206,2078698,1,2,미국,미국,워너브러더스 코리아(주)
2014.11,210,불륜섹스,2014-11-27,400000,0.0%,400000,200,200,1,1,일본,일본,(주)영화사폴
2014.11,210,황제암살단,2014-10-08,400000,0.0%,4198000,200,2045,1,1,베트남,베트남,(주)소나무픽쳐스
2014.11,212,카뮈 따윈 몰라,2007-04-19,1164000,0.0%,8639000,194,1337,1,1,일본,일본,(주)이모션픽처스
2014.11,213,원스,2007-09-20,1602500,0.0%,1559542000,191,229453,1,3,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2014.11,214,유고와 라라 : 신비의 숲 어드벤처,2014-10-02,1048500,0.0%,188535000,190,26292,3,10,중국,중국,(주)프레인글로벌
2014.11,215,이조 여인잔혹사,1969-05-02,374000,0.0%,3884000,187,1942,1,6,한국,한국,
2014.11,216,틴토 브라스의 아모르,2014-11-13,860000,0.0%,876000,182,184,5,6,이탈리아,이탈리아,(주)코랄픽쳐스
