date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2007.05,23,이대근 이 댁은,2007-05-01,62557000,0.1%,62578000,9957,9960,57,1610,한국,한국,(주)프라임엔터테인먼트
2007.05,24,2007 [통합]영화제/기획전/회고전 등,,60153000,0.1%,194921400,9889,33766,4,249,기타,기타,
2007.05,25,상성: 상처받은 도시,2007-05-31,55716500,0.1%,56049500,8621,8954,95,596,홍콩,홍콩,(주)쇼박스
2007.05,26,마리 앙투아네트,2007-05-17,45074500,0.1%,45074500,6544,6544,2,131,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.05,27,혐오스런 마츠코의 일생,2007-04-12,41803500,0.1%,137867000,6128,21271,5,157,일본,일본,스폰지
2007.05,28,타인의 삶,2007-03-22,41762500,0.1%,258212500,6127,38742,6,308,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2007.05,29,300,2007-03-14,39195500,0.1%,18683698500,6003,2929561,14,506,미국,미국,워너브러더스 코리아(주)
2007.05,30,우리 학교,2007-03-29,37089900,0.0%,174872200,5916,27905,7,289,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2007.05,31,굿셰퍼드,2007-04-19,38999500,0.1%,569247000,5768,87834,14,285,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2007.05,32,마이 베스트 프렌드,2007-05-03,36812000,0.0%,38188000,5500,5703,4,354,프랑스,프랑스,(주)유레카픽쳐스
2007.05,33,캐쉬백,2007-05-03,36672000,0.0%,36672000,5276,5276,1,78,영국,영국,스폰지
2007.05,34,데스워터,2007-05-31,32559500,0.0%,32559500,5151,5151,62,354,일본,일본,(주)미로비젼
2007.05,35,SICAF2007서울국제만화애니페스티벌,2007-05-23,26963000,0.0%,26963000,4778,4778,3,85,기타,기타,
2007.05,36,빼꼼의 머그잔 여행,2007-03-22,14328000,0.0%,555728500,4009,129198,15,62,한국,한국,"(합)알지애니메이션스튜디오,씨제이 씨지브이(CJ CGV)(주)"
2007.05,37,경의선,2007-05-10,26291000,0.0%,26291000,3888,3888,10,395,한국,한국,(주)쇼박스
2007.05,38,숨,2007-04-26,24923100,0.0%,43169800,3723,6580,12,297,한국,한국,스폰지
2007.05,39,아내의 애인을 만나다,2007-04-26,22412000,0.0%,39817500,3309,6242,8,375,한국,한국,씨제이엔터테인먼트
2007.05,40,우리에게 내일은 없다,2007-05-17,17510500,0.0%,17510500,2650,2650,3,144,한국,한국,스폰지
2007.05,41,가까이서 본 기차,2007-05-10,17534000,0.0%,17534000,2549,2549,1,69,체코,체코,㈜영화사 백두대간
2007.05,42,2007 [통합]패키지영화,,22238000,0.0%,51786000,1986,4633,2,40,기타,기타,
2007.05,43,하나,2007-04-19,13213500,0.0%,42642600,1948,6266,5,167,일본,일본,(주)영화사 진진
2007.05,44,플루토에서 아침을,2007-04-05,12914500,0.0%,95303000,1900,14416,3,66,영국,영국,프리비젼엔터테인먼트
2007.05,45,슈렉3,2007-06-06,9667000,0.0%,9667000,1381,1381,3,6,미국,미국,씨제이엔터테인먼트
2007.05,46,"그렇다면,심기일전",,6630000,0.0%,6630000,1360,1360,1,32,한국,한국,
2007.05,47,선샤인,2007-04-19,6475000,0.0%,561125000,1321,90208,8,136,미국,미국,
2007.05,48,줄 위의 종달새,2007-05-17,8927000,0.0%,8927000,1296,1296,1,49,프랑스,프랑스,㈜영화사 백두대간
2007.05,49,팩토리 걸,2007-05-31,7591000,0.0%,7591000,1151,1151,11,77,미국,미국,스폰지
2007.05,50,달은 어디에 떠 있는가,2007-05-03,5144000,0.0%,5144000,987,987,2,131,일본,일본,㈜씨네콰논코리아
2007.05,51,이장과 군수,2007-03-29,5333000,0.0%,7594186000,862,1179661,3,134,한국,한국,씨제이엔터테인먼트
2007.05,52,황진이,2007-06-06,5854000,0.0%,5854000,754,754,1,2,한국,한국,(주)시네마서비스
2007.05,53,살결,2007-05-10,5061500,0.0%,5061500,736,736,3,101,한국,한국,㈜인디스토리
2007.05,54,고스트 라이더,2007-04-12,4247500,0.0%,2302169000,654,355116,5,86,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.05,55,커버넌트,2007-05-17,4063000,0.0%,4063000,613,613,1,21,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.05,56,상어,2007-05-10,3930000,0.0%,3930000,579,579,3,120,한국,한국,㈜인디스토리
2007.05,57,블랙북,2007-03-29,2997000,0.0%,1180368500,479,188612,2,40,네덜란드,네덜란드,(주)프라임엔터테인먼트
2007.05,58,로보트 태권V(76년 디지털 복원판),,1613000,0.0%,3612325000,477,655610,1,7,한국,한국,
2007.05,59,거지의 오페라,2007-05-24,2760000,0.0%,2760000,400,400,1,22,체코,체코,㈜영화사 백두대간
2007.05,60,와일드 이노선스,2007-05-17,2444000,0.0%,2444000,365,365,1,57,프랑스,프랑스,(주)이모션픽처스
2007.05,61,카뮈 따윈 몰라,2007-04-19,2337000,0.0%,5901000,340,860,1,50,일본,일본,(주)이모션픽처스
2007.05,62,"지금, 만나러 갑니다",2005-03-25,1612000,0.0%,1033484500,322,165923,1,4,일본,일본,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트"
2007.05,63,홀리 마운틴,2007-03-15,1649000,0.0%,17340000,286,2563,2,50,멕시코,멕시코,위드시네마
2007.05,64,서울독립영화제2006,2006-12-07,1593000,0.0%,11298000,278,2804,1,33,한국,한국,
2007.05,65,엘 토포,2007-03-15,1580000,0.0%,20358000,275,3020,2,47,멕시코,멕시코,위드시네마
2007.05,66,9월의 어느날,2007-05-10,1823000,0.0%,1823000,273,273,1,40,프랑스,프랑스,라인트리엔터테인먼트
2007.05,67,스텝 업,2006-11-23,1309000,0.0%,2135166500,262,363664,1,7,미국,미국,㈜스튜디오이쩜영
2007.05,68,헤저드,2007-04-19,1647000,0.0%,10210000,241,1475,1,12,일본,일본,프리비젼엔터테인먼트
2007.05,69,향수 : 어느 살인자의 이야기,2007-03-22,1521500,0.0%,5843781000,229,967593,2,39,영국,영국,"(주)누리픽쳐스,롯데쇼핑㈜롯데엔터테인먼트"
2007.05,70,클럽 진주군,2007-02-01,1069000,0.0%,17412000,207,2701,1,19,일본,일본,프리비젼엔터테인먼트
2007.05,71,아이언키드,2007-05-14,622000,0.0%,622000,204,204,1,18,한국,한국,
2007.05,72,허브,2007-01-11,800000,0.0%,7652767000,200,1304662,1,1,한국,한국,(주)쇼박스
2007.05,73,수면의 과학,2006-12-21,869000,0.0%,380502000,174,54330,1,4,프랑스,프랑스,"(주)엣나인필름,(주)스폰지이엔티"
2007.05,74,"사랑해, 파리",2007-02-01,782000,0.0%,362591000,172,57571,1,3,프랑스,프랑스,"(주)드림팩트엔터테인먼트,(주)미로비젼"
2007.05,75,러브 액츄얼리,2003-12-05,830000,0.0%,1352800500,166,207058,1,2,미국,"미국,영국","와이드 릴리즈(주),(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마"
2007.05,76,"20일밤, 그리고 비 오는 하루",2007-04-27,1082000,0.0%,1766000,164,267,1,33,프랑스,프랑스,(주)이모션픽처스
2007.05,77,오만과 편견,2006-03-24,713000,0.0%,5517321900,143,883110,1,2,미국,미국,UIP코리아
2007.05,78,도쿄타워,2005-11-23,656000,0.0%,327523000,131,50403,1,4,일본,일본,스폰지
2007.05,79,오페라의 유령,2004-12-08,560000,0.0%,9857290000,112,1546673,1,2,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2007.05,80,킹스 앤 퀸,2007-03-02,671000,0.0%,7887000,100,1160,1,9,프랑스,프랑스,(주)이모션픽처스
2007.05,81,사무라이픽션 - 적영,2007-05-24,633000,0.0%,633000,93,93,1,23,일본,일본,CNS엔터테인먼트
2007.05,82,무비온스타일,,450000,0.0%,3590000,90,800,1,4,미국,"미국,기타",
2007.05,82,낯선 여인과의 하루,2007-01-25,538000,0.0%,32584000,90,4684,1,12,영국,영국,위드시네마
2007.05,84,마미야 형제,2007-03-08,448000,0.0%,10570500,88,1570,1,18,일본,일본,스폰지
2007.05,85,이리맨젤특별전,,1204000,0.0%,1204000,86,86,1,1,체코,체코,
2007.05,86,보리밭을 흔드는 바람,2006-11-02,414000,0.0%,82380600,69,12452,1,3,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2007.05,87,후회하지 않아,2006-11-16,446000,0.0%,261662900,64,41538,1,1,한국,한국,씨제이엔터테인먼트
2007.05,88,당신이 사랑하는 동안에,2005-10-13,270000,0.0%,892440500,54,138008,1,2,미국,미국,"(주)에이앤비픽쳐스,(주)쇼박스"
2007.05,89,친밀한 타인들,2006-05-25,264000,0.0%,48863100,44,7253,1,3,프랑스,프랑스,(주)유레카픽쳐스
2007.05,89,넘버23,2007-03-22,245000,0.0%,2608295500,44,429137,2,22,미국,미국,(주)미로비젼
2007.05,89,인디포럼2007,,221000,0.0%,221000,44,44,1,15,한국,한국,
2007.05,92,웨딩 크래셔,2006-03-01,195000,0.0%,1679054200,39,265511,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.05,93,연애사진,2004-04-09,185000,0.0%,39782500,37,6097,1,2,일본,일본,(주)스폰지이엔티
2007.05,94,내 남자 친구는 왕자님,2004-06-18,179000,0.0%,344187000,36,52261,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.05,95,환상의 빛,2016-07-07,216300,0.0%,1444200,32,212,1,1,일본,일본,주식회사 씨네룩스
2007.05,95,천상고원,2007-05-31,210000,0.0%,210000,32,32,1,5,한국,한국,이모션픽처스
2007.05,97,씨 인사이드,2007-03-01,166000,0.0%,40527000,27,6190,1,7,스페인,"스페인,프랑스,이탈리아",스폰지
2007.05,98,왓 위민 원트,2001-01-13,120000,0.0%,120000,24,24,1,2,영국,영국,
2007.05,99,판도와리스,2007-03-24,108000,0.0%,622000,18,104,1,4,멕시코,멕시코,
2007.05,99,유레루,2006-08-10,90000,0.0%,291547000,18,45541,1,1,일본,일본,프리비젼엔터테인먼트
2007.05,101,아무도 모른다,2005-04-01,116700,0.0%,216064700,17,33868,1,1,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2007.05,102,작가를 만나다-한병아,,63000,0.0%,63000,15,15,1,1,한국,한국,
2007.05,102,리틀 칠드런,2007-02-15,102000,0.0%,9376500,15,1370,1,5,미국,미국,(주)영화사 진진
2007.05,104,천년여우 여우비,2007-01-25,48000,0.0%,2494565500,12,460514,1,1,한국,한국,씨제이엔터테인먼트
2007.05,105,"금요단편극장-엄마,사랑해요",,54000,0.0%,54000,11,11,1,1,한국,한국,
2007.05,106,어바웃 러브,2005-04-21,15000,0.0%,2072004000,3,318358,1,2,영국,영국,(주)튜브엔터테인먼트
2007.05,107,캐리비안의 해적 : 망자의 함,2006-07-06,0,0.0%,23832939000,0,3911617,1,3,미국,미국,브에나비스타인터내셔널코리아
2007.05,107,괴물,2006-07-27,0,0.0%,66715713300,0,10917153,1,1,한국,한국,(주)쇼박스
2007.05,107,올드미스다이어리,2006-12-21,0,0.0%,4750247000,0,800083,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.05,107,쏜다,2007-03-14,0,0.0%,1945217400,0,328837,1,2,한국,한국,(주)쇼박스
2007.05,107,비밀의 숲 테라비시아,2007-02-15,0,0.0%,2678629000,0,479074,1,4,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.05,107,드림걸즈,2007-02-22,0,0.0%,4498903300,0,715679,1,5,미국,미국,씨제이엔터테인먼트
2007.05,107,1번가의 기적,2007-02-14,0,0.0%,15494034100,0,2535431,1,1,한국,한국,씨제이엔터테인먼트
2007.05,107,복면달호,2007-02-14,0,0.0%,9008143000,0,1507970,1,3,한국,한국,㈜스튜디오이쩜영
2007.05,107,그 여자 작사 그 남자 작곡,2007-02-28,0,0.0%,6758616500,0,1063791,1,4,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2007.05,107,일루셔니스트,2007-03-08,0,0.0%,3453406800,0,567729,1,3,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.05,107,뷰티풀 선데이,2007-03-29,0,0.0%,1123934000,0,169036,1,3,한국,한국,(주)쇼박스
2007.05,107,나비효과 2,2007-03-08,0,0.0%,22862500,0,3195,1,2,미국,미국,
2007.05,107,철없는 그녀의 아찔한 연애코치,2007-04-05,0,0.0%,1293297500,0,207413,1,3,미국,미국,㈜스튜디오이쩜영
2007.05,107,제1회 독립장편영화쇼케이스,,0,0.0%,0,0,0,1,1,한국,한국,
2007.05,107,영화관 속 작은 학교-한병아,,0,0.0%,0,0,0,1,1,한국,한국,
2007.05,107,2006 [통합]단편영화,,0,0.0%,2261000,0,453,1,1,,,
2007.05,107,무극,2006-01-26,0,0.0%,4308635500,0,685561,1,1,중국,중국,쇼이스트(주)
2007.05,107,왕의 남자,2005-12-29,0,0.0%,66015355400,0,10513699,1,1,한국,한국,(주)시네마서비스
2007.05,107,저스트 라이크 헤븐,2005-12-01,0,0.0%,1683002000,0,259980,1,1,미국,미국,씨제이엔터테인먼트
2007.05,107,투 가이즈,2004-07-09,0,0.0%,3584851500,0,568230,1,1,한국,한국,쇼이스트(주)
2007.05,107,집으로...,2002-04-04,0,0.0%,0,0,0,1,1,한국,한국,"(주)팝엔터테인먼트,씨제이엔터테인먼트"
2007.05,107,가족,2004-09-03,0,0.0%,8051239500,0,1270581,1,1,한국,한국,(주)튜브엔터테인먼트
