date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2009.04,(주)스폰지이엔티,48625400.0,7252.333333333333,538.8333333333334,0.0934665057756602,0.09240203195283245,0.15936628119053958
2009.04,에이원엔터테인먼트,17938000,3265,263,0.034479966861018986,0.04159938883936176,0.07778533613321108
2009.04,프리비젼엔터테인먼트,17811000,2490,67,0.034235850694704494,0.03172510818070774,0.019816036201236283
2009.04,(주)누리픽쳐스,12332500.0,1782.0,138.0,0.02370521748876779,0.022704475011253493,0.040815119339859804
2009.04,(주)일레븐엔터테인먼트,10766000.0,1635.5,226.0,0.0206941310751327,0.020837917441585346,0.06684215196237911
2009.04,소서러스어프렌티스(주),10368500,1728,49,0.01993006669631371,0.022016460616973085,0.0144923249829937
2009.04,(주)시네마서비스,8071000,1153,4,0.015513870695466843,0.01469038141861688,0.0011830469373872408
2009.04,실버스푼,7392000,1062,123,0.014208714184226354,0.013530949754181376,0.03637869332465765
2009.04,(주)디스테이션,6038000.0,1025.3333333333333,91.33333333333333,0.011606089859897013,0.013063779486460111,0.027012905070341996
2009.04,예지림엔터테인먼트,5420000,1084,12,0.010418185995468999,0.013811251914814136,0.0035491408121617225
2009.04,시네마달,5299600.0,875.5,151.5,0.010186756181104706,0.011154751892453667,0.044807902753541747
2009.04,㈜세종커뮤니케이션스,3481000,480,36,0.006691089566462654,0.006115683504714746,0.010647422436485168
2009.04,위드시네마,1191500,233,63,0.002290270961919061,0.0029686547012469497,0.018632989263849042
2009.04,오드,1106000,190,15,0.0021259250389278066,0.00242079138728292,0.004436426015202153
2009.04,미디어소프트,1087000,170,51,0.0020894037227075276,0.0021659712412531395,0.015083848451687322
2009.04,㈜코리아스크린,979000,158,47,0.001881808872613312,0.002013079153635271,0.013900801514300079
2009.04,판씨네마(주),846250.0,177.5,22.0,0.0016266402027058375,0.002261528796014307,0.006506758155629824
2009.04,(유)마스엔터테인먼트코리아,497000,86,22,0.0009553207453409763,0.0010957266279280585,0.006506758155629824
2009.04,시네마밸리,443000,116,16,0.0008515233202938683,0.0014779568469727303,0.004732187749548963
2009.04,㈜영화사 백두대간,389000,57,8,0.0007477258952467602,0.0007262374161848761,0.0023660938747744817
2009.04,(주)이모션픽처스,371000,53,5,0.0007131267535643909,0.0006752733869789199,0.001478808671734051
2009.04,서울엠피필름(주),369000,58,12,0.000709282404488572,0.0007389784234863652,0.0035491408121617225
2009.04,(주)미로비젼,336500,55,15,0.0006468117320065162,0.000700755401581898,0.004436426015202153
2009.04,UIP코리아,334000,71,15,0.0006420062956617428,0.0009046115184057228,0.004436426015202153
2009.04,오퍼스픽쳐스(유),232250.0,44.5,16.5,0.0004464250364294603,0.0005669748249162628,0.004880068616722369
2009.04,SBS프로덕션,211000.0,94.0,11.5,0.0004055788274988853,0.0011976546863399712,0.003401259944988318
2009.04,씨네그루(주)다우기술,179500.0,37.0,4.0,0.00034503032955473893,0.000471417270155095,0.0011830469373872408
2009.04,(주)제이앤씨미디어그룹,140750.0,26.0,4.5,0.0002705460662107494,0.00033126618983871537,0.001330927804560646
2009.04,주식회사 해리슨앤컴퍼니,114500.0,19.0,3.0,0.00022008898459062736,0.00024207913872829204,0.0008872852030404306
2009.04,(주)튜브엔터테인먼트,100000,14,5,0.00019221745379094092,0.00017837410222084677,0.001478808671734051
2009.04,(유)조이앤시네마,100000,20,8,0.00019221745379094092,0.00025482014602978104,0.0023660938747744817
2009.04,(주)스튜디오이쩜영,75000,12,4,0.0001441630903432057,0.00015289208761786865,0.0011830469373872408
2009.04,(주)에스에이치필름,70833.33333333333,11.0,1.3333333333333333,0.00013615402976858314,0.0001401510803163796,0.00039434897912908026
2009.04,(주)에스와이코마드,70833.33333333333,11.0,1.3333333333333333,0.00013615402976858314,0.0001401510803163796,0.00039434897912908026
2009.04,(주)유레카픽쳐스 ,70833.33333333333,11.0,1.3333333333333333,0.00013615402976858314,0.0001401510803163796,0.00039434897912908026
2009.04,(주)엔케이컨텐츠,50000.0,9.333333333333334,2.3333333333333335,9.610872689547046e-05,0.00011891606814723118,0.0006901107134758905
2009.04,㈜스튜디오이쩜영,28000,7,1,5.3820887061463465e-05,8.918705111042339e-05,0.0002957617343468102
2009.04,필름메신저,24000,4,1,4.613218890982582e-05,5.096402920595622e-05,0.0002957617343468102
2009.04,(주)프라임엔터테인먼트,7000.0,1.0,1.0,1.3455221765365866e-05,1.2741007301489055e-05,0.0002957617343468102
2009.04,(주)블룸즈베리리소시스리미티드,7000.0,1.0,1.0,1.3455221765365866e-05,1.2741007301489055e-05,0.0002957617343468102
2009.04,소니픽쳐스릴리징코리아,0,0,4,0.0,0.0,0.0011830469373872408
2009.04,무비즈엔터테인먼트㈜,0,0,6,0.0,0.0,0.0017745704060808613
2009.04,영화사청어람(주),0.0,0.0,2.5,0.0,0.0,0.0007394043358670255
2009.04,아트플러스시네마네트워크,0.0,0.0,1.0,0.0,0.0,0.0002957617343468102
