date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2007.12,필름메신저,422000,71,13,0.00040515037720292174,0.0004417744949024201,0.003591289189943285
2007.12,(주)씨네월드,277000.0,50.0,3.5,0.00026593993953841075,0.00031110879922705643,0.0009668855511385767
2007.12,(주)영화사구안,238000,32,4,0.00022849713216657673,0.00019910963150531613,0.0011050120584440877
2007.12,(주)얼리버드픽쳐스,187500.0,32.0,2.3333333333333335,0.00018001349697997115,0.00019910963150531613,0.0006445903674257179
2007.12,THE 픽쳐스,187500.0,32.0,2.3333333333333335,0.00018001349697997115,0.00019910963150531613,0.0006445903674257179
2007.12,(주)씨지브이신도림,147000,25,2,0.0001411305816322974,0.00015555439961352822,0.0005525060292220439
2007.12,(주)영화사 안다미로,130000.0,19.5,2.5,0.00012480935790611333,0.00012133243169855201,0.0006906325365275549
2007.12,가실,118000,24,1,0.00011328849409939519,0.00014933222362898706,0.00027625301461102193
2007.12,무비즈엔터테인먼트㈜,116000,28,4,0.00011136835013160883,0.0001742209275671516,0.0011050120584440877
2007.12,(주)코랄픽쳐스,99000,16,3,9.504712640542478e-05,9.955481575265807e-05,0.000828759043833066
2007.12,와이드 릴리즈(주),67500.0,10.0,1.0,6.480485891278962e-05,6.222175984541128e-05,0.00027625301461102193
2007.12,(주)스튜디오210,0,0,1,0.0,0.0,0.00027625301461102193
