date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.01,씨제이이앤엠(주),81825073080,10482043,172312,46.41363733147616,46.619821099283044,35.2445469867295
2015.01,이십세기폭스코리아(주),23017305506,2926794,65839,13.056106519560146,13.017177345528443,13.46665193984913
2015.01,(주)쇼박스,13511911160.0,1673985.0,33475.5,7.664361553606147,7.44519758437199,6.847049727553875
2015.01,월트디즈니컴퍼니코리아(주),11950968633,1505280,30371,6.778948102491684,6.694867050662621,6.2120579909348255
2015.01,롯데쇼핑㈜롯데엔터테인먼트,10709945799,1402778,40358,6.075002703249069,6.238980263867461,8.254790306481436
2015.01,(주)넥스트엔터테인먼트월드(NEW),7236977969,932698,26037,4.10503111314849,4.1482575390750736,5.325585390997006
2015.01,워너브러더스 코리아(주),6766792479,782446,18577,3.8383277911722766,3.479998368624286,3.7997234630929593
2015.01,(주)대명문화공장,4488912382.5,571487.0,15396.5,2.5462458326242854,2.5417394014283254,3.149186752409471
2015.01,CGV아트하우스,3711123300.0,470439.5,12611.5,2.1050605206326694,2.092321633104936,2.5795452686007887
2015.01,유니버설픽쳐스인터내셔널 코리아(유),3041724105.0,384792.5,17167.0,1.725357206022295,1.7113989620483212,3.5113232863711485
2015.01,(주)리틀빅픽쳐스,1580649698.5,211705.0,7265.0,0.8965919502761553,0.941576868729094,1.4859767970808175
2015.01,메가박스중앙(주)플러스엠,1443941279.0,183796.0,8054.5,0.8190468315980615,0.8174491021229188,1.6474604421317887
2015.01,(주)영화사 진진,904764412,112239,3409,0.5132095298947978,0.4991929627041627,0.6972739024430153
2015.01,씨네그루(주)다우기술,865521800,121026,2645,0.49094994254891094,0.5382739288859844,0.5410060052689281
2015.01,(주)이수C&E,789122316.0,108684.0,4448.0,0.4476138621860981,0.48338178314613656,0.909790061034477
2015.01,(유)조이앤시네마,599890658.0,76371.75,4259.5,0.3402759862093923,0.3396701694544823,0.8712344345720223
2015.01,(주)나이너스엔터테인먼트,547744118.5,68559.0,3576.0,0.31069690388974475,0.3049222670376134,0.7314319375582937
2015.01,(주)와우픽쳐스,454354700.0,56763.0,1656.5,0.2577236227462182,0.25245850499359745,0.33881907286502055
2015.01,(주)제이앤씨미디어그룹,452538568.5,56691.75,3207.5,0.25669345845043,0.25214161426405896,0.656059267259012
2015.01,판씨네마(주),324046535,42916,2606,0.18380892051641412,0.19087273752805928,0.5330289791042823
2015.01,그린나래미디어(주),317599700.0,39344.0,1774.0,0.18015208221046697,0.17498594895386252,0.36285242092517145
2015.01,no record,247556900,76904,1546,0.14042170380062813,0.3420373987989997,0.3162174987318574
2015.01,(주)박수엔터테인먼트,229925970.5,29100.0,1803.5,0.13042091141722553,0.12942484532730275,0.36888632533176247
2015.01,(주)엣나인필름,202152800.0,25182.0,930.5,0.11466713553153889,0.11199919089457519,0.19032366272315218
2015.01,(주)마인스 엔터테인먼트,146730150.0,18441.0,1366.0,0.08322974500780117,0.08201799218834331,0.2794004548950305
2015.01,(주)모인그룹,126866370.5,15935.0,1052.5,0.07196241308810922,0.07087233368696115,0.21527743687922374
2015.01,(주)팝엔터테인먼트,115215150.0,13060.25,656.0,0.06535349112323244,0.058086626673055176,0.13417767087199123
2015.01,(주)프레인글로벌,104376900.0,12619.0,661.0,0.05920571042628091,0.056124127944509744,0.13520036653412532
2015.01,(주)영화사 빅,80024300,10761,1175,0.04539218479247642,0.04786050723598299,0.24033348060150866
2015.01,찬란,76437055,9727,646,0.04335739176166094,0.04326170001713656,0.13213227954772308
2015.01,(주)수키픽쳐스,48555406,6583,566,0.027542083614923444,0.02927847961476406,0.1157691489535778
2015.01,와이드 릴리즈(주),31262850.0,4904.75,218.5,0.017733226836591776,0.02181431306251162,0.04469180043525928
2015.01,오드,25809500,3284,142,0.01463992304089408,0.014605882888483239,0.029044556804607855
2015.01,(주)드림팩트엔터테인먼트,25256000,5208,98,0.01432596122826172,0.02316304448331934,0.02004483497782796
2015.01,주식회사 마운틴픽쳐스,23867750.0,3160.5,315.0,0.01353850416161877,0.014056605623949841,0.064429826714447
2015.01,(주)인디플러그,22975900,2924,497,0.013032620073820814,0.01300475078134135,0.10165594881612751
2015.01,주식회사 단유필름,19397300.0,2652.0,205.5,0.011002730746474542,0.011795006522611921,0.04203279171371067
2015.01,주식회사 푸르모디티,19397300.0,2652.0,205.5,0.011002730746474542,0.011795006522611921,0.04203279171371067
2015.01,THE 픽쳐스,18073000.0,2348.0,102.0,0.010251548039213418,0.010442939409914325,0.020862991507535223
2015.01,필라멘트픽쳐스,16490500,2244,234,0.009353906542391904,0.00998039013451778,0.047862156987874924
2015.01,(주)콘텐츠판다,16120200,1948,142,0.009143861268285737,0.008663903735312227,0.029044556804607855
2015.01,(주)시네마달,14489000,1918,102,0.008218595669792685,0.008530476059717068,0.020862991507535223
2015.01,(주) 인스터 글로벌,13978000,762,28,0.00792874113274637,0.003389062960117,0.005727095707950845
2015.01,(주)쓰리캣프로덕션,13973000,906,43,0.007925904982677423,0.004029515802973756,0.008795182694353084
2015.01,미라클필름,11990500,1985,188,0.006801371480340203,0.00882846453521292,0.038453356896241395
2015.01,㈜인디스토리,11687566.666666668,1677.3333333333335,167.66666666666669,0.0066295386014963075,0.007460089595498138,0.03429439453689614
2015.01,스크린조이,8715000,1797,134,0.00494340957017346,0.007992317768149933,0.027408243745193333
2015.01,에이원엔터테인먼트,8048000,1006,4,0.004565067150976019,0.0044742747216242815,0.0008181565297072636
2015.01,고구마콘텐츠허브(주),7909000,1567,42,0.0044862221790593106,0.006969372255253727,0.008590643561926268
2015.01, 씨앗,7146466.666666667,998.3333333333334,86.66666666666667,0.004053690385877869,0.004440176537861074,0.017726724810324043
2015.01,애니메이션 배급,7146466.666666667,998.3333333333334,86.66666666666667,0.004053690385877869,0.004440176537861074,0.017726724810324043
2015.01,영화사 민들레,6134500.0,787.5,4.0,0.0034796725195902567,0.003502476484372884,0.0008181565297072636
2015.01,(주)화앤담이엔티,3864000,1923,12,0.0021917767732817267,0.008552714005649595,0.0024544695891217908
2015.01,에스디시코리아 주식회사,3156000,263,1,0.001790177923518926,0.0011697159560508806,0.0002045391324268159
2015.01,(주)피터팬픽쳐스,3062000,1525,18,0.0017368583022227347,0.006782573509420505,0.003681704383682686
2015.01,(주)시네마서비스,2905500.0,355.5,16.0,0.0016480868050647145,0.001581117955802616,0.0032726261188290545
2015.01,(주)티캐스트,2169000,263,8,0.0012303218999089195,0.0011697159560508806,0.0016363130594145273
2015.01,(주)영화사 조제,2011000.0,249.0,20.5,0.0011406995577302153,0.001107449707439807,0.004193052214749726
2015.01,(주)영화제작전원사 ,1898000.0,231.0,18.5,0.0010766025661720284,0.0010273931020827127,0.0037839739498960944
2015.01,(주)영화사오원,1800000,200,1,0.0010210140248206802,0.0008895178373010498,0.0002045391324268159
2015.01,주식회사 더쿱,1543250.0,236.5,2.0,0.0008753777187802858,0.0010518548426084915,0.0004090782648536318
2015.01,(주)케빈앤컴퍼니,1420000,102,4,0.0008054666195807588,0.0004536540970235355,0.0008181565297072636
2015.01,(주)파노라마엔터테인먼트,1410000,255,35,0.0007997943194428661,0.0011341352425588386,0.007158869634938557
2015.01,(주)판다미디어,1134000,126,1,0.0006432388356370285,0.0005603962374996614,0.0002045391324268159
2015.01,주식회사 씨네룩스,1134000,126,1,0.0006432388356370285,0.0005603962374996614,0.0002045391324268159
2015.01,(주)미디어데이,1106000.0,130.5,3.5,0.000627356395250929,0.0005804103888389351,0.0007158869634938557
2015.01,(주)콘텐츠윙,1074000.0,153.5,2.0,0.0006092050348096724,0.0006827049401285557,0.0004090782648536318
2015.01,시네마 뉴원,1074000.0,153.5,2.0,0.0006092050348096724,0.0006827049401285557,0.0004090782648536318
2015.01,(주)소나무픽쳐스,1055000,307,36,0.0005984276645476763,0.0013654098802571115,0.007363408767365372
2015.01,길스토리,1034000,138,15,0.0005865158342581019,0.0006137673077377244,0.0030680869864022384
2015.01,(유)조이앤컨텐츠그룹,1030000,186,21,0.0005842469142029448,0.0008272515886899764,0.004295321780963134
2015.01,골든타이드픽처스(주),1024000,161,23,0.0005808435341202092,0.0007160618590273452,0.004704400045816765
2015.01,(주)인벤트스톤,1020000.0,176.5,6.5,0.0005785746140650521,0.0007849994914181765,0.0013295043607743032
2015.01,(주)케이알씨지,950000,166,30,0.0005388685130998034,0.0007382998049598713,0.006136173972804477
2015.01,(주)드림웨스트픽쳐스,854000.0,155.5,0.5,0.0004844144317760338,0.0006916001185015663,0.00010226956621340795
2015.01,유나이티드 아티스트,838000,165,4,0.0004753387515554055,0.0007338522157733662,0.0008181565297072636
2015.01,페퍼민트픽쳐스,810000,162,3,0.00045945631116930605,0.0007205094482138504,0.0006136173972804477
2015.01,(주)도키엔터테인먼트,810000,162,3,0.00045945631116930605,0.0007205094482138504,0.0006136173972804477
2015.01,(주)티캐스트콘텐츠허브,701000,98,2,0.000397628239666276,0.00043586374027751446,0.0004090782648536318
2015.01,(주)미로비젼,500000,100,16,0.0002836150068946334,0.0004447589186505249,0.0032726261188290545
2015.01,이십세기폭스필름코퍼레이션,476000,87,3,0.00027000148656369094,0.00038694025922595673,0.0006136173972804477
2015.01,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),450000,69,12,0.00025525350620517006,0.0003068836538688622,0.0024544695891217908
2015.01,파라마운트 픽쳐스,442000,85,3,0.0002507156660948559,0.0003780450808529462,0.0006136173972804477
2015.01,㈜영화사 백두대간,397000,72,7,0.0002251903154743389,0.00032022642142837793,0.0014317739269877113
2015.01,예지림엔터테인먼트,395000,79,1,0.00022405585544676038,0.0003513595457339147,0.0002045391324268159
2015.01,(주)디스테이션,389900.0,47.5,0.5,0.00022116298237643512,0.00021126048635899936,0.00010226956621340795
2015.01,(주)영화사 안다미로,308000.0,63.0,2.0,0.00017470684424709414,0.0002801981187498307,0.0004090782648536318
