date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.06,(주)쇼박스,46512604413,6635116,104765,36.29012458953038,37.79458039179678,26.879982347704047
2013.06,롯데쇼핑㈜롯데엔터테인먼트,27394912400,3709521,70293,21.37409411194802,21.129968134627696,18.035361038201316
2013.06,워너브러더스 코리아(주),18289705398,2345827,58907,14.270017686081585,13.362169875665694,15.11400868759798
2013.06,씨제이이앤엠(주),16850087070,2191519,54265,13.146796805552057,12.48320918965849,13.922991858904787
2013.06,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),5931843101,824506,26313,4.628150323929621,4.69650542666003,6.7512334798371265
2013.06,유니버설픽쳐스인터내셔널 코리아(유),4737539500,626648,18070,3.696329218124135,3.5694776418918175,4.6362934283683686
2013.06,(주)넥스트엔터테인먼트월드(NEW),3719658634,515763,20268,2.902156887621076,2.9378606442772486,5.200243232217493
2013.06,씨너스엔터테인먼트(주),1265679826.0,180113.75,9600.25,0.987510356722951,1.025953970366605,2.4631752067345563
2013.06,(주)미디어데이,679060000,104085,4257,0.5298170746353408,0.5928832141111274,1.0922358120954148
2013.06,(주)팝엔터테인먼트,618886200,82726,3021,0.48286819429237837,0.4712192608978924,0.7751102627061893
2013.06,(주)마인스 엔터테인먼트,480875000,65948,3966,0.3751889166866985,0.37564934624778434,1.017572757991641
2013.06,(주)나이너스엔터테인먼트,387368166.6666667,56642.333333333336,4082.3333333333335,0.3022328938093666,0.3226429230092763,1.0474208746952114
2013.06,(주)인벤트스톤,228944000,32266,2897,0.17862698485452458,0.183791802723828,0.7432950781396328
2013.06,㈜영화사 백두대간,164359000,22838,830,0.1282363923217241,0.13008855112523351,0.2129564773406611
2013.06,no record,103135586,41417,915,0.0804685807812588,0.2359172222591206,0.23476527321289747
2013.06,프리비젼엔터테인먼트,65391500,9168,356,0.05101984100965583,0.05222225399405117,0.09134036859430765
2013.06,(주)영화사 진진,57009500.0,8190.0,488.0,0.044480026089628984,0.04665142454311509,0.12520814571354533
2013.06,(주)영화사 빅,51666500,7166,324,0.04031130369429334,0.04081857243906749,0.08312999838358336
2013.06,(주)팝파트너스,50970500.0,7425.5,776.0,0.039768269670869494,0.042296721971294395,0.1991014776100639
2013.06,(주)퍼스트런,48160000.0,6710.333333333333,298.3333333333333,0.037575457712776504,0.038223029201361405,0.07654459727706492
2013.06,(주)티캐스트,47900000,6080,238,0.03737260017529058,0.03463255936778263,0.061064628442261855
2013.06,(주)더블앤조이픽쳐스,44226000,5731,216,0.03450606712635493,0.03264460489091484,0.05541999892238891
2013.06,(주) 인스터 글로벌,34670000,1885,114,0.027050272402449362,0.010737232632939187,0.02924944387570526
2013.06,(주)소나무픽쳐스,30745000,11038,71,0.023987903807709998,0.06287404445749747,0.018216758905044504
2013.06,예지림엔터테인먼트,29214348,4925,366,0.022793656517448854,0.028053512316830502,0.09390610928515898
2013.06,㈜인디스토리,25761535,4176,537,0.020099698276758966,0.023787099986819122,0.13778027509871688
2013.06,스튜디오느림보,22070600,3393,384,0.0172199521801413,0.019327018739290536,0.09852444252869139
2013.06,찬란,20521400,2759,275,0.01601123334524443,0.015715663042057938,0.07055786899841181
2013.06,아이제이미디어(주),19254000,2573,124,0.015022380872130373,0.014656180140346168,0.0318151845665566
2013.06,그린나래미디어(주),19007000,2414,112,0.014829666211518749,0.01375049314372159,0.02873629573753499
2013.06,주식회사 마운틴픽쳐스,18706350.0,2925.0,383.0,0.014595092678268204,0.01666122305111253,0.09826786845960626
2013.06,타임스토리그룹(주),17939000,2505,318,0.013996389865230434,0.014268842305311757,0.08159055396907255
2013.06,브릿지웍스 엔터테인먼트(주),15179000,2266,85,0.011842979082687593,0.01290746373805846,0.021808795872236376
2013.06,에이원엔터테인먼트,14074000,2048,96,0.010980834548372436,0.011665704208095201,0.024631110632172847
2013.06,시네마 뉴원,11879000,1597,63,0.00926824879921246,0.0090967429786758,0.016164166352363434
2013.06,(주)액티버스엔터테인먼트,11570000,2175,153,0.009027160418123424,0.012389114576468293,0.039255832570025476
2013.06,(주)엣나인필름,11270650.0,1556.5,93.5,0.00879360117256031,0.00886604912104501,0.023989675459460014
2013.06,(주)박수엔터테인먼트,10811250.0,1470.0,77.5,0.00843516750824865,0.008373332610302708,0.019884490354097874
2013.06,한국소니픽쳐스릴리징브에나비스타영화㈜,9750000,1058,197,0.007607157655721987,0.006026521021564806,0.05054509160977137
2013.06,(주)미디어이야기,9668000,1380,22,0.007543179509284121,0.0078606795933454,0.005644629519872944
2013.06,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),9081700,1222,165,0.007085735762253371,0.00696068874135368,0.04233472139904708
2013.06,판씨네마(주),8979900,1182,83,0.0070063092341146535,0.00673284295603932,0.02129564773406611
2013.06,홀리가든,8236950.0,1154.0,134.0,0.0064266438207486384,0.006573350906319268,0.034380925257407935
2013.06,(주)케빈앤컴퍼니,8064000,308,38,0.0062917045472556,0.0017544125469205673,0.009749814625235085
2013.06,(주)미로비젼,6339500,983,119,0.0049462129188153365,0.005599310174100382,0.030532314221130927
2013.06,(주)에이블엔터테인먼트,5639000,1134,45,0.0043996678995503885,0.0064594280136620885,0.011545833108831022
2013.06,(유)조이앤컨텐츠그룹,4764000,1015,30,0.0037169742637804663,0.00578158680235187,0.007697222072554015
