date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2012.12,씨제이이앤엠(주),43304784866.0,6044868.0,113792.0,28.859172532067646,29.355133042844717,29.009700322494297
2012.12,유니버설픽쳐스인터내셔널 코리아(유),23454696000,3212057,33229,15.630677317661492,15.59841514755999,8.47127506341538
2012.12,워너브러더스 코리아(주),21870566066,2625932,46641,14.574981527462278,12.752070553312878,11.890479407528266
2012.12,(주)넥스트엔터테인먼트월드(NEW),15534441784,2158433,40304,10.352461905100016,10.48179842455889,10.274948694089305
2012.12,롯데쇼핑㈜롯데엔터테인먼트,11678818900,1642318,47579,7.782997898472287,7.97543691419873,12.129609565206307
2012.12,(주)인벤트스톤,9657027572.5,1340948.5,24209.5,6.435635824634324,6.511924101750949,6.17187798753362
2012.12,영화사청어람(주),9559232572.5,1327776.5,23017.5,6.370463285698808,6.447958137160763,5.8679940344928685
2012.12,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),4546817000,626592,9805,3.0300895543245443,3.0428607413068667,2.499649462721954
2012.12,(주)쇼박스,2987947500,395772,13241,1.9912278212692827,1.9219509366677219,3.3756102535340533
2012.12,씨너스엔터테인먼트(주),2137521232.0,309964.0,7700.9,1.4244867909199186,1.5052494874151627,1.96323819964054
2012.12,(주)에스비에스콘텐츠허브,1591523552,222850,12157,1.0606230447314453,1.0822058312270748,3.0992594103325644
2012.12,(주)팝파트너스,1282618000,175523,5051,0.8547622224489437,0.8523761010297054,1.2876827573899632
2012.12,no record,1001823710,311428,5562,0.6676353059614367,1.5123589751284965,1.4179551567220303
2012.12,(주)티캐스트,231650400,29655,705,0.15437644780845644,0.1440108320620996,0.17973002256185389
2012.12,(주)엣나인필름,177118000.0,24851.0,1520.5,0.11803496856874923,0.12068161145085948,0.38763049546850903
2012.12,(주)나이너스엔터테인먼트,128074666.66666667,17897.0,1515.6666666666667,0.08535151285839404,0.08691154481252392,0.38639830382446794
2012.12,(주)영화사 조제,89477800.0,11556.5,489.5,0.05962979093373248,0.056120761447501416,0.12479127098443614
2012.12,데이지엔터테인먼트,75974000,10015,580,0.050630589223241866,0.04863491765644673,0.14786299728492944
2012.12,팝엔터테인먼트,66268000.0,11737.0,250.0,0.04416231719595904,0.05699730689303198,0.0637340505538489
2012.12,(주)팝엔터테인먼트,65729000.0,11663.0,246.0,0.043803116843320944,0.056637947541401716,0.06271430574498732
2012.12,(주)영화사 진진,61683300.0,8773.5,472.5,0.0411069816546976,0.04260593610173094,0.12045735554677443
2012.12,찬란,45499500,6032,342,0.030321774480255,0.029292643365320687,0.08718818115766529
2012.12,(주)케빈앤컴퍼니,44467500,1602,38,0.02963402909264364,0.007779644342049692,0.009687575684185032
2012.12,프리비젼엔터테인먼트,43512300,5771,394,0.02899746475713359,0.028025173219705848,0.10044486367286587
2012.12,㈜영화사 백두대간,42692000,4491,164,0.02845080047277545,0.021809227677993235,0.041809537163324875
2012.12,(주)마인스 엔터테인먼트,39451000,5390,410,0.026290933417302167,0.026174958179555452,0.10452384290831218
2012.12,(주)화인픽쳐스,38623500,4880,163,0.02573947090930953,0.023698292377779335,0.04155460096110948
2012.12,주식회사 마운틴픽쳐스,36416750.0,5027.5,564.0,0.024268848686333395,0.024414582977312627,0.14378401804948313
2012.12,(주)미로비젼,35950800.0,4704.0,215.9,0.023958330310986965,0.022843599865793852,0.055040726058303915
2012.12,(주) 인스터 글로벌,31501000,1808,95,0.020992894820877434,0.008780023077669065,0.02421893921046258
2012.12,이십세기폭스코리아(주),29287500.0,3299.0,15.0,0.019517774263243956,0.016020628392273365,0.0038240430332309337
2012.12,판씨네마(주),27117300,3574,158,0.018071509689412388,0.017356085442250684,0.0402799199500325
2012.12,주식회사 해리슨앤컴퍼니,24597500.0,2065.0,7.0,0.016392264701327982,0.01002806839346605,0.0017845534155077692
