date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2018.05,월트디즈니컴퍼니코리아 유한책임회사,53949638777,5973285,171074,38.86445320423244,37.58741583271535,32.50231787576186
2018.05,이십세기폭스코리아(주),30629708350.0,3389898.75,91454.25,22.06514990301216,21.33123297265273,17.37537617983676
2018.05,(주)넥스트엔터테인먼트월드(NEW),21976819861,2611849,62398,15.831748023303,16.435287192099782,11.854984572826895
2018.05,워너브러더스 코리아(주),9530014743,1136278,48201,6.8652695441747795,7.150128227192597,9.157699147325703
2018.05,롯데쇼핑㈜롯데엔터테인먼트,6607473357.0,784710.3333333334,44208.166666666664,4.759917673273046,4.937858080976996,8.399101474827615
2018.05,CGV아트하우스,4587926648.0,516213.0,25712.5,3.3050686632523583,3.248315238474891,4.885113157934735
2018.05,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,2569810400,331469,10158,1.8512501343591683,2.0857975366409476,1.929916556472573
2018.05,유니버설픽쳐스인터내셔널 코리아(유),2039430200.0,241278.0,13280.5,1.469172757556801,1.5182628180784767,2.523159758636937
2018.05,(주)이수C&E,1086827700,140064,7471,0.7829332178164841,0.8813649124716874,1.4194139194139195
2018.05,오드,787746034.0,101248.5,4844.5,0.5674795896550975,0.63711499985999,0.9204056662562887
2018.05,예지림엔터테인먼트,738688500,94009,3417,0.5321393301523617,0.5915598159166585,0.6491952031371119
2018.05,(주)엣나인필름,502834861.0,63640.5,5458.0,0.36223415703614703,0.4004633861103096,1.0369644187071572
2018.05,(주)팝엔터테인먼트,437841633.3333333,55090.5,5792.166666666667,0.3154140797843962,0.3466617668388843,1.10045268240289
2018.05,(주)티캐스트,413776600,47762,2102,0.29807801631773295,0.30054654264816605,0.39935859437934124
2018.05,(주)영화사 빅,412694700,53873,3285,0.2972986329358449,0.3390005421063743,0.6241165473530619
2018.05,(주)스마일이엔티,355114400,45290,1909,0.25581870970437176,0.28499126746232234,0.36269055978599546
2018.05,와이드 릴리즈(주),318159500,38229,2945,0.2291969933356351,0.24055931030728905,0.5595200097274786
2018.05,(주)박수엔터테인먼트,172277650.0,21305.0,1330.5,0.12410605183541237,0.13406356708511322,0.252781450914231
2018.05,씨네그루(주)키다리이엔티,168086500.0,25131.0,3500.5,0.12108681469612013,0.15813900513569493,0.6650593528186889
2018.05,(주)알앤오엔터테인먼트,99575200,13137,1515,0.07173237464477576,0.08266571606651642,0.28783457206693724
2018.05,판씨네마(주),97651400,14529,1441,0.07034650002597892,0.09142499723912743,0.27377532564254553
2018.05,아이 엠,92596817.0,11813.5,893.0,0.0667052596224536,0.07433747710678175,0.169660906175429
2018.05,(주)영화사오원,84619800,10400,1349,0.06095874470717604,0.065442905312611,0.2562962625203289
2018.05,(주)드림팩트엔터테인먼트,79840566.66666666,11546.0,1185.3333333333335,0.05751586178068965,0.07265421007109679,0.22520126254566092
2018.05,no record,78892237,33078,975,0.056832700321449915,0.20814619441639873,0.1852400711321873
2018.05,(주)영화사 진진,73871400.0,8917.5,667.0,0.05321576999427657,0.05611414501203929,0.1267232076360707
2018.05,(주)디스테이션,69722583.33333334,8925.0,550.9999999999999,0.05022702910833487,0.056161339414908966,0.10468438891675404
2018.05,씨제이이앤엠(주),68944200,7592,224,0.049666294257850845,0.04777332087820603,0.042557718906266626
2018.05,영화사 마농(주),67949600,9072,484,0.048949800393698985,0.05708634971115452,0.09195507120818323
2018.05,알토미디어(주),62745400,7495,649,0.04520077830660961,0.04716293993442495,0.1233033909382457
2018.05,메가박스중앙(주),53067800.0,7973.0,383.0,0.03822919071389293,0.05017079654398534,0.0727660997370541
2018.05,(주)스톰픽쳐스코리아,48491950.0,6660.0,785.5,0.03493282187387757,0.0419086297482682,0.14923700089675193
2018.05,메가박스중앙(주)플러스엠,47869800.0,7482.0,363.0,0.03448463500721552,0.04708113630278418,0.06896630340613744
2018.05,(주)애니플러스,44425500,5848,259,0.032003416611580855,0.03679904906424511,0.04920736248537078
2018.05,그린나래미디어(주),37772300.0,4867.0,427.5,0.027210558199178746,0.030626021168892095,0.08122064657334367
2018.05,(주)인디플러그,36504400,4177,515,0.026297183404931673,0.026284136104882325,0.09784475552110407
2018.05,주식회사 씨네룩스,30921800,3734,282,0.02227556803592488,0.023496520042047067,0.05357712826592495
2018.05,(주)케빈앤컴퍼니,27730500,1253,76,0.019976606776455928,0.007884611572759768,0.01443922605748332
2018.05,(주) 인스터 글로벌,27627000,1203,77,0.01990204703893359,0.007569982220295292,0.014629215874029152
2018.05,(주)페퍼민트앤컴퍼니,22651850.0,3031.0,510.5,0.016318028892708867,0.019072831346396535,0.09698980134664782
2018.05,(주)리틀빅픽쳐스,21505200.0,2997.5,399.0,0.015492000650873226,0.018862029680245335,0.07580593680178743
2018.05,(주)씨네포트,20474800,2554,343,0.014749717041761954,0.016071267323885433,0.06516650707522076
2018.05,(주)쇼박스,17941600,2670,111,0.012924840451505082,0.01680120742160302,0.02108886963658748
