date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.01,씨제이이앤엠(주),45181631697,5409301,110475,29.889646645566863,29.848630231586327,19.176824293595054
2019.01,롯데컬처웍스(주)롯데엔터테인먼트,26119743718,3097537,101209,17.27936510658651,17.09227061715686,17.568383887127965
2019.01,월트디즈니컴퍼니코리아 유한책임회사,18114388385,2216141,80279,11.983468672827081,12.228710003391926,13.935245779276013
2019.01,워너브러더스 코리아(주),13666628323,1547238,50507,9.041078776220674,8.537689979215275,8.767267387160944
2019.01,TCO(주)더콘텐츠온,8365670697.25,974860.875,32348.875,5.534260975142654,5.3793016482380445,5.615285738587642
2019.01,(주)메리크리스마스,8103555978.5,945020.5,30569.5,5.360860501769316,5.214641866993318,5.306412584232215
2019.01,(주)넥스트엔터테인먼트월드(NEW),8036473710.0,1030448.5,42791.5,5.316482615749294,5.68603526577515,7.427970823800613
2019.01,이십세기폭스코리아(주),6380152150.0,735008.0,29646.5,4.220752685235933,4.055788725614973,5.146193450283464
2019.01,(주)쇼박스,3070714330,441250,14153,2.031413271851199,2.434826253833437,2.4567512489454697
2019.01,씨제이 씨지브이(CJ CGV)(주),2426332600,262679,3180,1.6051262722199318,1.4494679332140816,0.5520009165298237
2019.01,유니버설픽쳐스인터내셔널 코리아(유),2054759135.0,279059.5,9777.5,1.3593139995202643,1.539855857182169,1.6972292331353307
2019.01,CGV아트하우스,1918992934.0,221495.5,10895.5,1.2694986559418153,1.2222165631863209,1.8912974798901552
2019.01,메가박스중앙(주)플러스엠,897693157,111571,7567,0.5938637063577978,0.6156509914253834,1.313519162069552
2019.01,(주)이수C&E,880241890,117900,5877,0.5823189217947808,0.650574538984617,1.02016018441691
2019.01,(주)리틀빅픽쳐스,706404970.0,84488.5,7643.0,0.467318114661499,0.46620921914335717,1.326711636804227
2019.01,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,627083840,74723,2666,0.4148436807338615,0.41232299640837605,0.46277812687688985
2019.01,플레이리스트(주),309011673.0,36996.0,2753.0,0.20442488171445852,0.20414466195313735,0.47788003874421525
