date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2010.03,(주)팝엔터테인먼트,8074000.0,2418.5,81.0,0.011956681591223501,0.02874195676810393,0.02244880425474127
2010.03,주식회사 루믹스미디어,7887000,1143,243,0.01167975572330688,0.01358364961171916,0.06734641276422382
2010.03,라인트리엔터테인먼트,5801000,718,48,0.008590625453392065,0.008532861260904948,0.013302995113920751
2010.03,프리비젼엔터테인먼트,4582000,639,55,0.006785424207454307,0.007594008838047719,0.015243015234700863
2010.03,(주)미로비젼,4303000,569,61,0.006372256736070686,0.006762114286148909,0.016905889623940958
2010.03,코리아픽쳐스(주),2611000.0,993.5,40.5,0.0038665959418732426,0.011806960533020985,0.011224402127370635
2010.03,(주)이모션픽처스,1902000,340,78,0.002816647062980815,0.0040406306806513685,0.021617367060121222
2010.03,(주)영화사 안다미로,1229333.3333333333,189.0,15.333333333333334,0.0018205037448778907,0.00224611529012679,0.004249567883613574
2010.03,(주)엠케이픽처스,1089000,156,11,0.001612685936690908,0.001853936429945922,0.0030486030469401727
2010.03,(주)노바미디어,1035000.0,158.5,10.5,0.0015327180390037557,0.001883646949656594,0.002910030181170165
2010.03,(주)바른손이앤에이,1008000,126,1,0.0014927340901601794,0.00149741019341786,0.0002771457315400157
2010.03,㈜코리아스크린,864000,108,1,0.0012794863629944394,0.001283494451501023,0.0002771457315400157
2010.03,씨네그루(주)다우기술,709500.0,114.5,9.5,0.0010506893223895311,0.0013607418027487697,0.002632884449630149
2010.03,(주)은석필림,664000,93,19,0.000983308964153134,0.0011052313332369922,0.005265768899260298
2010.03,이언픽쳐스,588000.0,84.0,0.5,0.0008707615525934381,0.0009982734622785735,0.00013857286577000785
2010.03,(주)시네마서비스,454000,81,3,0.0006723226953697633,0.0009626208386257672,0.0008314371946200469
2010.03,에이원엔터테인먼트,446000,223,16,0.0006604755994161111,0.002650178358191927,0.004434331704640251
2010.03,필름뱅크(주),426000,63,9,0.0006308578595319806,0.00074870509670893,0.002494311583860141
2010.03,(주)유레카픽쳐스 ,383333.3333333333,45.333333333333336,1.3333333333333333,0.0005676733477791687,0.0005387507574201825,0.00036952764205335425
2010.03,(주)에스에이치필름,383333.3333333333,45.333333333333336,1.3333333333333333,0.0005676733477791687,0.0005387507574201825,0.00036952764205335425
2010.03,㈜영화사 백두대간,358333.3333333333,44.0,3.3333333333333335,0.0005306511729240056,0.0005229051469078242,0.0009238191051333857
2010.03,실버스푼,318000,54,16,0.0004709220641576756,0.0006417472257505115,0.004434331704640251
2010.03,뉴마켓필름,300000,56,11,0.00044426609826195816,0.0006655156415190489,0.0030486030469401727
2010.03,아트플러스시네마네트워크,267500.0,45.0,0.5,0.0003961372709502461,0.000534789354792093,0.00013857286577000785
2010.03,미디어소프트,245000,30,5,0.0003628173135805992,0.00035652623652806197,0.0013857286577000783
2010.03,에스케이텔레콤(주),235000.0,28.0,2.0,0.00034800844363853386,0.00033275782075952446,0.0005542914630800314
2010.03,(주)영화특별시에스엠씨,130500.0,16.5,2.0,0.00019325575274395178,0.0001960894300904341,0.0005542914630800314
2010.03,(주)씨지브이신도림,130000,17,2,0.00019251530924684854,0.00020203153403256842,0.0005542914630800314
2010.03,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),114000,19,1,0.0001688211173395441,0.00022579994980110587,0.0002771457315400157
2010.03,폴인씨네마,90000,15,1,0.00013327982947858744,0.00017826311826403098,0.0002771457315400157
2010.03,(주)라이크 콘텐츠,77333.33333333333,10.0,0.3333333333333333,0.00011452192755197142,0.00011884207884268731,9.238191051333856e-05
2010.03,(주)씨네월드,74000.0,10.5,1.0,0.00010958563757128302,0.0001247841827848217,0.0002771457315400157
2010.03,(주)드림팩트엔터테인먼트,74000.0,10.5,1.0,0.00010958563757128302,0.0001247841827848217,0.0002771457315400157
2010.03,(주)블룸즈베리리소시스리미티드,71000.0,9.5,0.5,0.00010514297658866344,0.00011289997490055294,0.00013857286577000785
2010.03,(주)키노아이디엠씨,28000,4,1,4.1464835837782764e-05,4.753683153707493e-05,0.0002771457315400157
2010.03,(주)액티버스엔터테인먼트,25000,5,8,3.7022174855163184e-05,5.942103942134366e-05,0.0022171658523201256
2010.03,무비즈엔터테인먼트㈜,18000,2,1,2.6655965895717492e-05,2.3768415768537464e-05,0.0002771457315400157
2010.03,예지림엔터테인먼트,15000,3,4,2.2213304913097906e-05,3.565262365280619e-05,0.0011085829261600628
2010.03,제이에스필름,10000,2,2,1.4808869942065272e-05,2.3768415768537464e-05,0.0005542914630800314
2010.03,㈜세종커뮤니케이션스,0,0,2,0.0,0.0,0.0005542914630800314
2010.03,인터비스앤파트너스(주),0,0,1,0.0,0.0,0.0002771457315400157
2010.03,(주)나이너스엔터테인먼트,0,0,1,0.0,0.0,0.0002771457315400157
2010.03,(주)에스피엠,0,0,1,0.0,0.0,0.0002771457315400157
