date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2020.04,(주) 인스터 글로벌,6025500,259,40,0.08017217249133322,0.026630309610765634,0.024786833234186
2020.04,(주)에스와이코마드,6012260,706,276,0.07999600793008764,0.07259072812818741,0.1710291493158834
2020.04,(주)미로스페이스,5958050.0,1096.7,196.2,0.07927471783453455,0.11276239594643503,0.12157941701368233
2020.04,M&M 인터내셔널,5753000,902,115,0.07654642906690565,0.0927433948606587,0.07126214554828475
2020.04,주식회사 마운틴픽쳐스,5291750.0,741.0,47.5,0.07040927620629203,0.07618941861612871,0.029434364465595875
2020.04,(주)영화사 빅,5269200.0,854.0,236.0,0.07010923762199536,0.08780804790576778,0.1462423160816974
2020.04,씨너스엔터테인먼트(주),4712550.0,871.7,97.2,0.06270274192582065,0.0896279570953838,0.060232004759071985
2020.04,영화사 삼순,4642000,601,196,0.061764040279606476,0.06179465666436351,0.12145548284751141
2020.04,주식회사 해리슨앤컴퍼니,4441500,878,142,0.059096291448055185,0.09027572138321324,0.0879932579813603
2020.04,파라마운트 픽쳐스,4345000.0,851.5,216.5,0.05781231258399184,0.08755099858520055,0.13415873488003172
2020.04,(주)미로비젼,4236800.0,810.2,95.2,0.05637265959858611,0.08330454380942981,0.05899266309736268
2020.04,UIP코리아,4107000.0,815.5,267.5,0.05464560823531749,0.08384948836903235,0.16576194725361887
2020.04,(주)쇼박스,4043000,797,280,0.053794057486094136,0.0819473233968348,0.173507832639302
2020.04,(주)영화사 그램,3771880,453,189,0.0501866756246967,0.046577336886783144,0.11711778703152886
2020.04,(주)피터팬픽쳐스,3770460.0,515.5,131.5,0.05016778184244831,0.05300356990096404,0.08148671425738648
2020.04,(주)콘텐츠판다,3044500.0,386.0,77.0,0.04050853525016413,0.03968841509558122,0.047714653975808055
2020.04,(주)케이알씨지,2908000,598,44,0.0386923371678362,0.06148619747968282,0.027265516557604598
2020.04,시네마 뉴원,2820500,421,68,0.03752810762788239,0.04328710558352252,0.042137616498116204
2020.04,(주)컨텐츠 빌리지,2717000,507,64,0.03615099040062275,0.05212960221103543,0.039658933174697604
2020.04,(주)티캐스트,2635000,408,37,0.03505994100318033,0.04195044911657289,0.02292782074162205
2020.04,(주)덱스터스튜디오,2410000.0,241.0,2.5,0.03206620790044196,0.024779554502681538,0.001549177077136625
2020.04,(주)시네마달,2023000,263,63,0.026916986963731994,0.027041588523673214,0.03903926234384295
2020.04,(주)라온컴퍼니플러스,1800000,360,6,0.023949864821906863,0.03701510216168197,0.0037180249851279
2020.04,씨제이포디플렉스 주식회사,1745000,97,21,0.02321806339679304,0.009973513638008752,0.013013087447947649
2020.04,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),1584500,238,102,0.021082533783506347,0.024471095318000853,0.06320642474717429
2020.04,주식회사 우리네트웍스,1444540,276,26,0.019220298738798523,0.028378244990622845,0.0161114416022209
2020.04,(주)로드하우스,1292000,258,81,0.017190680749946483,0.02652748988253874,0.05019333729922665
2020.04,(주)나우콘텐츠,1291000,222,42,0.017177375269489866,0.022825979666370545,0.026026174895895298
2020.04,제이리미디어,1232920,188,56,0.016404592964569673,0.019330108906656138,0.034701566527860404
2020.04,(주)누리픽쳐스,1216500,141,8,0.016186116975472054,0.014497581679992103,0.0049573666468372005
2020.04,CGV아트하우스,1204000.0,189.0,54.0,0.016019798469764368,0.01943292863488303,0.0334622248661511
2020.04,(주)담화,1200000,240,4,0.015966576547937907,0.024676734774454645,0.0024786833234186002
2020.04,(주)동아수출공사,945833.3333333334,188.0,52.333333333333336,0.012584766931881616,0.019330108906656138,0.03242944014806002
2020.04,유한회사 영화사 반딧불,943000,169,20,0.012547068070587874,0.017376534070345145,0.012393416617093
2020.04,한국문화예술위원회,917000,77,28,0.012201125578715884,0.007917119073470865,0.017350783263930202
2020.04,(주)올스타엔터테인먼트,867260,152,44,0.011539310980803859,0.01562859869048794,0.027265516557604598
2020.04,두리컴,821000,165,20,0.010923799454880853,0.01696525515743757,0.012393416617093
2020.04,(주)나이너스엔터테인먼트,747166.6666666666,95.0,24.833333333333332,0.00994141148116745,0.009767874181554963,0.01538849229955714
2020.04,(주)아이디어랩,738000,64,19,0.009819444576981815,0.006580462606521239,0.01177374578623835
2020.04,아이 엠,734420.0,98.5,27.5,0.009771810956947131,0.010127743230349094,0.017040947848502876
2020.04,케이티하이텔(주),720420.0,96.5,25.5,0.009585534230554523,0.009922103773895305,0.015801606186793573
2020.04,프리비젼엔터테인먼트,695000,139,7,0.009247308917347373,0.014291942223538313,0.0043376958159825505
2020.04,(주)유비네트워크,694000,122,20,0.009234003436890757,0.012544006843681111,0.012393416617093
2020.04,유아이피-씨아이씨영화및비디오배급(유),677500.0,135.5,23.5,0.009014463009356611,0.013932073174744184,0.014562264525084277
2020.04,스마일컨텐츠,660000,113,23,0.008781617101365848,0.011618629289639061,0.01425242910965695
2020.04,플레이리스트(주),616310.0,65.0,8.0,0.008200300660216342,0.0066832823347481324,0.0049573666468372005
2020.04,(주)영화사가을,611000,121,121,0.008129648558991719,0.012441187115454217,0.07498017053341265
2020.04,주식회사 디에스이이디,576000,64,1,0.007663956743010196,0.006580462606521239,0.0006196708308546501
2020.04,스마트스터디(주),549000,91,23,0.007304708770681592,0.009356595268647386,0.01425242910965695
2020.04,(주)프라임엔터테인먼트,531750.0,89.5,11.5,0.007075189232804986,0.009202365676307044,0.007126214554828475
2020.04,필름다빈,434000,51,21,0.0057745785181708776,0.005243806139571611,0.013013087447947649
2020.04,(재)CBS,419550.0,48.0,20.5,0.0055823143255727915,0.004935346954890929,0.012703252032520327
2020.04,밀크픽처스,412000,81,20,0.005481857948125349,0.008328397986378442,0.012393416617093
2020.04,케이엘픽쳐스,300000,60,1,0.003991644136984477,0.006169183693613661,0.0006196708308546501
2020.04,델로스,266000,43,9,0.00353925780145957,0.0044212483137564575,0.00557703747769185
2020.04,(주)브리즈픽처스,243500.0,28.5,10.5,0.003239884491185734,0.0029303622544664893,0.0065065437239738245
2020.04,(주)대명문화공장,229750.0,35.0,10.5,0.0030569341349072784,0.0035986904879413023,0.0065065437239738245
2020.04,THE 픽쳐스,227000,27,6,0.003020344063651588,0.0027761326621261475,0.0037180249851279
2020.04,(주)시너지하우스 (시너지),210000.0,25.333333333333332,2.3333333333333335,0.002794150895889134,0.0026047664484146566,0.0014458986053275168
2020.04,(주)비프로,172920,21,4,0.0023007836805578525,0.0021592142927647816,0.0024786833234186002
2020.04,필라멘트픽쳐스,169000,19,7,0.0022486261971679223,0.0019535748363109927,0.0043376958159825505
2020.04,(주)씨네월드,167500.0,33.5,7.5,0.0022286679764829996,0.0034444608956009605,0.004647531231409875
2020.04,(주)비싸이드 픽쳐스,126866.66666666667,15.666666666666666,4.0,0.0016880219539292135,0.0016108424088880115,0.0024786833234186002
2020.04,필립 스튜디오,126866.66666666667,15.666666666666666,4.0,0.0016880219539292135,0.0016108424088880115,0.0024786833234186002
2020.04,(주)도키엔터테인먼트,114000,19,19,0.0015168247720541014,0.0019535748363109927,0.01177374578623835
2020.04,(주)스폰지이엔티,107910.0,13.5,4.5,0.0014357943960733165,0.0013880663310630737,0.002788518738845925
2020.04,하준사,107910.0,13.5,4.5,0.0014357943960733165,0.0013880663310630737,0.002788518738845925
2020.04,알토미디어(주),104000,13,1,0.001383769967487952,0.0013366564669496266,0.0006196708308546501
2020.04,노바엔터테인먼트,98000,20,20,0.0013039370847482625,0.002056394564537887,0.012393416617093
2020.04,(주)영진크리에이티브,96000,16,16,0.0012773261238350326,0.0016451156516303098,0.009914733293674401
2020.04,(주)액티버스엔터테인먼트,53500.0,11.0,6.5,0.0007118432044288984,0.001131017010495838,0.004027860400555225
2020.04,주식회사 풍경소리,37000,15,15,0.0004923027768947521,0.0015422959234034153,0.00929506246281975
2020.04,(주)아이아스플러스,26000,18,18,0.000345942491871988,0.0018507551080840982,0.0111540749553837
2020.04,주식회사 루믹스미디어,20000,4,4,0.00026610960913229847,0.00041127891290757744,0.0024786833234186002
2020.04,(주)플라이어,16000,6,6,0.00021288768730583877,0.0006169183693613661,0.0037180249851279
2020.04,(주)씨맥스커뮤니케이션즈,12000,2,2,0.00015966576547937907,0.00020563945645378872,0.0012393416617093001
2020.04,(주)소나무픽쳐스,10000,2,2,0.00013305480456614924,0.00020563945645378872,0.0012393416617093001
2020.04,㈜스튜디오이쩜영,10000,2,1,0.00013305480456614924,0.00020563945645378872,0.0006196708308546501
2020.04,(주)메이크아트,6000,1,1,7.983288273968954e-05,0.00010281972822689436,0.0006196708308546501
2020.04,굿픽처스,6000,1,1,7.983288273968954e-05,0.00010281972822689436,0.0006196708308546501
2020.04,주식회사 플릭스코,6000,1,1,7.983288273968954e-05,0.00010281972822689436,0.0006196708308546501
2020.04,(주)영화사히트,5000,1,1,6.652740228307462e-05,0.00010281972822689436,0.0006196708308546501
2020.04,더그레이트 컴퍼니,5000,1,1,6.652740228307462e-05,0.00010281972822689436,0.0006196708308546501
2020.04,비스킷미디어,4000,4,4,5.322192182645969e-05,0.00041127891290757744,0.0024786833234186002
2020.04,주식회사 미콘,2000,2,2,2.6610960913229846e-05,0.00020563945645378872,0.0012393416617093001
2020.04,주식회사 세미콜론스튜디오,1000,1,1,1.3305480456614923e-05,0.00010281972822689436,0.0006196708308546501
2020.04,(주)무브먼트 픽쳐스,1000,1,1,1.3305480456614923e-05,0.00010281972822689436,0.0006196708308546501
