date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2004.07,한국소니픽쳐스릴리징브에나비스타영화㈜,12351587500,1933599,22614,20.68200017829444,20.45804200058509,18.047452973991046
2004.07,씨제이엔터테인먼트,11097883000.0,1726730.5,26493.0,18.5827464028159,18.269312868227225,21.143149006807498
2004.07,워너브러더스 코리아(주),9433649000,1526416,15570,15.796085345302146,16.14992696953458,12.42587966768553
2004.07,(주)시네마서비스,8174505000,1283791,20444,13.687723449918385,13.58288362683945,16.31565086230976
2004.07,(주)쇼박스,7095487000,1148411,12665,11.880971850710354,12.150523698002495,10.10749942140252
2004.07,쇼이스트(주),3584851500,568230,8311,6.002621068924062,6.012039314248955,6.632722281190394
2004.07,이십세기폭스필름코퍼레이션,2846075000.0,451435.0,6379.0,4.765583667479127,4.776314111940548,5.090859755951573
2004.07,프라임픽쳐스,1823626000,294363,3950,3.053553501292233,3.1144464893797674,3.15235868255349
2004.07,(주)스튜디오이쩜영,1233844500,193326,1609,2.065999384207707,2.045445528160241,1.2840873722097637
2004.07,스튜디오플러스(주),889149500,136037,2014,1.4888280650183965,1.439311180670653,1.607303895357653
2004.07,롯데쇼핑㈜롯데시네마,793964000,128487,3227,1.32944559471075,1.359429976189053,2.5753573338228133
2004.07,no record,88946000,12126,396,0.14893479788396247,0.12829662060183875,0.31603393374460303
2004.07,이십세기폭스코리아(주),82517000,12805,619,0.1381698189574678,0.1354806388591906,0.4940025378482559
2004.07,㈜영화사 백두대간,81597000,13445,333,0.13662933356123586,0.14225202572915405,0.26575580792159803
2004.07,무비즈엔터테인먼트㈜,62943000,9992,367,0.10539431771198536,0.10571827750730438,0.2928900345562357
2004.07,필름뱅크(주),55973500,8478,213,0.09372430361520442,0.08969971544304708,0.16998794921111227
2004.07,아이러브시네마,18429000.0,2943.5,66.0,0.03085826670343292,0.031143089455839712,0.05267232229076718
2004.07,코리아픽쳐스(주),4396000,628,3,0.007360841088951713,0.006644423366151635,0.0023941964677621445
2004.07,(주)이수C&E,2012500.0,292.0,30.0,0.003369811804257353,0.0030894452594208244,0.023941964677621445
