date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.12,(주)씨에이씨엔터테인먼트,43878000,5833,267,0.0292501977744143,0.028075075051370697,0.06440812073024817
2013.12,에이원엔터테인먼트,43332000.0,5955.5,417.5,0.028886220200577066,0.0286646853194648,0.100713072677448
2013.12,(주)소나무픽쳐스,38628000,19059,93,0.02575041341059473,0.0917337314253513,0.022434289243120152
2013.12,(주)앤드플러스미디어웍스,34848500,4731,545,0.023230901981441194,0.022770989211046592,0.13146975954301596
2013.12,(주)컴퍼니엘,25838000,4309,34,0.01722427207473715,0.020739842001775474,0.008201783164151454
2013.12,㈜인디스토리,21601100.0,3575.0,300.0,0.014399846099295791,0.017206993538256513,0.07236867497780694
2013.12,(주)케빈앤컴퍼니,21048000,1175,45,0.014031135483747487,0.0056554454286577354,0.01085530124667104
2013.12,(주)인디플러그,20989900.0,2723.0,137.0,0.013992404536787885,0.013106193959348946,0.0330483615731985
2013.12,(주) 인스터 글로벌,17541500,1358,53,0.011693612841512569,0.006536250972014643,0.012785132579412559
2013.12,(주)영화사폴,14033000,5310,36,0.009354756948091434,0.0255578001924873,0.008684240997336832
2013.12,(주)싸이더스,13880000.0,1268.5,35.5,0.009252763232345834,0.006105474490427521,0.008563626539040487
2013.12,주식회사 마운틴픽쳐스,13168500,2423,225,0.008778459122849145,0.0116622504456491,0.0542765062333552
2013.12,(유)영화사 화수분,13101000,2088,162,0.00873346189531432,0.010049846855350937,0.03907908448801575
2013.12,(주)인벤트스톤,12874000,1820,107,0.008582137885678694,0.008759923983112407,0.02581149407541781
2013.12,(주)마노엔터테인먼트,12645000,3468,44,0.00842948062485685,0.016691987018370234,0.01061407233007835
2013.12,어뮤즈,12208000.0,1563.5,62.5,0.00813816524066844,0.007525352278899037,0.01507680728704311
2013.12,(주)케이알씨지,11830000.0,11495.0,105.5,0.00788618076647343,0.055327102299932485,0.025449650700528775
2013.12,와이드 릴리즈(주),10076500.0,1444.75,110.25,0.006717252788957694,0.006953791304726182,0.02659548805434405
2013.12,(유)조이앤시네마,9710500.0,1492.75,109.25,0.006473267821879986,0.007184822266918156,0.02635425913775136
2013.12,(주)제이앤씨미디어그룹,9544000.0,1350.25,107.75,0.006362274660627424,0.0064989490979107285,0.025992415762862323
2013.12,스크린조이,9048000,1720,70,0.006031628366445612,0.00827860947854579,0.016886024161488287
2013.12,타임스토리그룹(주),8452000,1646,11,0.005634319512952953,0.007922436745166494,0.0026535180825195876
2013.12,영화사올(주),7603000,1057,6,0.005068354384403845,0.005087494313269128,0.0014473734995561387
2013.12,UIP코리아,7065375.0,1011.5,75.5,0.004709959799908894,0.004868496213691318,0.01821278320274808
2013.12,㈜영화사 백두대간,6885000,1203,27,0.00458971720855195,0.005790213489936388,0.006513180748002624
2013.12,블루미지,6600000,716,4,0.004399728914516031,0.003446211852696969,0.0009649156663707592
2013.12,골든타이드픽처스(주),6364000,919,18,0.004242405274542427,0.004423280296967199,0.004342120498668416
2013.12,C 무비,6270000,570,1,0.004179742468790229,0.00274349267602971,0.0002412289165926898
2013.12,(주)영화사 조제,6011500.0,755.75,78.75,0.004007419752971684,0.0036375343682621985,0.018996777181674324
2013.12,(주)피터팬픽쳐스,5765000,2875,17,0.0038430965442704415,0.013837792006290203,0.004100891582075727
2013.12,(주)머스트씨무비,5629500,892,110,0.0037527687764042413,0.004293325380734212,0.02653518082519588
2013.12,(유)조이앤컨텐츠그룹,4992000,990,45,0.0033277949607975798,0.004765013595209496,0.01085530124667104
2013.12,(주)미디어로그,4947000,989,18,0.0032977968091076975,0.00476020045016383,0.004342120498668416
2013.12,오드,4685000.0,557.5,40.5,0.003123140903713273,0.002683328362958883,0.009769771122003938
2013.12,그린나래미디어(주),4684000,835,23,0.003122474278120165,0.004018976113131241,0.0055482650816318655
2013.12,(주)팝파트너스,4239579.0,3469.5,25.5,0.002826211865405297,0.016699206735938735,0.00615133737311359
2013.12,(주)시네마달,3409500,590,33,0.0022728599597033948,0.002839755576943033,0.007960554247558763
2013.12,한국영상투자개발(주),3399000.0,395.5,30.5,0.002265860390975756,0.0019035988655609654,0.007357481956077039
2013.12,(주)시네마서비스,3274000,418,12,0.0021825321918371946,0.002011894629088454,0.0028947469991122774
2013.12,(주)에이씨피컴퍼니,3210000,770,16,0.0021398681538782514,0.0037061216851629417,0.003859662665483037
2013.12,(주)에스와이코마드,3081000.0,410.0,11.333333333333334,0.002053873452367256,0.0019733894687231244,0.002733927721383818
2013.12,포커스 온,2790000,690,21,0.0018598854047726858,0.003321070081509649,0.005065807248446486
2013.12,(재)전주국제영화제조직위원회,2450000,437,40,0.0016332327031157992,0.002103344384956111,0.009649156663707591
2013.12,(주)수키픽쳐스,2240400,434,14,0.0014935079788002596,0.0020889049498191126,0.003377204832297657
2013.12,크리스리픽쳐스인터내셔널(주),2226000,318,2,0.0014839085702594975,0.001530580124521838,0.0004824578331853796
2013.12,(주)액티버스엔터테인먼트,1866000,242,30,0.0012439233567404413,0.00116478110105121,0.007236867497780694
2013.12,(주)디스테이션,1700000.0,235.33333333333334,3.3333333333333335,0.0011332635082844321,0.0011326934674134358,0.0008040963886422994
2013.12,주식회사 풍경소리,1602000,172,17,0.0010679342001598002,0.000827860947854579,0.004100891582075727
2013.12,(주)시너지하우스 (시너지),1264500,178,2,0.0008429480624856849,0.0008567398181285761,0.0004824578331853796
2013.12,이십세기폭스필름코퍼레이션,1264000,149,6,0.0008426147496891306,0.0007171586118042575,0.0014473734995561387
2013.12,데이지엔터테인먼트,1205500,155,4,0.000803617152492284,0.0007460374820782544,0.0009649156663707592
2013.12,(주)드림웨스트픽쳐스,1120000,160,1,0.0007466206642815082,0.0007701032073065852,0.0002412289165926898
2013.12,필라멘트픽쳐스,1038500,125,2,0.0006922906784431664,0.0006016431307082696,0.0004824578331853796
2013.12,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),921500,153,7,0.0006142954840494731,0.0007364111919869221,0.0016886024161488285
2013.12,(주)스폰지이엔티,826000.0,109.0,10.5,0.0005506327399076123,0.0005246328099776112,0.002532903624223243
2013.12,(주)에이앤비픽쳐스,798000,399,12,0.0005319672233005746,0.0019204448732207968,0.0028947469991122774
2013.12,씨네그루(주)다우기술,693000,88,1,0.0004619715360241832,0.00042355676401862187,0.0002412289165926898
2013.12,씨제이엔터테인먼트,672500,101,10,0.00044830571136545913,0.00048612764961228187,0.002412289165926898
2013.12,(주)레인보우팩토리,671000,95,19,0.0004473057729757964,0.00045724877933828493,0.004583349415261106
2013.12,(주)영화제작전원사 ,668500.0,80.75,9.75,0.0004456392089930252,0.0003886614624375422,0.0023519819367787257
2013.12,(주)나우콘텐츠,600000,110,2,0.0003999753558650937,0.0005294459550232773,0.0004824578331853796
2013.12,디마엔터테인먼트,578000,87,26,0.0003853095928167069,0.0004187436189729557,0.006271951831409934
2013.12,하준사,538000.0,63.5,6.5,0.00035864456909236734,0.000305634710399801,0.0015679879578524836
2013.12,(주)에스에이치필름,525000.0,105.0,0.3333333333333333,0.00034997843638195697,0.0005053802297949466,8.040963886422992e-05
2013.12,(주)유레카픽쳐스 ,525000.0,105.0,0.3333333333333333,0.00034997843638195697,0.0005053802297949466,8.040963886422992e-05
2013.12,무브먼트,489000,82,1,0.00032597991503005135,0.00039467789374462493,0.0002412289165926898
2013.12,쇼이스트(주),483000.0,65.0,13.5,0.0003219801614714004,0.0003128544279683002,0.003256590374001312
2013.12,(주)영화사조아,462800,59,6,0.00030851432449060894,0.0002839755576943033,0.0014473734995561387
2013.12,서울독립영화제,461000,77,1,0.00030731439842301365,0.00037061216851629416,0.0002412289165926898
2013.12,(주)영화랑,460000,69,1,0.00030664777282990517,0.00033210700815096487,0.0002412289165926898
2013.12,(주)키노아이디엠씨,454500,55,4,0.0003029813320678085,0.00026472297751163864,0.0009649156663707592
2013.12,(주)블룸즈베리리소시스리미티드,453500.0,50.5,1.0,0.00030231470647469995,0.00024306382480614094,0.0002412289165926898
2013.12,콜럼비아,453500.0,50.5,1.0,0.00030231470647469995,0.00024306382480614094,0.0002412289165926898
2013.12,(주)아우라픽처스,369000,77,2,0.0002459848438570326,0.00037061216851629416,0.0004824578331853796
2013.12,지상필름,353000,60,2,0.00023531883436729676,0.00028878870273996946,0.0004824578331853796
2013.12,(주)토러스엔터테인먼트,250000,50,1,0.00016665639827712238,0.0002406572522833079,0.0002412289165926898
2013.12,(주)드림팩트엔터테인먼트,236000.0,39.333333333333336,0.3333333333333333,0.00015732363997360353,0.00018931703846286887,8.040963886422992e-05
2013.12,(주)따미픽쳐스,213000,36,2,0.00014199125133210826,0.00017327322164398167,0.0004824578331853796
2013.12,㈜메가박스,165000,33,1,0.00010999322286290076,0.0001588337865069832,0.0002412289165926898
2013.12,효능영화제작사(주),130000.0,25.0,2.5,8.666132710410363e-05,0.00012032862614165395,0.0006030722914817245
2013.12,(주)에이치엠엔,120000,24,1,7.999507117301874e-05,0.00011551548109598778,0.0002412289165926898
2013.12,영희야 놀자,102000,16,3,6.799581049706592e-05,7.701032073065853e-05,0.0007236867497780694
2013.12,(주)노이에스,100000,10,1,6.666255931084894e-05,4.813145045666157e-05,0.0002412289165926898
2013.12,(주)월드시네마,71000,14,2,4.733041711070275e-05,6.73840306393262e-05,0.0004824578331853796
2013.12,태창엔터테인먼트(주),70000,10,1,4.666379151759426e-05,4.813145045666157e-05,0.0002412289165926898
2013.12,(주)도키엔터테인먼트,50000,10,1,3.333127965542447e-05,4.813145045666157e-05,0.0002412289165926898
2013.12,청년필름(주),48000,8,1,3.1998028469207495e-05,3.850516036532926e-05,0.0002412289165926898
2013.12,(주)랠리버튼,38000,7,2,2.5331772538122597e-05,3.36920153196631e-05,0.0004824578331853796
2013.12,시네마 뉴원,16000,2,1,1.0666009489735831e-05,9.626290091332316e-06,0.0002412289165926898
2013.12,(주)미루픽처스,0,0,1,0.0,0.0,0.0002412289165926898
2013.12,씨네21아이(주),0,0,2,0.0,0.0,0.0004824578331853796
