date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.03,이십세기폭스코리아(주),23041561140.0,2811795.5,81292.0,25.696486276567743,24.83236712326396,17.996223299100986
2015.03,(주)넥스트엔터테인먼트월드(NEW),14868522848,1926941,60007,16.581723390833837,17.0177761280539,13.284202277089415
2015.03,(주)쇼박스,12306473086,1558045,56018,13.72446575325014,13.759871738384174,12.401127254453563
2015.03,씨네그루(주)다우기술,6963421137,851541,34942,7.7657696280939685,7.5203828772438515,7.7353741391180755
2015.03,유니버설픽쳐스인터내셔널 코리아(유),5995182097.0,741705.5,36086.5,6.6859668728629,6.550370847860044,7.9887407381170075
2015.03,씨제이이앤엠(주),5072111028,648534,34275,5.656536492137612,5.727526905821874,7.5877153173336405
2015.03,월트디즈니컴퍼니코리아(주),4923084200,638415,23716,5.490338298479001,5.638160974721868,5.250189831243898
2015.03,메가박스중앙(주)플러스엠,4745981640.0,598493.25,24234.25,5.292829393811745,5.2855921082437884,5.36491874337251
2015.03,롯데쇼핑㈜롯데엔터테인먼트,3167574389,412418,26990,3.53255282150322,3.642268857832042,5.974979909987891
2015.03,워너브러더스 코리아(주),2571526895,325421,18771,2.8678267572972427,2.8739550019265914,4.15547787663515
2015.03,CGV아트하우스,1948037563.0,249216.5,14984.5,2.1724969154528377,2.2009550912130393,3.3172318066399984
2015.03,판씨네마(주),1140253242,140242,7406,1.271637004404159,1.2385469818487098,1.6395220901582186
2015.03,(주)영화사 빅,629482528,81608,7046,0.7020135937755808,0.7207209116720349,1.5598261743525261
2015.03,(주)이수C&E,276225500,36099,3167,0.30805311874749397,0.31880825642643845,0.7011026815461894
2015.03,와이드 릴리즈(주),226305300,30337,2296,0.25238094764635144,0.2679211633344099,0.5082828408051944
2015.03,(주)스톰픽쳐스코리아,217330400,27153,2269,0.24237192988569253,0.23980167280941528,0.5023056471197674
2015.03,(주)박수엔터테인먼트,216738800.0,29789.0,1262.0,0.24171216377050397,0.26308150227671606,0.2793784604077332
2015.03,no record,132941600,49943,938,0.14825957231060075,0.44107151862116994,0.20765213618260991
2015.03,(유)조이앤시네마,126073400,17446,1984,0.14059999551489746,0.15407431900095972,0.4392130471069276
2015.03,오드,60980500,7932,442,0.06800687557007429,0.07005144436063353,0.09784887440587801
2015.03,(주)티캐스트,57777000,7470,457,0.06443425766945471,0.06597129215505956,0.10116953756444853
2015.03,(주)티캐스트콘텐츠허브,57455000,7434,456,0.06407515576091732,0.06565335821696289,0.10094816002054383
2015.03,(주)지어소프트,52072511,6875,1474,0.05807247851687548,0.060716550678184,0.32631049971552983
2015.03,(주)마인스 엔터테인먼트,50427450.0,7109.0,725.5,0.05623786812942077,0.06278312127581237,0.16060940810286087
2015.03,(주)엣나인필름,41243959,5229,542,0.04599622482154534,0.046179904508541696,0.11998662879634815
2015.03,(주)나이너스엔터테인먼트,39345700.0,5124.5,559.5,0.0438792421203085,0.045257012938233296,0.12386073581468043
2015.03,(주)블룸즈베리리소시스리미티드,37842300,5011,511,0.042202615383367184,0.04425463788340073,0.11312392493530242
2015.03,시네마 뉴원,37481700,4939,493,0.04180046585473805,0.04361877000720739,0.10913912914501779
2015.03,(주)리틀빅픽쳐스,37270400.0,4950.0,281.0,0.04156481916755187,0.04371591648829248,0.06220708983722109
2015.03,(유)영화사 화수분,36514950.0,5240.0,449.5,0.04072232371163707,0.04627705098962679,0.09950920598516327
2015.03,㈜영화사 백두대간,35526530,4520,401,0.03962001467922551,0.03991837222769334,0.08877239510578526
2015.03,(주)영화사 진진,32758000.0,4280.0,231.0,0.036532485465427374,0.037798812640382186,0.05113821264198603
2015.03,(주) 인스터 글로벌,27956500,1203,52,0.031177740701942125,0.010624292431397142,0.011511632283044472
