date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2020.02,씨제이이앤엠(주),12151310080.0,1450058.0,76772.0,19.504088803878737,19.66952184355461,15.464787654276224
2020.02,(주)넥스트엔터테인먼트월드(NEW),11946711440,1417721,69829,19.175687173318682,19.23088192166526,14.06620456820787
2020.02,(주)쇼박스,7547988910,875070,58966,12.115290040506634,11.87001380609557,11.877985057339288
2020.02,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,6517916750.0,776047.0,44826.5,10.461919436779665,10.52680197490378,9.029754386813071
2020.02,롯데컬처웍스(주)롯데엔터테인먼트,5405230850,652279,49556,8.675945376242504,8.847933005846635,9.98245476209181
2020.02,메가박스중앙(주)플러스엠,4405087300.0,510784.5,43080.0,7.070613236135803,6.9286103591022705,8.677943158263686
2020.02,워너브러더스 코리아(주),4106218740.0,465483.5,42329.5,6.590898794108548,6.3141183808263195,8.526764041729868
2020.02,(주)스마일이엔티,3899517340,427905,35457,6.259122019839443,5.804379372732839,7.142382325036108
2020.02,월트디즈니컴퍼니코리아 유한책임회사,1588052310,190284,16492,2.548985506544226,2.5811348887278616,3.322113244338085
2020.02,유니버설픽쳐스인터내셔널 코리아(유),1044790770,126934,11233,1.6769954700681,1.7218146347868575,2.2627515203522743
2020.02,(주)리틀빅픽쳐스,798103700.0,101371.5,8885.0,1.2810376277966065,1.3750683997218704,1.789775416926018
2020.02,(주)홈초이스,388993830.0,47389.5,5757.5,0.6243746686185221,0.6428217391339734,1.159778498925329
2020.02,(주)디스테이션,326082500.0,37339.5,2920.0,0.5233955841402401,0.5064970579641692,0.5881985613307791
2020.02,(주)제이앤씨미디어그룹,206799700.0,27413.5,2844.75,0.33193455576894315,0.3718543927610373,0.5730403621047033
2020.02,(주)애니플러스,195653120,22451,1402,0.3140431609523985,0.3045398424819176,0.2824158845841617
2020.02,(주)에이스메이커무비웍스,191995140,23393,2955,0.3081717309343101,0.3173177379706695,0.5952488865522096
2020.02,그린나래미디어(주),179904330.0,20867.5,1615.5,0.2887647509133686,0.28306022729461566,0.3254228684348882
2020.02,(주)영화사 빅,161005720.0,20922.0,3122.0,0.2584305593502256,0.2837995004412579,0.628889009751607
2020.02,(주)다날엔터테인먼트,161005720.0,20922.0,3122.0,0.2584305593502256,0.2837995004412579,0.628889009751607
2020.02,(주)올스타엔터테인먼트,148846440,22890,1340,0.2389136780139848,0.31049472158973296,0.2699267370490562
2020.02,TCO(주)더콘텐츠온,92614680.0,12078.5,1815.0,0.1486559828833544,0.16384056333427652,0.36560972219704246
2020.02,(주)영화사 진진,73168260.0,9501.5,848.5,0.11744250054273064,0.12888447344625809,0.17092002715382398
2020.02,스마트스터디(주),71431000,8725,1584,0.11465402151517327,0.11835152668721802,0.3190775757356007
2020.02,no record,67034500,19520,800,0.1075971917691042,0.26478186830194794,0.16115029077555593
2020.02,알토미디어(주),57499460,7077,686,0.09229248259090374,0.09599699190434864,0.1381863743400392
2020.02,(주)삼백상회,54040880,7926,854,0.08674110985732941,0.10751337541809627,0.17202793540290595
2020.02,(주)엣나인필름,47583060.0,5774.0,773.5,0.07637565181780713,0.07832225960939791,0.15581218739361563
2020.02,판씨네마(주),37894820.0,4845.5,260.0,0.06082504105491479,0.0657274868266951,0.05237384450205567
2020.02,시네마 뉴원,35206200,4464,480,0.05650953244764169,0.060552574800199564,0.09669017446533354
2020.02,와이드 릴리즈(주),32864300.0,5084.0,766.75,0.05275054471141534,0.06896265463356062,0.15445248181519688
2020.02,(주)팝엔터테인먼트,29390180.0,3783.0,313.75,0.04717422869699171,0.05131505162839493,0.06320112966353834
2020.02,(주)누리픽쳐스,23284940,3652,438,0.03737469742464083,0.04953808314747509,0.08822978419961686
2020.02,(주)마노엔터테인먼트,20248600,2582,293,0.03250106284459321,0.03502391311248102,0.059021293996547354
2020.02,(주)라이크 콘텐츠,19505453.333333332,2386.6666666666665,199.66666666666666,0.03130823684595215,0.03237428581014254,0.040220426739399164
2020.02,(주) 인스터 글로벌,18981000,801,45,0.030466435894492643,0.010865280558906776,0.00906470385612502
2020.02,오드,18772310.0,2459.5,263.0,0.030131467214927727,0.03336224411314759,0.05297815809246401
2020.02,(주)드림팩트엔터테인먼트,17965760,6217,285,0.028836872416407994,0.08433139729678331,0.05740979108879179
2020.02,(주)영화사 그램,17722100,2218,287,0.028445773329423534,0.03008638237160453,0.05781266681573068
2020.02,(주)박수엔터테인먼트,17169540.0,2054.5,178.5,0.027558858318735956,0.027868562931677866,0.035956658629295916
2020.02,(주)랠리버튼,12594420,1477,216,0.02021532530205553,0.020034980506248825,0.0435105785094001
2020.02,찬란,11664940,1337,72,0.01872341534814304,0.01813593022129633,0.014503526169800033
2020.02,(주)덱스터스튜디오,9506090.0,1403.0,252.0,0.015258241483182,0.019031196784202505,0.05076234159430012
2020.02,(주)시네마달,9430040,1175,177,0.015136173496786335,0.015938457748708442,0.035654501834091745
2020.02,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),9217230,1055,15,0.014794591798103073,0.014310700361606303,0.003021567952041673
2020.02,(주)미디어캐슬,9128360.0,978.5,26.0,0.014651946407557601,0.01327300502732869,0.005237384450205568
