date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2011.06,판씨네마(주),16478000,2285,107,0.016299312237275352,0.017993685909305997,0.029957136097789053
2011.06,(주)에이치엠엔,9525000,433,16,0.009421710708826782,0.003409744419575272,0.004479571752940418
2011.06,필라멘트픽쳐스,6965000,879,21,0.00688947140020772,0.006921859918722088,0.0058794379257342995
2011.06,씨제이엔터테인먼트,6548100.0,841.0,27.5,0.006477092272175186,0.0066226213784360355,0.007699263950366345
2011.06,팝엔터테인먼트,5854500.0,769.0,70.0,0.005791013684496209,0.006055643091578254,0.01959812641911433
2011.06,(주)에스피엠,5826500,956,26,0.005763317317058188,0.007528211697722771,0.007279304098528181
2011.06,(주)미디어데이,5664000,758,49,0.005602579470319674,0.005969021408863871,0.013718688493380033
2011.06,㈜크래커픽쳐스,4433000,658,66,0.00438492845902668,0.005181551566005841,0.018478233480879225
2011.06,찬란,3990500,573,55,0.003947226937907955,0.004512202199576515,0.01539852790073269
2011.06,(주)케이앤엔터테인먼트,2445200,321,22,0.0024186842021231753,0.0025277781955742777,0.006159411160293076
2011.06,유아이피-씨아이씨영화및비디오배급(유),2444500.0,291.0,6.0,0.002417991792937225,0.002291537242716869,0.001679839407352657
2011.06,(주)팝엔터테인먼트,2444500.0,291.0,6.0,0.002417991792937225,0.002291537242716869,0.001679839407352657
2011.06,(주)씨네마드마농,2309000,302,21,0.002283961157656802,0.002378158925431252,0.0058794379257342995
2011.06,유니버설픽쳐스인터내셔널 코리아(유),1935000,264,34,0.001914016821163236,0.0020789203851452006,0.009519089974998389
2011.06,스폰지,1367200,197,5,0.0013523740557593675,0.0015513155904303198,0.0013998661727938808
2011.06,(주)미로비젼,1147000,187,55,0.001134561908978931,0.001472568606144517,0.01539852790073269
2011.06,(주)디스테이션,1109000,142,1,0.0010969739817416168,0.001118207176858403,0.00027997323455877614
2011.06,㈜케이디미디어,1104000,155,17,0.0010920282018419703,0.001220578256429947,0.0047595449874991945
2011.06,예지림엔터테인먼트,1087400,145,8,0.0010756082125751435,0.001141831272144144,0.002239785876470209
2011.06,(주)블룸즈베리리소시스리미티드,838500.0,110.5,5.0,0.0008294072891707356,0.0008701541763581237,0.0013998661727938808
2011.06,퍼즐엔터테인먼트,762000,107,15,0.0007537368567061425,0.0008425927318580925,0.004199598518381642
2011.06,(주)수키픽쳐스,730000,147,2,0.0007220838653484043,0.0011575806690013047,0.0005599464691175523
2011.06,주식회사 씨네룩스,682000,120,2,0.0006746043783117968,0.0009449638114296365,0.0005599464691175523
2011.06,(주)스폰지이엔티,590000,85,3,0.0005836020281582993,0.0006693493664293259,0.0008399197036763285
2011.06,(주)시네마서비스,538000,78,2,0.0005321659172019746,0.0006142264774292637,0.0005599464691175523
2011.06,(주)엠앤드엔엔터테인먼트,530500.0,65.5,2.0,0.0005247472473525048,0.0005157927470720099,0.0005599464691175523
2011.06,(주)엔케이컨텐츠,504000,73,1,0.0004985346138843777,0.0005748529852863622,0.00027997323455877614
2011.06,미디어소프트,469000,67,16,0.0004639141545868515,0.0005276047947148804,0.004479571752940418
2011.06,(재)전주국제영화제조직위원회,304500,39,1,0.00030119799588847825,0.00030711323871463185,0.00027997323455877614
2011.06,하준사,293500.0,59.0,0.5,0.0002903172801092557,0.00046460720728623794,0.00013998661727938807
2011.06,오드,285000,58,1,0.00028190945427985646,0.0004567325088576577,0.00027997323455877614
2011.06,(주)영화사 그램,282750.0,55.5,2.5,0.00027968385332501544,0.0004370457627862069,0.0006999330863969404
2011.06,(주)영화사구안,275000,40,2,0.00027201789448056323,0.0003149879371432122,0.0005599464691175523
2011.06,프리비젼엔터테인먼트,244000,35,2,0.0002413540591027543,0.00027561444500031067,0.0005599464691175523
2011.06,㈜영화사 백두대간,229000,29,1,0.0002265167194038145,0.00022836625442882884,0.00027997323455877614
2011.06,(주)엠케이픽처스,103000,15,2,0.00010188306593272006,0.00011812047642870457,0.0005599464691175523
2011.06,(주)동숭아트센터,90000.0,18.0,0.5,8.902403819363888e-05,0.00014174457171444547,0.00013998661727938807
2011.06,(주)소나무픽쳐스,89000,37,15,8.803488221370956e-05,0.00029136384185747126,0.004199598518381642
2011.06,이미지팩토리,75000,15,2,7.418669849469908e-05,0.00011812047642870457,0.0005599464691175523
2011.06,(주)영화사조아,73000,10,1,7.220838653484043e-05,7.874698428580304e-05,0.00027997323455877614
2011.06,(주)인디플러그,60000,10,2,5.934935879575925e-05,7.874698428580304e-05,0.0005599464691175523
2011.06,아트플러스시네마네트워크,35000.0,7.0,0.5,3.462045929752623e-05,5.512288900006213e-05,0.00013998661727938807
2011.06,(주)씨앤피미디어,34000,17,5,3.363130331759691e-05,0.00013386987328586517,0.0013998661727938808
2011.06,데이지엔터테인먼트,28000,4,1,2.7696367438020986e-05,3.149879371432122e-05,0.00027997323455877614
2011.06,대원미디어(주),15000,3,2,1.4837339698939812e-05,2.3624095285740913e-05,0.0005599464691175523
2011.06,월트디즈니코리아㈜,0,0,1,0.0,0.0,0.00027997323455877614
2011.06,(주)웃기씨네,0,0,1,0.0,0.0,0.00027997323455877614
2011.06,롤러코스터,0,0,1,0.0,0.0,0.00027997323455877614
2011.06,씨제이 씨지브이(CJ CGV)(주),0,0,1,0.0,0.0,0.00027997323455877614
