date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2020.06,롯데컬처웍스(주)롯데엔터테인먼트,10020419160.0,1203967.5,56628.5,30.587235147372933,31.154281772208957,16.609666888604053
2020.06,(주)에이스메이커무비웍스,6434605820,714083,73688,19.641573686124566,18.477860067438936,21.613377251515676
2020.06,월트디즈니컴퍼니코리아 유한책임회사,3564901120.0,434738.5,52187.5,10.881827106579156,11.249444628885302,15.307080193701475
2020.06,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,3406313740.0,384472.0,29747.5,10.397740622170474,9.948731192100055,8.725219028735514
2020.06,(주)키다리이엔티,3338208720.0,379162.5,29521.0,10.189850689803958,9.811340723445756,8.658784467511593
2020.06,(주)홈초이스,730493480.0,83306.5,12567.5,2.2298244703750263,2.1556679681607065,3.686164892634123
2020.06,이십세기폭스코리아(주),585028100.0,95060.0,9656.5,1.785792767427586,2.4598056220505815,2.832341458979225
2020.06,씨제이포디플렉스 주식회사,509890500,39447,2472,1.5564359508202008,1.020744291742366,0.7250606417021327
2020.06,워너브러더스 코리아(주),504001640,63394,5642,1.538460261111632,1.6404051925549608,1.6548511895159517
2020.06,유니버설픽쳐스인터내셔널 코리아(유),500789560,57282,9288,1.528655417152173,1.4822489547896214,2.724256974162382
2020.06,(주)이놀미디어,374700200,45673,8060,1.1437688328366962,1.181850433157124,2.364073127879931
2020.06,(주)이수C&E,262115560.0,32294.5,5184.5,0.8001052791792931,0.835663714089128,1.5206621751232632
2020.06,(주)디스테이션,204612920.0,25622.5,3340.3333333333335,0.6245790119453053,0.663016721554713,0.9797509021705867
2020.06,찬란,197850600.0,23233.0,2476.0,0.6039370938100381,0.6011851884820235,0.7262338789864403
2020.06,(주)제이앤씨미디어그룹,196498900.0,26052.0,3866.0,0.5998110422857919,0.674130612935638,1.1339338352833515
2020.06,판씨네마(주),138644960,17977,3635,0.42321243510916307,0.4651791044351284,1.0661793821145842
2020.06,(주)싸이더스,127545540.0,14771.0,1652.0,0.38933156005608255,0.38221953338217063,0.48454699841906274
2020.06,(주)박수엔터테인먼트,121454735.0,15797.0,2558.5,0.37073943513625085,0.4087686662269413,0.7504318979752858
2020.06,(주)영화사 진진,96295640.0,13037.0,1564.5,0.2939415345122919,0.3373499462936401,0.4588824328248327
2020.06,(주)트리플픽쳐스,80141340,9182,2646,0.24463068584903033,0.23759662551723582,0.7760964635695158
2020.06,알토미디어(주),80107000,9106,851,0.24452586332232867,0.23563002308428985,0.24960623223645426
2020.06,(주)스마일이엔티,74278670.0,9090.5,1336.5,0.22673494086889232,0.23522893969336012,0.39200790761929627
2020.06,(주)팝엔터테인먼트,64168425.0,7907.75,1785.0833333333333,0.19587351319059632,0.2046236893306384,0.5235815805657155
2020.06,(주)영화사 그램,56308433.33333333,7468.666666666666,950.6666666666667,0.17188096262700042,0.19326181628327835,0.27883939457045337
2020.06,씨제이이앤엠(주),55446980.0,6916.5,1354.0,0.1692513844372638,0.1789737595719845,0.3971408207381422
2020.06,(주)콘텐츠판다,54519000.0,6157.0,1261.5,0.16641873422385106,0.15932067341642575,0.37000970853852766
2020.06,(주)영화특별시에스엠씨,51936060.0,7232.5,686.0,0.15853433419127244,0.18715068547739144,0.20121019425876335
2020.06,(주)드림팩트엔터테인먼트,50514370.0,5334.5,556.5,0.15419463885095608,0.13803737734934596,0.1632266371793029
2020.06,(주)삼백상회,50255880,6378,861,0.1534056005595435,0.1650393462806502,0.2525393254472234
2020.06,no record,49734320,11900,706,0.1518135435698373,0.3079285388428563,0.20707638068030165
2020.06,(주)퍼스트런,48570550.0,7672.0,916.0,0.1482611466012999,0.19852334033633562,0.2686713381064537
2020.06,와이드 릴리즈(주),46341555.0,5729.0,1121.5,0.14145716034896047,0.14824559655720368,0.3289464035877596
2020.06,TCO(주)더콘텐츠온,43183308.33333333,5739.166666666666,997.1666666666667,0.13181664213268057,0.14850867275985652,0.29247827800052995
2020.06,(주)영화사 빅,39216860,5068,929,0.1197090959378194,0.1311413306601341,0.27248435928045356
2020.06,(주)리틀빅픽쳐스,36149300.0,4369.0,330.0,0.1103453979177582,0.11305376354659154,0.09679207595538179
2020.06,그린나래미디어(주),33246730.0,5117.5,769.0,0.1014853303193774,0.13242220987632916,0.22555486790814724
2020.06,(주)엣나인필름,32147480.0,3427.0,234.5,0.09812988004340813,0.08867824391718224,0.06878103579253646
2020.06,(주)피터팬픽쳐스,30496000.0,5079.0,455.5,0.09308875289147935,0.13142597048595522,0.13360239575053456
2020.06,(주)넥스트엔터테인먼트월드(NEW),27876980,5539,559,0.08509421899858052,0.14332909047483874,0.1639599104819952
2020.06,주식회사 해리슨앤컴퍼니,26486500.0,4413.0,471.5,0.08084979188943361,0.11419232284987604,0.1382953448877652
2020.06,(주)미디어캐슬,26172530.0,4075.5,397.5,0.07989140142034462,0.1054590554667278,0.11659045512807352
2020.06,씨제이엔터테인먼트,26128950.0,4182.916666666667,409.08333333333337,0.07975837388063416,0.10823860649311746,0.1199879547638811
2020.06,워터홀컴퍼니(주),26092050.0,4061.5,394.5,0.07964573697803395,0.10509678659750092,0.11571052716484277
2020.06,(주)엔케이컨텐츠,24056750.0,3041.5,214.33333333333334,0.07343300288962801,0.0787029118395418,0.062865964484152
2020.06,(주)누리픽쳐스,23014000,3603,457,0.07025001833173221,0.09323248113032027,0.13404235973214992
2020.06,(재)CBS,20092553.333333332,3124.6666666666665,352.6666666666667,0.06133232988606821,0.08085496143173487,0.10344042056645852
2020.06,동우에이앤이(주),16617620,2303,137,0.05072512860127573,0.05959322898782337,0.04018337698753729
2020.06,주식회사 더쿱,15884000.0,2621.5,366.0,0.04848576045803574,0.06783484576273512,0.1073512115141507
2020.06,(주)영화사 안다미로,14525416.666666668,2320.8333333333335,78.0,0.04433869762359355,0.06005469052362429,0.022878127043999334
2020.06,(주)라온컴퍼니플러스,13009520,2008,187,0.039711437320198,0.05195970638625676,0.05484884304138301
2020.06,(유)조이앤시네마,11937765.0,1709.5,278.5,0.03643991527287352,0.04423561656738343,0.08168664591992068
2020.06,일미디어,11049500,476,94,0.03372849472305879,0.012317141553714253,0.02757107618122996
2020.06,(주)버킷스튜디오,8437480.0,965.5,184.5,0.02575532826425758,0.024983613802754434,0.05411556973869072
2020.06,명필름랩,8283000,988,167,0.025283779518629437,0.02556583162829765,0.048982656619844724
2020.06,다큐스토리,7981000,1035,84,0.024361927361847342,0.026782019974987924,0.024637982970460822
2020.06,(주)앤드플러스미디어웍스,7263500.0,801.5,30.5,0.022171765366843527,0.02073989276323944,0.008945934292845893
2020.06,(주)팬엔터테인먼트,7139500.0,1022.5,208.5,0.0217932565342575,0.026458565627463914,0.061154993444536676
2020.06,(주)케빈앤컴퍼니,6998000,285,52,0.02136132911642748,0.007374759123547399,0.015252084695999552
2020.06,ZONE Film,5517500,672,129,0.016842116804785454,0.01738890572289071,0.03783690241892197
2020.06,(주) 인스터 글로벌,4993400,195,47,0.015242306488992422,0.005045887821374536,0.01378553809061498
2020.06,(주)영화사 친구,4917750.0,562.0,97.5,0.015011385576209095,0.014542507464679433,0.028597658804999163
2020.06,영화사 풀,4917750.0,562.0,97.5,0.015011385576209095,0.014542507464679433,0.028597658804999163
2020.06,㈜인디스토리,4895480,623,89,0.014943406610872878,0.016120964680596594,0.026104529575845394
2020.06,M&M 인터내셔널,4452500,475,5,0.013591214331365155,0.012291265205912331,0.0014665466053845725
2020.06,메가박스중앙(주)플러스엠,4182500,542,72,0.012767041873314938,0.01402498050864102,0.02111827111753784
2020.06,스폰지,4103500.0,655.5,53.0,0.012525895117070614,0.016961945984159017,0.015545394017076468
2020.06,롯데쇼핑㈜롯데엔터테인먼트,4089000.0,659.0,64.33333333333334,0.012481634003582733,0.01705251320146574,0.018869566322614835
2020.06,(주)티캐스트,3286500,552,93,0.010032010308822366,0.014283743986660226,0.02727776686015305
2020.06,(주)스톰픽쳐스코리아,2722500.0,302.5,2.0,0.008310405618673022,0.007827595210081011,0.000586618642153829
2020.06,(주)티캐스트콘텐츠허브,1819500,308,78,0.005554006620082852,0.007969915122991575,0.022878127043999334
2020.06,(주)제이브로,1800000,360,18,0.005494483053668115,0.009315485208691451,0.00527956777938446
2020.06,(주)디오시네마,1621500,215,41,0.004949613484179359,0.00556341477741295,0.012025682164153494
2020.06,필름다빈,1568000,196,2,0.004786305237862001,0.005071764169176457,0.000586618642153829
2020.06,케이엘 픽쳐스,1547000,290,23,0.004722202935569207,0.007504140862557003,0.006746114384769034
2020.06,THE 픽쳐스,1482680.0,205.66666666666669,41.333333333333336,0.004525866741118133,0.005321902197928358,0.012123451937845801
2020.06,(주)마노엔터테인먼트,1462000,203,6,0.004462741235812657,0.0052528986037899015,0.001759855926461487
2020.06,(주)미디어데이,1429480,242,38,0.004363474241976387,0.006262076168064809,0.011145754200922751
2020.06,CGV아트하우스,1224420.0,205.0,50.5,0.0037375305225401736,0.005304651299393743,0.014812120714384182
2020.06,주식회사 우리네트웍스,1000000,50,1,0.0030524905853711744,0.001293817390096035,0.0002933093210769145
