date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2011.01,(주)에이치엠엔,8734500,360,14,0.00899653963699646,0.0029076987381799015,0.004916386315589861
2011.01,(주)에스비에스콘텐츠허브,6753000,578,3,0.006955593585052046,0.00466847186296662,0.0010535113533406844
2011.01,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),6173500,849,87,0.00635870827740542,0.006857322857540936,0.03055182924687985
2011.01,㈜인디스토리,4628000,753,93,0.004766842456925939,0.006081936527359628,0.03265885195356122
2011.01,위드시네마,3729500.0,532.0,24.5,0.003841386979927677,0.004296932579754744,0.008603676052282256
2011.01,(주)시너지하우스 (시너지),3456000,432,2,0.003559681834731211,0.0034892384858158823,0.0007023409022271231
2011.01,애니박스 엔터테인먼트,3337000,993,75,0.0034371117715561493,0.008020402352812896,0.02633778383351711
2011.01,(재)전주국제영화제조직위원회,2908600,459,28,0.002995859544125926,0.0037073158911793747,0.009832772631179721
2011.01,㈜영화사 백두대간,2226200,315,11,0.0022929871818514534,0.002544236395907414,0.0038628749622491763
2011.01,(주)H.F.G엔터테인먼트,2154000,319,60,0.0022186211435217098,0.0025765441596649684,0.02107022706681369
2011.01,㈜씨에이엔,1934000,273,42,0.0019920210267274775,0.002205004876453092,0.014749158946769581
2011.01,(주)리틀빅픽쳐스,1912300,269,6,0.001969670015207319,0.0021726971126955377,0.002107022706681369
2011.01,(주)이모션픽처스,1882000,275,49,0.001938460999121568,0.002221158758331869,0.017207352104564512
2011.01,예지림엔터테인먼트,1852600,266,18,0.0019081789835136117,0.002148466289877372,0.006321068120044107
2011.01,(주)드림팩트엔터테인먼트,1582000,791,6,0.001629460839856706,0.006388860283056395,0.002107022706681369
2011.01,(주)동숭아트센터,1373750.0,195.0,8.0,0.0014149632293003478,0.00157500348318078,0.0028093636089084923
2011.01,(주)인디플러그,1317400,200,22,0.0013569226993850978,0.001615388187877723,0.0077257499244983525
2011.01,(주)씨네월드,817000.0,138.5,5.5,0.0008415104337313078,0.0011186563201053233,0.0019314374811245881
2011.01,(주)디스테이션,694450.0,92.0,2.0,0.0007152838686716116,0.0007430785664237526,0.0007023409022271231
2011.01,(주)영화사구안,694000,92,4,0.0007148203684327143,0.0007430785664237526,0.0014046818044542461
2011.01,영화사 마그나,667100,93,3,0.0006871133541519651,0.0007511555073631413,0.0010535113533406844
2011.01,(주)프레인글로벌,608000,104,1,0.0006262403227767871,0.0008400018576964161,0.00035117045111356153
2011.01,(주)엣나인필름,499000.0,75.5,3.5,0.000513970264910554,0.0006098090409238405,0.0012290965788974652
2011.01,(주)싸이더스,479700,72,4,0.0004940912546645145,0.0005815397476359803,0.0014046818044542461
2011.01,(주)디지탈케이아이엔,300000,53,15,0.00030900015926486207,0.00042807786978759667,0.005267556766703423
2011.01,(주)피터팬픽쳐스,270000,78,16,0.0002781001433383759,0.000630001393272312,0.0056187272178169845
2011.01,소나무미디어,242000,41,5,0.0002492601284736554,0.0003311545785149333,0.0017558522555678074
2011.01,(주)퍼스트런,221333.33333333334,35.666666666666664,1.6666666666666665,0.0002279734508354094,0.00028807756017152725,0.0005852840851892692
2011.01,글뫼 주식회사,221333.33333333334,35.666666666666664,1.6666666666666665,0.0002279734508354094,0.00028807756017152725,0.0005852840851892692
2011.01,㈜케이디미디어,118000,20,4,0.0001215400626441791,0.0001615388187877723,0.0014046818044542461
2011.01,㈜메가박스,110000,15,2,0.00011330005839711611,0.00012115411409082924,0.0007023409022271231
2011.01,(주)엠케이픽처스,82000.0,13.666666666666666,0.6666666666666666,8.446004353239564e-05,0.00011038485950497775,0.00023411363407570764
2011.01,(주)시네마서비스,81000,16,1,8.343004300151277e-05,0.00012923105503021787,0.00035117045111356153
2011.01,오드,78000,13,3,8.034004140886414e-05,0.00010500023221205201,0.0010535113533406844
2011.01,코리아 코어 컨텐츠,75000,15,6,7.725003981621552e-05,0.00012115411409082924,0.002107022706681369
2011.01,(주)에스피엠,66000,12,1,6.798003503826966e-05,9.692329127266338e-05,0.00035117045111356153
2011.01,아트플러스시네마네트워크,62600.0,8.0,0.5,6.447803323326789e-05,6.461552751510894e-05,0.00017558522555678077
2011.01,서울엠피필름(주),54000,9,4,5.5620028667675174e-05,7.269246845449754e-05,0.0014046818044542461
2011.01,시네마루,38000.0,7.0,3.5,3.914002017354919e-05,5.653858657572031e-05,0.0012290965788974652
2011.01,㈜스튜디오이쩜영,28000,4,2,2.8840014864720462e-05,3.230776375755447e-05,0.0007023409022271231
2011.01,(주)누리픽쳐스,7000,1,1,7.2100037161801156e-06,8.076940939388617e-06,0.00035117045111356153
