date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2012.08,(주)쇼박스,61734059000,8534313,100789,35.14419312933398,35.209431292824824,24.280830745584765
2012.08,(주)넥스트엔터테인먼트월드(NEW),30724445161,4352667,60989,17.49092562550949,17.95750046629951,14.69271037853803
2012.08,롯데쇼핑㈜롯데엔터테인먼트,25217855131,3444704,79529,14.356113714010444,14.211579632961534,19.159136298262816
2012.08,씨제이이앤엠(주),20402346071.0,2807690.5,64124.0,11.614722929699669,11.583496615517499,15.447955538103141
2012.08,워너브러더스 코리아(주),14198770496,1874032,33319,8.083128512747125,7.731565615715653,8.026798555518349
2012.08,한국소니픽쳐스릴리징브에나비스타영화㈜,8688031500,1182339,25359,4.945954662558916,4.87789512586745,6.109174482109001
2012.08,이십세기폭스코리아(주),7697110000,1043695,19935,4.381839210956919,4.305901060010901,4.802491947665245
2012.08,(주)에스비에스콘텐츠허브,1934302500,294435,7425,1.1011668717677148,1.2147303365488094,1.7887385358121115
2012.08,씨너스엔터테인먼트(주),1296539657.2,181124.1,4024.1,0.7380988849684624,0.7472513082687188,0.9694360595234366
2012.08,타임스토리그룹(주),1261770750.0,176228.5,3673.5,0.7183055130547075,0.7270538662675695,0.8849738735765376
2012.08,(주)나이너스엔터테인먼트,313845766.6666667,41440.0,1610.3333333333333,0.17866727727326698,0.1709661729977165,0.3879414530418994
2012.08,팝엔터테인먼트,278880000,39388,1415,0.15876183647520503,0.16250037697958633,0.34088417887867173
2012.08,(주)팝엔터테인먼트,278795000,39371,1402,0.15871344736124782,0.16243024124259403,0.33775238076883235
2012.08,(주)티캐스트,239364600,30098,708,0.13626636360855157,0.12417325952908474,0.17056254321279124
2012.08,필라멘트픽쳐스,199608500,27599,1376,0.11363386415684511,0.11386330619121568,0.33148878454915354
2012.08,(주)드림팩트엔터테인먼트,158356173.86666667,21386.6,764.9333333333334,0.09014958756547214,0.08823323251527422,0.18427821288357502
2012.08,(주) 인스터 글로벌,139750500,7067,353,0.07955768082446982,0.02915583843086058,0.08504036405948488
2012.08,유니버설픽쳐스인터내셔널 코리아(유),127222000,17645,1766,0.07242541006902084,0.07279676936642634,0.4254427278443352
2012.08,(주)디스테이션,119605266.66666667,15733.0,376.3333333333333,0.06808932798374435,0.06490856177058577,0.0906615401540684
2012.08,판씨네마(주),116250600,15867,768,0.06617957095289899,0.06546139640334865,0.18501699602743454
2012.08,주식회사 마운틴픽쳐스,85656500,12058,1064,0.04876284870208836,0.049746865685484205,0.2563256299130083
2012.08,그린나래미디어(주),80407500,10695,527,0.04577467859430597,0.04412362983133634,0.12695827722195052
2012.08,CGV아트하우스,79074900,11629,507,0.04501605114419532,0.047976969734325414,0.12214012628373608
2012.08,no record,74835810,29036,608,0.04260280633143113,0.11979183878285946,0.14647178852171902
2012.08,시네마달,59053698.0,8689.0,470.5,0.03361830731903379,0.035847612866244175,0.11334700082149474
2012.08,(주)시네마달,59053698,8689,470,0.03361830731903379,0.035847612866244175,0.11322654704803937
2012.08,㈜영화사 백두대간,39970000,2753,41,0.0227542692337706,0.011357863761165867,0.009877209423339604
2012.08,(주)미로비젼,38557907.2,5540.6,386.6,0.021950387828860198,0.022858474375269017,0.09313485763568516
2012.08,(주)박수엔터테인먼트,38234907.2,5481.6,385.1,0.02176650919582272,0.022615062111589836,0.09277349631531907
2012.08,(주)미로스페이스,38234907.2,5481.6,384.6,0.02176650919582272,0.022615062111589836,0.09265304254186371
2012.08,(주)영화사 진진,37169900.0,4793.0,248.5,0.021160217963280707,0.019774152200242645,0.059865525407314435
2012.08,씨네21아이(주),31541700,4288,194,0.017956175478879715,0.017690708248412363,0.04673606410068008
2012.08,예지림엔터테인먼트,26038500,3477,221,0.014823293456180532,0.014344821030720566,0.05324056786726957
2012.08,프리비젼엔터테인먼트,22072500,3302,270,0.01256551432730552,0.013622835502858588,0.06504503766589496
2012.08,(주)영화사 조제,21439900.0,2821.5,178.5,0.012205385462725002,0.011640469524928984,0.04300199712356389
2012.08,㈜인디스토리,20808198.0,3069.5,268.0,0.01184576781490135,0.012663626158699101,0.06456322257207352
2012.08,(주)마인스 엔터테인먼트,13718000,1726,10,0.00780943370900338,0.007120840120512999,0.0024090754691072206
2012.08,(주)미디어데이,13432500.0,2103.5,14.5,0.007646903214476447,0.008678266044900981,0.00349315943020547
2012.08,찬란,12011500,1530,71,0.0068379510858502775,0.006312216329307584,0.017104435830661267
2012.08,오드,10652000,1476,138,0.0060640099043813974,0.006089432223567316,0.033245241473679646
2012.08,(주)토러스엔터테인먼트,10098500,1431,241,0.005748911379965784,0.0059037788021170925,0.058058718805484015
2012.08,(주)팝파트너스,9940000,1420,9,0.005658679914527891,0.0058583968546514825,0.0021681679221964988
2012.08,에스케이플래닛(주),8152000,1254,8,0.004640800670345208,0.0051735420110795485,0.0019272603752857765
2012.08,(주)에스와이코마드,5371500,704,87,0.0030579073602501577,0.002904444637799045,0.02095895658123282
2012.08,뉴원시네마,3893500,586,53,0.002216506061087962,0.0024176201104406823,0.01276809998626827
2012.08,(주)엣나인필름,3497500,664,11,0.0019910697184166294,0.0027394193742877357,0.002649983016017943
2012.08,에이원엔터테인먼트,3456000.0,432.0,2.5,0.0019674444451316287,0.001782272845922141,0.0006022688672768052
2012.08,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),1934000,366,14,0.0011009946634503963,0.0015099811611284807,0.003372705656750109
2012.08,어뮤즈,1788000,286,62,0.001017879244182683,0.001179930634105862,0.01493626790846477
2012.08,(주)컴퍼니엘,1756000,341,12,0.0009996621659870196,0.0014068403714339122,0.0028908905629286647
2012.08,(주)영화사조아,1752200,276,36,0.0009974988879512846,0.0011386743182280347,0.008672671688785995
2012.08,서울독립영화제,1592000,205,51,0.0009062996402342456,0.0008457544754954605,0.012286284892446826
2012.08,(재)전주국제영화제조직위원회,1364000,268,12,0.0007765029580901452,0.0011056692655257727,0.0028908905629286647
2012.08,(유)조이앤컨텐츠그룹,1350000,275,8,0.0007685329863795424,0.0011345486866402518,0.0019272603752857765
2012.08,UIP코리아,1166000,239,5,0.0006637847867544789,0.0009860259494800735,0.0012045377345536103
2012.08,(주)키노아이디엠씨,1015000,235,13,0.000577822949018693,0.0009695234231289425,0.003131798109839387
