date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.05,월트디즈니컴퍼니코리아 유한책임회사,70860559855,8038775,188891,45.84574418355393,44.50543467037735,34.75391437140071
2019.05,씨제이이앤엠(주),24235793239,2855501,79279,15.680203193346614,15.809039711485543,14.58648414932568
2019.05,(주)넥스트엔터테인먼트월드(NEW),15465656624.0,1917022.0,63896.5,10.006053277951347,10.613295854489785,11.75626943386506
2019.05,(주)키위미디어그룹,13712771945.0,1583873.5,44203.5,8.8719625688016,8.76887070236347,8.132969034608378
2019.05,(주)에이스메이커무비웍스,13712771945.0,1583873.5,44203.5,8.8719625688016,8.76887070236347,8.132969034608378
2019.05,워너브러더스 코리아(주),6975684741,843392,33973,4.513165840002051,4.669309385760752,6.250666961049475
2019.05,CGV아트하우스,2267018190.0,283229.5,20060.0,1.4667275591793087,1.5680563281064142,3.690824455851778
2019.05,롯데컬처웍스(주)롯데엔터테인먼트,1650220320,206916,18047,1.0676683728160548,1.1455584364851361,3.320454085481408
2019.05,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,774902340,89184,8477,0.5013504623668391,0.49375342457562665,1.5596769148681715
2019.05,커넥트픽쳐스(주),474825390,57435,2786,0.30720507157071525,0.31797999574476493,0.5125940645066328
2019.05,(주)스마일이엔티,453154540.0,61298.5,2570.0,0.29318434907892044,0.33936966604266516,0.47285238542069147
2019.05,판씨네마(주),361100370,49983,2575,0.23362664959862772,0.2767231501229318,0.47377233169582894
2019.05,(주)에스와이코마드,294227800.0,35783.0,3087.5,0.19036107643084144,0.19810704601262163,0.568066824897426
2019.05,글뫼 주식회사,293503800.0,35710.0,3086.5,0.18989265903678168,0.19770289280135034,0.5678828356423984
2019.05,(주)홈초이스,268645257.5,29371.75,2758.25,0.17380954619427727,0.16261215182408462,0.5074883626796195
2019.05,제인앤유,211259600,40261,229,0.1366818664393677,0.22289880053416875,0.042133539401298964
2019.05,(주)영화사 진진,201691035.0,25148.5,1687.5,0.1304911450551257,0.1392307812829672,0.31048186785891707
2019.05,(주)리틀빅픽쳐스,172168610.0,21450.0,1739.5,0.11139056855675,0.11875460796944735,0.32004930912034735
2019.05,(주)티캐스트,156080810.0,18703.5,1344.5,0.1009819976283602,0.10354903543853418,0.24737355338448233
2019.05,(주)디스테이션,145131006.66666666,17110.166666666668,1049.8333333333333,0.09389763527633449,0.09472779183179049,0.19315805290304378
2019.05,(주)박수엔터테인먼트,117873470,17464,1348,0.07626240835107524,0.0966867353649617,0.24801751577707862
2019.05,(주)팝엔터테인먼트,112770865,14710,1462,0.0729610976645888,0.08143964024384945,0.2689922908502143
2019.05,(주)삼백상회,104391620.0,12965.5,1501.5,0.06753984889789258,0.07178148576353703,0.27625986642380085
2019.05,동우에이앤이(주),103169560,12296,664,0.06674919397995799,0.06807490254509672,0.12216886533826425
2019.05,아이 엠,97038290,11564,1239,0.06278235210747644,0.06402229774166382,0.22796268697908043
2019.05,(주)프라임엔터테인먼트,92221850.0,10808.5,618.5,0.05966618598393352,0.059839588822273734,0.11379735423451269
2019.05,유니버설픽쳐스인터내셔널 코리아(유),86793866.5,10924.5,741.0,0.05615436017444561,0.06048180488401993,0.13633603797538224
2019.05,이언픽쳐스,86661360.0,11905.5,1154.5,0.05606863041004509,0.06591295968206319,0.21241559492925613
2019.05,(주)영화사 빅,85444580,9548,1039,0.055281391574763306,0.052861025496143736,0.19116483597357914
2019.05,no record,82786000,29832,1009,0.05356132926053771,0.16516025477596985,0.18564515832275394
2019.05,(주)쇼박스,82039890,10132,604,0.05307860702036933,0.05609425118631424,0.11112951003661385
2019.05,영화사 풀,73405730.0,9746.0,780.0,0.04749243198294556,0.05395722187740018,0.14351161892145498
2019.05,(주)트리플픽쳐스,60514850,7514,698,0.039152221462590904,0.0416000990341458,0.12842450000919947
2019.05,와이드 릴리즈(주),59021545.0,7708.5,827.25,0.0381860750031484,0.04267691820664265,0.15220511122150468
2019.05,(주)영화사오원,41914090,6502,328,0.027117802226775196,0.035997317529946234,0.0603484756490221
2019.05,(주)케빈앤컴퍼니,31540500,1436,53,0.020406241460415888,0.007950191936789109,0.009751430516457838
