date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2018.01,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),38331900,5078,525,0.020935186613576844,0.02213267260172138,0.0962605084388379
2018.01,글뫼 주식회사,36810175.0,4592.0,454.5,0.020104087793806753,0.020014421541375456,0.08333409730562254
2018.01,주식회사 풍경소리,28700500,3842,459,0.015674942369226737,0.016745515584051504,0.08415918737795543
2018.01,코리아픽쳐스(주),27183100.0,3276.5,206.0,0.014846205672964834,0.014280760492229243,0.03777078997790592
2018.01,(주)노바미디어,27183100.0,3276.5,206.0,0.014846205672964834,0.014280760492229243,0.03777078997790592
2018.01,(주) 인스터 글로벌,26224000,1596,74,0.014322387717656553,0.006956231877185373,0.013568147856140963
2018.01,(주)나이너스엔터테인먼트,25518950.0,3343.0,456.0,0.013937320624141691,0.014570603487111967,0.0836091273297335
2018.01,(주)쓰리캣프로덕션,23146000,1414,68,0.01264132039783704,0.006162977364874759,0.0124680277596971
2018.01,(주)미디어캐슬,23007000,2665,129,0.012565404752140187,0.011615512501691114,0.023652582073543028
2018.01,주식회사 시온픽쳐스,19269150.0,2566.0,397.0,0.010523956577550403,0.011184016915324353,0.07279127971470219
2018.01,워너브러더스 코리아(주),16665700.0,2798.5,54.0,0.009102067456762843,0.012197377762094778,0.009901080867994757
2018.01,(주)에이원엔터테인먼트,16618500.0,2193.5,109.5,0.00907628890656938,0.009560460289853455,0.02007719176010048
2018.01,주식회사 더쿱,16520850.0,1992.5,182.0,0.00902295680007803,0.008684393493290636,0.03337030959213047
2018.01,(주)시네마달,15700900.0,2084.0,317.0,0.008575136413825266,0.009083200020084158,0.058123011762117364
2018.01,주식회사 디에스이이디,15647500.0,1878.5,120.0,0.008545971698140288,0.008187519787777394,0.022002401928877237
2018.01,(주)에스와이코마드,13630225.0,1764.0,172.5,0.007444225409125049,0.007688466811625938,0.03162845277276102
2018.01,(주)영화사오원,13470500,1899,316,0.007356990686039223,0.00827686988394425,0.05793965841271006
2018.01,(주)영화사 진진,13311450.0,1796.5,439.5,0.0072701246180673935,0.007830119403109976,0.08058379706451288
2018.01,스폰지,13269850.0,1636.0,194.5,0.0072474045399307805,0.0071305735282426504,0.035662226459721856
2018.01,아이 엠,12768750.0,1509.0,153.0,0.006973725906415006,0.006577038786135794,0.028053062459318476
2018.01,(주)싸이더스,12748750.0,1505.0,152.0,0.00696280279192625,0.006559604621030067,0.027869709109911166
2018.01,(주)스폰지이엔티,12744850.0,1496.5,187.5,0.006960672784600943,0.006522557020180395,0.03437875301387068
2018.01,(주)맑은시네마,11228800,1383,93,0.006132673398567034,0.006027862585305369,0.017051861494879857
2018.01,노바엔터테인먼트,11191100.0,1723.0,245.5,0.006112083327755729,0.007509766619292228,0.045013247279494684
2018.01,파이오니아21,10228700,1320,81,0.0055864630585568025,0.005753274484890158,0.014851621301992135
2018.01,오드,9988000,1309,36,0.005455003375684627,0.005705330530849407,0.00660072057866317
2018.01,㈜코리아스크린,9388000,1195,48,0.005127309941021954,0.005208456825336165,0.008800960771550894
2018.01,제인앤유,9110000,1822,9,0.004975478649628249,0.00794126220565899,0.0016501801446657926
2018.01,이언픽쳐스,8529500.0,1191.0,36.0,0.004658435251592113,0.005191022660230438,0.00660072057866317
2018.01,(주)미로스페이스,8227500.0,1090.5,69.5,0.0044934962228119005,0.0047529892619490284,0.012743057783808066
2018.01,(주)그란,8187000.0,1088.5,30.0,0.0044713769159721705,0.004744272179396164,0.005500600482219309
2018.01,(주)더블앤조이픽쳐스,7132600.0,1139.0,150.5,0.0038955103201249665,0.004964378513855977,0.027594679085800197
2018.01,무브먼트,6655000.0,846.5,164.5,0.0036346663461334795,0.003689505190499635,0.03016162597750254
2018.01,(주)인디플러그,6264400,813,156,0.003421337920168079,0.0035434940577391653,0.028603122507540407
2018.01, 씨앗,6060500.0,764.5,49.5,0.003309976767955214,0.0033321048058322163,0.00907599079566186
2018.01,애니메이션 배급,6060500.0,764.5,49.5,0.003309976767955214,0.0033321048058322163,0.00907599079566186
2018.01,영화배급협동조합 씨네소파,5810200,858,150,0.0031732739901284357,0.0037396284151786025,0.027503002411096544
2018.01,㈜인디스토리,5237000,921,153,0.002860217528880696,0.004014216515593814,0.028053062459318476
2018.01,(주)스톰픽쳐스코리아,5056000,584,3,0.0027613633427574563,0.0025453881054362517,0.0005500600482219309
2018.01,(주)디스테이션,4727000.0,598.5,8.5,0.002581678109417424,0.0026085869539445145,0.0015585034699621375
2018.01,와이드 릴리즈(주),4118500.0,512.0,10.0,0.0022493423510970296,0.002231573133533152,0.001833533494073103
2018.01,필름뱅크(주),3478500.0,409.0,5.0,0.0018998026874568455,0.0017826433820606626,0.0009167667470365515
2018.01,주식회사 키위컴퍼니,2846000.0,494.0,40.5,0.0015543591917499449,0.002153119390557377,0.0074258106509960675
2018.01,서울독립영화제,2140500.0,234.5,10.5,0.0011690463281590854,0.0010220779293232895,0.0019252101687767583
2018.01,(주)비엠컬쳐스,2140000,252,2,0.0011687732502968663,0.0010983524016608484,0.0003667066988146206
2018.01,(주)에이블엔터테인먼트,2009000,361,40,0.0010972268503955161,0.0015734334007919295,0.007334133976292412
2018.01,(주)컨텐츠 빌리지,2008000,362,41,0.0010966806946710783,0.0015777919420683615,0.007517487325699723
2018.01,(주)키위미디어그룹,1962600.0,331.0,15.5,0.001071885224781603,0.0014426771624989714,0.0028419769158133097
2018.01,찬란,1940000,274,27,0.0010595421054093088,0.001194240309742351,0.004950540433997379
2018.01,파라마운트 픽쳐스,1833500.0,282.0,32.0,0.0010013765207566843,0.0012291086399538063,0.00586730718103393
2018.01,필름에이픽쳐스,1755000,285,11,0.0009585032963883181,0.0012421842637831023,0.002016886843480413
2018.01,(주)케이알씨지,1697500,327,75,0.0009270993422331452,0.0014252429973932437,0.013751501205548272
2018.01,(유)조이앤시네마,1577500.0,267.0,68.0,0.0008615606553006106,0.0011637305208073274,0.0124680277596971
2018.01,(주)영화사가을,1542000,259,50,0.0008421721270830691,0.0011288621905958718,0.009167667470365515
2018.01,(주)프레인글로벌,1309500.0,503.5,6.5,0.0007151909211512834,0.0021945255326834808,0.001191796771147517
2018.01,동우에이앤이(주),1142000.0,131.5,0.5,0.0006237098373079538,0.0005731481778507997,9.167667470365515e-05
2018.01,씨제이엔터테인먼트,1129100.0,319.0,9.0,0.0006166644284627065,0.0013903746671817881,0.0016501801446657926
2018.01,(주)마노엔터테인먼트,1080000,180,1,0.000589848182392811,0.0007845374297577488,0.0001833533494073103
2018.01,씨네힐,1071500.0,133.5,0.5,0.0005852058587350899,0.0005818652604036637,9.167667470365515e-05
2018.01,윤스,997000,203,34,0.0005445172572644746,0.0008847838791156835,0.00623401387984855
2018.01,주식회사 마운틴픽쳐스,937000,461,9,0.0005117479137982074,0.0020092875284351236,0.0016501801446657926
2018.01,M&M 인터내셔널,901000,145,71,0.000492086307718447,0.000631988485082631,0.013018087807919031
2018.01,씨너스엔터테인먼트(주),881000,158,28,0.0004811631932296912,0.0006886495216762461,0.005133893783404688
2018.01,(주)티캐스트콘텐츠허브,876000,103,3,0.0004784324146075023,0.0004489297514724895,0.0005500600482219309
2018.01,유아이피-씨아이씨영화및비디오배급(유),860850.0,91.5,2.0,0.0004701581553822698,0.0003988065267935223,0.0003667066988146206
2018.01,(주)피터팬픽쳐스,801500,257,8,0.00043774381313688713,0.001120145108043008,0.0014668267952584824
2018.01,(주)영화사 사계절,798000,134,24,0.0004358322681013548,0.0005840445310418797,0.004400480385775447
2018.01,TCO(주)더콘텐츠온,718000.0,89.0,1.0,0.00039213981014633175,0.0003879101736024424,0.0001833533494073103
2018.01,(주)영화사히트,701000,120,20,0.0003828551628308894,0.0005230249531718326,0.003667066988146206
2018.01,(주)유니코리아문예투자,699100.0,104.0,3.0,0.0003818174669544576,0.00045328829274892155,0.0005500600482219309
2018.01,(주)스마일이엔티,585000,85,23,0.000319501098796106,0.0003704760084967147,0.004217127036368137
2018.01,C 무비,560000,52,3,0.0003058472056851613,0.00022664414637446078,0.0005500600482219309
2018.01,(유)영화사 화수분,538000,269,4,0.00029383177974752993,0.0011724476033601913,0.0007334133976292412
2018.01,THE 픽쳐스,531500,95,18,0.00029028176753868434,0.00041406142126103405,0.003300360289331585
2018.01,(주)티앤엘엔터테인먼트,524000,127,5,0.0002861855996054009,0.0005535347421068561,0.0009167667470365515
2018.01,(주)로카,474500.0,65.5,8.0,0.0002591508912457304,0.0002854844536062919,0.0014668267952584824
2018.01,이십세기폭스필름코퍼레이션,403500.0,200.5,2.0,0.00022037383481064745,0.0008738875259246035,0.0003667066988146206
2018.01,(주)소나무픽쳐스,400000,79,26,0.0002184622897751152,0.00034432476083812305,0.004767187084590068
2018.01,52DAYS FILM,350000,50,2,0.0001911545035532258,0.00021792706382159688,0.0003667066988146206
2018.01,커넥트픽쳐스(주),350000,50,1,0.0001911545035532258,0.00021792706382159688,0.0001833533494073103
2018.01,(주)엔케이컨텐츠,339500.0,95.5,5.0,0.00018541986844662902,0.0004162406918992501,0.0009167667470365515
2018.01,(주)일레븐엔터테인먼트,334750.0,53.0,4.5,0.00018282562875554954,0.0002310026876508927,0.0008250900723328963
2018.01,(주)콘텐츠윙,315000,45,2,0.00017203905319790322,0.0001961343574394372,0.0003667066988146206
2018.01,미디어소프트,300000,60,1,0.0001638467173313364,0.0002615124765859163,0.0001833533494073103
2018.01,(주)영화맞춤제작소 영화공장,261000,84,29,0.00014254664407826266,0.00036611746722028276,0.005317247132811998
2018.01,(주)와우픽쳐스,249000,47,7,0.00013599277538500922,0.00020485143999230106,0.001283473445851172
2018.01,(주)누리픽쳐스,218000,36,13,0.00011906194792743777,0.00015690748595154975,0.002383593542295034
2018.01,뉴원시네마,210000,30,1,0.00011469270213193547,0.00013075623829295814,0.0001833533494073103
2018.01,한국소니픽쳐스릴리징브에나비스타영화㈜,208250.0,30.5,2.5,0.00011373692961416934,0.0001329355089311741,0.00045838337351827575
2018.01,(주)영화사 그램,207000,34,12,0.00011305423495862212,0.00014819040339868588,0.0022002401928877236
2018.01,브에나비스타인터내셔널코리아,205500.0,34.0,3.0,0.00011223500137196543,0.00014819040339868588,0.0005500600482219309
2018.01,(주)에이앤비픽쳐스,198000,99,3,0.00010813883343868203,0.00043149558636676184,0.0005500600482219309
2018.01,(주) 루스이소니도스,174000,23,7,9.503109605217512e-05,0.00010024644935793457,0.001283473445851172
2018.01,에이원 미디어,150000,30,3,8.19233586656682e-05,0.00013075623829295814,0.0005500600482219309
2018.01,(주)도키엔터테인먼트,150000,25,25,8.19233586656682e-05,0.00010896353191079844,0.004583833735182757
2018.01,(주)스토리제이,146000.0,20.0,3.5,7.973873576791704e-05,8.717082552863876e-05,0.000641736722925586
2018.01,씨네그루(주)다우기술,143000.0,21.5,1.5,7.810026859460369e-05,9.370863744328665e-05,0.00027503002411096545
2018.01,(주)영화사구안,143000.0,21.5,1.5,7.810026859460369e-05,9.370863744328665e-05,0.00027503002411096545
2018.01,(주)인터하우스,113500.0,19.0,3.5,6.198867472368894e-05,8.281228425220682e-05,0.000641736722925586
2018.01,(주)영진크리에이티브,84000,14,14,4.587708085277419e-05,6.101957787004713e-05,0.002566946891702344
2018.01,주식회사 씨네룩스,79000,10,1,4.3146302230585254e-05,4.358541276431938e-05,0.0001833533494073103
2018.01,주식회사 레드아이스,65000,27,27,3.5500122088456216e-05,0.00011768061446366231,0.004950540433997379
2018.01,(주)유로커뮤니케이션,60000,6,4,3.276934346626728e-05,2.6151247658591623e-05,0.0007334133976292412
2018.01,이달투,58000,29,6,3.16770320173917e-05,0.0001263976970165262,0.0011001200964438618
2018.01,레드무비,51500,8,7,2.8127019808546083e-05,3.48683302114555e-05,0.001283473445851172
2018.01,스마일컨텐츠,50000,10,1,2.73077862218894e-05,4.358541276431938e-05,0.0001833533494073103
2018.01,반달,49000,7,1,2.676163049745161e-05,3.0509788935023564e-05,0.0001833533494073103
2018.01,(주)아이아스플러스,44000,19,18,2.403085187526267e-05,8.281228425220682e-05,0.003300360289331585
2018.01,(주)동숭아트센터,38000.0,6.5,0.5,2.0753917528635944e-05,2.8330518296807597e-05,9.167667470365515e-05
2018.01,UIP코리아,31250.0,4.75,0.5,1.7067366388680874e-05,2.0703071063051705e-05,9.167667470365515e-05
2018.01,(주)선익필름,26000,10,10,1.4200048835382488e-05,4.358541276431938e-05,0.001833533494073103
2018.01,(주)플라이어,24000,4,4,1.3107737386506912e-05,1.743416510572775e-05,0.0007334133976292412
2018.01,주식회사 루믹스미디어,10000,2,2,5.46155724437788e-06,8.717082552863876e-06,0.0003667066988146206
2018.01,(주)에스와이미디어,10000,2,2,5.46155724437788e-06,8.717082552863876e-06,0.0003667066988146206
2018.01,(주)아이브픽쳐스,5000,1,1,2.73077862218894e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,조이앤키노,5000,1,1,2.73077862218894e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,케이제이픽처스,5000,1,1,2.73077862218894e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,(주)메인타이틀픽쳐스,5000,1,1,2.73077862218894e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,(주)키노아이디엠씨,3000.0,0.5,0.5,1.638467173313364e-06,2.179270638215969e-06,9.167667470365515e-05
2018.01,(주)아펙스 엔터테인먼트,3000.0,0.5,0.5,1.638467173313364e-06,2.179270638215969e-06,9.167667470365515e-05
2018.01,(주)씨맥스커뮤니케이션즈,2000,1,1,1.092311448875576e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,(주)고맙습니다 사랑합니다,2000,1,1,1.092311448875576e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,(주)영화공간,2000,1,1,1.092311448875576e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,골든타이드픽처스(주),2000,1,1,1.092311448875576e-06,4.358541276431938e-06,0.0001833533494073103
2018.01,(주)블룸즈베리리소시스리미티드,0.0,0.0,0.5,0.0,0.0,9.167667470365515e-05
2018.01,영화사청어람(주),0,0,1,0.0,0.0,0.0001833533494073103
2018.01,(주)프라임엔터테인먼트,0.0,0.0,0.5,0.0,0.0,9.167667470365515e-05
