date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2005.10,씨제이엔터테인먼트,24205328000,3738204,68773,40.783586903290534,39.972113006480946,31.33466071924877
2005.10,(주)쇼박스,10256495000.0,1621661.5,42004.5,17.28118103401304,17.340208489493726,19.138277466181275
2005.10,롯데쇼핑㈜롯데엔터테인먼트,7006492000.0,1133185.0,26141.0,11.805246984019794,12.116994919819547,11.910478906865805
2005.10,(주)시네마서비스,2673536500,413234,11210,4.504644935481528,4.418655628777923,5.1075501528620055
2005.10,워너브러더스 코리아(주),2625980003,432827,9229,4.424516935224081,4.628160944736063,4.204958105331262
2005.10,아이러브시네마,2578495500.0,412691.0,8515.0,4.344510237745738,4.412849402749991,3.8796422436770714
2005.10,(주)튜브엔터테인먼트,2079085000,324090,11731,3.5030528723604903,3.4654508165606828,5.344930494489223
2005.10,쇼이스트(주),1393215250.0,223861.0,6280.5,2.347430087432182,2.393715589021849,2.861549396525408
2005.10,씨네그루(주)다우기술,1386832750.0,222783.0,6177.5,2.336676205336048,2.38218867989089,2.8146200775472825
2005.10,이십세기폭스필름코퍼레이션,1236096500,197517,8008,2.0827005124079814,2.11202273730944,3.6486406444352304
2005.10,소니픽쳐스릴리징코리아,1105775500,178267,4022,1.8631224993017874,1.906185074256605,1.832521562427385
2005.10,UIP코리아,898094000.0,149506.5,5938.0,1.5131996846447942,1.5986529127900575,2.7054980203117385
2005.10,미디어라인코리아,711419000,118572,3651,1.1986707476615086,1.2678744614805555,1.6634848892149137
2005.10,(주)에이앤비픽쳐스,431823500.0,66747.5,2728.5,0.7275799459992064,0.7137220475126791,1.2431713284642267
2005.10,no record,260898500,41394,1298,0.43958820337770865,0.44262047919007963,0.5914005440156006
2005.10,브에나비스타인터내셔널코리아,179401000,28177,717,0.30227296544121296,0.30129287438128405,0.32668273502248507
2005.10,스폰지,73969000.0,10748.5,439.1666666666667,0.12463045903156103,0.11493226604277361,0.20009507363650583
2005.10,㈜영화사 백두대간,49351000,7264,304,0.08315156056816463,0.07767297581380728,0.1385098346538849
2005.10,(주)영화사한결,42140000,6667,746,0.07100173780353908,0.07128933504276612,0.33989584424933594
2005.10,(주)아펙스 엔터테인먼트,38232000.0,5860.5,466.0,0.06441714379935705,0.06266553892577333,0.21232099654181036
2005.10,(주)동숭아트센터,27022500,4052,162,0.04553024346929603,0.043327491464420026,0.0738111618879255
2005.10,오드,18598000,2678,56,0.03133579306289083,0.028635494111973546,0.02551496954150511
2005.10,코리아픽쳐스(주),11911500,2209,76,0.020069700993043563,0.023620540139413584,0.03462745866347122
2005.10,영화사청어람(주),11902250.0,1979.0,92.5,0.020054115656672356,0.0211611810483927,0.042145262189093265
2005.10,프리비젼엔터테인먼트,8949000,1308,78,0.015078181101183466,0.013986268221979613,0.03553870757566783
2005.10,(주)쇼타임,7894000,1193,110,0.013300610304251009,0.012756588676469173,0.05011869017081361
2005.10,(주)영화랑,7671000,1125,92,0.01292487733011268,0.012029473814776042,0.04191744996104411
2005.10,아트플러스시네마네트워크,6303750.0,1181.0,103.16666666666667,0.010621196124325095,0.012628274289111561,0.047005256387475186
2005.10,미디어필름인터내셔날(주),5775000,840,105,0.009730304599322216,0.008982007115032779,0.04784056789032208
2005.10,씨네마오병이어(주),4347000,837,106,0.00732426564385345,0.008949928518193376,0.04829619234642039
2005.10,(주)스폰지이엔티,2539500.0,371.5,17.166666666666664,0.0042788066718577955,0.003972399575279378,0.00782155316302091
2005.10,(주)프레인글로벌,2398000.0,349.5,4.5,0.004040393147909035,0.0037371565317904244,0.0020503100524423747
2005.10,(주)레드박스엔터테인먼트,2200000,440,3,0.003706782704503701,0.004704860869779075,0.0013668733682949165
2005.10,㈜인디스토리,1157000,173,46,0.0019494307223230831,0.0018498657510722272,0.020958724980522054
2005.10,대원미디어(주),568000,142,12,0.0009570238982536829,0.001518386917065065,0.005467493473179666
2005.10,대원씨앤에이홀딩스,536000,134,12,0.0009031070589154473,0.001432843992159991,0.005467493473179666
2005.10,엔넷커뮤니케이션(주),441500,76,18,0.00074388389274472,0.0008126577865982038,0.008201240209769499
2005.10,신한영화(주),184000,34,11,0.00031002182619485505,0.0003635574308465649,0.005011869017081361
