date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2012.09,씨제이이앤엠(주),39234457269.0,5362819.0,76592.5,36.37865699862595,36.73819701915267,19.80126988723029
2012.09,롯데쇼핑㈜롯데엔터테인먼트,17031073992,2332011,84426,15.791415051960488,15.97553069921458,21.826445298159804
2012.09,이십세기폭스코리아(주),9421834053,1221244,27073,8.736036972859514,8.366178810147812,6.99911583584536
2012.09,(주)넥스트엔터테인먼트월드(NEW),8294665000,1170548,40117,7.690912375431941,8.018883919888983,10.371348944949148
2012.09,유니버설픽쳐스인터내셔널 코리아(유),8147673656,1103896,35574,7.554620247099937,7.562281840325872,9.196858373448189
2012.09,한국소니픽쳐스릴리징브에나비스타영화㈜,6717124500,814303,30413,6.228197997672852,5.578413898974975,7.862597788038449
2012.09,씨너스엔터테인먼트(주),4871952406.8,649737.5,18761.9,4.517332412818788,4.451051636412064,4.85046767630285
2012.09,타임스토리그룹(주),4846024000.0,645124.5,18698.5,4.493291284607659,4.419450103179383,4.834077030863017
2012.09,(주)쇼박스,4470003000,619738,23277,4.144640126022919,4.245538912324961,6.017745329700159
2012.09,(주)미디어데이,1482619761.0,215565.0,7495.5,1.3747027357867794,1.4767362911993942,1.937793105587814
2012.09,(주)싸이더스,917438000,127885,4353,0.8506594621834068,0.87608109201417,1.12537034068758
2012.09,필라멘트픽쳐스,495829000,68439,3657,0.4597385659575213,0.4688439915264322,0.9454351793922535
2012.09,(주)에스비에스콘텐츠허브,254285500,37284,1849,0.23577655020942961,0.2554154704199579,0.4780174040733598
2012.09,㈜영화사 백두대간,253066000,13027,333,0.2346458152560784,0.08924196258879924,0.08608966768871218
2012.09,(주)마인스 엔터테인먼트,214121000,31885,3625,0.1985355464916139,0.21842941407414324,0.937162298413158
2012.09,워너브러더스 코리아(주),183478500,19725,427,0.1701234548080832,0.13512686820173986,0.11039125556480509
2012.09,(주)팝파트너스,115353000,16817,2364,0.10695667820740207,0.11520550279080655,0.6111590823306774
2012.09,(주)엣나인필름,107943500.0,16030.5,666.5,0.10008650138341182,0.10981755440851665,0.1723085991427227
