date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.07,월트디즈니컴퍼니코리아 유한책임회사,77059245050,8949251,228504,41.85697977838606,40.8334601405838,38.249172677345
2019.07,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,68486773570,7959874,178361,37.20059150003826,36.319150921464754,29.855760458915082
2019.07,씨제이이앤엠(주),8870561047,1211709,32333,4.81830433358519,5.528761139170938,5.412205038759041
2019.07,메가박스중앙(주)플러스엠,7697117648.0,934858.0,38953.0,4.180914276218886,4.265551036629311,6.520323597401445
2019.07,(주)넥스트엔터테인먼트월드(NEW),4131116090.0,529557.5,16759.5,2.243936370374489,2.416254172376795,2.805364499028304
2019.07,롯데컬처웍스(주)롯데엔터테인먼트,2670520290,417331,6971,1.450571098948233,1.904189384556314,1.166872276781903
2019.07,판씨네마(주),2308960976,284430,16599,1.254179596735026,1.2977914093354015,2.778498482614088
2019.07,워너브러더스 코리아(주),1563687450,191503,7514,0.8493625123357742,0.8737859869280926,1.2577647809122394
2019.07,(주)리틀빅픽쳐스,1560417090,184057,9920,0.8475861207775748,0.8398115298247232,1.6605039428599169
2019.07,유니버설픽쳐스인터내셔널 코리아(유),1266891590.0,190518.0,2987.5,0.6881491718434292,0.8692916489954013,0.5000761622272178
2019.07,TCO(주)더콘텐츠온,957515401.25,111771.5,5373.75,0.5201024583307212,0.5099887230901516,0.8995093813451087
2019.07,(주)제이앤씨미디어그룹,946535267.75,111064.5,5390.25,0.5141382781006234,0.5067628378937935,0.9022713082661962
2019.07,(주)팝엔터테인먼트,888241480.0,98331.5,6054.0,0.48247430457643325,0.44866496490195845,1.0133760957735822
2019.07,(주)이수C&E,481153362,56065,5783,0.2613525026162512,0.2558122397932331,0.9680135384635986
2019.07,no record,337450900,72038,1619,0.18329631296456853,0.32869351877686476,0.2710036172873191
2019.07,주식회사 마운틴픽쳐스,319679475.0,44734.0,1150.5,0.1736432443888843,0.2041113838385889,0.19258163167946918
2019.07,(재)CBS,308175475.0,43513.5,1130.5,0.1673945107676541,0.1985425113037162,0.18923384147209033
2019.07,(주)콘텐츠 난다긴다,266316375.0,34609.0,2358.0,0.14465751793694842,0.1579132401142246,0.3947044654499681
2019.07,(주)영화사 진진,224467100.0,30987.5,1243.5,0.12192586184197197,0.14138913369469028,0.20814885614378087
2019.07,(주)홈초이스,188012920.0,23395.0,1385.5,0.10212470918199472,0.10674622937595091,0.23191816661617082
2019.07,(주)스마일이엔티,159265491.0,19282.333333333332,1300.8333333333333,0.08650970343475649,0.0879810376962404,0.21774585473826696
2019.07,(주)쇼박스,130729000,15503,812,0.07100927482352269,0.0707367725588958,0.1359202824195819
2019.07,(주)엣나인필름,121589056.0,15111.0,965.0,0.06604464727058795,0.06894816294507349,0.1615308775060302
2019.07,케이티하이텔(주),94964590.0,12867.5,1431.0,0.05158279088659101,0.058711566851679775,0.23953438933795776
2019.07,와이드 릴리즈(주),81233240,11536,719,0.04412420705402151,0.05263622577819918,0.12035305795527018
2019.07,예지림엔터테인먼트,80600800.0,11993.0,1089.5,0.043780678795032384,0.05472141606778283,0.18237087154696363
2019.07,(주)시네마달,78801940,10153,504,0.04280357544299082,0.04632590155392304,0.08436431322594738
2019.07,CGV아트하우스,74618520,9649,446,0.04053122867615085,0.0440262606218658,0.07465572162454868
2019.07,찬란,71519460,9204,430,0.03884788371646643,0.04199582368780731,0.07197748945864559
2019.07,커넥트픽쳐스(주),63826360,8888,558,0.034669151743110534,0.04055398532564444,0.09340334678587033
2019.07,씨네그루(주)키다리이엔티,55761131.0,6758.833333333333,389.3333333333333,0.03028828703385975,0.030839067036282235,0.06517031603697522
2019.07,그린나래미디어(주),54974812.0,7371.0,453.5,0.02986117490135696,0.033632248631337215,0.07591114295231575
2019.07,주식회사 슈아픽처스,50934020,6200,454,0.027666300698749334,0.028289233688005802,0.07599483770750022
2019.07,(주)삼백상회,44764470.0,5783.0,586.5,0.02431512940938382,0.026386554583506052,0.0981739478313852
2019.07,(주)영화사 빅,42916628,4816,921,0.023311420053323206,0.02197434668410257,0.1541657390497967
2019.07,대원미디어(주),40741958.0,4849.333333333333,306.3333333333333,0.022130184522718137,0.022126439338339157,0.051276986676352936
2019.07,(주)다날엔터테인먼트,39771562.0,5096.0,309.0,0.021603085590945943,0.023251924979689927,0.05172335870400345
2019.07,㈜인디스토리,36145470,4390,329,0.019633467806342855,0.020030602562958945,0.05507114891138232
2019.07,(주) 인스터 글로벌,33857650,1426,54,0.01839077154823064,0.006506523748241334,0.009039033559922933
2019.07,오드,28738150.0,3596.0,109.0,0.015609965587357196,0.016407755539043365,0.01824545663021481
2019.07,(주)디스테이션,28126480,3485,345,0.01527771916054062,0.015901287000435516,0.05774938107728541
2019.07,(주)영화사 그램,23480010.0,3563.5,473.5,0.012753853260937217,0.016259465201162688,0.07925893315969461
2019.07,(주)케빈앤컴퍼니,19672500,1148,54,0.010685692990581664,0.00523807101190817,0.009039033559922933
2019.07,(주)디오시네마,18065310.0,2262.5,306.5,0.009812700797544026,0.010323288906308568,0.05130488492808109
2019.07,알토미디어(주),17191400.0,2293.5,306.0,0.009338011054938904,0.010464735074748596,0.05122119017289663
2019.07,서울독립영화제,16868810,2195,424,0.009162786873882521,0.010015301281479472,0.07097315239643193
2019.07,제인앤유,16510000,3074,19,0.008967888741873339,0.01402598457369836,0.003180400697009921
2019.07,이십세기폭스필름코퍼레이션,14508000,1685,49,0.007880443965299723,0.00768828367165964,0.008202086008078218
2019.07,(주)미로스페이스,13613000,1729,110,0.007394298573175153,0.007889045975251939,0.018412846140583753
2019.07,(주)영화사오원,12384500,1545,140,0.006727002914823159,0.007049494523865961,0.02343453145165205
2019.07,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),10887800,1571,143,0.00591402659259652,0.007168126794170501,0.02393669998275888
2019.07,영화사 풀,10006500,1599,137,0.005435322755636316,0.007295884623729237,0.02293236292054522
2019.07,(주)올스타엔터테인먼트,9445580,1309,213,0.005130642673680435,0.005972678531870902,0.03565396570858491
2019.07,(주)드림팩트엔터테인먼트,6942000,1175,51,0.003770750069417609,0.005361266061839808,0.008536865028816105
2019.07,(주)티캐스트,6787150.0,1127.0,14.5,0.0036866387688919227,0.005142252639739118,0.002427147900349677
2019.07,(주)트리플픽쳐스,6717580,996,153,0.0036488497913163844,0.004544528508589319,0.025610595086448314
2019.07,노바엔터테인먼트,6313000,1260,70,0.0034290903469077166,0.005749102330143114,0.011717265725826025
2019.07,(주)에이스메이커무비웍스,6112740.0,1114.0,48.0,0.0033203132784978095,0.005082936504586849,0.008034696497709274
2019.07,(주)키위미디어그룹,6112740.0,1114.0,48.0,0.0033203132784978095,0.005082936504586849,0.008034696497709274
2019.07,이십세기폭스코리아(주),5722000.0,608.0,4.0,0.0031080714343427775,0.0027741700132754075,0.0006695580414757729
2019.07,(주)스튜디오후크,5295500,748,150,0.0028764055016711246,0.003412959161069087,0.02510842655534148
2019.07,(주)인디플러그,5159000,590,4,0.0028022615396320148,0.0026920399799876486,0.0006695580414757729
2019.07,(주)박수엔터테인먼트,5009000,952,22,0.002720784658270355,0.00434376620499702,0.0036825692281167513
2019.07,동우에이앤이(주),4133980,412,8,0.0022454919867431586,0.001879865206364256,0.0013391160829515458
2019.07,(주)에스와이코마드,3661014,583,24,0.0019885866889425004,0.0026601005225979648,0.004017348248854637
2019.07,(주)컨텐츠 빌리지,3448000,584,65,0.0018728819129000167,0.0026646633022250625,0.01088031817398131
2019.07,(주)싸이더스,3413000.0,403.0,2.5,0.001853870640582296,0.001838800189720377,0.00041847377592235804
2019.07,반달,3162000,452,4,0.0017175326591037856,0.0020623763914481646,0.0006695580414757729
