date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.01,씨제이이앤엠(주),39547600628.0,5471847.5,113259.5,26.227989387028224,26.866541400544897,28.48299588320059
2013.01,(주)넥스트엔터테인먼트월드(NEW),29018723997,4025852,63919,19.24523290749403,19.766764229168754,16.074630506565
2013.01,(주)쇼박스,26857432569,3684847,53416,17.811863303884635,18.092444001806278,13.433289994190712
2013.01,유니버설픽쳐스인터내셔널 코리아(유),18839163500,2590155,48354,12.494143070430761,12.717552260242702,12.160276029262723
2013.01,이십세기폭스코리아(주),7582519750.0,765585.0,15925.0,5.028731057558203,3.758990194470179,4.004888856475346
2013.01,주식회사 해리슨앤컴퍼니,7506161250.0,755503.5,15493.5,4.978090060486147,3.7094904529058184,3.896373343660959
2013.01,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),7464382500.0,1076219.0,20802.5,4.95038237167057,5.284190087452735,5.231503952077135
2013.01,롯데쇼핑㈜롯데엔터테인먼트,7057087650.0,999583.5,31511.0,4.680264214473748,4.907913001239813,7.924524505896051
2013.01,(주)에스비에스콘텐츠허브,1889799500,279175,8624,1.253316015195076,1.370737524299996,2.168801349968187
2013.01,워너브러더스 코리아(주),1713426650,213956,6610,1.1363454489786076,1.0505149735797616,1.6623117953721844
2013.01,씨너스엔터테인먼트(주),1157113150.0,170652.0,4533.5,0.7673980452888373,0.837894152402052,1.1401044666141902
2013.01,(주)나이너스엔터테인먼트,352028500.0,52313.666666666664,2340.3333333333335,0.23346548501843703,0.2568579060937472,0.5885572927538127
2013.01,(주)티캐스트,284679900,37684,1238,0.18879985833107304,0.18502685722475526,0.31133767060072076
2013.01,(주)팝파트너스,251165500,33093,1503,0.16657309075088592,0.16248524005251103,0.37798103304756325
2013.01,(주)미디어데이,174855000.0,25728.5,1563.5,0.11596392730389388,0.12632585437074395,0.3931958384363707
2013.01,(주)마인스 엔터테인먼트,148434000,21408,1272,0.09844150630766169,0.10511238083716061,0.3198881397448439
2013.01,(주)화인픽쳐스,112315400,14459,703,0.07448763192764155,0.07099308270387263,0.17679352377407648
2013.01,no record,112119038,44289,1097,0.07435740454670736,0.2174571298064745,0.2758783720912687
2013.01,케이비에스미디어(주),89930750.0,14484.5,830.0,0.05964212035906697,0.07111828663284066,0.20873204087124253
2013.01,(주)인벤트스톤,70276500.0,11947.0,318.5,0.04660741149622314,0.05865926821102195,0.08009777712950691
2013.01,영화사청어람(주),61604500.0,10863.0,313.5,0.04085613656797192,0.053336873740380965,0.07884035519654763
2013.01,(주)케빈앤컴퍼니,59678500,2262,57,0.039578812362274056,0.01110632499316411,0.014334610035735931
2013.01,(주)영화사 조제,46713400.0,6147.5,367.5,0.03098035127229828,0.030183966797292825,0.09242051207250798
2013.01,(주)엣나인필름,44823150.0,5992.5,282.5,0.02972673648526797,0.02942292330748715,0.0710443392122
