date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.03,(주)드림팩트엔터테인먼트,458333.3333333333,73.66666666666667,1.0,0.0004686498324719468,0.000554585198753423,0.00025654642335803875
2013.03,(주)디스테이션,458333.3333333333,73.66666666666667,1.0,0.0004686498324719468,0.000554585198753423,0.00025654642335803875
2013.03,미디어숲 프로덕션,263386,158,2,0.00026931448314644987,0.0011894723267381108,0.0005130928467160775
2013.03,씨제이엔터테인먼트,250166.66666666666,40.5,4.166666666666666,0.0002557975994692335,0.0003048963875499588,0.0010689434306584947
2013.03,(주)도키엔터테인먼트,180000,60,6,0.00018405157057080094,0.00045169835192586486,0.0015392785401482326
2013.03,(주)엠케이픽처스,156500,21,2,0.00016002261552405748,0.0001580944231740527,0.0005130928467160775
2013.03,㈜코리아스크린,91000,13,2,9.304829401079381e-05,9.786797625060404e-05,0.0005130928467160775
2013.03,(주)영화사조아,70000,10,3,7.15756107775337e-05,7.528305865431081e-05,0.0007696392700741163
2013.03,한국예술종합학교 미디어콘텐츠센터,68000,39,4,6.953059332674702e-05,0.00029360392875181214,0.001026185693432155
2013.03,야간비행,67000,11,5,6.850808460135369e-05,8.28113645197419e-05,0.0012827321167901938
2013.03,KT&G 시네마 상상마당,64500,8,1,6.595181278787034e-05,6.0226446923448644e-05,0.00025654642335803875
2013.03,(주)씨지브이신도림,60000,12,1,6.135052352360031e-05,9.033967038517297e-05,0.00025654642335803875
2013.03,(주)퍼스트런,49666.666666666664,10.0,0.6666666666666666,5.078460002786915e-05,7.528305865431081e-05,0.00017103094890535915
2013.03,글뫼 주식회사,49666.666666666664,10.0,0.6666666666666666,5.078460002786915e-05,7.528305865431081e-05,0.00017103094890535915
2013.03,씨네그루(주)다우기술,46000,7,5,4.703540136809357e-05,5.2698141058017564e-05,0.0012827321167901938
2013.03,영화사 민들레,43500.0,20.5,20.5,4.447912955461023e-05,0.00015433027024133714,0.005259201678839794
2013.03,(주)유레카픽쳐스 ,42333.333333333336,7.333333333333333,2.0,4.3286202708318005e-05,5.520757634649459e-05,0.0005130928467160775
2013.03,(주)에스에이치필름,42333.333333333336,7.333333333333333,2.0,4.3286202708318005e-05,5.520757634649459e-05,0.0005130928467160775
2013.03,(주)더 피플,35000,5,1,3.578780538876685e-05,3.7641529327155405e-05,0.00025654642335803875
2013.03,(주)두타연,30250.0,4.25,1.25,3.093088894314849e-05,3.1995299928082093e-05,0.00032068302919754845
2013.03,아트플러스시네마네트워크,21750.0,3.0,1.75,2.2239564777305115e-05,2.2584917596293242e-05,0.0004489562408765678
2013.03,(주)케이앤엔터테인먼트,20000,3,1,2.045017450786677e-05,2.2584917596293242e-05,0.00025654642335803875
2013.03,뉴원시네마,18000,3,1,1.8405157057080094e-05,2.2584917596293242e-05,0.00025654642335803875
2013.03,씨네21아이(주),15000,3,1,1.5337630880900078e-05,2.2584917596293242e-05,0.00025654642335803875
2013.03,에이원엔터테인먼트,14000,2,2,1.431512215550674e-05,1.5056611730862161e-05,0.0005130928467160775
2013.03,골든타이드픽처스(주),6000,1,1,6.135052352360032e-06,7.5283058654310805e-06,0.00025654642335803875
