date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2012.06,no record,66374803,35257,764,0.061256016321670624,0.2480875543529314,0.19677941131017998
2012.06,(주)팝파트너스,64992000,9350,688,0.05997985429467892,0.0657917188983722,0.17720449604895788
2012.06,팝엔터테인먼트,54702500,7078,306,0.05048387462387176,0.049804683033441544,0.0788147903938679
2012.06,(주)팝엔터테인먼트,51259500,6453,302,0.04730639680603912,0.04540684086109046,0.07778453169590885
2012.06,(주)에스와이코마드,36134500,4869,398,0.033347828117477156,0.034260949659483876,0.10251074044692622
2012.06,타임스토리그룹(주),30859000,5029,29,0.02847917164696419,0.035386797255605756,0.007469375560203166
2012.06,찬란,29470000,3963,115,0.027197290529052617,0.027885837646443746,0.0296199375663229
2012.06,(주)티캐스트,28874000,3516,129,0.026647253706680193,0.024740500924778253,0.033225843009179606
2012.06,(주) 인스터 글로벌,19924500,705,28,0.01838793400563654,0.004960765970412021,0.007211810885713403
2012.06,(주)나이너스엔터테인먼트,19632000.0,3130.0,79.33333333333333,0.018117991437609806,0.02202439359913422,0.020433464176187972
2012.06,뉴원시네마,16487000,2378,141,0.01521553203096337,0.0167329098973614,0.03631661910305678
2012.06,주식회사 마운틴픽쳐스,13617400,2352,377,0.012567233934520567,0.016549959662991595,0.09710188228264117
2012.06,예지림엔터테인먼트,12693500,1997,208,0.011714584571785864,0.01405198530909618,0.053573452293870984
2012.06,씨네21아이(주),12317500,1724,55,0.011367581475792522,0.012131007848213226,0.014166057096937041
2012.06,(주)미로비젼,10870500,1850,83,0.010032173284562827,0.013017612830159205,0.021377867982650445
2012.06,(주)디스테이션,10829500.0,1509.0,8.666666666666666,0.009994335181010361,0.010618150140924454,0.002232227178911291
2012.06,㈜영화사 백두대간,10718666.666666666,1567.3333333333333,57.0,0.009892049250675444,0.011028615410343888,0.014681186445916572
2012.06,(주)드림팩트엔터테인먼트,10365000.0,1432.0,11.333333333333332,0.00956565715417816,0.0100763359852908,0.002919066310883996
2012.06,씨너스엔터테인먼트(주),9924000.0,1254.0,37.5,0.009158666820845545,0.008823830534605214,0.009658675293366163
2012.06,(주)키노아이디엠씨,8435500,1396,95,0.007784959085776158,0.009823020276163379,0.024468644076527615
2012.06,씨제이 씨지브이(CJ CGV)(주),8374000,1133,5,0.007728201930447458,0.007972408290038042,0.0012878233724488218
2012.06,프리비젼엔터테인먼트,7507000,1110,114,0.006928064472398983,0.007810567698095523,0.029362372891833143
2012.06,(주)미디어데이,6891250.0,841.5,41.0,0.006359800758681163,0.0059212547008534976,0.01056015165408034
2012.06,(주)두타연,6891250.0,841.5,41.0,0.006359800758681163,0.0059212547008534976,0.01056015165408034
2012.06,㈜인디스토리,5507900,832,149,0.005083133916015233,0.005854407499833762,0.03837713649897489
2012.06,워너브러더스 코리아(주),5228000,702,49,0.004824819643226573,0.004939656327984736,0.012620669049998454
2012.06,어뮤즈,4749521,787,97,0.00438324066884413,0.005537762863424484,0.024983773425507144
2012.06,(주)피터팬픽쳐스,3170000,1578,12,0.002925531421007696,0.011103671916752014,0.0030907760938771725
2012.06,씨네힐,3119000.0,255.5,10.0,0.0028784645117107266,0.0017978378800571225,0.0025756467448976436
2012.06,(주)영화사조아,3015000,603,5,0.002782484931967888,0.004243038127884325,0.0012878233724488218
2012.06,(주)명필름,1897000,288,17,0.0017507044497323656,0.002026525673019379,0.004378599466325994
2012.06,씨제이엔터테인먼트,1885200.0,256.0,9.5,0.0017398144589538512,0.0018013561537950035,0.002446864407652762
2012.06,골든타이드픽처스(주),1648000,260,16,0.0015209071866942219,0.0018295023436980507,0.00412103479183623
2012.06,라인트리엔터테인먼트,1590000,358,21,0.0014673801133760999,0.0025190839963227,0.0054088581642850525
2012.06,주식회사 씨네룩스,1557000,267,2,0.0014369250544192375,0.0018787581760283825,0.0005151293489795288
2012.06,(주)케이알씨지,1200000,300,3,0.0011074566893404527,0.00211096424272852,0.0007726940234692931
2012.06,오드,1199000.0,169.0,4.5,0.0011065338087660023,0.0011891765234037328,0.0011590410352039398
2012.06,(재)전주국제영화제조직위원회,1114000,180,23,0.0010280889599377204,0.0012665785456371119,0.0059239875132645805
2012.06,(주)라이크 콘텐츠,834666.6666666666,142.33333333333334,2.0,0.0007702976528079149,0.0010015352573834201,0.0005151293489795288
2012.06,(주)영화사 안다미로,826666.6666666666,141.33333333333334,1.0,0.0007629146082123118,0.0009944987099076584,0.0002575646744897644
2012.06,(유)조이앤컨텐츠그룹,800000,150,2,0.0007383044595603019,0.00105548212136426,0.0005151293489795288
2012.06,(주)엣나인필름,620250.0,93.5,10.5,0.0005724166763028466,0.000657917188983722,0.0027044290821425262
2012.06,CGV아트하우스,607000,76,2,0.000560188508691379,0.0005347776081578917,0.0005151293489795288
2012.06,한국예술종합학교 미디어콘텐츠센터,464500,371,4,0.00042867802683220024,0.0026105591135076028,0.0010302586979590576
2012.06,(주)스폰지이엔티,449750.0,56.0,3.833333333333333,0.0004150655383590572,0.000394046658642657,0.0009873312522107635
2012.06,(주)동숭아트센터,384500.0,67.0,1.0,0.00035484758087617007,0.0004714486808760361,0.0002575646744897644
2012.06,(주)판다미디어,341000,62,23,0.00031470227588757866,0.0004362659434972274,0.0059239875132645805
2012.06,(주)영화사구안,318000,40,1,0.00029347602267521997,0.0002814618990304693,0.0002575646744897644
2012.06,콜럼비아,311000.0,43.0,4.5,0.00028701585865406734,0.0003025715414577545,0.0011590410352039398
2012.06,(주)블룸즈베리리소시스리미티드,311000.0,43.0,4.5,0.00028701585865406734,0.0003025715414577545,0.0011590410352039398
2012.06,패스21엔터테인먼트,294000,57,2,0.00027132688888841097,0.0004010832061184187,0.0005151293489795288
2012.06,익스트림 필름,293000,44,3,0.00027040400831396054,0.0003096080889335162,0.0007726940234692931
2012.06,(주)컬쳐플랫폼,288750,231,2,0.0002664817658725464,0.0016254424669009603,0.0005151293489795288
2012.06,엠미디어,204000,34,2,0.00018826763718787697,0.0002392426141758989,0.0005151293489795288
2012.06,(주)스크린와이즈,196000,28,10,0.00018088459259227394,0.0001970233293213285,0.0025756467448976436
2012.06,센트럴파크,185500,149,4,0.000171194346560545,0.0010484455738884982,0.0010302586979590576
2012.06,필름다빈,184000,184,2,0.0001698100256988694,0.0012947247355401589,0.0005151293489795288
2012.06,(주)제이앤씨미디어그룹,175000.0,22.0,0.5,0.00016150410052881602,0.0001548040444667581,0.0001287823372448822
2012.06,(주)에스피엠,146000,19,4,0.0001347405638697551,0.00013369440203947293,0.0010302586979590576
2012.06,(주)마노엔터테인먼트,139000,18,7,0.00012828039984860246,0.00012665785456371118,0.0018029527214283507
2012.06,영화사 새삶,120000,60,2,0.00011074566893404527,0.00042219284854570397,0.0005151293489795288
2012.06,이언픽쳐스,120000.0,15.0,0.5,0.00011074566893404527,0.00010554821213642599,0.0001287823372448822
2012.06,(주)박수엔터테인먼트,108250.0,21.5,1.5,9.990182218425333e-05,0.00015128577072887726,0.00038634701173464656
2012.06,(주)도키엔터테인먼트,103000,18,4,9.505669916838887e-05,0.00012665785456371118,0.0010302586979590576
2012.06,필라멘트픽쳐스,97500,16,1,8.998085600891179e-05,0.00011258475961218772,0.0002575646744897644
2012.06,(주)아미가스필름,86000,17,1,7.936772940273244e-05,0.00011962130708794946,0.0002575646744897644
2012.06,더 필름클래식 프로덕션,83000,15,2,7.659908767938131e-05,0.00010554821213642599,0.0005151293489795288
2012.06,'탁주'조합,81000,27,2,7.475332653048056e-05,0.00018998678184556678,0.0005151293489795288
2012.06,(주)엔케이컨텐츠,80000.0,10.0,0.3333333333333333,7.383044595603018e-05,7.036547475761733e-05,8.585489149658812e-05
2012.06,(주)컴퍼니엘,78000,13,1,7.198468480712943e-05,9.147511718490253e-05,0.0002575646744897644
2012.06,㈜씨에이엔,69500.0,11.5,1.0,6.414019992430123e-05,8.092029597125993e-05,0.0002575646744897644
2012.06,(주)소나무픽쳐스,30000,6,3,2.7686417233511316e-05,4.2219284854570396e-05,0.0007726940234692931
2012.06,(사)한국독립영화협회,28000.0,18.5,4.0,2.5840656084610563e-05,0.00013017612830159206,0.0010302586979590576
2012.06,(주)액티버스엔터테인먼트,21000,3,1,1.9380492063457923e-05,2.1109642427285198e-05,0.0002575646744897644
2012.06,실버스푼,0,0,1,0.0,0.0,0.0002575646744897644
2012.06,KT&G 시네마 상상마당,0,0,1,0.0,0.0,0.0002575646744897644
