date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.07,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,58980854020,7237222,166579,34.9198967301539,33.88662623401807,31.285613940192995
2017.07,씨제이이앤엠(주),38345619896.0,5018254.5,81691.0,22.70270766794934,23.49682165182707,15.34258873200287
2017.07,워너브러더스 코리아(주),19982198996.0,2332231.0,57637.0,11.830556491180912,10.920134851244054,10.824947506413796
2017.07,메가박스중앙(주)플러스엠,14467353371,1839311,66778,8.565465761188445,8.612150405931725,12.541741322124686
2017.07,유니버설픽쳐스인터내셔널 코리아(유),11440710320.0,1560037.0,26142.5,6.773527266297898,7.30451418102676,4.909887575453661
2017.07,씨네그루(주)키다리이엔티,4837035657.0,610488.0,21072.5,2.8637900964478455,2.8584695448548105,3.957678337333739
2017.07,롯데쇼핑㈜롯데엔터테인먼트,4161191633.3333335,507483.0,22746.0,2.4636534096489573,2.376172340867558,4.271982510902514
2017.07,월트디즈니컴퍼니코리아 유한책임회사,3559473001,480865,14788,2.1074030153334657,2.2515396824943466,2.77737085075294
2017.07,팝엔터테인먼트,2904365474.0,366905.0833333333,13484.333333333334,1.7195434705695105,1.717948602692845,2.532525990116056
2017.07,(주)팝엔터테인먼트,2868874024.0,362490.5833333333,13123.333333333334,1.6985305878400885,1.6972787225219628,2.4647256873623493
2017.07,(주)넥스트엔터테인먼트월드(NEW),2230672096.0,293844.0,9434.0,1.3206800838241903,1.375856896349014,1.7718228703004621
2017.07,오드,1665552225,218053,8259,0.9860981612093321,1.0209829835545106,1.551143214523163
2017.07,(재)CBS,985709600.0,137637.0,4064.5,0.5835940833655854,0.6444535727896069,0.7633637965164543
2017.07,CGV아트하우스,598698594.0,77109.0,6411.75,0.3544623661752861,0.3610451444323387,1.2042066237702977
2017.07,(주)쇼박스,573372100,86997,483,0.3394676942650257,0.40734342852559585,0.09071342445994524
2017.07,(주)스마일이엔티,552045600,76159,2680,0.326841237934585,0.35659698809247276,0.5033374276452448
2017.07,(주)이수C&E,447513750.0,56752.5,3280.0,0.26495265616236846,0.26573051860867475,0.6160249114464189
2017.07,no record,391804190,90559,1299,0.23196954470347622,0.42402167366517735,0.24396840242954218
2017.07,주식회사 해리슨앤컴퍼니,365599150.0,43931.5,1887.5,0.21645472543179775,0.20569913709981047,0.35449604279119384
2017.07,예지림엔터테인먼트,212459200,30103,2363,0.12578748556023558,0.14095036873577263,0.44380087370362437
2017.07,(주)엣나인필름,187590700.0,24508.0,1629.25,0.11106397118827747,0.11475306902887805,0.30599347163843843
2017.07,(주)박수엔터테인먼트,182200600.0,23698.0,680.5,0.10787273670222922,0.11096043046541341,0.12780638787783175
2017.07,(주)메인타이틀픽쳐스,151600000.0,20221.5,1295.0,0.08975550510842417,0.09468251939641983,0.24321715253753434
2017.07,주식회사 키위컴퍼니,151600000.0,20221.5,1295.0,0.08975550510842417,0.09468251939641983,0.24321715253753434
2017.07,KBS 미디어,145289700,21806,1366,0.08601946181102517,0.10210157594433306,0.2565518381206733
2017.07,동우에이앤이(주),122698500.0,14958.0,385.5,0.07264423379647747,0.07003739213864688,0.07240170834225443
2017.07,영화사 풀,119183800.0,15878.5,1064.0,0.07056333885053698,0.07434742151848539,0.19983247127408227
2017.07,(주)씨네월드,114128850.0,14159.5,938.5,0.0675705315250236,0.06629859967824378,0.17626200591233665
2017.07,찬란,102723700,14104,854,0.06081805791626802,0.06603873370259898,0.16039185194367128
2017.07,(주)티캐스트,63439900,7966,640,0.03755989623039525,0.037298961477233654,0.12019998272125249
2017.07,(주)더블앤조이픽쳐스,55581800,7480,730,0.03290747053981142,0.03502337833915488,0.13710310529142863
2017.07,판씨네마(주),46276900,6229,184,0.027398459989129518,0.029165858780026168,0.03455749503236009
2017.07,그린나래미디어(주),41219900,5511,648,0.02440443895131091,0.025803989041053816,0.12170248250526815
2017.07,씨제이 씨지브이(CJ CGV)(주),40552500,4284,72,0.024009301589111947,0.02005884395787961,0.013522498056140904
2017.07,(주)스톰픽쳐스코리아,38245500.0,5042.0,1107.0,0.022643431204645362,0.02360800449010948,0.2079084076131664
2017.07,한국소니픽쳐스릴리징브에나비스타영화㈜,35491450.0,4414.5,361.0,0.02101288272942204,0.020669880170882247,0.06780030275370648
2017.07,커넥트픽쳐스(주),30087500,5652,155,0.017813448284628712,0.02646418908728655,0.029110933315303338
2017.07,(주)디스테이션,29473333.333333332,3878.0,379.0,0.017449827972046757,0.01815784240631586,0.07118092726774171
2017.07,딥 포커스,29064000,3952,630,0.01720748021419024,0.018504330373842255,0.1183218579912329
2017.07,(주)영화사 진진,28128200.0,3874.5,380.0,0.016653435348224124,0.018141454461905827,0.07136873974074366
2017.07,(주) 인스터 글로벌,27883000,1197,87,0.016508263515423425,0.005604676988231068,0.01633968515117026
2017.07,C 무비,27328100,3694,452,0.01617973231631614,0.017296304757331297,0.08489123779688457
2017.07,에이원엔터테인먼트,24759500.0,4882.5,95.0,0.014658980400607046,0.022861182451995147,0.017842184935185915
2017.07,(주)에이원엔터테인먼트,24586000,4846,94,0.01455625889575011,0.022690279603147664,0.01765437246218396
2017.07,이십세기폭스코리아(주),24191000.0,3315.5,113.5,0.014322397256450457,0.015524065626132086,0.021316715685722118
