date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2014.04,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),36677113967,4442032,134509,50.79466117969439,48.24895149983425,35.547903210461214
2014.04,씨제이이앤엠(주),11716383100.0,1515466.0,66694.0,16.226186999104172,16.460855197271837,17.625823229066462
2014.04,롯데쇼핑㈜롯데엔터테인먼트,7596760511,1028502,43696,10.52086258931702,11.17149608906071,11.547934923940506
2014.04,CGV아트하우스,2775650700,376349,22719,3.8440384646004273,4.087868941063711,6.004154465786441
2014.04,(주)프레인글로벌,2397457050.0,330024.0,15850.0,3.320272654418465,3.5846909634557553,4.188822055667727
2014.04,(주)넥스트엔터테인먼트월드(NEW),1730818351,231973,15313,2.3970351588116916,2.5196698326961737,4.046904235863717
2014.04,이십세기폭스코리아(주),1606741500.0,209718.5,8473.0,2.225199348271664,2.27794345811061,2.239235916572407
2014.04,(주)피터팬픽쳐스,1549176000.0,202551.5,8131.0,2.1454760616801787,2.2000961496267197,2.1488525006078416
2014.04,유니버설픽쳐스인터내셔널 코리아(유),1312864620,173993,11166,1.8182050421881342,1.8898962948287314,2.950939247544848
2014.04,(주)인벤트스톤,1071975000,138790,11623,1.4845935524560216,1.5075244794864142,3.0717147478249838
2014.04,판씨네마(주),657211500.0,91543.5,3470.5,0.9101816325007119,0.9943372518759606,0.9171802488451009
2014.04,(주)영화사 빅,578400005,78096,5548,0.8010344627099798,0.8482717180630521,1.4662198589807287
2014.04,주식회사 우리네트웍스,549212300,72993,5738,0.7606119914266118,0.7928433916791688,1.516432867849932
2014.04,(주)마인스 엔터테인먼트,285700100.0,39590.5,5054.5,0.3956701661848836,0.4300284451697303,1.335798175417825
2014.04,씨네그루(주)다우기술,232992600,32462,3326,0.3226747934699642,0.3525993202182288,0.8789919342051016
2014.04,씨너스엔터테인먼트(주),221667850.0,31161.75,2524.0,0.3069909847681042,0.33847612182891973,0.6670401809782551
2014.04,와이드 릴리즈(주),208105400,29416,1886,0.28820815324170934,0.3195139425648271,0.4984301827753523
2014.04,(주)나이너스엔터테인먼트,191266600.0,26926.333333333332,2385.0,0.2648878576087921,0.2924714074703582,0.6303054008055223
2014.04,팝엔터테인먼트,174387190.5,23995.5,1831.5,0.24151132129687725,0.2606369597774786,0.48402697759971247
2014.04,(주)팝엔터테인먼트,174253190.5,23972.5,1830.5,0.24132574277496288,0.26038713584903855,0.483762698605664
2014.04,no record,93940600,32631,786,0.13009968429660218,0.3544349829967662,0.20772328932207154
2014.04,워너브러더스 코리아(주),40003800.0,5774.0,843.5,0.05540183638027025,0.06271666794837204,0.22291933147985665
2014.04,이십세기폭스필름코퍼레이션,38330250.0,5341.5,441.5,0.05308411298213803,0.058018891902706836,0.11667917587238495
2014.04,㈜인디스토리,30205200.0,4355.0,603.0,0.041831614702436744,0.04730361775461729,0.15936023341120753
2014.04,(주)엣나인필름,28170500.0,4224.5,395.5,0.039013729489458575,0.045886138508468594,0.10452234214615687
2014.04,(주)에스와이코마드,26171300,3306,391,0.036245008735644284,0.03590947423576688,0.10333308667293889
2014.04,(주)박수엔터테인먼트,22243200.0,6746.5,616.5,0.030804926706303578,0.07327987535741114,0.16292799983086143
2014.04,에이원엔터테인먼트,21210290.5,2920.0,395.5,0.02937443552510012,0.031716777001947756,0.10452234214615687
2014.04,KBS 미디어,19252000.0,3435.0,205.5,0.026662370924586235,0.03731066061701731,0.05430933327695382
2014.04,케이비에스미디어(주),19252000.0,3435.0,205.5,0.026662370924586235,0.03731066061701731,0.05430933327695382
2014.04,케이티하이텔(주),19226500,2887,33,0.02662705560884881,0.03135833397418602,0.008721206803598423
2014.04,(주)도키엔터테인먼트,18497000,2949,108,0.025616760595889857,0.032031772389980805,0.0285421313572312
2014.04,그린나래미디어(주),16485050.0,1656.5,162.0,0.02283038218420685,0.017992753802646047,0.04281319703584681
2014.04,(주)영화사 진진,15874100,2210,187,0.021984268766568373,0.024004820950104297,0.04942017188705773
2014.04,(주) 인스터 글로벌,15583000,717,45,0.021581120201424643,0.007787989421368678,0.011892554732179667
2014.04,(주)트리필름,15260800,2212,447,0.02113490080022468,0.024026544769968645,0.11813271033965136
2014.04,(주)에이블엔터테인먼트,14516000,3554,92,0.02010341659782328,0.038603227898946005,0.02431366745245621
2014.04,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),14426655,1927,310,0.019979681425879733,0.020930900439299086,0.08192648815501549
2014.04,주식회사 마운틴픽쳐스,14064500.0,3366.5,321.0,0.019478127772119422,0.0365666197866634,0.0848335570895483
2014.04,(주)소나무픽쳐스,12954000,3425,46,0.01794018039461303,0.03720204151769557,0.012156833726228104
2014.04,㈜영화사 백두대간,10569000,1183,138,0.014637159687406602,0.01284963944976171,0.03647050117868431
2014.04,(주)미디어데이,10299000,1531,117,0.014263232814892666,0.016629584106158224,0.030920642303667135
2014.04,하준사,10165000,1324,154,0.014077654292978345,0.01438116875019823,0.040698965083459306
2014.04,주식회사 풍경소리,9919000,1972,47,0.013736965364687869,0.02141968638624691,0.012421112720276541
2014.04,(주)김기덕 필름,9727600,1116,57,0.013471892759505768,0.01212189148430606,0.015063902660760912
2014.04,스크린조이,9091166.666666666,8233.333333333334,98.83333333333333,0.012590487108035574,0.0894297251082317,0.02611957391178719
2014.04,(주)쓰리캣프로덕션,8441500,328,30,0.011690754423431055,0.0035627064577530357,0.007928369821453111
2014.04,(주)시네마달,8410000,1554,66,0.011647129621637763,0.016879408034598226,0.017442413607196845
2014.04,(주)엔케이컨텐츠,8276000,1138,78,0.01146155109972344,0.012360853502813886,0.02061376153577809
2014.04,골든타이드픽처스(주),8231000,1694,34,0.01139922995430445,0.018400075425102566,0.00898548579764686
2014.04,(주)영화사 조제,6932000.0,925.0,104.5,0.00960022622320963,0.010047266687260848,0.027617154878061673
2014.04,(주)티캐스트,6559500,806,29,0.009084345630574663,0.008754699405332156,0.007664090827404675
2014.04,(주)케이알씨지,6211000,1852,107,0.008601702982163157,0.020116257194386044,0.028277852363182764
2014.04,주식회사 노버스엔터테인먼트,5380050.0,732.5,82.0,0.007450908409142956,0.007956349025317375,0.021670877511971838
2014.04,(주)티캐스트콘텐츠허브,5204000,621,16,0.007207094239120443,0.006745246067879985,0.004228463904774993
2014.04,예지림엔터테인먼트,4190000,837,57,0.005802791095679219,0.009091418613229546,0.015063902660760912
