date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2016.08,(주)쇼박스,52804159497,6543184,87724,22.22750561446205,21.85364972573823,16.359306495497293
2016.08,롯데쇼핑㈜롯데엔터테인먼트,52795475809,6536471,119454,22.223850282654617,21.831228905750763,22.276510397532416
2016.08,씨제이이앤엠(주),38373637096,4952915,77463,16.153087978743958,16.54229340506927,14.445772639878559
2016.08,유니버설픽쳐스인터내셔널 코리아(유),30149226390,3870475,67874,12.691085422796771,12.927040554296909,12.657557442380456
2016.08,(주)넥스트엔터테인먼트월드(NEW),25374562971,3200766,57911,10.681227506982042,10.690272353345444,10.799596444083075
2016.08,워너브러더스 코리아(주),21548981613.0,2619659.0,46155.5,9.070878399572095,8.749426913086609,8.607359114414816
2016.08,메가박스중앙(주)플러스엠,5537593342,717636,21395,2.3310074106360066,2.3968400972034227,3.989870075135249
2016.08,월트디즈니컴퍼니코리아(주),2653666000.0,354292.5,6587.0,1.1170403331059209,1.183305283093997,1.2283839301199293
2016.08,(주)이수C&E,1203795460,161123,7812,0.5067284585286148,0.5381364187160442,1.4568294006523284
2016.08,씨네그루(주)키다리이엔티,728221100.0,102131.5,3408.5,0.3065390822050552,0.3411100814166672,0.6356378663752511
2016.08,(주)제이앤씨미디어그룹,610579400.0,97475.5,1558.5,0.2570187116101323,0.32555945757313215,0.29063858434672984
2016.08,이십세기폭스코리아(주),609394600.0,88999.25,1756.5,0.2565199791446811,0.29724954018615524,0.32756283182870133
2016.08,(주)티캐스트,521131400,63142,2161,0.21936626261479583,0.21088863632484786,0.40299645862899147
2016.08,(주)영화사 빅,479765400,65145,3326,0.20195356244105148,0.21757847729533772,0.6202527632577629
2016.08,(주)영화사 진진,445975800,57756,2434,0.18773008969070692,0.19289987772921213,0.45390716349049764
2016.08,CGV아트하우스,350907790.0,43977.5,2989.0,0.14771194062518134,0.1468809192609673,0.5574069480990539
2016.08,(주)리틀빅픽쳐스,343370550.0,43132.0,2777.0,0.1445391973031886,0.14405702483233565,0.5178718952395693
2016.08,(주)영화사오원,325681600,41182,1545,0.13709316958142784,0.13754419912466953,0.28812102201841366
2016.08,(주)삼지애니메이션,252367920,32807,1543,0.10623233874272361,0.10957244768789844,0.28774804982162605
2016.08,(주)대명문화공장,245933150.0,31325.0,2305.0,0.10352367170464874,0.10462270015007222,0.42985045679769807
2016.08,(주)박수엔터테인먼트,205908000.0,25345.0,1425.0,0.08667539204601254,0.08465003464656282,0.2657426902111582
2016.08,(주)드림팩트엔터테인먼트,200035200.0,25640.5,1062.5,0.08420328196574456,0.08563697823457067,0.19814147954340744
2016.08,브에나비스타픽쳐스,188447200.0,24188.5,844.5,0.07932540231546777,0.08078742801532392,0.15748751009356007
2016.08,TCO(주)더콘텐츠온,146102800.0,18681.5,1649.5,0.06150085217194166,0.06239454023475096,0.3076088193005653
2016.08,(주)콘텐츠판다,145232300.0,18519.0,1625.0,0.06113442187891733,0.061851804759112124,0.30303990988991725
2016.08,no record,128293268,45641,992,0.05400406638287078,0.15243686057619937,0.18499420960664487
2016.08,(주)팝엔터테인먼트,122303150.0,17535.75,807.5,0.051482572191038134,0.05856783764266971,0.15058752445298967
2016.08,(주)라이크 콘텐츠,121400500,15485,1806,0.05110260860229786,0.05171851594010752,0.3367938936991942
2016.08,찬란,117072129,14847,807,0.04928061405451151,0.04958765296498394,0.15049428140379276
2016.08,(주)머스트씨무비릴리징컴퍼니,89369550.0,10049.5,719.5,0.03761942607002021,0.03356443176881566,0.13417674779433567
2016.08,(주)프레인글로벌,85978400.0,10955.5,363.0,0.03619194750805644,0.03659039078991592,0.06769445371694767
2016.08,(주)영화사 안다미로,82706500,10058,302,0.03481466631822725,0.03359282100907985,0.056318801714926155
2016.08,(주)엣나인필름,80565900.0,11366.0,824.0,0.0339135971795163,0.037961424099145116,0.15366454507648727
2016.08,주식회사 온 피크,79887050.0,8767.5,529.5,0.03362784048288268,0.02928266635485261,0.09874438909951457
2016.08,(주)디스테이션,57158766.666666664,7996.5,548.3333333333334,0.024060544076480207,0.026707595267360013,0.10225654395259773
2016.08,(주) 인스터 글로벌,41455500,1827,77,0.01745037451174055,0.006102016701490244,0.014359429576322233
2016.08,(주)인벤트스톤,28104700.0,4290.5,338.5,0.01183045773275234,0.014329886512175094,0.06312554430629969
2016.08,THE 픽쳐스,26635950.0,5541.5,328.5,0.011212198694407153,0.01850811469693935,0.06126068332236173
2016.08,와이드 릴리즈(주),24691000.0,3406.0,309.0,0.010393486921382832,0.011375735569390134,0.057624204403682724
2016.08,주식회사 씨네룩스,21581800,2801,175,0.00908469304766514,0.009355089644703982,0.03263506721891417
2016.08,브릿지웍스 엔터테인먼트(주),20793900,2661,379,0.008753032590601532,0.008887502157999749,0.0706782312912484
2016.08,그린나래미디어(주),20658600,2398,130,0.00869607909416708,0.008009105665119655,0.02424319279119338
2016.08,(주)스톰픽쳐스코리아,19758500,2995,349,0.008317188908352948,0.010003032304851278,0.06508364833943454
2016.08,주식회사 쇼미미디어앤트레이딩,11340100,1574,182,0.0047735280481622224,0.005257019314803309,0.03394046990767074
2016.08,(주)시네마달,10374200,1503,114,0.004366939857430229,0.005019885660831876,0.021259415216892657
2016.08,(주)싸이더스,8324000.0,964.0,20.5,0.003503923904807042,0.003219673837020578,0.003822965017072802
2016.08,㈜영화사 백두대간,8289850,1032,142,0.0034895487244431356,0.0034467877591340627,0.026481025971918922
2016.08,판씨네마(주),7935000,1036,65,0.003340177340778938,0.0034601474016113264,0.01212159639559669
2016.08,제인앤유,7924000,1451,35,0.0033355469752151612,0.004846210308627447,0.006527013443782833
2016.08,㈜메가박스,7362400.0,964.0,76.0,0.0030991457660681605,0.003219673837020578,0.014172943477928438
2016.08,파이오니아21,7083500,1095,109,0.0029817449519102214,0.0036572021281509677,0.020326984724923683
2016.08,(주)모멘텀엔터테인먼트,6997600.0,980.0,127.5,0.002945586006280365,0.003273112406929633,0.02377697754520889
2016.08,(주)시네마엔터,5990000.0,820.0,30.5,0.002521444520638417,0.002738726707839081,0.005687826001010755
2016.08,(주)케빈앤컴퍼니,5806500,232,19,0.002444201604188142,0.0007748592636813009,0.0035432358694821096
2016.08,(주)피터팬픽쳐스,4772750.0,2055.5,14.5,0.0020090524767741244,0.006865186278003939,0.0027040484267100307
2016.08,(주)유로커뮤니케이션,3387000,442,3,0.0014257316513192517,0.001476240493737651,0.0005594582951813857
2016.08,오드,3183000,420,8,0.0013398594172273925,0.0014027624601127,0.0014918887871503618
2016.08,(주)케이알씨지,3037000,598,127,0.001278401837926356,0.0019972665503509394,0.023683734496011997
2016.08,㈜인디스토리,2985600,494,29,0.0012567654024737993,0.0016499158459420806,0.0054080968534200614
2016.08,필라멘트픽쳐스,2727500,302,4,0.001148120188654638,0.0010086530070334177,0.0007459443935751809
2016.08,예지림엔터테인먼트,1811666.6666666667,795.0,7.0,0.0007626071769432275,0.002655228942356182,0.0013054026887565665
2016.08,(주)엠앤드엔엔터테인먼트,1801500.0,897.0,6.0,0.0007583275966494338,0.002995899825526409,0.0011189165903627714
2016.08,(주)블룸즈베리리소시스리미티드,1801500.0,897.0,6.0,0.0007583275966494338,0.002995899825526409,0.0011189165903627714
2016.08,㈜코리아스크린,1600000.0,200.0,1.0,0.0006735077183675237,0.0006679821238631904,0.00018648609839379523
2016.08,노바엔터테인먼트,1491000,258,42,0.0006276250050537362,0.0008616969397835157,0.0078324161325394
